id,clust_4,LD1,LD2,LD3
2291,3,0.5867313980997239,-0.022106332006788354,-0.61175881811721
2292,3,1.0421770302056759,-0.36195771863750636,0.24855223073177704
2293,3,1.5578679528041464,-0.23529501856119675,0.16608916692640016
2294,3,2.236884931595402,-0.1265019023410193,0.19961434768635278
2295,3,2.60639253005384,0.3406635985618982,-0.24157084187994066
2296,3,3.2330236479154175,0.21285543183335234,-0.48739442282121265
2297,3,2.5350835919349133,0.09835374323615448,-0.5240464379438168
2298,3,2.804163008587146,-0.24316205124800755,-0.21947308630803214
2299,3,2.688244026253748,-0.6753691874347614,0.3724824789968967
2300,3,3.0227347822727486,-0.8306257343057373,0.41688667498165555
2301,3,3.0322623065149372,-0.8896945348249385,0.38587899737592646
2306,3,3.6304331337486127,-1.0567816082682144,1.7331564730700109
2307,3,3.317112413260336,-1.4179077203569919,2.4319731142965715
2308,3,3.8202621094885636,1.7809775090244893,-2.1872652806558754
2359,2,-0.45755603729826877,1.0449283780075302,0.7925044344726789
2360,2,-0.3297026812491964,1.5405967228864856,0.3976989520615679
2361,2,-0.45580092145177115,1.573432073397658,0.2322041301852239
2362,2,-0.34266399741450365,1.705040139457402,-0.011289191425352785
2363,2,-0.3084471593035691,1.6694218139707835,-0.1455102189771844
2364,2,-0.6952579275845558,1.4222369639274515,-0.19339860220072724
2365,2,-0.9470003575015814,1.3614945807481722,0.0039637757446872035
2366,2,-1.2344761179757158,1.5163389469840691,0.17129138164654933
2367,2,-0.6165522013315464,1.7940247601353827,0.5833135744538177
2368,2,-0.4948455272355487,1.8369912959099548,-0.056830251231441475
2369,2,-0.24886922721062038,1.1453323133901299,-0.5032725849185233
2370,2,-0.07807020491976527,0.6477840091964406,-0.4684779723558937
2371,2,0.1903024476584088,0.7496603685153835,-0.4969367896314235
2372,2,-0.1985013611931596,1.0108437464011746,-0.6542872271829767
2373,2,0.18232158906357868,1.371685675382783,-0.7911606775551074
2374,2,0.09148620301008764,1.4760184959652014,-0.2973608600393324
2375,2,0.015873190222042706,1.3470936083314105,-0.47490432506545943
2376,3,0.12627823774534444,0.879143867436777,-0.45884034159247433
2377,3,0.4687852850040127,0.6358617727684968,-0.7419996337938803
2378,3,0.11595264160921206,0.3106303695765484,-0.39946753642909627
2379,3,0.5738893860081377,0.018868992967509463,-0.4881961845646371
2380,3,0.08623384117174646,-0.13779901527190075,-0.7584326136215163
2381,3,1.0952865863293304,-0.16283165701859936,-0.4273466837474844
2382,3,1.8961258465629964,-0.14526160908285496,-0.11209547276829734
2383,3,1.999729543054195,-0.09256716996384123,-0.06992567855931495
2384,3,3.0857861845149275,0.36276376054977233,-0.9205665889146399
2385,3,2.801273020840869,-0.06717043880041251,-0.4145429553119595
2386,3,2.413192570695084,0.1555276816338959,-0.7689852215999005
2387,3,3.0442076267842877,-0.038152384527357364,-0.7839823382737761
2388,3,3.1369339723595915,-0.456400504141956,-0.1372779150538332
2389,3,3.1254774765768945,-0.8582489335463912,0.375330538659998
2390,3,2.6410012668738405,-1.050798036991861,0.551259034591042
2448,2,-0.6191346905969379,1.1867811443337977,0.37281676664579005
2449,2,-0.9486184441082269,1.3667560451094647,0.21326952656549802
2450,2,-0.3907039112737138,1.445068627714076,0.3489219918152334
2451,2,-0.5158978789673756,1.3685941193322528,0.7978046731779356
2452,2,-0.23147856812993176,1.339175345056635,0.6404314823271223
2453,2,-0.48698541242087495,1.2918360135067826,0.36878822308761217
2454,2,-0.6953016251020205,1.0373640160737392,0.49409159009266546
2455,2,-0.792521375499799,1.5627387722926767,0.14611683326048797
2456,2,-0.5590487420970028,1.816760330501081,0.270257149403512
2457,2,-0.3424584079549757,1.5214281702460102,0.25982144260890794
2458,2,-0.6246438988236899,1.088992167666605,-0.1937771410012894
2459,2,0.2329512191973194,0.2568263057944591,0.3064016893554031
2460,2,0.395213639585018,0.43770692522055965,0.1735088768579055
2461,2,0.524056471160941,0.8345001568994588,-0.11908089232192187
2462,2,0.20780748000054577,1.4727150706158432,-0.7893390635100284
2463,2,0.3460643675087854,1.6658927301056274,-0.526442889826708
2464,2,0.295064896329972,1.384527014111222,-0.4657667681959626
2465,3,0.565432757950192,0.8794351533908575,-0.2026202418227692
2466,3,0.35921650022208435,0.8752818930232469,-0.4488416496768011
2467,3,0.06744556426657919,0.36911674298297004,0.04898802338630964
2468,3,0.5483434753558318,-0.05157222750615968,-0.1195466528616162
2469,3,1.1916185131917065,-0.3831455404031442,-0.14446035973639582
2470,3,1.5402890371513962,-0.32107626866052563,-0.2815276355220354
2471,3,2.3561459704039875,-0.03216862088310868,-0.5252164842723722
2472,3,2.3760928232461276,-0.13902292027339036,-0.16709374463281196
2473,3,2.409341907300399,-0.0852541814337164,-0.3209188973889787
2474,3,2.9950608077944185,0.5217887726081358,-1.4183079008149573
2475,3,2.578868195049892,-0.19247525090196843,-0.36450308821213817
2476,3,3.2692542102545166,-0.20532167263084306,-0.7061003738815168
2477,3,3.6566438309021936,0.09819395822687305,-1.1401729822255309
2478,3,2.9302112217890977,-1.2797685394447114,0.9897359811633265
2479,3,2.8464571638793923,-0.0017601623769802899,-1.292263480409452
2480,3,3.877809829984777,-0.028374891872094243,-0.6342053605216135
2536,2,-0.7143262220993987,1.5850296513045958,0.2855710942276042
2537,2,-0.9198632179015149,1.4012780861992564,0.21149020239900151
2538,2,-0.8631739554402914,1.3235457979178074,0.13685634473649588
2539,2,-0.8103158936475011,1.4145892158022788,0.18544878153482336
2540,2,-0.26334800104810596,1.2748910210044169,0.5379888430356464
2541,2,-0.538642504985677,1.034316305962669,0.6827813109403312
2542,2,-0.504023787889222,0.8329240097157353,0.37287368115433217
2543,2,-1.0204274405033364,0.8497659279821912,0.34613126090110446
2544,2,-0.6801490835835161,0.9876558937887085,0.3792544692050108
2545,2,-0.11131889971970724,0.9895588163679343,0.1718059218502151
2546,2,-0.05436879275704563,0.8454137240835942,-0.006209856328057706
2547,2,-0.03020383077878406,0.629877793968485,0.0988602846961234
2548,2,0.43522291980654737,0.5436795057678858,0.08395680216934787
2549,2,0.9364219626096305,0.5756268743597219,0.4314425349337261
2550,2,1.0590487648575726,0.3895190955699846,0.8235093471520052
2551,2,0.9755794023742623,0.8173430806711235,0.03804595465131855
2552,2,0.6235375836458786,1.0486075561140407,0.012130894957338545
2553,2,0.9857724547155241,1.119634661346232,-0.14371412127832583
2554,3,0.1764456449619616,0.9862534171919196,0.00726317614811911
2555,3,0.4947082705231941,0.773201597150702,0.20934444794741047
2556,3,0.5120323343973288,0.5098914639656711,0.25049935637328447
2557,3,0.7456699471139857,-0.12278547696228405,0.4635292969033917
2558,3,1.5318255221269346,0.06841956725776904,-0.3182578018707626
2559,3,1.869913330976008,0.06867261778159353,-0.6040498247420946
2560,3,2.1220045601130657,-0.7929859700543076,0.701455834891684
2561,3,2.435366350320979,-0.22177821584894591,-0.1876801048227673
2562,3,2.308472518100764,-0.2876639094824661,-0.2322770762657091
2563,3,2.9295184272828907,-0.5867825755165164,0.20549907453711835
2564,3,2.527329406129792,-0.311634853834326,-0.42931727354934823
2565,3,3.0123857596395345,-0.6356493737337244,0.08978277692805237
2566,3,2.8328535725913166,-0.27627103024239197,-0.583170437236338
2567,3,2.4600686566369325,-1.3823334098534066,1.1733793418741072
2568,3,3.160513820258875,-0.6282138637613867,-0.11717446461190695
2569,3,4.299431009032224,-0.7110428053869825,-0.02358527227940166
2625,2,-1.0078218962528094,1.2393377983025524,0.32007635197588136
2626,2,-0.9052939798926165,1.3045811842929445,0.12974083146055182
2627,2,-0.8281771522097582,1.4087090745840243,-0.12998380755861771
2628,2,-0.5001913643798738,1.4749449909741275,0.0643355230427814
2629,2,0.042741576813479315,1.3402051124994012,0.10191075819047152
2630,2,-0.2791150001617145,1.224610961287237,0.18845117707242715
2631,2,-0.6783296032978158,0.9776889636018871,-0.16944110166433562
2632,2,-0.558317002575189,0.6940176922098783,-0.05102506365566939
2633,2,-0.27433132165907215,0.49846432046289907,0.20742187137482515
2634,2,-0.06996703275673712,0.5917197883949934,-0.03022720508533904
2635,2,0.46419733100026866,0.6753110492999086,-0.16423382611302617
2636,2,0.5545678408205528,0.1885302502906368,0.7608283980870482
2637,2,0.704208219802665,0.37800090840480766,0.48835603861969873
2638,2,0.8606778048369589,0.19760492399820878,0.721765996845463
2639,2,0.9151406696768888,-0.015837913272718995,1.0734757521709966
2640,2,1.2472479218431223,0.3632558201202156,0.8919313780616069
2641,2,1.1332803753982796,0.27291004360384763,1.02438064072226
2642,2,0.5593106039326424,0.3941810512872393,0.7481878169500766
2643,2,0.4615325753482727,0.5505674285834795,0.8494636773775308
2644,3,0.6354677167485835,0.8144456514265653,0.6957866263238277
2645,3,0.6771504429852355,0.5611064420911942,0.7722901370991224
2646,3,1.4676700111372165,0.5263431263596924,0.1644576817521446
2647,3,1.7963601635675006,0.2124586834564704,0.1681178830679121
2648,3,2.1092376154273014,0.21917922201095713,-0.3141982871062446
2649,3,2.348015300383747,-0.41946293029058135,0.35331483525263907
2650,3,1.9948366019353274,-0.455172864781517,0.1438677492849299
2651,3,2.2422393074625404,-0.6078121034203446,0.09323497295206468
2652,3,2.6371532664022066,-0.6748705944982748,0.2750430446788159
2653,3,2.522886714395441,0.4828183779499785,-1.714093307387107
2654,3,2.1806215636858233,-0.21131965288806354,-0.7195936241659928
2655,3,2.5958744904549484,-0.524244528752102,-0.20978089311490428
2656,3,2.8416792924837146,-0.9139149312491723,0.6133272605114644
2657,3,2.8503683345639077,-0.11883317856392361,-0.6935428337497234
2658,3,3.877115277882344,-0.544046126107125,-0.34159645973512026
2714,2,-0.9712488706681749,1.1726038353733992,0.15674496227879586
2715,2,-1.0612424637271316,1.215063887145687,0.0940189917978771
2716,2,-0.789256787235097,1.2524404268459746,-0.07573114975762829
2717,2,-0.1455891754922319,1.2789457840704375,-0.13515048296833987
2718,2,-0.19862640302787735,1.0037726697725213,0.06791425188742664
2719,2,-0.8915895829521528,0.9397003295885349,-0.01793761130551469
2720,2,-0.5467819977008124,0.5562328261237399,0.021503163991381847
2721,2,-0.41024229102376275,0.12311646006987148,0.37413078091040264
2722,2,-0.6104328351542457,0.0036641322141736654,0.28159518640955866
2723,2,-0.033843921548009775,-0.10713735152246079,0.35276951373989146
2724,2,-0.04451232980241127,-0.25184840326134755,0.6985219957724781
2725,2,0.7433931318773285,-0.1280936182845282,0.8944658439062625
2726,2,0.9226356302598365,0.27995860115131005,0.5728758378568599
2727,3,0.9839964268810687,-0.007037308714984425,0.9594913506616363
2728,3,0.4390644750656405,0.21668709896739174,0.565441876449284
2729,3,1.4231690736480809,-0.1856660597007917,1.3466634982994332
2730,3,1.207282149120044,-0.23921433766378714,1.2558679108526172
2731,2,0.9716069856102612,0.2294129584229615,0.6072399680694853
2732,2,0.45855726513057365,0.3979140103396767,0.8702565025632176
2733,2,0.7170338357398998,0.4068132869234239,1.0726513862446263
2734,3,1.1067179492413919,0.510172108383111,0.8162331975128233
2735,3,1.2909719674817928,0.583478988443833,0.3441970723500809
2736,3,2.0473150489008174,0.5327272093123625,0.1775294857749522
2737,3,1.7529239582842848,0.46325886528732185,-0.19215129790166086
2738,3,2.153469967695467,-0.17991744254015807,0.391361252129933
2739,3,1.967709246136874,-0.27365558288887637,0.2733277745669547
2740,3,2.0432565287095548,-0.4712585092372171,-0.06372802995865706
2741,3,2.194081626231414,-0.15878691762412434,-1.0166263493340457
2742,3,2.0753796661920476,0.3680105417879694,-1.663222540000361
2743,3,2.5949276422035648,-0.07945074647649888,-0.6351070535471629
2744,3,3.0865532720802467,0.024933076519449537,-0.8183588947994576
2745,3,3.0145392271734153,-0.25416060035881355,-0.2245581425149364
2746,3,3.1845527860342817,-0.4770573094612652,-0.06490635255591465
2747,3,3.076128069284399,-0.6767835128181138,-0.3479219427513008
2803,2,-1.2115706406606257,1.2809022062075313,-0.07994990893716081
2804,2,-1.4324072828859182,1.103090132950706,-0.10868114209413593
2805,2,-1.2055127005747421,1.1308353280560444,-0.4286710277548734
2806,2,-1.059598674587719,0.8677943983589353,-0.08891267636641503
2807,2,-0.7394833186098807,0.6402234753609275,0.21767262357973505
2808,2,-0.8331347679538582,0.6517537696284147,-0.18261003587309865
2809,2,-0.5591169218388019,0.4187934911898916,-0.05037234621319217
2810,2,-0.5347655643331645,0.32218218504050833,0.2186040491531275
2811,2,-0.2498969568945364,0.0036323390104858466,0.2021970144973612
2812,2,-0.33633335120370134,-0.2146506245971144,0.21959899686862577
2813,2,0.6311864357493006,-0.43689972128788124,0.35597414442977127
2814,2,0.6422789378554093,-0.4523168322630053,0.7266983420691485
2815,3,0.7489405333425859,-0.33168181199706254,0.7763360848287101
2816,3,0.7552542395194116,-0.5031751445621956,1.381830488168252
2817,3,0.35708107502628395,-0.2662476610583248,0.7159906354570824
2818,3,0.8384395019596788,-0.538764677268814,1.1061489607325476
2819,3,0.9939027522972826,-0.5266965893404087,1.051092739415491
2820,3,0.9520018572639501,-0.2449279530848994,0.9968860166867708
2821,2,0.7096034985360916,0.2764068478178793,0.9611465325124049
2822,2,0.8906405066094857,0.28316406626417506,0.8149259403700703
2823,3,1.0910060539165474,0.7291248325198083,0.32520105891689377
2824,3,1.492638967283684,0.7974098208278989,0.27777507165529713
2825,3,1.3522983928989922,0.7606479043574836,0.18044945720074057
2826,3,1.2826815950605717,0.6435082357595564,-0.36522296657573483
2827,3,1.4928543608734994,-0.15713473502935332,0.345209993861718
2828,3,2.0039738533457867,-0.2517603648533363,0.17612132013615256
2829,3,1.5487182715176893,-1.1173786475534588,0.8986457307626158
2830,3,1.7226435369232507,-1.3695561537813785,0.7399732077759569
2831,3,2.100999406719382,-0.4673634791030352,-0.7615130375299297
2832,3,2.0360351388241242,-0.024105779125647597,-0.9942139942436811
2833,3,3.164773890065944,0.3617745616097513,-1.2920574158431095
2834,3,3.322745385486149,0.2939108710307593,-1.370036178542405
2835,3,3.3158781715902164,-0.20216343169745632,-1.0404136690939714
2836,3,4.195631327146276,-0.5354893194042302,-0.7982793504217678
2892,2,-1.3522719477342586,1.4345281275833166,-0.374040580263278
2893,2,-0.8652530836938924,1.254818412725405,-0.38101421557444093
2894,2,-1.4728542206279676,1.0524465451062235,-0.26729115252085806
2895,2,-1.0257719426299514,0.8623942899182371,-0.28516363322935123
2896,2,-1.1529846443979417,0.6256935023289341,-0.06767150893250988
2897,2,-0.9187224450291506,0.3477910512774408,0.11922551280628274
2898,2,-0.5752103131741989,0.5614354182792198,-0.34766416058001826
2899,2,-0.3650180021842197,0.5005557608118785,-0.06359266771457614
2900,2,-0.237710411849644,0.3192518674264992,0.11253257983266642
2901,2,-0.24044628087773395,0.17447711591201281,0.030435399514748093
2902,2,0.0929361524792896,-0.04155886940410117,-0.004553502295465639
2903,2,0.4638465686931579,-0.4150689276497601,0.6681750146821133
2904,3,0.6499701161234304,-0.5132403176842482,0.7840430214305659
2905,3,0.5768984721093656,-0.6623075030258002,1.2002169212359366
2906,3,0.4251734128014756,-0.3260004171512181,0.6529237394127396
2907,3,0.9041437207172659,-0.46800716967412764,1.18303120579411
2908,3,0.9865979398673766,-0.3893446137089316,1.053210076537346
2909,3,0.47188311300417857,-0.06519601903781934,0.7519835728672399
2910,3,0.1995459084461174,0.42122893622811136,0.6081287417520437
2911,3,0.8704949741765391,0.4969000794665568,0.7454360203900735
2912,3,0.8131646603430559,0.23882932140250263,1.0584970890890861
2913,3,1.1082122982009701,0.8232772643705891,0.010058170195375693
2914,3,0.989623706979964,0.6805655705308213,-0.12457517597411477
2915,3,1.472159042260692,0.6479551512081252,-0.4622509805951637
2916,3,1.7792869707775256,0.2987414430950343,-0.4341473244808879
2917,3,1.5032011506903529,-0.43873523891278143,0.031556486425345476
2918,3,1.7411167446828049,-1.22715281883423,0.6670284184901769
2919,3,1.968358011177968,-1.4276561157855685,0.7324700697370605
2920,3,1.537565967759118,-1.0512129307100044,-0.03559015192818882
2921,3,2.8604694187382065,-0.3684832458004415,-0.8476311564290776
2922,3,4.159785908376659,0.7054350620195065,-2.4770104804501334
2923,3,3.814980704973518,0.20235456310221805,-1.8505252331529172
2924,3,3.590589299213044,0.5221587854228215,-2.6102508865956504
2980,2,-1.0829020331303887,1.6345406224296017,-0.7271288576709818
2981,2,-1.1079361540432084,1.344198512347893,-0.3969402286246297
2982,2,-1.2677959586800593,0.912531596693735,0.07718516681823512
2983,2,-1.0279249960684134,1.1934688801425897,-0.44236712984464777
2984,2,-1.2241088296424285,0.7603245067698418,-0.0790169271589698
2985,2,-1.3625211092038692,0.4252433266896566,0.08870842165470977
2986,2,-1.2163757462916103,0.2999485943949707,0.06747340763009985
2987,2,-0.9190914742015571,0.3123945247719614,-0.3011541251534229
2988,2,-0.8546396799541384,0.2789287038361144,-0.18465785463665668
2989,2,-0.6632223066850966,0.2670304651060982,-0.273530810570175
2990,2,-0.4645055385400657,-0.04498998310002511,0.295419701323899
2991,2,0.14782720587684722,-0.007893378486026836,0.1127005836375467
2992,3,0.5196827290308429,-0.2586140652379314,0.539756065020248
2993,2,0.5786457935982355,-0.596869893843861,1.2109211094945231
2994,3,0.7071321618855871,-0.8372932547731209,1.4072413520833709
2995,3,0.5601266339351978,-0.5954054783338665,1.2744935906716894
2996,3,0.7771243953215711,-0.2859536221945276,1.0675264983013797
2997,3,0.9493824221590894,-0.19144924707157482,1.13590089298284
2998,3,0.764992221032428,0.19272580710798945,0.9384571866226386
2999,3,0.5109967506594527,0.5099708948904687,0.621373165985025
3000,3,0.7501565996020779,0.4641790983962425,0.9306742547745402
3001,3,1.2155298638321568,0.0955754234274857,1.1219376294118717
3002,3,1.0934925880073194,0.2383765041878408,0.5990694063368501
3003,3,1.6959413620520816,0.3440440080281333,0.2974405708386998
3004,3,1.8506256298331907,0.48995788401787294,-0.18870447847063562
3005,3,1.8414235270682606,0.24359095623410576,-0.4242652855034194
3006,3,1.5596904698550202,-0.7466782987771937,0.432640163122174
3007,3,2.170402418726265,-1.2336569704603193,0.4634287547803716
3008,3,2.056786353239723,-1.637116243936667,0.6684854590464286
3009,3,2.2431131470230814,-1.2918006061667182,-0.10203332583897906
3010,3,1.7181934868697928,-0.9353754176256551,-0.33979864387479836
3011,3,3.1217254663617076,0.2846764366002611,-2.3805759119933363
3012,3,3.567635505664785,-0.4674693851024872,-1.1778803533278963
3061,2,-1.1529650398219577,1.8948453189106458,-0.08063158473957477
3062,2,-1.0982447273525444,1.8718978757057414,-0.44084371635395647
3068,2,-1.1448604455563087,1.2856574066086461,-0.2235293939635603
3069,2,-1.076756617665128,1.5282870803182995,-0.7379384541683054
3070,2,-1.1023188121157081,1.2865155959859016,-0.4675834149403567
3071,2,-1.1085421341227013,1.1138134171076526,-0.4071180095860327
3072,2,-1.1825592736552584,1.1290392849409232,-0.6384929659770479
3073,2,-1.4079421489403843,0.8628340049167589,-0.3768739211664657
3074,2,-1.3794745718518535,0.6043656954882667,-0.3077077858064997
3075,2,-1.6584904587751315,0.3439813449037311,-0.17802734345037458
3076,2,-1.1914239026813938,0.47167729566769495,-0.8275492840605098
3077,2,-1.4114559253283987,0.577243825736609,-0.9161438878032895
3078,2,-1.09430337659784,0.3930322095517043,-0.7457877992849415
3079,2,-0.7248886139447748,0.001878036809473238,-0.20987737050747263
3080,2,-0.27712468004806456,-0.05992930345500422,-0.07010200150436163
3081,3,-0.04450202099935331,-0.3261791184616817,0.7688480030285485
3082,2,0.49992377446636505,-0.26493074195623456,1.0108261582533273
3083,3,0.8275284945696297,-0.6108663716173972,1.4864777122049382
3084,3,1.1011492603808597,-0.5262773493590527,1.38267507299143
3085,3,1.0184149060227006,-0.2378322534872459,1.3629392819895607
3086,3,1.7147782867537602,0.33040804937016266,0.8511300042786101
3087,3,1.4389511051067532,0.5076827802938152,0.7039821868749805
3088,3,1.0813485387946604,0.41920295541665387,1.0864182397079534
3089,3,0.6142977556472989,0.42569918849379185,0.7647619736845384
3090,3,0.8719845742561146,0.3344612956483063,0.7152672464761166
3091,3,1.4630730992523115,0.3038329412366032,0.34081682660358
3092,3,1.7117166507914376,0.25288785129080865,0.1495585060841857
3093,3,1.8614527598049682,0.5905756938412292,-0.6695284575148042
3094,3,1.7036321744484573,0.04896978747208504,-0.17445700664652114
3095,3,1.467875589838219,-0.2421282488115216,-0.28389887494100285
3096,3,1.708556981368282,-0.9606839158904487,-0.042311289702037125
3097,3,2.1031044930910525,-1.0889894458117708,-0.4833721390393298
3098,3,2.475807916706841,-1.4596050051125937,0.15354199741599472
3099,3,2.2103615847126874,-1.017383068998216,-0.5523797590420305
3103,3,2.6920100244641527,-0.05564958530691955,-1.1840203055965177
3104,3,3.105839018203925,0.5600646059605358,-2.20567076186352
3150,2,-1.8324575418428928,1.5590939283793246,-0.29912874094039366
3151,2,-1.4089619467263559,0.9750989853521496,0.047306696912359864
3152,2,-1.262265244463501,1.0149127473768618,-0.15713173774669836
3153,2,-0.8775717328299054,1.3822584274984309,-0.4226654038956386
3154,2,-1.2914637607617234,1.3312682650597456,-0.23625171281526075
3156,2,-1.3214392947913847,1.2067188046958748,0.11937728716450927
3157,2,-1.4049280245524853,1.4600197917580107,-0.459614950175856
3158,2,-1.0856587637975916,1.7976652098729946,-0.8130699699344913
3159,2,-1.2359959595420789,1.4910072920491264,-0.6876256651868169
3160,2,-1.4274892060446787,1.2793024148219585,-0.5550603275899805
3161,2,-1.7490878808182997,1.0518327444636946,-0.5897929796499957
3162,2,-1.5432220277033912,0.8035651519071246,-0.5953804895377874
3163,2,-1.4058648049992986,0.523692531369681,-0.39261829311135343
3164,2,-1.8045271134948564,0.322338884502485,-0.3967469571772645
3165,2,-1.5906688457821296,0.250688819493043,-0.6208358839255453
3166,2,-1.8131009947310246,0.3988178365588989,-0.8253766064812873
3167,2,-1.0443589307114027,-0.0239737774993512,-0.14277723972622786
3168,2,-0.6739063516787671,0.17922503329636624,-0.4962196889152992
3169,2,-0.021255569496506976,-0.17063559256671565,0.14548842903847536
3170,4,0.24066503616858193,-0.31365103842493985,0.7902007394931148
3171,3,0.27607643353901945,-0.17245846614226445,0.7831552073225228
3172,4,1.0339133622216201,-0.30919026979454683,1.2529977390964304
3173,3,1.2340052828194774,-0.35219251320176237,1.1953221174354116
3174,3,1.5738107382919422,-0.07419364530451492,1.1656459206359655
3175,3,1.492458768142193,0.45813949863392045,0.8194018139036869
3176,3,1.4816808705835347,0.6627497339266997,0.7262057340734864
3177,3,1.1667124448926074,0.7930914237664217,0.669607951082296
3178,3,0.3479051816063964,0.8091810996059589,0.3849459766118599
3179,3,0.4067877908431596,0.7666968831176726,0.35435180529728594
3180,3,0.9093990555571574,0.5674073695189973,0.04232837864713562
3181,3,1.2373574256019682,0.2713941169910903,-0.33966892833907447
3182,3,1.8349771307515166,0.9107614103247571,-1.257986784222946
3183,3,1.2071442659671867,0.25182393095961125,-0.514840632451939
3184,3,1.387383676040531,-0.7123538494904902,0.26607783471999136
3185,3,1.2309781267019926,-0.4734542000637831,-0.9560208996092071
3186,3,1.8740869828665665,-1.4072934387094627,0.0166452850342228
3192,3,3.5103600850764716,-0.3729102041006199,-0.7457899398326888
3193,3,2.780517713131453,0.44188227471494546,-1.952537061609155
3238,2,-1.0195532221486843,1.6070821019145018,-0.1438440157642037
3239,2,-1.4441360875027291,1.537881320635099,-0.6246681906311451
3240,2,-1.4797226022926016,1.043108232789258,-0.24323702388873225
3241,2,-0.9955474198828044,1.0556408468382084,-0.4460039931631607
3242,2,-1.260105106903363,1.0550807305459118,-0.3483405136068538
3243,2,-1.3772538992732666,1.3045706482658606,-0.5698738729424409
3244,2,-1.4846087525307892,1.4166201828163854,-0.511069246010104
3245,2,-1.2062135341266456,1.4224404593932605,-0.6311247033682728
3246,2,-1.2822553338729281,0.969299694371019,-0.26844109169625685
3247,2,-1.5551461307675998,1.2469362830847461,-0.531222378139673
3248,2,-1.4317746015094162,1.1751568018399288,-0.6126778971942823
3249,2,-1.6708902528978156,0.8275743405234396,-0.15855785110361809
3250,2,-1.6220826542940732,0.7623995865524188,-0.1741430523214607
3251,2,-1.6621380612224095,0.78272563210492,-0.2776792787022696
3252,2,-1.5876525811308937,0.7841011800195871,-0.37449421185845494
3253,2,-1.3242526535236168,0.6303288032918714,-0.5117531336777297
3254,2,-1.5250393725073907,0.3517300334916193,-0.4097515796175356
3255,2,-1.679441396903006,0.12113791027787468,-0.3126898532630095
3256,2,-0.9419197532011084,0.11391423069842344,-0.379833708372553
3257,2,-0.9179678821612108,0.0927590797838104,-0.21572423325765233
3258,4,-0.23828223687345518,0.04449712714355697,0.08918154053985478
3259,4,0.3796835886871395,-0.004098849193819809,0.4224099873457222
3260,4,0.22029100410454638,-0.34175987273538266,0.8074844818956501
3261,4,1.3320568545712792,-0.2990939004071333,1.010623493002873
3262,3,1.3853702163529347,-0.44633566776152045,1.1859147099715721
3263,3,0.8892883175676443,-0.39629570670951775,1.297254301618892
3264,3,1.1000442096163725,0.08964782234558086,1.028215160662413
3265,3,1.1506728124686207,0.36824361762049085,1.0225345450154337
3266,3,0.72465027982947,0.6950567405654711,0.6454381922678164
3267,3,0.1429535005799291,0.395836795441149,0.6379184642265361
3268,3,0.49600121909244244,0.47690495249577813,0.23568415404830578
3269,3,0.9908733945822599,0.2870106737298084,0.06882573469668865
3270,3,1.5466387621622977,0.22792467418373363,-0.3373287314796569
3271,3,1.6161390478307867,0.48670095145489506,-0.540142594929621
3272,3,1.5592369300691502,0.3767834448299916,-0.720115213263897
3273,3,1.6722934105287044,-0.9336024667494035,0.2653760813925883
3274,3,1.4930002962206077,-0.9339958783211519,-0.5414479371302818
3280,3,2.5046351776679328,0.7137791977856789,-2.6254216083470348
3281,3,2.878173952050901,0.4476222560460643,-1.8846546742664503
3282,3,3.457069878206084,-0.28506897138623566,-0.49275852688447913
3283,3,3.429502246125519,-0.1443480605509938,-0.8921806613759065
3327,2,-1.7699707144553165,1.4208293505068428,-0.2710166239555373
3328,2,-0.9174060180505446,1.5469138429342566,-0.7037771238187754
3329,2,-1.3632722137322606,1.3793209633645225,-0.5344975016750457
3330,2,-1.6437630308200328,0.8464438330068118,-0.32630946291480195
3331,2,-1.8424006424254566,0.9822639784882713,-0.47606302810792894
3332,2,-1.554471453033746,1.011281819867912,-0.31797452514283975
3333,2,-1.574140003333091,1.1427633780372082,-0.5525828912618956
3334,2,-0.986468161050327,0.8315291899481303,-0.19677599509276605
3335,2,-1.7853120400497122,0.7624423124145505,-0.42209353665204097
3336,2,-1.7208485573556134,0.812052788854615,-0.3465630633883015
3337,2,-1.7612138742496717,0.7309320327388389,-0.36934346457424105
3338,2,-1.775911569399952,0.6918997703002793,-0.4144688789738814
3339,2,-1.7122299484750763,0.4857284502087837,-0.05780467415168339
3340,2,-1.5176146642871002,0.5034516011220012,0.009099366000288434
3341,2,-1.8136113149209117,0.7747062686147729,-0.3623049626777957
3342,2,-1.3584838925992488,0.7133649844095165,-0.49913614644208854
3343,2,-1.1815466365066913,0.712092756862169,-0.4776712525345086
3344,2,-1.2664666365044703,0.4930435558060146,-0.33384935783588726
3345,4,-0.7533249168226803,0.2127382638039496,8.784530135641511e-4
3346,4,-0.8289719699881588,0.03232148176127769,0.03318813284629846
3347,4,-0.41382468024154706,0.09682632230334759,0.24142660930393955
3348,4,0.19765185143505304,-0.10051772363077316,0.7702968607165047
3349,4,0.40083417261701904,-0.12195377256586926,0.9099320484204828
3350,3,0.7870253824180432,-0.31577050606201595,1.25505663257378
3351,3,0.9487470460627409,-0.5131607975681745,1.3448415450232587
3352,3,0.9971332513961052,-0.3456087908762597,1.163532078469181
3353,3,0.5919750396093972,0.034490906807570804,0.9218301668145852
3354,3,0.9815468536949039,0.5606709358659745,0.5162639688553893
3355,3,0.5128044098391927,0.4447499930319403,0.41135037677516784
