id,clust_5,LD1,LD2,LD3,LD4
3259,1,-0.3812756865925746,0.045523008850844995,-0.121701517789814,-0.28906902656745637
3260,1,-0.2364016213507973,0.31160675840482066,0.011937558531919579,-0.21666954241678185
3261,1,0.22914930212537152,0.4628553660727153,0.25028742422380756,-0.3312213966406842
3262,2,0.7377783644215762,0.37006159517440906,0.34800915522323106,-0.1914806106570204
3263,2,0.9080387217320833,1.030424212761155,0.32816235844414676,-0.21176035387410036
3264,2,1.4307960471719277,1.2909230546194692,-0.1381317299661401,-0.18002827290676127
3265,2,1.9538717891576685,1.2632256278968241,-1.2027039352592426,-0.021330639170664134
3266,2,1.6615354364308466,1.0481856906534264,-1.4017665632686485,-0.07151617922012887
3267,2,1.317888977239022,0.2894323897396639,-0.8958216132632095,-0.05098463023574512
3268,2,1.4719716202597735,0.1718205929392692,-1.5150659521318737,0.34073064168429
3269,1,1.547351334277483,0.025096876328967066,-1.7863542625665878,0.7294569083496174
3270,2,2.079253108447474,-0.016042927279939945,-2.7130038584250364,1.394053088334122
3271,1,1.987012648906044,-0.8153807941344086,-1.7950861350614642,0.9993669498063766
3272,1,1.4123534725606037,-1.2044148055649604,-0.4758308851488219,0.637239410784959
3273,1,0.6484450881014077,-1.0880701853915118,0.333444041538281,0.6951956990027198
3274,1,1.065340168574051,-2.270418948783195,0.5070490607510414,1.133166740455775
3280,4,2.4804938443285702,-2.5865929158875733,0.7286845084926257,0.7860197057691685
3281,4,2.1805880168257805,-1.3922294240404565,0.8125629914607655,0.33373043776666667
3282,4,2.320230695327667,-2.133948117873562,1.6453364502566723,-0.13309784286312665
3283,4,3.397327120283604,-0.9009286085573566,-0.9782719641738935,0.5527903954733779
3327,3,-1.1742036785704901,0.04840073027792797,-0.9876273964256843,-1.2136470504334622
3328,3,-1.6887165938188187,-0.02613676806691883,-1.1552656574647857,-0.7768764979928579
3329,3,-1.9783068715412646,0.02942406617265176,-1.2301638760331541,-0.5092272066314292
3330,3,-2.2179735335553925,0.3009404234128124,-1.2445898534645572,-0.22766966405426378
3331,3,-2.484886521113594,0.9280264624033697,-1.316708670340551,-0.29393895789321933
3332,3,-2.2631803335351455,0.6431765980267766,-1.2875619582105793,-0.47759851049317315
3333,3,-2.1131369492125813,0.41953910428250857,-1.2471605165587163,-0.5083198135321516
3334,3,-2.2327926895872765,0.5515310478385033,-1.2766185834166488,-0.4492210065791675
3335,3,-2.230663489248916,0.5918648711364344,-1.2757101897318113,-0.4711733623527756
3336,3,-2.068145350861002,0.4650377619945441,-1.249167369557919,-0.6293213097397555
3337,3,-2.24105313867647,0.27850416634146824,-0.8250506885237505,-0.8159811911915282
3338,3,-2.1303543720347187,0.09317276474567367,-0.9596539175675975,-0.7046323579870534
3339,3,-2.072669477294215,-0.08787462500685587,-0.9280242699127448,-0.6064096606594309
3340,3,-2.0701281255328903,0.18343793100176725,-0.8997610763957977,-0.6476435918566452
3341,1,-1.7483679266243923,-0.1346392477124952,-0.7631200093772574,-0.6108167035604434
3342,1,-1.564316610591538,0.01366040495818855,-1.1963458056444323,-0.4604653879645547
3343,1,-1.2098468442487538,-0.3019052380080685,-1.2210004006207265,-0.3551127019397213
3344,1,-1.1813080956151238,0.0523587527208732,-1.3416390983546285,-0.3101349722438944
3345,1,-1.1438462812122527,-0.2459712220977323,-0.8083461753547143,-0.4487604740722173
3346,1,-1.3744420399765511,0.44934611976183897,-0.8040454966373705,-0.33697093229789843
3347,1,-1.1305416920222902,0.5673390460487698,-0.6463586704672029,-0.29438649384471377
3348,1,-0.7802202582549336,0.5498578900397273,-0.4621519530381333,-0.29370222465967677
3349,1,-0.36172650392202843,0.5408242440325967,-0.06813954415822268,-0.38670197374831095
3350,1,0.3166338820991318,0.708199128839591,0.2949967882771809,-0.46658231784719495
3351,1,0.9730618249578692,0.974313829801992,-0.23183442463050108,-0.19188368096857517
3352,1,1.5608012523169108,1.2991794454816321,-1.1515395063639295,0.19586376222409158
3353,1,1.9993557866224587,1.2940606023143748,-1.3361572526984844,0.11116646276686015
3354,1,2.0502696483547,1.4415380201846326,-1.903049707662562,0.026788719552812257
3355,2,1.799908541768964,1.347386797337621,-1.3029376738003566,-0.13384017909810098
3356,2,1.3777269788100288,0.310523986114249,-0.8517071746935267,-0.016100230913151714
3357,1,1.3977929410619532,0.4633337146724149,-1.5015752714446113,0.3865199652791675
3358,1,1.472357703218829,0.7898561763916234,-2.7976136568886796,1.126037922316541
3359,1,2.512606300485212,0.27048571167285207,-4.0674871468898806,1.9595574430413367
3360,2,0.738164174379951,-0.5421700455146865,-0.8962069451826118,0.7992699772893022
3361,2,1.6737121605928158,-1.1980353235972172,-1.3446816137307822,1.2936081652052862
3362,2,1.667082977940907,-2.23449825284068,-0.31560565549441433,1.268630991957385
3363,2,1.4947354158135604,-1.5693920207440306,-0.5066792728805172,1.2875632020497574
3369,4,2.154458992470702,-1.8709540823905888,0.8100717507378271,0.6270373535363367
3370,4,2.2176542497709892,-1.3919991888780738,1.0103928497751928,0.2615014853263491
3371,4,2.0988983420861054,-1.7798062854499228,1.5771838387800186,-0.13250822157173772
3372,4,2.800959352730968,-0.640720364918905,-0.6987822508869516,0.434758579001313
3415,3,-1.1099690063053707,-0.19917565181186253,-1.0180228564577378,-1.3259129649256032
3416,3,-1.5285209371385713,0.04908790606510511,-1.1394092182515465,-1.0761617098299165
3417,3,-1.8033407913920898,-0.12090518535954191,-1.2002623406917097,-0.6673078973970392
3418,3,-2.2015746710031383,0.3862554902351834,-1.282981188340623,-0.44876433473851784
3419,3,-2.466548276642357,0.6038554839007108,-1.175510512567608,-0.37111284544676615
3420,3,-2.690576457676759,1.1907412475906867,-1.41028291331567,-0.37186682826665973
3421,3,-2.4167670625207314,0.6138016752887139,-1.510575346175742,-0.2521770818170386
3422,3,-2.2838265599197993,0.5927192841681126,-1.4428164222817985,-0.2523839227289554
