id,clust_8,LD1,LD2,LD3,LD4,LD5,LD6
3878,6,1.1582570182211929,-0.836446520029557,-1.3356374860971132,-0.2345368372326158,-1.346537694573282,1.0475266316407186
3879,6,1.2332719328065451,-0.9560650359931419,-1.0711526907056725,-0.5017686308785821,-1.0676474571086432,0.7920841779937764
3880,6,0.9175629530992876,-0.24447350250536706,-1.2072243328417918,-0.6628408770831081,-0.9831231268950861,0.6899390981917826
3881,6,1.3222490861961826,-0.3989450994918796,-1.4242037580974234,-0.847391623707761,-1.2494119816101568,0.7502914688943397
3882,6,1.7040675647920318,-1.0130882048727878,-2.1796421150659855,-1.4350085106779722,-1.5492284430049386,0.5495511832217719
3883,6,1.0980571146101754,-2.857609498580179,-3.8358103001782164,0.012723387962020518,-0.649951324238724,0.7721146639776727
3884,6,0.6028508397712601,-3.6215299085704133,-4.2610320899896434,0.2972981360160064,-0.1681615731666433,0.3160319752468045
3885,5,1.7403103025452191,-0.3089814593822307,-0.700082000454555,-1.4128857731539117,-1.5120650536736537,0.23211653489557163
3886,5,1.7678225872131788,0.01582034337658253,-0.5256353929848709,-0.9631721217195165,-1.823415871010401,0.43037704519966813
3887,5,1.4860108225805833,-0.1103703522268834,-0.8305143190031473,-0.792278843219764,-1.6248925521069009,0.6246953604217982
3888,4,1.7381257163416874,-0.028930026269799514,-1.0114988024081257,-0.916341144042755,-1.3814720560592226,0.6737849525852622
3889,4,1.8578902284169123,-0.7063289005223907,-0.3515510718702941,-1.104111800872762,-0.7128072879386298,0.9373210722691854
3890,4,1.5967342249714707,-1.3547982190883778,-0.41953099792830234,-0.3273081415371619,-0.5511255868660188,1.1913175004695338
3891,5,1.5253112775340836,-1.2466075440657962,-0.8395109680971703,0.4219772161754016,-0.16889946497899644,1.20399578715473
3892,5,1.6789311328586105,-0.918322278420503,-0.6336180226727187,-0.6643562582527747,-0.289919846349022,1.0410089233882478
3893,5,1.7508904418012787,-0.309872419529534,-0.10695739167528957,-1.102266246551524,-0.797972586606791,0.6691306810870589
3894,5,1.877282520466647,-0.01769891620962033,0.44199688587911634,-1.501216677002569,-0.8094936951810914,0.835601157886786
3895,5,2.190541345126741,-0.41300288958818304,0.6978457460766806,-1.3350091474627748,-0.8931964319114245,0.7209216462682717
3896,5,1.8008683871003204,-1.1962270330840372,-0.07015470454752416,-0.5426713345489579,-0.367783239423747,1.1340955466838563
3897,5,1.9453120482795871,-1.1869367557165122,-0.14227615235873828,1.230610216367015,0.11654089033130521,0.5639570065567974
3898,5,2.6243291139834004,-0.9630365885783703,0.1477199145923369,1.7469523018149826,0.12623793308304732,0.3781355088043881
3903,5,3.0294490350392174,0.3897446783987979,-0.3219205545456171,2.121295343042852,-1.2080308527116763,-0.45760606447075414
3904,5,2.441566629172749,-1.6548130421813205,-2.706359454845202,3.1460525303066427,0.18338158312561803,-0.20634394607543094
3905,5,2.6727470889095013,-0.375901033770784,-2.6981135946868284,3.3742385183031955,-0.46522468878277246,-0.9868408320529024
3906,5,2.849912936657752,1.0603067679700664,-1.8797937613985205,2.678453081044421,0.010313492993965223,-0.9273159280519019
3907,5,3.560710972643693,0.9171561344362594,-1.6180266818591162,2.182010717532444,-0.45978771161847853,-1.268175307555497
3908,5,3.054582428034502,0.9130154399526336,-1.6399966856613442,1.8423697432877495,-0.8637229830882007,-2.010714992720196
3909,5,2.9952620304682744,0.7501610604390804,-1.8183601124688094,0.40775726299557324,0.10066116210071185,-0.7519120973144044
3910,5,3.862265470045341,1.3578676965510779,-1.5827992918508274,1.8347487257153996,-0.7183043294466882,-1.7487273153568892
3911,5,3.7219571254403263,1.073417859158793,-2.0882221687284668,0.40605051394286074,-0.026887660511661693,-1.710200380158069
3912,5,3.1034972594236816,1.5595258531801481,-3.169063579732663,-0.5070264293481332,0.7534870403513483,-1.8552769544860546
3941,2,-1.1057280368782476,0.06594919856354794,0.12514384303190784,1.1249704482496845,-0.8300138428461188,1.126155540345365
3942,2,-1.3330895160960143,-0.14280937484385683,0.056346567128597216,1.104808662293068,-1.0364322266587118,0.5732371961708654
3943,2,-1.4120936085576328,0.4240549641114319,0.05894645085326342,0.6814899760319582,-1.1210083069267258,1.03020664157349
3944,2,-1.7040221919567864,1.148886176576589,-0.15210289089448426,0.37602667213422725,-1.4872475661852622,1.0096221889230015
3945,2,-1.6186190575184851,0.15778454633585065,-0.0436485053465087,0.30127337358449624,-1.7587049417122524,0.28802234503692875
3946,2,-1.7286093781022038,0.3425569360857393,-0.11228607418631822,-0.19082334421523853,-1.3785945613766883,0.7685175526846432
3947,2,-1.8456323051064474,0.8564273149223931,-0.6394223824988432,0.5320051314556622,-0.7625150776987493,1.4528421146243555
3948,2,-1.4251865444066192,0.4573787065251112,-0.6123778910695741,0.34231452493710873,-1.5370324845529142,1.146652909482013
3949,2,-1.423502676365511,0.3882099795074233,-0.585233537540115,0.4054021773403479,-0.9696624647166064,1.3992153192064645
3950,2,-1.2307842592837939,1.1509367458060602,0.09441559276691147,-0.13729443582728681,-0.7547371629098224,1.772158372825055
3951,2,-1.4912728401508657,1.139346607871819,0.2797204922523295,-0.421037156987885,-0.6254554409227269,1.5131318427170988
3952,2,-1.4275233010266406,-0.19776152962384347,-0.9093719209803546,0.6516276657745523,-0.9777728705818138,1.4411419491297568
3953,2,-1.114592939012774,-0.6939037192397028,-0.553464714670631,0.7678775374821432,-0.8605276492372319,1.3527753771527489
3954,2,-0.8839887642266314,-0.2746824963700865,-0.5703289646372628,0.6061456833085533,-0.8279746010755332,1.9966605208447912
3955,2,-1.0154122117682445,-0.6289759622829322,-1.1303445924065711,0.654048092001536,-0.592409090137777,2.5060904981177026
3956,2,-0.8296911291065922,0.0619514795723306,-0.26167789398397867,0.4850629965728842,-0.5462660887718221,2.4585488632242187
3957,2,-0.502003789146248,-0.31512735744655723,0.06967797136047596,0.5265915146232616,-1.2082419382167644,1.632678169465115
3958,2,-0.19099028072074312,-0.4142665813361909,0.6081990379502006,0.7472538217779638,-0.6541307357882266,1.3538848415658937
3959,2,-0.34520126809550694,-0.6936364662618055,-0.023598403646352465,0.20411453707271535,-1.5084374382035286,0.9800078961978218
3960,2,-0.2069221814059274,-0.6377277785365661,-0.2068819786249648,0.25011535247632866,-1.6778362755485392,1.1025088065247641
3961,2,0.10352950973283065,-0.6999562203194154,0.12386727942873939,0.43888651138974344,-1.6292566134328879,0.8007130004528595
3962,6,0.2592683615007728,-0.4853988701922354,-0.17000322230236142,0.39314196561431725,-2.12310535521135,0.6550665042912132
3963,6,0.22714776322319508,-0.45683544534797965,-0.33425107714937585,0.10428967075528961,-0.8443024081150282,0.8573479090674048
3964,6,0.05404160601425084,-0.5231895754194821,-0.36710979418783324,0.4068238757999248,-0.3439723354078974,1.1516071157948036
3965,6,0.08588908073089485,-0.6945501799000673,-0.027889277956040605,0.17643756942604003,-0.21372538407976102,0.9114065347326746
3966,2,0.7520243435528988,-0.3164685097590816,-0.06016088394309802,-0.6883576274119011,-1.1825671397525186,0.427494424509805
3967,2,1.324427612646376,-0.6049635157193735,-0.6860623755541757,-0.5831026338633744,-1.0335962182377678,0.8469712767024272
3968,6,0.8844290928689443,-0.8371322058645891,-0.9929900358071908,-1.130257836293025,-1.2711924309559717,0.684314113531191
3969,2,1.0978157922680485,0.08289085397454041,-0.6460296861568754,-1.663774487510878,-1.1234781087175727,-0.3730148379433349
3970,6,1.258700728862366,0.5892634085792251,-1.176864455918082,-1.6926200916666294,-1.3356787714278668,0.25369071222640044
3971,6,1.3345429424904802,-2.131561318867562,-3.4177832776851313,-0.6715042785118437,0.13875495684846664,0.34548913728565644
3972,6,1.473636367473718,-1.7528526385348528,-2.9704961709125173,-0.96764857961645,-0.4595679958628456,0.27945779498620243
3973,5,1.1020997403917863,-2.3730386056106396,-3.289476100014926,-0.5275653184520077,-0.6817715105824995,0.7011622754682924
3974,5,1.578641769576086,-0.09938755424466753,-0.9386728206112728,-1.806677035946361,-1.8634623012232872,0.4782022163825892
3975,5,1.8579708133266273,0.09218019904998623,-0.6545034779514018,-1.1136432738200015,-1.7918942579770551,0.2973788966465972
3976,5,1.723209946458985,-0.1257491835092655,-0.7153721049370281,-0.8404247674334805,-1.4440126939941609,0.38054160863233144
3977,5,1.7551745494471627,-0.35197736951161557,-0.5068988519862422,-0.5559314462754742,-1.157288352427928,0.40660834019434555
3978,5,1.7632083198906954,-0.5706082001386088,-0.17218683025851497,-0.9479943902886133,-1.135598227837493,0.32178470669959297
3979,5,1.0022386646739736,-1.2625840804540567,-0.18354267409313668,-0.6484915006501764,-0.7075435982065562,0.011832508458684138
3980,5,1.7108788497566003,-0.19759525436139658,-0.5901440392865288,-0.9097659466588777,-0.24778080697238578,0.9044960929357136
3981,5,1.827562151305518,0.08274361734029259,-0.1619584847416506,-0.8069377846839009,-0.31612083192640317,0.7870558916144528
3982,6,1.8593376769682095,0.14745633645200626,-0.12393376298394242,-1.4515520518037182,-0.9183649052321583,0.6803897618368867
3983,5,1.8283130349817716,0.21884862230387314,0.08253422820331098,-1.6215383111031596,-1.0121889600971263,0.762270033531584
3984,5,2.134919832077321,-0.28408071779831245,0.41045994662369045,-1.2259770392738643,-0.5563738472647407,0.608506350697129
3985,5,1.8471681282635055,-1.0722120650966525,-0.37147385588466575,-0.4664408330806614,-0.16991300832605785,1.1854695665283428
3986,5,1.6738266592671331,-0.8582857887075878,-0.1343720144818453,0.31901871612776334,-0.4429168260784765,0.4271101451451498
3987,5,1.995751397743406,-1.841481060603882,-0.6428681828101542,0.9197628521399079,0.4233436688570015,0.6950036146536486
3992,5,2.4620705250903447,-0.23617640964037312,-1.338410687743102,2.646049243075806,-0.40362413870362057,-0.09784833131605086
3993,5,2.511518337279254,-0.29054870413257183,-1.62027316379135,2.810293264254681,0.32851901351071766,0.09759257594783721
3994,5,2.7044003941294528,-0.19454870554316095,-1.8569801141097382,3.0972246966419705,1.3894507728630594,0.10276203305193221
3995,5,2.7272040769648616,0.2537117462115325,-2.334652929363243,1.9471351166369113,1.1152780876644717,0.0969367157790012
3996,5,3.3921699571002835,0.6976444514282798,-2.2572235339170184,2.418958627015982,0.29166119849382866,-0.9983782975815766
3997,5,3.173344664169255,1.2652054331107512,-2.235286111595682,2.455073422280508,-0.4392338070859223,-1.5072894273322723
3998,5,3.6452891881102722,2.029583878409351,-1.6839108569408783,2.257856743991182,-0.5414159641609733,-1.3142206270392058
3999,5,3.6446266315430305,1.7983981300122387,-2.287668386120468,2.5954562095216374,-0.1702919318706555,-1.7025300833270995
4000,5,3.2914136048064218,1.282714056455403,-2.868723045975422,0.5664167185041327,0.44260022933067633,-1.4099451621714079
4030,2,-0.4026993852731682,0.1673547789638768,0.2629149841195829,1.0614654892523574,-1.7347167820910827,1.2243232009688716
4031,2,-0.6168308120807091,0.13278670353732291,-0.11922027292053342,0.7254510959732404,-2.449046237314537,0.8398853992226969
4032,2,-0.5128796991095602,0.17991448598420282,0.12494632211345925,0.5710696223961027,-1.9422210145360403,1.226800405627052
4033,2,-1.1690757127220244,0.9870363299917102,0.3705195779333823,0.34639428066723627,-1.2469199900833208,1.074602411802153
4034,2,-1.251948155642716,0.2423413513564285,-0.13164443270420587,0.15661712863126906,-1.303651564681787,0.8663970429900948
4035,2,-1.2554420380021298,-0.04995408778421173,-0.7412306613287768,-0.050632179158988294,-1.3966082399040614,1.1262447118458505
4036,2,-0.9842579159479694,0.8561292520087845,-0.7435754684360012,0.2683839954810778,-1.2831161283578703,2.2881966374124367
4037,2,-0.6831626510843901,0.05758556662204298,-1.2611507600792697,0.713533221198693,-1.2404587470058086,2.4304493182197158
4038,2,-0.6148851653161574,-1.1031819132952752,-1.5808539839523381,0.6744381630554249,-1.6156883519097096,2.1261963850408243
4039,2,-1.1130449064359422,-0.49698539925420726,-1.0548637998188393,0.39357241534611676,-0.9815855340362384,1.9848099924596052
4040,2,-0.9609119467570533,0.5848495309132888,-0.14886754423830162,-0.09228666303773289,-1.1283947955220726,1.7295436701000528
4041,2,-1.2215124878975872,-0.3442097419698266,-0.660715047404983,0.45072829528170777,-0.8659578903986412,1.7474620809020593
4042,2,-1.1784158323394374,-0.7182410456961646,-1.2163377687852714,1.1596331138607785,-1.0806632149177502,1.4592954021616886
4043,2,-1.219033794397637,-0.8633518990604445,-1.0716900605395783,1.1438087826575911,-0.8618170010196873,1.3804506487842947
4044,2,-1.3450917679377261,0.09101421435813706,-0.44163686713755934,0.5028817744632412,-0.45422239872321923,2.050752004121147
4045,2,-1.3486127060217015,0.780243161912917,0.2255041193094431,0.03967123465773856,-0.619002851946472,1.9113347217490229
4046,2,-1.1471008667009777,0.42016496286240873,0.7516250767914218,0.32509268572906447,-0.30359246669065,1.3981563720977825
4047,2,-1.323781361323511,0.7192279387715748,0.5403162655420247,0.44186847865844936,-0.6489754177833766,0.5584201268073832
4048,2,-0.5636533886797955,-0.20555055313589465,0.39062999377698004,0.2729865280964232,-1.138048399481201,0.32351433124872053
4049,6,-0.46879078704027294,0.12287765630911929,0.23383759381342634,0.09772561076212605,-1.5085361633173284,0.3411871509060254
4050,6,-0.3315744278371071,0.1394054115134826,-0.08852277561440124,0.1980178140304315,-1.7827313645379097,0.08480830644863585
4051,6,-0.2837293032420232,-0.1256290924246941,-0.5742036277447418,-0.23988735694655117,-1.166259991306941,-0.5127599467034277
4052,6,-0.4345225228300854,-0.5567342835544736,-0.7156833366779503,0.11631702934835028,-0.8063245833041047,0.2670504500201193
4053,2,-0.34218064748300686,0.14649216719384686,-0.29193925942208765,0.2158632193456667,-0.07958896252553474,1.0489721422559932
4054,2,0.012171073013838352,-0.23364915339946257,0.12216567844833567,-0.6192959906502626,0.03354148978827862,0.7553497461658629
4055,2,0.9403862950764361,-0.5008773121235057,0.49140114759912606,-1.184571902887176,-0.17654578149361805,0.5373364827222324
4056,2,0.9870052265327793,-0.665604860588064,0.4087747756702246,-1.1496621804126264,-0.5496860969019173,0.06213884342416215
4057,2,1.1364203940817246,-0.2664237826960685,-0.11181328941663453,-1.1908350435887458,-0.5830190860481866,0.18195050908572327
4058,2,1.2532658685058715,0.20405470302740872,-0.7647016163706606,-1.717511514035904,-0.5279762786089699,-0.5447577519828188
4059,2,1.3291860354238691,0.6808742563961365,-1.5573725733267405,-1.7158384009497119,-0.7322920947600448,-0.42638094899634366
4060,6,1.4194678540744385,-0.7661341625327284,-2.5033287797996784,-1.2941211239881918,-0.23159689427106114,0.34834741317455736
4061,6,1.3575390388264985,-0.20188368841054374,-1.9811793193326097,-1.8424884842768563,-0.7605011413282312,0.09508453199231164
4062,6,1.582211028047744,0.7556285728181499,-1.1878761589170745,-1.9836250925418837,-1.404821214944855,0.048566815625602354
4063,5,1.570387137729251,0.5412172643116189,-1.1429154277280578,-1.504160203699652,-1.6908665062065946,0.016008196650264275
4064,5,1.3410590874916304,0.509950085236398,-0.8545532391213028,-1.2541016688051783,-1.5353159464588968,0.03243112267578642
4065,6,1.24861966306256,-0.13415532443643224,-0.9979676550411096,-1.062159354434798,-1.0037631146640569,0.3953824040333544
4066,5,1.2508549905936428,-0.4594170965834257,-0.6148425419164979,-0.7372617357462495,-0.5383071959921472,-0.11538330409751679
4067,5,1.638545238083763,-0.06397214416262727,0.5654354299601538,-0.8117778787595014,-1.1179815683434293,0.012770923108782119
4068,5,1.2931246945453747,-0.9793969315067376,-0.2910803460738773,-0.5131897708631192,-0.3121478885172313,0.5120528263397988
4069,5,1.9775878278251726,-0.6730436717727557,-0.46215682474844977,-1.2109668035658188,0.24746943841731045,0.7182714034987847
4070,6,1.561668284835315,-0.8225307748663958,-1.6809780942470125,-0.6878350549977961,-0.07158557615439473,0.6351203555773842
4071,6,1.6211832237303547,-1.7079305560846603,-1.574418603337287,-0.36784887060952653,0.1684845869564277,0.3041984174655568
4072,5,1.9331425094273134,0.5774307591536482,-0.14681268460490499,-1.569813254921868,-1.357572137411949,0.214491649903448
4073,5,2.2452494764318223,0.30696408308609835,0.6858436194227826,-1.774327969132557,-1.2506931748777088,0.36445414282881194
4074,5,1.8573871295824773,-1.0787025376562822,-0.028328510554057953,-0.268335444674445,0.12032361332384248,1.1687350468283744
4075,5,1.6098240196940385,-1.1051036996450647,-0.7705442963757372,0.9317195257265132,0.03374238094554277,0.9002434514736848
4076,5,1.8825477861731883,-1.4669790341570288,-1.5745481604306562,1.3462595322422133,-0.10978538579166336,0.8870088713890127
4077,5,2.0964178911774476,-0.7595331632352402,-1.9108224026537073,3.2346648350190352,0.2942577870849017,0.5138116222370885
4078,5,2.0765750839133768,-0.7150862663379183,-2.158463635780107,3.273225850209754,0.6923887961065407,0.6626401495802523
4080,5,2.1731963219286916,-0.7047926704096112,-2.1674249918868207,2.92095147422589,0.5141354877856033,0.4644435700792865
4081,5,2.0655536788910323,-0.11429413687933843,-2.0482004045426594,2.628945941185688,-0.13184935418422206,0.27284575472768724
4082,5,2.695045351207985,-0.5824978927908984,-1.9345861245465845,2.984043591807139,0.3223762732315607,-0.01895389433356187
4083,5,2.4560758029717267,-1.0896865827918911,-2.6414425586471073,2.5581859127284936,1.6369830392042446,0.44736055187118023
4084,5,2.8356801390072337,0.42749919400591807,-2.605548883808704,2.9899241778627856,0.335088579783273,-0.5528912318002822
4085,5,3.2323936033229717,0.686370687777478,-2.6832231206786723,1.9290096644976211,0.4410607553054433,-1.0906316268421405
4086,5,3.646908675938481,1.6498770057378596,-1.2392424030231517,2.176223501594866,-0.28889514364032753,-1.7766928857050686
4087,5,3.7128120276631704,1.701265429206797,-1.5833125143446778,2.1838744160154633,-0.5221295439043592,-1.6218421507926655
4088,5,3.4378854085509354,1.6197380537641286,-2.0912934995094767,1.3310323977396266,-0.4254678445920743,-1.6592847901226189
4089,5,3.168750954752386,1.6749253713852297,-3.014446519593406,1.2395874057528211,0.6491584909446086,-1.2990277113936162
4117,2,-0.26567910962697655,-0.6171035210493752,-0.128307418618824,0.036095153479152514,-1.6219216983754945,0.883274384168221
4118,2,0.40400239092934276,-0.38698467220732646,0.06992531608566863,0.9334944125832639,-1.421659284020798,1.2855039411053655
4119,2,0.1885747344996302,-0.9404390075487988,-0.9764940188625572,0.962794062845951,-1.9986497164304315,1.0758992499069635
4120,2,0.014255672433500843,0.22560487636170495,-0.21201770397901257,0.7364849763489334,-1.62385946626999,1.2164784530329817
4121,2,-0.2963033070193619,-0.02954029105029432,-0.44228819151921683,0.8480234584283752,-1.2133721489651532,1.322152547331087
4122,2,-0.5385229826448231,-0.21581520095637338,-0.5551481920802472,0.3724982699350033,-0.9335759193519183,1.7951251403145079
4123,2,-1.0087083879971406,-0.525801354147452,-0.7598417936671131,0.6337397271358617,-1.0777999530533737,1.0840029648413556
4124,2,-1.4059647470188321,-0.5919495659561095,-0.9751582302902227,0.5260293788262432,-1.2825148519492149,1.287244598921824
4125,2,-1.1585329828595,0.5391639947807564,-0.6252569881035396,0.6457365727405383,-1.4285457738073006,1.9603830751510607
4126,2,-1.3533711813275455,0.240163602242944,-0.8367630435365473,0.7057789016810231,-1.325958676962192,1.4254455884259607
4127,2,-1.7697579245815487,-0.3205771649520507,-1.5578484158811072,0.7685859139009149,-1.5250839736998487,1.0130306104746816
4128,2,-1.6080488398313306,-0.14881643462646893,-0.9396666345407381,0.40209903684424475,-0.4225032296823699,1.4128116957908257
4129,2,-1.3325588737091556,0.21227617586959818,-0.451564388299595,0.09159963851657507,-0.9782906742735101,1.335387271709251
4130,2,-1.5612792919415226,-0.009562081387097354,-0.39159701866451857,0.35667090461637707,-1.0485191967129537,1.5194440642324845
4131,2,-1.7094553412737423,-0.47703876335093076,-0.8128213694406268,0.9554139674949111,-1.1047070348319323,0.7854375543540671
4132,2,-1.9939479427701423,0.6112687498464613,-0.17472517394506795,0.5464679457139459,-1.240921180775086,0.6061380844981098
4133,2,-2.038040984780426,0.7812193107189471,-0.038077631811823,-0.07422149012448107,-1.2818902249497974,0.806546830185121
4134,2,-1.7888688740016914,0.6575511870441871,0.286859656089148,0.14737409243867786,-0.9553528797943273,0.919631030737879
4135,2,-1.3943695413952015,0.7772779972458392,0.5832919911695889,0.6902480642187809,-0.6651699596421884,0.7072582814959985
4136,6,-1.2105237903652002,0.9295398656973043,0.6288983724959394,-0.09645126982737759,-0.3234035626801539,0.2703544668200294
4137,6,-0.7389424423721639,1.1317090558663794,0.5500493459732547,-0.4437522097081221,-0.2161222685145928,0.04235573884611888
4138,6,-0.7489212421761003,-0.09504813725130867,-0.7396288992654266,-0.08612505352965233,-0.8023185637995536,-0.633220247702471
4139,6,-0.7958853935067824,-0.49751146891448217,-1.205657977578018,0.2179120425573406,-1.0591221293236655,-1.1426102783445478
4140,6,-0.2956356998246685,-0.7799378227375303,-0.5431136207820381,-0.17977173532546045,-0.40403458656387303,-0.2514576707870261
4141,2,-0.7440278575829767,-0.6825325526929172,-0.3636530760029103,0.2586420474287734,-0.6012265596123021,0.2033187843169249
4142,2,-0.227066331106282,0.1365266705694327,-0.3007351666970762,-0.5628038998207721,0.11000728755395336,0.4105659923900677
4143,2,-0.16319290273431875,-0.03136437691008853,-0.0071963601259069365,-0.5060229254988933,0.268603361595774,-0.23755057057651047
4144,2,0.28531458138026494,0.2217114932275185,-0.10011886640470415,-0.7158270548572613,0.5259782340384093,0.007395190526404152
4145,2,1.0034702815850276,0.1207438132817714,0.16433147403763373,-0.6790364329999639,-0.09859976303596815,0.3737956779179973
4146,2,1.1468287407773523,-0.05472820014013605,0.19505212947936704,-0.4694495640483834,-0.45928920849049115,-0.2915498755450368
4147,2,1.0508066909182352,0.5323352256771975,-1.1999530486483203,-0.9995980526098143,-0.8802245266857158,-0.33562942651805006
4148,6,1.2463775171393574,0.03825676117939533,-2.136869096165714,-0.873734552659386,-0.11752775229059378,-0.23205627083379918
4149,6,1.438801684974788,-0.13818661455890066,-1.7829406472674465,-0.9969546244794771,-0.050915385796381635,0.18574234723774996
4150,6,1.3350355706024073,0.40682658083916495,-1.3119578798199856,-1.8583705464497022,-0.9373376123483179,-0.12702940582951577
4151,6,1.5152644119299756,0.4079961187371505,-1.1923189489041086,-1.412178353132781,-0.9467758181939487,0.07738883683987248
4152,5,1.4321178550550135,0.1161061045289882,-1.2367524317435503,-1.0677259263307852,-0.9122274017180068,-0.15920228308725426
4153,5,1.2333407322971073,-0.2600802535747908,-1.4133396027585228,-0.7622803373908927,-0.9632531166073596,0.16915669619993723
4154,5,1.2058435760033408,-0.155732928813785,-0.7214277776315478,-0.7381225145044371,-0.6992509665933603,0.035932228978594036
4155,6,1.1891626185819888,0.22884551279270296,-0.1663463276641761,-0.8374043238581748,-0.568040034123904,-0.37897907929573055
4156,6,1.739268198676754,0.26088865401913564,0.3221288505882062,-1.4296033543270594,-0.9774892803503084,0.31307574311230285
4157,5,1.3871625747545475,-1.067729899366447,-0.8232144821961208,-0.26480827786541417,-0.27368759445764834,0.48477324982536757
4158,5,1.5660066620504343,-1.7824946757932703,-1.6798848498897485,-0.36200612837193863,0.511967522867411,0.6630761771254909
4159,6,1.6081118930479452,-1.7353944513882549,-2.477888547431115,-0.21214137429988597,0.2615568097425498,0.37103178119899655
4160,6,1.6276356709845599,-2.0195450090902267,-2.1742023446323513,-0.6765843636379282,0.5583604440885632,0.42656156118802896
4161,5,1.8618125228046296,-1.0702724601977323,-1.1602255821494454,-0.9403035042113295,-0.37207931890465906,-0.09861327713074192
4162,5,1.8097104674430289,-0.28225809854584916,-0.6963656071897261,-1.4495503771555835,-1.0839992909582483,0.591782658751558
4163,5,1.6967226143134508,-0.2521699632536324,-0.567045219613418,-0.016462221132944488,-0.914242023598389,0.8557620313343804
4164,5,1.2390501555546636,-0.662220766953973,-1.4536166758037399,1.2181472714601416,0.26406421095487204,1.6171742565872378
4165,5,1.7778017833261084,-0.5527936297842686,-1.029486018963372,1.9329627951957673,0.5523806573688222,1.2643365000020268
4166,5,1.7105275367958548,-0.22318288871818037,-1.9750741303574082,3.0544467068533896,0.5431296742197753,1.1600950586801022
4167,5,2.396489095991705,-1.1402764399135563,-1.7242098911856498,2.8432753773067505,0.9636877570959913,0.7782409065048226
4168,5,1.879230936205719,-1.2469438896891651,-2.4335375847303014,2.181892092124019,1.8220216585775884,1.366295514953992
4169,5,1.7308247364496088,-0.8896269092820117,-3.032811064471455,2.6729252275555124,1.985571602716172,1.3343675586262453
4170,5,2.0868451028812998,-0.3273799290674899,-2.8201109752311155,3.1673999903392502,0.8691983160293533,0.2985050825876815
4171,5,2.4761360832418293,0.5169581762746402,-1.898291560219479,1.4413280843256144,-0.6282594310812433,-0.3566527381916772
4172,5,2.8245180335862523,0.6576088187206449,-1.8867088466597228,0.9667954879271423,-0.1037586491494783,-0.34564182977374863
4173,5,3.0125583434744954,0.4432106712314259,-1.3242209541293337,2.9373921955111193,0.07523349486973219,-1.170654280541579
4174,5,3.2641865761570985,1.4373625802970031,-1.6319036921015844,2.8343802619623153,-0.9546619605779092,-1.4245370931923573
4175,5,3.6391676182926362,1.388788657638662,-1.7270109143774843,1.9439849899334734,-1.184989870940488,-1.6746504697062652
4176,5,3.856783284805812,1.6249020150390125,-2.394334050543816,3.195594288113035,-0.8917830535298694,-1.8081185991843287
4177,5,3.53115301539337,0.48480915109585476,-2.365126309819939,0.8897788817924308,0.2594194219300118,-1.390614844348066
4204,2,0.12308730326440358,-1.1620454199343833,-0.20498196836872634,0.540025391980569,-1.178279191358363,1.7225183146681142
4205,2,-0.04717187731005784,-1.3279237493573286,-0.22612919283454583,0.3163645723998646,-1.2494590642691403,1.1574540936191782
4206,2,-0.7180439686288637,-0.40547237358749166,0.06650932523137103,0.04046555859473394,-0.5942075620080705,1.0316631903368256
4207,2,-1.3433849330130347,-0.11710057568028243,-0.10967511127234246,0.4321360508764269,-1.1170870390339165,-0.04658049837701146
4208,2,-1.358148312776288,-0.8044425276692233,-0.42044198330641946,0.7311718232113374,-1.6302614815770777,-0.3386293882361616
4209,2,-2.0191086063714656,-0.14831641019666694,-0.3968339460019623,0.5264679679261937,-1.9208534735045895,-1.0286272827853715
4210,2,-1.921157625077189,-0.7757326453755107,-0.6752231543174985,0.9465368211778914,-1.5208086111865904,-0.7675307910486603
4211,2,-1.724484922739178,-0.8595751177042918,-0.7232593929095964,0.7404912926700602,-1.23495919458757,-0.12409948866734512
4212,2,-2.180511434775879,-0.30657883677984804,-0.3455313783603132,0.7362058392725728,-1.2789845645334612,-0.7512894199175446
4213,2,-2.423893059783007,0.047638003630142846,-0.49276714330134413,0.3239707244405933,-1.1678981113773015,-0.16493704609884607
4214,2,-2.0327908534402797,0.049782712251204064,-0.4200209235079694,0.15948791415100674,-0.7858662697534647,0.03770923597048397
4215,2,-2.10766653436274,-0.05114731172140141,-0.87730589705023,-0.06464000933678113,-1.1178675684202504,-0.17819722596298715
4216,2,-2.02113211911805,-0.2771165366540724,-0.9294366154467267,0.4914049571862274,-0.7636474211403975,0.44968825440818183
4217,2,-1.8455416080407385,-0.35625787410161863,-0.556391661121506,0.3616067114684517,-0.8311320303469016,1.1552042948626156
4218,2,-1.8890053617653721,-0.19504680003208252,-0.6289636304773846,0.36401553713625645,-1.0634993253477556,1.0221363986756709
4219,2,-2.070863437753236,-0.24846459305223878,-0.9751952544294853,0.27259537097632724,-0.9525069422159238,0.6660934099242353
4220,2,-2.004293906306942,0.4623581637937897,-0.37024620509354345,0.7290968615027144,-1.2669399976109772,0.44823381310538757
4221,2,-1.693174374596883,0.8618805140686702,0.2809491821443908,0.6394584704587072,-1.1972504823567878,0.47726958607482073
4222,2,-1.5654722400614633,0.6112680411849531,0.6797515776683037,0.6155403681377309,-0.848483317481723,-0.12975835901509564
4223,2,-1.6327435208453651,0.753313138939053,0.8186138983764123,0.8116177773845087,-0.6825530319714235,-0.3028275339758877
