id,clust_4,LD1,LD2,LD3
1029,1,0.5971252424456421,-0.17342397801589643,0.9596741614991942
1030,1,-1.5939127814909733,-0.23134261824739308,1.1279139217992609
1109,1,0.792737436351699,-1.6006951713132769,1.1331275079243706
1110,1,0.13329634375210941,-1.2787794883191543,0.9522963619257376
1111,1,-0.10009480943840551,-1.4923736924610167,1.2141632569522467
1112,1,-1.5855118724859825,-0.8924315271406712,1.229498850736301
1113,1,-1.365836967037595,-0.6539849503290581,1.4495807705934898
1114,1,-0.9863428605624339,-0.6550487788036525,0.8860364781587932
1115,1,-0.858599875310247,-0.687774289722728,1.3810546476774248
1116,1,-0.47235815481470456,-0.030680695437842517,1.045378309040307
1117,1,-0.9011556247431294,0.3765121580725279,1.6686526758327997
1118,1,-1.7168212426807836,0.0020764259489420367,1.3894115961172622
1198,1,0.7802011878253845,-1.8233027468974428,1.9979217801206848
1199,1,1.0821558907889044,-1.042194377266296,0.9705057015420728
1200,1,0.2188789316311639,-1.2230865740000636,1.216123061167969
1201,1,0.37666126696596886,-1.1266922258899317,1.4763916573887057
1202,1,-0.986463483483779,-0.6796675281486725,1.1743900356766142
1203,1,-0.5281970080170796,-0.7637236945429711,1.2779012719343288
1204,1,-1.1985654719230496,-0.761804162961582,1.3812004171670933
1205,1,-0.903161609923318,-0.2789698742019903,1.0102599049264933
1211,1,-0.27220571499648605,-0.43052778924879653,-0.5732995643226109
1212,1,-0.1472784261409796,-0.43771871891537967,-0.7463122180709647
1213,1,0.5867424789563926,-0.293055007510155,-0.4906699690884294
1214,1,1.9927638515892454,0.44596313568151513,-1.0217312977708382
1290,1,-0.5904191890748891,-1.4955063056023814,0.8216445630548204
1291,1,-0.6443305972556911,-1.2145966428268373,1.050717824550251
1292,1,-1.3361526645976376,-1.0313816224896306,1.7920792151155833
1293,1,-1.7452810400253822,-1.0716953442557513,1.7685569878063403
1294,1,-1.331538610238808,-0.8108751766168807,1.6510466121354908
1298,1,-1.4397224736150285,0.11732612726881432,0.6459064000266892
1299,1,-1.073325490876848,-0.472567932652509,-0.4406106653259926
1300,1,-0.4920897096228065,-0.13095381550285606,-1.42769826370097
1301,1,0.1885818093592038,-0.5424838972576781,-0.10867469944884477
1302,1,1.1195608476358645,-0.06389633091086609,-0.1825140837208694
1320,2,-1.2239685721136644,-1.390234708698039,-0.42717627455959106
1321,2,-0.9860237740881795,-1.7987363248328812,-0.19213682447367392
1322,2,-0.30338051057990345,-2.0345481193080768,-0.25315459471492446
1323,2,-0.14729083103914,-2.748086279860254,-1.0852974442257717
1380,1,0.0038088203650697428,-0.8106650943537516,1.09847036978436
1381,1,-1.5577149764888176,-0.6929502074960353,1.7298040085459576
1382,1,-0.9831281410539134,-0.8806631891427655,1.0525380913907836
1383,1,-1.934632476078486,-1.0459007543055967,1.3976637708564814
1386,1,-1.280718981376901,0.029715873884986237,-0.26204387615620683
1387,1,-0.41751814649540486,-1.00956254373013,-0.2424081340181296
1388,1,0.3824967599989818,-0.5049784477579387,-0.42170566172752877
1389,1,0.2177984480796786,-0.6375559170262254,-0.06053642323333808
1390,1,1.6021092944565287,-0.35603234032241976,0.1414201579891332
1403,2,1.9403149584806918,-0.9908599625643103,-0.8930724412011531
1404,2,-0.4021956751972738,-1.423425967979195,0.033426016758246226
1406,2,1.7644480877392457,-0.7031768365630543,-1.5118265257831607
1407,2,0.33886783718695046,-1.214014810565273,-0.8750431626640476
1408,2,-1.448468246930276,-1.3751678579651794,-0.5187548873366944
1409,2,-0.8030240825250191,-1.7421190075144781,-0.7337977383685772
1410,2,-0.45084117904226695,-1.8211177616719207,-0.9422107013902272
1411,2,-0.3015123447094729,-1.662040902932045,-0.7224531654967252
1412,2,-0.5731750908974589,-1.8415303658483564,-1.7379149856663043
1469,1,-0.2645371483062651,-0.36731662890766564,1.2577479220500143
1470,1,0.22923036606704822,-0.7605777123771009,1.2402045161758688
1471,1,0.050468961931417575,-0.6189195958105888,1.3193294956609218
1472,1,-0.2101102533632345,0.007669082546721455,1.349035978807059
1473,1,-0.8780735481077783,0.3004846643807105,1.4455654642783111
1474,1,-0.0874210545860334,-0.05357839209040866,1.2193831021064527
1475,1,0.5721997584776369,-0.28082840227983313,-0.08735826236662636
1476,1,0.43869720716751265,-0.7138341854122771,-0.29351859836066024
1477,1,-0.6158992366427455,-0.6842507384258593,-0.47789437540122004
1478,1,-0.09077282891976267,-1.2109266378709236,-0.43101245809054584
1479,1,0.6784332233453135,-1.0511123283989825,-0.623569889520871
1480,1,2.066376263676019,-0.20254732343267653,-2.6928703614873886
1492,2,1.080376484851308,-0.21729845466557535,-0.5264682876540038
1493,2,-0.3556833046334587,-0.2383707043026986,-0.15658590258442553
1494,2,0.20166750588341406,-0.6706152942923697,-0.19178372482167871
1495,2,0.9213170028169821,-0.5693540797306008,-0.9487188240868727
1496,2,0.8219454095552102,-0.6103180894270032,-0.7712457316868921
1497,2,-0.9156913844874129,-1.238520720619309,-1.598532985736484
1498,2,-1.2766916891135962,-1.0171483739008136,-2.4500692855900965
1499,2,-0.9581436900348311,-1.172861776628446,-1.5773413753485888
1500,2,-0.9994714377163272,-1.137944812631578,-1.5447212415086913
1501,2,-0.17991606906597082,-1.2225479610053158,-0.923070707116957
1555,1,-0.36259682714191543,-0.8669940185336708,1.608106492833842
1556,1,-0.4262881388636487,0.3003249974318195,1.654155865435423
1557,1,0.007517470463548066,-0.3432813173747817,1.5458324005675927
1558,1,0.17048832793474167,-0.282476124994651,1.2526383174440459
1559,1,0.6969645257408902,-0.49764609819891886,0.8813269554614809
1560,1,-1.0647235085652929,-1.0736600899264344,1.4438484849853808
1561,1,0.4374176651885187,-0.44924671548938677,0.4051759221793122
1562,1,0.7579769117590712,-0.19442232502044055,0.7053059619246681
1563,1,0.5301067659662119,-0.5045570758980152,-0.17056372299752431
1564,1,0.30929724911167394,-0.1372780569140049,-0.6632003984150308
1565,1,-0.19373182883804954,1.7960904704821579,0.10935325417191905
1566,1,0.10001332823347642,-0.8228638393876466,-0.8446334411568439
1567,1,-0.728714315916021,-0.952386025855432,-0.4037839348050209
1568,1,0.16926987556133577,-0.9945609139584507,-1.0558960657849294
1582,2,0.2243312748501881,0.040474674509516195,-0.09850052388880332
1583,2,-0.35478744839753584,-0.12783548671689685,-0.4709059946787437
1584,2,-1.0105960461120294,-0.5854566795729688,-0.6671113203713751
1585,2,-0.5449871546626134,-0.4473974210116348,-0.48399009030744367
1586,2,-0.6240097512114705,-0.34079104990279985,-0.5937056143382244
1587,2,-0.36713575076791066,0.13657491866239066,0.13772572703250055
1588,2,-0.8767786269422341,-0.32549215446462315,-0.9948406181793985
1589,2,-0.5939262398567043,-0.39721085750709517,-0.7264829163957653
1590,2,-0.23192895063915422,-1.1404350848979563,-1.4828896709661206
1642,1,-1.4095233319189269,-1.1783336067253078,1.5408235980405374
1643,1,-0.8860342337024852,-0.901335237666698,1.4132919915495177
1644,1,-1.002458834140489,0.1721606813409811,1.5421187473523494
1645,1,-0.277481153132139,0.687207915500577,1.8335342649646718
1646,1,0.40831731519527364,0.03866678085504994,1.4719530938882095
1647,1,-0.7239672727519126,-0.3631286179505387,1.3717491772640418
1648,1,-0.36159499627030967,-0.19081720890348805,0.6941875459384179
1649,1,0.570711541388073,-0.28046864940354427,0.48610338579121826
1650,1,-0.35700494080786366,-0.8198083154428302,-0.09667781796539637
1651,1,0.6708032269406277,-0.7397114352379974,-0.17587388406003499
1652,1,1.030509532452661,-1.1241305684623686,-0.33512462274309834
1653,1,0.020100320322528314,1.968435463902629,-0.1916183570853457
1654,1,0.6609062332287461,2.802749881629386,1.1007250026301705
1655,1,-0.3625196377491522,2.727005240458519,-0.671325793506263
1656,1,0.2138659867279289,-0.6566032655633454,-0.6942269236333688
1657,1,1.716193762341574,-0.5365806173066846,-1.7760506948547663
1670,2,1.864191210155374,0.24070134157590914,-2.266129920860484
1671,2,0.32655517641555454,-0.1429516991529145,-0.3378705748398084
1672,2,-0.61436867168792475,-0.4925521610206769,-0.424967141807162
1673,2,-0.2512811891745477,-0.6259332902944624,-0.31306645926165194
1674,2,-0.9526320996882115,-0.4580088916876219,-1.24396584389391
1675,2,-1.1525877170970071,-0.4578789979964578,-0.8970670161478556
1676,2,-1.2594807220820754,0.08521818631390765,-0.6868746932850439
1677,2,-0.8455871627030267,-0.05519709104352448,-1.1636650411939058
1678,2,-0.8059345400086211,-0.562372331080603,-0.7185188781223826
1679,2,-1.705532442767693,-1.720697680542261,-0.35184125794753046
1731,1,-1.2569825538269825,-0.5763627080757212,1.8690828509019464
1732,1,-1.120701172985992,-0.07341589563383165,2.0770795264356976
1733,1,-1.0954432937758072,0.3188789451052324,1.7932090436867303
1734,1,-1.2576047725891457,0.5632643982499339,1.4047688681082486
1735,1,-1.2040186237072568,0.3905521901519416,1.9928856786523004
1736,1,-1.2143809172190734,-0.4211375726637362,1.519964166671457
1737,1,-0.9475574683013235,-0.4726701158673146,1.0088047237827427
1738,1,0.18860205662773633,-0.35937930167269116,0.6348792997530598
1739,1,-0.9104276565106776,-0.49281096278289194,-0.6697064723168159
1740,1,0.12359859915992281,-0.9484245850697886,-0.018007414397267663
1741,1,0.3843390832101368,-0.7403696732640355,-0.9150886570534076
1742,1,0.9879013257493502,2.6130417751150845,0.877287748520209
1743,1,1.434586784867695,2.75657466665126,0.6468275510115269
1744,1,0.7393446428449699,2.67946112698913,-0.5347363725212957
1745,1,1.6166534769255627,-0.647526304739965,-1.6048645636791545
1760,2,1.5239447362067493,-0.2729039122755424,-1.6736342872023258
1761,2,-0.8616364881250302,-0.40272187690952593,-1.5271881499752078
1762,2,-0.4353365745551982,-0.0944150206900827,-0.5085381686557764
1763,2,-1.1480191984622212,-0.49000392867228565,-0.9735866106398865
1764,2,-1.5444335480640388,-0.6146987546658407,-0.5658562363688571
1765,2,-1.2778125768350925,-0.0727907184179103,0.19476210542582933
1766,2,-1.373375619437548,0.21754932443802016,0.5294358074552153
1767,2,-1.0003749351043998,0.07047248106965753,0.51320732058456775
1768,2,-1.3524044882137598,-0.47784085790036324,0.36596416260156306
1820,1,-1.0395510044253196,0.11296362814064888,2.134008404836054
1821,1,-1.114923927250259,0.29060960736074976,0.78923786839361465
1822,1,-1.129495414354391,0.11387223834802461,0.991016216755183
1823,1,-0.8513722676081313,0.1571224039047354,0.902182571762089
1824,1,-0.8738614516087427,0.005050216708820446,1.2291953725832068
1825,1,-0.7278894084796699,-0.6065464073975757,1.3755012354236462
1826,1,-1.2101251393082821,-0.5288054527264477,1.4718232037101138
1827,1,0.8113334534894872,-0.5609611222904788,1.0779918945957843
1828,1,0.011393276236078578,-0.40066760341339114,-0.9137864247660727
1829,1,-1.7177099870122952,-0.4704645218238306,-1.2663501149130334
1830,1,-0.14921558889191885,-0.06756149301313595,-0.530920732270981
1831,1,-0.881873237449915,0.687915220890463,-0.3853851524245516
1832,1,-0.054861212695196206,3.044508790861654,0.0057211534316615464
1833,1,0.7197774323464633,2.122440228278531,0.5697712801341058
1834,1,0.6503850726800382,-1.059792537267547,-0.8860251861455088
1835,1,1.417965457549402,-1.0254921638853425,-1.3512164650141434
1849,2,0.5185533341314674,-0.7865909686437589,-1.1769816549382182
1850,2,-0.6780753130420144,-0.8666631511479046,-0.13296469085552545
1851,2,-1.1211603576296063,-0.02565021774521692,0.32607139136751406
1852,2,-1.312279688285313,-0.5422340309228801,0.5122431955401119
1853,2,-1.4685732374960503,-0.7044252458518637,0.5974272051028481
1854,2,-1.2497218914126504,-0.3484605669739896,0.36459571194710544
1855,2,-1.1709326700177618,0.2091903487469702,0.21628927305853524
1856,2,-1.2011311267115266,0.49260532563254433,0.2852636741902844
1857,2,-1.63881918421095,0.07881494187781025,0.9645454455251394
1858,2,-2.3207573134003487,-0.5152260696465424,-0.3356868556895727
1910,1,-0.8758591099656238,-0.5065873086300902,1.6230414219624814
1911,1,-1.000916111619171,-0.42101597741652363,1.9738132509612625
1912,1,-1.314938250479176,-0.1593254349662181,2.002583970337838
1913,1,0.08084247549759992,-0.15826821879014513,1.3644962719667606
1914,1,-0.023093671453629595,-1.2645562093801153,1.0253626093646933
1915,1,-1.1452446417558275,-1.406680318381429,0.9471260221709827
1916,1,-0.2172863719420162,-0.5367947103382067,0.9863481867521834
1917,1,0.5646211539765245,-0.2596865413716348,-1.573481604723266
1918,1,-0.8453267385321878,-0.7876947559829902,-0.7820192049767112
1919,1,-0.027402949095289657,-0.36053671383240776,-0.5015826290306559
1920,1,-1.6577133029976403,-0.09720725588219614,-0.5327088525283097
1921,1,-1.3417190817594644,0.6485381621704728,0.11523739056839642
1922,1,-0.02962619195323793,1.3619916135449373,-0.15311207514252398
1923,1,0.28215403526257005,-1.0013399392532987,-1.21839016619619
1924,1,0.433437363082964,-1.2041268642497884,-0.40373481017773755
1925,1,1.4857788912334717,-1.0156131110307955,-1.6456804433137486
1937,2,-0.1533266788116806,-0.6436402892688974,-1.2512036901353791
1938,2,-1.0142512202118914,-0.7510395966597853,0.2813155828441586
1939,2,-3.464631293786286,0.2813548450762667,-1.5418983997767144
1940,2,-1.2069645928112798,-0.3128366414968347,0.24381654489542615
1941,2,-1.1558278737420364,-0.06490857534949838,0.5795189206295295
1942,2,-1.3654246450001515,-0.07531342581546198,0.6715305149177121
1943,2,-1.364044810083581,-0.08969545092579692,0.9867604492843038
1944,2,-1.5589783648544207,0.018049888704058156,0.8741452070986261
1945,2,-1.379792585319997,1.0190816635676438,1.096934472801437
1946,2,-1.3556676101518417,0.7471807456142535,0.9534895913678699
1947,2,-1.551394070166633,0.5712492541538127,1.2782152234006645
1948,2,-1.6715595953926512,-0.011805701384605467,0.672077737576899
1949,2,-1.864564807903593,-0.25438211213489403,0.5375239832633811
1950,2,-1.7594130876645202,-0.15640442712207836,0.6227566209590749
1951,2,-2.0714963365156134,-0.5191000605758422,1.3128051235130833
1952,2,-2.3894844385173903,-1.4741472770757305,0.367748688073378
2001,1,-0.7595142992441584,-1.848038728689003,1.575344884557903
2002,1,-0.9048932320181966,-1.1579096687965051,1.8974065191452438
2003,1,0.29791813390618116,-0.545458737505831,1.2531886705361321
2004,1,-6.825927270105794e-4,-2.1293726123595316,0.2537035653435046
2005,1,-0.23421602006510778,-1.8866460747198703,-0.2660572700959809
2006,1,1.0670514471629087,-0.9597736247635066,-1.242288004427647
2007,1,-0.8602620246836644,-1.1366414655947488,-0.9859864694571974
2008,1,-1.4303177343240063,-0.4469789855100893,-0.5688008482275329
2009,1,-0.657867380386712,-0.16046189947170322,0.6563103623449101
2010,1,-1.4248903133802588,0.024023521430853,0.7025113056362784
2011,1,-1.4039221933187487,0.46955585451168735,0.70991191362257
2012,1,-1.0104856626337795,0.41365186371670504,0.4829060524899102
2013,1,-1.740695735800233,-0.2787640541983081,0.12770634801884284
2014,1,0.17503686015844933,-1.0033006284773984,0.2807672833842483
2017,1,0.5694473814757294,-1.0904049078447453,-1.0289247941303656
2018,1,0.21362914350593074,-0.9744348532170375,-1.1474291228589353
2023,2,0.05588793332318872,-1.191210007177769,0.33164215126227803
2024,2,0.057770048773993554,-1.1444140326969618,0.19722938415942762
2025,2,-1.0114775121097659,-1.027011080176427,0.5334071861087886
2026,2,-1.4433208811590124,-1.02311433001793,-0.644078700418678
2027,2,-1.3644564454831283,-0.6618544390176601,-0.4000071440670762
2028,2,-1.138400744653924,-0.22370604694490936,0.6026792557934466
2029,2,-1.2856311784160375,-0.23435099748876373,0.7426868373174016
2030,2,-1.246163931593911,-0.24636082326838596,0.35991516518141287
2031,2,-1.5203232969441771,0.03852107963324948,1.3329764216164115
2032,2,-1.6367720714896572,0.02888678848442918,1.199864698493585
2033,2,-1.8093013421103312,0.03767412102368666,1.1543252264000152
2034,2,-1.6016874665716927,1.4396681366009025,0.8347411032031653
2035,2,-1.396735536530707,1.1705480919560005,1.0871239030745703
2036,2,-1.7646532787184999,0.01683925784063304,0.7649384413790045
2037,2,-1.789241765914705,-0.3849514050624064,0.43718801306434024
2038,2,-1.8850316462049288,0.09351347578763818,0.364459784781803
2039,2,-1.8817374634789246,0.22924416048637072,1.0903250648198164
2040,2,-1.8020136829765896,0.09678559979536418,1.0612449812336235
2041,2,-1.628123720234331,0.275148715106157,0.7288494304605906
2042,2,-2.7555141697687704,-4.412534640616965,-0.3043287563117446
2091,1,0.19897487086390442,-1.9304872819574015,1.3693996138271176
2092,1,-0.8331772703715669,-2.1496914882393394,1.1036856497352283
2093,1,0.2126363066355912,-1.6096756034610216,0.5352921463463679
2094,1,0.1749308589880442,-1.8114274034062428,-0.3709579700621495
2095,1,0.09354821768790944,-1.3899521617308612,-0.7964339553078702
2096,1,-1.2455485523745098,-1.4257045211767168,-1.3335255160400648
2097,1,-1.6924547128512193,-0.9172651799858029,-1.5641105456129756
2098,1,-0.7958835215818283,-0.11169250319615638,1.2165450147537458
2099,1,-1.4375074527420133,-0.10854740173022819,0.8287187951030677
2100,1,-0.984087826821001,-0.19652708467110494,-0.11961183365314099
2101,1,-0.9758629952156938,-0.007942637229410292,0.5731494940142537
2102,1,-0.6971016850509351,0.8118242615994246,0.3492615839124099
2103,1,-0.24148132250014212,1.3438972710544277,0.8302453558914296
2104,1,-0.5980115776838768,1.0511046242664652,1.405733197946873
2105,1,-0.8628359982507181,0.4571378575133879,0.7026436203151541
2106,1,-1.1123783037402228,-1.3629688336721502,0.3116451334519264
2107,1,-0.791143497509686,-0.823356580701673,-0.07794366940281958
2108,2,-0.9202829914884265,-0.3747983160403307,0.40900017953622647
2109,2,-0.33119284603712074,-0.24263678996986693,-0.38398174039055133
2110,2,-0.37428143302912037,-0.7608663091085662,0.2952744010409943
2111,2,-1.3744331364498539,-0.980031934124522,0.5426400180841476
2112,2,-1.4498128036421247,-0.9848520355577197,-0.14635078245019115
2113,2,-1.5311159453339287,-0.8477779796703666,-0.562793769951691
2114,2,-1.2467494407090816,-0.959900116170606,-0.5084213733057583
2115,2,-1.6376705670427032,-1.0804769612710774,-0.36539097681357025
2116,2,-1.3207336915573462,-0.055475092290267536,0.7745990223530783
2117,2,-1.2142688796030583,0.7209464353280771,0.7859151399688042
2118,2,-0.608053300937615,0.22320629032993655,0.8074131876574528
2119,2,-0.9174164556063791,0.04059864442320099,0.4475120246529073
2120,2,-1.5858678084699414,0.10783092247067416,0.7951010843731272
2121,2,-1.523478617160461,0.0338036139124433,1.1085069378812187
2122,2,-1.5326886838157845,0.033981156564903255,1.0011905440524884
2123,2,-1.7577390807059157,0.8093752175861424,0.878548221065196
2124,2,-1.635055546086019,1.5625510277080352,0.6933637764866599
2125,2,-1.7777160119957867,0.3804387843955682,0.5296977880420392
2126,2,-1.7514383322083165,0.10006010961820773,0.5760963683008855
2127,2,-1.841543741374565,0.0696708139947486,0.8968289068607924
2128,2,-1.8282688695726959,0.00550827801800205,1.1957125103533852
2129,2,-1.627023108705556,-0.19572839480087556,1.4132294028027514
2180,1,-0.46582475673068235,-1.6749376907665763,1.263414551900229
2181,1,0.15886116523723795,-1.2718689650330974,0.22193462992684854
2182,1,-0.243394617688199,-1.3232831899848712,-0.08264687967453255
2183,1,-0.05137716320340842,-1.5613736350638876,-0.17344780449870334
2184,1,-0.036441061168367,-1.8542318474635862,-0.6444696837391615
2185,1,-0.8856886033367428,-1.4251062462020545,-1.3147423673074494
2186,1,-0.15997282590236356,-0.24447163043824333,0.2182573829050111
2187,1,-1.2180603666098344,0.0659789780706152,0.9030034866815368
2188,1,-0.740469337272415,-0.5423444496760197,0.5928525076077376
2189,1,-0.30551216064447645,-0.8108501324559058,-0.7695256607734463
2190,1,-0.33109237467050706,0.13152722188512914,0.16175045454511777
2191,1,-1.109487082877279,1.4769108918159246,1.224275557265726
2192,1,-1.127889469663767,1.6855061728850396,0.4562904354062018
2193,1,-1.1126008067999789,1.1576349293649877,1.3743592712847774
2194,1,-1.4155696919644718,-0.07638166324022364,1.1759596441731772
2195,1,-1.757830989881467,-1.4579027626769439,0.6365185750631261
2196,1,-1.6563010609804472,-0.6903940572048681,1.1669421390532821
2197,2,-1.3267976464511657,-0.8845742944623777,0.30015310564169007
2198,2,-1.5434463630827822,-0.6022695291993196,0.7123578612786964
2199,2,-1.0360382512608368,-0.46423961131175995,0.5779747453146817
2200,2,-1.3701205794940543,-0.778260770577112,0.09518898304417722
2201,2,-1.2459438061073955,-0.4487094836762698,-0.967099245900946
2202,2,-1.596735028824315,-0.3300005688493815,1.122543018925118
2203,2,-1.2970850119983655,-0.47312098469666874,0.3320757137377338
2204,2,-1.5870636220682313,-0.8425766213777353,-0.04074263477645654
2205,2,-1.4111897483883729,-0.6728304877894213,0.20775959354789003
2206,2,-0.7574576794662634,2.26162965237688,0.718206715425029
2207,2,-0.6072320594074391,2.2013489378842204,0.8727898545394468
2208,2,-1.0924764058995562,1.583661333279164,0.828034425471631
2209,2,-1.5968461010044614,0.047098136099861646,0.6471223697940487
2210,2,-1.4404197613980019,-0.26497043980963203,0.8308768253525324
2211,2,-1.5668906554434026,-0.009195838346475024,1.0368534992218614
2212,2,-1.6212150784528436,0.7144582495504106,0.49174018318174595
2213,2,-1.696818436205928,1.6781090355775594,0.9499765752179952
2214,2,-1.5744459515237317,0.7554748424574618,0.6979927006120387
2216,2,-1.8282574909403182,0.013473032198810441,1.1690604821425812
2217,2,-1.9387908721130476,-0.24469846193607994,1.2619648403869383
2218,2,-1.6653008592673877,-0.3669474572903712,0.9896733213627861
2219,2,-1.5252414790679658,-0.054650904267692604,0.8857802781885137
2270,1,-1.3014220214698913,-1.5510825391482939,0.9520006799482328
2271,1,0.6919867375912285,-1.3090075748324665,-0.016402404123972092
2272,1,-1.3331361557007897,-1.7499881560730042,-1.1030864243988074
2273,1,-1.2221661560893533,-1.9094868868678752,-1.5629269397617833
2274,1,-0.2791915516432983,-0.8209702280578092,-0.7644819691443197
2275,1,-1.326438701258859,0.19040283651969225,0.8581646308688904
2276,1,-1.3387979390127471,0.2238813628797459,1.5082264071408717
2277,1,-1.0619734235864,-0.2095170050417939,0.9268407635803613
2278,1,-0.3347023858436055,-1.0237649354226284,-1.0585562892477614
2279,1,-1.2394115443918208,-0.9081909679712248,-0.3946399282410145
2280,1,-1.2100700025410227,0.482772646219115,1.070727553565587
2281,1,-1.449281197087671,0.6589427627327026,1.6460484681656053
