id,clust_12,LD1,LD2,LD3,LD4,LD5
3005,4,-2.58211041973152,2.1295687172432474,-0.27446858237002536,0.2240391953584835,0.37930806168208264
3006,4,-1.8660038959823544,1.3468158198572824,0.011137631872262882,-0.29740781031511737,0.34009960068672174
3007,4,-1.6962244027555766,0.714394948941226,0.42920009249651225,-0.29267271360350045,1.0542887568232289
3008,4,-1.6188932384785057,0.20906769743356252,0.6694891175768273,-0.17658764811441574,1.1590780399953882
3009,4,-1.8160008940492158,0.20181358508299438,0.7092236655484153,0.052227562515593184,1.3614953196984505
3010,1,-1.8325307371882675,1.1765649416895367,0.6578807822429642,-0.21968567944265782,0.44437743262626156
3011,1,-1.4331634957146278,1.042168100063118,1.7752315563801604,0.5083801555828827,0.6715336375685961
3012,1,-0.9442798562739878,0.6198186619168498,2.4780983920630675,0.07214159579069185,1.11616251223881
3061,6,-0.1446189825762938,1.0909267576134078,-0.30745239689268017,-1.4139546782433996,-0.07359445993563188
3062,6,-1.682426517550806,2.166150691142305,-0.04726181090291359,-0.08893574399837134,0.732514454870621
3068,1,-0.9942303876683526,2.054347028243008,-0.7058797086720764,0.538185176530408,1.1151826450383646
3069,1,-0.5323020774629602,1.7892877238431226,-1.1954224499407315,-0.41026237562541595,0.3056088926889302
3070,6,0.11532770331038064,1.731883713525788,-0.41392937403222907,0.38033988032850297,-0.06039409765106729
3071,6,0.0651538954881655,1.1890989388064492,-0.12657575474349447,0.941727805842076,0.02168481916182069
3072,6,-0.26789456695645736,1.0901107189682204,-1.8140922583822205,-0.6329879194113375,-0.15234034941341928
3073,6,0.8246708130902983,1.5947170880480002,-0.19267945937719408,-1.07847514810823,-0.6292669233980901
3074,6,1.5394157351064777,2.2153225796326943,0.7175129905123252,0.14132939199041383,-0.41891129988740317
3075,6,-0.5663011344157116,1.5968283788693667,0.4150455879037226,-0.0834686840908686,-0.07085403090157694
3076,6,-0.7434384727821234,3.1720566700202886,0.2741431961321169,1.0650761962016322,-0.24785619545316706
3077,6,-0.8992605644991846,3.075438245918339,-0.07827944431608891,0.5505503063189596,-0.1789738318722195
3078,6,-1.2506744387743258,2.663717670660429,-0.048585256705570234,0.416159600426988,0.1257355559168315
3079,1,-1.829298966850775,1.2449445765000124,0.26855271000926634,0.4335511406493528,0.2812034656226029
3080,1,-1.6707178803935772,0.8238994482097665,0.40142695668242134,-0.3298449161303402,-0.15365321081176161
3081,1,-1.9212445253968111,0.6872633525432292,0.07853924264012829,-0.33804599545649,-0.6895632116821662
3082,1,-1.6099675147098007,0.6644824588479471,0.04861956114348548,-0.43842914152477863,-0.9422477182416792
3083,4,-1.7185227948623885,0.7080603009582134,-1.205132678003441,0.03258798016270403,-0.6971544679625991
3084,4,-1.5149847217388093,0.16618134591756095,-1.7101515249462225,0.27502194627632515,-1.9515139278152374
3085,4,-1.5347735900311226,-0.3923134103582412,0.06256064907281367,-0.06903375530833884,-0.05696442087116266
3086,1,-1.5476381431614044,-0.7206098982244954,-0.04446703088520382,0.043523025747332536,0.1636748792070959
3087,1,-1.5977055103164457,-0.6631605368390979,0.005711344137728586,0.19909009740257852,0.3769072747252183
3088,4,-1.661842274009068,-0.6950298396211112,-0.5610030641184532,0.322467107401208,-0.09214107784392189
3089,4,-2.1857926461646398,1.0991883446272825,-0.9669635729691758,0.7017549796908161,0.18859630667128507
3090,4,-2.210433842527695,1.7462936756440601,-0.14452044477933296,0.32570430179033266,0.004344307397031566
3091,4,-2.204681917065565,1.4582763592854981,-9.681351827663387e-4,0.6142493203145152,0.23069520243211028
3092,4,-2.119105302647661,0.8791704765084665,0.6088424122281735,0.18372908711526986,0.5029044105834075
3093,4,-2.108178606142295,1.1509203313726444,0.5282644023905932,-0.040964221531730516,0.40613550842236035
3094,4,-2.3216123607212067,1.8930730605961452,-0.16821202912721017,0.05868762728042404,0.16225966198351588
3095,4,-2.2158554468444542,1.4657137519360899,-0.25344748522247573,0.13382528678568323,0.3876733295886513
3096,1,-2.108309307946993,1.4165706171623333,-0.37164676546250763,0.04469336118634225,0.5447200045283209
3097,4,-1.4053457912632166,0.3261271415183824,0.8586073981881448,-0.17352392495902752,1.1060472981103047
3098,1,-1.669571025855063,-0.016021044073489005,0.8312294439832293,0.7099306378786574,0.8351225917099351
3099,1,-1.37128869407015,-0.3045635837389281,1.041882006260388,0.7884718596315365,0.9896345804815647
3103,7,-2.1857354748879128,-0.06481205573625437,1.5696641193537266,-0.12658846463380063,0.6172256589538783
3104,7,-1.914764829755244,-0.5724543097404755,0.9116084415029025,0.09830779253758137,1.4543634902179285
3150,6,0.2106052154640165,1.023781352864543,0.025906396128919568,-1.019798845863729,-0.5591099662308209
3151,6,1.4573437467322017,2.422460405369085,0.7533955635434622,-1.8820748228148103,-1.3408844377290108
3152,6,-0.026586011283725362,2.5552063734685864,0.0648490841933329,-0.47461211333059994,0.8246425402592041
3153,6,-0.8616081706211711,1.016431391975973,-1.4488086750260596,0.023988547385237424,1.9977914826938254
3154,6,0.32283042402077833,1.9495206434798458,-0.2003681255574561,-2.7273248144434454,1.021587510920809
3156,1,-1.3766917371521754,1.8074199351931446,-0.7251823215386416,0.30041013903224506,0.9960695635533247
3157,6,0.45812158711710016,2.239107962820457,-0.5123570041011187,-1.026600477633421,0.2082292712349374
3158,6,0.4835601306970321,2.1684528167262465,-0.6441369517778424,-1.1840266137718845,0.07807036385080679
3159,6,0.9796332529558738,2.282650022391952,0.7163819448116986,1.30650146878023,-0.36414697436787
3160,6,1.593201566913804,2.085110900805091,1.3831482618202593,1.330618510775186,-0.32996685022784855
3161,6,1.1537148802378838,2.558060493024685,-0.3564755667936061,-0.47787834521026495,-0.8269956715407677
3162,6,0.48572277318339496,2.7996670491681948,-0.7248480702005107,0.18924280985046646,-1.1051509843479805
3163,6,0.401946169752885,3.1776166679914852,-0.10433480823359975,0.1708052947185246,-0.7122043966949095
3164,6,0.5108193967554466,3.3866073306138658,0.7156266621412904,0.7362513517251579,-0.9393983444353557
3165,6,0.3089942062691822,2.996442611543235,0.4252515804645948,1.226517918734345,-1.081564612391718
3166,6,-1.0684619108052336,1.6609188067293936,1.1188840644294458,-0.021356275848156914,0.06280535577080082
3167,1,-2.1241137846772453,1.4630756670576708,1.014330135741978,0.3433841684098774,0.8212661661697946
3168,1,-2.125015861534271,1.3950300742741502,0.5117824417772288,-0.01592688338700715,0.3377609936783753
3169,1,-2.2665142890602126,1.4128235031446188,0.08972263123673374,0.01823802479854707,-0.08526714774141975
3170,1,-1.9451654671614687,0.784585456613816,-0.02666429799009129,-0.44710791460857513,-0.7679661596570672
3171,1,-1.7462487831903777,0.7879964072418445,-0.5203316694454803,-0.34120638921116925,-1.4373177325713509
3172,4,-1.9849775208233316,0.9707470059119288,-0.6449813898308396,0.022147034831845297,-0.7426087629466688
3173,1,-0.7696105481014676,-0.2918510402800114,-2.00297776749205,0.2847879015816658,-3.5767552020691005
3174,4,-1.8530893254548704,0.04223326701935091,0.6546271139091802,-0.23704037284346052,0.5056054928670715
3175,1,-1.7901920458369254,-0.25114178215943644,1.2657501173609276,-0.4738885179425325,0.21497632325192673
3176,1,-1.517937184571114,-0.7907018862446233,-0.039101529640576504,-0.014646693532479466,-0.12735279289082557
3177,4,-1.7173591776166608,-0.34338270596264386,0.3141377572343992,0.17564719740588247,0.3592081444068525
3178,4,-1.558945928397221,-0.01756510319889764,0.33931401606280187,-0.15889678641424493,0.4141304467200915
3179,4,-2.2791009303594243,1.5518174287093889,-0.04395954232456802,0.12202326167251507,-0.04120741374363332
3180,4,-2.162635081755835,1.738816226709949,0.1487309794116931,-0.13165378366698177,0.21953967258521984
3181,4,-2.0389893133164514,0.8424021846503843,0.6610012784773327,-0.17359712648516828,0.3186612459820703
3182,4,-1.9794996054247205,0.5490097098953691,0.502752915887538,-0.36749211579141944,0.001469257642959465
3183,4,-2.285807138721333,0.5685634149428401,0.4528377789018644,0.2844746527269586,0.10079216537078015
3184,4,-1.9340976235595184,0.18869970705504552,0.256737702740755,0.2367022620974332,0.39061276964459213
3185,1,-1.6574640487704324,0.6399472607585424,0.3763306250893953,0.07245972218117169,0.7282153223592697
3186,1,-1.3076471031065577,-0.27622251535786374,1.0283560047813696,-0.01092428350551558,1.4685009635448885
3192,7,-1.7143038589189652,-1.590519123265954,2.2862726737376797,0.0839139796839976,1.2948495570172474
3193,7,-2.060147073337876,-0.5145355474807236,0.24918945305787352,0.492815441725647,0.9821151016827582
3238,6,0.7193310433397354,2.1869716801693455,1.4984299656956357,-1.5945022892777838,0.4652134962333916
3239,6,2.1033248930581885,2.1588885882652553,2.0915871677629707,-0.42694139119266605,-0.5337756289923679
3240,6,2.106711843939701,2.352912215562592,0.6753571961970342,1.4460954335967524,-0.42254873286674144
3241,6,1.683144133929822,2.0765037063427916,-0.6935656283448683,-0.7572558135781902,-0.4308574544025644
3242,6,0.7265013455780147,0.8789455026707778,-1.7912607600092172,-1.5956010866097128,0.16869356205242167
3243,6,0.14619819203591,2.195594697617438,-0.22971625504614968,-1.5422533706583215,-0.41352411464104843
3244,1,0.1037218221063383,2.3322849612589907,-0.5361110766382204,-1.546177507155714,0.024594157426486185
3245,6,1.25519916095555,2.420735141303207,0.19657918704567234,-1.2962671372566863,-0.2781224338966297
3246,6,2.007977714073834,2.731242773932777,0.8247260504318757,-0.47313889689010813,-0.5943352718788888
3247,6,1.280420012600459,2.7029726146177797,0.8965710823420544,0.5733180311779487,-0.06701457546600365
3248,6,1.026329820195918,2.781138727950349,0.5632441737683023,0.7877389664691815,-0.30496258838861645
3249,6,0.8535098121122304,3.2367317594830074,0.5623513896175418,1.3958220040596097,-0.572262855892604
3250,6,-0.06445955121285765,2.8212829792200287,-0.6214580152733278,1.1035187335742314,-0.732265143831564
3251,6,-0.15869305323323016,2.8293886683867284,-0.8041351181459513,0.6438058453840154,-0.5405135099409923
3252,6,-0.07507182153708,2.6771041939326055,-1.004867107599493,0.32332553791353646,-0.9556381676211994
3253,6,-0.3048721268130745,2.60345967141188,-0.9211258176199439,1.2280461086619858,-0.9162071981292288
3254,1,-1.2366856485322648,1.9271182932082527,-0.5064683541960906,1.219111713936348,-0.1097622993502555
3255,1,-1.8442767724703126,1.6140802957854739,0.9726143303309038,-0.10096717798007421,0.431318389073054
3256,1,-2.10451449794057,1.5149881840528159,0.8985298889323339,-0.044016416825825855,0.73189404553977
3257,1,-2.1249036876643967,0.9608673070889686,0.35122821864482323,0.13879605627636826,-0.2418111603383439
3258,1,-2.1784520421918465,1.0212998329124374,0.1848940649813596,0.13139778861098833,-0.3549373876171912
3259,1,-1.7561797069450644,-0.21461831489393357,0.6200455510485868,-0.32008950550187115,-0.5572430519226893
3260,1,-1.7570534981627224,-0.1179738555482342,0.5392421404155696,-0.3365443888139168,-0.6611104442713962
3261,1,-1.9281059477243023,1.2426633057769796,-0.3348176078452194,0.25142423209742504,-0.48242034889406094
3262,4,-1.2153066476181016,-0.0952262752687616,-1.3789826391949132,0.25984879224406676,-1.9842719997771374
3263,4,-1.7874314504114261,0.12736524099461302,-0.24670400826584862,-0.09518207840941273,0.6252741006276099
3264,4,-1.7566229414518162,-0.1504714548695734,1.3534037575358921,-0.49441637723334997,0.23226098806136244
3265,4,-1.600864990789665,-0.670900833197699,0.8424991342799681,-0.04150607705676135,-0.6877726379287457
3266,4,-2.0253534258231585,0.5906590002559068,1.26239756086423,-0.1969801453797123,-0.056639481742050184
3267,4,-2.001128660392551,0.8092205500869654,0.7705910250921961,-0.28188320994556226,0.29368016465479974
3268,4,-1.9165036113106153,0.9036318168586086,0.4386856593602604,-0.18095062243281201,0.33817319933824863
3269,1,-2.2568565240662393,1.7118171435311045,0.022274389746148593,-0.13747060215854245,0.1765283511080165
3270,4,-2.308563573672775,1.3969757788095452,0.7281114311213295,-0.2556271181295007,0.8762790993544304
3271,1,-2.0643072891966563,0.7873506913414903,0.7294340195167014,-0.46571062484648973,0.5468928320843409
3272,1,-2.053724037811037,0.68253094830653,0.696239300769358,-0.32058423252152746,0.6624700093057209
3273,1,-1.8456674686939267,0.3191786122335001,0.4083433895829707,-0.29348717328091334,0.9400219076262795
3274,1,-0.8014486824050653,-0.12202522115109815,1.6261951022515029,-0.20869334680082371,1.452709093886241
3280,7,-1.8461028867939293,-1.246881291008501,1.6014240520450176,-0.05617590467008722,1.4432144578130657
3281,7,-1.9145623739784752,-0.6185053197317132,1.2771267251797886,0.15955962057443226,1.0997585031676187
3282,7,-1.821555895544327,-0.6271712858640617,0.24343140753651238,0.3531720624514089,0.709499561267155
3283,7,-0.6671271906585976,-1.2240677144877397,-0.01410851511944436,-0.02312980141822106,1.4404114304216273
3327,6,-0.11138288863450374,2.2662231887321034,0.02808952281320687,-0.7573152470025758,0.9273102715681794
3328,6,2.3533688534329698,2.288508392173033,1.7142529285393397,1.721555514239159,-0.9070487839418335
3329,6,1.5030558541310075,2.14659622177839,-0.39390753386063804,1.6338092004276712,-0.14679917453359548
3330,6,1.1878718542186624,1.923177901183796,-0.5692330642182101,0.6869130837857282,-0.4418007362060429
3331,6,1.1318313806084175,1.7887801756699429,-0.7593498794091167,0.6214711919178362,-0.6257707666487757
3332,6,1.499407429438094,2.429787003839397,0.44036842274455207,1.2889663478574187,-0.17644090694946502
3333,6,1.3082797897815546,1.8178970949168294,-0.7759084809786378,1.168716464053281,-0.5114683332903555
3334,6,1.3058144158814242,1.8974256369553966,-0.5279808745028239,0.38386803445091694,-0.9212040952437031
3335,6,0.4521976486442192,1.9051240364091035,-0.5981279585786238,0.7613633471592549,-0.8401781923913356
3336,6,0.3211135896368377,2.5300737936260154,-0.5836887101892209,0.6794838308812328,-0.9370594562196923
3337,6,0.9491794481237775,3.3652496463529604,0.47119951035687924,1.313820144892011,-0.8210876111144094
3338,6,0.22913283179125044,2.7467050810030984,-0.6628960418904952,0.948393872416519,-1.1498310052166645
3339,6,1.164524440810676,3.1870332693611556,-0.19079954167942387,-0.19652917170925643,-1.1167901951983867
3340,6,0.26264460483154156,2.699529584655366,-0.29355070555248963,-0.16316319288620132,-0.5249568560251328
3341,1,-1.1697696831733881,1.7871483972089546,-0.24746398913263132,0.18365886949891183,-0.23017538235285
3342,1,-0.891386966555451,1.7265642552332299,0.1415944251555144,0.14491090675011015,-0.5847913674970477
3343,1,-1.0878441505192349,1.7497323148009423,0.6169968531959751,-0.3749256016194276,-0.3294439350724506
3344,1,-1.3692895423830784,1.5725883934959382,0.38774669899676106,-0.9118463504918854,-0.220801912890663
3345,1,-1.983856498430752,1.5823793667473374,0.6704556862362179,-0.43894995751952354,0.10725328608706491
3346,1,-2.2899299347471036,1.314222714408873,0.4748300083305223,-0.11965843906032322,0.05074108824567691
3347,1,-1.6828677338035798,0.6896043896833476,0.1267102806953968,-0.18628398047308578,-1.2243371534264664
3348,1,-1.5858230961835085,0.049769924650739705,-0.0849222635927891,-0.4411035542884753,-1.2602953000514094
3349,1,-1.6092400978848342,-0.29449637191381084,0.42620033259799595,-0.245281104220829,-1.3391374711719375
3350,1,-2.007264574619459,1.0950574181495816,0.2201009508752832,0.8544317073884123,-0.3642945884901928
3351,1,-1.3833678858960645,0.06090437119758932,0.16474988520207892,-0.4425658934013086,-0.017078506021624806
3352,1,-1.7438447814157634,-0.27202590947964606,1.0346769031779817,-0.3526189727057387,0.011228668049246604
3353,1,-1.7707611556470386,-0.6273504814956761,0.962280296597851,-0.32295881208861965,-0.6743815168714313
3354,1,-1.879564735783083,-0.6904281420689443,1.0308701326515095,0.06211985739391193,-0.7441406054006404
3355,4,-1.6205107326607262,-0.5415801783205348,1.1015898300943807,-0.4503608404374554,-0.6479007806165532
3356,4,-1.7275888637766845,0.5874895975777622,0.8974948166686703,-0.8350704237294361,0.20874596932732478
3357,1,-1.9961354499138102,0.7117864167346624,0.737491499295642,-0.2677697222813919,0.16517316299807122
3358,1,-1.9883443039645714,1.0405432084771986,0.420436444155616,-0.2729935930051367,0.34890646439531836
3359,1,-2.2660527571061984,1.7447410196838777,0.18295644088948426,-0.18269837520588655,0.5223816623370652
3360,4,-1.5731100114776146,1.5813939885737653,1.340290519218951,-0.46415114358196174,0.7408101799738686
3361,4,-1.946226794468397,1.4936287024510666,1.023078206981988,-0.6163057283098015,0.7235995418345439
3362,4,-1.4044489218157314,0.4498235188761127,1.882213030598917,-0.2863103787798398,0.9739679664824314
3363,4,-1.7605324716028983,-0.39875595642641304,2.1380458157090416,-0.32441926291643175,1.024416358071122
3369,7,-1.7503918560001714,-0.6724776715012227,1.5383593675651013,-0.3977482292143435,1.6605501299485605
3370,7,-1.92963420767986,-0.0852674923174313,0.8853253786161046,-0.08089195313146766,1.4268558710446475
3371,7,-1.742237471611193,-1.0279342589573452,0.46024385078000674,0.16915352050419316,0.7519175661352431
3372,7,-0.7503595236777959,-1.410515342936082,-0.4838402405562444,-0.11090944865490635,1.889870213558103
3415,6,-0.3337170721288975,2.416336183663676,1.1438182538877748,-0.7025064122642299,0.8182120295117061
3416,6,0.9314375508355806,2.559150857545905,0.8802092945965339,-0.032251828448514486,0.3394306476282505
3417,6,2.3807500371152117,2.4722719606108754,0.4566320712143613,2.0089467779733905,-0.5343478543885143
3418,6,0.8447032716441698,1.7089129747896097,-1.1522408283644483,1.334472555879007,0.017690334749436598
3419,6,0.6538670363070628,1.3684311868714651,-0.7153610543748987,2.069386655905383,-0.1604468355419557
3420,6,0.30190265299735963,1.3007187268248073,-1.0567218833583767,1.306670739263165,-0.37142985958853003
3421,6,1.520267288250441,1.5394712412607863,-0.50071959962605,1.526463743953611,-1.023328713772559
3422,6,1.928266774294422,1.9465419189127462,0.08745805820187791,1.6758112730019552,-0.695267293212498
3423,6,2.104601667967672,2.2359182979347274,0.4075074367169794,1.6095297508725293,-0.37452854847827144
3424,6,1.8220194022426832,2.44956311783434,0.3203194801369117,1.1830384890602448,-0.9397170949085701
3425,6,0.5453395087932195,2.9584257162529735,-0.1632817941540769,1.196927075954303,-1.0743069419823132
3426,6,0.44464691207843976,2.6770863832461735,-0.058849296989261196,1.2621963000966547,-1.4214970187236977
3427,6,-0.46415551633853314,2.4942679102914935,0.7564910873576665,0.7158964919388232,-1.1302309488164748
3428,1,-0.9149411371670272,2.43597854155812,0.6946397911691946,-0.8454375897467096,-0.7771520106410484
3429,1,-1.8652971117507124,2.3091384985283385,0.6742713394307942,0.1372250245987599,-0.06438855690814538
3430,1,-1.9822389438806793,2.2060171653005973,0.6423422540906463,0.007922020037515243,0.12181355212638179
3431,1,-1.6472276102099463,1.5634731694339006,0.8646237074013966,-0.4699090019651805,0.017444484577281982
3432,1,-1.7100427935001896,0.8426882034066017,0.681975089233042,-0.5116145025862988,-0.007663258129241478
3433,1,-1.676177267556516,1.3244080228865027,0.29356687808582616,-0.5181327119983903,-0.12875958123075193
3434,1,-1.9108243420438373,1.1666584509343656,0.1715189501098568,-0.4279129633697778,-0.4779368672093523
3435,1,-2.083060571014357,1.1789468353487382,0.23509533421671341,-0.3278664111210303,-0.7517328550606208
3436,1,-2.3469947575932695,0.9631802580534219,0.2633735766527751,-0.040958050052938844,-0.9902368994275127
3437,1,-2.0144690611120866,0.6942255729522344,0.1431864259931479,-0.1588135265122063,-1.308801190347942
3438,1,-2.0413932403889286,1.0377818962404186,0.3261372308783696,-0.2669940043025104,-0.7843819654064305
3439,1,-2.1818667693251252,0.8716502260412933,0.13281225308124578,1.202810778965399,-0.09945115329809878
3440,1,-1.6561365908798709,0.2426581320254073,-1.0247739493629697,0.4053405300226145,-0.792206665739944
3441,1,-1.6338116323579253,-0.4056811369496752,0.34432254811561247,-0.37673570824076824,-0.7662869940932304
3442,1,-1.859616219147865,-0.6198486740259433,0.7375857013743607,-0.36393709999338175,-0.6447292648444707
3443,1,-1.7379543334736414,-0.9831864352729456,0.7356674462476241,-0.4410293318126145,-0.1445357987060829
3444,1,-1.6965660465975936,-0.3854757396970284,0.8586136529445543,-0.49873977116816504,-0.19538043443354342
3445,1,-1.754469500471463,-0.1225344019355363,0.39645491270176897,-0.41516748369223666,0.3214366482335767
3446,1,-1.9144957377690965,0.12685423417056707,0.4925226815306625,-0.1428865638615936,0.6633320208078818
3447,1,-1.618288081377641,-0.3350511731005674,1.1792254391427148,-0.2958421820850038,1.0955377120617
3448,1,-1.873372441491008,0.7293014458070152,0.6881252875117545,-0.45495096548588254,0.626099229164604
3449,1,-2.019905863057934,0.7191029719112034,0.49391279712416125,-0.5834351795249846,0.5046722073076035
3450,4,-1.8388656698128936,0.4905837198366913,1.0122380971312503,-0.521552272299447,0.8385693102118523
3451,4,-1.8292715786057843,-0.6347353942092056,0.9219076919966306,-0.16981124676266043,0.8063820914706007
3459,7,-1.7373393687397904,-0.5677213656295705,0.802434753704481,-0.05963986206712629,1.4984223594274788
3460,7,-1.342986329342068,-2.2232448569160663,0.2196946541127091,0.3581612596378394,1.029925916012729
3461,7,-1.0099842178487977,-3.0618002917339533,-0.4989880426456046,0.2773556207942731,1.855167471420657
3467,7,0.032886789250013926,-2.4112605340788167,-0.2157822803958575,0.6045483428096657,2.2486169773250624
3502,6,0.5594250990976025,1.6703692057385617,1.7896210337516365,-0.4128762558733796,0.881112991107517
3503,6,0.945789808320041,2.09858738720771,0.11703812731743318,-1.1177668888334844,-0.45124360148025744
3504,6,0.487066136654591,1.8048481807928427,0.13185309731033595,0.5544613463994448,-0.7493048449395955
3505,6,0.9316446016375594,1.8048316609048936,0.0838588610866996,1.3156732672331604,-0.547721941287896
3506,6,2.46304276131959,1.2692618945211955,-0.09417661628971385,1.228766194469951,-0.63084215795767
3507,6,2.447757651612388,1.2559591469955131,-0.08256859326375976,1.1243201456668397,-0.48605683876905637
3508,6,2.3745039218501027,1.2765382777664054,-0.02213730523917601,1.257265411406957,-0.36469908579429156
3509,6,2.381787849039615,1.9809758703125344,1.376742604044322,1.7066334890008423,-0.5420694840707907
3510,6,2.3437393216692763,2.030221323785838,1.4416109683059362,1.6236426438494242,-0.5249932132909947
3511,6,2.157646877244347,1.9285452112398125,1.121609998742846,1.2470653533473384,-0.45434310959358126
3512,6,2.023824858825822,1.9024812076483353,1.20497568207016,1.398101619028963,-0.6516709254784498
3513,6,-1.3927965634475858,1.3129539962421495,0.8012996830966455,2.696641796598767,-0.3541261042526105
3514,6,-1.0056144112645367,1.7119353964498223,1.551374940712701,1.5914602909951028,-0.5838071052963585
3515,6,-0.9022004647415064,1.5186483962199815,0.949001315189232,-0.30506726052158273,-0.7876767331197247
3516,1,-1.733754029274589,1.8164444714420998,0.7756235232473906,0.1388139335423043,-0.10859549826838777
3517,1,-2.041822548693182,1.9489362131695762,0.38573512116573133,0.022221804541693306,-0.20449351493348056
3518,1,-2.421329795131933,2.113892694034782,0.2861028346550429,0.28657813584062075,-0.018822478536963727
3519,1,-2.376939180351818,2.2055094948373126,0.3830034241988312,0.042183312734740464,0.29166229885494954
3520,1,-2.202752264359889,1.5455967040642284,0.3270270777813837,-0.006097630397671857,-0.11195011988014172
3521,1,-1.6467960654213276,0.6100437135126452,0.6783000484922964,-0.3191696376605062,-0.24255523394464512
3522,1,-1.6753082041048875,0.9348877520419853,-0.0950710821701895,-0.3843170198365716,-0.5704311524845501
3523,1,-1.4651078411146952,0.6541191631566518,-0.40084649311705034,-0.5707569441043197,-1.7845821252043368
3524,1,-1.3188094324301243,0.24039335318291333,0.14185099470660423,-0.46486863114400123,-1.5054805886200997
3525,1,-1.5215387968611747,0.24614505034463152,0.11380118032335373,-0.536597662139989,-1.5279170838552574
3526,1,-2.0549626451247667,0.2886537999549438,1.4153476083147536,-0.5857349128412508,-0.031819499786368916
3527,1,-1.948166282131508,-0.030341234573154977,1.9858234425147947,-0.7747532622399449,0.4696305690270923
3528,1,-2.2255548401691425,0.5792562748991419,0.7138235086940682,-0.5299121925143049,-0.2782218318124393
3529,1,-2.0204730483100795,0.3666330324178008,-0.9892833905447269,-0.03407611968968918,-0.3300820869664826
3530,1,-1.2865930356895916,-0.620376153667436,-0.562743688330443,-0.7155497117179166,-0.2437588098152098
3531,1,-1.3456006843962336,-0.7378811000802705,-0.37999019843675663,-0.6279905854038987,-0.3111663619619006
3532,1,-1.4532147363297083,-0.8398811265776447,0.06423424201471051,-0.6552546306213521,0.03628334848932002
3533,1,-1.6774381505276585,-0.621734392713277,0.5192288314167092,-0.6443929564920239,0.22135464657903348
3534,1,-1.896284319436764,-0.18196281175122178,0.272007676822421,-0.22951364304943947,0.3731708512836271
3535,1,-1.4958320253770367,0.5674388136527082,1.0463458918799327,-0.31997232656599195,0.8334507885420177
3536,1,-1.726493396667686,1.0133245229318022,1.0261074830188062,-0.3461888256681463,0.4538970103424913
3537,1,-2.08872454233043,0.9972938969005936,0.4527305540309491,-0.4257838876473898,0.2217803620101375
3538,4,-1.9801110222461453,0.48440798691745535,0.49032507391650093,-0.6108061091848823,0.1338954184991787
3539,1,-1.370882846364235,-0.4267712393780833,1.285251719175907,-0.42694790761218765,1.1938207159380445
3548,7,-1.9203337219642862,-0.07280194907337939,1.1959517073931658,-0.08452817154002235,0.7803527035564297
3549,7,-1.5448922871557638,-1.7205178844979916,0.6942565749131496,0.308285491186718,0.05078043104819774
3550,7,-1.081567813453308,-2.7964639794811332,-0.5527990499518296,0.22490104045033268,1.254349182582445
3555,7,-1.1512225504202136,-1.136507419527495,0.3723999263729465,0.7066909084395998,-0.922021462988672
3556,7,-1.228335367533139,-0.9484320489277943,0.26301410781606593,0.19691159933592667,-0.4218430448818523
3557,7,-1.3783088108638386,-1.6621348593962841,-0.7471297551536472,0.96080959496784,-2.6513270546825467
3586,6,-2.2117921251784374,1.2783623238208937,0.7079123476102422,0.2610607515572391,1.9823286711276649
3587,6,-2.234463272620097,1.985760257688375,0.7087918028561347,1.763140561336748,1.2706566144432276
3589,6,-1.0453849604653178,0.5761758556395475,0.09990840066833584,-0.8196104249702435,0.8058812098095991
3590,6,0.547861153603033,0.8032910329265344,1.1494184785446828,-0.14090530125508346,-0.552002125874226
3591,6,1.597258973089845,1.6334673140356333,2.1470261494582625,0.8711943734158181,-0.4193572646978727
3592,6,2.1737224932136483,2.44001946702132,1.1406459003889142,1.5587690235882536,-1.0349862861924193
3593,6,2.2651714931154947,2.694410573038784,1.3935228577977794,1.9285673102174101,-0.6022214202473553
3594,6,2.504320117905755,2.3438459701962566,1.2728509189824402,1.9519686982734565,-0.6087797801265535
3595,6,2.83649862488388,1.707518840435225,0.8310892090690161,1.7339237850781055,-0.13211226073671978
3596,6,2.750340396217958,1.7156179699370573,0.8256112173098895,1.7770518186220037,-0.034625441856097394
3597,6,2.675402913216918,1.5077958051974825,0.6727568599161561,2.046977669474126,-0.5239343345231793
3598,6,2.268008051540683,1.8667082339017642,1.2291612234144016,1.6649235543726735,-0.7523714251704907
3599,6,2.081224401945273,1.5708673106639957,0.7532152422072764,1.519725166283789,-1.0817233786054423
3600,6,1.596069531578387,1.6915922425888086,0.5435679434821385,0.974975060186816,-0.8856897335967115
3601,6,0.6539210691168482,1.9599079017174421,0.8333938402658019,0.199524693656965,-1.2080437673564048
3602,1,-2.782084778239233,1.592893347293565,0.7521641636124176,3.5517703322090264,0.21099847211525236
3603,1,-2.1480863996028368,1.3106821719180357,0.5079951923423097,0.5929871290019044,-0.014331359018429107
3604,1,-2.226648056707801,1.2190647317777055,0.35269064553977403,0.30591304836483496,-0.0589491107454355
3605,1,-1.935897703512758,1.5502088049555858,0.5289845237731992,0.1811474039275151,0.08948098335863652
3606,1,-1.8964069205339984,1.6736059363164537,0.38460208318104033,-0.18370933522982294,-0.16758146891613646
3607,1,-1.9989139546362713,1.824427194903788,0.2574363145442276,-0.2772118614917472,0.10859916616560045
3608,1,-0.8119443457635024,1.1854546932141967,0.1068127394900873,-1.060944881432645,-0.054170346894664934
