id,clust_12,LD1,LD2,LD3,LD4
752,3,-4.099894062494025,-0.8870679323017499,-0.0459547033434724,1.3496805651760322
753,3,-3.8529779153392614,-0.23959346773732967,-0.3955134976138841,0.9005198456346006
754,3,-3.846528237158458,-0.26634246005238166,-0.49972059304179606,0.9117833331162046
755,1,-3.5966947496569595,-0.48449771012612813,-0.5179441010070851,0.9659025682926362
756,4,-3.2047956043017893,-1.1821468589454929,-0.5686218732505515,0.5547288380899581
757,4,-1.400302941449858,-3.849660822590835,0.08467760274840463,-1.3183082131168118
758,4,-2.153889920298994,-2.907709487204419,-0.03653273362923204,-0.938585166338217
759,4,-1.9807729376582024,-0.5494326733229831,-0.4907750820054859,-1.1662474346113945
760,4,-2.041519325746582,1.085864711698385,-1.0361457071310984,0.1359970116291591
761,4,-1.8987554027753466,0.9530835889958813,-1.0403679634909586,-0.023860687321890464
762,4,-1.7798780677492105,0.48473682523859185,-1.3880068584003014,-0.2592870877695595
763,2,-0.12289431912950083,-1.9916352552781704,-2.2780052391853056,-1.476271324070333
841,3,-3.7839196933121744,-0.7455591311280609,-0.32466671424620985,1.2594495798117964
842,1,-3.8672116726323367,-0.4411850873752279,-0.40693330797259364,1.0369117491709992
843,1,-3.4245883009725215,-0.9545280224386253,-0.4700171326557496,0.9621041550566476
844,4,-3.2962438088403005,-1.133010332766042,-0.528314202935454,0.887326559602306
845,4,-1.4036259930375787,-3.5171051573438135,-0.22632106330524793,-0.21184950717489895
846,4,-1.3861557736638088,-3.8935768765922707,-0.45657473910554824,-0.758758763477301
847,4,-1.505187919849458,-3.8680629440212964,-0.21323712832710795,-1.0061766067255749
848,4,-1.4549247837476302,0.48534742963469557,-1.196781453345686,0.024991834279305646
849,4,-1.43384257378218,0.911739073725895,-1.2352397789304645,0.05457498126748877
850,4,-1.2704299665288585,0.7206309107927578,-1.0350591380865837,0.32550296677378265
851,4,-2.563847332539121,1.336313622002314,-0.9959801486404867,-0.16707918579998687
852,2,0.4891290028114074,-0.9617002995623857,-2.2567046327936864,-1.8093400208051318
929,1,-3.7635921435426196,-1.194626055514655,-0.7342666571984036,1.030721419172753
930,1,-3.819564408375821,-0.5362655566940624,-0.4628049761945867,1.0259254995310187
931,1,-3.6570718798075736,-0.5861911770926613,-0.2085097802648137,1.1187266190728757
932,4,-3.521101940688012,-0.7034011213278082,-0.14212692919849435,1.118232431760897
933,4,-2.5113467483028464,-2.3324900932899624,-0.2595687269674223,0.007311964309733111
934,4,-2.896236898556265,-1.3410108146236226,-0.4125258799389806,1.15614263033462
935,4,-1.557871914503365,-3.5979590980232263,-0.18749259771385118,-0.6299037191562457
936,4,-2.7173629936126553,-1.8126512127680086,-0.4082076736603857,0.6279895206167598
937,4,-2.260594219820859,1.410675904255483,-1.0139112579878737,0.16038295614150883
938,4,-1.4020882717441845,1.2917017981456413,-1.436047732608055,0.8515270144359551
939,4,-1.5059418931490827,0.48283824537074127,-1.2163121145247264,-0.8291104960189015
940,4,-2.2322193174007205,1.430176282248806,-0.989603755181282,0.22826235865519606
941,2,0.41134762337797237,-0.8399152049547123,-2.085920591455243,-1.3290874199247469
1020,1,-2.9937030324847704,-1.4098074605196733,-0.4347099695398815,0.8782274404289027
1021,4,-2.5037287642739505,-1.886035394512515,-0.4954154630173573,0.8933743369848531
1022,4,-2.5449680423282888,-1.886189588135214,-0.44486552042214766,0.804402512816514
1023,4,-3.1075769398444186,-1.4943346232591685,-0.4112348311930796,0.527838553091537
1024,4,-2.7933018604425213,-1.0206294943307874,-0.31907924336544125,1.8593474315540017
1025,4,-2.464946362000595,-1.5325243985262949,-0.4866295037314863,1.5776701234211248
1026,4,-2.2533889892979833,1.2687859333814355,-1.0097274022684477,-0.03840885121805428
1027,4,-0.8936599556996452,-0.15532231312480332,-1.067404659059091,-0.2947872283000071
1028,4,-1.5873767651702462,0.7206670262487915,-1.0760683547829029,-0.5544633331171415
1029,2,-1.0787655498228321,0.1880309810373158,-1.6904685599848337,0.4876269519865191
1030,2,1.3522673484804122,-0.6455822670649966,-1.9390907941598794,0.5150011614328669
1109,1,-2.9606751942459915,-0.9785449274246817,-0.6561203651465792,1.7752479595051402
1110,4,-2.4906489247070267,-1.6663200533605242,-0.5774664421928959,1.332581306429945
1111,4,-2.4073652655489495,-1.9069912027645395,-0.6312685648099929,1.070380034614038
1112,4,-0.7197640316396047,-3.5536428596837233,-0.7980427415895025,1.0955449228904535
1113,4,-0.38331712572624393,-3.7127004629215477,-1.1550229108416121,1.5187711083923712
1114,4,-0.8538610767248952,-3.9350447907316046,-0.6185622059637276,0.13058166500864996
1115,4,-1.0106908341793697,-4.538029537695221,-0.7157274200195917,-1.2348586673349287
1116,4,-0.468899488701206,-2.31068487687081,-1.0493697903765389,-2.7093539991153732
1117,2,-0.1361872177792286,-1.2827007852338863,-2.3069693267331752,-1.2022824176262996
1118,2,0.3066674238569764,-1.4064563836595287,-2.4574620470842348,0.1191674495160388
1198,1,-3.5902880533345805,-0.7738506417516365,-0.8167982372979024,0.8097377900088794
1199,1,-3.0903344936338835,-1.072784152284515,-0.9322580767493092,1.4925768906292507
1200,4,-3.4830190124188003,-1.2803311392195484,-0.7755066741175969,0.403721535932029
1201,4,-2.0353823728070064,-1.9293289926727732,-0.888191419112601,1.0753323946484439
1202,4,-1.4232938235236308,-2.8286682941610897,-0.7386848507249134,1.0394105875364454
1203,4,-1.3341879555061786,-2.7200069782179326,-0.495719785278804,1.408264921223716
1204,4,-0.5843139781372156,-2.9764572640992926,-0.9438607443790435,0.09399272927423688
1205,2,-0.4751120157000255,-0.7290970672474681,-1.4144334945780919,-1.6929937055742
1211,2,-0.23268215026918712,-0.6584011652559858,2.004670039704236,-0.6656916497531821
1212,2,-0.4515020389601251,-0.40430199048805615,1.8391904627672921,-0.5278942134671775
1213,2,-1.1700498233879058,0.12390177266478548,1.134145940377433,-0.5538302624191115
1214,2,-2.0288194299919278,1.3345088850374678,1.570038574941036,-0.027538423752051212
1290,4,-2.6280350451577217,-0.9803808724484631,-1.3225084400045406,0.18126980716389063
1291,4,-1.6547700294854888,-1.1492274335328434,-1.0846083393806252,1.8170108968719403
1292,4,-0.5112314298021897,-2.291533900758701,-0.4823308175818747,2.684353016286709
1293,4,0.666054427355588,-2.0112725589942437,-1.0532953439685881,1.6857456882805746
1294,2,-0.48833053504384033,0.24435176348755624,-2.2902829991806697,-0.41507243170463054
1298,2,-1.2394697147220093,-0.44198460906297893,-0.6740158274855639,-0.8621241825892851
1299,2,-0.848898873317358,-0.3300712753006104,0.9984987647202821,-0.751723956920979
1300,2,-0.6756689793380953,0.04911035414352735,1.429182480208608,0.042489757178599166
1301,2,-0.7387972586456584,-0.3766209654292093,1.4022301866746938,-0.8033370811923956
1302,2,-1.7611560196300264,0.662392373570138,0.634662185524884,-0.3710830486691033
1320,2,-0.3050363611377406,-1.8878908202103952,0.9427186443883905,0.5875662331091379
1321,2,0.06465167311242746,-1.8314833717916268,1.324378207606871,1.1711306411131093
1322,2,0.07455812179616698,-2.0604028523655202,1.2585752766128857,0.7769957838708756
1323,2,-0.3496324739565069,-2.141818522031734,1.8525597205651754,2.2631820619733927
1380,4,-2.667540629860524,-0.8858733293177117,-1.035630297658414,0.12736410324418704
1381,4,-0.418345269438948,-2.7809199348593707,-0.5865828425893402,0.8049063733574392
1382,4,-0.6950980048334796,-1.218953745421164,-0.7482141801421855,0.6919062362517642
1383,2,0.7417591922635517,-0.4705083312739029,-2.8817959260916393,0.7656362004147946
1386,2,-0.25303335388154424,-0.5074757632834935,-0.010608930605239236,-0.0967871897396937
1387,2,-0.6469932842545092,-0.38640704773217793,0.6272230196459836,-0.22470098677344955
1388,2,-1.1627055423887047,0.17126987590319012,0.308948789788457,6.086697591429855e-4
1389,2,-0.8844401646059574,-0.3715947837058377,1.1803893379309431,-0.6973280617181031
1390,2,-1.935665231910166,0.7085077122026912,0.799719914544831,-0.5134483287375363
1403,2,-1.3548688229351562,0.47300407986686055,1.6679190087255853,0.8842390471534228
1404,2,0.254053586817595,-1.6897969371149926,0.5837320344600927,0.20970704032276294
1406,2,-2.715885235795641,0.47409156611333847,1.1779116674855246,0.5696984092606383
1407,2,-1.3491284128730772,-0.4764058159727449,0.9365793092640553,1.3035336427505626
1408,2,-0.32235050490800643,-1.597286825557471,0.7161345267823811,1.1537803733813514
1409,2,0.19393898389342298,-1.55941894823018,0.9356391349257847,2.0135217485078565
1410,5,-0.3071075415797072,-1.7249994585052766,1.7380639964615585,0.4195738118693518
1411,5,-0.31382991021833373,-1.6403776996926787,2.7257941342981695,-0.9090403306879364
1412,5,0.1593201742863513,-0.8982488290758812,3.519441041134191,2.0017032672839488
1469,4,-1.8772727879350453,-1.2479940822574735,-1.5521717444301943,1.0558940329524078
1470,4,-2.1893476677758663,-2.1301224380104635,-0.527510832762655,0.1485653246527673
1471,4,-0.6835866947608469,-0.5169488052315537,-1.3130387110230437,0.35503825765276936
1472,2,0.60066437262203,0.41982280788636384,-2.1020147733085848,1.4694071186104698
1473,2,0.9459785789165347,-0.7811285303939233,-2.488749832801439,1.2831084757012632
1474,2,-0.2293566164682383,-0.11414973321568186,-1.464553240186237,-0.05630783137733728
1475,2,-0.5251735960282026,0.478441761284248,0.17771074712025553,-0.15466235067147002
1476,2,-1.0195240892546111,0.16101436302267724,0.14849444876404677,-0.044366586440716116
1477,2,-0.8895739566428194,-0.13616505876274043,0.8818330533869392,-0.11860777536782137
1478,2,-0.639637548999088,-0.8102864633347464,1.2681495482879421,-0.6175138342932587
1479,2,-1.1008519250230606,-0.011380159333105114,1.2110819025720614,0.02753504911324809
1480,2,-2.3566346000036327,1.4774685250336255,2.719480135213074,-0.04300515855137651
1492,2,-0.49305706087290757,-0.032936966125819284,0.5895119475560006,0.4672713250010687
1493,2,0.47711780752965444,-0.5979018749537364,0.45475418950100444,1.0854075367141134
1494,2,-0.32566473032886323,0.05707737392006301,0.4129265934724983,1.5952413394001492
1495,2,-1.237017846552924,0.26462971638752547,0.6970249854435594,1.2481745103742699
1496,5,-1.504323143381311,0.07050884157252857,0.35288051988237723,0.9450226933347745
1497,5,-0.74922843976637,-1.030157003350924,1.7598622624176254,0.23896505230913706
1498,5,-0.2137874690131608,-0.8850074697429093,2.036136867872464,0.478525472089253
1499,5,-0.05040011830741531,-1.593023837596756,2.988075509199752,-1.3233888304474535
1500,5,-0.011296174580252005,-1.6616173894780444,2.802944573364944,-1.58004699806809
1501,5,-0.012957727498583427,-0.7931629408522984,2.479623265745871,-0.37877441932294337
1555,4,-2.1675217141633496,-2.4229839127708126,-1.203016753148368,0.7819996484405366
1556,4,-2.1047403107398432,-2.8130466401269287,-1.427897924593893,0.2859625500166291
1557,4,-2.6329117313824995,-1.3589108419660443,-1.2878771122939154,1.1711451748770358
1558,4,-1.933270179446465,-1.4048124545413423,-1.3273149616659692,0.651637013714182
1559,4,-1.6160562639365794,-1.569944923090846,-0.6840127405381845,0.698220045465452
1560,2,-0.25400213213949707,-3.173840204410401,-0.7415211359531244,-0.7780404438459227
1561,2,-0.06920825152799961,0.540221104094285,-0.8838686363917112,0.6027026073475826
1562,2,-0.6368067086208308,0.7879776377637006,-0.22858540142412614,-0.29220010099547267
1563,2,-0.8863900255750943,0.30139259400864066,0.1796512821074691,-0.3613401900147072
1564,2,-0.7846352645679051,0.18175861258178733,0.6008079736858953,0.03600941276941564
1565,2,-1.3144975319435306,0.2413845619904033,0.43441027112402825,-0.5402448795763941
1566,2,-0.7804660553784932,0.10000063376633503,1.0063922213324095,0.4547297508931621
1567,2,-0.5742633965091142,-0.7498546821205773,1.1852151346219082,-0.47152555657282536
1568,2,-0.658948298305182,-0.5173514566602276,1.835384855474552,-0.37867387658333895
1582,2,-0.2870194059646986,-0.1613943624031248,0.47078219837918756,0.3190064467698161
1583,2,0.26589002791934835,-0.35778283310537184,0.7414045916274508,0.8096955546762128
1584,5,0.6567042278834826,-0.7820601985578488,1.21780177973502,0.5219047879725631
1585,5,0.5572133938029631,-0.47254464345732355,1.0693394122221482,0.5853513631206122
1586,5,0.1980939561216367,-0.5602911305781768,0.8405194322055164,0.12716282968565842
1587,5,0.47447320125783454,-0.04469022714795479,-0.009482474801642493,0.25442707742706017
1588,5,0.9645771489991384,-0.21969006231735877,1.6854854760732763,0.6637307243069551
1589,5,0.4882426562099863,-0.6230542806198764,2.131381573751886,-1.0055006208720974
1590,5,0.8684889092479602,-0.7685923208161758,2.8910886653027172,0.7342297235055434
1642,4,-2.429853072421289,-1.9959297351575516,-1.111787818137197,1.0903184250861484
1643,4,-2.247916770198276,-2.266799785164519,-0.6612353960683011,0.7187951661458861
1644,4,-1.713761702742281,-3.1347764032122156,0.4387525418675913,-0.31244990201561396
1645,4,-1.051799668296612,-2.4513654303980505,-0.7212269092413615,2.443291292539057
1646,4,-1.6868469839193716,-2.323336098967175,-0.14681788138980967,1.3785529210282712
1647,4,-1.580592560743199,-2.717745740448507,-0.9227275191026297,1.0559967788241824
1648,4,-1.8070447221768355,-2.9420463988523746,-0.497166761219596,0.052225905945896024
1649,4,-3.1424548125796736,-1.1303792423559968,-0.47881062972943034,1.1341198097014216
1650,2,-1.3235226015168404,-2.5504476445064626,0.4949519260194669,0.26907613591293383
1651,2,-0.9257616843707742,-0.4111210596076146,0.6644065894448566,0.15301451222981516
1652,2,-0.4474791030886967,0.11748547861877524,1.3895474667758871,0.2729362571747661
1653,2,0.08478481199704616,1.8279986371777983,0.749752344360255,-2.0547200794007185
1654,2,1.0326777608349151,3.03436493172626,0.30353427872377503,-2.473894624565721
1655,2,0.636331013064618,2.596228955812197,1.3147065913987699,-2.311254531807658
1656,2,-1.108740301896751,0.2503489304005976,1.4042927158427205,-0.07875759198856062
1657,2,-1.5007263693542736,0.6857923242526921,1.7559733815127718,0.13658749571880008
1670,2,-2.148827317871168,1.499923992948207,2.69923606974943,-0.2280433451916633
1671,2,-0.9095908163623383,0.003809277103128429,0.8838930585509821,-0.5193012723602095
1672,2,0.5775243875104563,-0.9117056232957647,1.6836163499534007,0.021282382540520235
1673,5,0.3053171358024849,-0.5286915664772145,1.5985489116953897,-0.05854067919329779
1674,5,0.8015397270052615,-0.38899731672182675,2.5625903861093517,0.4287967178629253
1675,5,0.8658576116766414,-0.6297198037968625,2.014809645875012,0.31831429323900334
1676,5,1.4827330782170287,-0.3781100221457159,1.3440620059574382,0.18745182584641762
1677,5,1.0519630240904483,0.056353390996075114,1.5623955010819994,0.2825091266407394
1678,5,1.16906710454718,-0.6371012096047097,1.98774311542304,0.1948239352547353
1679,5,0.6315765005458859,-3.23240872626798,0.769468720652071,-0.7791062186386107
1731,4,-2.6425382088140825,-1.4095005024761333,-1.0287659066595112,-0.08291347253811998
1732,4,-1.83780607093899,-2.1521984357869526,-1.1326815814754472,-1.6439378334367227
1733,4,-0.8674461485810004,-2.274048116683813,-0.14196098562852866,-0.26908617862444223
1734,4,-0.18259195150937743,-3.224070936045836,0.1943675992544363,0.8641279419874692
1735,4,-0.13881535564773417,-2.9212700586819946,0.17130417214397353,2.5690559377190914
1736,4,-0.4218614050066739,-3.3423719216988674,-0.15615524612467901,1.7329974277684963
1737,4,-1.335486855528285,-2.937794343969477,-0.11036245925042187,0.8794866906721502
1738,4,-2.1691726771935227,-2.161373970515779,-0.22971049993302994,0.23059659182477518
1739,2,-1.1308033807902158,-1.8513681724243989,1.0894843965028678,-0.3002684516698439
1740,2,-0.5776368634220618,-0.7242231246278891,1.3354893688149547,0.01764154653972129
1741,2,-0.7130137311896974,0.16574950109092593,1.0437189371464184,0.16431844599404696
1742,2,0.7804754693336464,2.745580663762146,0.24440205057859504,-2.1992392850458655
1743,2,0.8395680425435487,3.249491061534689,0.8062992453745692,-2.1800153016544646
1744,2,0.8447473768666796,2.6983727436503693,2.005564290444613,-2.1724528590294563
1745,2,-1.614887047879375,0.48263848310070695,2.2763336019418117,0.12758267015970956
1760,2,-1.646843359855736,1.0521303304670384,1.9368423532693342,0.18700653823642194
1761,2,-0.11573167426610675,-0.7544708786495249,2.0395249371096105,-1.0458994717877732
1762,5,0.7019505676394214,0.16796520620743063,0.908531152488526,0.2041108145887741
1763,5,0.6916371884840149,-0.7410914255304063,1.3127350454542883,-0.06472278593539912
1764,5,0.8600126350727845,-1.6021402371109605,0.9822723054433009,-0.7836407003673966
1765,5,1.4379734858841475,-1.0103968853073708,0.18095062076704538,-0.8975416358421338
1766,5,1.6071402566022985,-0.6077246685065824,-0.5651648419972102,-0.1547454681560414
1767,5,1.5315153810738151,-0.5840030817058617,-0.7096978512010095,0.9303545950207127
1768,5,1.6265808307797016,-0.9775023129752464,-1.1691520098239265,1.5886656765042475
1820,4,-1.693735035275648,-1.9293324958580806,-1.4336052512499224,-1.4169250385669152
1821,4,-0.8103442905967553,-2.6769697519548727,0.08159204309920681,-1.809228381932534
1822,4,-0.3745927646314396,-2.799110182477151,0.09769416153929975,-1.2928385511936653
1823,4,-0.7618699901806723,-2.0415005668066764,-0.26821054584579435,-0.4801619403152204
1824,4,-1.259430235439815,-1.7375623187564617,-0.8393660774950623,-0.1445919547673593
1825,4,-1.870933032873344,-1.9055063012664761,-0.8563898116120783,0.8292336090037692
1826,4,-1.3925059015847174,-3.0896892537442726,-0.2444887638493506,0.5580707646719025
1827,4,-2.0575581066116717,-0.6730958274720558,-0.17793642842511925,0.8031837787992294
1828,2,-0.9730225489467325,-0.942041498188714,0.5824616621514929,0.1535682423815538
1829,2,-0.5067486225305287,-0.3904499888617528,0.9721659578419561,-0.4086016739679287
1830,2,-1.166676338974918,-0.24947201365696983,0.6040308935406075,-0.8726235403918385
1831,2,-1.1638066600727965,0.4602958817645441,-0.0914297479544498,-1.6335363158498086
1832,2,0.5647179724030592,2.543223756108738,-0.04540140887552674,-2.373735353525768
1833,2,0.4252940604137118,2.144897367344682,0.5609454364788242,-2.647936070657753
1834,2,-1.1701270143933717,-0.21246257358313794,1.4424972037520147,0.28432957669434206
1835,2,-2.0447417345335017,0.5942830798347466,1.958236354609138,0.42719926599019364
1849,2,-0.31418265195770295,-0.12094994835446621,2.9565870944093806,0.0020091835689768356
1850,2,0.18180215082410892,-1.1853633449953085,1.1063379023804412,-0.48674465274655865
1851,5,1.3585946856095026,-0.7462564747283771,-0.17236633345762475,-0.3665106572411924
1852,5,0.6839896888278786,-1.9173462500407707,0.18519201304890703,-2.0415792444788243
1853,5,0.8062504811252812,-1.9923314204587295,-0.46711491793399035,-1.0436080765532765
1854,5,1.3562596717035948,-1.1684517778698427,-0.6859387279525878,0.4545187437906543
1855,5,1.8267627285202723,-0.6303262197020413,-0.8905643060734363,0.9561157385389784
1856,5,1.9240733060857464,-0.7103819439277572,-1.3662166281839851,0.6531570607956709
1857,5,1.755605017751141,-0.8699352960286907,-2.3809618278831293,1.4045169011396468
1858,5,1.3323596460781952,-1.7712558379785845,-1.128117257403587,2.3605998764559852
1910,4,-2.227574510292115,-1.1646896905826478,-1.4138688019181644,0.1501558797608556
1911,4,-2.0371993510949435,-1.1929759194165042,-1.1253140776926647,-0.26979850441651043
1912,4,-0.6635215318563658,-2.9486168338249152,-0.9096554549905368,-1.5518374668663972
1913,4,-1.8041616799532014,-1.4833466753389553,-0.7618725618447997,-1.0806995757813673
1914,4,-2.1990654215548062,0.0020946582510741607,-1.0555464609518785,0.9724670633629403
1915,4,-1.7745110252388956,-1.5779091821559015,-0.5393780998497655,-0.8899694645517704
1916,4,-1.6375898024468432,-1.2711233388550016,-0.5777925560580126,-0.4248503391461217
1917,4,-1.5816463088865167,0.544468342482204,0.778650556270656,0.23260877841507802
1918,2,-0.7706454400609649,-0.2613610222980784,0.4977801841066191,-0.20509251946385856
1919,2,-1.453112924854397,0.12563617139461916,0.1548569920781142,-0.36362816489760497
1920,2,-1.2001584567101333,-0.9187134774861204,0.16431070681682147,-1.9027532048694886
1921,2,0.6813032413030984,0.06870388766347424,-0.14113009368013224,-2.6239212373401264
1922,2,0.5037189314071095,2.1224434369605754,-0.2824142362733406,-2.4995792698618278
1923,2,-1.1902094267937313,-0.19331615534397137,0.7894763421333505,0.5271092695492314
1924,2,-1.3222068207504465,-0.810763070053906,1.1808067900647037,-0.8652448047458678
1925,2,-1.9306421930785689,0.5666350693643081,2.378972523192212,0.3358182146180501
1937,2,-0.590605608596777,0.36907501978739077,3.2450643249097366,0.3230113731151625
1938,2,0.5161419927343537,-1.4876797973530016,0.06306740611970227,0.08212654537669437
1939,5,0.4116369541854811,-1.901434700008352,0.5466011515287953,-1.0389402437782382
1940,5,1.052873331001955,-1.730351052532088,-0.632457679441439,-0.4870498773471041
1941,5,1.1928392921970266,-0.8044480386924375,-0.9299068816281152,-0.019006006875638633
1942,5,1.465381300471531,-0.9674858853054832,-1.0208604485086998,1.0083685067338766
1943,5,1.5176974198416233,-1.5627947712571044,-1.183863492445534,0.13564308204561565
1944,5,1.649983764196413,-1.386662031664071,-1.4834202568850827,0.6428400336947924
1945,5,2.117885837860223,-0.307447123740267,-2.164240602169116,0.23637898780183442
1946,5,1.925873016693638,-0.28302091640165195,-2.736607590299034,1.4324327725735084
1947,5,1.9505774247833618,-0.7528212875374328,-2.0461671398359793,0.9274153136976837
1948,5,1.5536388858699648,-1.4347166632255448,-1.687592762219106,-0.01011123617966072
1949,5,1.5987195575826434,-1.5699020338616272,-1.495975731593624,0.4877503973275172
1950,5,1.2836379322699076,-2.10477190743403,-1.470903570680124,1.7714811118021045
1951,5,1.3414581223358455,-2.413810188000589,-1.8593922224608057,2.027896967021295
1952,5,0.9232039584386152,-3.4798726574370953,-0.964367879928453,2.2951133013908827
2001,4,-2.0155682636610797,-1.092554088310246,-1.299977830942307,-0.06105357001714039
2002,4,-1.906426951193801,-1.286987955280886,-0.7966064964546831,-0.5379665211565094
2003,4,-1.9385082487542817,-1.1641309481056021,-0.5742177640450243,-0.5418023743798385
2004,4,-1.4867957511018657,-1.1141925193256461,-0.27448814948794487,-1.41164777888876
2005,4,-1.2626153857347648,-0.5564815481387436,-0.24538507352940486,-0.8365980831666119
2006,4,-0.8605418744035311,0.4073013776129972,0.9172761280395542,0.4609676258515263
2007,2,-0.3599112918046244,-0.711200664890159,0.6457565291561433,-0.03830922960186249
2008,2,-1.1065755499401075,-0.20467186326204223,0.5458016340707257,-0.44755342543815274
2009,4,-0.6004000480995566,-1.6247932303491184,-0.6556808440079019,-1.3223795826043727
2010,2,0.2820426753334127,-2.7528761449132033,-0.5768143432055358,-1.3269775528857908
2011,2,0.9228125962138157,-1.3250423515321526,-0.29682872917402536,-2.130267994961802
2012,2,0.860375880133102,-0.9319365545473346,-0.6549493562770569,-2.2465075694789864
2013,2,-0.06136231860044957,-1.4739373163333336,-0.05923378208377057,-2.589648891746198
2014,2,-1.0113415949607738,-0.8023383758694707,0.24451035735957227,-0.47283062282225896
2017,2,-1.3263300560277915,-0.5570486447570445,1.9939215322558606,-0.012648900021030234
2018,2,-1.1295745623236524,-0.5461808404656834,2.565669191092669,-0.7103493329370468
2023,2,-0.11341680137872967,-1.3391537075363906,1.6677153339920312,-1.1328569977230118
2024,2,0.2136801570919324,-1.038815678633533,1.2950343654233998,-0.059792431915281385
2025,2,0.5174948251279056,-1.7043703765959055,-0.36907849418652083,-0.6288710923236273
2026,5,0.47671162514579507,-1.7544069370298043,0.7162453457864459,0.26598173621754967
2027,5,0.6081727446222578,-1.8951283373044334,0.27628000559935945,-0.5784580738398588
2028,2,0.799027880781314,-1.9535430677724843,-0.3417568446636764,-1.3632905588909583
2029,5,0.7568212891742168,-2.3504036415676284,-0.5324104601618509,-1.4416816057081414
2030,5,1.2294458151415295,-1.813114459829033,-0.384150121586092,0.591577152771661
2031,5,1.5326469652089514,-1.735398145075644,-1.4609540775628946,1.012272580006179
2032,5,1.6235597545388174,-1.5196379581325488,-1.8648688612495365,1.2310395714008384
2033,5,1.6822755542419863,-1.2479196802412285,-2.0121058863427512,1.2713185281658255
2034,5,2.251238315410979,0.13737424466271003,-2.214443306406693,-0.06356972383853525
2035,5,2.171089354063275,-0.17898835056581175,-2.2460640500261246,-0.029295973513145016
2036,5,1.9950359657156853,-0.7766897834109913,-1.8259041233430788,0.8481247744095877
2037,5,1.8123263204686515,-0.9095363988234706,-1.8713074815293003,0.6802935995375529
2038,5,1.5689623160761883,-1.7364234504442317,-1.3260502039427982,0.6953573686937786
