id,clust_12,LD1,LD2,LD3,LD4
1948,5,1.8241215956356436,1.1720262328844677,-1.5710362579131363,0.27740966049000515
1949,5,1.8654368197142315,1.3324805552139491,-1.376117565157611,-0.058920799879079916
1950,5,1.8116678362905285,1.4931110635425386,-1.460047372332779,0.03692005444594529
1951,5,1.7964174052140198,2.0713976132777923,-1.7017604528882841,0.0016062206285546027
1952,5,1.4710050617799673,2.6231383484021578,-0.736710861366205,0.4358336304375886
2001,4,-1.4858758691687561,0.1419417017668886,-1.5443792540483847,1.1882550502343485
2002,4,-1.306198249448166,-0.11647061565989078,-1.228546827033899,0.37062492800039787
2003,4,-1.3852040915001107,-0.18823576243197288,-1.0010864635965389,0.27715471355366467
2004,4,-1.125759750784137,-0.03376596124163064,-0.4946022759291755,0.8548011554713195
2005,4,-0.921038377021332,-0.3613034671694109,-0.5031480416187288,0.7079582888982588
2006,4,-0.9023276777543073,-0.4601128879723768,0.7982465970504372,-0.4053836127707652
2007,2,-0.18445786623219504,0.029026100374625857,0.4863289508649493,-0.3400355358191957
2008,2,-0.9423996643618685,-0.4297936635640518,0.357531092816166,0.33274821994848897
2009,4,0.27301310564154824,-0.5634076985013279,-1.3024338862007685,0.3884920990805278
2010,2,1.4412562211131372,-0.21935728957803002,-1.3686722757350913,-0.09129463884156871
2011,2,1.5517777961010442,-0.5596625234132462,-0.8474105127104699,-0.43781734352141605
2012,2,1.1419525210508243,-0.0904991558657331,-0.9147706176359716,-0.4487838658607556
2013,2,0.40016788175601403,-0.2519063639880696,-0.4714395823947227,-0.18235288039496933
2014,2,-1.2246480685055015,0.960612729656174,0.5129753520855004,0.2065872249282108
2017,2,-1.6168048248989146,0.44668683853612157,2.0400524880694593,-1.3841956810167333
2018,2,-1.4903824933192125,0.2604211426032843,2.5421525512876304,-2.027363550139973
2023,2,-0.4333819308583772,1.0331114854698145,1.7626681776647128,-2.149016354662779
2024,2,-0.20287374494725552,1.3773447321416803,1.6690030638301052,-1.0442669009825507
2025,2,0.6306090027488878,1.2153556996632946,-0.226178054928388,0.06274829449532017
2026,5,0.6570539494692678,1.0436822283240015,0.8603761753423993,0.5671095597761135
2027,5,0.5778406605490838,1.572864355372997,0.6563170816860207,0.8245931654887727
2028,2,0.6664224832726315,1.789252235634578,0.016952884925058254,-0.17574063880085342
2029,5,0.7703944465217192,1.8231694929423217,-0.3193248626710581,-0.6813649012346736
2030,5,1.2682292775399553,1.7295121643426414,-0.09887227031650697,-0.3146604393873519
2031,5,1.9708211475704942,1.1523737856541039,-1.5778779800165972,-1.0254722808569792
2032,5,1.7707359077162215,1.7762631671680487,-1.619570664064867,-0.43165314567290497
2033,5,1.7628995451360443,1.7161022901239726,-1.7649430073377421,-0.7288698167174289
2034,5,1.6521404499387173,1.761906312656783,-1.547551681869374,-0.7759493894463569
2035,5,1.7192338163957244,1.7350287954860097,-1.6749692885389158,-0.7489810471282803
2036,5,1.9693177724184963,1.415874332110072,-1.5483967442572102,-0.6195415750858426
2037,5,1.7407314302081922,1.639986033705893,-1.457438228665232,0.09736053248056524
2038,5,1.7817151528161925,1.5882451921902143,-1.127889538157632,-0.06745065989656121
2039,5,1.8775647863589184,1.9887332398214765,-1.8255862102489735,0.007348320094804919
