id,clust_8,LD1,LD2,LD3,LD4,LD5,LD6
2368,1,-0.5946945834750734,-1.4757682825542686,-0.26345976835585555,0.6911535386531429,0.043914819344329115,-0.07923212601403573
2369,1,-0.6520488824992499,-1.1226356686833778,-0.6111845964104671,0.15125157562054498,0.5528798212596293,0.17802364757101563
2370,1,-0.7214034068592697,-0.7632609424056463,-0.7798187659362867,0.6967836155392635,0.27301686307891676,-0.19008018689620698
2371,1,-1.9904492784696393,-1.0087915907165728,-0.24104620639525406,0.6102708868851223,-0.05165064932942376,-0.19536123300314268
2372,1,-1.8517349100183758,-1.1151306703045079,-0.3441531910106406,-0.28151102115695403,-0.1659140500234976,-0.6795911847353031
2373,1,-2.649208276689455,-1.7547551347018069,-0.16638108764514298,-0.3600457104414104,-0.49274860704932133,0.7478922206516669
2374,1,-1.54397011658213,-1.029742164231694,-0.48526003519931327,0.29910111278660717,-0.4579546381038039,0.13947007013492052
2375,3,-1.6516626573606419,-1.3220363502267256,-1.2988277027868946,0.3074255359669612,0.19132828258779927,-0.1564194727356315
2376,3,-1.6977899101182716,-1.6382533262492889,-1.2497050978625186,0.539752191153222,0.05403643376101741,0.46827067004843514
2377,3,-2.157071434102053,-1.357935770240926,-1.4379264393096105,0.4050590569185978,-0.4435940338502047,1.03917576431805
2378,3,-2.5223004053456752,-2.5395862957798636,-1.3222726377664615,-0.40391461155727504,-0.050287554412510094,0.7495565368038435
2379,3,-2.547607088980061,-2.044758029500135,-1.466378838247499,0.22373137594376408,-0.8222028468719307,1.1018220301469785
2380,3,-2.731050208339197,-1.1213657692517394,-1.9990691788140456,0.3739612479501151,-0.9709287775037927,0.6135765710901313
2381,3,-3.0056169152666445,-1.326455931580771,-1.390727979096487,0.29622669868000073,-0.5966154123098337,0.34324112673289053
2382,3,-3.4696836407474647,-1.1901109800382668,-1.1706910145739438,-0.2358467461828258,-0.3925776758089369,-0.0768897885681088
2383,3,-3.5330129164214052,-1.1352668201688485,-1.224607007588873,-0.46574929657652325,-0.3944859304874808,-0.03430750092463719
2384,3,-3.2218045040210828,-1.0603024979671183,-0.9954649035114181,-0.3961671325378235,-0.3014861229313341,0.1770431155189407
2385,3,-2.030097454145408,0.6546048532313505,-0.9351037157946602,-0.6409953972637763,0.6504401921283072,-0.9322181866994639
2386,3,-1.5501500600418854,2.4498036493275364,-0.650423613054778,0.3025309753618427,0.09938729779778674,0.4365043420439234
2387,3,-1.5195599145488667,2.703119668925334,-0.697798163725963,0.6196338761324695,-0.16875601186538103,1.02520468072787
2388,3,-1.4030679593616902,2.112841544376343,-0.5218983293306156,0.4323174379998608,0.19294661393222856,1.0584571383768369
2389,3,-2.795697514916622,-0.11080967295915356,-1.1507480853333294,-0.462307209032749,-0.5020071140088712,1.5910211773157397
2390,3,-2.311499450336234,0.23317275793512993,-0.8098183638944682,0.029202174594893715,0.0053613830856328315,0.9749453951100407
2448,4,0.5235828102947615,-2.513082122034955,0.7007801791465407,-0.9707572578814752,0.47416214775294363,0.19927472580218009
2449,4,0.193920968383874,-2.44891466138914,0.760820798554822,-0.6419909396434,1.0508414219064577,0.46797258701848793
2450,4,-0.19129020632016916,-2.3266271954408477,0.6978740320429409,-0.8488357511125861,1.1156048220656236,0.39694227039493163
2451,1,-0.15548124867446164,-2.2984344296032337,0.8236984076190972,-0.7607942140001189,0.8994763182910894,0.07944477491529137
2452,1,0.3191376112191473,-1.379568276847038,1.3285907920887847,-0.6434393978274497,0.9604614655166577,0.6756443758891664
2453,1,-0.21261147725922347,-1.9195307616280046,1.3750881017486172,-1.1308818108029977,1.4705062781253317,0.31266697763262313
2454,4,-0.6029274874867191,-1.8531271221016998,0.07075642640371746,0.1533638316570447,0.28331762657540843,-0.8986049904484175
2455,4,0.15149703349771151,-1.9280386539223495,0.8207256048040088,0.5088452810877144,0.14172911568253796,-0.7065404203695455
2456,4,-0.22724706667086822,-1.990358007338453,0.8746693873846094,-0.0033122094963649023,0.6068980069558871,-0.5939151888991141
2457,4,-0.5277182601275706,-1.4899585938629358,-0.07263839303715033,-0.08885267590134563,-0.17233884616188305,-0.8681290387338303
2458,1,-0.4755253519143598,-0.9454854368458689,-0.061092133997284595,-0.0174010494368907,-0.12282936964956966,-0.39659014918275626
2459,1,-0.49394307886311944,-0.8123107044059799,0.04994820463112089,0.20240323966858323,-0.1714648335841677,-0.8758186043115624
2460,1,-1.2900921182088436,-0.768934779312776,0.38795904276911797,-0.8208550097990235,0.8549740608660734,-0.34276348853348204
2461,1,-1.5552615434282573,-1.1323303986361783,0.4896264118268233,-0.5003723850759664,-0.35224965771696704,0.5236436367782293
2462,1,-1.7210569914561142,-0.8096101156398462,0.13407168842594888,0.21710403415722299,-1.3386482144033547,-0.04858744353352784
2463,1,-1.1892780061172439,-0.7756344086154301,-0.034775235652115044,0.41113966942980684,-1.0461339075514198,-0.11109471597056852
2464,3,-1.2762915410371858,-1.0275645650650624,-0.6332489540288667,0.029712293905275633,-0.04442206387764103,0.31367016217000165
2465,3,-2.1558981882312818,-1.935840919506301,-1.2553896944740717,0.2726892177743163,-0.15860686183449224,-0.14601229518674685
2466,3,-2.2697236452245018,-2.280150972534777,-1.1895234231333627,0.0520241500458653,0.03920080767894174,0.46928157184519503
2467,3,-3.1036689111227007,-2.66097317538237,-1.2287392668931107,-0.37206731143207106,-0.4864161535017527,1.081200766184783
2468,3,-3.1285132867767156,-1.7708496710212864,-1.3375697705487921,-0.15300424753893804,-0.4447796594602647,0.7229204195979433
2469,3,-3.1081000349584316,-1.460325130288846,-1.1637173031141859,0.2558432576696966,-0.27429568282083594,0.3903831515548908
2470,3,-3.610215705763737,-1.7805842958791196,-0.8113252662142199,0.28293661976099643,-0.4841238917612338,0.7836121940879432
2471,3,-3.809844721973812,-1.8865711750950886,-0.9065396137629427,-0.3802758112987542,-0.42884432703734476,0.8198511629425802
2472,3,-3.69193273797234,-1.700136574202135,-1.1714664146713927,-0.43583228428700416,-0.6446605538280061,0.6510227469739871
2473,3,-2.679633960164008,-0.9962446142666268,-1.5585547261043635,-0.9271093251132418,0.24507296319291205,-0.9107849029236756
2474,3,-2.437944533538799,-0.6097193488816689,-1.8490897439069847,-1.21419857793433,0.4306340324985956,-1.5882669913832903
2475,3,-2.131627272606119,0.45734386546840294,-1.4378541854474245,-0.6244804153473078,0.1553621216976722,-0.6138451242282693
2476,3,-2.2935304579859404,2.375412497619263,-1.2907432325324155,0.5118337153286113,-1.1145004298816554,1.8818575817988679
2477,3,-1.7548711979547542,2.3089491627069667,-0.5966000148406988,0.8681267837515239,-0.3542622038007197,1.940000484350544
2478,3,-2.633523939637437,0.011394660283798208,-1.0786361846531598,-0.02584016722286331,-0.32737138671392807,1.255468965098497
2479,3,-2.2053703828795905,0.5445318509494512,-1.3526462724395365,-0.25811459772893164,0.0406988828726666,0.3578115492518278
2480,3,-2.5655080573445392,0.420309333866071,-1.141556846387824,-0.010883185753179925,0.16251367599268968,0.339739139174709
2536,4,0.40751897636994405,-2.650550627924797,0.6493045074748973,-1.578418811721261,0.9511192596415379,0.4481174671209256
2537,4,0.5766897871979798,-2.6041159556819538,0.6896640760534887,-1.2010937864056608,0.37758496823287113,0.19925805121037782
2538,1,0.3961387795887781,-2.383100100498206,0.7323006475058494,-0.5293407630292621,0.7833666535567334,0.22585556141432975
2539,4,0.4053940084386577,-2.235688281233542,0.5998738666625673,-0.15917349828980723,0.1287433412814665,0.12602337854747886
2540,4,0.4691957278136578,-1.919753349257369,0.5447012124164005,0.3163322844878643,-0.06206582005428779,-0.13601826117270688
2541,4,0.33020263853058773,-1.6072016104670026,0.6661223574232391,-0.5470893568195041,-0.009213968427837144,0.1363204471377111
2542,1,-0.6443732110518837,-1.9305484410325584,0.45779420798421133,-0.7383441804011405,1.296735124803461,-0.0613928551097607
2543,1,-0.9984509210670708,-2.133207832156836,-0.24309934083456677,0.018199788909026758,0.6335861063811489,-0.7882274693731739
2544,1,-0.3387481302345058,-1.8315039163653632,0.36012350646042657,-0.4200119228584417,1.0368639879957349,-0.27905209141755966
2545,1,-0.3259847481705771,-1.745380891793978,-0.1699168056385196,-0.8694663577751222,0.4994053470596293,-0.37025267991944444
2546,4,-0.3014959181962287,-1.8846020439402553,0.09258885271583925,-0.7074786713739054,0.31561497081883166,-0.5424243469809191
2547,4,-0.5945117463140864,-1.0144165397583582,0.18697814399643997,-0.23949811217134012,0.27920465737815287,-0.4769596447055968
2548,1,-0.838798551029605,-1.048392952062667,0.371593193222609,-0.05435993155426011,-0.07579115841642503,-0.15988454220461318
2549,1,-1.2127851530733524,-0.9409712777098059,0.8153548509691257,-0.8110522350342693,0.4092817294660749,0.07757684430669509
2550,1,-1.2572150823848407,-0.41610378314880436,0.4538703705259861,-1.2244021584221914,0.8019900598833252,-1.0117809155792992
2551,1,-1.471026476228969,-0.8403908537460474,0.3528500493111443,-0.0377101648280771,-0.7522542929767777,-0.27550312066249505
2552,1,-1.5445576231610123,-0.91477175725446,0.5602047633878331,-0.21005375513220098,-0.15357548709091784,0.41558543653703583
2553,1,-1.4466106203168945,-0.4499134479347283,0.01256573686262584,-0.4809760003340059,0.008351063903461076,0.1331474017607806
2554,3,-1.8366709380205792,-1.6470727224972777,-0.8889649721470619,0.3445236017392838,-0.11255295093817264,-0.764206707831387
2555,3,-1.7549472283625835,-0.8116284968538975,-0.8523712813746982,-0.06971736694864378,-0.10255917636771977,-0.06933413203643479
2556,3,-2.060844263303081,-1.491836143770597,-0.557190378409558,-0.4083725576015582,0.3747850745266935,-0.42732548108022306
2557,3,-2.6199265636092828,-1.3797844013123814,-0.6815577548558325,0.05134384420867272,0.11952424632998099,-0.44684402976514703
2558,3,-2.703614145422558,-1.4464814578163496,-1.0709398009964526,-0.5801175454753209,0.20963849616750202,-0.5415605558982794
2559,3,-2.890329678167587,-1.088389605657428,-1.4245808055973135,-0.5054664152429948,-0.03913701768253175,-0.39663311607366625
2560,3,-3.0567989024082505,-1.060484028799145,-1.5175439498675822,-0.5839031198815203,-0.19475016555052044,-0.30019530441523345
2561,3,-3.2514394002091125,-1.3101037823004538,-1.4855069072729354,-0.7379133638159536,-0.23655463205443167,-0.03802535108833438
2562,3,-3.0497073743376433,-0.8943288595452789,-1.8347264118006792,-1.1000986985157661,0.04557299766166861,-0.660818093129697
2563,3,-2.547608451550277,-0.1752164891646316,-2.508944397193637,-1.5368266975500409,0.1956985626586519,-1.7132135362169676
2564,3,-3.600782174550535,-1.3728336397908145,-1.8928815097257,-0.6665604582216307,-0.7390316907134878,0.8561616468005113
2565,3,-3.834362442394541,-1.194954714164191,-2.067318764781691,-0.7807791292080883,-1.0575515911913462,0.688950116181364
2566,3,-2.9591975467815232,-0.23322163667007872,-1.4835222601153855,-0.31880891592345517,-0.5519845976502995,0.9646395008954722
2567,3,-2.673125786636749,1.0276886568356223,-2.0879675817539893,-0.3345655468911911,-0.3602627248485019,0.15838980086516952
2568,3,-2.38903908530904,0.5803806646113255,-1.3010100843599328,0.06969854326197067,0.07247175390987304,0.21492500058345276
2569,3,-2.6547882267808394,0.9364705071153793,-1.8542838635376033,-0.09679025074725012,-0.4695622280321396,0.019917570721790234
2625,1,0.43282948797172005,-2.634223215662803,0.7302234380283067,-1.790823564471855,1.502660335182374,0.32458116848432955
2626,1,0.7121953105112303,-2.4754643544092985,0.5753830966144305,-1.3682297962184304,1.2816348978524872,0.3355617146715202
2627,1,0.5532483774524825,-1.7996673963405447,0.4548882247012316,0.39559681489276083,0.7339571276311853,-0.137345263138421
2628,4,0.25730678971826404,-1.5068468624113467,0.16862306509356925,0.7362372250311677,0.424681077277846,-0.16588608729241588
2629,4,0.7248000051490125,-1.2581808168017057,-0.024508139895471223,1.7158654376876394,-2.00670093967346,-0.9534811132585228
2630,4,0.25876734865611195,-1.5638461854059325,0.32808084966571943,1.0376110101673819,-0.16171473135711278,-0.3108067163602995
2631,1,0.21445397948357675,-2.0730220015337952,0.1890469249535319,0.9030332161500242,0.09642845500398953,-0.6034306504595887
2632,1,-0.0342577174225724,-1.49818778673531,-0.015938469664194693,0.6292837368219035,0.6903580460926515,-0.1599671909621389
2633,4,0.3175288619719362,-1.3362417911414686,0.4528508099056551,0.3795329566659766,0.6438876722609743,0.1092088623582761
2634,4,0.12162434818017956,-1.6965161156159498,-0.2761551115809253,-0.7091157579744174,0.6018809015893416,-0.3294497377590139
2635,1,-0.21027109237397465,-1.3825160907152034,-0.0018529293660115836,-0.4380956475682189,0.6449732379098575,-0.20338361766633803
2636,1,-0.6899004211450382,-1.1704653800125369,0.1872881426351413,0.011194132625100052,0.3604769091681815,-0.6080031675094586
2637,1,-0.8066182508537998,-1.0642137969183458,0.423154876349207,-0.09028664985918614,-0.010559615899441252,-1.004556961809527
2638,1,-0.7845331514504527,-1.1499274012822696,0.3708081483817369,0.12869084682773158,-0.40144514466361253,-0.5885755797110148
2639,1,-1.6168615138769493,-0.816430244550003,0.42370195997628174,-0.45630344261782385,0.45259715138893775,-0.1330442844910778
2640,1,-1.3602693043061087,-0.3422709265154396,0.40824890811561804,-0.28438710004882994,0.26551112650787057,-1.0545214689851954
2641,1,-1.4730004371115408,-0.20050577864401986,0.8017473659365432,-0.15967051748435748,-0.44578213443325604,-0.31106252675220064
2642,1,-1.4939400679286732,-0.036304906127466535,0.9319859862992282,-1.029447662682747,0.4800609989356688,0.14728037487716866
2643,1,-2.237090630329889,-0.82361477145425,0.49489387437455573,-0.05836706153004731,0.3321159557002624,-0.6057633638926321
2644,1,-1.8062449517860837,-0.838299595803426,0.5664578408041232,0.045353947968493874,0.46781585937353454,-0.12887206116600558
2645,1,-1.676001717908121,-0.7776333995330146,0.4553890877196513,-0.017942787044055997,0.615537857607034,-0.17450852995860117
2646,3,-2.077692314194303,-1.4546723851168633,-0.052782775057424305,-0.27794110193894606,0.5191933658131561,-0.6208545656679252
2647,3,-2.6182857961606114,-2.0148151708919224,-0.19858010514921137,-0.5207293854256013,0.6265848572034463,-0.788617964135587
2648,3,-2.575953567578857,-1.3036471329840267,-0.856629102747225,-0.5191267606460245,0.2814939076440673,-0.40557530104655237
2649,3,-2.3489293911826015,-1.0342551410406733,-1.2416098443749897,-0.49044551928422797,0.09691985569681838,-0.26391775233184644
2650,3,-2.7828998341023805,-1.0653162412797728,-1.712161115188912,-0.6679893414258333,-0.17059754639032515,0.0981746266752882
2651,3,-3.6207584958403443,-1.2362314031953199,-2.0382641456738186,-0.8304007451096834,-0.6010525625618274,0.7825851357892153
2652,3,-3.3784939552375803,-0.9950850155933384,-2.0557230914541407,-0.8987349392671828,-0.5112072358893465,-0.054311737996572074
2653,3,-4.148735677526915,-0.9015858270288789,-2.93912926374679,-1.0191390745591788,-1.0691081317130147,0.7155549522905784
2654,3,-3.60289587360245,-0.8309461240318825,-2.686065059355986,-0.9782166974159856,-0.8541069921780955,0.21673401286775262
2655,3,-3.500668856433117,-0.26615512452429135,-2.9928686147893537,-1.6157702025369232,-0.4589558578857564,-0.5066625917325291
2656,3,-2.6314291262441776,0.8577136515331053,-1.8114464929526528,-0.19808932893129838,-0.3449041981087371,0.08096714097543756
2657,3,-2.934132002728668,0.7607224099132867,-1.9307181855955478,-0.40598987063109526,-0.22084944450268235,-0.004893249214127038
2658,3,-3.054239106754695,0.29942473356789506,-1.8132834247165825,-0.2793368580017261,-0.18269094736625457,0.18216646346860743
2714,1,0.8306631123691623,-1.864172842240888,0.6661840139324396,-0.19702496579457418,0.5206947862958141,0.01236437797691908
2715,1,0.6996791202322546,-1.6020142103102732,0.4316483651157364,0.42194430194703525,0.4316101620420939,0.09356489748922445
2716,1,0.3691245795945637,-1.4352533914020558,0.24202742855816814,0.9450819547661865,0.7599907522236508,-0.1972720409415372
2717,4,0.3534654697961072,-1.5744015085106988,0.40287799243108907,1.04361496513946,0.6535216111889492,-0.1138090820871655
2718,4,0.3642023227089319,-1.4387468000781598,0.16252945979134178,0.9828311546203207,0.07029720205796841,-0.3051225154903854
2719,4,0.11802459922331651,-1.5435731629742717,0.1415503897337028,0.2840023982778659,1.4692511974234332,-0.10812949548441121
2720,1,-0.5417165070014711,-2.1698114159580264,-0.33822159648466277,-0.20900584831129712,1.8127577864918551,-0.4102793196753335
2721,4,0.0505582054489819,-1.180744516464018,-0.11902686498420559,0.5020395422640703,0.9320166615380535,-0.06933100408705675
2722,4,0.7544190099270953,-0.9393432195465246,0.5623297544777635,1.1561424749681,-0.010998054919079146,-0.2176445875276134
2723,4,-0.018745170758347668,-1.4222735670628153,-0.28276135109462264,-0.06433756196292018,0.7175277406717732,-0.16524405952358898
2724,1,-0.20753073226289157,-1.1890927444520456,-0.4666115758771204,0.250681842115727,0.5304903215575564,-0.5482075798538465
2725,1,-0.9161175137564681,-1.5694170965310406,-0.5062839129145913,0.09810724724054712,0.8430875749895442,-0.8829638384970258
2726,1,-1.0807839041111846,-1.0366680522255507,-0.38505926903357246,-0.03187388561973596,0.5863344455782619,-1.0728790904085683
2727,1,-0.6606450617742176,-0.6575165902118381,-0.10409202663417162,0.05521637096613233,0.498644690719763,-0.5512953407224712
2728,3,-0.7153704460700819,-0.32177362987867275,0.36217809334358186,0.0387036628486952,0.8432987100576479,-0.29529711776881196
2729,1,-1.7109040312608996,-0.3511552231854802,0.7443430109793755,-0.09583035079552538,0.3447796989975434,-0.3624575648416864
2730,1,-1.865271225389477,-0.1706528068865969,0.5960657526411494,-0.1511437054961489,-0.17602648218693284,-0.3729354165593863
2731,1,-1.5249300918967672,-0.31302668723295207,0.9208973656525348,0.3732195915636862,-0.8321507646585833,-0.6879732711871636
2732,1,-0.7182250686064265,-0.3425897608714876,1.2215711431778764,1.5470030753938144,-3.034903294213054,-1.5852931576083917
2733,1,-2.041339809386998,-0.5045861330530479,0.5716792339760769,-0.30674226044719555,0.1263196960033812,-0.41889282737859096
2734,1,-1.9896114932402647,-0.5641467835327291,0.6948146703289071,-0.2820312180320035,0.6293305072349432,-0.19105093570962323
2735,1,-2.5248163803951043,-1.1892797224949914,0.02172623666786133,-0.24250547943047707,0.2641616065184501,0.23992765431892404
2736,3,-2.2519694486137007,-1.5439174605416284,0.22233722115112262,0.015346068154427295,0.4604066869428135,0.26687197054668477
2737,3,-2.473434483108744,-1.76604259891154,-0.4691004766412048,-0.17404150233108884,0.3256460965103267,0.06423292704471883
2738,3,-2.3501382509947493,-0.7424952206285608,-1.5017870142233973,-0.7028962989432813,0.10106265938733147,-0.5374028397549209
2739,3,-2.7419827094629716,-0.7822171398276538,-1.8161256217351527,-0.8228998319155787,-0.03712552085409626,0.10871161574682875
2740,3,-3.3046419540597953,-0.173579057840967,-2.916950705511698,-1.5041936825903377,-0.337774605514897,0.10580451647390099
2741,3,-3.652037897033119,-0.34096651597023186,-2.9507197774806815,-1.1778893262129275,-0.46736093114060917,-0.051255771171348385
2742,3,-3.7282272895379327,-0.15225907814392087,-3.2620740161125212,-1.1903640272821696,-0.5708033595534499,-0.4989510593745752
2743,3,-3.611911715734182,-0.41025695876809976,-3.1306437686958657,-1.392871686845767,-0.300349932902789,-0.8182042783444288
2744,3,-2.9061181424819944,-0.7190399323833113,-2.370177862685106,-1.017767895439314,0.18466124758072003,-1.3496956657497836
2745,3,-2.2975505465798296,0.6089005922348737,-1.832380528686284,-0.339824196485084,-0.04477497925221959,-0.7876817835104974
2746,3,-2.8476543700201575,-0.12090192161120358,-1.7280139866717354,-0.545509055813036,0.07002059619152162,-0.8161864556740575
2747,3,-2.7120139477756844,-0.08486971361106008,-2.1074666287657897,-0.49454170079951026,-0.44026609412092016,-0.9705959318952639
2803,1,0.6643569715537768,-1.6786467905213056,0.6511057909721725,-0.13529411388054316,1.283064857743007,0.117140760977721
2804,1,0.5299630436326713,-1.5792607865313504,0.37028949725207694,-0.10454239315436598,1.4247814713923328,0.3763594077737118
2805,1,0.19799725612020538,-1.3311569865127177,0.05488518041040333,0.7268228610495631,1.030784780472688,-0.06330907775073762
2806,1,0.044991298202109814,-1.2346101728312704,-0.09188404597942726,0.5846765176521209,1.1277832231370324,-0.022350219243462654
2807,1,-0.05186460244169031,-0.9569103997500671,-0.39313254929037267,0.4642527250336626,1.1639488846038777,-0.1329712017956475
2808,1,0.05787566371962607,-0.9376602868729476,-0.48499012891833626,0.4433780636894414,1.07275990632035,-0.10379745899533951
2809,4,0.2722758052692092,-1.0349778782512387,-0.09905746617543233,0.846967692998987,0.4135190922110801,-0.44125471020894746
2810,4,1.0838665038981012,-0.7743987386755447,0.873669017221072,2.1077971604947865,-1.355172419260969,-1.0576823023608442
2811,4,0.44489480572779916,-0.9184148887998003,0.7223924011393384,0.9978264493898092,0.6519281053040894,-0.028950591596112494
2812,4,0.288426833226997,-0.8993585085987322,0.11634373958795316,0.7096482335972651,0.7124325226410287,0.008569225514859998
2813,1,-0.14090065078932842,-1.3615244940365194,-0.4275950845637112,0.43447987273964395,0.5155085389914165,-0.40933987375308833
2814,1,-0.45099391881587475,-1.353495421027929,-0.36579828433269856,0.3261421394801309,0.6871863526262608,-0.6862219488924984
2815,1,-0.8125610643278619,-1.0799193832923302,-0.37419908621411124,0.23967253247561332,1.1916594436166845,-0.7332309216535171
2816,3,-1.2971767442492914,-1.1642600555391964,-0.3733636935603815,0.4700506078906758,0.6193659098828932,-1.5588719913327214
2817,3,-0.573057609021888,-0.25240936392104407,0.14514282753846044,0.09723387821270695,0.871196975924374,-0.6352642880086649
2818,1,-1.7190922287322616,-0.25509784680225983,0.7116991117069263,-0.09762104732897328,0.39697398179424115,-0.5262265997375681
2819,1,-1.7623150387464617,-0.1476457838152026,0.6071888375600616,-0.36753975784447795,0.4400958780187364,-0.4209581683634227
2820,3,-1.7341037067142688,-0.4613969740756129,0.6060527827680094,-0.12804130153528379,-0.14198670958552,-0.40998031613084146
2821,1,-1.7913078660915085,-1.2477684560543196,0.9584971460262716,-0.564812390261584,-0.0747255604281209,-0.4048420045607578
2822,1,-1.568360426060015,-0.18446897053595154,1.0705236397823439,-2.3192997573308762,0.8247252374800998,0.9503584065860902
2823,1,-2.256643499720638,-0.6572723524279084,0.9565680798325641,-0.5720373074368019,0.601427026491542,0.7965163367192942
2824,1,-1.8978869720686637,-0.20113917089720149,0.13680054510606793,-0.16968757857265424,0.5436021434486334,-0.05098446375249849
2825,3,-2.575098573622019,-0.15596075101105933,-0.7536933701482308,-0.4788074895709589,-0.06378132374542711,0.9915990826276935
2826,3,-2.8021832733802565,-1.0618963289154018,-1.2244603843764386,-0.23461921666275676,-0.46029218719158677,0.9573067540292387
2827,3,-1.9171622086590105,0.4901636079424889,-1.2140640767130038,-0.49957119090950924,0.5354519222820792,0.09776454132300316
2828,3,-2.1677361534903956,0.9181824786768807,-1.6372231329895703,-0.7093600207775305,0.31685528568249766,0.3188698035221128
2829,3,-2.179516214068538,0.8832995944779051,-1.803543029470772,-0.7233684274212008,0.09705113966488635,0.2045522061004521
2830,3,-2.5274828282794535,0.4643843402171832,-2.913930393070034,-1.4626805238450329,0.16252654056139232,-1.0254623747046898
2831,3,-3.285468019929014,-0.0670336409772534,-3.0711483809278097,-0.9671146946771733,-0.40383636358856234,-0.6618156315207737
2832,3,-3.607442417636641,-0.18339266993047487,-3.082273711393341,-1.226889686998566,-0.3367485326054075,-0.7826691488429405
2833,3,-3.4474045113784295,-0.6578852757050415,-2.7022994665747038,-1.1566945322708921,-0.14613670678379564,-0.8254788882412185
2834,3,-2.349005465559618,0.40090825382421547,-2.0042253986892984,-0.5707387280117713,0.23726654853430096,-0.9306819278131766
2835,3,-3.219569715638775,-0.006814741873465202,-1.9264681786172346,-0.40927037594507465,-0.32677375327607994,0.16482360377867777
2836,3,-2.8905301868348943,0.8311003790818696,-2.222272453622437,-0.19103015724199351,-1.5590381956482267,0.27422207042729563
2892,1,1.0270134118582688,-1.4104979444325763,0.43024641089815263,-0.35320071500878303,1.4580749832304847,-0.3443632621274987
2893,1,0.874349977222117,-1.4480528005681257,0.2650580447608716,-0.27147582861238145,1.6509887046722649,0.08326725914254157
2894,1,0.5622365178526587,-1.1676705004192187,-0.15700474252609176,0.5769853483873021,1.4385768188919665,-0.2501269465074264
2895,1,0.3205106646277714,-1.2644932640133144,-0.13404678216578128,0.5598702719845315,1.5179278769828697,0.07310686338565686
2896,1,0.6652136170678624,-1.1058929608527917,-0.38948261531960116,0.9150671408196333,0.8968088911599783,-0.049877344633822596
2897,4,0.49817107613139017,-0.8480047219434966,-0.657727189612758,0.6823394212052498,0.813015021300501,-0.2352707432036228
2898,1,0.3171442148074981,-0.5627980076876221,-0.47606031059356135,0.4337933511721607,1.2824819990970602,0.05464258390864954
2899,4,0.40722229218197864,-0.5756369414839585,0.4396748270228024,0.9248249896946226,0.5293274167373381,-0.39153205039392397
2900,4,0.5974457238860114,-0.5891750526191825,0.3520201738057238,0.9177761605656178,0.7644792100159287,-0.18547112991541442
2901,4,0.28649839224228724,-0.5927202660965076,0.24110235820378498,0.8141274315820222,0.6868515818571627,0.08952395194446645
2902,1,0.753095627914032,-0.2485224373556665,-0.02796255630081503,0.9310675884216002,0.8255580167685193,0.2881172876266922
2903,1,-0.30430433026524223,-0.9780399718777395,0.0030818346367381504,0.495818313897879,0.32435330437000925,-0.6795539851272386
2904,1,-1.0714995222606098,-1.264584225123738,-0.13741977567873534,0.27512958005611743,0.823115887860887,-0.9025919165284646
2905,3,-1.2773186993452625,-1.359622664012319,-0.10729059670865837,0.4649837126643061,0.9157069588915295,-1.4941456073664148
2906,3,-1.0300979764006293,-1.083617224614203,-0.15877322124902327,0.12259565161154809,0.6364634032701814,-1.7528485266712994
2907,3,-1.8640008237643244,-0.81355535069304,1.095225219163484,-0.34345530596164653,0.5128694095225231,-0.7215787565849293
2908,1,-1.5264139512184256,-0.18546825931887423,0.5953603888544684,-0.2937950523012915,0.25905624770506896,-0.4149259352962519
2909,1,-1.6292828569346496,-0.7941484647230168,0.2457763036022605,-0.34539985882399526,0.05568212825527333,-0.3358701542541133
2910,3,-2.173640199263601,-1.3090702442506084,-0.21707758338946082,-0.9378290696033696,0.24925444032050317,-0.581597584490132
2911,3,-2.189500353981743,-1.0062071119617433,0.25343159122135006,-1.019135636007134,0.34426729585547367,-0.19661484498250914
2912,1,-2.8045028241191687,-0.9582585447630148,-0.27007501304828907,-0.35103246841510055,0.0831734150476981,-0.31048237841348114
2913,3,-2.4884503700161225,-0.5054580884925505,-0.3908455499542898,0.18443411245907745,0.28998746331778713,0.23059300244677194
2914,3,-2.235845860859721,-0.1810602845296767,-0.9758164862982034,-0.0909409702982279,0.34869137033927844,-0.07347658036114157
2915,3,-2.5389083155413887,-1.030038535451567,-1.491211734178511,-0.2962584726038721,0.21310849194928755,-0.12142776092772822
2916,3,-1.3061220114771244,0.9773034009616406,-1.5511037688610896,-0.5655500919661011,0.8427821475377524,-0.7885610396028014
2917,3,-1.423400990272762,1.2048508783412963,-1.5217165994199173,-0.6360049820688388,0.7286674919971633,-0.3505425899430559
2918,3,-1.7680915096783354,1.2995108723574202,-1.8366783712623744,-0.7100568435936186,0.3360263329268344,0.021207015980627946
2919,3,-1.5422801693704593,1.6168583736443818,-2.0325075822773844,-1.083112448738863,0.7432408042684828,-0.7946172188407756
2920,3,-2.889483622211479,0.7392852698835543,-2.533839058927517,-0.6497973873552583,-0.6112885643893392,0.569824058069013
2921,3,-3.4297744813736197,-0.19696635130084084,-2.7708767240810164,-0.9039669530452098,-0.34494068225342256,-0.7829237673200371
2922,1,-3.7416993413419326,-0.3587744240179644,-2.934559083827552,-1.013914235845854,-0.5282904511420964,-0.3942130363110239
2923,1,-2.77896569276944,0.7154987413367675,-2.564693966413382,-0.26185147375388035,-1.0854807062185168,0.08545303568108009
2924,3,-2.438539455668875,1.957262793318154,-2.6710811192820474,0.054917199385412674,-1.7677775701234864,0.365085745625507
