id,clust_4,LD1,LD2,LD3
1213,1,0.40011603826844916,0.06168294513139754,-0.906286641077974
1214,1,1.5909091381268294,-0.9307568077915706,-1.7668874300696091
1290,1,-0.25265050511373593,1.8427506043094473,1.1502418547257847
1291,1,-0.3253797824492996,1.545897913429813,1.0397727928471276
1292,1,-1.1953468751415013,1.166441012804626,-0.05781994966200488
1293,1,-1.6402226900557624,1.174802147519796,-0.2127521747239347
1294,1,-1.5285937172697008,0.5633713766648545,-1.7104466553130788
1298,1,-1.523153392097071,-0.1853814813786221,-0.5283268195210249
1299,1,-1.1645625005689022,0.38717120883991857,-0.34224918509464586
1300,1,-0.5733628000275997,0.0696647022599741,0.10295697134022624
1301,1,0.06169531279849019,0.37630347364003014,-0.7623367845235426
1302,1,0.8453550514029179,-0.280736398240976,-1.4604553740740847
1320,2,-1.275263018408583,1.3271308383521778,-0.3441869171829338
1321,2,-1.0115658212172538,1.7432097099219799,-0.41040105890494005
1322,2,-0.3625277741562839,1.916906188915605,-0.671451812776989
1323,2,-0.02585562110641572,2.8286036099218514,0.38833868608224775
1380,1,0.11869836031886653,0.9005470094238007,0.0071040635478009095
1381,1,-1.4280834634732367,0.8318504621240986,0.0036817214807542964
1382,1,-0.9583195818764046,0.8896404696223386,-0.3841275251274569
1383,1,-2.0432844206019314,0.9132628760028279,-1.1677920308233825
1386,1,-1.3290956827527545,-0.04822493013195761,-0.049847420347919516
1387,1,-0.6156370555214922,0.7643390067670518,-1.1469495547113897
1388,1,0.1379020775815703,0.20402617672724926,-1.2665736299550725
1389,1,0.1049795382117507,0.48326396862972143,-0.7313847934677974
1390,1,1.3161459080377953,-0.028659433704108603,-1.7453685910582477
1403,2,1.7407795832754216,0.6964846598299534,-1.0969587909258727
1404,2,-0.35135853957971447,1.4491382756504545,-0.05225727585894207
1406,2,1.3729422348651064,0.21001374113896343,-1.7884603630253837
1407,2,0.13075651636876484,0.9429162011750245,-1.0763056336067336
1408,2,-1.4782441673071596,1.3446566635101613,-0.17818318179467224
1409,2,-0.8379713212496986,1.6820755201703317,-0.2636520036483029
1410,2,-0.5174028311663321,1.7167962410536475,-0.39827493917287954
1411,2,-0.5001348116359052,1.4019598443431553,-1.1382285857720875
1412,2,-0.6577805401352433,1.7323901926783594,-0.19870559486231398
1469,1,-0.26619218434556957,0.33947537533440203,-0.5308629311031228
1470,1,0.1767376121224194,0.6499271565366773,-0.9196612235479347
1471,1,-0.03970465454486975,0.4719939358358719,-1.0968702010151974
1472,1,-0.3730776590929574,-0.2140997853078047,-1.3179390749074833
1473,1,-0.9965324484120918,-0.4314324351554644,-1.0008247406716397
1474,1,-0.22192505277519153,-0.12257044175685686,-1.1469861833559736
1475,1,0.4162665878346137,0.07884494653784817,-0.8891006588972216
1476,1,0.31228934363364297,0.53995004733318,-0.7526071623110935
1477,1,-0.6477934339571187,0.6504119757299789,-0.10581187030770853
1478,1,-0.08642711669598442,1.1892805740378416,-0.09943688346405377
1479,1,0.5950480074761775,0.9165882420788056,-0.5074651227092246
1480,1,1.7982946013696959,-0.11993175478660426,-0.6242364121170099
1492,2,0.7884424050190726,-0.14560475304382123,-1.4609136885698641
1493,2,-0.522301139926001,0.04977053747919922,-0.8374490715202706
1494,2,-0.016796997817708912,0.39557223826910276,-1.2392107672580224
1495,2,0.6013347399125991,0.17461218598132092,-1.5241028795836151
1496,2,0.5104267085035483,0.2236094017270094,-1.5464443539836359
1497,2,-0.9607903977805738,1.1994699181847834,0.12471664675477828
1498,2,-1.2514173785233746,1.0899353555653175,0.8794390031682187
1499,2,-1.117371424619768,1.004243314673818,-0.457168502080173
1500,2,-1.1880598587758882,0.9368331628468597,-0.6101094121521812
1501,2,-0.3007250537186573,1.06620267771975,-0.5670238036991327
1555,1,-0.6743566306460512,0.4612977179394345,-2.379294759666648
1556,1,-0.502417191504885,-0.3971490668949115,-0.891675132666912
1557,1,-0.09997677820805426,0.1817580435167379,-1.200721251319604
1558,1,0.09784467872202939,0.16408828269393444,-0.9116213793584877
1559,1,0.6085419831859328,0.3476548116311264,-0.9505077284466961
1560,1,-0.9806021070364478,1.1409177900434229,-0.25705515189076894
1561,1,0.3329045216318974,0.29673790453302895,-0.8298311096059289
1562,1,0.5845693030534665,-0.04345825201714733,-1.2614785440339793
1563,1,0.41583079060662875,0.3466095374055238,-0.6919469673618976
1564,1,0.17823752255727532,-0.015110097255867299,-0.4967417534119325
1565,1,-0.2961945546210169,-1.8579157127754677,-0.1336548401607327
1566,1,0.0240202228603122,0.722068829745263,-0.29016197620866935
1567,1,-0.7082916561802437,0.9726834248966866,0.0846862612598737
1568,1,0.1341687303825527,0.9378736435685748,-0.04691561847321729
1582,2,-0.04559868779771161,-0.3559759438911564,-1.374603614333497
1583,2,-0.5567773201113393,-0.09307166225084401,-0.8812308282971348
1584,2,-1.1484489071061597,0.44496192414299945,-0.5337655283538012
1585,2,-0.7461456203236596,0.22286351258100628,-0.9327154079461534
1586,2,-0.8217849877933028,0.12724077160066638,-0.8440774396234119
1587,2,-0.5972077683053683,-0.39219987956194347,-1.184629022190554
1588,2,-1.0700664711535763,0.1308195998879273,-0.6520241730984849
1589,2,-0.8125674051500787,0.15930849482636825,-0.9199595105739389
1590,2,-0.2903491131586137,1.0697395150534597,-0.016416522082727814
1642,1,-1.4521804699663896,1.1025493976786034,-0.948823435456644
1643,1,-1.1361032807520546,0.5825724994910423,-1.9555576249123372
1644,1,-1.131294032245669,-0.31751279778382063,-1.1103464605632214
1645,1,-0.3688479934610627,-0.7968862171092188,-0.9562804812554804
1646,1,0.2845030187331021,-0.21643730872880063,-1.1998134034639611
1647,1,-0.7668341332328441,0.29724658591795206,-0.7496762239723604
1648,1,-0.4402510831838963,0.09114217041753264,-0.6773719089846773
1649,1,0.42393408615845685,0.07931973635765258,-1.0493457490492648
1650,1,-0.3281892229678689,0.8392142519411235,0.019280851399999462
1651,1,0.6149883035356024,0.639002665849667,-0.45262807606003547
1652,1,0.9253694347902403,0.9484245877385615,-0.7696720821411622
1653,1,-0.07624829539960898,-2.0182188810819914,0.03130224745978305
1654,1,0.6357814344684569,-2.7831948600230962,0.07946128482263477
1655,1,-0.3308360829348261,-2.5878441231307305,1.0790151699987625
1656,1,0.1044407969692848,0.5166247474172905,-0.48807404875037513
1657,1,1.488314687591925,0.2437503292383073,-0.7994612972763038
1670,2,1.4822943828234887,-0.6839867970408838,-1.2502014632005802
1671,2,0.08029054983426212,-0.1491009740105687,-1.2159890481338484
1672,2,-0.7368354848913884,0.35857495689693636,-0.5505284184446954
1673,2,-0.44376422359985684,0.3957892253661454,-1.0145261814167323
1674,2,-1.091787961975122,0.32825421146055866,-0.3057517183637155
1675,2,-1.2828932331753686,0.3374632312164332,-0.3700448468162716
1676,2,-1.382480032844928,-0.18178380084038842,-0.2720245732140172
1677,2,-1.009637966512084,-0.09537766229596029,-0.3775960030497897
1678,2,-0.9810401166862331,0.37514599257185793,-0.7191196324877976
1679,2,-1.4041239826807441,2.0671581669523,1.4205015355587782
1731,1,-1.2949213191213076,0.5146591855112376,-0.9133436117802883
1732,1,-1.145870883441843,0.03461764168005428,-0.8144887716185305
1733,1,-1.0738637890380518,-0.28750680130650563,-0.3781273491210104
1734,1,-1.2265441811722284,-0.5028457377285821,-0.1177747435755675
1735,1,-1.1895656573916427,-0.36597972541667373,-0.4622606382735136
1736,1,-1.2052807554824796,0.4235069370231977,-0.5090315377990329
1737,1,-0.9462241861240288,0.46654735535402836,-0.3968332230693997
1738,1,0.08485838644316049,0.21277382686618704,-0.8686540800525174
1739,1,-0.8191165771346466,0.6181588911473193,0.6718835970810072
1740,1,0.14095265274488644,0.9372718966275788,-0.13643732835434297
1741,1,0.33221955056501534,0.6637789782658933,-0.14320078376543044
1742,1,0.9557060789619185,-2.61175838315284,0.05367167415003446
1743,1,1.3849367826154295,-2.7784793574049607,0.0457257679023754
1744,1,0.6677369399481753,-2.6914237045379714,0.396045257296894
1745,1,1.2799902473318518,0.22488528299408694,-1.4451783496827684
1760,2,1.2253001963387138,-0.09093481014503685,-1.1272078011949658
1761,2,-0.9271966625018527,0.36246797699973726,0.18532393272997444
1762,2,-0.6466623540689529,-0.13363908536111258,-0.9019548214721759
1763,2,-1.3384685178681026,0.3001309888973316,-0.6626993544464381
1764,2,-1.734622043607289,0.4243577153248054,-0.8078522436456332
1765,2,-1.4731726260621183,-0.12700247911365184,-1.0036032132127288
1766,2,-1.5452164584575958,-0.384709016427769,-0.9269530481795661
1767,2,-1.1397428009045385,-0.21350970200078015,-0.8159762424065485
1768,2,-1.2569276463182597,0.6018259073413773,0.3556987311773385
1820,1,-1.0209275725973062,-0.0984378902245208,-0.5699788394513465
1821,1,-1.0717382388231569,-0.21736519047087333,0.09315625795435156
1822,1,-1.0663051744478838,-0.025843045945225466,0.08337572815130095
1823,1,-0.8174208123328607,-0.10713770747000124,-0.047716305454793995
1824,1,-0.8511755145587891,0.022280557672970602,-0.2589631584085546
1825,1,-0.7272635660773921,0.5837880862495856,-0.5821329560712023
1826,1,-1.1897495893179708,0.5417259012829182,-0.4586934698550591
1827,1,0.6913130101768786,0.36621602952289184,-1.2098191982114246
1828,1,0.017665797232192804,0.4112757487484193,0.26873337616754495
1829,1,-1.6069117674891757,0.6495572059823186,1.057504896492755
1830,1,-0.18059673942609214,0.04201354546656353,0.025201583203664224
1831,1,-0.8115371704821669,-0.5570209196582712,0.7358440179616461
1832,1,-0.03304393627892146,-2.926573928819277,0.8331094555423781
1833,1,0.6287046755780693,-2.192101869774229,-0.2354991459000963
1834,1,0.4165912055570497,0.7559285328941184,-1.1935979016251372
1835,1,1.1809129311824393,0.7075720667037081,-1.0933025709323079
1849,2,0.36840618766888594,0.5961429659247621,-0.5788326619866958
1850,2,-0.7352933081477382,0.7936603096033772,-0.4006687912990584
1851,2,-1.3025245283752132,-0.1626944477803393,-0.979569252661145
1852,2,-1.5260491106005487,0.30244807635616827,-1.32238158605047
1853,2,-1.6817712918200354,0.46289970325738244,-1.376404038633853
1854,2,-1.4119207122544073,0.17520328093036852,-0.9600693979202335
1855,2,-1.180367382545284,-0.1881408252748483,0.012748353931332168
1856,2,-1.052973196846515,-0.2808692630840536,0.8756647022610691
1857,2,-1.5266795389475796,0.07812495922828348,0.37858465392253354
1858,2,-1.7189438970425528,1.2611217678972095,3.3073243909002676
1910,1,-1.0867204346579924,0.24125417792842355,-1.7356832867815493
1911,1,-1.1050517837426046,0.2790473086750652,-1.2785356959040874
1912,1,-1.2122036346970577,0.2723063334275574,-0.12809038284141194
1913,1,0.06161471218722112,0.10583699558195259,-0.6384317917194812
1914,1,0.10830008699390292,1.361866808319742,0.014482313038229111
1915,1,-0.9423358331863896,1.6121128447111266,0.4680600002542066
1916,1,-0.20957461931645638,0.5181821428922677,-0.4273639333600077
1917,1,0.47487735384993973,0.16067660801855524,-5.640016167509088e-4
1918,1,-0.8495619838560996,0.7937710372203978,0.14164373225976196
1919,1,-0.08843608249982486,0.28827595340706624,-0.218011560116223
1920,1,-1.523727470803778,0.30029735013539904,0.9951767745879807
1921,1,-1.1687816245638252,-0.39696681239768555,1.1137528959300673
1922,1,-0.058901769435157764,-1.3516691315178522,0.2267471514922385
1923,1,0.08427300252776825,0.7557835479962828,-0.8440789708554637
1924,1,0.2325341361839965,0.93122928501528,-1.2148279724599158
1925,1,1.229778831854601,0.6793754517058426,-1.087871218275726
1937,2,-0.2676640212703289,0.5171211212100326,-0.27999385759925793
1938,2,-1.0835732111363368,0.6688291203064064,-0.5604763496598129
1939,2,-3.4364698441121013,-0.12685603757100403,1.0409475316239045
1940,2,-1.3892159486310434,0.11840846775682105,-1.0153675086498681
1941,2,-1.354555022416327,-0.14820336965596514,-1.1682763724466594
1942,2,-1.387459999444659,0.070310816294057693,-0.26980620863056337
1943,2,-1.2621263383651264,0.22245308909500427,0.2563690953895744
1944,2,-1.4374353697151023,0.14750518017165257,0.4397110524286889
1945,2,-1.2754308004235224,-0.8517066604107115,0.49165376020883944
1946,2,-1.2330038240438217,-0.5649086567044527,0.5728181950136337
1947,2,-1.4032251132024538,-0.36535080629888245,0.5612753896987708
1948,2,-1.4135805612373433,0.3408423265838273,1.2235831764833507
1949,2,-1.643732937901512,0.540247627158995,1.0372004675764286
1950,2,-1.6318261459010064,0.33306645915883737,0.5367460641382148
1951,2,-1.908460727977563,0.7219695855004766,0.409365830904368
1952,2,-1.9119494561896764,2.0369381697454347,2.1857842160661294
2001,1,-0.3995847278969039,2.201717568708211,0.9220274249129484
2002,1,-0.6596467107372133,1.3975524530143741,0.3833012125808273
2003,1,0.3289771243372941,0.5361289053144168,-0.44489888938780775
2004,1,0.19788768183163316,2.2912194435408253,0.43784291312114715
2005,1,-0.03772597126922638,2.068135274265675,0.6909127788454277
2006,1,0.9706286227300767,0.8137216465985292,-0.35941925791382345
2007,1,-0.8937117484090694,1.1022625092908092,-0.017242219941001335
2008,1,-1.372445618185684,0.5462851995609839,0.5127151196978408
2009,1,-0.5954771508971918,0.2332185626672367,0.09935003981404555
2010,1,-1.2991072814293465,0.14619597825602101,0.5149949487701018
2011,1,-1.3405730878308564,-0.3589603947328359,0.2913082512684365
2012,1,-0.9913738957504832,-0.3619851487190045,0.10008575164668809
2013,1,-1.8202430919896861,0.21975545441666827,-0.3901659315600141
2014,1,-0.047176324153854365,0.7065038753853994,-1.5064426413199392
2017,1,0.3909954194825135,0.8542274196845272,-0.855158022076338
2018,1,0.1516565154590241,0.8876692397774362,-0.15202815663783037
2023,2,-0.18694003546628976,0.8670080621500362,-1.6670409512146298
2024,2,-0.13979502845688652,0.8763178993111296,-1.3722323307592124
2025,2,-1.1403683370659474,0.8631075889754992,-1.026676247831786
2026,2,-1.5890886600811747,0.8707863455321997,-0.6527967270423645
2027,2,-1.434518799496033,0.6019280454975714,-0.26897032522835684
2028,2,-1.3297508552888573,0.013541526236329773,-1.177129812925043
2029,2,-1.4426860039397078,0.06490468009324944,-1.0408072359773666
2030,2,-1.3594299433384924,0.13285736300653747,-0.680347182830812
2031,2,-1.5143058009061074,-0.015041353644778897,-0.32512693702307904
2032,2,-1.576625437530694,0.062228037661706516,0.011163145298898391
2033,2,-1.683256430267385,0.13517414623052948,0.3855319531054265
2034,2,-1.529540252184954,-1.2869334248217255,0.5357446970221028
2035,2,-1.298671629489554,-1.005330930923389,0.4995061991755536
2036,2,-1.5815171877294616,0.2270837041896408,0.8150233490271349
2037,2,-1.5704041669545845,0.6644142110251547,1.0266115586072662
2038,2,-1.9406918176728842,-0.11410086931854926,-0.25298556188321686
2039,2,-1.9630593132074492,-0.2880077055659102,-0.6178762713635004
2040,2,-1.9301134342678163,-0.2152305777152,-0.8877781045490309
2041,2,-1.717583622211179,-0.34214213645721325,-0.5379111444037753
2042,2,-1.420065122717792,5.901908762921308,6.222831439380101
2091,1,0.4881410604153429,2.179152907156715,0.5352155133613953
2092,1,-0.4109085885743666,2.5764781472331206,1.3516277577488298
2093,1,0.3121223975130107,1.6621302594395369,-0.07317772618630591
2094,1,0.2819542693656111,1.8830298411016297,0.25008885455712804
2095,1,0.04601461353336017,1.3044500129292178,-0.2929377875971751
2096,1,-1.2446171284497483,1.4381166233203495,0.24923997489972877
2097,1,-1.6847323820380313,0.9679792877794385,0.5227008453972087
2098,1,-0.7253463336664131,0.1892232132964111,-0.039327538035484555
2099,1,-1.3637663845658465,0.21264192189700945,0.16855811814225619
2100,1,-0.9916694574399636,0.2086077590106269,0.03408689618543678
2101,1,-1.0201729212467807,-0.028946294607221326,-0.3642193615757458
2102,1,-0.8210221109402358,-0.9195207209702047,-0.5250645188992539
2103,1,-0.4181657074855889,-1.5164436495763491,-0.8836473845932871
2104,1,-0.7215696663227952,-1.171783844067377,-0.8576992389267627
2105,1,-0.9182782128405883,-0.4980239665657192,-0.3681904327664287
2106,1,-1.1316885069323392,1.3222862953023804,-0.4482440236984949
2107,1,-0.7727336773933263,0.8411810906962995,-0.00870684685377325
2108,2,-0.9962216982718103,0.2916661869888688,-0.5597887969040226
2109,2,-0.5626062197184211,-0.017890494419409302,-1.0945247437363088
2110,2,-0.5905362841636456,0.4917972709752792,-1.3809549094600808
2111,2,-1.5179045033558565,0.8096013159333637,-1.0665254749490085
2112,2,-1.5662190572531118,0.8593315910966012,-0.6712668062702147
2113,2,-1.6278347057059328,0.7583584094319002,-0.3792988764424407
2114,2,-1.3632462260948808,0.8361253964912885,-0.5502873277534853
2115,2,-1.764060212861524,0.9489885024737202,-0.651634718244681
2116,2,-1.484683876040888,-0.11625729129271915,-1.0433231653177937
2117,2,-1.3670145043404736,-0.8592608712350531,-0.8144824369793251
2118,2,-0.8135179537307953,-0.4531384814967198,-1.2605732484188792
2119,2,-0.9588906108511926,-0.07206080225424123,-0.2970098551712277
2120,2,-1.570261717562402,-0.06030163046824223,-0.05877639216525421
2121,2,-1.4518334918282594,0.06950159289276718,0.09640574690004944
2122,2,-1.417266267893255,0.1221237882063259,0.3635405303006094
2123,2,-1.887159187599116,-0.9059457227054007,-0.6638526127044189
2124,2,-1.6215124841758306,-1.4707735464891998,0.3140958158025398
2125,2,-1.683533115429551,-0.22431622286259284,0.5248985549509538
2126,2,-1.6541935490297535,0.04974054606600677,0.4558527703130306
2127,2,-1.9356646684320478,-0.14574921241232072,-0.6549187457557331
2128,2,-1.9329919647157783,-0.10124993137192881,-0.8345728383800786
2129,2,-1.8213694728739125,-0.018679852381202407,-1.4421789016942774
2180,1,-0.22784444699279854,1.8904755032087364,0.4195681607892272
2181,1,0.21000334091646197,1.285163753178589,-0.1268942632464577
2182,1,-0.16821512281650564,1.3782065704288018,0.12759291784693672
2183,1,0.009229003770124972,1.588997767592299,0.013786345535854616
2184,1,-0.023255799125513055,1.8258122272088497,-0.13192277994591967
2185,1,-0.9102732603023522,1.398611155728969,0.08205390766176451
2186,1,-0.1427210829458251,0.2574032685530131,-0.034735256117259083
2187,1,-1.1031360578022715,0.0842891002155189,0.37968045045365384
2188,1,-0.7699570312158666,0.5003416877971665,-0.4385880510811073
2189,1,-0.40330345453620514,0.694056263128425,-0.3963423076493931
2190,1,-0.46915623118803723,-0.2820101074393542,-0.7192922559621444
2191,1,-1.209304547774504,-1.5413482839331458,-0.5284567845566454
2192,1,-1.2431203379700297,-1.747926127452403,-0.27936989757895586
2193,1,-1.2364947288014474,-1.2620447720665,-0.7829991897887316
2194,1,-1.435858907136072,0.06598964162133747,-0.44006663969625026
2195,1,-1.7019136727158442,1.5121833636678184,-0.14749165818405582
2196,1,-1.6327776829110958,0.7185398439281488,-0.3351886897659292
2197,2,-1.4718387000068827,0.7181468781513405,-0.9679222724197741
2198,2,-1.6853069305137947,0.44638095094410885,-1.0175597467846123
2199,2,-1.2004776342527441,0.27588984330205607,-1.0929908452924677
2200,2,-1.4951058571187978,0.6428616073630649,-0.7609509237846847
2201,2,-1.4071979392720173,0.2962527642374143,-0.4960290490904009
2202,2,-1.7925073064689414,0.11412845357682544,-1.3781438685858713
2203,2,-1.4957296452212938,0.25563883920890895,-1.163336002918468
2204,2,-1.7462947514295313,0.6733430651222211,-0.8878861849101268
2205,2,-1.5136639884490168,0.5657825707486038,-0.656787354757493
2206,2,-0.8526443097954994,-2.2973224842121134,-0.163208187380813
2207,2,-0.6934555878767262,-2.234886024948949,-0.1985843669058125
2208,2,-1.1055174618830446,-1.5379868666873329,0.08997115396173302
2209,2,-1.578328536101132,0.004792250050397433,-0.0034341810410074766
2210,2,-1.3931414471696022,0.33374387362904273,-0.006356922685423386
2211,2,-1.4071387082199605,0.21561787901084836,0.5734029685456014
2212,2,-1.639172453193493,-0.6815285343774574,0.02260299040138382
2213,2,-1.657968323177967,-1.5563840624539138,0.3845309857264135
2214,2,-1.533335216395991,-0.6575789346707227,0.2607193463369821
2216,2,-1.9345180859139064,-0.11030092957421206,-0.8310171063992668
2217,2,-2.07138362014519,0.11079557397227074,-1.0537955932642213
2218,2,-1.828176413665511,0.1920818874813158,-1.1624125396837968
2219,2,-1.4700387449812302,0.14010863129097265,0.07105694969123302
2270,1,-1.1571767363799563,1.6880462701183365,0.13959017523702266
2271,1,0.6450730088200701,1.1982628126918948,-0.6000510010731698
2272,1,-1.1015359551934527,2.0181972349590205,1.2944888690376641
2273,1,-0.9708004291073034,2.200900596876128,1.5177745143124863
2274,1,-0.1936121987947174,0.9155976438280011,0.5501240222555807
2275,1,-0.9144659995872201,0.31128090425470717,1.977037711149717
2276,1,-0.9637699766560861,0.22517509725527063,1.5581363868097122
2277,1,-0.933822346474735,0.36251411818611173,0.36270295683705545
2278,1,-0.4325533580136664,0.9061953768951846,-0.33972670742107614
2279,1,-1.2648483290912609,0.8893466928210757,-0.1068287333338187
2280,1,-1.3079741365766124,-0.5696741211865319,-0.6893203938879223
2281,1,-1.633822917464077,-0.8447907081122212,-1.2880501499308568
