id,clust_8,LD1,LD2,LD3,LD4,LD5
4245,5,2.068716505844683,0.09703646744303368,-0.7885772483827895,-1.5966878204720043,0.8810262277368561
4246,6,2.3282176328587627,0.14169248671920687,-0.4731007312252059,-0.41924356783688466,0.9644554527736113
4247,6,2.240634023574747,0.2817638015528189,-0.7670884708338509,-0.06299537679119505,-0.9774365147655004
4248,6,2.4802531850603193,0.4245033863749397,-0.8679425561068241,0.4987268927635933,-1.6900514983070258
4249,6,2.2457086964326844,0.7895734447821297,-0.430422506440058,-0.17542997171430796,-2.637906028069826
4250,6,2.5004599096362914,0.6659255223484692,-0.8883031540736599,-0.562691955093972,-1.104769391183059
4251,5,2.6492504372204846,0.36138596156888125,-0.46395490393020633,1.2236759117241873,-0.23100875445378005
4252,5,2.2800801132632227,-0.3145111281853458,0.24304861182039889,1.421755128013814,0.3380685657571326
4253,5,2.2263221093039496,-0.054553097308823684,-1.1968310533559854,1.3782757733772755,-0.014244370956799798
4254,5,2.511167118081385,0.15308856173259366,-1.020448661638443,2.169538885334688,-0.5112740020236504
4255,5,2.3012752896917688,-0.07973810279077911,-0.9922820661215208,2.5453235680967428,-0.4252804624654844
4257,5,2.699009468249762,1.3231571986394506,-1.806859822341704,4.2792755693036115,-2.031352787488823
4258,5,2.4697816808325843,1.2251513958834592,-1.5795342380943502,2.785518419615335,-1.8116376466725035
4259,5,2.767227182911331,0.8815299713318884,-0.9184992381660894,2.284323849962233,-1.4246103971244777
4260,5,2.4621808173633863,0.846997415143987,-0.5756632959223624,0.7703703066451519,-1.2699019678986332
4261,5,2.066494875164864,-0.10794179086813054,-0.6821524057832833,0.7644567807120534,-0.01922238267810795
4262,5,2.940057294924063,1.0355483811403687,-1.2772963414218554,1.6433205785282614,-1.09681256375671
4263,5,3.1643555932797223,0.6380259390053031,-0.4058428640318753,1.8455898126952186,0.039493022067609775
4265,5,3.2084615839302524,0.7178046061037627,-0.4930804841372641,0.8338454275484437,-0.05105339863797839
4266,5,2.648552373285181,0.5944628973543731,-1.2085973402720533,-0.6186693513661943,0.08994179519886641
4287,2,-0.5643193874727519,-0.26911528714270916,1.4522523259029603,0.9821031851970011,-1.889760711791979
4288,2,0.12862577434799874,0.6373440374231938,0.5031039448611864,-0.01537478302188433,-0.6239086940516918
4289,2,-0.3939451541942212,1.4536158345169299,1.7236972189090742,0.41944340736795305,-0.7226379150630813
4290,2,-0.3975186982090672,0.008744011980775096,1.5976330459190164,0.9997693194680466,-1.4270839408387845
4291,2,-0.4512113155428673,-0.5696405401885805,1.8358928410455677,0.9317559616971491,-2.130961331505708
4292,2,-0.3821144594640492,0.01615183614310159,1.2799006467394012,0.38424273199954173,-0.6257878360563888
4293,7,-0.2354164592529652,0.5751327825496205,0.3521918359212212,-0.3266881324610273,0.2419875321912869
4294,7,0.18408876570078986,1.2681159750948805,0.5496471702122979,-0.9362906266763145,0.4534566762084147
4295,7,-0.38343671170631505,0.288988103718377,-0.4087273095489549,-1.2663360614355001,0.8785351698462422
4296,2,-0.8853292355044521,0.6788909631448932,0.24481167806752785,-1.4524610386714278,0.457988103724105
4297,2,-0.8482330583309741,0.352291090609551,-0.2554566223937772,-1.0310610285224568,0.28416224700995957
4298,2,-0.5753479124232901,0.36586823774439997,-0.40731454372234016,-0.7060016147728188,0.5794438115085485
4299,2,-0.8849659685184426,1.3244799088548644,0.4582254156693629,-0.15015670803440329,0.47112653445950514
4300,2,-0.9224111346319717,0.923066033013348,-0.0035665790346757487,-0.11498040654858,-0.13109565370607285
4301,2,-1.4577541251334238,0.5765671713882138,0.34813453710945463,0.05820764846635995,-1.1650628451041745
4302,2,-1.5815098533926593,1.1713292976825636,0.8404948429540748,0.5148493694407592,0.06603935885514152
4303,2,-1.2829825751641162,0.5755691997303389,0.3124409947250432,0.6314503840330489,-0.01948525285122548
4304,2,-0.8094642096779859,0.7833381292419404,0.19306774371403043,-0.10428028494069191,-0.5783283763707138
4305,2,-0.9460300028500952,1.5212467364749453,0.6659024079164344,0.3866314117344314,-0.07301601882225683
4306,2,-0.8429813330325129,0.8607829978051341,1.3358025564472404,-0.39596433808012255,0.5084996504169423
4307,2,-0.5573384228188855,0.32426271046788935,0.8923267988930442,-0.7340323675893488,0.9008705983710125
4308,2,-0.7341662042815158,-0.15210032144514868,0.8010541190293373,-0.255253706787598,-0.5662575052211689
4309,2,-0.8834115299549951,0.17153260995577882,-0.34948098311832587,-1.2918848156741203,-0.12275498844119868
4310,2,-1.3159743406156355,0.28950738165836337,0.46474867431831635,-1.007367020395991,0.624923956261308
4311,2,-1.4140212344406253,0.3231778081951934,0.7411370314068095,-0.7083961985056346,0.6007498922972816
4312,6,-1.7214953563781383,0.27094678295397423,0.4996311301805645,-0.5012978492125535,0.9917457586353857
4313,6,-1.8055439836965135,0.05522984221328221,0.39608817209961866,-0.2921121887456207,0.9974644491749948
4314,6,-1.2432181696641273,-0.803452675537903,-0.6954717478741639,-0.25021823170148155,1.12849032399844
4315,2,-1.6671373566103422,-0.05723849563257313,0.05487970201854356,-0.54081332567379925,1.0317834998008693
4316,2,-1.454484407178888,-0.04209729315063881,-0.34800992540813863,-0.8088495568473916,1.1920498754568498
4317,2,-1.169442700755807,-0.14838196979118562,-1.036567971576264,-0.8381262076501061,1.1598459514632302
4318,6,-0.8589802116899148,-0.3697819031628935,-1.379274814398094,-1.0197071582429609,1.4986333985451474
4319,6,-1.1889264908367463,-0.10449943020136183,-0.6464242223490329,-0.8970263144160366,1.1677067518093196
4320,2,-0.24806310536397203,0.5341282674924301,-0.8617069816407726,-0.4929118380784445,1.2816290359471578
4321,2,-0.2948720094233219,0.6210207447673173,-0.2007643283033532,-1.052173421808673,-0.041806571427538686
4322,2,0.12362085957097355,0.3727705818031947,-0.7345214285383234,-1.4951552508233177,-0.8417291164148593
4323,2,1.1246520404966083,0.8952788523129591,-1.7367069211350485,-1.4110403675639278,0.9402511927061926
4324,2,1.7605215580889624,2.153777561388894,-2.1909936605340894,-2.326829656084593,-0.04239986200626951
4325,2,2.2593111552762304,3.9522637574276094,-1.8496152513438342,-0.5053034621345525,-2.4167867363211375
4326,6,2.2569670377186695,3.540710314005474,-2.2854205375253356,-1.2509875123838559,-3.2278202034746775
4327,6,1.554222941301213,1.549996920831196,-1.8755534566332153,-1.2941945434557447,-1.3731010784480864
4328,6,1.3492387871757767,1.1532453005036802,-1.496525772454078,-0.6936226680465034,-1.9190913587169711
4329,6,1.1550409054757302,1.1817231504647152,-1.7231009035818114,-0.9997193772012779,-0.9127242956637498
4330,6,1.0162372183842132,0.2633549530101464,-0.8534600347054188,-1.7085475142659519,-0.6846548118926234
4331,6,0.3099128325645934,-1.2052189817916241,-0.4615337067708587,-2.240461184682466,-1.6960092126366377
4332,6,0.44300807397556213,-1.0134866236697468,-1.148783962345994,-3.052881479099658,-0.2748159275965279
4333,6,1.1484046214517913,0.20878362692984437,-1.5156129342170193,-2.6497833037671725,0.5320239968012342
4334,5,1.9381617001926927,0.09506469978019833,-1.614566673854706,-1.1640736031063499,0.2834933240251222
4335,5,1.6250550149638996,0.2214531091242257,-0.4139846095975749,-0.49984080958864485,0.9143599054146155
4336,6,1.9925607559147445,-0.6603873999493268,0.16998558257493898,0.58535909335772085,0.8731406328443729
4337,6,1.5572329350738838,-1.1543802566363772,-0.2889607941167224,0.526115182741154,-0.11852021762518965
4338,6,2.0366630451244925,-0.49003732404137756,-0.43986195089411884,1.1254053395057728,-0.513683437983883
4339,6,2.131370692313675,-0.19564619134988698,-0.2878696084095858,0.7792265816460525,-0.8748071942694918
4340,6,2.6298723602340797,0.3191185747325981,-0.5249446779748135,1.0533095845686682,-0.34731633721344274
4341,5,2.5643039340316034,0.18012161851471895,-0.221146257658743,1.5564823989959133,0.15269896397293498
4342,5,2.559075325317836,0.022606551065316213,-0.7158625535621963,0.9773951699138307,0.030224024997384434
4343,5,2.7983274497653983,0.2364129254373552,-1.0981803391461815,0.5554551565738244,-0.3515473683582413
4344,5,2.5938590581187255,0.030603497479228206,-0.9414254535648039,1.1611914288393796,-0.2542850283041963
4345,5,2.8740628420061594,1.048497097643019,-1.054073843404857,1.7870382442442856,-1.5060702423166006
4346,5,2.6623116792304353,1.228261103178232,-1.7772648835326965,2.8479310503363227,-1.6015283892798855
4347,5,1.70633741281221,0.07016785793419879,-0.8269019521521851,1.598539879413409,-0.5274417008939016
4348,5,2.5326342917345617,0.46968487841830603,-0.6754328655221333,1.9516674561451177,-0.5810980734494191
4349,5,2.2068160797220915,0.06370485990017839,-0.552898465538469,0.7352639726656831,-1.055771192000917
4350,5,3.0170825700756634,1.3860372014143756,-1.5251683946533283,1.7121928577132386,-1.1335458493321353
4351,5,3.063538991566914,1.3002588523318699,-1.5813401571536223,2.7300805163816135,-1.2179262494652974
4375,2,0.21871206740347246,0.08023078576709514,-0.20310775531733616,2.9834300353372534,-2.4092524305492864
4376,2,0.18525671103155328,0.6501879183321226,-0.5422652848198082,-0.05684582739607985,-0.8626395537755536
4377,7,1.273162359140016,1.126800593368335,0.6634767354347951,-0.9387698351903261,-0.7647024472056215
4378,7,-0.46790493420343565,1.44706604802696,-0.23645130911575327,0.18599768169521025,-5.571019026036324e-4
4379,7,-0.19362772004435527,1.188030536916713,-0.29290285773102076,0.10516414156385541,0.06855341939933562
4380,7,0.06427187825619324,0.8868778767064018,-0.3315177861408022,-0.6852746894903294,-0.48315308730996637
4381,2,-0.6289169133931835,1.4358708928033315,-0.24701692942158773,0.05522591738319832,-0.16372980739969797
4382,7,-0.8941438945497056,1.3672871558858206,-0.060421192542869095,-0.4244784484248886,0.10488758567159401
4383,7,0.45292450625064895,0.01454137671187511,-2.6557539592203705,-1.5377603388005823,1.4761642951273943
4384,7,0.09263521168268257,-0.3358056403539119,-1.1426347932498868,-0.5243421964296612,1.7127722433505075
4385,2,-1.1913438667659821,0.8395804283430108,-0.4613289837011869,-0.7478751506790552,0.6737767357728089
4386,2,-1.4926162829185299,1.0031324775422097,-0.5002475866956909,-0.6658849262360195,0.3459996179258448
4387,2,-0.8599622169999733,-0.23983833301818114,-1.0269913365344154,0.17256342134542033,0.41151674796958587
4388,2,-1.1641796413392833,0.8382980448798945,-0.06248054451477145,-0.37953370528043723,0.5874841584198108
4389,2,-0.9871932717726104,1.0068032023833628,-0.08942778056395029,0.33104613994438453,0.5417154541868708
4390,2,-1.1302539950234993,1.1122702335321606,0.1283960633812984,0.2408567205133748,0.4010371144460055
4391,2,-2.4597129623164515,-0.016152134916559063,-1.341579235883328,0.13661335129555208,0.5438141139290948
4392,2,-2.563123810816539,-0.12002488597187952,-1.5754084717174428,0.2597682808989889,0.715148285302893
4393,2,-1.556100075210511,0.8506357783130609,-0.1311278247053803,-0.03554381831640652,0.4630418271659858
4394,2,-1.2559094271093731,0.2144579362238842,-0.11372291473475055,0.2780633258031092,0.5207557488199994
4395,2,-1.6889380468627138,0.049554550929010135,-0.06736387027684293,-0.04538222326842145,1.0366961781859507
4396,2,-1.3627720330373991,0.333983068981014,0.38649502563370186,-0.19305951032032254,1.2317063952252647
4397,2,-0.7713004234924172,1.2499056724322224,0.35044433153801047,-0.32881393408078646,0.26646421396617465
4398,2,-1.0896925836497926,0.5570992196370093,0.4831922737207116,-0.48824253036560966,0.5710953609622252
4399,2,-1.2662081182965637,0.32790929062257945,0.11949131216588188,-0.6097149668432343,0.9776025292627991
4400,2,-1.2742851999328284,0.3461347994373859,0.25744177921620093,-0.35522553597325524,1.1054174731036635
4401,6,-1.2389709800572068,-0.08427614987805375,0.1922021834026114,-0.15682499173575337,1.2271056363014246
4402,6,-1.6588106723262157,0.027804225825237727,0.16107422325475793,-0.31766828447034945,1.2653986931821157
4403,6,-1.2808131170912738,-0.6220315667805528,-0.7383827132631843,-0.6392951282582292,1.0928502098192097
4404,6,-1.4935723739132423,-0.38876804035998974,-0.2503639636643192,-0.39589699927930766,1.0505926917873043
4405,6,-1.7292867042272873,0.33610543308449325,0.30717659768140027,-0.5033173770650347,1.1892001200815154
4406,2,-1.5828597451099038,0.4331337893247267,-0.18182525606644498,-1.0323773963425864,1.0305288063647777
4407,6,-1.1580835591577543,0.10639005304784771,-1.103761012351353,-1.148286244153177,1.4063239502124822
4408,2,-1.4895301244247903,0.6623542427408937,-0.6023562258373263,-1.025087031490195,0.7997244450371453
4409,2,-1.0901497252525238,0.2546257304855523,-1.325867678676297,-0.3069153746166773,0.5466275070823894
4410,2,-0.6503315465435091,-0.015201717194571543,0.16313182883377558,-1.614080520165883,-0.012837143364721883
4411,2,0.007884862139954055,0.20954641828724235,-0.2036910651774776,-0.9484776491907647,-1.1766406504538063
4412,2,0.3233467591465866,0.8455325700069959,-0.18132369301559603,-0.7694802243523954,-0.6346668399345262
4413,2,0.8757652277219299,1.5313237209441515,-1.168246214891875,-1.1682693391656531,-1.3104757240361382
4414,2,2.3517531092021335,2.960477839701164,-2.0890155724629267,0.04300710383588546,-3.222340316379389
4415,6,2.5833803260382693,2.4549879767256653,-2.581946412252467,0.08103104297791619,-3.338420397160714
4416,6,0.47603855676312945,-0.3510954323252868,-1.1414608798220844,-0.1659135198179612,-2.592329297125695
4417,6,0.06491145659652794,0.2740384169512057,-0.887349438710533,-1.3277806364451044,-2.280624441940281
4418,6,-0.14669286456413475,-0.19161721507508248,-1.0200799788094752,-1.7188481728119123,-1.3199063573883463
4419,6,-0.10166966438292463,-0.4823400711092521,-1.3587209215562215,-2.758541709427283,-2.1611836787315486
4420,6,0.21324891778556632,-0.6698041457113311,-0.6430319234099678,-2.1390685179100344,-1.4888849393191315
4421,6,0.9553362495373456,0.12056599507092292,-0.9419866461160946,-1.7146331959652703,-0.46161928356456366
4422,6,1.3889978149158395,-0.28159258410557986,-1.4081891050940112,-1.7250773165943798,-1.4709429103116896
4423,6,1.798506985262205,-0.5966859078535,-0.9554550875387982,-1.551381795899896,0.21728973319825162
4424,5,1.7606279076141975,-0.5325910055507022,-1.265553661624967,-0.9845604662975764,0.775350381743987
4425,5,2.468811826403389,-0.22242743975184792,-0.829813028153343,0.23881794377007437,0.4081039039515067
4426,6,1.9912981863324657,-0.6347917405395115,-0.5623287680956236,0.5666033302198817,-0.27253942051167074
4427,5,2.22570679334901,-0.36610342364031373,-0.51998774088556865,0.4883575625608235,1.561142042505272
4428,6,1.6203444070397979,-1.1564912336067734,-0.392594460969091,0.6873655499628475,-0.09179077276151154
4429,6,1.6691816437985008,-1.0036818266566034,-0.49913210015043913,0.6412546851077076,0.5605988678137339
4430,6,1.9521132128080645,-0.29480297451838794,-0.5893532689839623,0.2306436766627067,0.3603069358914037
4431,5,2.4051056272090356,-0.09043551478555312,0.021879104880343836,0.4893874887375379,0.551624279816596
4432,5,3.2459915198336606,1.3752990854769915,-0.7143656892078538,1.7546176749202549,-1.1420645048462714
4433,5,2.8047806550138263,0.9196808624481206,-1.0006957546127813,1.0151675346325129,-0.7659471707704113
4434,5,1.9657042397523472,0.06878491679884229,-1.1535375226795304,0.36172920637529526,-0.6589094540043557
4435,5,1.9802252641904763,-0.08276047963643597,-0.5599134847107586,1.2944724289699414,-0.645315630258664
4436,5,2.311758393243583,0.3580962365623626,-1.1224588532155781,0.8322252736922445,-0.817292710129672
4437,5,2.6344032373168895,0.8357908819665857,-1.6089217834220968,2.266529371068652,-0.9444885882683555
4438,5,2.846876440572575,1.0685539917726221,-2.0223168230900104,1.7660992815887901,-1.0415002664868565
4439,5,2.6515384865001606,1.1466880499001828,-2.0175979841016423,3.471744700918346,-1.592025714451542
4464,2,-0.07721389886679594,-0.34377893854112795,0.016574361228606338,2.79494034604694,-3.743692552330159
4465,7,1.0118140669568816,0.79648830206084,-2.071799431443791,0.22384401798160547,-0.7692315455746744
4466,7,0.9025096450129586,1.0414377322356554,0.014112160870051849,-1.0014894155005292,-0.9513817948512354
4467,7,-0.44100280928657765,1.4303431056375313,-0.42332927836524425,-0.5110689977138835,-0.3835285822613804
4468,7,-1.0436770320333089,1.8826984632170563,0.7867543821922045,0.7272680748196623,-0.3145007212439657
4469,7,-0.10120487305513967,0.35411826749627123,-1.6007666879998053,-1.0424041641718662,-1.095573966145937
4470,7,-0.7706512778289205,1.2970214363981394,-0.40377991695108356,0.1517153416774892,-0.2007819374928862
4471,7,-1.2396401755442312,1.8288281392365926,-0.04093269486161552,-0.5222885342013512,0.07245802769315203
4472,7,-0.6040820275646971,0.6733457832771734,-1.0807038718391688,-0.8803304520915702,0.7908837955603676
4473,2,-0.7897303344125922,0.4019147971534141,-1.1752280294447444,-0.2060405722870074,0.9761914983321731
4474,2,-1.6238692452538488,1.1852770239502395,-0.3657979338554415,-0.6752550742624804,0.3291247937043055
4475,2,-1.761791226236173,1.2347118291302284,-0.04407238903572902,-0.42176592672446556,0.21760450748796903
4476,2,-1.8407380911367996,1.4166982679426687,0.3464845104940948,-0.10979766168276428,0.3989341655299425
4477,2,-1.6471918211254268,1.4857499731045212,0.8590948397284688,-0.4242732316174207,0.5345705380116965
4478,2,-1.2348173281002672,1.1138305863919848,0.20123571757969808,-0.1487528858374687,0.659091170506061
4479,2,-1.5316584489635714,1.2332259635394143,0.20378129899871156,-0.7581157748659181,0.5308901357403462
4480,2,-2.7463442974959977,0.207811597194088,-1.8897261099117382,-0.9514168081485109,0.8563135788465457
4481,2,-2.7387067532574547,-0.04073155509154783,-1.8460094480193263,-0.3921016207826182,0.9469465207526108
4482,2,-2.3296092170066887,0.1973190085165821,-0.971216660168756,-0.6603572520702111,1.0226330723203239
4483,2,-1.8010233869603698,0.21562659045606042,-0.25129773566294283,-0.7007381511854376,1.189044206931253
4484,2,-2.05870216712776,-0.08365901856551401,-1.1829651401293186,-0.5186789640715044,0.9220008123773319
4485,2,-2.2173907768462726,-0.08395943604277252,-1.2722014312256738,-0.30107413411973993,1.029648029106624
4486,2,-1.1569511510636128,1.0953422913254192,0.5555138494843,-0.10941685627038289,0.3985146073888117
4487,2,-0.9457057061917397,0.8178569006770562,-0.22334530033690775,-1.0360030539098157,0.35406590708664737
4488,2,-0.7268215853874659,-0.0033671380171133303,-1.5176179358697213,-1.1321203308573777,0.9280080573337423
4489,2,-0.6986117196789371,0.18745767625655613,-1.0574389721299493,-0.36225354290766154,1.3827316298119245
4490,2,-0.5201425715461916,-0.04764440261326437,-0.2576754939046091,0.21025360157775538,1.6074007528870669
4491,6,-1.4123332092278025,-0.12118263384718204,0.009515282084370802,-0.2342888132345543,1.113645258588818
4492,6,-1.0630839824831957,-1.4482669233292302,-1.287213254417304,-0.5341495112483547,0.5553591347559816
4493,6,-1.0298675260248717,-0.8211874005178211,-0.5990426292762656,-0.26119603342259406,0.9157439843634733
4494,6,-1.2542244035333192,0.5969382470939523,0.32456516489442455,-0.7815061763571314,0.8682393911334193
4495,2,-1.3297761144029407,0.24946661965572087,-0.5460493983309607,-0.9217688950702192,1.0740927551315644
4496,2,-1.4191050090944684,0.30396938569861415,-0.2777734341967578,-1.173115904850766,1.0809627486543498
4497,2,-1.425474098118887,0.8078740184650801,-0.6163497828685014,-0.8481686130813042,0.666345681065662
4498,2,-0.6980243270736982,-0.25331295615432775,-0.2942436961759321,-1.4363745848462455,0.19200057213449215
4499,2,-0.48539912243793726,-0.289413161052754,0.04308913693985217,-1.5045824573173756,0.5689011316271653
4500,6,0.4211567656939166,0.8279918085388143,0.2294869898978532,-0.9303820389702302,0.002748367535928286
4501,6,0.754213336190482,0.6748959503353841,-0.003722838931101924,-0.9986132905884535,-0.32146833392209884
4502,6,1.2381995648038333,0.4237640908314815,-0.6875067361921826,-0.5737900426017521,0.08832496160080604
4503,2,2.0616969607183764,2.4221518786440033,-1.108953071604796,0.5949983076333083,-2.366799690140146
4504,6,1.9215066414362851,2.6071462221503543,-0.6662226531968221,0.8915611314261134,-1.8325775088206235
4505,6,1.0073040610541484,-0.22440834871238274,-1.5301896106721173,-1.4587032096210102,-1.1586921009232087
4506,6,0.2451680235724452,-0.4080523734735451,0.3658951853674816,-0.8111067897892018,-1.8684856247273378
4507,6,-0.062244832907375064,-0.45962011874013803,-0.49929902772194334,-1.3236591155323256,-1.9608771787881176
4508,6,0.016038208221647754,-0.573101527520015,-1.307366331236698,-1.6959689293201408,-1.7150455508517155
4509,6,0.4603844433636405,0.4867008325231781,-1.1330389098426905,-1.727930506888514,-0.8308068741281323
4510,6,-0.18527804714402613,-0.6950338182476641,0.41147760225928076,-0.7559641552300718,-3.5329227165242165
4511,6,0.8649041812178637,-0.7341633387631991,-1.030705792488149,-0.9704203555748392,-0.6546793534298146
4512,6,1.1345248698231973,-0.5941977024669363,-0.7634037344882051,-0.2103162498629334,-0.5558574439381085
4513,6,1.5413834981358094,-0.8151471426549523,-1.2952516989531144,-0.13366994819576106,0.32876738288938545
4514,5,2.100701901965879,-0.073551399130941,-1.9882871274581162,-0.9237277695624375,1.3642354681912898
4515,5,2.5478781100820815,0.1114427660402236,-1.2861300102211533,0.028573818260663852,0.8257617065531576
4516,5,2.3362372899241226,0.22132110861667997,-1.4690923499928712,-0.920361921464407,1.2547046786213911
4517,6,1.5602551592283544,-1.164054312193664,-0.6436457512379793,-0.6021424150913994,1.2441822404451783
4518,6,2.4088593104839853,0.16814733588918837,-1.6852474382547398,-0.17491241021813342,0.4034898270735322
4519,6,1.5713891695937823,-0.689020886884693,-1.6541326803079115,-1.3140026055402643,0.44671634435153507
4520,6,1.8106713916014798,0.10374273807219653,-0.8757059892020294,-1.4176485951009796,0.4546092897853479
4521,5,2.714270018768326,0.6240038440840624,-0.5748318044951957,1.3075966979006648,-0.5709378002395163
4522,5,2.3848370916542514,-0.018536114699889233,-0.3001490253355409,1.478222055718375,0.03600553461503734
4523,5,2.520903410678735,0.25724513230556934,-0.5202197919384288,0.6496727952666155,-0.29577075232153965
4524,5,2.5156186288991984,0.19952571203376784,-0.42779844898517105,0.15702062442252673,-0.720603024494883
4525,5,2.6065946069147388,0.41454011855640105,-0.30984701412055515,1.355161591510427,-0.5766107835015333
4526,5,2.3862803563801713,0.28197693763322235,-1.30895459657334,1.0179460613071358,-0.8076035582053431
4527,5,2.736595360666277,0.8124676607493645,-1.7459483881400724,1.397941896708637,-1.1391522335769404
4528,5,3.1351932738904797,1.3171988305881497,-2.2513053570740826,1.5069288575753967,-0.5499540480516654
4553,2,-0.4007062275191133,-0.4858123500090155,0.4511690205875851,2.60320454201752,-4.498569544204441
4554,7,0.5737946600839008,0.872787162906268,-0.20228604601940792,0.031460818923382816,-2.2178731476593825
4555,7,0.7032820307365552,1.0853803416358385,-1.6522194015372662,-0.36327196874342615,-1.6104106264015976
4556,7,0.13459116115544992,0.3718680786523234,-0.681428654230355,-1.271313644779549,-1.0572185430400864
4557,7,0.39661055525384714,0.45752883583049764,-0.9227057894087772,-0.9657346596093307,-0.8169775999204264
4558,7,0.20314567195032723,0.748156794937117,-0.792532560387605,-0.8565785282389614,-0.4883421225066167
4559,7,-1.1408482715556156,0.6785350979075151,-0.7708265510481255,-0.2121350407900443,-0.3462943516377398
4560,7,-1.299602822199952,1.427102794223577,-0.4182101340204589,-0.3793872647059875,0.27093945756672044
4561,7,-0.9367402093308264,0.7881962765345139,-1.1633168626685357,-0.38408654355323224,0.23190169381577244
4562,2,-0.5769797850631901,0.24344496877441385,-1.2212438420222846,0.597774275591889,0.6884774430603592
4563,2,-1.7195684276892325,1.5057459181498474,0.07519737434140555,-0.29040808948523866,0.18884069589724808
4564,2,-1.9049007919962127,1.4521940544294865,0.23962971257056595,-0.4170166639022139,0.19031302175039122
4565,2,-1.986603901928695,1.683572979895528,0.6203634971936474,-0.26449506477186113,0.34495601950664473
4566,2,-1.2926133431296185,0.9633467875746451,0.1860479225966289,-0.37569738345111503,0.6521562923377943
4567,2,-1.3672762926460498,0.8231425696052213,-0.20701294295785294,-0.515394559977674,0.7097705288916119
4568,2,-1.8777612012767588,0.330038358232434,-1.0578340189139612,-0.3992453651062208,0.8088065514318447
4569,2,-2.83324585259489,0.13497543861758904,-1.7122918159228733,-0.547345374465332,0.8938607865543897
4570,2,-2.77662752497598,0.0336881525204624,-1.808628892503421,-0.4976516578658211,0.9099237116605406
4571,2,-2.4905099927820156,0.19495611687328337,-1.4901848694721191,-0.7992848823449525,0.9521329030790029
4572,2,-2.000224622233279,0.3598729007441142,-0.32876239060527823,-0.7543401084989987,1.0116089779038602
4573,2,-2.5752322575799185,0.4760702708304923,-0.5235310012151181,-0.363866305738786,0.8499827569415348
4574,2,-2.7141286405794576,0.8254929834917788,-0.4997236085373697,-0.9332813171052106,0.8211680472698818
4575,2,-2.072719029652995,1.1104019892769021,-0.044836557079694694,-0.17857112496773608,0.5217792292778071
4576,2,-1.0773407776140609,0.4164769446459769,-0.9799911508750011,-0.3275734185774791,0.5956082401300641
4577,2,-0.44899102772472205,-0.6403437163254808,-2.1570015942410894,-0.3378059782458791,0.4853952562939353
4578,6,-0.37198674795592596,0.14076896569229386,-1.3501500489579514,-0.3009531797540842,0.8628092548179351
4579,6,-0.2605381661638065,-0.3391894466702896,-0.5699912298746154,-0.42349555417269874,1.0106532251874223
4580,6,0.07145483160324471,-0.818812549092599,-1.1003900332224574,-0.0656443162285748,0.9744583991443001
4581,6,-0.018576022944658384,-0.6118222423530864,-0.9430962358709841,0.04994574871091989,0.9173579503948478
4582,6,-0.6981641469127279,0.632532852792154,0.26109525887482543,-0.5308384994869599,0.6570374771845344
4583,6,-0.6501911547077179,0.6039579376791966,0.5295161969996613,-0.47614921330756266,0.5480581857891565
4584,6,-0.4970447626205704,0.19051605513713452,-0.27060174671963577,-0.5633398110743513,0.906360208255014
4585,6,-0.8351139962208708,0.6703496182641551,-0.04496102463571382,-0.7214686793133966,0.9357586121758946
4586,2,-0.7569730694879093,0.27118184280479846,0.07781605965915735,-0.37256658535183906,0.7534718397691126
4587,6,0.25577505515592514,-0.8097356862748349,0.02218799037023722,-1.0367038904586199,1.9076666975111818
4588,6,1.117757946952297,-0.30756492391953977,-1.078995587786097,-1.306807062617442,1.9754533140288255
4589,6,1.037690919078659,0.17530061786783632,-0.3000642134138294,-0.5460319888466794,1.0694149390000705
4590,6,1.0403693715107656,0.34341427305374866,-0.38206258763574996,-0.6276201935638511,0.06286578711953437
4591,6,1.3291007395633647,0.25350203889011447,-1.0614142806678937,-1.1801499469154748,0.2891972692272844
4592,2,0.674386792881408,-0.1895057288215589,0.3888938365994561,-1.0097813831249423,-1.046071575598323
4593,2,0.6625482862122941,-0.6438583858808595,0.3157642104564772,-0.9763030743304908,-1.4457053341131436
4594,6,1.4134668115550237,-0.6287767216731164,-1.5022841933456588,-1.4709325332741265,-0.1411089823469988
4595,6,1.1022329132919881,-0.6086515403844946,-1.2971067095441526,-2.10920371452534,-1.090284443296593
4596,6,0.7428821671896149,-0.48002050609190594,-0.9278593173710463,-0.8930413260738116,-1.2218037479873245
4597,6,0.5531635304031333,0.3941631825359551,-1.1530309191688632,-1.544255321136697,-0.8631624993233643
4598,6,0.5332012430097672,0.19012549587940727,-1.0827247104916975,-1.2723350661037685,-1.0635499921159226
4599,6,0.4429883459011576,-0.40691554208802366,-1.0101876493229454,-1.4421374773019244,-1.2875462528683097
4600,6,0.6445732072904378,-0.4920878970334442,-0.9937598931661749,-1.7573421961609512,-0.7528065555412553
4601,6,1.3452864389929666,0.046088450915122814,-0.9822711662478071,-1.0344972239369299,0.11251329166672375
4602,6,1.8496151389894753,-0.25453871054390576,-0.9896523585760624,-0.39476490465146385,-0.4005584072911081
4603,6,1.936363401271188,-0.21676941385375725,-1.8203170914030504,-1.1665205441370088,0.6167948460938893
4604,6,2.43874806112909,0.09781880715566765,-1.2514971664165058,-0.15237387198668162,0.5761679328533749
4605,6,2.468913873135688,0.24674385086074518,-1.5507720879770857,-0.7092912421975746,0.9302347957502564
