id,clust_12,LD1,LD2,LD3,LD4,LD5
3076,7,-1.5004883923171242,0.9631186106647929,0.5241115610057085,0.13813359177010465,-0.06344205815152439
3077,7,-1.4362200454232088,1.1168610520012079,0.4190107982324593,-0.1045516239659452,-0.28774141481045834
3078,2,-0.8045862199989933,1.6417252823837083,0.868997949742266,-0.21349883080970533,-0.766666509752856
3079,2,0.6266999308539978,1.5471046675122893,1.348292694297594,-0.5156004284090169,-0.8431322273564719
3080,2,1.4722735472330795,1.0625800250989283,0.7790339618985107,-0.047960643408115844,-0.3324139687161107
3081,5,1.5695056781660768,1.17265175622947,-0.0978464061530625,-0.03473829408110718,0.22806036872939411
3082,2,1.4224307567573489,0.5579535286259156,-0.2449428741044739,-0.3067010908860359,1.2852076059546105
3083,5,0.9320035974412695,2.1013476363826715,0.2549168240173903,-0.29779895002953033,0.9180314307543235
3084,5,1.2098743124316953,1.5801634574806105,-0.8182992785005668,-1.9410691988128135,1.7121705977232131
3085,5,1.7426710119081017,1.1595870387135838,0.2308002968313142,-0.40548124555834897,-0.24530337852478007
3086,5,1.9702376759591427,0.5332137661190032,0.27597814310312263,0.6827461019922991,0.5438734695870319
3087,5,2.1629640968175874,0.19430188881764615,-0.18229037261837935,0.6943771892643477,1.3532855899367227
3088,5,1.7483581404048478,1.0110315462127069,0.23556070471852802,0.11674196029069206,0.14364341526286506
3089,5,1.4533919453941648,2.2983423547128647,0.9171293319005042,0.24157206411333623,0.9370312851841993
3090,5,1.4807322965982892,2.426403629815899,1.5982698480456417,-0.04379368993969702,1.0137583350173003
3091,5,1.4238121703007327,2.226283184579614,1.0811777358149075,0.27526341180666514,0.9028661472707226
3092,5,1.9344397436490437,1.263157477749587,0.9475498796241811,1.2690995081485243,1.40344021303022
3093,5,1.936658903510166,1.4333658361583277,1.3904437209578113,0.8284010126545046,1.3060869809796996
3094,5,1.667046286377864,2.569678831664525,1.6251386214585735,-0.08723466499471996,0.9391312749087488
3095,5,1.646630557008436,1.6998978073979454,0.9866259873857044,0.20561460498939976,-0.1390962095524834
3096,5,1.5477411858852823,1.1744547270990302,0.7355057925260752,0.934184384551785,0.17464099154034773
3097,5,1.4077478775522596,1.1931782347683089,1.0981655177677383,1.3251226942522292,-0.1255253800615903
3098,6,1.626341923379669,0.7665476938189864,0.67958585060855,1.1775548087771823,0.403768946652383
3099,6,1.8760649270822871,0.11811993754434438,1.2485074897099462,0.9038628191314232,-0.10122425190359903
3103,6,2.7972376904461957,-0.18141459903922633,1.0343755823362686,1.9809462691912232,0.7786866950638206
3104,6,2.6934758787488136,-0.23972090231560034,0.847483498087145,2.528665290212752,0.9092938204485582
3150,7,-1.2173641157802464,2.2941443016457663,-0.26898799301469634,-1.0064225205004447,1.1596332648993946
3151,7,-2.300695630490773,1.1234459148921152,0.8445424903632015,-0.6991941097490971,1.387530688952202
3152,2,-2.8566358045240845,2.1507185901777195,1.0631682439142898,0.27542479021968047,-1.1805969464905717
3153,2,-1.6567547164631915,1.937186523257195,-0.584415556634125,1.8317532195115558,1.1145141267249568
3154,2,-1.7948828777711845,1.845803112033952,-0.36757072732552487,1.726128510132213,1.0523547726989202
3156,2,-1.6456394358238469,2.32104633326266,0.06744058352941218,1.0477929917855853,-0.055656078371393386
3157,2,-1.9762813312522696,1.6427582836080656,0.16982398519868153,0.3316884539310667,0.4257607609953772
3158,7,-1.8033193608022886,1.588029895685032,-0.039656865227011506,0.7005179567238262,0.8308377507067812
3159,7,-2.230027194920729,0.8632967961704089,0.3082222059337606,0.396237531324543,1.3633430174268302
3160,7,-2.4323853066098455,0.1938833089076215,0.7747918138583769,0.25920407197940953,0.9827010060787023
3161,7,-1.78872658429611,0.30306453217756996,0.6244760742841544,-0.1549642479107688,0.5318272873190325
3162,7,-1.8353069715519208,0.3015530901682787,0.4846211123691228,-0.5794687130995251,0.3700554272533204
3163,7,-2.022133825004974,-0.045093184121030444,0.9807462018890871,0.0697154833474305,0.8596014049415478
3164,7,-2.153613787870109,-0.23080255000245373,1.075818609146272,-0.12995881852773317,0.935065241145641
3165,7,-1.760799266999194,0.04881197097253097,0.7601837106243547,-0.4672199872766619,0.8063901038176565
3166,7,0.5909903586495757,0.9978149463909601,2.174024283780116,-0.333402661467839,-0.15185929489806743
3167,2,1.378344874238807,1.0005318246852934,1.8543703275327341,0.4603621056956103,0.658763116915417
3168,2,1.5934910045861572,1.8214072485219024,1.765388621779034,0.25020027885035173,-0.13974592869109928
3169,2,1.9033312899818737,1.2940303805958497,1.137491593703286,0.6333546475395653,1.5660384233620406
3170,8,2.0256284277943566,0.4883207057418788,-0.009842420898332094,0.29772951722973084,1.5299967468118791
3171,5,1.447417164213517,0.860761653391698,-0.31904747937926986,-0.10845968889633073,1.334905309952411
3172,8,1.1028256703714776,2.2251489754561735,-0.03523828051582284,-0.51983470936157,0.8871640507760765
3173,5,0.9311030587533123,1.1712309312739344,-1.2263771555995082,-4.712616322708235,1.319867190235665
3174,5,1.7861134582150449,1.4973005674099322,0.21958488998209386,0.09340013596483665,-0.6925556193212065
3175,5,1.980124679267765,0.961379925935183,0.5015763058408749,0.7282636156900684,-0.40462656345294934
3176,5,1.7336109975556009,1.3234906813860363,0.6477365417729084,-0.6753647718847909,-1.3910295432704447
3177,5,1.7208441758483737,0.8971786241785833,0.6704116373047564,0.1576683412902818,-0.4862696715834339
3178,5,1.833054791628343,0.918573656908894,1.1181902981498884,0.3974835471236957,0.24382169624471584
3179,5,1.8651907782376294,2.1852271847608566,1.800533533878067,-0.26047849131157874,1.0466765444603103
3180,5,1.9822452087452012,1.716119289604632,1.8629645899014091,0.6180081142557818,1.689480203296351
3181,5,2.135306447152953,1.3179019027402292,1.1467752952904686,0.7754891107766096,1.0083151954442013
3182,5,2.221784665949183,1.1860805315324898,1.0070790064114246,0.4714109295936204,0.8649366839053311
3183,5,2.155488961655514,1.3299434721737011,1.0226906433181742,0.38405235528672027,0.7997931606492811
3184,5,2.0155610680100113,1.2330694832700932,1.2645713098013105,0.3829995091663488,0.4271700717562684
3185,5,1.6930818982015428,0.7765426071321235,0.9453029221367528,1.0213575385392777,0.35453264570005383
3186,6,2.146394738440439,-0.3164965652984074,0.91669554628339,2.339793970579386,0.8870811175908202
3192,6,3.1203786742346797,-1.7355354417260613,0.5149904705147929,2.3960821357580535,-0.03379579443222945
3193,6,2.5598723839811193,0.395736396873954,1.0669763137982873,2.0930598999457226,1.009946240133466
3238,7,-2.3311070292376246,1.0098290782892088,1.0731725766959768,0.8330201862313955,0.9983294955666263
3239,7,-2.224538277955851,0.9901893030418666,1.2644674298437026,0.2576306349416013,2.1712544861560827
3240,7,-3.007073402242997,0.35912594335634773,1.9097093862512842,-0.704061856780344,1.9035512564906854
3241,2,-2.7560398708925993,0.6510417515892235,0.2103775397116484,-0.20199250354131526,1.2433611228822243
3242,2,-1.3956198080586648,2.4980237592083334,-1.2979860975940618,-0.10719421932490288,0.07432880525728489
3243,2,-1.5481204237076256,2.0224311072867804,-1.1817603979772056,0.07098659243126784,0.6837693266479586
3244,2,-1.9766759993988698,1.781353623595854,-0.15555822883950865,0.22597199581285943,0.5392576261664058
3245,7,-2.3891093106374908,0.9335819390118084,0.5641350936404943,0.2542818046394075,1.0219571596550008
3246,7,-2.8371019783265723,0.5116306826499463,1.0519239181195792,-0.06564931674337227,1.0216311824087811
3247,7,-2.6045718761213266,0.7015936283533295,0.8210260788731762,0.24189647822348248,1.093315393407621
3248,7,-2.280335332057556,0.29735445133741356,0.5598366292550687,0.333426224308627,1.2102833867679708
3249,7,-2.0581727435938673,-0.193398236302385,0.8860786320844615,0.4014192907403473,1.2023909686373748
3250,7,-1.8419207255225785,0.27286340545627386,0.5068960824446336,-0.2946182973882825,0.4736344318895644
3251,7,-1.523227160027762,0.5880494646937366,0.1610711036667729,-0.07026672649600252,0.438644381989459
3252,7,-1.0602531997666218,0.9023629567511804,-0.3384638167889008,-0.3225246404278169,0.49569981985948003
3253,7,-1.4055352623649338,0.6270227046537664,-0.1320798370962575,-0.6548228182053796,0.3884999197463092
3254,2,-0.5779920926797908,1.875634407374747,0.17493358468629588,-0.831307069741579,-1.1825767470952857
3255,2,1.2702399061848297,1.0507304939239561,0.7817034885272008,0.5920247448550379,0.8604874785759014
3256,2,1.5211034188487287,1.7641500190094386,1.4052800166976294,0.570953961851902,-0.24935342466065963
3257,2,1.7070267067169624,1.5182744498569665,1.35444380274084,-0.3297683606416573,0.015426076418642243
3258,8,2.060947400951478,0.6892729929175343,0.6627058940045191,-0.048882736387676484,1.8443244289786807
3259,8,2.3823520476442703,-0.3039897139246674,0.1482341745634329,0.03747476582623377,0.7574935285563922
3260,8,2.099541728248324,0.14825878308757745,0.05079632030675102,-0.012316788777613774,-0.06501414516039039
3261,8,0.6192676314623107,1.9083841397840813,1.0517869665026436,-1.0819907834257818,-0.31573699136152733
3262,5,1.190197117695219,1.0938965938224379,-0.6740839576691319,-3.0042082205743186,0.2795627866934525
3263,5,1.9772662205142624,1.09107516235639,0.05537260239657055,0.20002127007670933,-0.48453978285849486
3264,5,1.948328958699238,1.0460451992549122,0.5585007792099924,0.5638604978328143,-0.674441636354423
3265,5,1.7897812998358453,0.7651438927974626,0.495186249025801,-0.27640610725288284,-0.5386728308738242
3266,5,1.8278703285094768,0.9562134186911334,0.7519307047279058,0.565628527956521,-0.4078831510266466
3267,5,2.0782090409713865,1.3440097476368749,1.5549310163278103,0.6337993993350387,0.292488649180094
3268,5,2.233864565605353,1.1722908129611485,1.4394092121654447,1.1006141317759819,1.6163982168889748
3269,5,2.069304497818045,1.8539842003229816,1.7871588378252397,1.307408221300351,2.1922801327389387
3270,5,2.197520782133325,1.7340980661761876,1.7076891240501355,1.3907587028626525,1.151185562016565
3271,5,2.2701061390063693,1.2534105554794055,1.132659850218144,1.1709454033669395,0.9928553241794735
3272,5,2.2951153471942103,1.0909598340382907,0.9862624706509923,1.0783188148601661,1.1792241617127448
3273,5,2.2959572926659866,1.0325394873932419,1.1167762406338742,1.5613458646760603,1.2230890435520332
3274,6,1.8287561569510813,-0.5382543732137366,1.5740262103347074,2.2089541665189225,0.5325110018934822
3280,6,2.9765757229538727,-1.0255538017652963,0.6023913834983965,2.5908358227343937,0.10773093356026853
3281,6,2.6798440217906627,-0.4260161014284713,0.820823033077406,1.7217714160171687,0.41244602506660827
3282,6,2.479323541797382,0.2542965365571948,0.7752217157007582,1.3565409103879216,0.45697390305167457
3283,6,2.12195462515933,-0.8705675214091856,0.0470443118440117,1.2477239041759955,0.5420889742328971
3327,7,-1.8051044120094706,1.2488911116686428,0.4702663212842223,1.4915219041274335,1.4638204022807353
3328,7,-2.929526680618533,0.35415610863577396,1.8725425874971182,-0.8538990428180757,1.9293388882557512
3329,7,-2.2380386738856912,1.4268185144910954,1.2590883229269174,-0.5616781985299362,1.5695755290559215
3330,7,-2.264020727080983,1.2850740881241252,-0.32519534033841907,-0.2344626623510877,0.8733457865971697
3331,7,-2.245616150255844,1.3295442451080348,-0.4716286959417293,-0.5978197596388758,0.721299115152135
3332,7,-3.050277802535826,0.4277714681489734,0.6706989815255731,0.041289667384530215,1.2782163791494696
3333,7,-2.399517972609226,0.7223363323604168,-0.20381112308206062,-0.21131048836241473,1.289481651689871
3334,7,-2.1334375189411463,0.4620248557363914,0.05196947457198853,-0.4690354672786713,1.2336845786162438
3335,7,-1.6483912506044545,0.8678245081927466,-0.5428744491198015,-0.17675406784372855,1.1436987183310698
3336,7,-1.0699198625052095,0.7472415106180741,-0.46529154844680803,0.5955333755768034,1.3007363966779126
3337,7,-2.0104727172847445,0.07563291583018694,0.858589215176704,0.2899125445126074,0.7151754263560768
3338,7,-1.8154335724259736,0.11140248032773112,0.3549855725402172,-0.48033709580479933,0.721824696303975
3339,7,-2.1252579814699724,-0.33123997681455036,0.7599671578470135,-0.23114887066105094,1.090432145297483
3340,7,-1.0333746250490363,0.7322983576817115,0.09461069300082528,-0.1344729833652717,0.8687536973556839
3341,2,-0.2655259558128105,1.9423810063609765,0.6865866512030518,-1.0531338678152866,-0.257569273646312
3342,2,-0.42632358529294767,1.5685392104909683,1.0107382851522289,-1.8213292494730988,-0.1845774822688792
3343,2,0.32569945153597607,1.656369146191873,1.104626881950121,-1.0547129887682754,0.7449394865488556
3344,2,0.6913255474451971,1.6873947957132356,0.8722231167871,-0.8812233869574606,0.9162983625434342
3345,8,1.815835022860898,1.3273354729181388,1.0936510052732002,0.17104876952390016,1.0873881693213616
3346,8,2.1279757539506767,1.5895919060839105,1.4141066718719615,-0.05134942517271157,0.41499875017604776
3347,8,1.9529901934728213,0.6132080211738893,1.028025931574267,-1.0059768888589486,1.071682596425925
3348,8,2.358064191487461,-0.2741633073147203,0.16723109605851916,-0.1400896551414299,2.108500362588364
3349,8,2.3332024958674915,-0.5067535146544944,-0.03982807295485258,-0.5288643566193423,1.059313153824798
3350,5,1.15939471589603,1.3407625197999375,1.4482130881258268,-0.4672615428625242,-0.27919846093375283
3351,5,1.5827694820453544,1.0810924902833616,0.6439825871219255,-0.3707490491112187,-0.2382391992048986
3352,5,1.9494231643765982,1.0098149042169886,0.27007632586793107,-0.09900701477081897,-0.7228815571840539
3353,5,2.0282069925337103,1.098664505381674,0.15548691135200932,-0.5748069495240526,-0.9363993467480252
3354,5,2.1304257396459727,0.8152845705545667,-0.049207340190127735,-0.3031136873619352,-0.2801791809298118
3355,5,2.0514814667434593,0.3799010725914119,0.15121505475049346,0.42907734373544926,0.5114246959322168
3356,5,2.199405695521832,1.0067929006116867,1.3248949983596667,0.8414505832793397,0.7279340577354878
3357,5,2.253592083277261,1.0546259849981683,1.3670490846686727,1.1977837494040093,1.040897621921945
3358,5,1.994861355595696,1.7306220481595096,1.9922123063253767,1.1038391103338578,0.6192227069041055
3359,5,2.0220794399432918,2.0880038739689524,2.062551332129736,1.353298300327512,1.1522648795683414
3360,5,1.845752567480153,0.9844741149443509,2.401466347900988,1.3715048095709947,0.520018217569759
3361,6,2.296993406483911,0.8199494616859665,1.9920170914225188,1.817152560014494,0.9010609879302811
3362,6,2.210741392010304,-0.3042946785913641,1.6964909825679968,1.8013871274725166,0.408422256835755
3363,6,2.7585696888627393,-0.8675660806798036,1.044365924781423,2.151565434199304,0.0532481964334513
3369,6,2.8257911540045653,-0.7888115755797798,0.702063424754589,2.5753725469009114,0.19311968991750056
3370,6,2.4978353351561013,0.20891642808240113,0.9760281865151819,2.2796354403054906,0.6010527271818669
3371,6,2.604245586335823,-0.2403912797509646,0.18193005216252617,1.1971333452650463,0.3102961678378191
3372,6,1.8939674625641016,-0.589667497061503,-0.6971442052815476,2.1508762015509286,0.20097829674597184
3415,7,-1.42015704348482,2.118016465563728,0.46745740450084805,1.6533414049431987,0.6348174563849824
3416,7,-2.821688582689951,0.43944128707002095,1.567080167779194,0.2120072318827837,1.2510019718389032
3417,7,-2.8473969710304172,0.6083369478591691,1.9466104762256045,-0.6965699855289627,2.0937384991867445
3418,7,-1.578341060212492,1.972037622246643,0.45207936586255765,-0.48434838836465444,1.3276516347751481
3419,7,-1.6532231827596415,1.2657942631006764,-0.21002007225162664,-0.47747721121800335,0.9761747151695989
3420,7,-1.330198246655781,1.4358135547808624,-1.0225530120816466,-0.09019794789412028,0.7799968966649491
3421,7,-1.8409024363075543,0.14677307150639546,-0.1463620375470185,-0.7375847325525137,0.9974451623865769
3422,7,-2.057559383626494,-0.2680914935314423,0.5588571772917176,-0.4463645989998464,1.05129126270624
3423,7,-2.5089963373119897,-0.496315707376038,1.360301726428382,-0.25094642598452865,0.7919577399831088
3424,7,-2.2539741401524087,-0.34651989517019377,0.9253978622718992,-0.5161988322342521,0.8266414108275262
3425,7,-1.9623453981073395,-0.07666123036093568,0.5483079445451045,-0.4744791563539299,0.8280453018130202
3426,7,-1.6214150310963467,-0.38907352448197774,0.13906622436108942,-0.44584232712162686,1.7063499460134857
3427,2,-1.5305075115694395,0.6795097561609647,0.0045867378001269166,-0.6421240681684957,-0.4052411787352307
3428,8,-1.0652671276384114,0.4989189294391144,-0.5702442987178407,-0.33655660294958406,0.12891503439595847
3429,2,-0.05969839084086086,1.3335860953129017,-1.0057827668447537,0.7197672972665624,0.4364445042854395
3430,2,0.511653947148787,0.5621006118438457,-1.3499773589211383,0.7587179934656605,2.5619625051512833
3431,8,1.0615932654437883,0.9541753260377493,-0.14138935792683183,0.5881985569557259,0.919870228857182
3432,8,1.6746463852074014,0.9164739601450735,0.6089966515577383,0.0334985989541845,0.5646273616656167
3433,8,1.3606663635447203,1.5531726466458278,0.4566527202184656,-0.4833570843355307,0.31530213307103355
3434,8,1.4176560902814803,1.6284040508538298,0.693365403428297,-0.8421784897787702,0.5405306764191142
3435,8,2.235573373765096,1.101257581232793,1.3837897993206014,-0.7860545883695211,0.9438282379065681
3436,8,2.548924302419195,0.13019432324416527,0.7424448271097174,-0.5962841242895063,2.2788366664807524
3437,8,2.5533128635255946,-0.2022512790478469,0.7030363107831233,0.13228527191211736,2.870105239758933
3438,8,2.414104099745823,0.27838728741817514,0.7954416391980872,0.581839302093176,2.3011882926006466
3439,8,1.5462889166406966,1.6129260389107798,1.5698824357187784,-0.16955606332055254,-0.17577795221380482
3440,5,1.6622697744039479,1.5528123722493772,0.558711121333253,-1.1643820314824862,0.6599747304010812
3441,5,2.017218088202858,0.9377534251998252,0.1895425504794861,-0.32450070283468024,0.28442345694655363
3442,5,2.4305952741474335,0.38852569152810446,-0.20223632879121567,-0.34984504355256685,-0.5714344343827892
3443,5,2.6412381365341484,0.01884294146486598,-0.3765704849702285,-0.13246769039360817,-0.43473895101422977
3444,5,2.3049869864024544,0.6493096079570971,0.5924945527533925,0.7955048419551131,0.6842406688111508
3445,5,2.4820393238762075,0.787219085674097,1.076541134683478,0.6417398104636511,0.9494444104171913
3446,6,2.3865816686264494,0.8658494027213518,1.285139395635995,1.3918089330618366,1.0150606137983202
3447,6,2.376434546420976,0.31720875834815726,1.4519450815763055,2.163783747213998,0.15868173408142716
3448,6,2.358650184363719,1.0088850266788618,1.764551912201938,1.6427393646627877,0.6889528214592306
3449,6,2.5067373303681504,1.1871575606100377,1.6879571205204635,1.1118076024907961,0.32284088572351677
3450,6,2.5088242082004495,0.7160477515296108,1.6277687399868586,1.4076034609631924,0.7337557490478097
3451,6,2.8543062985184195,-0.3786237160575403,0.984825493776314,1.7159465900068827,0.561750293239749
3459,6,2.609952787034571,-0.22990457363601918,0.3538090918830553,1.9203925421131918,0.7604484849711641
3460,6,2.5841943602067396,-0.7059216401683264,-0.6398039622276809,0.7505625305019311,-0.6576569801631555
3461,6,2.699369962210688,-1.4289561971144966,-1.143145654611938,1.7981574960117372,-0.7957666368260267
3467,6,1.1004014790713899,-1.1233796630417427,-1.8468952848981537,1.3945015840006683,-1.6181271866423341
3502,7,-1.4806298935224047,2.165438091607746,1.9349241402192545,0.7003633846819866,-0.5768506326208123
3503,7,-1.8912110606859134,1.323757090342808,0.2382314473915646,-0.18359654913435963,0.7718880552258751
3504,7,-1.8198053761059696,1.0680194165040233,0.32110805436075063,-0.2337553915076015,0.8802499420130956
3505,7,-1.7274666439006952,0.6491736437132835,0.48637191690080744,-0.30490784300442364,0.9845025740062425
3506,7,-2.2861841801457885,-0.017798890410456195,1.0254152714767923,-0.6203110093434085,1.1854864181140017
3507,7,-2.1929968860650257,0.006874292611383476,0.8895216091538225,-0.5812518577473746,1.1317463862056865
3508,7,-2.185279293637621,0.10922122414304217,0.9244484748672875,-0.543356334758153,0.9539855633355447
3509,7,-2.405516751192983,-0.6786937142915908,1.2425085657193382,-0.20147936376688547,0.7593550615203473
3510,7,-2.2815134175316363,-0.5834916570397533,1.1500111299251212,-0.07271003079919458,0.6823550376433237
3511,7,-2.0395135823170043,-0.35594608166873465,0.8576472291580759,-0.0010779146582156063,0.6503154030822266
3512,7,-1.9334508464112186,-0.37804349324960596,0.8894192645725876,-0.26311694751090475,0.695976037938725
3513,7,-0.8101996861637044,-0.3697657601308012,1.3485975198855316,-1.1049449811070151,1.17287648404038
3514,7,-0.595531880577892,-0.49066069449701705,2.184781594907553,-1.002973307673801,1.2002708678108143
3515,2,0.2867804773214177,0.02185055593534576,1.4018091788186857,-0.5637358634787307,1.4198662247471154
3516,2,0.3854964693141341,0.8449972353564409,0.019329103067205547,0.5385668648285696,1.1127046691051117
3517,2,0.029725405380259442,1.3657340625596703,-1.6954802789258978,0.43037426229429915,0.3119958241450388
3518,8,0.27630503557376795,1.7183585760965547,-1.91073636695408,0.6480369381062563,0.12099983673663284
3519,8,0.4184864256568175,1.3813521174594232,-2.098227619250481,1.3210696565018913,1.014891294255986
3520,2,0.9045577909600189,1.113923862478688,-1.3698230598518988,-0.27806057784971827,0.8782121359746323
3521,2,1.2620597923294852,1.0948376443526313,1.1052985780805769,-1.3873629179740474,-0.8157264713785712
3522,2,1.507038847366344,0.9186491777602162,0.13601124678468923,-1.331333533384323,0.41735928790559385
3523,8,1.523931209763085,0.6252125939406965,-0.23625408278556415,-1.9773859599712855,0.8718628865414954
3524,8,1.496393467818399,0.3762556729679299,-0.0776992884779415,-1.8531925185429545,1.142504739069602
3525,8,2.0248564612936475,-0.38200887812611906,-0.16999766973411823,-0.501985406245099,2.9739441034252856
3526,8,2.833554479680293,-0.23783587082145674,1.1711503455467986,1.511881362552464,1.435370526284595
3527,8,2.968155701512974,-0.4063234595963622,1.4247903510475701,1.8764771567869634,0.6690525858761478
3528,8,2.3980046612013424,1.0016339974165087,1.0454947999540676,1.403841923228426,0.695604697935932
3529,5,2.040754014212259,1.8885085371805272,0.20573611002256365,-0.4108958372796434,0.7245168909447622
3530,5,2.239374806150631,1.3146923077161297,0.23966975321105366,-0.6332826020296136,0.6587064510187868
3531,5,2.2776307359452193,1.0042009457382777,0.16660588711168467,-0.7166328898139509,-0.1164499956383189
3532,5,2.650352725502003,0.06634343086633512,-0.13198119977288558,-0.04107716232320224,0.4762915192033503
3533,5,2.641600246670081,0.5313844530784142,0.5285308217112231,0.5621619076705007,0.5630690162010462
3534,5,2.6559465522912866,0.7727697072613796,0.7071396644322125,0.309990664434007,1.1020129607722895
3535,6,2.10629870793324,0.5086140395638131,1.7024760530392675,1.4054745993397648,1.2800081517754445
3536,6,2.0146293843995684,0.836802278348099,1.8245013384627948,1.6992870294183664,1.0535328587840276
3537,6,2.3208964571899617,1.0806179261694002,1.6485791361377797,1.1084068901596604,0.6643677426878728
3538,6,2.5745177351522788,0.9899281140735872,1.5076995796211896,1.1415664623905588,0.7381389767764829
3539,6,2.3691716397786635,0.6580608213441702,1.7524636692216702,1.382731562754591,0.37350219040723964
3548,6,2.666999503534397,-0.2296358745463848,0.8221157672100242,1.7743346771449928,1.1041443102812623
3549,6,2.727385462714182,-0.6748371398440185,0.1506166696178175,0.49208781091444975,0.2835922159028389
3550,6,2.649878060741942,-1.1044201298888319,-1.4846393654355674,0.7671613069087551,-0.135663212492466
3555,6,1.656148499290833,-0.27216079494175494,-0.4715761910892538,-0.681531142094831,-0.11513834602935863
3556,6,1.7721402458567779,-0.15103961440555091,-1.0061552160281602,-0.05081972700388304,-0.18037342883247287
3557,6,1.7997490670963163,-0.33951914632481484,-1.2404646556515866,-0.7812260740909778,0.32943544734985586
3586,7,-0.9920871593365843,1.9963786500243341,1.536450757395853,0.8496535653821633,-0.386002715631088
3587,7,-0.8918766064993251,1.0527763411208528,0.833173515696176,1.2087000946932762,1.8614346416108525
3589,7,-0.7419799886569803,2.3627527153559242,0.9684127065303884,-0.20223492038179713,-0.37322146340840495
3590,7,-1.4769215805429459,0.5907919446569864,1.3017464737757867,-0.9454418734349113,1.3218022434316288
3591,7,-1.8044156591142586,0.16203320257370227,1.5004964954950413,-0.13720335060018396,1.6418055701040681
3592,7,-2.5313889100160156,-0.40115457757973955,1.5794501539280563,-0.7236894656012296,1.2005518791150789
3593,7,-2.6998782452636005,-0.5652961475788109,2.046027887681837,-0.3975388158637527,1.0963225926650262
3594,7,-2.6718417841063857,-0.5166378903777934,1.8279621274097897,-0.5558362284148568,1.1272856481017488
3595,7,-2.8456693201586436,-0.4156223222982469,1.9529890189570747,0.019599995927530145,1.0745552716107223
3596,7,-2.7416436093802887,-0.39722112684537925,1.7487384933337062,-0.13925893542041368,1.1415191079228215
3597,7,-2.5954453239533244,-0.4247502759746177,1.3709785611959844,-0.7160043966702787,1.1262295294667313
3598,7,-2.3126121650002394,-0.6892946510780202,1.102343318599453,-0.2999112612530621,0.7569238677351935
3599,7,-1.9824119754838947,-0.6473543176256595,0.5322106100870176,-0.4767872395560211,1.0756335249315812
3600,7,-1.6305840783055656,-0.334452804094763,0.6214417956275371,-0.2411437934362255,1.0741362829536594
3601,7,-0.968376370015275,-0.25021616620237713,1.4149898923136384,-0.8468377642642828,1.1941314224165116
3602,2,-0.15640090256062103,1.9336560194480628,1.49552848020087,-0.8088078852436074,-1.3394158496679387
3603,8,0.8451590052619723,1.1444967041920997,0.7686239319588641,-0.8136602550483172,0.33914188490362596
3604,8,1.6481449535621655,0.6369506783780742,-0.21392129542292337,0.7469009202948773,2.5079912133393574
3605,8,1.3102909346618523,0.43495685950838436,0.09927218827869246,0.9969726947701919,1.5317832210787914
3606,8,0.1802516869469686,1.3803610330706375,-1.6517618096669917,0.8960212429095799,0.4939831472174849
3607,2,-0.07198118778062818,1.8530144273893638,-1.324133768708681,0.5120142677381448,-0.5839140240054255
3608,8,-1.213711632398019,1.22306248332203,0.0027093406666339748,-0.683066906071014,-1.3578422544136446
3609,8,-0.330951601738981,0.8825483013161386,-1.6433436490216442,-0.9605662392373608,0.27362884499280204
3610,8,-0.1769100284226989,0.6236996498795078,-1.6103182614483476,-1.5048836241266805,0.5437972259319128
3611,8,1.1473469194546084,-0.5933136970210884,0.20113323019834384,-1.3574686655696258,1.5501225638762068
3612,8,2.408993926298142,-0.535238620523349,-0.34490547509116887,-0.6244015810233401,1.3647800780219796
3613,8,2.342131151548329,-0.4151598989355069,-0.4273487230179525,0.14540905330956155,2.0781022424538964
3614,8,1.9443950834272357,0.23608693003366182,-0.04159747633056432,-0.7468372024936398,1.403095221386574
3615,8,2.6381545556837778,0.3127291334577703,1.032851163585625,1.256800987568306,0.627617268894452
3616,8,2.761091112657927,0.2370243452840747,1.3382459267905857,1.765591556612553,0.5850736280136243
3617,6,2.6197707690699468,0.506012553041243,1.1569633118630755,1.1960285931757593,0.9175654084160155
3618,6,2.018997171729533,1.2968671465168422,0.23943178125567055,1.3327673041671795,0.7332344445141367
3619,5,2.0326288964843187,1.3827881606256789,0.2240491255532005,0.13591543073081902,0.5467632114214873
3620,5,2.3222209057768253,0.8756673314001487,0.003958391456277743,-0.8582590828380043,1.1116709055685017
3621,5,2.4795856786502455,0.245434284709957,-0.3843986397424529,-0.04305761096035732,0.9168609397928854
3622,5,2.5950498714377552,0.4135378773662884,0.2663478422538387,0.14004331950905113,0.8517652718568417
3623,5,2.5128317338625554,0.3581319844545392,0.4701243296259935,0.13722237704392282,0.4828681040966646
3624,6,2.0186994240466807,0.25220427163116954,1.420428809495098,1.5969496224857478,1.1050684377287587
3625,6,2.298327593034451,0.9669177929012139,1.2702838371238454,1.0216745125139217,1.3215740435617105
3626,6,2.3788945113173883,1.127136182279752,1.1529708527024454,0.3641837310958129,1.1170370279233268
3627,6,2.4478817890435747,1.0349776038273244,1.0755266198050455,0.8026994466607823,1.160777668694037
3628,6,2.1113809595459454,1.0868914646184138,2.0987519231997567,1.3622251641548508,0.6957798787500761
3629,6,2.3105598832042182,-0.20054934346810327,0.9307142893216052,1.5670047215492149,0.6234460549590067
3630,6,2.870934334629017,-1.0566591153181022,0.2763846175905273,1.7320913543456098,-0.09565598450029926
3638,6,2.5886808333029188,-1.1070583376082441,0.3991442947519719,1.2838584975739147,-0.007399360489366952
