id,clust_10,LD1,LD2,LD3,LD4
2013,1,0.6336826871784802,0.642924517841142,-1.476622370813078,0.9023346261808247
2014,1,0.005411379961523466,0.6512829826470845,-0.07881055004637605,1.143917289724096
2017,1,0.2629710551714505,0.5709044654783955,0.8099378709768047,2.40462691938518
2018,1,0.6843509035973122,0.7364075510504786,1.11048297641237,2.4694121159130873
2023,3,0.7331355155802939,0.8710416965462926,1.5464059779851995,1.5377564714085183
2024,3,1.2797188997404416,0.9809264681195443,0.5019429736374252,2.7063870817888613
2025,3,1.6876431367835938,0.7088826736910023,0.8915266141013346,1.6422206249488935
2026,3,2.0846758519967565,0.6716719540779371,0.26898778619012575,2.244052559764577
2027,3,1.6955122609175088,0.8441745546578276,1.0952318982878642,1.2712876150895402
2028,3,2.2003768090594304,1.3993145952727537,2.9666845137459847,0.35056724401851136
2029,3,2.0631553876730475,1.346894781627886,1.3520017725141706,0.8651117673532998
2030,4,2.307239933116045,1.194117975788508,1.361282815754822,0.34856590027461787
2031,4,2.462262867813299,0.8518026857725495,-0.24493439349186452,0.555865077066492
2032,4,2.4100179432114177,0.9486599387763318,0.8643102068141839,-0.05773103320773121
2033,4,2.4392494907588596,0.8212891922382807,0.6715094834409554,-0.12231129535456198
2034,4,2.6616533056730125,0.9134963171684475,1.8224048360527474,-0.866985511106238
2035,4,3.056272828223091,1.0212717200973238,1.4549546378461595,-0.40377221197128943
2036,4,2.8866301062875235,1.026984751990106,1.2157362269056686,-1.0319027441402246
2037,4,3.028439162623887,1.3147241656633106,1.5079036256950409,-1.261570050619526
2038,4,3.444851907035075,1.650135305926924,1.5965569163700621,-1.0984882952533865
2039,4,3.5213613448508423,1.7745253696170233,1.0412482061678414,-0.7478684458804399
2040,4,3.4291692284325466,1.7468768429002854,0.6992436060373177,-0.8231412189870688
2041,4,2.969598016738836,1.6907106341042686,1.6969631617961878,-2.4849368576459114
2042,4,3.782170871965784,2.0451874962255867,1.3259794020155784,-1.0411274880987234
2091,1,0.7855379728562524,2.522306219741157,-0.46395057559550446,-0.6199141133365093
2092,1,0.706860830703243,2.197670562542501,-0.8105059398509803,-0.6469053476429899
2093,1,0.5510952100829994,2.076607907180567,-0.5772122037681922,-0.4508734102697338
2094,1,0.3525730692794612,2.002095505940717,-0.8311552923768795,-0.21725559294837143
2095,1,0.24903463724985964,1.6903643382604625,-0.49847995835832837,-0.18379645207711037
2096,1,0.41013514476684554,1.3238971945389708,-0.43271982788610175,0.03430409132363127
2097,1,0.4200017964065357,0.6562826323096564,-0.3377599790429171,-0.22423138971724285
