id,clust_4,LD1,LD2,LD3
2278,1,-0.11000579657225129,-0.62608393690269315,0.9502464175550753
2279,1,-0.5352905328006472,-1.7060846251156983,1.9945180977079955
2280,1,-0.8135147826821811,-1.8815465781171365,0.38188645470640775
2281,1,-1.0621902214123145,-1.8012944592263354,-0.12492057439035306
2282,1,-0.9001250076978591,-1.6405992120101063,0.17996344693141625
2283,1,-0.84138292537826,-0.3228845852492813,0.13870696334269472
2284,1,-1.370167301214186,0.11669852431385075,-1.0591611400310297
2285,1,-1.0611574472795724,0.16391579369095027,-0.8119063948103952
2286,2,-0.198593383520709,-1.2905845866544214,0.11130424877938638
2287,2,-0.38805876086564617,-1.252803248874684,-0.008488638784952596
2288,2,-0.4417013510291572,-1.273801294034246,0.04440946909058621
2289,2,-0.4179292781425153,-1.244724368799027,-0.011312008728011011
2290,2,-0.1995264300614864,-1.2633426363723257,0.31865239687344526
2291,2,-0.3870400767002985,-1.055104011856222,0.5161732436815417
2292,2,-1.1876553631116888,0.06531072447957176,-0.3409141480871988
2293,2,-1.4165794351957635,0.01830018049560911,-0.6266620392454141
2294,2,-1.5144161691597784,0.030317515254395633,-0.8998298713217796
2295,2,-1.5450459191590058,-0.011504615856491485,-0.9974380766729941
2296,2,-1.5284834332557737,-0.030142606494882707,-1.2543894364475876
2297,2,-1.2655671741660945,-0.37103743522075483,-0.9254921803102835
2298,2,-1.230005070779083,-0.743892227805201,-0.6979876402683267
2299,2,-1.109448840239644,-0.8973074612688079,-0.8486070845843426
2300,2,-0.7325391310683036,-1.16668869577745,-1.0029681694380865
2301,2,-0.6098967108975397,-1.2634708995104726,-1.1339842273443081
2306,2,-0.9794692117315313,-0.9730378428682294,-1.1532620701942273
2307,2,-1.1055410875190126,-1.041133568645067,-1.2135441108056033
2308,2,-0.6043729165435152,-1.4975175038589605,-0.40011540203728896
2359,1,-0.48867834106194885,0.1980547508477799,-0.9589141853725034
2360,3,-0.007426756567125731,0.03837308675716819,-0.0915128576864653
2361,3,-0.5578307712080022,-0.44154282661034017,0.051788586862434614
2362,1,-0.4978327644997913,-0.5615607579356297,0.4576592528440885
2363,1,-0.6678347097400626,0.13046972296772852,0.436951909674919
2364,1,-1.7269705742180685,0.46442093870425333,-0.9229426741339788
2365,1,-1.3187145631995603,0.19635903296442248,-0.9668487565445067
2366,3,-1.1031365601427567,0.4475878762465604,-0.7889903491061954
2367,3,-0.7320914939068222,0.3335974914226667,0.5475218984955493
2368,1,0.2235263206643271,-1.1160283116499756,1.5728061076633324
2369,1,-0.09975063207657714,-1.3739396190587967,1.0928018121734302
2370,1,0.1373601078916235,-1.677176597640704,2.5885443934514463
2371,1,-1.0091865145610828,0.2980124651515247,0.2907180062498175
2372,1,-0.6097240855046142,0.08418589064722604,0.45631462999569317
2373,1,-1.2455786982761186,0.4561736673827987,-0.5232610489812105
2374,1,-0.6283637063886136,0.2912542972054835,-0.390630725678609
2375,2,-0.5329072813780293,-0.965596895080638,-0.5726854231354377
2376,2,-0.362872687850973,-1.2324939109584452,0.018066755971336876
2377,2,-0.4168219114449988,-1.1540748246195598,0.3603941041831417
2378,2,-0.9627937740302978,-0.8908934063822443,-0.1811672931219535
2379,2,-0.15322369136877115,-1.1130039825808014,0.7369751102681131
2380,2,0.06346563612357378,-1.2779680809309302,1.016505718221639
2381,2,-0.6371147514365948,-0.8574766252315055,0.4992389649473758
2382,2,-1.486309291693167,-0.004657974859105407,-1.0355078807191178
2383,2,-1.3773340728067747,-0.17911673023052177,-0.9487682876275857
2384,2,-1.2249105995308953,-0.3672219272076078,-0.9046193273483555
2385,2,-1.380074298366989,-0.38540126358718063,-0.965638163672856
2386,2,-1.1733527248475992,-0.4562925791483206,-0.9659261346343102
2387,2,-0.9355546807198303,-0.7037205386615033,-0.6001483703112709
2388,2,-0.9073100803637145,-0.9446922733086041,-0.7617618028545787
2389,2,-0.7546761698577296,-1.1716103179578008,-0.7808550965741105
2390,2,-0.866132922498116,-1.20302238668523,-1.06898049651002
2448,3,0.18557382686792484,-0.0879541026618858,-0.32518502592628784
2449,3,-0.035398045122674,-0.6751171461855412,-0.2317852797420922
2450,3,-0.49226452018059175,-0.2350325978295031,-0.285326630889533
2451,1,-0.381149855060792,0.0863822103615487,-0.24809287610369307
2452,1,-0.6695072571046341,0.0624987951998178,-0.25942857520722185
2453,1,-1.2497901216006129,0.3053921915900891,-0.7110155253729405
2454,3,-0.506865004425198,0.46817622751890375,-0.6051480657274962
2455,3,-0.30394622447137276,0.8693979912446904,-0.7245674395197222
2456,3,-0.4717389236934599,0.4605346475866026,0.2658443287437932
2457,3,0.43264289429516145,-0.26472185414402066,1.8691798038041791
2458,1,0.5183194949044806,-0.4951660768088615,1.3716709091687644
2459,1,0.5106349845468071,-0.4775478362641225,2.286754443295812
2460,1,-1.430390447187763,0.388343950729211,-0.010389180662696645
2461,1,-0.6766813570599187,0.3820600929709005,0.5286213408788603
2462,1,-0.36676463193818565,1.1046626127776116,0.26607024143409874
2463,1,-0.20571000916428828,0.7774445302195377,0.2680131381639936
2464,2,-0.17738583784545925,-0.8880225600337353,0.045212148629640556
2465,2,-0.42994191863381653,-0.923565454139273,-0.03152036851469308
2466,2,-0.5443550815893815,-1.1692124904004508,0.017519923960278835
2467,2,-0.9234005094603723,-0.6283830828233975,-0.41139249118718646
2468,2,-1.2519882277855,-0.3056124029612605,-0.5435637340858992
2469,2,-1.6207709995847692,0.021101081336395933,-1.2157536230406891
2470,2,-1.7619056650391323,0.1282596397143455,-1.2026157475546206
2471,2,-1.7854579344679784,0.049193025727619244,-1.4599712923728065
2472,2,-1.2852091659078482,-0.3138921585040582,-0.9995772565544517
2473,2,-0.9714966520416088,-0.748207057569873,-0.5656280645401509
2474,2,-1.0225334318128214,-0.6725284154555218,-0.6964978647462461
2475,2,-1.014656882086358,-0.5203163672185687,-0.9264553510223231
2476,2,-0.7231572932904402,-0.5456616564731435,-1.072178540472244
2477,2,-0.9547843562814913,-0.9164236943958127,-0.8921769656516279
2478,2,-0.881058906597994,-1.1115680853627006,-0.8586564337556956
2479,2,-0.7249510920259004,-1.2324708409708767,-1.019784582205182
2480,2,-1.0329982026870885,-1.2819824337196892,-0.8363985393691423
2536,3,-0.2028039957298337,-0.22993044526320583,-0.9322454856284432
2537,3,0.27463795187156825,0.1012690296532115,-0.5080503995870939
2538,1,0.10009108928675478,-0.39617266434660614,-0.09206708146798001
2539,3,0.47350132752173013,-0.02075454492438228,-0.23555464853176258
2540,3,0.6221381160174339,0.11838221125394593,-0.12140541207775649
2541,3,0.0072788161578169475,0.5666919044503416,-0.39069908024857203
2542,1,-1.434812472407859,0.4048444879744616,-1.344303007345386
2543,1,-0.845512930778618,0.06814262621738709,-0.4521724907455734
2544,1,-0.7961694292714167,0.041546127726625415,-0.5764483759928746
2545,1,-0.12790240741380615,-0.2253617782042176,0.523230691940733
2546,3,0.2507269646900008,-0.35445228104196946,0.9378928249006511
2547,3,-0.21341409916977985,-0.1947757456287812,1.10348760886814
2548,1,-0.12269922082382673,-0.24698170756379856,1.745354296794466
2549,1,-0.8523786227566594,0.07201134262353892,1.3042908753309366
2550,1,-1.4261319829619974,0.6321268250315509,0.31396356301195927
2551,1,-0.43685117540765805,0.556539306425728,1.13099293728647
2552,1,-0.7426950587518105,0.008481248987326717,0.8244973123225781
2553,1,-1.0831659824062658,0.47897228831730343,0.3566218672212136
2554,2,-0.374355494731571,-0.7255925390717146,0.5257811173910562
2555,2,-0.5029106230079231,-0.6648487740404222,0.5747142323527202
2556,2,-1.2647529733091545,0.01035719559178927,-0.5007329660729427
2557,2,-1.6328935378121714,0.3044319174169783,-1.1961553088308043
2558,2,-1.4887784301355274,0.025236907825578914,-1.0906788567743537
2559,2,-1.2597741001775848,-0.23017922567200363,-0.9338940659622595
2560,2,-1.25672732207622,-0.3348716317851664,-1.0519330330719752
2561,2,-1.3183465243636496,-0.4394173795867078,-0.858242766006201
2562,2,-1.2844394787744045,-0.5280710682464465,-0.7986185837825949
2563,2,-0.9301926403340449,-0.5889382743123677,-0.9261081964069249
2564,2,-1.0288388900992995,-0.800190254022972,-1.007100109115448
2565,2,-1.0044561937001006,-0.4981145752146552,-1.2698329552445768
2566,2,-0.9946890747289756,-0.7442652210329572,-1.2214623951188641
2567,2,-0.9668910881899433,-0.8585731666188259,-1.2102612568905644
2568,2,-0.9474387349274871,-1.1365839914911908,-0.8264786234076942
2569,2,-0.6018441450599874,-1.0338159756056458,-1.230964441538706
2625,1,-0.5490690308450035,-0.3453643307239921,-0.9675767412244245
2626,1,-0.135542071953215,-0.41003247884803873,-0.7318933117080799
2627,1,0.20981415933804703,-0.4329542570611967,-0.48351905231083636
2628,3,0.2993225991416141,-0.41903932549402567,-0.366610867979931
2629,3,1.730312336099239,1.032648101743483,0.07135523541182588
2630,3,0.12625929636332706,0.3223344902212367,0.11591206261989395
2631,1,0.1806244979597501,0.04251374767692957,0.18792519583456818
2632,1,-0.4566784590973026,-0.23313854682930246,-0.6332049720624026
2633,3,-0.09619739892378151,-0.2872095333792616,0.10243642223183973
2634,3,0.12232840210679832,-0.5397880192472934,0.5238141262154846
2635,1,-0.10769072960280761,-0.7309788431366111,1.0335597755680006
2636,1,-0.4151788366917526,-0.181162799979532,1.796274554603652
2637,1,-0.3094325692789289,0.3449648192729866,1.5284045152718355
2638,1,0.08443814907782479,0.05759551196925072,1.405722232027194
2639,1,-1.2716249233686714,0.30240467027501616,0.6636529689760416
2640,1,-1.0166118549994199,0.6628472782680883,0.13014505484654204
2641,1,-0.9246250995167157,1.23963156753013,-0.12453584144663962
2642,1,-1.6578929222547416,1.0385121354976197,-0.2625446970653143
2643,1,-2.02858637103784,1.3728725759027336,-1.1343539557926081
2644,1,-1.3559013062117131,0.4029052019439273,-0.25708088737825413
2645,1,-1.5408201608540448,0.45803884772671355,-0.9651388483292068
2646,2,-1.4030579223796158,0.0950443338499069,-0.7868894943714185
2647,2,-1.890875237150929,0.33954782622339363,-1.2732663145242256
2648,2,-1.5406801041986073,-0.12417020664941913,-0.9784219627825552
2649,2,-1.1177090341686358,-0.46899683182332996,-0.8410774092742738
2650,2,-0.9806977149686585,-0.7833237016862253,-0.7425344342785232
2651,2,-1.0896369630497513,-0.8282083588187126,-0.9438070158796188
2652,2,-1.0823010126702473,-0.43834591356089614,-1.203961716240942
2653,2,-1.1489624394483884,-0.6665393886766767,-1.3082927690606998
2654,2,-0.8627600719357076,-0.7293231309960442,-1.1842766848789046
2655,2,-1.0058788146426587,-0.8101909446538815,-1.2366251655830305
2656,2,-0.8899794331425039,-0.8263214470334486,-1.1217771036953854
2657,2,-1.1778356988281042,-0.8222454383803417,-1.254953373550648
2658,2,-1.011575539265667,-1.1889625939960526,-1.1238714445442233
2714,1,0.22457990630394736,-0.10021952056094185,-0.7961566513926859
2715,1,0.2882678069701042,-0.19427383610742754,-0.5822876277612375
2716,1,-0.10881225363687716,-0.445720489575119,-0.4210579662357904
2717,3,-0.043623235159710255,-0.3169579837062704,-0.606628663037186
2718,3,0.22257898361619854,-0.03262672442695541,-0.21888878530913028
2719,3,-0.6777349263246933,-0.962458310368405,0.22160972104357368
2720,1,-1.0969187948429748,-1.0619348985010895,-0.246535361745072
2721,3,-0.39034059145258526,-0.652495977327259,-0.27167213489785297
2722,3,0.6054659669925583,-0.2048576799169276,0.6607311430990715
2723,3,-0.12063791378571845,-0.6307998796563785,0.06500003002284928
2724,1,-0.14449258099776055,-0.6096898142485909,0.39481328085937023
2725,1,-0.683294319494063,-0.6933503608185654,1.0252670709067917
2726,1,-0.7359479885877593,-0.3198685160074225,0.8417119122406347
2727,1,-0.4353718424876063,-0.5546894045573479,0.7172892477256568
2728,2,-0.7647854075085023,-0.5675243191471224,0.544648754507762
2729,1,-1.476705181030334,0.8134437397498508,0.0658570951607276
2730,1,-0.9864515796998343,0.8230955467795735,0.36646917495745923
2731,1,-0.8664025201615116,1.700049870462157,-0.43214000725712653
2732,1,0.6314657308980833,3.488811818796898,-1.3231618885999956
2733,1,-1.6556562464451987,1.4336510372348772,-1.4217535619339965
2734,1,-1.8301262601634274,0.7559579009764711,-0.7068729857386926
2735,1,-1.6526765141882336,0.2661219504242759,-0.7527319565887816
2736,2,-1.6017039152215886,0.02114249588006184,-1.1180195178874375
2737,2,-1.478586989359447,-0.24393479465621118,-1.1823279655230818
2738,2,-1.1119722450346579,-0.40289021114874096,-0.8150623550734093
2739,2,-1.1017618755337626,-0.7492448296544857,-0.7414826546507526
2740,2,-1.0773073959165969,-0.9188684484821392,-0.9524109205354658
2741,2,-1.2774216922249342,-0.737523971258389,-1.3382494305864023
2742,2,-1.2952588241970184,-0.5695425146126205,-1.3849122480607539
2743,2,-1.1580413512737284,-0.8391111405984825,-0.9936200163360732
2744,2,-1.0235705412032816,-0.8667589979186315,-1.2192212001260496
2745,2,-0.7382702304526714,-0.8783590518790105,-1.096761984415863
2746,2,-1.1561739758571736,-0.8366813628868115,-1.0536810854455305
2747,2,-0.5547634334980767,-0.824264555412365,-1.4081960475120512
2803,1,-0.40407146228221635,-0.492772479872165,-0.9361699309646877
2804,1,-0.42102991870035883,-0.6864394877242889,-0.6956433418674509
2805,1,-0.477958773042945,-0.5048067446491791,-0.5519614056260175
2806,1,-0.39777338943089424,-0.7280992213347732,-0.5866681518469838
2807,1,-0.47640191146482647,-1.0036336247505906,0.43179482881869996
2808,1,-0.4236076405448167,-0.860091812015136,-0.25466000408304795
2809,3,-0.04981300139624145,-0.2152534232084133,-0.5122586564391733
2810,3,1.029983446214536,1.54581859437421,0.14285384127288855
2811,3,-0.01713936591595073,-0.6641677874477604,1.1973852146267434
2812,3,-0.08235986501090278,-0.7654572452980054,0.4483662832420804
2813,1,0.0023062083213599704,-0.7465447989615842,0.498417293322088
2814,1,-0.30452962805614514,-0.6715606439315361,0.6316192034209643
2815,1,-0.9402144244263799,-0.7439370926410942,0.28337310587298115
2816,2,-0.9199025083035663,-0.2514487742239936,0.5345266251842106
2817,2,-0.7041194840136931,-0.4348339075233525,0.6113890238691331
2818,1,-1.5355890128898313,0.9452203506561428,0.33596441949289657
2819,1,-1.4116954321514759,0.5283278121557862,0.32808770812429766
2820,2,-1.0571182679534963,0.5566759684577705,0.7417776901619398
2821,1,-1.3351021945983805,1.2977271008970588,-0.7997436339881231
2822,1,-2.033616423006316,1.0540320774424559,-0.879353771847251
2823,1,-2.37230497019793,0.7996007476030019,-0.4794408028588561
2824,1,-1.641802627928496,0.16235814072099564,-0.3744599671845999
2825,2,-1.5339169103021915,-0.20056078383727,-0.8883162275123099
2826,2,-0.9907158196313943,-0.5602123506514765,-0.9472239082240115
2827,2,-1.408409058408389,-0.6133270952472295,-1.122264580363592
2828,2,-1.3946283066889686,-0.6502713682534822,-1.0733009452819007
2829,2,-1.216788131973529,-0.623504457710273,-1.0624556950981607
2830,2,-0.9580224422047527,-0.9135930035497586,-0.9314033494581324
2831,2,-0.9959952931721114,-0.8027921763469869,-1.2156538780354504
2832,2,-1.223187538132247,-0.7817912365561699,-1.3241470780877334
2833,2,-1.1681719501604846,-0.8552975297979674,-1.2813664667983036
2834,2,-0.9622752064793019,-1.0118623654291166,-0.9754755938904619
2835,2,-1.2061301133153457,-0.9451782914407576,-1.1022615012924966
2836,2,-0.14994117899108417,-0.6676222752986765,-1.3689187028279932
2892,1,-0.2441427706556552,-0.40017103703721646,-1.0506965889729638
2893,1,-0.3007968953521263,-0.7745066391617198,-0.6247748173374852
2894,1,-0.3765829674738359,-0.7925859876048563,-0.6642293381705304
2895,1,-0.40238970563288495,-0.9111498816765063,-1.0131962945712414
2896,1,0.05113482457875307,-0.8426880198819483,-0.3745425515004469
2897,3,0.20916500637435073,-1.0435861654194443,-0.0070795031547060405
2898,1,-0.3532697933870736,-1.0262453814950474,-0.6161439529178981
2899,3,-0.48508553741939414,0.5552820806453572,0.1812963972824327
2900,3,-0.11060565081773555,-0.3169522006749801,0.12568971506321222
2901,3,-0.028123902413010632,-0.7999140681673034,0.5637078855791802
2902,1,-0.04928967209331098,-0.7207417942354769,-0.14404616573294493
2903,1,-0.18726238618941304,-0.17520421212478138,0.8750959471230618
2904,1,-0.9915247082026989,-0.12356054220872137,-0.14230897115165486
2905,2,-1.007215440497174,-0.38196953041145193,0.625540209715853
2906,2,-0.7041421442228499,0.009983273393969427,0.5859401172258258
2907,2,-1.8637675363660544,1.4862796367517637,-0.44032225505983946
2908,1,-0.9614067170758349,0.34802754962807303,0.7301231777611553
2909,1,-0.8224874110943821,0.07500057018637629,0.8985025983145618
2910,2,-0.9816174635369193,-0.2811640669443596,1.2050361847716238
2911,2,-1.4952762553058851,0.2735243201812396,0.46341083646615494
2912,1,-1.712494681826926,0.35219895032807746,-0.1819390921565704
2913,2,-1.7710822780876836,-0.13843759480860085,-0.5449790854679464
2914,2,-1.4502611542016697,-0.5093509640247931,-0.69129752229018
2915,2,-1.2232239504140991,-0.7378638697077946,-0.8218291906698654
2916,2,-1.0752586018790335,-0.7981258222304626,-0.9524856045431555
2917,2,-1.1096298824767146,-0.8380684201110579,-0.9452266044615381
2918,2,-1.0164745694497053,-0.8636791524671915,-0.9083775337507307
2919,2,-1.067667611025088,-0.9467307695671636,-0.9284475093432659
2920,2,-0.7236631015836026,-1.0605403356524836,-0.772531557699506
2921,2,-1.0358247273383117,-0.9543733473251927,-0.9889861721905848
2922,1,-0.9851034862784711,-1.0926512106169577,-0.9177490657574549
2923,1,-0.42106388231743686,-0.8109884786073412,-1.152978617958671
2924,2,-0.033218527378995555,-0.4665878407587646,-1.6934794715807275
2980,1,-0.05501155445230155,-0.08612487985140477,-1.316368191333229
2981,1,-0.3308581416881884,-0.511037546280404,-0.9550124436028786
2982,1,-0.4661135787225382,-0.5711923129525751,-0.8695413830782679
2983,3,-0.4040043338557421,-0.9796626402576949,-0.49581059989471854
2984,1,-0.02892956369362437,-1.135504061073099,-0.38364209290256496
2985,3,1.7176153115550448,0.14336767325309774,-0.3359795465609549
2986,3,0.5360981015266991,-0.5181824131192715,-0.6105795149153581
2987,1,-0.4490068703429051,-1.0582513521303998,-1.0858914464011853
2988,1,-0.24507702004964876,-0.9614342858882413,-0.9386113570226781
2989,1,-0.5711811949930679,-0.9101548662336268,-1.3121476096916362
2990,1,-0.5218615830208078,-0.7130213180267276,-1.0395171356049486
2991,1,-0.3399793992004218,-0.9924201068270939,-0.17965055958030685
2992,1,-0.4728437506983667,-0.9559519269257645,-0.06498898964659117
2993,1,-0.8951582795014226,0.5028882903196573,0.3778529563986943
2994,2,-1.1023725488491718,0.014419479441800886,0.1668664187475466
2995,2,-0.8748937314670264,0.2481892436208749,0.8444494176005092
2996,2,-1.2234752193154441,0.7017444949137684,0.3787477209564687
2997,1,-1.9416506716441009,0.6715350214795591,0.06647119512636415
2998,1,-2.159782635621979,0.8145526404035238,-0.05299586705663656
2999,2,-1.3675560657771766,-0.015580749611562417,0.6875354272309379
3000,1,-1.4013104397553675,0.0912255939034391,0.29935942505414004
3001,1,-1.7788158044599707,0.34382558129436214,-0.698674278694806
3002,2,-1.5540764061864547,-0.08021926673637042,-0.83941686587169
3003,2,-1.531777273131203,-0.34447628553138565,-0.47947156904637145
3004,2,-1.3556369092941651,-0.6298122148770265,-0.6426636145116892
3005,2,-1.238354947606315,-0.8081944038851347,-0.7322419252125063
3006,2,-0.9149072353629529,-0.8971332639324265,-0.849433858374074
3007,2,-0.9616879499231312,-0.9613726440139596,-1.1697075423080001
3008,2,-0.978069133383618,-0.9007698262251915,-1.1599820825605582
3009,2,-1.0566171601087886,-1.0214914494957852,-0.9654228423304076
3010,1,-0.7366663611848621,-1.088270826107442,-0.8390670028294814
3011,1,-0.1714974661059795,-0.7779049361535171,-1.041733385547889
3012,1,-0.10315774021334567,-0.734788082710788,-1.1066836561366356
3061,3,0.23283345235367775,-1.3008039003060696,-0.5673670887573775
3062,3,-0.3598264912549548,-1.4365551286656668,-0.6366032284169894
3068,1,-0.212994192643935,-0.36785266962333596,-1.11861715106225
3069,1,-0.15044221500785293,-0.4529458475193848,-0.7233281504154232
3070,3,0.6302010988442268,-0.004181773518055154,-0.3406452784093221
3071,3,0.6403748452614755,0.31714036827615416,-0.7733783602027215
3072,3,0.20132893417947528,-0.9304545058303991,-0.9807514323577846
3073,3,1.021315604993806,-0.3988153283910173,-0.894451537178383
3074,3,1.9025674942906283,0.2551189686461881,-0.3824728971328122
3075,3,0.39619986118664247,-0.8040301628929458,-0.5973204887457453
3076,3,0.8585364875704029,-0.2804678752431423,-0.8337812626156804
3077,3,0.5149772676889257,-0.37905005048126217,-1.135641217268481
3078,3,0.10476864975176403,-0.5530667820404025,-1.2194794249204333
3079,1,-0.4549491172221687,-0.911105926555583,-1.2289117600752528
3080,1,-0.6051681623184473,-1.0811261136802095,-0.6869968156667488
3081,1,-0.725357154623915,-1.1143885354153997,-0.5972780376992469
3082,1,-0.9410427260020392,-0.44219384247357296,0.1922546347697539
3083,2,-1.3420324209608347,0.21857366062513384,-0.07249030130624147
3084,2,-1.075948276343544,0.36596435441263886,0.7684146948420963
3085,2,-2.099819754235867,1.451107041870767,-0.5105915642813995
3086,1,-1.828646326080007,0.6597210499821933,-0.05712925301666741
3087,1,-1.6908597794346374,0.2869334918550338,0.29061908185711915
3088,2,-1.5930340980348006,0.19638560526994775,0.4119682684212651
3089,2,-1.4326725502320525,-0.046870204460509934,-0.05860110442772114
3090,2,-1.3034460347527206,-0.02729960793715558,-0.47853178604847463
3091,2,-1.2304223459769041,-0.20670870075192543,-0.0906829343289456
3092,2,-1.4659143568058361,-0.3513511357033887,0.35505138558240856
3093,2,-1.4528523023179147,-0.32221546651060934,0.01651218848188868
3094,2,-1.2731490029032788,-0.5022929901857267,-0.496879241085433
3095,2,-1.1303714463199512,-0.7067781434091549,-0.8905507387717989
3096,1,-1.009907113435004,-1.0213836729143126,-0.658862845887791
3097,2,-0.7448294291770219,-0.9638787511826156,-0.893875822779809
3098,1,-0.539899147553636,-0.9558149607965167,-1.0036276251430483
3099,1,-0.27670850285582493,-1.1259402274479478,-0.7305701964047305
3103,1,-1.1555176190243237,-1.1779420723264176,-0.6530032618590271
3104,1,-1.1953471517319163,-1.2839187543533104,-0.5160280488644874
3150,3,0.7467605983396497,-0.9767660020657957,-0.8939429546209118
3151,3,1.5931214062902321,-0.39131890752682963,-0.5516926964705351
3152,3,0.4802598304256348,-0.6012764918295006,-0.8023847957195547
3153,3,-0.5263002171976845,-1.154776815789119,-0.530075891121363
3154,3,-0.4010001687505963,-0.7881706969832364,-0.5384050516848173
3156,1,-0.4724334098968814,-0.894067733707232,-0.4506791603498461
3157,3,0.5571019104140283,-0.3448440543983913,-0.8975771058984765
3158,3,0.5951424479893275,-0.4308604979802382,-1.1070703484137314
3159,3,1.9444213234999321,0.4233749128036779,-0.8512372849710095
3160,3,2.3820526435913054,0.6198391458498185,-0.8004116451370038
3161,3,1.5913490842388573,-0.04447455989343729,-0.8351276756299426
3162,3,1.4751741248451278,-0.07948804054490655,-1.0635928886213037
3163,3,1.3761686847653454,-0.025570427138594143,-0.9334353765048152
3164,3,1.7449493130308453,0.2831853916595102,-0.8817049363445576
3165,3,1.74870278740491,0.23490659462839303,-0.8061002857770105
3166,3,0.09843790236544603,-0.7882291650855998,-0.9311886044844918
3167,1,-0.6841342644120548,-1.0240572092951394,-1.3961945342348014
3168,1,-0.7733617657325375,-1.0624396683828712,-1.315132894712774
3169,1,-0.8748201835301461,-1.0816779271289279,-0.7689021808354329
3170,1,-0.8269585294579392,-1.1781929689090846,0.017338826681982243
3171,1,-1.0223331407554568,-0.45044250120426266,0.9401514872560447
3172,2,-1.3731628653596715,-0.10027949347277032,0.5985105442605515
3173,1,-0.12186199468976977,-0.12537914242663506,2.6358582785084597
3174,2,-2.4376131244489363,1.598279332710641,-1.1473559896189283
3175,1,-2.2519034188110076,1.3094864033990317,-1.0642182146091697
3176,1,-1.7298997620386896,0.7525058645291878,-0.5834627507857926
3177,2,-1.5191340522215395,0.16356192145886927,-0.4409275649854857
3178,2,-1.3015271744627497,-0.23469887106531967,-0.23459201442666275
3179,2,-1.2525194419990722,-0.5357125321128948,-0.05377826558660295
3180,2,-1.196652034570993,-0.6321539091755097,-0.2961422725767959
3181,2,-1.1815902838098664,-0.7750424549011087,-0.25646705524109414
3182,2,-1.1446989529437352,-0.9072653008827579,-0.17011159864094702
3183,2,-1.143117141882944,-0.8317755510972986,-0.3714596424510544
3184,2,-0.9418353642654136,-1.0841427201678686,-0.1436610417245447
3185,1,-0.7327016399085868,-1.1541107658402974,-0.2024297520283223
3186,1,-0.7535029769373947,-1.1416208861183106,-0.47875294745581043
3192,1,-1.2050252516336057,-1.1856784026486604,0.26123544313098257
3193,1,-1.1731194012989015,-1.1175367201928983,-0.4140703065852921
3238,3,0.5710642440675283,-0.4993155534384197,0.20566336235525368
3239,3,2.3166065142920806,0.3367520775933428,-0.8356078890439473
3240,3,2.8492351984827415,0.6963684776547925,-0.9659106303730223
3241,3,1.711655393544372,-0.1278083771592986,-0.8323737521175074
3242,3,0.448242958843893,-0.9634810658665427,-0.7472455976220372
3243,3,0.4616173249191128,-0.802340871712697,-0.5819670503617783
3244,1,0.3200687072796354,-0.7618567716628313,-0.9087757197450068
3245,3,1.2857383936396873,-0.19015379177025293,-0.996025864666941
3246,3,2.1593991616730484,0.4904781672825329,-1.1188691717795236
3247,3,1.9376400367448068,0.4163306066652266,-1.2174833692334328
3248,3,1.9051100154470506,0.2606143871701345,-0.9037717706134385
3249,3,2.1178722224906634,0.39886978839049303,-0.8524302205870966
3250,3,1.387576274001941,-0.21945279263303297,-0.8559463907153376
3251,3,1.0952640806799574,-0.25166674760581165,-1.2017127446145965
3252,3,1.1018743219921763,-0.306134030324396,-1.1191771537365547
3253,3,1.2355161119386096,-0.18325672192307274,-1.0870213583109845
3254,1,0.4067210984115377,-0.6880229697674309,-1.0370081233752513
3255,1,-0.4911663178686859,-1.0945409937236086,-1.3173741262931533
3256,1,-0.7692940694287089,-1.1206950780702134,-1.3998724525819837
3257,1,-0.709626737305149,-1.110682476805541,-0.6881533269079617
3258,1,-0.7358806788759369,-1.1097244570562772,-0.6728576186706763
3259,1,-1.1069628445821595,-0.7420549637818992,0.5094950082505866
3260,1,-1.1108861184339485,-0.6821732698944946,0.5187222854875959
3261,1,-1.0338607156427548,-0.31769150786057954,0.26070741141588066
3262,2,-0.6573124084521498,-0.0713830917233591,1.1862148696874004
3263,2,-2.200033520998028,1.0921549298893023,-0.8591845611884457
3264,2,-2.180603905769914,1.3244777395330125,-1.2990636381589917
3265,2,-1.5227602929442359,0.7134606367743971,-0.4996769811895754
3266,2,-1.5404766655353361,0.22557215286442034,-0.7004408495485814
3267,2,-1.460454290791488,-0.14758287795276964,-0.7295114629463412
3268,2,-1.2240075704630555,-0.49212204749258925,-0.47006613896166816
3269,1,-1.1848467916999694,-0.7058219694500764,-0.6812429757031188
3270,2,-1.346872231048384,-0.8763660824211476,-0.8196470424125039
3271,1,-1.2371730142731325,-1.0109394553318884,-0.4944405684947567
3272,1,-1.2071435554612746,-1.1395635360741343,-0.10797227070637998
3273,1,-1.1489287486293585,-1.2342466628304585,-0.10064693923616058
3274,1,-0.5060698024156529,-0.6784507894582401,-0.9159280016820281
3280,1,-1.2524839858558294,-1.5053297872955282,0.23804634144822537
3281,1,-1.298147848394504,-0.8114023554643295,-0.5025732601208637
3282,1,-1.1052070093507003,-0.8501320753614374,-0.5698391874473379
3283,1,-0.6282772395973616,-0.9061255411967484,-0.5586556339436116
3327,3,0.32307251350134186,-0.770378842522997,-1.0534986449333363
3328,3,3.2918133240517813,0.8288752706457887,-0.5830711356341779
3329,3,2.39867352622601,0.33321851065826236,-1.0127541209319355
