id,clust_12,LD1,LD2,LD3,LD4,LD5,LD6
2478,4,-2.7390702448444375,0.21030031609425814,0.9440787084052984,0.3844126154779806,-0.016854673735479997,-1.3193897184574903
2479,5,-2.344175321780943,-0.37065432253374014,1.3245162881951293,0.4620684045435557,-0.16066194328241812,-0.34747820065071416
2480,5,-2.700332596596916,-0.1705325285255191,1.1799577772973007,0.17554844893027602,-0.06616982282887915,-0.296111408893597
2536,6,0.5194060966413747,2.2955965869557318,-1.0548278277262484,0.40907812427726786,-2.2099922531777487,-0.09140276206758283
2537,6,0.7465179385515852,2.2783452976045533,-1.2071836611835445,0.6068021055808301,-1.50128370456483,-0.027433781565370463
2538,1,0.5298200823589132,2.3031001857032924,-0.9530218362647499,-0.15900752652283023,-1.2428017803795444,0.04366302837365055
2539,6,0.5817855036981427,2.2024932782819353,-0.9443148246988462,0.11471592513498186,-0.5018154451319089,-0.06292716379156549
2540,6,0.6542005328037741,1.996360803885433,-0.8203668972813524,-0.02681604411870487,0.07084368108556698,0.11844367488224783
2541,6,0.46006612712529843,1.4036743206131386,-1.0125323332611313,0.34079554534603995,-0.6366928153060621,-0.10013125890700919
2542,1,-0.6012400304075471,1.8909899111664787,-0.5257248828883929,-0.29349643600713893,-1.5888601684491452,0.47315811937027463
2543,1,-0.873099305867699,2.3510134518592043,-0.01602330316980264,0.12030194293458672,-0.4243808744967806,0.948335070434707
2544,1,-0.26636441558727436,1.8544512049345463,-0.4450109267928989,-0.2518226446583841,-1.1249164103559366,0.5951721572619196
2545,1,-0.2393870718214046,1.6364336379559075,-0.18866151077093696,0.5991535245706906,-1.0652152676928295,0.5309511505755458
2546,6,-0.17503179223402146,1.766632967700588,-0.500188641382016,0.5959558937589384,-0.8113719054203944,0.6455858410321436
2547,6,-0.5297039381769558,0.995829649670105,-0.3572090394617051,0.15219654091104087,-0.35772729065693365,0.5584079138169173
2548,1,-0.756284126334452,1.0353053311271943,-0.6006106768047479,0.16807249753532078,-0.06986309850711628,0.14917704782842195
2549,1,-1.193923631160048,0.7001215748135086,-0.9842548546355089,0.09412151518081688,-0.9983499791501675,0.09395642731067894
2550,1,-1.2801411577965864,0.09680557889812977,-0.5697851011211188,0.3464612155961293,-1.2398448179370576,1.2642637833089898
2551,1,-1.365509593257816,0.762270870864522,-0.7759678346743923,0.646987445777353,0.43786590409778536,0.06794653761513758
2552,1,-1.5025801652766408,0.8476129857491326,-0.787203065525159,0.12895951675017694,-0.24842018837930785,-0.4177949238651718
2553,1,-1.4560952280080768,0.3672984715772242,-0.20048856862566064,0.3561181637225502,-0.4218579164053885,-0.10330877393879256
2554,4,-1.7226547011698279,1.976032535103567,0.4945943654975408,0.5938703161332974,0.38221802029839036,0.6886933738898038
2555,4,-1.7387154281008792,0.988060525173247,0.5790122285225036,0.564870539865932,-0.002803012513045239,0.03089928947047682
2556,4,-2.017659339883889,1.6067114277736825,0.23609689571074427,0.5232451369212735,-0.5608205161295999,0.5345754163798888
2557,4,-2.5719807154671397,1.6359885564241725,0.3689029320044872,0.4499271105293149,-0.024282722240291793,0.4651739421475193
2558,4,-2.675733599294067,1.5778582922613464,0.626950403988128,0.9478962488956955,-0.5238569987059608,0.5944105909578581
2559,4,-2.888586689360325,1.2586306423492293,0.9672290834892745,1.114195287749045,-0.2868729478645281,0.37252852884399157
2560,4,-3.057094603269824,1.207936278741461,0.9989105321921277,1.2838853182655063,-0.25831133829870506,0.23561566487730135
2561,4,-3.246160213124718,1.4239381471616521,0.8937323386405789,1.3865051287655275,-0.4315152049650633,-0.022912132474544933
2562,4,-3.082281113177343,0.940077896707636,1.2851761556550292,1.5965906056109558,-0.6863857019750086,0.6621945348517311
2563,4,-2.6178466100331943,0.1280106736690261,1.9620663883320342,2.0961459118415635,-0.7737512777155627,1.7178575186511478
2564,4,-3.6057073354869784,1.544950998148606,1.1716170202829317,1.6630928614888223,-0.24650844215474077,-1.041660565824828
2565,4,-3.8349346437279364,1.314465084605829,1.2313553561788,2.031998591008285,-0.0591449702942044,-0.9711726755124577
2566,4,-3.0401243945874152,0.40952069652086254,1.1326987937366102,0.968060567211884,-0.03184075385377633,-1.100381989010708
2567,4,-2.8406382970441375,-0.8300896247182286,1.9453464486942034,1.0172723772818306,0.17158888242676668,-0.28282126670774754
2568,5,-2.5234161045389576,-0.30875695092298966,1.3421771253445396,0.24115436966958426,0.10073623985581094,-0.2085411299320643
2569,5,-2.7919735061309243,-0.7125182978797775,1.7097957359948168,0.9083958953715966,0.4325431244827347,-0.18246664984099736
2625,1,0.5080249759326119,2.26249917792789,-1.0011877515852141,0.14718298281244788,-2.6967842172097964,0.19492894805582914
2626,1,0.8005054289305371,2.215488023208507,-0.8097026360666517,0.057802671472681456,-2.2235408770137712,0.10242712882690702
2627,1,0.6746318109644655,2.000149482968874,-0.44450481841257017,-0.632739709577696,-0.3677413934929225,0.3434256584682706
2628,6,0.3730733874604951,1.812983673810601,-0.16119949644733492,-0.5670985858644203,0.13827827502200524,0.2657260770438691
2629,6,1.0464743812185509,1.561774354165309,-0.5586343705924289,0.726399884089117,2.641620439539119,0.29069401922640103
2630,6,0.4350514239773306,1.8691743895919792,-0.4602510945757044,-0.3555092652838533,0.7620590672974239,0.23151194768016803
2631,1,0.4167256207911618,2.403260633779019,-0.38265485996867427,-0.2685957671401783,0.5120751385965012,0.5913320302725482
2632,1,0.0499266065092594,1.8381095605202882,0.07413081582998601,-0.6249241283054565,-0.10222064124735591,0.33695857207462054
2633,6,0.3947685283885889,1.5149087864693458,-0.3800594641508892,-0.6759214989238782,-0.32366353205230786,0.07947100596887799
2634,6,0.20543041117712862,1.6500119645697133,-0.005240011851608391,0.4376744735540705,-1.0188971994256844,0.5114129008205962
2635,1,-0.1538736250277978,1.3847102716710304,-0.14194597257106234,0.07416756438476993,-0.8435529246653196,0.4001892783035448
2636,1,-0.610711647558807,1.2450601305654836,-0.3219658002532243,-0.012539566902617505,-0.20897329474572834,0.7014761306109474
2637,1,-0.6929987157025944,1.0179776036048376,-0.6902511163864391,0.3053781466238388,0.05041170905117619,0.9869907062476891
2638,1,-0.6499353369505949,1.1465316717912526,-0.71218378688543,0.3879841707908874,0.36244345724411725,0.46439799540023086
2639,1,-1.6124455801068147,0.7483938870488234,-0.5300605466569641,1.1203794281552763e-4,-0.6805277419714237,0.29185251055632694
2640,1,-1.3346872212177125,0.2551385643438775,-0.5092069581465744,0.1462181378764291,-0.1727416911940845,1.1211744036220743
2641,1,-1.428922349851518,0.027293759045366017,-1.0146443020391502,0.26669997077531626,0.21225632010979117,0.20262786026110952
2642,1,-1.5595176654626746,-0.3093401801073667,-0.9522780593426865,-0.004033992393489292,-1.1233611446649259,0.05536553012765566
2643,1,-2.2083119171070535,0.8606046937976379,-0.6022747075149182,-0.08188625017484957,-0.1921211901975963,0.7063357196526945
2644,1,-1.7923278268987515,0.9129976292573452,-0.5722886299623284,-0.37171508808587306,-0.3219013330360192,0.2805415050459916
2645,1,-1.6763616505201897,0.8586247909030083,-0.42168041769583575,-0.4010412920882063,-0.44534048602934595,0.3659299594035815
2646,4,-2.0262798649725298,1.547563083318549,-0.1769689555546572,0.20389758864866153,-0.5254682588996586,0.7703136022515034
2647,4,-2.5436213417709923,2.1028345271611886,-0.17210403391648874,0.45782094115859706,-0.7852813199025167,0.9716685476946503
2648,4,-2.56084842881552,1.4247538225841923,0.4947320898497203,0.7345186140194471,-0.5494763598283519,0.4854490743865687
2649,4,-2.350740846145968,1.1834116518253144,0.8679498527941052,0.9029500093135123,-0.4022916357681974,0.2842684750495914
2650,4,-2.800704215257436,1.2202058978337285,1.2040018540984545,1.2988602361614592,-0.42559065177748523,-0.14561856966389852
2651,4,-3.64975373529064,1.3879614765224146,1.341619450159298,1.7124918115174221,-0.4204267874607822,-0.9291620667644045
2652,4,-3.3960838634480344,1.0993160291118582,1.3696337599104842,1.8324376128294795,-0.3146412580694032,-0.09389549632664407
2653,4,-4.20267546378747,1.0701553616655988,2.0570875775687103,2.437811214901343,-0.16851714284368158,-1.011333833238547
2654,4,-3.6400889141704926,0.9682944379489753,1.8852303163163342,2.2597041624885557,-0.17182102352769568,-0.4654481304717655
2655,4,-3.597447858624463,0.25156542876469096,2.2386068168515187,2.5497925873214418,-0.6653475661635628,0.359104250713729
2656,5,-2.77420179422821,-0.6522136882391458,1.6795455967795643,0.8684630604530849,0.2523381274413237,-0.2014591411622213
2657,4,-3.0875467534799363,-0.5763059453053694,1.7639614239591146,0.9889495035426663,0.03521192356133776,-0.07725922902541649
2658,4,-3.179612713396177,-0.059969914593028306,1.6153278790696235,0.8745778697053678,0.009553031166425807,-0.24688331703841493
2714,1,0.9649611176507944,1.8241263754543784,-0.8223164992836985,-0.20100406667393225,-0.7246871296955858,0.1594755702983192
2715,1,0.8208489192110797,1.7712752638429743,-0.4608169224234237,-0.5066660132886938,-0.18587809031851849,0.030689293965748016
2716,1,0.4651238764191049,1.8275700313128929,-0.0716179788685176,-0.9687497709463763,0.08862858684107244,0.3868694431596273
2717,6,0.46950879876699386,1.9698728900299942,-0.2592221725647906,-1.0054717983580974,0.1910527075434489,0.2764266677609857
2718,6,0.5117772864715051,1.7701713790106126,-0.21534218902891847,-0.4521033667824768,0.588227346086301,0.2899811871265967
2719,6,0.14917618501027907,1.8448816972751343,0.10422207198960248,-1.019012627281917,-0.8859203120900885,0.5244779624826751
2720,1,-0.5081935312700543,2.46835383565222,0.4304798475542397,-0.6228393582058146,-1.4475336282845888,0.9248435290945425
2721,6,0.08682993582842116,1.5109840461683364,0.2885560782084581,-0.7498218537805933,-0.3364693260626351,0.31931458754530495
2722,6,0.8861007197515746,1.2255082392734633,-0.48459919315834576,-0.7374065174101111,0.7847120249194081,0.18240762574847272
2723,6,0.03886180456979774,1.5861089902484276,0.217251246870927,-0.12537227793585262,-0.6181195130017437,0.3654559610936041
2724,1,-0.14154025173640905,1.440377325442835,0.4067086676520363,-0.08330487503813441,-0.1406212686674087,0.6683969380792927
2725,1,-0.8477078920618715,1.8455026475073777,0.41207714762500536,-0.05815051053579737,-0.40867873294544466,1.0900902034978608
2726,1,-1.0309463880184733,1.2016539883817376,0.2718448175699479,0.12793050275438658,-0.2400557471302766,1.206137353051081
2727,1,-0.6378809328026707,0.7827183232358865,0.10265721314341592,-0.13115979386128984,-0.21245034134769974,0.6771271720915918
2728,4,-0.7435026132001409,0.40878133155239976,-0.1578598997684485,-0.6254369949859531,-0.4838067722171655,0.5388845989650589
2729,1,-1.7133666209424612,0.311858555668321,-0.7319559740155871,-0.28037621876231117,-0.2486992523349737,0.47779840187040423
2730,1,-1.8523008381225305,0.07078565812864482,-0.7383109421519172,0.15213304127796484,0.0752527690452362,0.33691481047723887
2731,1,-1.418429982323214,0.2379570767979344,-1.1933334820737724,0.2600458903563584,0.9288169035594113,0.44251332744116173
2732,1,-0.3743784749046979,0.27922185929518545,-1.9997381400854586,1.16247078374105,3.402005575204014,0.643308259748371
2733,1,-2.029147249048818,0.41456131837921745,-0.7150281615725472,0.10647167196521518,-0.25801960226138254,0.4742493074706617
2734,1,-2.0127034556479697,0.5303226551837166,-0.663022773091984,-0.3477156412869983,-0.6273312048333469,0.4003714197336203
2735,1,-2.516595512763223,1.276600368413017,-0.22906450022956937,0.12464738404753076,-0.4982079167373774,-0.13356759419096664
2736,4,-2.2162936243857283,1.7127325089526708,-0.3648026720137049,-0.2016999952210104,-0.4885373784896889,-0.10721895989350294
2737,4,-2.4269880159048443,1.9718146564123284,0.15509179453926542,0.3248449906654859,-0.49366196259299133,0.04221235386886857
2738,4,-2.3738368029242727,0.8445969632592236,1.110867356354483,1.1348486734465766,-0.45986141860804985,0.5501410314404405
2739,4,-2.7957772079012284,0.9069432335036873,1.367701692231202,1.291355907000889,-0.595497933711439,-0.11576687460263524
2740,4,-3.4333503268064143,0.2027678347693725,2.2846372276922406,2.2227073868565648,-0.7957470215500697,-0.20132720815977123
2741,4,-3.7541306368841605,0.47412181775372475,2.2912875245069304,2.1822263690857753,-0.4450743935938706,-0.09566586053870263
2742,4,-3.8287150654494737,0.29698419172735585,2.5558977924950232,2.43392520602428,-0.2528678028799499,0.30095408581933214
2743,4,-3.697479714548847,0.5047123285743718,2.414627373209517,2.4299439770864106,-0.5395767295905493,0.6968278249819695
2744,4,-2.942280960792762,0.8544759054383702,1.8439265581473374,1.7396907829336703,-0.5217825429157369,1.3528941515202426
2745,5,-2.4043742245761415,-0.4305819147317431,1.6753141030386562,0.9659076045523829,0.12030508213642141,0.7279880836291374
2746,5,-2.9180461459300955,0.28163669481474246,1.4304617993093962,1.1040423923197087,-0.1754878232766343,0.8016258516348008
2747,4,-2.7482383383600375,0.24635949008845354,1.6373195274650683,1.586698590500263,0.24150841056658423,0.7935548769348247
2803,1,0.7244623194061215,1.7497443161767048,-0.5176527880015556,-0.8253043451162743,-1.1705053824428218,0.27535003029694044
2804,1,0.5538457033708747,1.723876430121198,-0.16926232352128623,-0.9189179847390424,-1.275573840745924,0.05858635314670573
2805,1,0.24990602263750764,1.7194398915407727,0.17394989058797583,-1.00159519824901,-0.2586746565808214,0.33838653627234805
2806,1,0.07195082426879282,1.6132983268293615,0.3338047768901573,-0.9522653599040055,-0.41851329832110773,0.3283282290323651
2807,1,-0.05546382663053063,1.3344440788903056,0.6491053833617718,-0.8183072801404202,-0.4640396935512225,0.4425746846989149
2808,1,0.057766349319023795,1.3079002977616818,0.7105841643793084,-0.7199893065152201,-0.42391098049508313,0.3862184769210981
2809,6,0.35984576951529773,1.384774192309951,0.1780249793728716,-0.5539861099086704,0.3515375639093818,0.5182038431432584
2810,6,1.3619932918778899,1.1112053513046158,-1.0413895492689544,-0.3432107117218715,2.554262443857996,0.5835318784321951
2811,6,0.5154850039474553,1.2242610175045374,-0.44641519650589767,-1.200439708809576,0.19796465673337613,0.20036691302395268
2812,6,0.32947201793573405,1.2162223718363103,0.09516258790282596,-0.8662797667607317,-0.03901739164264458,0.1777666921213402
2813,1,-0.06033407713261715,1.6711778700710034,0.37882942109320245,-0.20619558869081991,-0.046978617619409836,0.5250116931642215
2814,1,-0.37907840942333526,1.64286382449038,0.33257463909386287,-0.21930294413753984,-0.17156219557310082,0.8483029623164512
2815,1,-0.8042299587262267,1.4013542775874364,0.5236227064791719,-0.5470664195278937,-0.5145683594116852,1.0422947626201469
2816,4,-1.215116826412668,1.4858101244754365,0.3096278290002543,-0.09422742116615727,0.21268197380451756,1.67147274412735
2817,4,-0.5959435471766583,0.37611453947161977,0.061876067759232684,-0.5514070865862656,-0.36757156170247873,0.8682379354569749
2818,1,-1.7270552767474048,0.21798347648666613,-0.6778465881983108,-0.2857051909030014,-0.2344717714680746,0.6503221658712475
2819,1,-1.794125323151077,0.04687097154143122,-0.5914478833654494,-0.1477210482159603,-0.4714356239044996,0.5669929803336289
2820,4,-1.6964001788035419,0.37888591734400884,-0.7846639595122387,0.15972864164200717,0.0448467479908875,0.3821454438343415
2821,1,-1.6997304344697026,1.0231307152250746,-1.3225378754657757,0.3898115232848555,-0.4224262331621844,0.42020746933057707
2822,1,-1.7015554367986336,-0.5091156191377257,-1.1978784673618617,0.3787984389336837,-2.5099734790569364,-0.5780134413042599
2823,1,-2.3146778829474877,0.5304740797956558,-0.9356305814233637,-0.41954993083095415,-1.066310854108441,-0.5464181307743475
2824,1,-1.9569567168317903,0.25799050206336016,-0.06433466895004941,-0.25672233203661604,-0.46287637098022627,0.22308102507686206
2825,4,-2.6760220191497517,0.2204494895008634,0.588199983935435,0.45507958505975227,-0.4942854288512437,-0.9668785824865643
2826,4,-2.814950124395932,1.268355870829455,0.7858601399481141,0.887302769474818,-0.1284918361033789,-1.0625046090950838
2827,4,-2.0718203174843874,-0.3655580777316912,1.2837126070488023,0.275144304944113,-0.615029446359066,0.055713096277485163
2828,4,-2.367351841178285,-0.8279738715621443,1.6614206034626262,0.5981887656600186,-0.6158365009228023,-0.2236688294857953
2829,4,-2.3608322491673834,-0.8003911517711446,1.733063916546917,0.8484823738845428,-0.45643489119613256,-0.17940257794455355
2830,4,-2.6789604555311977,-0.44423071082315935,2.507457702496216,1.9676707948138275,-0.7707167381662908,1.0302250764810492
2831,4,-3.38020065368944,0.25139633915199017,2.4839166959796746,2.124254389276629,-0.16085067292631675,0.5014628554359242
2832,4,-3.704916449247051,0.30873798253588974,2.4318741325370388,2.2925292969577953,-0.377472649335883,0.6472824390568594
2833,4,-3.506920491924921,0.7868847933653604,2.0606630293769115,2.0635709378091356,-0.5056273507911372,0.7501337078128445
2834,4,-2.46328786880021,-0.22875017124582356,1.836526574096924,1.031254034758448,-0.2168672932061545,0.9515567922251745
2835,4,-3.31905811278551,0.22334163482039304,1.592953311431382,1.149779773561802,-0.017566166715776266,-0.2684539961219745
2836,4,-2.9683639805919433,-0.6933842861161964,1.687356751300755,1.8330457474607,1.010892276627479,-0.7454784052508359
2892,1,1.070651405496505,1.4324764018627354,-0.26790648841951104,-0.6871293352316532,-1.308733703540457,0.7716239511911418
2893,1,0.8852775757761169,1.5594276673031153,-0.01766421277195493,-0.9023918405254545,-1.4659866422993981,0.4080862948123845
2894,1,0.5801489209114516,1.5657136463612757,0.5002723384666687,-1.1168167877671682,-0.5707421969236526,0.6342446154616961
2895,1,0.3228622651404345,1.6832288385062186,0.4985555318593122,-1.2194529744642066,-0.7162123236605962,0.3468364165901877
2896,1,0.7117034415802161,1.5773877711132085,0.6384914484856888,-0.9205849377685742,-0.0023272517097785994,0.2684608504210966
2897,6,0.5241243992187178,1.265732536602964,0.8535630662028223,-0.6214083981257155,-0.039386340655214895,0.4251535117769475
2898,1,0.27258431497953944,0.9336507893102499,0.8488908103471547,-0.9596482521431763,-0.565632152733322,0.29167142951957764
2899,6,0.46582306743558577,0.8623321119726247,-0.19285623149303147,-0.9478916917415217,0.35324772838987467,0.5111384050251961
2900,6,0.6342475644267132,0.9144232477775309,-0.022591274746923372,-1.1251370146296809,0.14801768133051335,0.37690513796798175
2901,6,0.30737050950682454,0.9096081745088067,0.04877099095769689,-1.0193753908554632,0.06610559395985582,0.09085520047326853
2902,1,0.7356108421002304,0.6331201924380729,0.4529646776894007,-1.2024763568359755,0.05829425623909251,-0.07392738720338562
2903,1,-0.22157816039192468,1.2028408262582093,-0.02925198950982772,-0.25246124672657805,0.2132954121548768,0.7387883763107191
2904,1,-1.0157486025903535,1.530432537321817,0.14047295695961104,-0.31950045994378323,-0.2363826351325572,1.105897376158221
2905,4,-1.1972232831631497,1.6855889149601584,0.11979760091360217,-0.37521133185379646,-0.027662578981955163,1.700508192497776
2906,4,-0.9442294240797607,1.2521694795425748,0.05301359578341058,0.06675768465894477,-0.015522164238731484,1.8782109189387788
2907,4,-1.8284795547128911,0.6820684283491504,-1.166536911490702,-0.21319877313795493,-0.5197731341249087,0.8908030390707716
2908,1,-1.5369815763895907,0.08242026344087759,-0.625650012829928,-0.06062826185461451,-0.30853702671448,0.5055565853051213
2909,1,-1.5929533779701053,0.7333499900698821,-0.4750753601104904,0.31090561538740213,-0.2870355715660293,0.3664879450009351
2910,4,-2.13443523796094,1.1877884956189224,-0.2056816558210891,0.8409670048007709,-0.8291782962057349,0.6718715098475838
2911,4,-2.186670103012852,0.8001953651482911,-0.5589387562210458,0.5415793018020811,-1.021781756694434,0.339144596252141
2912,1,-2.793972643868298,1.0171384874379723,-0.028451907304573004,0.5039080983881404,-0.2970758909668926,0.34436264656432847
2913,4,-2.5345346814210403,0.7565628768524828,0.37438455816016486,-0.12864521612364574,-0.10611686375954671,-0.14148316186223864
2914,4,-2.3123366986397635,0.4093782594786531,0.9391974730463895,0.2108441398395231,-0.22785865283430587,0.1632036480677358
2915,4,-2.560515001025344,1.2983769718124123,1.184373455604989,0.7528865150193401,-0.353089337456176,0.16911194764173743
2916,4,-1.481230870121863,-0.8504647281795372,1.7321256466577908,0.3135546587780878,-0.6040250586611217,0.991875601548428
2917,4,-1.6283563193129476,-1.112410920938564,1.7205169414902177,0.3055197653816853,-0.6574422726653412,0.5382825751134057
2918,4,-1.9830260973298095,-1.2146532891790816,1.9139599970192336,0.6504304668162776,-0.5181645642996348,0.06256415495019874
2919,4,-1.7849009125907904,-1.6124020717958334,2.1684371483598888,0.7818768335529328,-0.8340235485984806,0.9741851767652027
2920,4,-3.0540212541440686,-0.574251378208082,2.1979344111775623,1.506079681704082,-0.0085331816569022,-0.7511798257391337
2921,4,-3.5087970162653095,0.371052695177948,2.196465680274682,1.9887735348497377,-0.14641280424291744,0.6411636045259956
2922,1,-3.8229223718180063,0.5275480114089721,2.261688186819518,2.1916623068882135,-0.20637907210717304,0.21416820345683307
2923,1,-2.8804067276639644,-0.4972419867466242,2.1182912404541656,1.7107919062503836,0.6935703880964321,-0.43235024878059436
2924,4,-2.588112841187106,-1.763224163029214,2.3097699260233733,1.7799236726629133,1.4396774490468964,-0.9158483691667557
2980,1,1.1520638604981974,1.6212739531882765,-0.3319573108276725,-0.0343536225703917,-1.604082943310815,0.5924050169892674
2981,1,1.0491148672690884,1.55360246669952,-0.19187770717546587,-0.8625950155875843,-1.5125639543137759,0.5572388350397663
2982,1,0.9736283894355128,1.5064797458604078,-0.11141368392093709,-0.9756117037738059,-1.7191603209144928,0.7212850630562075
2983,6,0.8145419599506598,1.6252154727896713,0.3597551828602421,-1.2675906249589683,-1.2359994709328124,0.8440295651862426
2984,1,0.6952126635787635,1.8507590607191158,0.36940993169165465,-1.3203757327123804,-0.5025695268749713,0.29374688959430506
2985,6,1.8044580924011078,1.8808322724301725,-0.2547420711154369,0.34558450953760533,1.1651731779847958,0.11923025411518492
2986,6,1.0524500125786154,1.6106968498612753,0.3396712810405316,-0.4380873244933394,0.2551712689921239,0.2514371723772444
2987,1,0.5429174214875787,0.9637253132120249,0.9410589714116164,-1.0623671644219213,-0.7351964966057032,0.12610828551894968
2988,1,0.7213435312260588,1.0097678688544869,0.8794011549594393,-1.0415591213609408,-0.6245391563264948,0.09399918482699798
2989,1,0.6200123124952639,1.2087986077709563,0.935514717596018,-1.1340462204300774,-0.9742755959482717,0.13175960217375812
2990,1,-0.09650957014934447,1.0233789896694179,0.9717994479864787,-0.32720798206137675,-0.7654913871688399,0.2707375430025073
2991,1,0.25694505402272233,0.24867882025067098,0.8293759022145277,-1.3861414448310247,0.1420563996277763,-0.05019359299949824
2992,1,-0.5675769365780226,1.1732004328476855,0.7898243231430232,-0.7696143125628075,0.04964784723363562,0.905738949883002
2993,1,-0.8803900110219065,1.3267598848431494,-0.24536249159588433,-0.3756359832076884,0.36477744255284617,1.5527216773118795
2994,4,-1.3195356914417173,1.1252968206129628,0.10436000078963162,0.08860951179018267,-0.600057033840158,1.674745356878553
2995,4,-0.98432550535738,1.3084309136691368,-0.5353134836446475,-0.09978632343481836,-0.3296791761143536,1.932005390024177
2996,4,-1.1763994893715335,0.6191175536776693,-0.6901177769047038,-0.13027438988977252,-0.44118171896941316,1.968341169089707
2997,1,-1.7467559683475202,-0.048187777085235736,-0.6221030679211343,-0.5786013030145571,-0.7563532223900575,0.43057830991215573
2998,1,-1.872148141429248,0.16785468669876993,-0.7831172392564039,-0.9891770374839193,-0.3597299417964349,0.22917899200977293
2999,4,-1.8867027316373373,0.801597309113653,-0.6231417379965588,-0.03849223994444126,-0.6671105901448987,0.45064307425351874
3000,1,-2.505787183833297,1.1708288150721917,-0.018111518586993836,0.9705819243005686,-0.8426991720581486,0.6062156407714125
3001,1,-2.884648854829372,1.3825833317521365,0.3537157249871042,0.9691422714184569,-0.5490948298145187,1.0673396993889868
3002,4,-2.36002958166442,1.092545870785128,0.23924205942183546,-0.11482505642457821,-0.08670850722039997,-0.07108274861207065
3003,4,-2.572381978044861,1.2431176996956959,0.5574628917852262,0.20825522261204912,-0.08674917951779931,0.05608831233132361
3004,4,-2.757234509153327,1.3459610833609252,1.3666599684334142,1.179190555232968,-0.551624653565262,0.8592826550571686
3005,4,-2.5035155034429377,0.6343988736482332,2.018476524884659,1.503986746700257,-0.9352483243479472,1.776051343704641
3006,4,-2.434136863573233,0.6093445322296098,1.5319158172455234,0.9340429446966058,-0.37800023592384313,0.016911122774172282
3007,4,-2.3360479160889676,-0.5466462906815477,1.9520707585930486,0.9553737811002438,-0.5322760069516549,-0.3430644884809241
3008,4,-2.1196444298340587,-0.9705400254129173,1.8117774696954845,0.6088864796545059,-0.4197779559659057,-0.37300010995360117
3009,4,-2.7439969186661766,-0.9489825614772143,1.8687581278494387,0.8879172608135599,-0.3260648452299426,-1.086301491841814
3010,1,-3.139949303631551,0.1282973038258971,1.9158704768967167,1.3266794306846772,0.23547518432040798,-0.7859446123462054
3011,1,-2.5107122603743415,-0.48203513894971256,1.8435597418624083,1.3136582811909925,1.1012134069110162,-0.5009821040876815
3012,1,-2.73396640706599,-1.3334714781977168,2.1017154949490457,1.4293726562291524,1.5099400268033136,-1.287996768440297
3061,6,0.823898015232474,1.8308978610450664,0.34785087067224,-1.0267373170062448,-0.46885314648894294,-0.3639749144368138
3062,6,0.1348598396057989,2.4537876122578517,0.84286027433231,-0.6927072335824693,-0.7538196532152271,0.2826125145975663
3068,1,0.754799507213994,2.4051340682779223,-0.13870732110264294,-0.3130176123117493,-1.1821914819186883,0.2744311409495198
3069,1,0.781805863125591,2.372384694533226,-0.17021504293159923,-0.35636255945972634,-1.2494829021954539,0.44540890758771345
3070,6,1.458896125159785,2.242131814769856,-0.4213631101354584,-0.1947919146962587,-0.1910329790522028,0.34257943095525845
3071,6,1.8139122924023212,1.7260003674497653,-0.4295423475506638,-0.46643371839936304,-0.059561187777124464,0.41095999295209673
3072,6,1.1924927018654485,1.7163475726821007,0.4300338141304759,-0.2456972943723062,-1.7747594907418862,0.24293406562087977
3073,6,1.563441564775586,2.0500427844818825,0.1856514960951364,-0.2839474558960665,0.14026884179911345,-0.22111067494993225
3074,6,2.3932457076178917,1.9255377785246512,-0.26605823190444033,0.40272086018113845,1.0748573044289091,0.47564771506112613
3075,6,1.253237877853143,1.891418598598845,0.5823372194684682,-0.8239090138525186,0.06779442897687296,0.5806381526654586
3076,6,0.6907655167097325,2.909288479213151,0.5465163892421842,0.7101139965547011,0.4286642499035954,0.9793244526171351
3077,6,0.5957323588911342,2.9828220919897532,0.6295347816771321,0.4483858975924642,-0.022130859450421717,0.9325995937786244
3078,6,0.3805059761057097,2.437467523361635,1.0304374208300366,0.24595350617194486,-0.36153322839938123,0.8953899553820586
3079,1,-0.05384557953782462,1.4937166219250861,1.2231084937404626,-0.690518868932819,-0.3692754683979507,0.23656797056538412
3080,1,-0.5233720460260094,0.9080979709550205,1.4254486845230714,-0.6886856816291864,-0.14969250754327135,0.45229959762117666
3081,1,-0.5792832803685983,1.4301690219326308,0.9411940541463222,-1.1693494792312675,-0.11132755749425158,0.7201649107702165
3082,1,-0.804017705298072,1.3324105237213753,0.4259539513351599,-0.9454730208013541,0.14914194313515278,1.1346648971631126
3083,4,-1.1916968688623137,1.3528760637030453,-0.3134324694100063,-0.28743626688463825,-0.8353978503426815,1.6924164255051957
3084,4,-1.2366890049668022,1.2790359906589885,-0.5881862022257067,-0.13532182258572095,-0.5419809483171163,2.00011500408037
3085,4,-1.8727854217771058,0.18637992751203566,-0.8402054759613019,-0.8520257768470563,0.09045334350405447,0.9623753240745722
3086,1,-1.5762984773238564,0.096634632705237,-0.8193340483301776,-1.1482018371340563,-0.14689650461640383,0.5179505341953998
3087,1,-1.6450400434123713,-0.1555089310557578,-0.46194759095399845,-0.844354961086864,-0.2588101639126506,0.400445857565644
3088,4,-1.7410982528160779,0.3323645073264525,-0.7638054120392094,-0.8440817000025637,-0.37464070685002393,0.23449180772578365
3089,4,-2.2930413194554706,1.3139388531048328,0.06523034714903042,0.5536639404914313,-0.8267605421925219,0.5261512617681388
