id,clust_3,LD1,LD2
3941,1,0.8498043093682077,-1.950857719337272
3942,1,0.792380585027495,-2.119620321226464
3943,1,1.0236337149160404,-2.33623506409305
3944,1,1.4228542754409497,-2.6088196072243126
3945,1,1.0882360942549776,-2.578715468394169
3946,1,1.1661088054857243,-2.4871468504843453
3947,1,1.27491837823948,-2.6800260464020496
3948,1,1.257340453925373,-2.766051401562736
3949,1,1.1683706637064608,-2.4114322664424366
3950,1,1.1188032605981455,-2.106238913172202
3951,1,1.1970999423824045,-1.788678830773226
3952,1,1.450600329932941,-1.9828808916552432
3953,1,1.240910963001251,-1.5171057783815496
3954,1,1.6134385608564992,-1.1096859313096152
3955,1,2.0332212337407043,-0.7880772018231046
3956,1,1.825114581136686,-0.6127754265584873
3957,1,1.6096495113811715,-0.525370028704767
3958,1,0.6228462798292759,-0.8193445623359593
3959,1,1.2255546031341034,-0.7688228184378576
3960,1,1.2514889027212914,-0.9554955495813148
3961,1,0.5691418477420976,-1.3909182875935802
3962,3,0.7336219321001339,-1.5491664239869
3963,3,0.23389822102042754,-1.1040222294122934
3964,3,0.314077937581432,-0.8408221722773135
3965,3,0.12389584267963002,-0.5738839471899359
3966,1,0.2640717049495001,-0.2434401373334568
3967,1,0.17228460236069876,-0.061481444408552965
3968,3,0.6958302672165405,0.20190988324437745
3969,1,-0.18267223503941815,-0.06024313723381855
3970,3,0.2271711778092499,-0.21481825038518537
3971,3,-0.23807684299817874,0.32175425711151084
3972,3,-0.017335908959926285,0.3554938108048151
3973,2,0.49088150155067495,0.1314093201704385
3974,2,0.39475922766393373,-0.0804772003623764
3975,2,-0.03522674635727123,-0.3200563607603033
3976,2,-0.08114408809848854,-0.22870511226734885
3977,2,-0.2387914052392695,-0.05216320853261253
3978,2,-0.16629004840076297,0.43846011835829557
3979,2,-0.058441936389181895,0.5732143911801741
3980,2,-0.21317805751596844,0.6524614126782637
3981,2,-0.5001544988584096,0.37834411963445425
3982,3,-0.276747327257679,0.2706585205992074
3983,2,-0.2542725137221711,0.18330423683640723
3984,2,-0.9811515210000886,0.1114481061344379
3985,2,-0.7053646204657336,-0.005660606751263397
3986,2,-0.6574580728409352,0.07431320958697407
3987,2,-1.2294887020380245,0.2028261483249258
3992,2,-1.4592360839985907,-0.9320599819649916
3993,2,-1.8425599267861457,-0.9514230756003287
3994,2,-2.6828052147290116,-1.0969135655573437
3995,2,-2.2663432916253363,-0.7475959339575977
3996,2,-2.9520517936413424,-1.4367131966453535
3997,2,-2.506302175101509,-1.507007687913696
3998,2,-2.655575549959062,-1.3897330131256238
3999,2,-2.9418906554948263,-1.3798043530642339
4000,2,-2.419379631014726,-0.13040182921953902
4030,1,0.8781049699403446,-2.182956353753929
4031,1,1.4178152847204972,-2.1266242610579904
4032,1,1.0807668250112175,-2.189669749238586
4033,1,0.9990168629708941,-2.2142282729516065
4034,1,1.0292346962243537,-2.1681241899164054
4035,1,1.4025122399686625,-1.9671100995016209
4036,1,1.611281577983701,-2.3210560806178435
4037,1,1.4228344514162226,-2.4584317205962414
4038,1,1.617506640727533,-2.09467473068504
4039,1,1.6266772626579424,-1.6697060212331327
4040,1,1.4011261960848,-1.6582888073577877
4041,1,1.4341576764338961,-1.7014989374062344
4042,1,1.5910934798059055,-1.645458686875145
4043,1,1.5447143840147493,-1.3484907307223235
4044,1,1.8482217482290082,-0.8481299924228309
4045,1,1.9654980751235691,-0.5336068192912653
4046,1,1.2566356717330929,-0.5146863108348638
4047,1,1.1442651618814652,-0.8501952121443241
4048,1,0.6929525821731647,-0.966767453403383
4049,3,0.8050946581813169,-1.2280743510176542
4050,3,0.6500638284246446,-1.6221151910915421
4051,3,0.279579279870844,-1.0429894446815642
4052,3,0.4934892060004956,-1.0564221079858807
4053,1,0.4892410929343681,-0.6894261210115337
4054,1,0.18239665290720397,-0.032222973714554126
4055,1,-0.3316773635273121,0.4115972858559669
4056,1,-0.25307363476169775,0.5408493881556578
4057,1,-0.255367006313412,0.2885185991112912
4058,1,-0.6481828974726382,0.09978441158424245
4059,1,-0.3291902487676346,-0.0016211450395109735
4060,3,-0.1063388796975466,0.37418715575972694
4061,3,0.0937213000882659,0.3891857741511875
4062,3,0.17035393231141904,0.1779524577924885
4063,2,0.1359802337212122,-0.2428751202598478
4064,2,0.11405646845863145,-0.3072750887883563
4065,3,0.0952370807458468,-0.040595173942032076
4066,2,-0.4771668805744451,0.0917520837120531
4067,2,-0.4383950887975223,0.22467631340233407
4068,2,-0.22632854954774306,0.580130459166106
4069,2,-0.804233762918222,0.8824728935473201
4070,3,-0.23115158396702928,0.5347120429400674
4071,3,-0.9082713499807066,0.12802761390404938
4072,2,-0.4395038980966251,-0.18458595088267693
4073,2,-0.7628977157787871,0.05566969256045917
4074,2,-0.9185695310636917,0.10096747573438117
4075,2,-0.7093807144468246,-0.20289359263797208
4076,2,-0.689871039048694,-0.3063339337464273
4077,2,-1.4715057638776787,-1.2629054961229256
4078,2,-1.5359438955720022,-1.1493105905373957
4080,2,-1.4293795053776583,-0.8381743251009326
4081,2,-1.0291287972830683,-0.9218930079898097
4082,2,-2.045888562407067,-1.0964826533012602
4083,2,-2.2547485387956154,-0.6303128861428958
4084,2,-2.3544502882062233,-1.5281821646832197
4085,2,-2.7948897337343395,-1.1764371922989416
4086,2,-3.236567997367456,-1.4772459841269057
4087,2,-2.899019053956675,-1.3463847247371947
4088,2,-2.4645423074521036,-0.7907844914142141
4089,2,-2.5605649405666937,-0.635484991453253
4117,1,0.8432247965639118,-1.4668240033596185
4118,1,0.008133236557060042,-2.3614133936473736
4119,1,0.6865015657987242,-2.23916693314568
4120,1,0.639053147176299,-2.1063782633307326
4121,1,0.6590413334920839,-2.0900366736569675
4122,1,1.031268250625069,-1.6799890414194465
4123,1,1.0537880066650058,-1.8766505105945201
4124,1,1.6489624861735606,-1.7619776710647994
4125,1,1.7728417072415865,-2.094654515244771
4126,1,1.6404542941450633,-2.039742219274114
4127,1,2.14359313885293,-1.7229038478764187
4128,1,1.5662328198676498,-1.2615673536938525
4129,1,1.5972637554900937,-1.319674826646226
4130,1,1.882652228370266,-1.2923434528693265
4131,1,1.7502564990775986,-1.3472599615231171
4132,1,1.937753486561703,-1.2985755257893443
4133,1,2.227742276205752,-0.9193819247393991
4134,1,1.9400055799309575,-0.6964548976606755
4135,1,1.3201022614975946,-0.7952699851796914
4136,3,0.9677065611371821,-0.30884733885747323
4137,3,0.43304794330517393,-0.3961825342526881
4138,3,0.4768527449896424,-0.8095352029015772
4139,3,0.3720608753386321,-1.1089000788787453
4140,3,0.09200507396487603,-0.517410134730646
4141,1,0.6927695193725516,-0.6211227227969836
4142,1,0.23686388446911644,-0.1154518833574861
4143,1,-0.2843477708204361,-0.10912370070491587
4144,1,-0.46152987282006014,0.18776017093130715
4145,1,-0.4380943249880784,0.17391222242299592
4146,1,-0.728061460326773,-0.059725762870867866
4147,1,-0.08094556421122319,-0.09338515898012081
4148,3,-0.4705755813630534,0.01189116207320609
4149,3,-0.5364881622883624,0.07274942906129249
4150,3,-0.07846426213220223,0.14648437586756585
4151,3,-0.19407181281437827,-0.04520409670947643
4152,2,-0.29933625420625315,-0.11263181797701921
4153,2,0.0333038027976434,-0.1250680625311451
4154,2,-0.24827970859602047,0.01793085391326446
4155,3,-0.5756116223708431,0.059961889934815736
4156,3,-0.3342147803797555,0.39806329221185655
4157,2,-0.3807228903004573,0.24740935339929318
4158,2,-0.7878931338498402,0.38429390500790006
4159,3,-0.6918385583768657,0.1833070803078639
4160,3,-0.9508105111744873,0.31931840303750675
4161,2,-1.1242810566797277,-0.18868840049294835
4162,2,-0.24799025084052456,-0.010196384575872158
4163,2,-0.21411269696751922,-0.2844405257438784
4164,2,-0.13679920457425535,-0.34812832766190827
4165,2,-1.0405269442507028,-0.6469287577949582
4166,2,-0.954398044151299,-1.1399274755103654
4167,2,-1.925245636130999,-0.8774330415113165
4168,2,-1.4597645829463868,-0.24475934932759535
4169,2,-1.394033409808309,-0.4837939223049338
4170,2,-1.6326394126261952,-1.1297094063655049
4171,2,-1.2291558192421794,-0.7574501696977665
4172,2,-1.732622005817615,-0.5478448397345281
4173,2,-2.794021757668184,-1.398444706132929
4174,2,-2.370458936458488,-1.7104229670863311
4175,2,-2.408192115966136,-1.270647396860832
4176,2,-2.9022519048309787,-1.9569794627477253
4177,2,-2.799635743872316,-0.44252332846938225
4204,1,0.5430239700878593,-1.6638939176737135
4205,1,0.5755016914200738,-1.3727973957374155
4206,1,0.6436324430217367,-1.2101935116915448
4207,1,0.690744578854547,-1.8691705542248243
4208,1,0.8279126170317825,-2.056113473560807
4209,1,1.2379142116074282,-2.027656140230329
4210,1,1.0750926399421752,-1.9620301758573595
4211,1,1.2674458020161576,-1.5046863043723715
4212,1,1.2471629881559902,-1.6191026689368515
4213,1,1.8280871943594417,-1.2769445010963993
4214,1,1.4539743914451806,-1.1074998031392989
4215,1,1.7809850529053364,-0.9630514415353779
4216,1,1.7229058156239545,-1.1010618835432253
4217,1,1.879932341661984,-1.0709300933888675
4218,1,1.9930448060379469,-1.16361934271067
4219,1,2.0303019300716425,-1.003498104606956
4220,1,1.892164946537562,-1.372929081113042
4221,1,1.6434890335878827,-1.1849403059287824
4222,1,0.9983245177202885,-1.0480185620604836
4223,1,0.9222523431612822,-0.9282842662460924
4224,1,1.127551159470206,-0.36605130738916763
4225,3,0.6128690241151059,-0.19368275133628646
4226,3,0.48237910445159016,-0.4389803432517473
4227,3,0.844135167689902,-0.4800456789345426
4228,3,0.5294773373126374,-0.560141514302448
4229,1,0.484802039689701,0.07729700977587672
4230,1,0.8238838513362109,0.33778623506631933
4231,1,0.26253501967722426,0.041929252283736757
4232,1,-0.15039400738942155,-0.1930404376582422
4233,1,-0.15863799679742005,0.37131935110283
4234,1,-0.6254657624177054,0.019664619598674646
4235,1,-0.8782716031652545,0.03630285510340506
4236,1,-0.08246357166641494,0.4862147956255341
4237,3,-0.7885304963216754,0.32587349077335814
4238,3,-0.7980529852277825,0.23672313236977524
4239,3,-0.01771803940650251,0.06324750022496306
4240,3,0.03567115010891173,-0.08511568102068612
4241,2,-0.26177448055159186,-0.232727267682232
4242,2,-0.2518695433031472,-0.24465139279223833
4243,3,-0.8654438651430252,0.1322887632668698
4244,3,-0.7051241079228604,0.12493208026201583
4245,2,-0.38821891517040613,-0.12673170835051065
4246,3,-0.5557277760797634,-0.2540809385024756
4247,3,-1.01111446131823,-0.23559403829191822
4248,3,-1.072215453775913,-0.2489541858155794
4249,3,-0.9029173412977486,0.04920956861212472
4250,3,-1.0411175827961463,-0.07115428698218534
4251,2,-0.9816774763920078,-0.2621658214565671
4252,2,-0.795055815540707,-0.4094295383260386
4253,2,-0.8949698504645897,-0.866760204014706
4254,2,-0.8471039748025994,-1.387895093951713
4255,2,-1.503098157980377,-0.8580386024003355
4257,2,-1.3555837523557732,-0.30469677763876146
4258,2,-1.6118189667152432,-0.6218483698786904
4259,2,-2.0212175211137855,-0.41423949792285664
4260,2,-1.4018046944564824,-0.8492863456132189
4261,2,-2.133730673921958,-0.2942660628616103
4262,2,-2.761188063361112,-0.3835742079357468
4263,2,-2.6185636676824116,-0.43915515238277514
4265,2,-2.6995070626824758,-0.045505516656520806
4266,2,-2.2376953997655944,-0.8568584848688523
4287,1,0.6083141259334559,-0.558506972350807
4288,1,0.7931980234491649,-0.6236522816124489
4289,1,1.452573112146943,-0.7461779681225236
4290,1,1.2076463082574174,-0.6763057723325558
4291,1,1.203168392572036,-0.8338085881082842
4292,1,0.5713542823880164,-1.2532674938548123
4293,3,0.8941680813128444,-1.3260924537448164
4294,3,0.9460911713406488,-1.2687823303713517
4295,3,1.3151292528776217,-1.225452346945091
4296,1,1.1233282316507163,-1.4312901960917184
4297,1,1.2578711236525781,-1.742546920139531
4298,1,1.3578345695108207,-1.8178032924428316
4299,1,1.5422259774612068,-1.682654675823044
4300,1,1.5217044434627685,-1.587118571667279
4301,1,1.7081303160728591,-1.2780397224604705
4302,1,1.310254284746113,-1.0899140884236584
4303,1,1.3799373445037162,-0.9767660848095825
4304,1,1.5235779886535177,-0.8711991563678443
4305,1,1.3651159561707067,-0.9396555347971429
4306,1,1.6425812635273864,-0.6587008524568083
4307,1,1.9674699659926698,-0.6768359342795013
4308,1,2.131975045540343,-0.8007954009002786
4309,1,1.3459458473369512,-1.2357258493050354
4310,1,1.524397465716238,-0.88566059862267
4311,1,0.8411808370306401,-0.9474816111892779
4312,3,0.9446099785646509,-0.564688577641636
4313,3,0.8677073812617209,0.13655950188957605
4314,3,0.9015555358975151,0.19492734510947018
4315,1,0.5484346260995123,-0.024753742722102623
4316,1,0.4818502454374547,0.22253056598255844
4317,1,0.13614199266249824,-0.20194604739451075
4318,3,0.5955073888425015,0.2339873646829032
4319,3,0.717044500143204,0.5309977442647184
4320,1,0.62443692433438,0.40773986361306597
4321,1,-0.8374090708644123,0.2704383815666028
4322,1,-0.8125863241358465,0.5629141013514131
4323,1,-0.5158518388531785,0.21599870480570676
4324,1,-0.5362011660027145,0.2973569984328092
4325,1,-0.1439235401033304,0.6799792439714673
4326,3,-0.8268477216989003,0.5240681190129812
4327,3,-0.17203873136160733,0.8351114599705909
4328,3,0.37353812394719654,0.19791657457240638
4329,3,0.11785819625238199,-0.04859122202388255
4330,3,-0.3876256801482212,-0.18233274905228353
4331,3,-0.6741377564282773,-0.026655372941312844
4332,3,-0.5813306034814618,0.2211564302849871
4333,3,-0.7456954410858505,0.08907964498664078
4334,2,-0.9269029910767953,-0.25919235795373974
4335,2,-0.4496675234502542,-0.8078294384664039
4336,3,-0.4964032978536909,-0.22302227107321254
4337,3,-0.7189783217958875,0.4518822736828071
4338,3,-0.9173732594807091,-0.012566149192789644
4339,3,-1.160131708839016,0.264866431721943
4340,3,-0.7811021047089978,-0.45286117726287695
4341,2,-0.927644591250254,-1.499391446752454
4342,2,-0.8430026044961226,-2.0638063826129738
4343,2,-0.5170493539132962,-1.3849170369891985
4344,2,-1.9367386369897281,-1.0880951217625892
4345,2,-2.0996816212519303,-0.8367775819570095
4346,2,-1.5921995944109242,-0.4501125606074674
4347,2,-1.724865128983845,-0.4111522933371776
4348,2,-1.6999527831926795,-0.9672637741282658
4349,2,-1.3686991328247753,-0.8126642262398157
4350,2,-1.6548614442170397,-0.8390249682507035
4351,2,-2.2758414209767053,-0.12549645463133074
4375,1,0.7661913816674717,-0.49641561598587447
4376,1,1.3702197958458613,0.02321363818303035
4377,3,1.1606399627784452,0.09044888554668629
4378,3,1.277464811451708,-0.3553682032420211
4379,3,0.8050091208203982,-0.4887254433892712
4380,3,0.814431548035678,-0.5488785190195624
4381,1,0.9059092101852494,-0.7767051827077494
4382,3,0.8829246872584469,-1.251808785576399
4383,3,1.2463002072685652,-1.328388114125351
4384,3,1.3955915468822833,-1.436332229529164
4385,1,1.6832627101072728,-1.596113746733136
4386,1,1.584109638732774,-1.7876881069048105
4387,1,1.4356355654326998,-1.6279974313580563
4388,1,1.215282670885772,-1.7835124717087532
4389,1,1.3732424712987172,-1.7462290085039343
4390,1,1.2829247536056845,-1.417326476231415
4391,1,1.028442094410686,-1.2580695482044295
4392,1,1.1717650994070614,-1.1440477484768397
4393,1,1.4901079389490528,-1.1204365913365304
4394,1,1.8503369579092164,-0.8924737475364002
4395,1,1.8173013939689353,-0.873471337254841
4396,1,2.1002911398189177,-0.7270572111766439
4397,1,1.6913449155389833,-0.8739474178069111
4398,1,1.166911983246169,-0.9316358912364654
4399,1,1.4059695396201024,-0.8021145154457565
4400,1,1.0740896381113694,-0.548939704393534
4401,3,1.1538088030440696,-0.20085641955419026
4402,3,1.3608250530890507,0.14815356104415583
4403,3,1.3288544268492366,0.18695067954175243
4404,3,0.67389819991164,-0.08003043295749802
4405,3,0.5362759083154921,-0.21133946977507434
4406,1,0.0672767197368771,0.7378724405319091
4407,3,0.3264994784933895,0.34603025058902726
4408,1,-0.1696514772808434,0.8567849190238488
4409,1,0.40991639311149375,0.9547171710835953
4410,1,-0.5460375139093041,0.7119361651977447
4411,1,-0.894822707772976,0.7108524806686836
4412,1,-0.45125043543253074,0.707921432471814
4413,1,-0.43211202086316414,0.5307518445444439
4414,1,-0.7355890238712084,0.571512381799584
4415,3,-0.5436764680116124,0.43934446044135217
4416,3,-0.41274862997765527,0.4788027204914877
4417,3,-0.1323650291201519,0.013379673996869401
4418,3,-0.5762610682484547,0.36169567189253843
4419,3,-0.3549161453835091,0.3388515187636106
4420,3,-0.8676039263283243,0.509211149941143
4421,3,-1.1450722233449009,0.49808392184971284
4422,3,-1.095228711141063,0.5959974408988119
4423,3,-0.4842365360290185,0.37484389767284376
4424,2,-0.8147739095913643,0.07795328221478874
4425,2,-0.16639113567052016,0.16149378042137108
4426,3,-0.9318200953057916,0.5507878958625662
4427,2,-1.071233198204993,0.04989540971824352
4428,3,-0.908633522072736,0.2374675382317462
4429,3,-0.9732164566922419,-0.2685251900812131
4430,3,-1.053017101730975,-1.5877533019983816
4431,2,-1.249988864119129,-1.6786301130275503
4432,2,-1.3917389696140323,-1.4066116260213573
4433,2,-1.3430304410301726,-1.0541360051539523
4434,2,-1.742316500832477,-0.6700631477612131
4435,2,-1.4593244677147987,-0.5395393240673632
4436,2,-1.7129478265224969,-0.7049586124130693
4437,2,-1.6816279249486354,-1.0431543111783994
4438,2,-1.4523432515913968,-0.9180454856873047
4439,2,-1.3139394345838302,-1.0191811391920456
4464,1,1.5000046490592975,0.374040273237942
4465,3,1.7887611976678128,0.5977270554556376
4466,3,1.3073657311821636,0.6958514201681119
4467,3,0.7801296461863005,-0.1562733439307502
4468,3,1.1835449237787767,-0.39238941894896195
4469,3,1.062122672703965,-0.424496424728272
4470,3,0.7472530203881237,-0.7677671015499254
4471,3,1.4188249964746107,-1.048097063618025
4472,3,1.6031657703193605,-1.4819031696317901
4473,1,1.3779826309144871,-1.6119542410603482
4474,1,1.8895292618037314,-1.6798632773042341
4475,1,1.4447101017399717,-1.5821965011776504
4476,1,1.6009409586098,-1.4927814399070911
4477,1,1.620603183543935,-1.6507524208277995
4478,1,1.2002530330504424,-1.7909779723658819
4479,1,1.0360278833596601,-1.62196324311449
4480,1,1.2640895413903064,-1.4480009126684648
4481,1,1.1789028526092002,-1.420710281314393
4482,1,1.1052726512687572,-1.1060867740630107
4483,1,1.5862674880882806,-1.1384629610829873
4484,1,1.6188209195773107,-0.9646717537507086
4485,1,1.4096741611995929,-0.9271254074330102
4486,1,1.4808852013032077,-1.0125425166333728
4487,1,1.2863333571831244,-0.7686778622694088
4488,1,0.800464346799802,-0.8752837783361804
4489,1,0.7394243021290127,-0.5352840644371346
4490,1,1.2328582449772612,-0.06454998074962441
4491,3,1.343578380333928,0.009465920974938147
4492,3,0.7264378125429578,-0.11212677763085298
4493,3,0.4036710728366633,0.20046907109651851
4494,3,0.22767986422035197,0.28586817194505876
4495,1,-0.29506518019776157,0.5334320202158802
4496,1,-0.2917879457376989,0.7799839886909281
4497,1,-0.12303123686951223,1.0850302732362584
4498,1,0.5094375260977506,1.0189716107336548
4499,1,-0.11259962819048358,0.622093486370952
4500,3,-0.2331888819113421,0.3081568785054039
4501,3,-0.12931256478397324,-0.09137063366979571
4502,3,0.05017839464872413,-0.041557548752111456
4503,1,0.05962650255352446,0.25038353526945434
4504,3,-0.4549942865318658,0.28313720658434616
4505,3,-0.11479210387637791,0.48755236314909806
4506,3,-0.16467408116529175,0.32897054250692853
4507,3,0.30394143035228516,0.26054292683776964
4508,3,-1.3119486373511622,0.5294122655472275
4509,3,-0.7310885456579324,0.6550024880599891
4510,3,-0.7903450520566986,0.7800844501023695
4511,3,-1.050481512618867,0.7017538099666292
4512,3,-0.9875651245281958,0.5187952434866152
4513,3,-1.1100095242620196,0.417929962050557
4514,2,-0.9871671744532362,0.6089170852645536
4515,2,-1.0838622458032405,0.8874492798486937
4516,2,-1.3747283607976728,0.25990130114252225
4517,3,-0.9379203282415962,0.12813685783563572
4518,3,-1.1219026563378858,0.17193532547927393
4519,3,-1.5336275276995972,-0.3617995271979503
4520,3,-1.1320118074206067,-1.2803140120544245
4521,2,-1.0656667793575691,-0.7726387522553332
4522,2,-1.2397040059038675,-0.4801460882102749
4523,2,-1.4169451072484194,-0.6914388057791253
4524,2,-1.3278525292953276,-0.4992500841537562
4525,2,-1.735895584571392,-0.5939574042399405
4526,2,-1.604186751678388,-0.9154255009144
4527,2,-1.3768219127185932,-0.8172764635870647
4528,2,-1.602180780730427,-1.1152218501425
4553,1,1.7604305091206178,0.803883254310551
4554,3,1.5204506258134896,0.8772186399803898
4555,3,1.2828352376104892,0.7600199602738107
4556,3,1.2623611071730705,0.21865897784292077
4557,3,1.3392209498739462,-0.03112670447503174
4558,3,1.2002904533897203,-0.1053138500599417
4559,3,0.7127788773429853,-0.46990641421299695
4560,3,1.3310373455014588,-0.5525798072063144
4561,3,1.5462349094828842,-1.2140515468246436
4562,1,1.560779991733975,-1.466350472329511
4563,1,1.6996231402114492,-1.5579945044857668
4564,1,1.6641526316372548,-1.433702696293265
4565,1,1.7870593283791738,-1.070045220377556
4566,1,1.747584434626342,-1.3518014213539211
4567,1,1.1670755808123863,-1.550900246781301
4568,1,1.0349718353728892,-1.7300647119660508
4569,1,1.376146116366668,-1.6064015890336443
4570,1,1.0859666293803707,-1.2950921683139478
4571,1,1.1830129903843893,-1.3706554831125113
4572,1,1.4601839648952262,-1.1818556124916422
4573,1,1.4716654941637575,-1.0362086408358244
4574,1,1.3785871156894094,-0.866717548429143
4575,1,1.1686339686620237,-0.8186923638112269
4576,1,0.5750231095669456,-0.9792366631077494
4577,1,0.08103904092550836,-0.9824663003585017
4578,3,0.49462013346711714,-0.5363194595239745
4579,3,0.8789821023359706,-0.297693860624036
4580,3,1.2011678383099853,-0.1376458800323132
4581,3,0.614177698367953,0.12146494412614822
4582,3,0.7084358488271737,0.320996994018166
4583,3,0.13258290198041606,0.45931090670373453
4584,3,0.1407005865094497,0.41893739951961606
4585,3,0.008467668534026699,0.8027153350449844
4586,1,-0.28669504645119953,0.8887961470806622
4587,3,0.3882919648324857,0.3235919494058563
4588,3,0.6427544227433546,0.6535780812840639
4589,3,0.856895722388714,0.6322681954859076
4590,3,-0.29957203706562957,0.501370191049338
4591,3,-0.21927308050682592,0.39389411031427723
4592,1,-0.3363795872323011,0.6211631324482731
4593,1,0.17624161894444446,0.8490637370917637
4594,3,0.35522638640271387,0.6069780428390179
4595,3,0.08538415311396015,0.5046655391721431
4596,3,-0.10173747840709339,0.44482111557665566
4597,3,-1.2190366856552877,0.18987504889812828
4598,3,-0.6494932400181306,0.22287535797620278
4599,3,-0.65623455143134,-0.040647969805129275
4600,3,-0.6925044024272254,0.6628462162586183
4601,3,-1.004018909323705,0.635065758370239
4602,3,-1.2488195517523502,0.4923770914027059
4603,3,-1.724795868480911,0.7582624581609545
4604,3,-1.57649046316095,1.1477094261715304
4605,3,-1.371442955524076,0.6931365505536685
4606,3,-0.7735438261512007,0.25010231579974934
4607,3,-1.2520715088765395,0.3622442232799467
4608,3,-1.9862575373175515,-0.3364825870278139
4609,3,-1.684872626892783,-0.43025261570241197
4610,3,-1.3858388339667558,-1.0357498171434094
4611,2,-1.4075057611219908,-0.5026373042261394
4613,2,-1.0296824240531177,-0.30681034657948175
4615,2,-1.6349377535269354,-0.2860449824921269
4616,2,-1.4840268696072767,-0.7920201769362564
4617,2,-1.34152696716572,-1.3061308858048952
4643,1,1.152252274036158,1.310593771695952
4644,3,0.9235513801512258,1.1429906452035417
4645,3,0.9588261654833401,0.7774692941120398
4646,3,0.8718357246689149,0.45922450939427706
4647,3,0.9321597972423185,0.5841825621838183
4648,3,1.2164115743374302,0.2911909836929317
4649,3,1.5609422705271603,0.08317677720271766
4650,3,1.8634545348377562,-0.47397086555842394
4651,3,1.8237145386382017,-1.0005702087069441
4652,1,1.9495746812994441,-0.9081849513270648
4653,1,1.7266358406059505,-0.9806302926933002
4654,1,1.2667194460553794,-1.061442132509502
4655,1,1.8089742598347613,-1.2047338368067788
4656,1,1.6079808714469506,-1.1076021354103502
4657,1,1.3027404107738294,-1.1716032199113757
4658,1,1.001638925763948,-1.1327604627895387
4659,1,0.47594905211312527,-1.260480273249477
4660,1,0.8846613019626636,-1.428953766872158
4661,1,1.6653819154804137,-0.9215403550770395
4662,1,1.055253445998514,-0.8271780701467524
4663,1,1.1221083520889095,-0.6687743170327771
4664,1,0.7414373068950691,-0.7461407202543207
4665,3,0.45161726432093613,-1.0540845887336912
4666,3,0.5478069907980788,-1.2251375640315163
4667,3,0.8836736941498752,-0.7224175890057618
4668,3,0.3292106148933682,-1.0598549699215305
4669,3,1.077323674428381,-0.8585720560263173
4670,1,0.9727271101109528,-0.16596870122351765
4671,3,0.4545258734905989,0.03128986811644796
4672,3,0.31132736665639216,0.3242899669241447
4673,3,0.0507353529543724,0.7494203832519528
4674,3,0.16426290873456123,0.7374679837703902
4675,3,0.40826370566093206,0.4636719215456614
4676,3,0.24523221216035848,0.7097236553481845
4677,3,0.7395282933612818,0.681331035949358
4678,3,0.5076880967330577,0.8121740742850894
4679,1,0.14233501843209495,0.8376386300181196
4680,1,-0.3002788451409754,1.0649130523652128
4681,3,0.26330621256362613,1.3665672211337054
4682,3,-0.4740170721014125,0.9506335407020001
4683,3,-0.14299560419444093,0.8390975637535277
4684,3,0.1381576762289645,0.4283344330618644
4685,3,-0.3893741342758438,0.020594463637893468
4686,3,-0.18630424260794437,-0.0849392177610549
4687,3,-0.27077883652099183,0.07792325055819965
4688,3,-0.32697602217943506,0.278478320797572
4689,3,-0.309972853966526,0.5201457145821886
4690,3,-0.8129965039322189,0.5532472130776482
4691,2,-1.3868183449267166,0.6347517841763248
4692,2,-2.524293431411833,1.032324134097744
4693,2,-1.4467280799716682,0.9344844566213513
4694,3,-1.0824426783520558,0.8538449999625017
4695,3,-0.8678350686282958,0.5764367098019152
4696,3,-1.127145649552559,0.48450931060872976
4697,3,-1.2069506958544665,-0.07686909148192878
4698,3,-1.6706237828013255,0.06920692770384262
4699,3,-1.5027491587661077,-0.3429860476787147
4700,2,-2.3240722482112197,-0.41216584363881836
4701,2,-1.4177636161498075,-0.3247316034958949
4732,1,0.8845191115357907,1.4932737677835024
4733,3,0.889624704295575,0.8576087956304084
4734,3,1.052684366756647,0.8912503615910181
4735,3,0.7787880299150295,0.7450897106162052
4736,3,1.1452476336861785,0.7486784706748567
4737,3,1.0445922406742354,0.9568779187401019
4738,3,1.2948570182553427,0.7089922142404738
4739,3,1.0833307988538934,0.4423189227593867
4740,3,1.654495358532993,0.023000279698292964
4741,1,1.4305986586006565,-0.24507710246930864
4742,1,1.8729088442797515,-0.13973301563528187
4743,1,1.5763798147560173,-0.35605443248862073
4744,1,1.4018381926310177,-0.7375534219776669
4745,1,1.4175284933389998,-0.8321116707205607
4746,1,1.1059115449570656,-0.6063214882376233
4747,1,0.606999250227808,-0.6002289064661637
4748,1,0.7285464517709614,-0.5209067141502146
4749,1,1.2937185637485167,-0.5944301823206048
4750,1,1.5075799546636028,-0.48671390675349213
4751,1,1.313075876625657,-0.4108416721807551
4752,1,0.31391944833858976,-0.45487928632730656
4753,1,0.14018466389379106,-0.8657915540431624
4754,1,0.17273050601455106,-0.9240853854223232
4755,1,0.31738113449781646,-0.9247346396118918
4756,3,0.526914120281794,-0.9449652664531258
4757,3,0.23616451223752877,-1.8813299654703552
4758,1,1.231086591699429,-1.6827632951797993
4759,1,1.3157937214915032,-0.7628588454061322
4760,1,0.15894068935106112,0.13014551267794813
4761,3,0.9337332540417119,0.7129169953741515
4762,3,0.6184682132136231,1.0914924825462138
4763,3,0.4097506266848635,0.6024701934191392
4764,3,0.18103482199524323,0.18014445137166352
4765,3,0.24201042278742482,0.5541584608726043
