id,clust_10,LD1,LD2,LD3,LD4,LD5
2905,3,-1.8095501879389753,1.1406117280755348,-0.13055189821913743,-0.6450657034909961,0.537275461398643
2906,3,-0.846032199850431,1.1744996835415846,-0.3410903603806813,-0.8984755734860248,1.3049645712537752
2907,3,-0.9350826322013095,0.026907106519767743,-0.9647679104561855,-0.14204092331161877,0.5556513320332656
2908,1,-0.6650582460290455,-0.8045467819618192,-1.2287865240979563,-1.263167839695075,0.3621477998288085
2909,1,-1.2218386127827123,0.01571662869939716,-0.9604907948625812,-0.7728571371755514,-0.41665238935296955
2910,3,-2.3838409112725603,0.22438619819596622,-1.7127833272207904,-1.1998299018009413,-1.5412740690691193
2911,3,-1.846486742827269,0.22563984738942455,-1.3615873412877402,0.058595946704276425,-0.87608821265591
2912,1,-2.22457789644227,0.7069167866743951,-0.3460015905760086,0.26864263309368025,-0.45525855390586045
2913,3,-2.172894581467229,0.6690712672744998,0.5958320137283456,1.2924654397303057,-0.13006099554734596
2914,3,-2.200514568253216,0.7794366659818148,0.6726353303845523,1.2958231564064344,-0.27828184259979183
2915,3,-2.588438235345494,1.5609601081183417,0.23181411074371244,0.82478001826083,-0.3288763606102896
2916,3,-2.0047473240413014,0.09122311025361501,0.5796802401623898,1.003027289316946,-0.5647833671455875
2917,3,-1.729060603371972,-0.16294223353842507,0.5152933920914873,1.1467184690644947,-0.2828501133357381
2918,3,-1.6091193739479814,-0.1681274293833765,0.5210904951591051,1.055840835456321,-0.17585120572861618
2919,3,-1.7298055907819403,-0.125203580217884,0.4542368212499757,1.1226395668777795,-0.22374119513936078
2920,3,-1.7653703903340683,0.36869610901412453,0.4248790904678562,0.38465091824407394,0.034631957808269886
2921,3,-2.8964268559468387,1.648006247219668,0.49494235945909354,0.5645646027412433,-0.5851648177410332
2922,1,-2.527837496724199,1.8052134737675405,0.21584537943140716,0.4246937810658281,0.23581697519312547
2923,1,-1.692070952077785,1.01686646873733,1.4862582035452878,0.9438564884282362,-0.3349742668510697
2924,3,-0.8894518010580158,0.4234079158783214,2.5992001911989435,1.4757899650625395,-0.48480803805331846
2980,1,-0.5098852930601486,1.5722425066510923,-1.0984218400445962,1.0577881621624425,-0.4356197588678846
2981,1,-1.045338788744549,0.7448561137806117,-1.129144908805473,0.48299046305034615,-0.4865042174959116
2982,1,-1.1467264991078145,0.478489527269195,-1.5111715677844706,0.07311410897795467,-0.2881787516239976
2983,5,-1.73194564585556,0.19868651757039768,-1.19344860109207,-0.6936519379189863,-0.5117042247326564
2984,1,-1.1134424335877833,0.41108376188839524,-0.666849787309339,-0.9105428852170235,0.4376234203143715
2985,5,0.6520002594960631,1.8291083757016775,0.7513833090040609,-0.7277729675477874,-0.4438901214156632
2986,5,-0.6030599028886808,1.3269940890983485,0.5727860753668386,0.09447500327813874,-0.3592016621513145
2987,1,-1.4212827876543799,0.6419130150919543,0.32576429440423715,1.0316990637141978,-0.2553786123332262
2988,1,-0.9396994584459664,0.5995723754719338,0.12578783280269246,0.5445901512002023,0.31886308512511485
2989,1,-1.4089271323786428,0.7100745351712584,-0.026755806902036716,0.8574067541689728,0.009507009160895544
2990,1,-1.4784798567001203,0.8808801350635709,-0.08373327463973718,0.5851038156587892,-0.20944404438265893
2991,1,-0.7315739398957911,-0.28619434578286307,0.7345414117794161,0.15919117661641935,0.5979228465810117
2992,1,-1.2342650568155367,0.5445606143080725,0.03986169457983518,-0.8196608745762306,1.1138756397351326
2993,1,-1.1674432508215191,0.7135962372221454,-0.05668455464408817,-1.0443871981858157,0.5315437554649087
2994,3,-1.409143106661025,0.8129496871051105,-0.8908587703647288,-0.7596731668615222,0.7440966693652601
2995,3,-1.0394654831045471,0.6010467666478927,-1.1061219004665972,-1.432734167515802,0.7662537312189815
2996,3,-1.087803059358744,0.10353560554361063,-0.988495858058893,-0.9856007201459016,0.34899198113678365
2997,1,-1.4634059676568918,-0.7559491057399881,-0.7077817609556804,0.3490256832405498,-0.29545775399729785
2998,1,-1.5782636963157362,-0.6869446209768546,-0.13416601643910395,0.679704656084292,-0.20466361192356694
2999,3,-1.7245812225434245,0.004619159070172907,-0.9603866363167842,-0.07621264402896144,-0.5663145022091899
3000,1,-2.2438628193752144,0.8584981221004405,-1.161728053842043,-0.1398178707293376,-0.8248535697481219
3001,1,-2.6191094235494807,1.6198494569747666,-0.29207397768525795,0.5856299769899272,-0.4466592168332813
3002,3,-2.3102139920642553,0.680682397320875,0.32024619463169957,0.7975757261917021,-0.4646688972310011
3003,3,-2.215632332856885,1.2540223909062287,0.46536225278573784,1.0077351866766378,0.11548830727046117
3004,3,-2.5354343510604997,2.072387571639191,0.057789555029870376,0.7785340995534981,0.19979909373276325
3005,3,-2.8534156479722528,1.7270372803386356,-0.2527042113936065,0.2965847398160197,-0.2975248635429208
3006,3,-2.005399708100071,1.0758395205811273,0.04371931660688083,0.4196196279287396,0.18761012766412835
3007,3,-1.7623827794893137,0.4285868553266594,0.3852798319729215,1.1059245482080284,-0.0332591312356182
3008,3,-1.6178788544629892,-0.08185586450272009,0.5802710821231385,1.1742183155653083,-0.1683001323521692
3009,3,-1.8259444624555894,-0.13966646107886171,0.5857437119599748,1.2990775577201363,-0.4353996623973061
3010,1,-1.9785331153078134,0.8465186669079716,0.6601285835748942,0.510245751204085,0.04528427276878341
3011,1,-1.6791022405289253,0.6004542197848928,1.6961990073032063,0.5336970031764312,-0.7889206346666126
3012,1,-1.1467747282482406,0.20800479841786312,2.386461533793357,1.103784874382964,-0.5631082141652834
3061,5,-0.2213576529475838,1.1667737143765111,-0.13237403386580196,0.35338298183540173,1.3141399389814958
3062,5,-1.9998600180123252,1.8646061750656966,0.0024735700382872983,0.7333946248789909,-0.1643487730971929
3068,1,-1.3483598255556741,1.8464840495169001,-0.7014468274575354,0.8932836396602114,-0.8366126308645437
3069,1,-0.7563197918077297,1.788569866102153,-1.0722303844648655,0.3945264681362194,0.313502249099994
3070,5,-0.21234983382454609,1.6911990286557939,-0.3292770451385695,-0.1737374889042438,-0.39436989296461966
3071,5,-0.21515524572830164,1.0921993282985676,-0.12603525684305367,-0.2602772740606666,-0.9338364192868769
3072,5,-0.3257956172936178,1.237300298057477,-1.67403629248691,0.00716099336514657,0.7222943226188552
3073,5,0.5915302405978163,1.7505397448376687,0.03981743516642236,-0.27174626124019263,1.0935181596841936
3074,5,1.0285094338957301,2.2524271245161938,0.8880395681425731,-0.41363394688907307,-0.2278149468425905
3075,5,-0.8393370910907656,1.433964714900145,0.496310801767353,-0.025157250145512178,0.015746471997616793
3076,5,-1.3648267284207067,2.8591321974695934,0.3668971216520762,-0.5356827386615546,-1.0598638703841732
3077,5,-1.4452738470490853,2.8165841616877128,0.045386937898695634,-0.32402876288425997,-0.5648998567042636
3078,5,-1.702714246930348,2.3760357940868655,0.03538563332416461,0.005479684431956788,-0.49752540885869184
3079,1,-2.0134092574258236,0.9055692881100599,0.24004793393721163,0.1490615505910587,-0.4907781587502028
3080,1,-1.7293727829165488,0.5771125193065743,0.43118125158883003,-0.03427916399015326,0.352256441435009
3081,1,-1.9170373088316222,0.46146069231934767,0.12732386803675572,-0.5510200432348207,0.5571590640532816
3082,1,-1.603387152781125,0.4954467568520268,0.12576806283942926,-0.762325004828785,0.7155299033531011
3083,3,-1.697826595688751,0.6002770213702069,-1.1574888698676393,-0.7003220420303304,0.2963980370085023
3084,3,-1.3750421255941898,0.17033213710729167,-1.6332693352188035,-1.9833604329192198,0.4930241687694279
3085,3,-1.3846782362783325,-0.5651564128442959,0.0056654641796553,-0.03444549166804822,0.15762022701020784
3086,1,-1.3450349561069088,-0.8868562476407829,-0.13924022033615466,0.13783733516666585,0.011738657228756541
3087,1,-1.4205831668644355,-0.8602352668569722,-0.11079220272735785,0.2956708978616145,-0.20012609777308243
3088,3,-1.4500220076780064,-0.8409289947238832,-0.6570565488179132,-0.20221982917225712,-0.13263088954148197
3089,3,-2.288793787424397,0.8209683446945596,-1.00989027997866,-0.05027309649186566,-0.6039226249786516
3090,3,-2.4355279091567645,1.395430431996272,-0.12506468640461446,-0.08996629968757469,-0.2879890784119323
3091,3,-2.408944245615157,1.077846124550484,-0.034019848558705934,0.04094583185731873,-0.6199721748434999
3092,3,-2.2243856408731966,0.4984061049419649,0.5532613679245951,0.44186835257274326,-0.3183042578927166
3093,3,-2.242060509170527,0.7879947707034182,0.5120948471450719,0.416663623097217,-0.0882737236425687
3094,3,-2.5513432689935494,1.5403242146402671,-0.130942633998952,0.14102771632580832,-0.08655602061373802
3095,3,-2.3793427064796853,1.1386104418731313,-0.25438313655970124,0.3292251454117934,-0.20062852961667957
3096,1,-2.2599575824597635,1.1178808467177406,-0.37222235628973005,0.5027287422835646,-0.1573989911381405
3097,3,-1.4435028462423158,0.040386152712262646,0.7815789357441634,1.1279012625983564,-0.1832848433178843
3098,1,-1.687887011050098,-0.3761971672414114,0.675027818296698,0.6012984389174574,-0.8973809348777322
3099,1,-1.369775865645231,-0.6469370294332416,0.8596283916443924,0.7286873756610387,-1.029288211266245
3103,6,-2.138810492318432,-0.487958034395765,1.4600086015894702,0.6627129499248485,-0.08354845209895762
3104,6,-1.793190236696061,-0.9211389199448449,0.7289491018617151,1.3748467994450007,-0.4790488684758444
3150,5,0.09628144335959071,1.099217919070736,0.19716905734325507,-0.22026264281475383,1.0548690849945708
3151,5,1.072419868418683,2.614799524395798,1.1345647332743012,-0.681265057101681,1.9185896493806247
3152,5,-0.47588860465302263,2.457806623884263,0.20438685301782522,0.9424728438573329,0.0739726236475457
3153,5,-0.9832324953744987,0.9482364291398389,-1.497145971740793,1.866722074870104,-0.5201742630204333
3154,5,0.13221694078084512,2.1053936981952153,0.07742278106446054,1.7994394887589222,2.1476697257446866
3156,1,-1.6471380759234713,1.5849876438047112,-0.7208844117129651,0.8495849301579717,-0.5514546459606509
3157,5,0.11908429719216188,2.32692037706202,-0.2951721824022332,0.5061079997163638,0.8058177752241981
3158,5,0.175606686372126,2.290025411393736,-0.40961146818648303,0.4259902196031353,1.002427802360584
3159,5,0.4010910348919987,2.1602069540736895,0.7848052747614481,-0.7122095325632858,-1.3094702745595228
3160,5,0.9887898866214813,1.9801982012495896,1.4426883155622852,-0.6716823462027712,-1.4049308070696713
3161,5,0.6983970632126234,2.693430863646263,-0.09158809020479342,-0.6402775643806318,0.5446175324971406
3162,5,-0.0056630943594283,2.836611006847802,-0.4940462579813488,-1.1141635358642519,0.04691478135651997
3163,5,-0.18788974370684142,3.121011791755385,0.11739522646914852,-0.7175387211233306,-0.11028874330406094
3164,5,-0.19326460177998606,3.222415512660533,0.9089562230179713,-1.0837359699802425,-0.6428774729821087
3165,5,-0.3331116700294643,2.8176884258159123,0.5653262658487205,-1.3757082816701036,-1.0101655733222705
3166,5,-1.3663149295041674,1.3588275366620481,1.16778505455571,0.10043972272089907,-0.11419563594212126
3167,1,-2.370714608466603,0.9996585630196547,0.9575461564322415,0.7096527704041169,-0.6171583504581297
3168,1,-2.3020477413087126,1.0221881474086767,0.5113086484356149,0.34471223667615025,-0.10128679154229099
3169,1,-2.415064498282402,1.0713429680727309,0.11260258675829118,-0.07879662175890381,0.026229326008251896
3170,1,-1.9435844141330023,0.5723331244125816,0.041121150922675875,-0.5949640971479088,0.6855979803145092
3171,1,-1.7271760413939332,0.6581033832929922,-0.4122592042716862,-1.2764873110376738,0.810701751931818
3172,3,-2.0217138527997136,0.7691308808574113,-0.5947026362253903,-0.7259891604000709,0.2778723475071145
3173,1,-0.5376287303757092,-0.10439138326667674,-1.8436183070070933,-3.544152195910153,0.9742841061020431
3174,3,-1.791912688078449,-0.24633167054267766,0.5884862427177574,0.5683804939509176,0.09867926724666345
3175,1,-1.6829236963069756,-0.5522703343449284,1.207958718638018,0.37593067628980803,0.37265717733049214
3176,1,-1.2942287060749884,-0.9383723994150134,-0.11756755394000712,-0.12221050649534371,0.15324633129184645
3177,3,-1.6039148911599586,-0.5945091097809986,0.21095475214586973,0.29468876083663476,-0.20546494577637478
3178,3,-1.4912068643151426,-0.24098837281935082,0.2813719190534765,0.4499703550883868,0.06616865638178522
3179,3,-2.4546343693390127,1.2070173656790126,-0.0214279333879403,-0.07059416389224173,-0.07999031530933147
3180,3,-2.3738293846063883,1.3942194092243254,0.18779979356923407,0.25983036781536417,0.05221400686221976
3181,3,-2.114917243477094,0.4998492818406637,0.6413160043778949,0.3749679463322664,0.06344307631487014
3182,3,-1.977992985611095,0.2636741666643884,0.5013473379253832,0.12590314722640714,0.3601515861083983
3183,3,-2.3184511334681868,0.19818653411995435,0.3905902292954493,0.02303432092704419,-0.26118467105854665
3184,3,-1.9090699298764822,-0.1098572105141321,0.17329392827752998,0.3072977513083978,-0.28408511396499886
3185,1,-1.7286521352305828,0.3490706757668539,0.3194414980784694,0.6836060689544385,-0.2716864618581174
3186,1,-1.2674881071588473,-0.5650031362762167,0.8849870951049342,1.4256282206785789,-0.42857977874582687
3192,6,-1.4734776806857592,-1.998972073539029,2.038025086118049,1.255227253988076,-0.47614386980007095
3193,6,-1.9309892062243024,-0.8365541356410608,0.071162188874937,0.7903742595824281,-0.6572954512558045
3238,5,0.32360411255394406,2.153946858413884,1.7180266641449995,0.9698828288760397,1.107855566172287
3239,5,1.557122180247597,2.1834275557078238,2.3017914908779975,-0.3192510803271742,0.21716094257381707
3240,5,1.4531156001648469,2.3617012416865304,0.7713523070688197,-0.8101255685818003,-1.468487041426439
3241,5,1.3154806943280113,2.3369865929310523,-0.43689674399238887,-0.18872431783873245,0.7138340373475713
3242,5,0.7180675567207938,1.2168946361088113,-1.581136065017728,0.6029102203693036,1.4924863191308382
3243,5,-0.13292657316050843,2.2762000710805124,0.043786183566245584,0.07522235262002358,1.4634862512512912
3244,1,-0.19347305100237375,2.418941522975648,-0.27376156915099814,0.4872810196993669,1.355330056840646
3245,5,0.8418794219527901,2.5667233146379,0.4807496515373215,0.14185871811446094,1.1084606346411114
3246,5,1.4223844672822272,2.8465092757147246,1.091884770691404,-0.3906271060678266,0.3447378268614125
3247,5,0.6482547496277747,2.6300836567643335,1.0346038273627778,-0.20184695653814444,-0.7591280827311946
3248,5,0.3968693508351627,2.696307408806057,0.7004024887837884,-0.5008773095604846,-0.858538936842627
3249,5,0.11259200261576102,3.07549588576793,0.6894232792502701,-0.936670876175306,-1.3609357137399096
3250,5,-0.6091268636671391,2.7012522682879245,-0.4944955759488092,-1.0317143149391204,-0.9002675091663552
3251,5,-0.6638410553536414,2.7433035291959786,-0.6517216744399983,-0.7148918099045589,-0.5120679817191106
3252,5,-0.5168406807371116,2.6619411885554944,-0.8099511338120355,-1.0195153439836142,-0.07336577174073727
3253,5,-0.7900027947350694,2.486642876067077,-0.8084442441605042,-1.2527948739226118,-0.9206562749776855
3254,1,-1.587166573122947,1.66021812983402,-0.5062531948597547,-0.4751524444829977,-1.1088670800278126
3255,1,-2.0910181299080626,1.2273978539300505,0.9868473460395044,0.47162691378247457,-0.10426743681787204
3256,1,-2.327385556704239,1.0942347026245616,0.8810600629728551,0.7386148799080642,-0.22511709113754136
3257,1,-2.215011768701894,0.6252936008741522,0.3466914858484989,-0.26013741277494795,-0.042803507172258184
3258,1,-2.266784125588446,0.6962850776555628,0.19149381710718763,-0.36943236519518685,0.008481889665328979
3259,1,-1.623921674464789,-0.44122745084190584,0.6041510451241323,-0.42159072707696865,0.49933899662731873
3260,1,-1.6354844730360152,-0.33661597319291936,0.5368872119555286,-0.5171017278948904,0.5463787655713876
3261,1,-2.0520609303630475,0.9836671135112012,-0.3029647179604906,-0.5383387716721091,-0.0495416381185454
3262,3,-1.055369107675398,-0.07318515329577924,-1.3114856616218047,-2.0032302086839353,0.49352532790583015
3263,3,-1.7179648024022995,-0.08532757231700534,-0.30921549816126914,0.6186323962748924,-0.011173145367921765
3264,3,-1.6720404363383772,-0.4586344329477513,1.3016641528204178,0.4011660711978004,0.3742811078037528
3265,3,-1.4199854136434371,-0.898544782878967,0.7865953891484427,-0.626668810226567,0.2779168263520295
3266,3,-2.073163509953251,0.2153578853442551,1.2406108173720702,0.03748826869221718,0.16421904428360753
3267,3,-2.069561523106248,0.4710375806975998,0.7578008524082739,0.3862387316861977,0.16388110550031953
3268,3,-1.9997456719052416,0.5947465162327317,0.42882360527747204,0.39080799318023407,0.0724885153199265
3269,1,-2.451685947635189,1.3702767099943411,0.06188481554568165,0.2174073243244823,0.08439668972116944
3270,3,-2.4805973136830755,0.9833392381888242,0.7093378772948417,0.9352414198880283,-0.044443293110391
3271,1,-2.1161433642303957,0.4524892695378802,0.7149190673243798,0.6818132008930698,0.2671667301643498
3272,1,-2.098161680219849,0.3420850167012546,0.6593876096083134,0.7469838414917325,0.10496398131608012
3273,1,-1.8293573539765742,0.03567925017598436,0.34378895562098943,0.9948427366829151,0.02752308062097035
3274,1,-0.8261371056309322,-0.3957732658270989,1.5119752681908607,1.4853177719482853,-0.31023188797436774
3280,6,-1.6244711281628812,-1.6141666971914501,1.382997335312738,1.4240414800619035,-0.35159682719343216
3281,6,-1.7976329875641612,-0.9942182828244702,1.1001260264143529,1.026944022346786,-0.4556614196219982
3282,6,-1.6680122000064939,-0.8966650552728486,0.09022545396848819,0.5720198835331083,-0.45097957217333473
3283,6,-0.4392862315315528,-1.296943870047256,-0.1768822955706965,1.3734132621542294,-0.3154589495586693
3327,5,-0.4846506274696911,2.191146440756763,0.16508892499032346,1.1231738194844083,0.32692908997239317
3328,5,1.6445004228550328,2.225597734485748,1.80169865291169,-1.3302507102219017,-1.6634759940760613
3329,5,0.9445513487300121,2.168148104058198,-0.33831878184443687,-0.6305629528891812,-1.613895266038209
3330,5,0.7657389571624927,2.0099793644316755,-0.44534951243131665,-0.6319579320446996,-0.6093490324156473
3331,5,0.7535650732967719,1.9020160079128168,-0.6272577178619397,-0.7927840040710936,-0.472077227418709
3332,5,0.877997741280636,2.3875699691357424,0.5270812279002113,-0.5337272801472117,-1.3568036855253556
3333,5,0.8759571654965379,1.909359859833029,-0.6844893661590696,-0.8488192020059239,-1.0227170607410885
3334,5,0.9118992497657828,2.032160164791519,-0.3549914950368436,-0.9967073476188475,-0.19265031421059525
3335,5,0.07377296182167048,1.9107056437633148,-0.4793797666326994,-1.035113263949623,-0.5287649774569468
3336,5,-0.157274405049573,2.5026801427682153,-0.42106455723125336,-1.0995449980262386,-0.4495741182085414
3337,5,0.19506849861801345,3.232643395852458,0.6289852434835701,-1.150660076676586,-1.214931918255868
3338,5,-0.29514226275146394,2.6931786883951494,-0.49809119222452836,-1.384206699015359,-0.6384216581967451
3339,5,0.5733539784142813,3.2710453663144516,0.10234255530743253,-0.9942612551386962,0.32553237499598064
3340,5,-0.2055896788097087,2.6816655203000304,-0.08503496430715307,-0.4453431118972706,0.18764073145173626
3341,1,-1.4342031584203159,1.589850404572362,-0.17298322999509338,-0.27258013237173656,-0.12360463308101585
3342,1,-1.1655192928402336,1.5422618115215843,0.2355748959681444,-0.5897836906808188,-0.01935666614226782
3343,1,-1.3460215897336485,1.5267164955706627,0.7256028126877252,-0.1785058376773747,0.3627080045858012
3344,1,-1.535910192370384,1.380202599280412,0.5169047238603338,0.08029738620197088,0.8670117620959847
3345,1,-2.174344160305413,1.2426924238606873,0.7263083343922936,0.25712493483169296,0.33448358991165794
3346,1,-2.429361040640611,0.9436729978574149,0.48868872055920637,0.10106914255898622,0.09289941125500543
3347,1,-1.6925997911216233,0.49263579661360546,0.19788918478204454,-1.1051472213993725,0.5598484041970095
3348,1,-1.45619794404308,-0.0703940890360894,-0.023931013557587533,-1.070726605472291,0.8494237790075568
3349,1,-1.4504149824149177,-0.46465646698117313,0.44797603571044753,-1.1942703784415591,0.6712305003999703
3350,1,-2.1695792231697353,0.7315011369810477,0.18088120526393728,-0.5948125658439756,-0.6751155389639831
3351,1,-1.3020953540615499,-0.09400185420448898,0.16286577596035412,0.12068272335519142,0.4587020209839296
3352,1,-1.629293824931983,-0.5479639500320592,0.9820069829953528,0.13963117802570546,0.33519709574273954
3353,1,-1.5751650903422443,-0.8684015999548611,0.9230641944873669,-0.5261561546251692,0.5323873250541837
3354,1,-1.6957815177036122,-0.9754836281687987,0.9585426873288001,-0.707296622805458,0.1968152458406545
3355,3,-1.4455741939956286,-0.7719220270979051,1.0775003059933634,-0.4587682553903478,0.6231376628898546
3356,3,-1.7341346817043863,0.3231703364805602,0.923491894845631,0.47394692640743163,0.6944947669268131
3357,1,-2.044017501423992,0.3837876995254279,0.7253543612444823,0.25826338109704505,0.19533041558595707
3358,1,-2.0858761159957324,0.7257285953911556,0.4232822593274335,0.4289373229818554,0.1527307035326143
3359,1,-2.477366534532052,1.3790236921303778,0.2070272037128152,0.5646379706389829,0.012182582611970277
3360,3,-1.8241767764996262,1.2127313550345233,1.3654666539537503,0.8846798314938376,0.10734070641362023
3361,3,-2.1380674244885176,1.1241788737169298,1.050408239735648,0.9059655811080197,0.29602869536073606
3362,3,-1.4992427138657805,0.07492837401346197,1.8120601834769028,1.0609975479608988,-0.11823889384157499
3363,3,-1.6931925683405324,-0.8072186880226274,2.0052295595507084,1.122515253161976,-0.060820736838292144
3369,6,-1.6155225910454378,-1.025285018342792,1.371318059148746,1.7352766736300884,-0.12421645480286388
3370,6,-1.8815226965412801,-0.4381772129717408,0.7460034662767331,1.4042588831438558,-0.32485985256243954
3371,6,-1.517216082809409,-1.2800739765597078,0.29420086188890116,0.6711690286586156,-0.29159292835601563
3372,6,-0.46707866917876345,-1.4484543003611463,-0.669394900829505,1.8160893541580365,-0.32013774832208863
3415,5,-0.7737114806042564,2.201785762898837,1.267921375681322,1.0299467778518614,0.2303739758834238
3416,5,0.3774943221932907,2.4837098674071836,1.0251930651439154,0.36666986756225506,-0.2924654567303305
3417,5,1.6642912579184646,2.4922214773166957,0.5336348872491493,-1.0907140000381297,-1.9610533911111228
3418,5,0.44892961053308705,1.7555244348804986,-1.1141278520070157,-0.4040746740783223,-1.2818632071240441
3419,5,0.2622492344243349,1.3141160126804439,-0.7551532250684471,-0.7863996983984016,-1.9210212985762216
3420,5,0.012772040626113722,1.3006373944139222,-1.035922257414914,-0.7664188571447433,-1.1068293754854064
3421,5,1.1014347770315074,1.6300679774730846,-0.42422955721669553,-1.4390514027247336,-1.220287880652159
3422,5,1.372445518657414,1.9954696851455638,0.16102702123414325,-1.1552377769417022,-1.533722885960843
3423,5,1.4716034520735255,2.260768989071009,0.4858986995580311,-0.820517776122391,-1.6100702894224723
3424,5,1.2095183477295388,2.487465094487151,0.4667773379887689,-1.2319413647660533,-1.0392090829875495
3425,5,-0.0738262121281926,2.8677978676714755,-0.008114467012788229,-1.3740184045551027,-0.9506123040878433
3426,5,-0.12047277035598256,2.5803039605819538,0.08891122483652154,-1.7234455820252252,-0.8992241828886298
3427,5,-0.9545831274262699,2.24792359046459,0.8825867676316264,-1.263095167762447,-0.48852925845800454
3428,1,-1.267422330407517,2.2480221241107348,0.9056854772882085,-0.4583664769854886,0.8872277468030992
3429,1,-2.2307734764553975,1.9175367589771022,0.7409762474300887,-0.07638685651047628,-0.191436389201073
3430,1,-2.3165701410462165,1.8112897312834255,0.700399692907776,0.13871931063497567,-0.11382088055432928
3431,1,-1.8553191904707436,1.2525281435523203,0.9324941380896847,0.1855248360651829,0.3631363730114585
3432,1,-1.7726702412161304,0.5731418953989572,0.7135159513707854,0.1663638660230085,0.4593362115242671
3433,1,-1.8080493538030369,1.080903182670157,0.3668838674347924,0.045931282070644217,0.5042918164017288
3434,1,-1.9963171618945215,0.9152742636419604,0.24272640085894467,-0.3177750552699731,0.5486896120169492
3435,1,-2.166492291113963,0.9003244673097079,0.3082010272793538,-0.6073385891438419,0.5378994532625532
3436,1,-2.394736654548171,0.6433502740148818,0.3072080886610283,-0.9214878264201234,0.35983145803880123
3437,1,-2.0096343855471157,0.4550810626346393,0.2078077765484565,-1.1936299311395242,0.5711668455192633
3438,1,-2.1088197137962466,0.7576133262811984,0.3878582270785421,-0.6552635882113927,0.4893755942691511
3439,1,-2.3211110216368414,0.47004203336694717,0.03700831109363334,-0.4505035662884751,-1.0534686570826644
3440,1,-1.5860942049669482,0.11871195037495086,-1.028502934973502,-0.901026065938034,-0.015951867403671022
3441,1,-1.4525336656852974,-0.573531528167003,0.34011527385431006,-0.6112062441628147,0.6373518834065302
3442,1,-1.6489133146390222,-0.8487331263382123,0.7014250104076984,-0.49091732519824016,0.58108003224776406
3443,1,-1.4720135379286365,-1.1914281136620932,0.6612601809447931,0.007302003303990112,0.5183492492762486
3444,1,-1.5415189128101106,-0.6177568575247632,0.8252229988517192,-0.018004615316424166,0.5480681178217042
3445,1,-1.6406225853439,-0.34964013574514846,0.3505002095244163,0.4395866455651613,0.3409731567013909
3446,1,-1.8684382585603094,-0.16879695938345207,0.41675934180940044,0.686862456110977,-0.02539107879878699
3447,1,-1.531062802846409,-0.6421405088610559,1.0628532823013404,1.1591640176791351,-0.04888993907514093
3448,1,-1.9246385070984218,0.4210323250915453,0.6710419234525844,0.7528749724035697,0.23181952515416593
3449,1,-2.0420894222146355,0.424556583084024,0.49137482015169687,0.6710950637683909,0.4074470463767188
3450,3,-1.8623241200743363,0.1640974156778636,0.9710814340126834,0.9820506626721213,0.21829190896957495
3451,3,-1.6688825780645506,-0.9328802307829036,0.7920379358302616,0.8379892300809092,-0.040042841512903916
3459,6,-1.6103890752583405,-0.8739761605414389,0.6361425199850499,1.4618822152046151,-0.3445593616533098
3460,6,-0.9289515352973281,-2.3789992893883922,-0.030296108212446493,0.8679800978240051,-0.4913598120271444
3461,6,-0.43986039517485315,-3.093799791818601,-0.8148891646670156,1.6578396116909522,-0.5810563450282481
3467,6,0.3900395249681995,-2.4025380039107636,-0.5155199637731502,1.9445329236978646,-1.0950288109720627
3502,5,0.16109627169026222,1.5105687412800408,1.8592067685744507,1.0149109895640032,-0.10447294930403589
3503,5,0.6007129712138349,2.21825823980073,0.37095513399200697,-0.08042579882259726,1.0267327807578528
3504,5,0.10589170629394593,1.762471485068248,0.2453132176674711,-0.8692403682812335,-0.41140050798468697
3505,5,0.47305358147696097,1.75939851529836,0.14189792093779363,-0.9073055791288612,-1.1942282997890143
3506,5,2.041969747878837,1.4589067307470502,-0.012386290494612262,-0.9665578784701772,-1.112757967857461
3507,5,2.033710266127565,1.4467338203478508,-0.0018426440876768146,-0.7969078115462213,-1.0576295790215706
3508,5,1.945844309944713,1.4384216824115228,0.04046192175276725,-0.7197643518875734,-1.2194396763677593
3509,5,1.735694363855501,1.9560059801967813,1.4342524196818043,-0.9874026112530461,-1.7193322863938723
3510,5,1.6932170925856185,1.9981967256508555,1.5053384516681847,-0.9443712897615484,-1.6524892192271126
3511,5,1.5737599545585539,1.9337050228288517,1.204117818243051,-0.7718322895446261,-1.2873566982449747
3512,5,1.4410552559309937,1.8787713761955265,1.2800120800474002,-1.0035639176311182,-1.369255854998844
3513,5,-1.7800229734045128,0.8246121723858533,0.6425086197328223,-1.1247024325379544,-2.4705120687658892
3514,5,-1.4347918744413433,1.2736087214500964,1.5102467437883755,-0.990885548649116,-1.4618857902896294
3515,5,-1.1375468303977507,1.3041515731762983,1.0627983417959197,-0.6293695999089198,0.4122461572843211
3516,1,-2.0198370027781567,1.4518162225726616,0.8178439276596884,-0.11885743349874911,-0.1689454254553897
3517,1,-2.3095969825142215,1.5894359503610296,0.4472348322792331,-0.18394428597102436,0.0017763179311375277
3518,1,-2.7184273930495872,1.6856674247438546,0.31879095043272937,-0.08832898124255406,-0.2843953749999474
3519,1,-2.686308538647129,1.7792488379465738,0.4229072708292308,0.28394003798422446,-0.16115923618748024
3520,1,-2.3866792741301475,1.1869709524745449,0.3589237226005916,-0.09058416124379877,0.030913124620589285
3521,1,-1.6788099747159353,0.3501615926064413,0.6958414880042135,-0.11661722394829224,0.357981820531408
