id,clust_3,LD1,LD2
2717,2,0.25357165251499275,0.7845558950085529
2718,2,0.24718213835079578,0.5899965211040699
2719,2,0.5408706509588653,0.7453732684296775
2720,1,0.5451496818775713,0.7074653101589474
2721,2,0.4323876370357886,0.5346313394889051
2722,2,0.4122256864962018,0.9303252474355415
2723,2,0.3806321558139317,0.32643050808971863
2724,1,0.3926130869262031,0.19579597478930238
2725,1,0.22004799792246404,0.42796732498328255
2726,1,-0.12062732954819244,-0.07145594578085915
2727,1,-0.12399429512283473,0.03812015589752295
2728,1,-0.32847692437292164,0.18170187291334466
2729,1,-1.3432033854318883,0.156038975273913
2730,1,-1.5850806980944072,-0.10732959476045051
2731,1,-1.4962667579175752,0.35051102152772873
2732,1,-1.5097916838355308,0.4949970716671065
2733,1,-1.517436577018724,0.10973527835548955
2734,1,-1.392296637933577,0.3566309790364316
2735,1,-1.6279793900553385,0.4099759816188934
2736,1,-1.3328990461892185,0.9860218635636904
2737,1,-1.1933113552430572,0.6274890900746541
2738,1,-0.9251291813701678,-1.0656453301754818
2739,1,-1.2450160377533246,-1.0945248480838408
2740,1,-1.548745163178005,-2.575088669007839
2741,1,-1.703159208381724,-2.388325528965461
2742,1,-1.6053983562842715,-2.8087904762548597
2743,1,-1.3655324329815675,-2.629147985249403
2744,1,-0.731918434162995,-1.7394338696427118
2745,1,-0.8302172707716986,-1.8107427961357658
2746,1,-1.141355309016847,-1.472719502901947
2747,1,-1.0190672009796276,-1.7220363996674237
2803,1,0.20214711321958462,0.17709532776567366
2804,1,0.28950707353204197,0.24876878295295868
2805,1,0.2734511970522538,0.25477550313123276
2806,1,0.29095208588970595,0.22467245038423178
2807,1,0.38698622288924367,-0.0466939602259621
2808,1,0.5236115156022638,0.03295163182759604
2809,2,0.4808660177808194,0.41868037952394005
2810,2,0.27702426643273254,0.9290561967562649
2811,2,0.3446151567128395,1.1405435717651558
2812,2,0.47649810687653216,0.7542404038824194
2813,1,0.5028563967250657,0.5841359576164825
2814,1,0.4318379901345809,0.6292548550337004
2815,1,0.3690918143113807,0.5595805358009922
2816,1,0.028871942560883823,0.33344568949129616
2817,1,-0.006538409871847756,0.1093258921450588
2818,1,-1.2047334597013555,0.2432501688447049
2819,1,-1.2341260929167002,0.06687251346524209
2820,1,-1.357647546588867,0.2533915260372242
2821,1,-1.4657908406826448,0.696467958018365
2822,1,-1.710016903440814,-0.20032205947386467
2823,1,-1.852151398961977,0.7941000075794573
2824,1,-1.2000520511821713,-0.05233182286734034
2825,1,-1.8327115105464507,-0.6289044136976687
2826,1,-1.7118247621458667,-0.16150994281333841
2827,1,-0.8059812302268273,-1.1657436019438994
2828,1,-1.0222621368248932,-1.7287429709895374
2829,1,-0.9907184206462792,-1.81236884543489
2830,1,-0.5624671660209808,-2.8349312203941133
2831,1,-1.1263696245359553,-2.3456292549741993
2832,1,-1.336173270824826,-2.4972290645257176
2833,1,-1.1920541040761687,-1.8885862340632116
2834,1,-0.6032740738945019,-1.7353985116223831
2835,1,-1.5732969418901792,-1.219151453803251
2836,1,-1.8389894803501865,-2.0481576643169834
2892,1,0.6248836827782764,-0.2781301735159294
2893,1,0.642748759222895,-0.03359919645596135
2894,1,0.7260133138430126,-0.026087029957430646
2895,1,0.6298392912874158,0.34656351133827185
2896,1,0.848483595889498,0.28592195867164166
2897,2,0.8366840500636907,-0.06977715604272347
2898,1,0.7291437555081746,-0.0044635561985837124
2899,2,0.3736377041881024,0.572438526043116
2900,2,0.5720775517808347,0.621108318208525
2901,2,0.35804660964021884,0.6727906075035979
2902,1,0.7986269723916852,0.5749170457375773
2903,1,0.2186496616783551,0.6061591535196874
2904,1,0.056940462967547054,0.7354894955964071
2905,1,0.1301475224150513,0.8093281910995659
2906,1,0.13154626558163524,0.23249439404298333
2907,1,-1.2473030575564135,0.7875301916793268
2908,1,-1.109423923105404,0.12379592146083468
2909,1,-1.0700065565735961,0.22884974164146288
2910,1,-1.1902481903871984,-0.1367916259464011
2911,1,-1.4587991303945154,0.05898392909928918
2912,1,-1.6516876423308178,-0.015836947131186108
2913,1,-1.4389602265229817,0.05830293146546828
2914,1,-1.0580551559549132,-0.6708708452616823
2915,1,-0.9524822598544355,-0.4550552143296267
2916,1,-0.03415738971278548,-1.7974582446489888
2917,1,-0.2715399044036556,-1.8028019310423762
2918,1,-0.6086937029700621,-2.0109189548179636
2919,1,-0.13185991698846,-2.558002544309462
2920,1,-1.425914276808376,-1.9980576651525028
2921,1,-1.1892741072161863,-1.9423868607166543
2922,1,-1.4853780144718574,-1.9465593971122308
2923,1,-1.3331773405016447,-1.9798392011599968
2924,1,-1.5404443832998749,-2.752008422364698
2980,1,0.6158367248630421,-0.38896513811037603
2981,1,0.7356837557494729,0.051291646738141905
2982,1,0.8693873597816797,0.14577905581900508
2983,2,1.0595773275607243,0.24510759231486468
2984,1,0.8770947848094147,0.7304846465989361
2985,2,0.9605608384381464,0.5820837941944473
2986,2,0.9791019153629612,0.5204085025303302
2987,1,0.9771229646519057,0.138511141078159
2988,1,1.0947331596438525,0.30407486571332154
2989,1,1.1757570080173236,0.45574079260377565
2990,1,0.5951702631546392,-0.15523383005474883
2991,1,0.624484535619633,0.2786715991834153
2992,1,0.45963649275074886,0.34871301960281487
2993,1,-0.0026180496637203954,0.7904750334181884
2994,1,-0.0682264957433219,0.1774996388552854
2995,1,-0.032564174366728926,0.6887512675654399
2996,1,-0.3486445272408589,0.29166910140820473
2997,1,-1.1763792700623665,0.2731577189806671
2998,1,-1.3435436200362947,0.7468823890478782
2999,1,-1.239101500817085,0.3862185181684653
3000,1,-1.4098290402807283,-0.3644008229700623
3001,1,-1.3067812896404565,-0.39330088720190776
3002,1,-1.301589699159,0.3289875662492386
3003,1,-1.2871035378416529,0.04072545254328064
3004,1,-0.8623643889696685,-0.9623443615188327
3005,1,-0.22994250158033153,-1.9599697448676725
3006,1,-0.8232554217731317,-0.9231944455585976
3007,1,-0.8167264976848421,-1.6557772989336237
3008,1,-0.7523371773958226,-1.5515021465876477
3009,1,-1.3442211871535448,-1.5314308936469982
3010,1,-1.403707575476279,-1.1339543640609768
3011,1,-1.1476392559566548,-1.400298565066227
3012,1,-1.6456625307315478,-1.9904747199487691
3061,2,0.3999383288912416,0.02089100356212059
3062,2,0.5432435555793782,-0.009635673575045314
3068,1,0.5215574309429518,0.28445388209270617
3069,1,0.6399708589140127,0.39406351757964025
3070,2,0.7923197194462791,0.5232250141497681
3071,2,1.05881408236177,0.5749848159026382
3072,2,1.2194043631446747,0.04840663093376049
3073,2,1.1148424741242777,0.7350324056511128
3074,2,1.4782377218431877,0.5996547923725295
3075,2,1.4892390864421992,0.8276513643916382
3076,2,1.1788935538521126,0.6078915694844659
3077,2,1.244511462728131,0.729193226954796
3078,2,1.248778956919684,0.3090712477997273
3079,1,0.8503992501124549,0.3144432265378879
3080,1,0.5938888105624813,-0.11632665882863259
3081,1,0.5861245591279454,0.6648161833777178
3082,1,0.296427099251635,0.7668695758621238
3083,1,-0.03447479507680856,0.7277731693335996
3084,1,-0.17304887567081673,0.6840804573688535
3085,1,-1.1803272195223775,0.7144670124534147
3086,1,-1.0870231702457347,0.814411366055488
3087,1,-1.1109186765113435,0.27265643571010545
3088,1,-1.2772799723053911,0.6745674054283948
3089,1,-1.1719764982206333,-0.06036526447980167
3090,1,-0.9958988383507755,-0.1526752914806021
3091,1,-1.3827970448799678,-0.2885074697122989
3092,1,-1.1824319511281223,0.25265554647859834
3093,1,-1.4367316232765992,-0.7082578852467862
3094,1,-1.3452569164596002,-0.9187135638172824
3095,1,-1.1796872065248636,-0.8871143986806765
3096,1,-0.7804000265259249,-1.634454839809272
3097,1,-0.694205264711821,-1.8072441920839208
3098,1,-1.1062170571318883,-1.3994681796409276
3099,1,-1.2627684913262016,-1.0008094775270362
3103,1,-1.234627454261651,-3.5737302675855163
3104,1,-1.5297990064761535,-3.1513414619696003
3150,2,0.8665308471025922,0.25139700661133546
3151,2,1.193733048515249,0.6755052613875503
3152,2,1.0137060159398041,0.8689437930220371
3153,2,0.6537110224885279,0.29779029348197256
3154,2,0.4734457208556255,0.1448553542497158
3156,1,0.6955159717940876,0.22739920985060424
3157,2,0.9307008545575906,0.1300749439147696
3158,2,0.9299960226628627,0.1564157333817423
3159,2,1.212653782736346,0.9078058894953299
3160,2,1.3569083778991788,0.9794412602800974
3161,2,1.172726594459018,0.7554864184476221
3162,2,1.2164894274245042,0.9490739281788064
3163,2,1.1156931271645776,0.7562770533902874
3164,2,1.0645561554652987,0.5927899268141769
3165,2,1.3652665566322366,0.15074247106021885
3166,2,1.3064539525655854,0.41356273910642427
3167,1,1.130435369369019,0.4466636188670334
3168,1,0.9559004446633422,0.08188974759643027
3169,1,0.5597375551345721,-0.3442533974124334
3170,1,0.41623316391144227,0.15187224480867212
3171,1,-0.00650259420214673,0.6433449504098679
3172,1,-0.315352048929927,0.31216835591725234
3173,1,-0.4136504970954211,0.12951627278208824
3174,1,-1.1905951807362483,0.8497457744648798
3175,1,-1.5666751051348724,0.8584630728635227
3176,1,-1.528094281355958,0.7638109511062576
3177,1,-1.123309754961809,0.22531802603924883
3178,1,-1.012145896584981,0.0267899382466818
3179,1,-1.3678928788656624,0.5400977213663639
3180,1,-1.4291554865346154,0.32998738820488605
3181,1,-1.6038266056850299,-0.3274841491555236
3182,1,-2.4835083203626063,-0.017861886330548193
3183,1,-0.6775288716255194,-1.8620152514745265
3184,1,-1.0435963228346847,-0.5529856489637296
3185,1,-0.881693551812033,-1.2871210813640097
3186,1,-0.9439017952480342,-1.7311528689705629
3192,1,-1.3493930189582213,-3.620157948746218
3193,1,-1.3942784576682483,-3.4815886550701385
3238,2,0.42313597992774965,0.35236152420378664
3239,2,0.8692853056092056,0.22999059993468968
3240,2,1.2662407582591961,0.4713642782203892
3241,2,1.3317277508990917,0.7895882760442201
3242,2,1.3595596666507581,1.1366927474252153
3243,2,1.0108855184712677,0.7637988195460725
3244,1,1.081581997436342,0.4908633609585228
3245,2,1.2165046569561908,0.6755715268826114
3246,2,1.2730369198473228,0.6807971553148816
3247,2,1.3264307136184743,0.5962489814441914
3248,2,1.3908504250437514,0.664178651226019
3249,2,1.4318952150161708,0.9029908002351853
3250,2,1.5307151444072882,0.527029197341522
3251,2,1.4797277137529536,0.4646998426011315
3252,2,1.1217465625251521,0.7181096982378451
3253,2,1.0638762117805172,0.44498853694064505
3254,1,0.9015561904498227,0.48656714447026095
3255,1,0.8452580404480886,0.44206350060275423
3256,1,0.9856008024555807,0.47683235441886485
3257,1,0.8019092334383922,0.34106835180129036
3258,1,0.6493761229480931,-0.29980657829195273
3259,1,0.2808906077185696,0.08059146612092412
3260,1,0.12192567571779143,0.24210573905466115
3261,1,-0.2753968978576864,0.2033774308640514
3262,1,-0.663343496483454,0.05282261235043609
3263,1,-0.9575227621976099,0.5687612939385067
3264,1,-1.5214139795837733,0.8830030528285037
3265,1,-2.10119479847532,1.195606345164584
3266,1,-1.8375835918188184,1.1204871442467503
3267,1,-1.3058745845222615,0.3756680347903363
3268,1,-1.4803631842832656,0.5429106819238786
3269,1,-1.5324456944453406,0.5734911391243951
3270,1,-2.0740728651104794,0.9076352074613313
3271,1,-1.7052684646053062,-0.11396988993710333
3272,1,-0.9621406283571527,-0.8795306517279167
3273,1,-0.22566822679019558,-0.9652258730705545
3274,1,-0.2696071718807688,-1.9630213362340871
3280,1,-1.3765869835143754,-2.530477544051548
3281,1,-1.3978307675403774,-1.630649827946063
3282,1,-1.252790980214194,-2.6165184621276687
3283,1,-2.7789393147679524,-0.7201809516199333
3327,2,0.7832816362611053,0.33735152253478196
3328,2,1.2295169906756889,0.47158863118915473
3329,2,1.4627575959220516,0.6226275930417834
3330,2,1.6151428808159394,0.92286617917774
3331,2,1.6874345558397819,1.4777263561987217
3332,2,1.5596937465432943,1.1796672022376877
3333,2,1.487296346140571,0.960914565911457
3334,2,1.5573012038332572,1.102549610694279
3335,2,1.545671557878215,1.1309927120903218
3336,2,1.433476225364936,0.9731083488025648
3337,2,1.6728894089899229,0.6644448242748214
3338,2,1.606580247025713,0.5662600675830647
3339,2,1.6071711067743883,0.4175227590927948
3340,2,1.5468590150690666,0.6197959190983547
3341,1,1.367481368506726,0.28024985257693147
3342,1,1.1242302579386725,0.5539367000962063
3343,1,0.8967750318566362,0.28023219151924417
3344,1,0.7787263222233235,0.612693981725329
3345,1,0.8833923469664023,0.15663945623294484
3346,1,0.9288650221285127,0.7640547057500647
3347,1,0.7214230501426024,0.7801705104302846
3348,1,0.4562688765197759,0.6573235009104859
3349,1,0.1574832347826617,0.44366552922083574
3350,1,-0.4034687897257328,0.35294314256644027
3351,1,-1.078966238742212,0.7156849084043666
3352,1,-1.7606164751297788,1.2912103638131875
3353,1,-2.1594692642796662,1.283306018545384
3354,1,-2.319998886418537,1.5820235350463272
3355,1,-2.009504330180435,1.2999779139246024
3356,1,-1.353138956564453,0.37532669585601514
3357,1,-1.4786488554627448,0.7904563455694472
3358,1,-1.76579809419031,1.621319820204462
3359,1,-2.6710807313926868,1.6535021206085536
3360,1,-0.5936702944060974,-0.08547057398994784
3361,1,-1.278333248337765,-0.4947238564940424
3362,1,-0.8963617142315844,-1.6978430936215285
3363,1,-0.9253975020145193,-1.0684158986835404
3369,1,-1.2564076651614564,-1.9657406307719472
3370,1,-1.4041458313813437,-1.7164988096906275
3371,1,-1.1546361201123305,-2.2784810529060584
3372,1,-2.2993778858889637,-0.5526457117909735
3415,2,0.7747559768994505,0.1217244778268941
3416,2,1.066427345488508,0.4581285988741587
3417,2,1.3457760141992288,0.4430182195047102
3418,2,1.5668475595488511,0.9673950957918389
3419,2,1.7607437454592167,1.1512347394979359
3420,2,1.7855470212376103,1.7361358548130865
3421,2,1.6740773864598766,1.2903118200965833
3422,2,1.5763422442415522,1.2326977625414617
3423,2,1.6322626221425915,1.0336215605336592
3424,2,1.6262466742621489,1.1352044022940804
3425,2,1.5112664299553664,0.9934116927131756
3426,2,1.7335682773682946,0.9350485893887658
3427,2,1.5754020130205912,0.891001401671317
3428,1,1.4987122586147723,0.43793824576104035
3429,1,1.4260125371596006,0.4357354663176607
3430,1,1.1147098803271258,0.34785774642914397
3431,1,1.000481963093633,0.31938849413742637
3432,1,1.0303823881374783,0.06865289619816224
3433,1,0.94171375347184,0.3081699315310875
3434,1,1.0731175892789104,0.4382826724295903
3435,1,0.8711665562070366,0.5629769347920617
3436,1,0.7551221187786447,0.5659931047865379
3437,1,0.3519423890286541,0.8372422669705054
3438,1,3.765550239923955e-4,0.5371412364948439
3439,1,-0.5328054627600692,0.7730968392014681
3440,1,-1.2519610854616614,0.8743317083210862
3441,1,-1.5177508574734047,0.8228007744410418
3442,1,-1.7189587885051685,1.038738495717556
3443,1,-1.823435561137348,1.1242747341577952
3444,1,-1.861373469095871,1.3578487689461776
3445,1,-1.0082762578467492,0.983125446369297
3446,1,-1.2283907649981485,0.18930558285416
3447,1,-0.9976237749652568,0.24413549253579414
3448,1,-2.4110919481462925,1.8478420429762668
3449,1,-0.6337115748458189,0.32368268322775395
3450,1,-0.6071229461820147,-0.6465347662337093
3451,1,-0.6321927488759227,-0.9966226142090631
3459,1,-1.1492360674891173,-2.2824276426404637
3460,1,-0.6746641012525592,-2.462748034211838
3461,1,-2.019169711809861,-0.9459816337797506
3467,1,-3.490525808254623,-0.1767958026814877
3502,2,0.80020500578327,0.038108371769286234
3503,2,1.1285042545725328,0.3255731054105331
3504,2,1.1826620494323539,0.5720879103387276
3505,2,1.2300181693646852,0.7287810810274504
3506,2,1.383580448281025,0.6580151748595375
3507,2,1.6678084124191663,1.0209776090160054
3508,2,1.9175694865428028,1.3757507212721312
3509,2,1.8588559288667512,1.0672220146876827
3510,2,1.666521828674406,0.9072621007494175
3511,2,1.7362256174587822,1.2287135151820239
3512,2,1.6659458306279946,1.271848474907418
3513,2,1.6089435264860898,0.9323372060601364
3514,2,1.4464447992836904,1.3759445065443459
3515,2,1.4833044993833817,1.1964940924971885
3516,1,1.433438834424444,1.1247841961554528
3517,1,1.5461939573280197,0.8443738467603346
3518,1,1.3659922654696746,0.3305037658374892
3519,1,1.315267644761342,0.22586784988124223
3520,1,1.01790947431026,0.7669180001681565
3521,1,0.9692994272153139,0.29775026926637677
3522,1,0.9210060789036438,0.5291841294720744
3523,1,0.6334122214352453,0.5854403406394225
3524,1,0.6187976103859701,0.21395735111202768
3525,1,0.5302429186006714,0.25071890747576375
3526,1,0.2098265049647023,0.45063814374886835
3527,1,0.013322171534430775,0.5633086167419603
3528,1,-0.6359200074555478,0.8671632080736598
3529,1,-1.1086933520105906,0.7419357295324227
3530,1,-1.0837736710177774,0.5458834974282337
3531,1,-1.386803335784766,0.8664099392389759
3532,1,-1.2402986400472285,1.3060480774247356
3533,1,-0.9250004105575171,0.35845591230340823
3534,1,-0.8624023127534475,0.794663521943144
3535,1,-0.7512560636523594,0.9398215468974646
3536,1,-0.5919948939774184,-0.0693011926512963
3537,1,-1.390751343718613,0.26424268160654774
3538,1,-1.1655317185765288,0.6170894563355158
3539,1,-1.2532028628886005,-0.5662867246844281
3548,1,-1.736318886530388,-1.676861916610936
3549,1,-1.4417362002465544,-1.576876194991708
3550,1,-2.045641356026588,-0.3249801214469741
3555,1,-3.580783647379444,-0.7032520592654896
3556,1,-3.8927443178061862,0.11593731259719679
3557,1,-4.162151451346283,0.5410699365996272
3586,2,0.4825017160218014,0.1851268609638151
3587,2,0.2322649289106967,-0.26007043780761285
3589,2,0.153556889261161,0.057885989484743494
3590,2,0.7401904423724698,0.27306652398574016
3591,2,1.1483872223775375,0.5733513095197148
3592,2,1.1647020398086754,0.7457706211840145
3593,2,1.2700416770094323,0.49842365537349365
3594,2,1.435981939064923,0.8109135097149957
3595,2,1.5188815643269822,0.866796878755523
3596,2,1.4960212680707174,0.8963933694826371
3597,2,2.0097786934407194,1.2007301498294733
3598,2,1.8320420101222248,0.8135553018247172
3599,2,1.7241337033272075,0.879245046564589
3600,2,1.7158252796777405,1.1492431297569476
3601,2,1.5581218207593737,1.0902376002014742
3602,1,1.4431387316267534,0.9192199902791649
3603,1,1.5313518715012346,1.1890000850593814
3604,1,1.2855533307751918,1.0597340551292591
3605,1,1.450109435495036,1.0667295205406324
3606,1,1.5425666823699995,0.999095329024732
3607,1,1.467217702559621,0.7603301147319514
3608,1,1.3504346236579554,0.6979640478714726
3609,2,1.2086490574947004,0.9332306823538006
3610,2,1.020861971013281,0.9135259916820666
3611,2,0.4583215302918728,0.6689263579195196
3612,1,-0.11771822139959462,1.0643007097256834
3613,1,-0.03650225013891928,0.9429378788859093
3614,1,0.12932890721877713,0.6256465557367693
3615,1,-0.15329306920615104,0.20516340579079695
3616,1,-0.3787774737436799,0.4398651012076431
3617,1,-0.6008914014851142,0.9511572538826301
3618,1,-0.7283787064854276,0.4146783464389095
3619,1,-0.7298044412931277,0.2305602975542121
3620,1,-0.7897211511231423,0.7921325184308804
3621,1,-0.7757029183589561,0.7344020905835111
3622,1,-0.08560982338423105,0.17782807963450342
3623,1,0.2515763628121541,0.5267153569286902
3624,1,-0.24163701885101757,0.3144391589524176
3625,1,-0.4959695030536149,0.2515943184459596
3626,1,-1.2011618956716057,0.21246910979841327
3627,1,-1.423956982735152,-0.12892189652358566
3628,1,-0.8578430315107718,-0.2742331754973525
3629,1,-0.40284051625399514,-1.34964364252305
3630,1,-0.8220485798040161,-0.971069284951128
3638,1,-2.1264869418506356,-0.8140568556101364
3639,1,-1.7332153041753648,-1.3116552194979039
3644,1,-5.0079537723338,1.054213177947111
3645,1,-4.920036121950581,1.3102365573017103
3646,1,-4.911458357232516,1.6518031443795826
3672,2,0.4846171293067798,-0.32847268944015534
3673,2,0.8982205295516418,0.05017928397865776
3674,2,0.6591207051464586,0.30263790247952976
3675,2,0.6767529592884078,0.2836113165887816
3676,2,0.5044852197817273,0.35749826101548066
3677,2,0.5028594126640753,0.30483758432370567
3678,2,0.4134539420576745,-0.06926666457808844
3679,2,0.6178912214139028,0.3016177059669551
3680,2,0.8067619858032161,0.5939760450078817
3681,2,0.9662210291607339,0.8310905101411625
3682,2,1.2272415546374567,0.36689481463468654
3683,2,1.2950302798064826,0.2854822612361788
3684,2,1.3598997853144235,0.6712432793005982
3685,2,1.5048457743001715,1.0733974382913436
3686,2,1.7298301945885606,1.593188376251881
3687,2,1.8802211086991172,1.0758164231897813
3688,2,1.7609498258210536,1.4746590987091444
3689,2,1.5263724673667172,1.432824310167222
3690,1,1.3568245859773396,1.2686866682146734
3691,1,1.30275475916659,1.0226027393865398
3692,1,1.3952626422437975,1.0415042953528384
3693,1,1.3912743344596807,1.0493850668777633
3694,2,1.4651917361951847,0.6517607976158288
3695,2,1.51743547656474,0.5818900622574593
3696,1,1.3809198512726892,1.021405050370849
3697,1,1.3174553456285905,0.5951464487696227
3698,1,1.1946061607222953,1.0929373903424664
3699,2,0.6605317593761839,1.2248250889598844
3700,1,0.3068365172050866,0.8497423080296651
3701,1,-0.2598795675337336,0.7115295206125475
3702,1,-0.48069569286846736,1.3504415370581702
3703,1,-0.4156161348413933,0.676802561285027
3704,1,-0.5472194016938061,0.7905035293766003
3705,1,-0.4847646725900717,1.2276425285332089
3706,1,-0.6879928974664311,0.9530824350018139
3707,1,-0.6648962908474567,0.8280446637440029
3708,1,-0.8112682828339153,0.7523735834026178
3709,1,-0.2828974686897986,0.2705471166805059
3710,1,-0.4134617650128234,0.3118431558941902
3711,1,-0.03338599690683916,-0.06520006634378962
3712,1,-0.11721474963693607,1.095088806636842
3713,1,-0.3668439542185473,1.081466185329099
3714,1,-0.9892394759680964,0.3028211113622216
3715,1,-1.287683142858136,0.42781061672576065
3716,1,-1.545089131568652,0.25482864926667026
3717,1,-1.4082528542799064,-0.5753467640098813
3718,1,-1.2618367528023502,-0.5639527966002313
3719,1,-1.503699988893861,-0.69794705019454
3727,1,-2.3670677472342083,-1.4627386047005972
3728,1,-1.625311647967072,-1.1760017598543286
3733,1,-5.404109665459572,1.2675559781032868
3734,1,-4.923587507612346,1.1885330329578212
3760,2,1.073494955659215,-0.4671340906966439
3761,2,0.919173583967539,-0.5611972611762026
3762,2,0.9874510177565528,-0.3109595436765489
3763,2,0.8615877403234189,-0.09268911081240835
3764,2,0.8928451394117385,0.31944844654981547
3765,2,0.6200630125820625,-0.07296734106173038
3766,2,0.7762711964224733,-0.23538473777612945
3767,2,1.0536246324280054,0.8011906775585304
3768,1,0.7448893844286217,0.49585955847585006
3769,1,0.6280073278172497,0.32635023475335817
3770,1,0.6603615569650618,0.6988859272356351
3771,2,0.9745223179998489,0.6364649285986417
3772,2,1.1238696050385704,0.42054195490130036
3773,2,1.0289214559383626,0.6469988186870048
3774,2,1.4031140602903718,1.0260091839686811
3775,2,1.3801335650476485,0.6766856180930225
3776,2,1.6058679878729627,0.8587710063677297
3777,2,1.646577106997718,0.8063378886356604
3778,1,1.2885699690365542,0.7726948086646952
3779,1,1.1750185154819763,1.4551366720887258
3780,1,1.3927379854004731,1.0016016143492306
3781,1,1.3931252431026104,1.1215923024077141
3782,1,1.4082506107219905,1.1068653999992097
3783,2,1.538520924839711,1.2789766330409336
3784,2,1.578623001814229,1.0421848696601725
3785,2,1.7991574475901864,1.247021924395909
3786,1,1.3879034195845876,1.0346379018709089
3787,2,0.9408816905946726,1.0908076052280489
3788,1,0.42231679204276285,1.3614302226531207
3789,1,0.1782205994928585,0.9748416161696267
3790,1,0.016748376743108473,0.6097221657104213
3791,1,-0.28265795304303254,0.9315049221733728
3792,1,-0.5279476158283711,0.643784539578491
3793,1,-0.4984139178598181,1.062218333732591
3794,1,-0.45940421132712433,1.355923092487228
3795,1,-0.6562919940658167,1.2791390168386463
3796,1,-0.8787465178136007,1.0998198709935372
3797,1,-0.7294842275008845,0.3019920336546267
3798,1,-0.4385781098070282,0.21042087107587332
3799,1,-0.5321449253153223,-0.03415706776236423
3800,1,-0.08419804771166711,-0.45927037523945846
3801,1,-0.2040930266451961,0.2432210635064479
3802,1,-0.3973117390426893,0.36256222458625864
3803,1,-0.9909400902461376,0.4645805554313629
3804,1,-1.0427315708635483,-0.06706548556579173
3805,1,-1.6988808678145109,0.3440874683824897
3806,1,-1.4429904428857834,0.6202695368914591
3807,1,-0.9023212910642293,-0.8806753653764448
3808,1,-1.4178109628238191,-0.6407976085443894
3809,1,-1.2874077648039408,-1.485183225257497
3815,1,-1.9214627876122499,-0.9500908881652013
3816,1,-1.8855549311752693,-1.8368189339927574
3817,1,-1.8496386408482497,-1.3073578565361028
3818,1,-1.6283011318868326,-0.9506502098446571
3819,1,-3.1389747797685583,0.3117274908098586
3820,1,-2.876724637976192,-0.16544570383135726
3821,1,-3.364950766105351,-0.21111555963191508
3822,1,-4.34684778653142,0.9205624982788232
3823,1,-4.86961641185178,1.5311339456388433
3850,2,1.2315625711715192,-0.3122129445528148
3851,2,1.1998581534152348,-0.20547994834678862
3852,2,1.0721422478577007,0.1845469687546402
3853,2,1.1615056805384865,-0.24772696580160028
3854,2,1.132548698954158,-0.532942152315793
3855,2,1.093472118522071,-0.40760238592768194
3856,2,1.010754026789153,-0.11399542648001712
3857,2,0.7309372772846953,-0.23500065811828097
3858,2,0.8896109054967265,0.5138395800047745
3859,1,0.8978747068104251,0.6745084264643704
3860,1,0.785420733604459,0.4245244280364402
3861,1,0.8793000276394977,0.6310649335866523
3862,1,1.0553423505047546,0.813294670083885
3863,1,0.8147476367376231,0.21858931301296786
3864,1,1.0054400579547214,0.22359848885440164
3865,1,1.2186235496706233,0.4896372191661651
3866,1,1.1453153155415794,0.658751717137157
3867,1,0.8669308607115908,0.565393829169917
3868,1,0.9803236164431036,0.6982526824684239
3869,1,1.1662743971486815,1.223870100629626
3870,1,1.3392882665727879,1.14780428285842
3871,2,1.3871765966548573,1.4672374815812537
3872,2,1.2784626950237925,1.3135727938256418
3873,2,1.3729925948935966,1.4202999261400933
3874,2,1.4174221464387216,1.1447057662033777
3875,2,0.9892684335700621,1.028251279653184
3876,2,0.7056167474631848,1.246235246401003
3877,2,0.5187577551374639,1.34108093267064
3878,2,0.30872439936905005,1.2129847897081492
3879,1,0.08499590173298127,0.7474431721826723
3880,1,-0.4266225883102255,0.6509226842974989
3881,1,-0.7576649587025566,0.9045171455934564
3882,1,-0.6113322841740034,0.9434799388123309
3883,1,-0.43928525159157067,0.963233713546898
3884,1,-0.9397893763218094,1.1178647609609476
3885,1,-0.8682387858547577,0.7735783720400771
3886,1,-0.5220770454618842,0.9320742253257397
3887,1,-0.5026890480228123,0.1022716123163997
3888,1,-0.7691311746654591,0.11991816704970507
3889,1,-0.3009897959034568,-0.5299884223515773
3890,1,0.08907855635940781,-0.659544607953014
3891,1,-0.015411182987280114,-0.6551176070969006
3892,1,-0.1729646689589428,-0.15482319251072485
3893,1,-0.5252220812772881,-0.8037443846741685
3894,1,-0.7048643889376232,-0.48751544319152446
3895,1,-0.4529000032264625,-0.09358201823435974
3896,1,-0.6445021674010668,-0.0025331072768594587
3897,1,-1.0039873842633287,-0.8946427084509105
3898,1,-1.609252936572053,-0.49796311675621263
3903,1,-2.435038818042747,-0.6412943303873762
3904,1,-2.155218060463366,-0.3306940054000631
3905,1,-2.950550537345277,-0.8051128709879936
3906,1,-2.992108142434223,-0.08044842622165316
3907,1,-2.8012020587331596,0.06018622226450926
3908,1,-2.8914600962080454,-0.3702077789193081
3909,1,-3.3056298887579447,0.7435239803795279
3910,1,-3.11788239744189,-0.06820523001155548
3911,1,-4.170467895755644,0.6014787544436142
3912,1,-4.758155130971107,2.4072551275083534
3941,2,0.9040942706390468,-0.31943848309953987
3942,2,1.1078681197027624,-0.41388542033151643
3943,1,0.9520911678652448,-0.8051591278345779
3944,2,1.0195813767968713,-0.21132449341414664
