id,clust_10,LD1,LD2,LD3,LD4,LD5
2651,5,-1.4260984824281373,3.2861751002074806,-1.911359409047807,0.6813838582560432,-2.799781395008024
2652,5,-1.314055059647467,3.026624275811179,-1.4074709944313797,1.8620976643173903,-2.836128777833403
2653,5,-0.849331334272587,2.4058374279997783,-1.9886869724605436,1.248026130622601,-0.9179594081649792
2654,5,-0.814638640673029,2.400758378347824,-1.8495989702182878,0.24299507176419533,-0.3411630590465152
2655,5,-0.8549809267556098,2.7357866900512176,-1.267991810938284,0.6934920416786445,-1.0115795313078622
2656,5,0.38357001644850347,1.3708925294249048,-1.8498951282606688,0.724723403094911,-2.244732281495331
2657,5,0.6506539814991242,1.5582175467966772,-2.013685345946826,-0.3129466471090621,-1.0420598021720722
2658,5,0.9324490632018464,2.185035512911192,-1.2863101223601325,-0.6518032985944001,-0.049807748729300466
2714,2,-2.645391187118456,0.8017390959960726,-0.978952136498977,-0.5716441135242778,0.2823653373061496
2715,2,-2.0232300806855648,1.1763041593611978,-0.1389743633044137,0.005387162348368002,-0.3272714157459917
2716,2,-1.3219621298591657,1.1042887462331177,-0.7445054382833665,0.11624167021877707,-1.0673540270516553
2717,2,-0.9746290327374054,1.646665043716093,0.037289744584668605,-0.21350634803706525,-1.0868672224842653
2718,4,-1.0254267965187323,0.5103658952974062,0.003977246557408665,-0.39665224665258725,-0.07588969073767657
2719,2,-1.0444352527691865,1.5894256361667232,0.6725822185012594,0.5858584660323329,-1.8592163731782498
2720,2,-0.9140768549435873,2.148286155334239,1.0157592627705254,0.060406418844658666,-0.8166292297497719
2721,2,-1.3121203818497662,1.5304474031570632,0.4340188118758604,0.3426174484711514,-1.0708544232532244
2722,2,-0.9446416866408449,0.5942829210476601,0.5403575183992417,0.49022460735395634,0.7918305686893206
2723,2,-0.8894664343017825,0.8509886122758139,-0.5567344119071388,0.95304981102993,-0.27871615613139017
2724,2,-0.9041271586637925,0.605467725674889,-0.8050418757653907,1.352475991993403,-1.0152031825304206
2725,2,-0.5162524834325097,1.592267318498965,-0.168777146425658,0.992844127313513,-1.1968014409314447
2726,2,-0.22461962002828184,0.9723731092030328,0.01873903442823599,0.8606657115248648,-0.68932454360557
2727,5,-0.08489915174097737,0.838640242428986,-0.4650994497900037,1.241626273001417,-0.6924694807863483
2728,5,0.6570440590016724,0.9635740841213205,-0.11465198255035125,0.9689479568477793,0.1380735568010745
2729,5,0.4547822667550506,1.281594147027936,-0.20926125619043123,0.9776748615142099,-0.8621588473322311
2730,5,0.04427303427582112,0.9896119888790198,-0.40039034795875345,0.7860345302427152,-1.0699739584094956
2731,2,-0.10517756483975658,0.7047041884939944,-1.0378719115288204,-0.3134986602033605,-0.48263434983651227
2732,2,-0.8164492901893229,-1.2019747907388534,-2.6388112723221537,-0.6726886013057807,0.9356766160513743
2733,2,-0.46717108792513623,2.4090529730044006,-0.6702044778475663,0.1595540211951405,-0.8150530145303844
2734,5,0.41484867317402513,2.3022614505581505,-0.6122986696383125,-0.8588320704299286,-0.14448292333772356
2735,5,0.11800778262637622,2.2755291191496423,-0.8316753835816671,-0.3080282931242274,-1.182473629088557
2736,5,-0.8318134543770109,3.1816340526625138,-1.8600678428674624,-0.029889970859018566,-2.2706283712775712
2737,5,-1.3300097273777602,3.2873376785813058,-2.5612158531691933,0.4629797856436253,-1.6738698960898093
2738,5,-1.4880521157973234,3.1774523355728377,-2.7172651535976344,0.7082788249870691,-2.0497804223896616
2739,5,-0.6986751513395105,3.232468073929448,-1.6996747592571506,0.5935064626641002,-0.4316838009282126
2740,5,-0.6758255366931488,3.3085356230223466,-1.498513857466252,0.5782403948741369,-0.7068878789304941
2741,5,-1.0828687455029131,3.1201273751546617,-2.2691194517169104,0.3978735850035704,-1.8579639084680193
2742,5,-0.6413202533749609,2.790888555493862,-2.4747031527874475,0.26562651305465423,-0.6291593626579859
2743,5,0.025072133420679585,3.155845171951622,-1.5632980450196243,0.07949991983516325,0.2769290334304157
2744,5,-0.0818962228760853,2.8026286433145273,-1.808172684214854,-0.06427310258241725,0.6020247221466837
2745,5,0.46166743926950243,1.0222691822330452,-2.0484873530848233,0.1636117239886543,0.053784058651364146
2746,5,0.45816695930731527,2.2158452252556553,-2.53156151036431,-0.13754892592830303,-0.5110231601866901
2747,6,1.0553659722366358,1.857118885989364,-1.9040628383531395,-0.3419259225984849,1.4226428023536177
2803,2,-2.330881499902584,1.5268341650069859,-0.4074032762110158,-1.16698508820989,0.28804872820930744
2804,2,-1.9490310718390784,2.1972235312707538,0.3017644747756314,-0.1853999703590582,-1.2050953267902056
2805,2,-1.170143440708854,1.6098302425813673,-0.6403619579185442,0.08502406822777425,-1.3036459200411459
2806,4,-0.6599349472850768,2.329887872508343,0.3285710353112821,-0.20336522785872835,-1.2297799510402045
2807,2,-0.6389315353324013,0.9897589097827995,1.1587940179582508,1.1654798037927057,-0.6685778877108676
2808,2,-0.9037839269053048,1.4417810877535207,0.6848317587493057,0.3788462274128406,-1.403396275323749
2809,2,-1.33605409877987,1.0076556550848772,-0.07805108289814844,-0.433573683417265,-0.5884515716667333
2810,2,-1.5794629200311063,-0.23417666368907164,-0.5540576749394339,-0.15649109444719023,0.8715618646699259
2811,2,-0.7252312214095539,1.156833433177563,1.1397266337286949,0.6753507186485772,0.4041952367278516
2812,2,-0.8909305912692667,1.0000646784284304,0.24150741888625965,0.602471689779976,-0.25351901795747883
2813,2,-0.7979444570522545,0.8813084860359608,-0.6011382307757316,1.372989294950887,-0.9256681503377978
2814,2,-0.6101385555105889,1.2589855389588878,-0.06703148778474977,1.267313432462454,-1.4471668233204074
2815,5,-0.10157132509978768,1.609584343209681,-0.16898379503744904,0.6538638015467265,-0.8113593749853716
2816,5,-0.6807669846421042,1.7905996373930961,-1.4086433777645802,1.2173451284364418,-1.0116602754328767
2817,5,0.14107051694486014,0.9014459594891358,9.334888209860948e-4,1.8450820936686272,-0.9356767523200408
2818,5,1.2394518018966887,0.9044708386700672,0.23632793641842065,1.0081243867072696,0.5241755569897817
2819,5,0.7312431159050572,1.2899482024291908,0.6244929826334349,0.9092932651347103,-0.1813214809154239
2820,5,-0.13476740476777768,1.0847877656585556,-0.8949134747667815,0.8495197444201676,-1.0213915522074
2821,2,-0.8257280872903524,1.9736931918327412,-2.206006502041091,0.32645435967663905,-0.9329606307014577
2822,2,-0.4609244009792748,3.2781714712073136,-1.5641355734228126,-0.2968918957771857,-0.71025433974828045
2823,5,0.5899171120137197,2.6786598797800525,-0.8460483040022163,-1.7115263507046778,0.3247370935540433
2824,5,0.4805572924438977,2.0962323928655673,-1.0418908596738565,-0.34005673930773794,-0.8476366803469546
2825,5,0.670332142003391,1.5821857423934516,-1.8469552577357735,-0.35693991552428317,-0.11340806677945789
2826,5,0.14217439234865226,2.1770968502542742,-1.4349368279543668,-0.19522781579230764,0.8312726074444349
2827,5,0.6184757150105217,2.092782493974814,-1.297109987760897,-1.595691129554139,-0.26217694905690975
2828,5,0.6127190878175865,1.7240172778402294,-1.1222591404595796,-0.471766556619731,-0.8869697133936556
2829,5,0.4456652788844417,1.9205080457377237,-1.3052196746832638,-0.729563234219203,-0.927889990308166
2830,5,-0.48081199907308647,2.5525454606794584,-1.665422948360038,0.26099305612707463,-0.1812222560645194
2831,5,-0.33053628370993976,2.867109896898249,-2.006677075901167,0.2254514718711063,-0.060246956267540716
2832,5,0.15145261360603357,3.1254246461254818,-1.5015016194015844,-0.21126393860773943,0.6966818690488218
2833,5,-0.06992413625114324,2.818727051495826,-1.7945129392868844,0.024564735796662573,0.5586502812555993
2834,5,0.5541053340243997,2.0771343766436745,-1.7125564719236153,-0.48970127347241177,-0.05000715703308212
2835,5,0.9375844287485128,2.205578656077135,-2.075033585278105,-0.7751195104920878,0.29635673842150634
2836,6,1.6330264196105837,0.6871844063864524,-1.1811340761243083,-0.4774673627742471,1.1065810927289634
2892,2,-2.520905395103599,1.6281760004145103,-0.41005487475469715,-0.5023413101488772,-0.5204493391191637
2893,2,-1.6115822939733093,2.4402284245065604,0.9411651517792171,-0.21125588002717352,-0.44941367067716353
2894,4,-1.1602500999137997,2.146439812764099,-0.41906887898035794,0.2878665023907076,-2.079314775308576
2895,4,-0.6197224611672881,2.2559551581599955,0.3872398425590961,-0.06237584635837433,-1.108089386833334
2896,2,-1.2050886745603169,0.7798412509391445,0.09890567386399327,0.4761425943928507,-0.9801846369196555
2897,2,-0.7142983692370547,1.2525684243958273,0.9320628252188476,0.6406410075240807,-0.879607933765687
2898,2,-0.725598080300923,1.9649015688344622,1.0376476181950736,-0.13728070123628291,-0.9804034902672085
2899,2,-1.281509894111955,0.88705503133208,0.3432963315045321,0.4475012477767031,-0.22079784156941434
2900,2,-1.2614901480566287,1.480911324366666,0.6085333415919698,0.6987410240544261,-1.0708426487177534
2901,2,-0.8770159000260228,1.4706914804914066,1.0666050917593575,0.5921411352547755,-0.2681487539103099
2902,2,-0.03339428245716513,0.3164352098515771,-0.07915082247810919,0.2185870715852285,-1.4356002572315474
2903,2,-0.2617339644848118,0.6779505224169006,0.4310543106492938,1.0371087481074046,-0.9050477448470926
2904,5,-0.4897415547398764,1.737408746458823,-0.469999779214773,0.5925022501536146,-1.2365808068968136
2905,5,-0.40430081577685584,1.8172312949753442,-0.9239308620104436,1.6379646065831408,-0.5710794701172563
2906,5,-0.2818322855015239,1.1713675526990046,-0.791628221199783,2.0468641418080216,0.3055559237484198
2907,5,0.7715522876069519,1.155910104266061,-0.38613701453878474,0.7327002689348954,-0.6063191368775905
2908,5,0.7446963886853826,0.7947357713803197,0.349297329417685,1.850827476924862,-0.5188250942896262
2909,5,0.31187341512246863,1.1535566267953787,-0.49307235689153983,1.544521145683865,0.2472809757764656
2910,5,0.07964884075339518,2.146179847088318,-0.6327985813056818,1.8288926480038226,-0.4883737791027899
2911,5,0.11987266128387566,2.45386821420182,-0.9585447866502399,0.0018882193353400717,0.5558040760848115
2912,5,0.29097391303114567,2.6953369480141496,-0.9212563727990681,-0.5754170235567645,0.20658306520207673
2913,5,0.5434445572024917,2.3535404441268843,-0.907249662396719,-1.2028281627221753,-0.6515206847334375
2914,5,1.3773607182892325,1.6631160767512772,-1.7327866236678082,-1.3073964128761428,0.7756141291833957
2915,5,0.9798638646571763,1.6875597448956772,-1.9302845177672758,-0.3072745323488267,0.029401484778455774
2916,5,0.8045144273112316,1.7854950589544545,-1.4269744713021932,-0.8423594034827163,-0.32199881775478023
2917,5,1.0118592412840879,1.5448149432351852,-1.015570499240863,-1.223858892739879,-0.020229975526009667
2918,5,0.8454889564154116,1.4982737892997577,-1.1327080431960708,-0.9378564229622028,-0.4441365448948633
2919,5,0.9626045754767718,1.7505288658408034,-0.8204857543774846,-0.7907290844858861,-0.4064537903779155
2920,5,0.30092036534833055,1.8815909727496085,-1.206234398763763,-0.1133519738704161,-0.7550524419696244
2921,5,-0.17442744212050781,3.20341025074332,-1.8833167667516508,-0.12868149975186488,-0.07847459917934725
2922,6,-0.1290651630021624,3.6173188977631003,-1.7339276366476422,-0.18285022894142255,-0.5073679976197518
2923,6,1.050441086920277,1.5497854744493682,-1.2546253828331542,-0.16496355353069087,0.6772730378901812
2924,6,1.9479057771310777,-0.09640170385094285,-1.2041277025696695,-0.7214170020472754,0.9579264403147183
2980,2,-2.3294358129816244,1.239098288409965,-0.341630258193499,-0.750827130852428,0.4765257960371999
2981,2,-1.855668260670568,2.2931286300044205,0.6753095739381361,-0.3960165168215174,-0.14398135801435366
2982,2,-1.485386691323431,2.8091293302466482,1.388165532274186,-0.12443128446571654,-0.22313295002984718
2983,2,-0.8965122190306941,2.3517348161359677,0.4552936387953834,0.895473952094247,-1.8221109667882032
2984,2,-0.6292869217525459,1.797140145061243,0.3417111644326705,0.74614073071733,-0.798850218575864
2985,2,-1.5613943432043849,-0.6447270113020666,-1.6278833535767696,0.42885369230288717,0.7291853266288675
2986,2,-1.6205376019193063,-0.19752539951438103,-0.8576562085933725,-0.09015323632016536,-0.18910139136377038
2987,2,-1.102409819998077,1.8537881594379986,0.5236149278763897,-0.35493708723962675,-1.0119492297889678
2988,2,-1.3422803604016453,1.7880710644192293,0.45100010053095685,0.3059601407399527,-1.4501271016879909
2989,2,-1.1980817276715157,2.231829584315836,0.5294963784827129,-0.37518414424583313,-1.4373827964401507
2990,2,-1.2366929473481698,1.8152204733643065,0.3580935057491985,-0.3349993378693665,-1.4033071154779688
2991,2,0.22614396698681416,0.34443783042467296,-0.2615928399183298,0.3264369043206599,-2.6251534199332487
2992,5,0.2514338801110836,1.1908315531087166,-0.19741731809549534,1.0736936701859676,-1.772375131858395
2993,2,-0.044441348101388084,1.2585388798425343,-0.8399426077107193,1.28280070547805,-0.7558259688785552
2994,5,-0.17712107759427986,1.9085450833384057,-0.6891693919857814,1.3724660934758948,-0.12596952811096104
2995,5,0.2604591088278072,1.3093316583676604,0.07652060511961922,2.406578619754206,1.0364345693706998
2996,5,0.9278095932398343,0.823051819524993,0.1816767637401524,1.4747530448962107,1.2030367798810933
2997,5,1.7565742227979808,1.0644216943262772,-0.24933885861792643,-0.5969805119358997,0.6520984221778774
2998,5,1.6715280719468022,1.3375216919556874,-0.3385953526408692,-1.0465554618074178,0.6199628557271623
2999,5,0.8621974864818482,1.854216025905129,-0.3650276828936656,-4.6129485248669333e-4,0.6913186086585308
3000,5,0.37704822877609023,2.4549787127222364,-0.7221966120397391,-0.1538749469856672,0.7549892414773844
3001,5,-0.2807419840466037,3.205765581268343,-1.3384403274219936,-0.2187169125064976,-0.3153645078012347
3002,5,0.668621481258141,2.2097228209198994,-0.660792350782283,-1.1025172469761757,0.47393525866867164
3003,5,0.8601576987989975,2.230371328452255,-1.5228019241207813,-0.7180902159409894,0.8950399148554091
3004,5,0.5721359925880841,2.8846847855641045,-2.1221077142137466,-0.3338149655429121,0.8576673930346034
3005,5,0.6070058903384898,2.8086719871570924,-2.027032239806974,-0.1271593802959609,0.9302186580519487
3006,5,0.8242698294166028,1.6686164750669668,-1.5391222588219633,-0.3836947845692948,0.4421577652244497
3007,5,0.47689584053805995,1.7718938267301791,-1.4132803647739414,-0.5200637356283859,-1.5326933456489233
3008,5,0.671661646436431,1.7229066572541833,-1.1584968529957353,-0.5029104223549717,-1.2770126603928191
3009,5,0.8006792570059059,1.7488144680016162,-1.1173604838733955,-0.9258812204151009,-0.8532240553181446
3010,6,0.5981126787395435,2.215095087275574,-0.9792145626853194,-0.1613029479950228,0.19540528763714932
3011,6,1.6056851611192,0.7527898052455815,-0.4855363245440674,-0.9555835395543546,1.4357566072599421
3012,6,2.145715674109367,0.04983793123673576,-0.6819122783134268,-0.5699336207598408,0.8199114411677098
3061,2,-2.3384166993786852,1.4882472462342815,-0.5702938236707811,1.4145013304243892,0.4181027657462258
3062,2,-2.4421701054010114,2.8704443386708287,-0.6500043218949474,-0.18925467687215625,-1.1566630289897004
3068,2,-2.175937105865768,2.075934144120953,-0.10205664097665945,-1.2921631339313917,-0.07175564775352176
3069,2,-1.7709858254174178,1.8532913379649798,0.8247148888657977,0.060509107395893214,0.38738985822946753
3070,2,-1.832302686045955,1.5795427317830906,0.5795055153375752,-0.21909038962634542,0.7549812514215413
3071,2,-1.7008848281175972,1.639075523349993,0.6295753967030134,-0.5594052958121738,1.003323643405066
3072,2,-0.55155303132582445,1.288288220005496,0.30081498743698254,-0.06332851439508941,0.6696331809159156
3073,2,-1.2992863028762787,0.11464038966369929,-0.9339522429577771,0.6816167739465133,0.14375677019178149
3074,2,-1.8512204061924167,-0.8255268993252924,-1.891607731121706,0.20607557514422203,0.42788897102809303
3075,2,-1.5349003720537457,0.2609979728130065,-0.3415543722946037,0.28044973835025644,-0.6298729115825292
3076,2,-1.7057289699875087,0.5057753825568513,-0.5153613468798044,-0.13746229060490167,-0.06530506890661027
3077,2,-1.7048210232777976,0.6221755074264077,-0.41467572747204184,0.08196416252980676,-0.31829106500469223
3078,2,-1.3229782345083354,1.1417402227573044,-0.8860978803336284,0.16056038252669402,-0.8493940386877046
3079,2,-0.003113031705255863,1.2853953423767164,-1.3981185242049725,0.4655849020189842,-0.9988607375853188
3080,2,0.9806654570946225,1.1718895466392967,-0.85131413092384145,0.08106091694353387,-0.43053685559783783
3081,5,1.0865388148849804,1.4088480324144337,-0.012526950228054778,0.16648763098075403,0.1364164425212214
3082,2,1.1740043200658208,0.889165646951412,0.12383229509544186,0.5362036191503781,1.179919461514052
3083,5,0.2045195520943875,2.096349106807829,-0.4142294958571345,0.5412310186669171,0.7537385627768662
3084,5,0.6415401745052578,1.6576782388269495,0.6167027339065431,2.248152526762535,1.395557767502678
3085,5,1.2125376218031247,1.3298967535305957,-0.3284525994762619,0.46367581537351416,-0.3815779348250526
3086,5,1.6741929271070564,0.9947190790897393,-0.36848619437798785,-0.5245425313904298,0.5350087148480704
3087,5,2.00102872852386,0.8338264068555603,0.0650520043679039,-0.43497457448221044,1.3536319589950947
3088,5,1.2915836019846645,1.2850570517257323,-0.3353336541664761,-0.0031997970353723204,0.06473581804298739
3089,5,0.6140811539142287,2.390426290068359,-1.088725727340377,0.027673599726934894,0.7954719611277178
3090,5,0.5663034561893615,2.4278767115939255,-1.7750726287622922,0.31068059628104266,0.8173279448264682
3091,5,0.6031966190021096,2.3069340089274437,-1.2451597979623346,-0.017420024053618484,0.765405402696633
3092,5,1.427718128269128,1.7139592452536099,-1.0912908893386961,-0.9590762746190253,1.399447082122691
3093,5,1.342895569406579,1.7733618280500103,-1.538385465980424,-0.5409441584844558,1.2373463900805173
3094,5,0.6883203512131588,2.583480576355071,-1.8114630881932432,0.3550166638790002,0.7280167401487703
3095,5,0.9454786479290238,1.80513335968581,-1.0958631572879007,-0.10668019488188034,-0.24841152282911844
3096,5,1.0608861351369219,1.4391386682571619,-0.8241077342604243,-0.8026715659970445,0.17109944109773495
3097,5,0.914564235544125,1.4159529493719256,-1.1643673841105315,-1.2327913406668891,-0.0874247059425396
3098,6,1.2783556926841124,1.1399434359742304,-0.7580736887677249,-1.029283365834843,0.44016019851270743
3099,6,1.6681961301603567,0.4969430178496286,-1.2822046473137656,-0.8679379586944334,-0.07885680518208696
3103,6,2.6786317977865397,0.6309251366536597,-1.1047421086607443,-1.794148845027376,0.9018328571024785
3104,6,2.628758776483726,0.642711865062305,-0.9131976615086566,-2.313740114579069,1.0999951205803014
3150,2,-1.8319075124125006,1.7902937947008242,0.14166110050799974,1.2331606266277213,0.9682545653009746
3151,2,-2.4884058580296737,0.4671355531213291,-0.878842058590497,0.8525296968311282,1.274945100021801
3152,2,-3.3811427381703054,1.1624914629547254,-1.0211553402084546,-0.3964496610624151,-1.1810086174826395
3153,2,-2.0291129924298787,1.7139844287675556,0.5146779004608689,-1.5666914254146858,1.2691117923161912
3154,2,-2.1410057647741576,1.5678490011022832,0.309671370500777,-1.4841291356905382,1.1982747363258037
3156,2,-2.2233502449719547,1.8297950248866446,-0.11318331830444706,-0.9459326047550962,-8.432513208426647e-4
3157,2,-2.3250380687955996,1.0999730561078245,-0.19861512860078345,-0.2305411532841899,0.42823483175873533
3158,2,-2.1171650385472867,1.177312696355477,-0.005054983722625694,-0.5323898992400409,0.8707314738882401
3159,2,-2.288505117166067,0.4141457800419595,-0.32590177771846895,-0.221826065076828,1.3937988548963292
3160,2,-2.2971852979995804,-0.31173421239385535,-0.7377252560838561,-0.18767068203883386,1.0261354391278261
3161,2,-1.7580341428343846,-0.142932133424824,-0.600650508572929,0.1819599012135048,0.5206544026725474
3162,2,-1.8125274038339907,-0.2018480129348108,-0.4593540097758343,0.5766610534830633,0.31920695175307173
3163,2,-1.8607021910800763,-0.4850042736867739,-0.9398105524050525,-0.025746917098842914,0.8797394517379847
3164,2,-1.9306811213505064,-0.7039262181078532,-1.0262650499286985,0.1640116596635821,0.9407351979726982
3165,2,-1.658387824357792,-0.389752141430939,-0.7373477676403453,0.5069736508291985,0.7634104492649274
3166,2,0.13139176854136564,0.7891620817824924,-2.2120091566329227,0.3317190851728807,-0.2939691961990924
3167,2,0.916605805851996,1.1371141893712162,-1.940702126442818,-0.3119245697009829,0.5801855844425936
3168,2,0.8292949591577018,1.841930889743245,-1.8697704772241104,-0.15999923388736573,-0.26655248717323815
3169,2,1.3678640171769125,1.6607649093131667,-1.2924066033481678,-0.32005468846708635,1.484421629299417
3170,7,1.7683478727264694,1.0223590460216778,-0.12587487850749696,-0.015536899834953655,1.4705615704382116
3171,5,1.1116798284372034,1.1975369230738173,0.1825797132423095,0.36752768825109905,1.2389852415231775
3172,7,0.32665344467140994,2.2413348403564854,-0.13917655342642038,0.7702777793406305,0.6965634618091762
3173,5,0.4353110890305807,0.929061167833419,1.0328812869758552,4.881236349961369,0.7380379532190531
3174,5,1.1479539123865934,1.6639429650540989,-0.31250791004578615,-0.06223303976809047,-0.7819258622583274
3175,5,1.5125757834518436,1.2944492436181794,-0.576213975727206,-0.6738989231399719,-0.41722343841329296
3176,5,1.0942421608250918,1.3230624133536524,-0.7086272062344185,0.5780480985951402,-1.5555250737968471
3177,5,1.2678386894500213,1.0975982257220258,-0.7356142055139889,-0.14057149308878875,-0.5555719293914542
3178,5,1.3760520562835021,1.1850658910491252,-1.2073316812674209,-0.28405167372763557,0.17518314280009087
3179,5,0.9836666705949021,2.2561833242057188,-1.9787124424689164,0.5188578147807318,0.8222757122961841
3180,5,1.2825139094896882,2.0022278440985124,-2.036664161033651,-0.2782833696204053,1.5672404256218526
3181,5,1.561529296338281,1.7048304889229569,-1.2873521262241572,-0.5249369999740178,0.944483928397694
3182,5,1.6749920994822123,1.5726272807723802,-1.1434747000860013,-0.24919240764690534,0.7767886338990411
3183,5,1.5633034204830885,1.6712123794542095,-1.162163031135062,-0.16658425745164218,0.6981486524631485
3184,5,1.4444019356445106,1.50578530982305,-1.3790284830683006,-0.22745889688191526,0.3329456455875553
3185,5,1.320354038533743,1.1198841055296767,-1.0231504034032122,-0.8862218444189144,0.36621034464561386
3186,6,2.1395813196821725,0.42787650807777794,-0.9632143816077021,-2.1509253975855187,1.0717977264915441
3192,6,3.47556632716693,-0.662410147195925,-0.49381545918106784,-2.3713608674614304,0.21851934836108283
3193,6,2.2864822823688096,1.1236378026202711,-1.1642232871698712,-1.8486440724922426,1.1221031347846637
3238,2,-2.4554230880334487,0.4801102435547769,-1.0682824139749303,-0.7050819630704814,1.0606083038573983
3239,2,-2.340618746273545,0.49430277686878465,-1.3092057618549184,0.007551321095235819,2.145450759726414
3240,2,-2.924466617198662,-0.4199407294591525,-1.8953930454477954,0.8460361512681673,1.8059347050327978
3241,2,-2.724096297530043,0.043839584806586396,-0.20568645118005247,0.32420495053256015,1.2335487568632624
3242,2,-2.026342366217958,2.038491393673943,1.2049073572693634,0.2401898811725707,0.019060852709496298
3243,2,-1.997900869023561,1.6360723389098182,1.0958151073170328,0.11435960855763388,0.6594476069520376
3244,2,-2.356343240567041,1.2481415165784873,0.11149483268081861,-0.0988220235533872,0.5301689601246322
3245,2,-2.4816488884173755,0.37978225078952454,-0.5664905859237903,-0.13282292007622276,1.036863812968541
3246,2,-2.7899180139476014,-0.1707351899656211,-1.0196040669780648,0.13652412184119767,1.0181450935768472
3247,2,-2.615269857215107,0.10822825515564857,-0.8062722111816706,-0.1340314391293771,1.1145165563928665
3248,2,-2.1723638473284566,-0.14291426106474026,-0.5420139844919819,-0.21702760691816225,1.2554396081966361
3249,2,-1.8234009356944085,-0.554853135549248,-0.847426293432668,-0.3117710144755832,1.2629914558011166
3250,2,-1.7988822381306255,-0.19141123284626627,-0.4806981197192518,0.3100254981920194,0.45333607663817516
3251,2,-1.5855152267798935,0.210536617812186,-0.15895519346586273,0.11776658153833974,0.43096602614599955
3252,2,-1.244323163594531,0.6097797854197431,0.302214615713558,0.4091115406725656,0.447040956961826
3253,2,-1.4968273725623242,0.22677252653090138,0.12145796989003725,0.6923492711590962,0.31983913283654963
3254,2,-1.1917625254384696,1.3582186912225183,-0.20817500620826496,0.7406556562346003,-1.3254537661292847
3255,2,0.8524789236724603,1.2787586665907034,-0.8849179587702198,-0.3933578215609872,0.81910512889445
3256,2,0.8008363359585132,1.8326311921313196,-1.5013508840056242,-0.48528844031643015,-0.32644692648263884
3257,2,1.0329533494022562,1.5769936003067708,-1.4643819397348128,0.4206688167834146,-0.15770725976202865
3258,7,1.7104842307803778,1.1386698315832569,-0.8167861278516548,0.3625636684851227,1.7164477229774004
3259,7,2.310626198469843,0.2893645157038389,-0.23002400225468655,0.10048647901373031,0.703094251837928
3260,7,1.8849156859886038,0.5737891670202746,-0.11642426806708916,0.061076417199883215,-0.1221028044763297
3261,7,-0.11373247518895933,1.6091765826630666,-1.1468859249946255,1.1122704771540985,-0.5502292191855542
3262,5,0.6971658550471512,0.979887836438549,0.5390793097121854,3.0693089742296635,-0.11373779879452461
3263,5,1.4681725572301945,1.382806045001101,-0.1433925786673806,-0.15324382356659016,-0.5488312231362871
3264,5,1.4414195632522304,1.3199793379980298,-0.6272604051257659,-0.5459727850058886,-0.7050582345849676
3265,5,1.3654059620311565,0.9568849561032269,-0.5608059797004177,0.2741887449084388,-0.6467711693415935
3266,5,1.35919519954691,1.2177652835113915,-0.8207387346630797,-0.5243410038124344,-0.44048236155721765
3267,5,1.459367128609987,1.6117850229232007,-1.665601928786932,-0.48794870782508504,0.21492132688672222
3268,5,1.7147948050657666,1.6531421731166107,-1.5920333803737572,-0.7739553047407239,1.5756341819227853
3269,5,1.3576348751739333,2.2651713814139467,-1.9820013010339659,-0.8745357241564634,2.131867253687677
3270,5,1.4883362145625845,2.122627750342115,-1.86215424980159,-1.093701962516141,1.1203716524148295
3271,5,1.7180352646790549,1.7199577657853942,-1.269612133861584,-0.9129009983484877,0.9726921267248941
3272,5,1.8008313045597197,1.5960570158718381,-1.1258661656494373,-0.8034792317169636,1.1556982189606189
3273,5,1.830669491166335,1.589846007112573,-1.2488152267825903,-1.274849065505951,1.2513792891568116
3274,6,1.876846100931857,0.06451639058862102,-1.5820446586896129,-2.1017540894500137,0.7096723235704631
3280,6,3.125424795424697,-0.032906495919279036,-0.6122239024440471,-2.5098879026450422,0.35044174746574064
3281,6,2.6372827123520666,0.34824836282219485,-0.867866455086886,-1.6008983171670654,0.531061256365299
3282,6,2.229821025629314,0.8807565603088147,-0.8539760661069561,-1.2059198546588508,0.5116446348359904
3283,6,2.2828967156096955,-0.14740721203070467,-0.0752606980005746,-1.143747625830351,0.6568095048650067
3327,2,-1.9891383577812671,0.9660905537665756,-0.5087540142309102,-1.2498958618514933,1.5830501374160657
3328,2,-2.8536432953595456,-0.41924543978830897,-1.863204688730692,0.9979683279682681,1.8140997400464438
3329,2,-2.532950290523025,0.7463402392451339,-1.310115077391814,0.751949428191427,1.4450635475315046
3330,2,-2.461821591058181,0.7305980641420785,0.2935545489128191,0.36385121451597835,0.8401157847934698
3331,2,-2.4685478624900292,0.7348848558701259,0.4375997941915875,0.7043053448029555,0.6516508342646773
3332,2,-2.9344603741279176,-0.22836571168475858,-0.6407437932233873,0.06334236651955982,1.3000559670165004
3333,2,-2.4007402420564716,0.22159729284534013,0.1884359378603726,0.3597102943939703,1.276367452331281
3334,2,-2.0924184499281426,-0.008442591833006649,-0.0609265797467447,0.5914494654964909,1.1918042389976802
3335,2,-1.7442465752553389,0.5346874755337396,0.5007976614256896,0.33937654379596827,1.120955611221806
3336,2,-1.148139067571024,0.6421624788961344,0.4150074859998441,-0.38797175865289446,1.3501885853025037
3337,2,-1.8810824295111264,-0.35068656446565416,-0.8172630683649172,-0.2504055954979232,0.7593405796882848
3338,2,-1.7157541065974773,-0.3192893908727753,-0.3348572969058038,0.5185799704156278,0.6869959351185937
3339,2,-1.8589982122174,-0.7606581843321918,-0.7168243260082746,0.28442122968097117,1.0936065050663235
