id,clust_5,LD1,LD2,LD3,LD4
3362,3,2.45691124819218,1.709465031946836,-0.8139500340458867,0.6053404725790255
3363,3,3.01229689894031,2.5251493735223307,-0.49534312207700926,0.39747330626947625
3369,3,3.1388964536484254,0.28141180289442214,-0.5657315930439342,-0.9576406838702044
3370,3,3.496731781850155,-0.7070828179755535,-0.6648491469873262,-0.12394136980389725
3371,3,3.1995978258200743,0.38726188126341315,-0.06242759099744541,0.05158937736523095
3372,3,3.033817403301863,0.08377715541926611,0.13554119798362624,-0.16660336042110108
3415,2,-1.6809182302120471,-1.4661468881617286,-1.2264219750464402,-0.32890954282403917
3416,2,-2.785387905071618,-1.283541941996836,-0.707881383227821,0.7075069392794752
3417,2,-2.874153504590396,-1.634642534560472,-1.2010441362522501,1.1192130808829386
3418,2,-2.1411674154522786,-1.669405865810253,-1.7429639415182852,-0.006175983079348815
3419,2,-2.1606276420287496,-0.8884790611436845,-1.2652565852057431,-0.0065458351385390134
3420,2,-2.142434447946391,-0.8777974468053963,-1.2594722643300085,-0.6735227973271642
3421,2,-2.3298691433889203,-0.3412832964597231,-0.9762545298610992,0.06572449608591346
3422,2,-2.165775765816024,-0.06501357212120348,-0.7630599163056193,0.6266516382310445
3423,2,-2.5328504126873743,-0.0778663363193898,-0.6084900900395296,0.7752674189713146
3424,2,-2.4820496632762783,-0.3105708004342928,-0.7610574800194968,0.4043367491383975
3425,2,-2.415882590393074,-0.32751106958811915,-0.7939115220691942,0.1341561101534917
3426,2,-2.127013237169791,-0.3474975235171572,-0.8280465200804933,0.15645065608980543
3427,2,-2.0201683380333493,-0.22527317431581254,-0.729057187948544,-0.2466090635284911
3428,4,-1.7449864854871833,0.026637671077671954,-0.7577160161340897,-0.43592978763907064
3429,2,-1.073109098809921,-0.1648593379706555,-1.2368580133294251,-1.070772216194853
3430,2,-0.8909523964149122,-0.37170173345147295,-1.5977160429946604,-1.194676012391862
3431,4,-0.338877096536907,-0.13041702282659245,-1.803680906061096,-1.409416691484545
3432,4,0.0449048816712445,0.0773017197679205,-1.943614967046304,-1.4538915005408228
3433,4,0.029685743850561868,-0.14561638761989276,-1.8752522759598376,-0.9928915557015389
3434,4,0.25430325776779017,0.0017047828754673533,-1.760450082584524,-0.43871234260578873
3435,4,1.086090849146558,0.6513762298285308,-1.8249993860685914,-0.07530267074071628
3436,4,1.345233146684185,1.157774782000652,-1.4953568727478022,0.17905231950893402
3437,4,1.5077110742499806,1.034026409661534,-1.0893233639435458,0.29245137066175453
3438,4,1.7698445255475834,0.5732582882576789,-0.9446788002457616,0.29869038024839467
3439,4,1.537759338402298,0.08298951021173007,-0.46302071740174966,0.7251813568430047
3440,3,1.450809545664564,-0.1702147596056593,-0.3748914310162002,0.7540832400760024
3441,3,1.6192428808369632,0.4396638900413797,-0.290367324319964,0.13691920512427397
3442,3,1.6459012487657996,0.5384080775616943,-0.3083030641825892,-0.9461564817418401
3443,3,1.7378059069744873,0.9457154597867782,-0.20762552753472396,-1.027215886433277
3444,3,2.0145177010165405,0.18609372186213363,-0.24357107490597601,-0.07439340635585356
3445,3,1.9632276252156913,0.3582108710815453,-0.7656252462970895,-0.009376234528527566
3446,3,2.212842713741499,0.7800147441897554,-0.8026199568059273,0.45225494854683174
3447,3,2.1797512880462206,1.5014217646366737,-0.8239649594276341,0.04814557844269812
3448,3,2.2802755103538086,0.510895884889618,-1.490354854400007,0.1579243188509901
3449,3,2.7673078968239033,0.3348250386569394,-1.6652788504114595,0.3087805610257736
3450,3,2.7891283730390684,0.4842131966163546,-1.5924718281085033,0.32434601189798246
3451,3,2.8786043513324095,1.5059619554063637,-1.0448523396804181,-0.020480956731722677
3459,3,3.171824909942302,-0.6938515452078287,-0.5181002498622409,-0.6629646848857553
3460,3,2.9231966832389484,0.22197715628046122,0.211254674976865,-0.926822846519832
3461,3,2.659646024804775,0.4811281485189618,0.4178889069574827,-1.863415912856515
3467,3,2.1333502099619133,-1.3482481077560915,2.8093551883989614,-1.2887341207066172
3502,2,-1.556619969631781,-0.852835294273223,-1.062197550407613,0.3785440076136609
3503,2,-2.2337170353614733,-1.0674863264762402,-0.8451988974674303,0.18325342373839892
