id,clust_8,LD1,LD2,LD3,LD4,LD5
2461,1,-0.7306195118310596,-0.5513876356875939,0.9622230649433159,-0.6225041426001301,0.05294399429196617
2462,1,-3.2775836264946574,-0.2491346434205276,-0.8262921653292957,-4.902683573127079,-3.0209839936744576
2463,1,-0.6294295183779631,-0.6904836441146549,-0.8116514471185023,-0.9544161685335102,-0.6718422453380701
2464,3,-0.8347682059484688,-1.0079114534887648,0.10202880411531927,0.05100247039329894,0.3254153301402103
2465,3,-1.1545264579999723,-2.155677170387176,-0.28205679769664216,0.4152219406390194,0.8847359471733073
2466,3,-1.9613045513565879,-2.102893782069158,0.3173966882354596,-0.5531581956474538,0.5125552822466426
2467,3,-2.076511122024617,-2.5225334378452557,0.4181841927286497,-0.4644804061503987,-0.2691205645677709
2468,3,-1.6525001695037387,-2.0589041676504825,-0.17236556064718447,0.5141361177226055,-0.1776490917659979
2469,3,-1.8260535620109983,-1.9603365975260776,-0.967856378188896,0.9453579251981274,-0.9305973273211714
2470,3,-1.905425483501294,-1.9383884651685606,-0.6899587015799382,0.873404879978657,-0.7822890620198717
2471,3,-1.998820591927324,-2.15888058775304,-0.16289240286685813,0.776901787017246,-1.0329242807425743
2472,3,-2.0903639161070147,-1.9808891356751677,-0.07734059433814061,0.0034867984894533244,-0.715137845919094
2473,3,-2.3583102557008098,-1.7655486549598463,0.21484874701278997,-0.721474528390469,-0.3407453112837305
2474,3,-1.8545172455870975,-1.9824846549373702,-0.06572208038902083,0.16617795937334046,-0.4337044429333344
2475,3,-1.262477533936092,-0.6959337833403436,-0.4822183015124375,0.7999116193355507,-0.55248606584676
2476,3,-0.6376317639464035,1.6611865861157378,-1.4028512373080713,1.1119110690214855,-0.918631596550995
2477,3,-0.8416400214549733,1.9620162621700987,-1.3117009074835657,1.3864033448502249,-1.1020596608323525
2478,3,-1.4528332493019442,-0.3322715222103896,-0.36186109758776747,0.7141721822393616,-0.6433378805976768
2479,3,-1.5247788196997138,-0.19129466377491966,-0.41258174506404344,0.5028405652236068,-0.5510199336984991
2480,3,-1.9090639168631527,-0.15621408825381553,-0.504977993280883,0.4734955789307065,-0.5708713183434075
2536,4,-0.0871809213405785,-2.3251591702185475,1.7251807326455988,0.47323759875046745,-1.3756291824268443
2537,4,0.0016441071013470476,-2.1054234713487747,1.4167933788331881,-0.49762618769749445,-1.0445907078650163
2538,1,-0.9727942143544038,-1.4559877147052018,1.4173746670984397,-1.3573101225830673,-0.4132503433259188
2539,4,-0.580291201780651,-1.3907597087737562,0.8277669166702252,-1.5169495721967226,-0.27687960802463213
2540,4,-0.4707822871938946,-1.0646136130586612,0.4210523618196197,-1.664889404599642,0.22261926372990204
2541,4,-0.02276699347808192,-1.287746641242678,0.4413820073707623,-0.3977727691711258,-1.2964702056152237
2542,1,-1.4587182179950962,-1.698312569123057,0.8834466411686037,0.2002040787255589,-1.3352199256086903
2543,1,-1.6384281247519037,-2.0890818853991378,-0.05542873307170018,-0.5189455975124851,-0.5451261613920746
2544,1,-1.2771466277252397,-1.438312049854872,0.8469877087881293,-0.4421692285926327,-0.5023727367483016
2545,1,-1.2652807962549006,-1.3925007934355775,1.3014738391954186,-1.668603647045073,0.04683256511276396
2546,4,0.007561315422516493,-1.3867369284819793,1.6430768923954364,-0.5048248700422333,1.8610842094549445
2547,4,-0.9196525816321556,-0.5454895672966584,0.8797413068961726,-1.212096471115471,0.7597538446367098
2548,1,-0.5839748270968615,-0.38127780730411165,0.9032726854499474,-1.0190730144526148,1.1826259586278267
2549,1,-0.5853533098144749,-0.21579018156609642,1.8179361605151694,-0.3526853645917931,1.0533637217168286
2550,1,-1.2648718792371167,-0.49298561280177006,1.1527270724870191,-0.43662821182772366,-0.4639487435303431
2551,1,-0.6743126875063878,-0.5649589736592102,-0.011569852630953559,-0.927842095262724,-0.18111551153290284
2552,1,-1.2667303902278029,-0.30189256675377907,0.6342423875751593,-0.9758076053907155,-0.37916105539509626
2553,1,-0.7907233360035653,-0.41477177060853854,0.4811947003678107,0.02062118845445019,-0.18626236033686838
2554,3,-1.0183725183895165,-1.888429789678619,-0.4468197274837341,0.20337821606163137,0.8234202364047224
2555,3,-1.4693782921594862,-0.9069288512884083,0.05149615520591869,-0.6622753348607229,0.2310760984397906
2556,3,-2.312557598997526,-1.6071961419758931,0.1412629109400899,-0.9054967892970427,-0.9287710740015978
2557,3,-1.740004815433934,-1.8768984433811093,-0.7497953411018917,0.7446593665733727,-0.9198848456068323
2558,3,-1.6934178862695295,-2.11898182902861,-0.131587833327044,0.6634759054817619,-0.5363067861725413
2559,3,-1.9303474257558881,-1.7738783267725544,-0.17202497359438357,0.10581834137258,-0.2893067139667394
2560,3,-1.849843150032185,-1.939042502106436,-0.4254213088159586,0.43127325138974937,-0.7751587718953676
2561,3,-1.961378260908379,-2.0970740040539186,-0.2165742083666639,0.37423444899633757,-0.9178718251257638
2562,3,-2.2048335280673754,-2.00400159573787,-0.08337950261044325,-0.020170149188075692,-0.894177808606532
2563,3,-2.4692114635760243,-1.9125660099948893,-0.2786203438259691,-0.8422385920120146,-1.1780485469923088
2564,3,-1.552836350417085,-2.1433397682526776,-0.212731224338773,0.8678453327965662,-0.5402047716161573
2565,3,-1.5135199881360744,-2.166535914803955,-0.40908037495143834,0.7423665762646876,-0.7098160543680923
2566,3,-1.3293641072361477,-0.9573218506419523,-0.5280883956002284,1.000384826728375,-0.8069465536998186
2567,3,-1.4107588493045295,-0.3689447254805669,-1.1079659216144968,1.0102486313763839,-0.9087156193839288
2568,3,-1.743008332196442,-0.12285798571571992,-0.7097950116781568,0.5012873281837262,-0.5065077619081467
2569,3,-1.3446660776078272,-0.16783317699961492,-0.9532754071090841,0.618395037722954,-0.20576719572480553
2625,1,-0.1930212431922852,-2.314638097596994,2.129048775199379,0.8684011876951235,-1.1309859857697986
2626,1,-0.5145619261045538,-1.9304339216338766,1.9484654986056482,-0.25494577041582994,-0.8340784916767512
2627,1,0.04254635062444113,-1.211209893449481,0.45764567892391156,0.3432676271273271,0.8381870371797658
2628,4,-0.45685702975864245,-0.881340169293242,0.1215363928337373,-0.499385261437837,0.9431390239003937
2629,4,1.1337439822573414,-1.1611404543196118,-2.266868919367205,-1.1553642672347837,0.17675074643273025
2630,4,0.4375248663729,-1.2937005374142454,-0.8804253971867164,0.6375632675609063,0.2723914111791941
2631,1,-0.07393142287875326,-1.7291819471805971,-0.6030796817460211,0.05481471407436636,0.38619400151348415
2632,1,-0.12832377697661262,-1.4638084171857335,-0.46792296683510615,1.3461855480211642,0.09216614216505514
2633,4,-1.0314119660932832,-0.6098084891077562,0.37315529577937956,-1.0859197816210153,-0.1470199333526545
2634,4,-0.36777824002410137,-1.5344308387256058,1.1213415639714128,-0.4160938368120143,0.566875305252144
2635,1,-0.10655348680548138,-1.107557532108268,1.112573955852481,0.3098690419718382,1.1564858578867634
2636,1,-0.4005391575457934,-0.7300543868110472,0.8194841811548477,-0.2518754003680699,1.6274130724140183
2637,1,-0.5791626591253992,-0.6254017705602637,0.6544475698907208,-1.0608460654070655,1.1309427986076024
2638,1,0.15279404236837762,-0.7495493207635167,0.3784141522164243,-0.2501977214856389,1.3558906895278686
2639,1,-1.1743743708514103,-0.3754199504742821,1.0891469936241063,-0.3135470158295361,0.5612342631240304
2640,1,-1.621613444317807,-0.18132415273978328,0.32071663007120543,-1.36640637478595,-0.3113609751635583
2641,1,-1.0298480940204133,0.16064019360058224,0.1376198195123271,-1.145156030438164,-0.675343005628769
2642,1,-1.3829880019571372,0.3569491631450208,1.2723490855652164,-0.6651410518198527,-0.9226544192730168
2643,1,-1.6403436781495957,-0.7746504343504346,-0.10807187377430245,0.14671767429344273,-0.7920420754231854
2644,1,-1.6657375113871045,-0.23172946021340918,0.6724934912893408,-0.6351137472064612,0.33498304085341535
2645,1,-1.4620481769017124,-0.5709623824529649,0.1820996716178602,0.26651749041767253,-0.5182979507768072
2646,3,-1.6009657901992482,-1.5730624585745654,0.09045266840176064,0.34505570490618387,-0.5260816214360616
2647,3,-1.824842549763444,-2.380741231172074,-0.013599242301441161,0.8821533939875257,-1.0156710660549448
2648,3,-1.892203051452996,-1.9592875310094984,-0.3513150062000301,0.5814291610598633,-1.2959283517610247
2649,3,-0.8880176368040826,-1.9229023046558233,-0.35664722025374074,1.6290062379832793,-0.3031226032451414
2650,3,-2.210645782570642,-1.827503189906945,-0.26042777140530654,-0.28774120563043176,-1.1127157062999977
2651,3,-1.7149190693752405,-2.0273608046101104,0.041383265822182436,0.650744173044839,-0.30501954367192163
2652,3,-2.6268210101433764,-1.9274653127401655,-0.30330192315787136,-0.8792444861212723,-1.2912069040349348
2653,3,-1.8096117831977703,-2.3216480172516802,-0.5269396888069852,0.7803352140283529,-0.7394786764004833
2654,3,-1.605174007877801,-2.187362338380706,-0.43127261373255565,0.5910030350216249,-0.4335147305742465
2655,3,-1.8359501179170352,-2.1225789431937505,-0.2554476634151046,0.4973447378740585,-0.7768587083375474
2656,3,-1.3404581937328661,-0.3105593408991668,-0.9605318650636049,0.8918924033086841,-0.5262425400703991
2657,3,-1.44825515867671,-0.5973002169984569,-0.9531993151475111,1.274156049828516,-0.747091173238573
2658,3,-1.939554148730826,-0.692151727473027,-0.6957132367443889,0.5456500352809884,-0.6161411853029051
2714,1,-0.009405569438107886,-1.522901700834837,0.2622724628519397,0.07430262229617723,-1.1444996383036934
2715,1,-0.15247568339706727,-1.0708019118717698,0.0775350552021925,-0.18782381745160226,-0.13239320751575784
2716,1,-0.5614689838488616,-1.0134884191125864,-0.4013899196956826,0.2075209309636209,0.16714131043908217
2717,4,-0.6371235982370457,-0.9799123751650437,-0.3780295105058601,-0.08655338142031335,0.1527546733750173
2718,4,-0.5493864243177766,-1.1009816961223884,-0.8588202161835434,-0.5850492669563576,-0.44232340722686875
2719,4,-1.3949273367614072,-1.1770986579786658,0.28132747085959015,0.030070117637116367,-0.3925145693418962
2720,1,-1.7740640198719584,-2.069089468627397,0.6818268299095978,0.4215458015996353,-0.12836465252231602
2721,4,-0.4129934338985801,-1.0502166299320115,-0.07534249281167321,0.9274864739692751,0.4084995447367634
2722,4,0.2706824133982464,-0.2778584505305671,-0.4164522505280682,-0.35124585293579247,0.9027097142632738
2723,4,-0.7815276048556515,-1.2277426745391418,0.473726103465917,-0.2777771883461305,0.2753697063445393
2724,1,-0.45769965691404874,-1.2705598464546415,-0.09221292244807204,0.3188775082409544,0.5896600574228791
2725,1,-1.3149196606801632,-1.5451494147897886,0.2742100262884388,-0.170165015217503,0.8190705993216316
2726,1,-1.1548841404648835,-1.1631343838782298,0.13679716760469468,-0.18117532978585627,0.612821635159691
2727,1,-0.5514566878145978,-0.6809756174997155,0.13628895567364332,0.33726067623352135,0.5469784995894403
2728,3,-0.7157399972551867,-0.08973483288520495,0.4908769761076335,0.46343422949924756,0.5654456496382355
2729,1,-1.2194798096481687,0.08114357401357847,0.5848574427615293,-0.2887024241493938,0.2732733772227026
2730,1,-0.9621814795942438,0.38875737138321126,0.8697107635834826,-0.9098786328933679,1.1714497432259117
2731,1,-0.14984029339011293,-0.15944276519161127,-0.6651531924032394,0.005500953458979246,-0.3246796667592628
2732,1,1.563349360966808,-0.45960724231679784,-2.983917607624792,-0.5673645357128936,-1.0239417628925722
2733,1,-1.1140692295023031,-0.3596150136088639,0.34843082920527363,0.10878148279209326,-0.21151841910448035
2734,1,-1.5368093228485509,-0.22519925132411023,0.6447664939704187,0.09297026013792992,-0.2304409828163005
2735,1,-1.4512259177649438,-1.0536325127636912,0.40421135950980674,0.613745996792929,-0.12267731256861208
2736,3,-1.7141251134540398,-1.3655953018425544,-0.007996075593000251,0.62732716982455206,-0.9771320710039225
2737,3,-1.765090670902841,-2.0264193760315594,-0.28290928520401437,0.81587168208366,-1.140547738349819
2738,3,-0.6682648265117259,-1.8881562319615635,-0.3032598629837694,1.8531013927253839,-0.009477925786879227
2739,3,-1.6297424047656768,-1.7165234048219749,-0.06063106119776157,0.6366040864164706,-0.4988400741210879
2740,3,-1.844492342885726,-1.7658604195911511,0.003470328523030086,0.4815873998563673,-0.6078693552534129
2741,3,-2.1546665403544467,-2.0322230471548752,-0.5947388430544354,0.52245441597316,-1.0885416187078296
2742,3,-1.8308588058179156,-2.2193743176823775,-0.9216715248667827,1.0199516459838076,-0.8731365981128443
2743,3,-2.2217772146257553,-2.2689370205460215,-0.4168783777420624,0.24628219473720314,-0.6013738617505269
2744,3,-2.0054769973885382,-2.308365746942912,-0.5111668663881931,0.45759576604695457,-0.542253478877659
2745,3,-1.3344140567933678,-0.7451961164468685,-0.9616134827151323,0.7837326164291205,-0.4121883162345512
2746,3,-1.8128575191709773,-1.4382874492289506,-0.8468682280309031,0.8037176443082602,-0.9228082161107689
2747,3,-1.4822979132399592,-1.591039686586424,-1.1592735071521028,0.5191024943893856,-0.7687527537878853
2803,1,0.11029055918282893,-1.4663651813709384,0.4173906649180438,1.5949268282728464,-0.6460424642605638
2804,1,-1.459040450250304,-0.9407994490081504,0.8372681421311068,-0.7276111695645823,-0.8268690608401231
2805,1,-1.5208084185430306,-0.9668845823782967,-0.37480265971374693,-0.5269647782588853,-0.7998609311622275
2806,1,-1.8155500821677562,-0.7344784446671241,0.08623709811970909,-1.035921746778848,-0.24372318270800852
2807,1,-0.8223848086514811,-0.7913274397099394,0.21054576230105046,0.5010974211029392,0.9129463798897348
2808,1,-1.0197404672806352,-0.9219132975497063,-0.13941423092457805,0.28570078896883727,0.06798212049407648
2809,4,-0.6168349383908684,-1.001684102914909,-0.9034340980047108,-0.012934356887138121,-0.4612558443697174
2810,4,1.084376807452307,-0.35226739699147813,-2.2548897588242776,-0.7337444747834189,0.1349988431753496
2811,4,-0.6841056044827349,-0.0925250144602138,-0.0328202740670524,-0.6053217251326739,0.4360772150305968
2812,4,-0.6731018465853842,-0.49287024790850453,-0.12378828470543007,-0.11035932711874102,0.24416567761889202
2813,1,-0.8704076169453834,-1.1845387209881046,-0.03733818900743341,-0.43954093314668075,0.5714450146686686
2814,1,-0.9948960618647901,-1.2257196217117217,0.09798057407660932,-0.2512771884016805,0.7746741821833887
2815,1,-1.3395399756150121,-1.115798222048561,0.1231830118529589,0.3963269708760163,0.5884835706705545
2816,3,-1.1840474047038898,-1.4848214584353243,-0.6283217108508008,0.38972845681604396,0.48958017203598014
2817,3,-0.6808954034142884,-0.12686209612782862,0.4194375466713279,0.3244615729540628,0.9278127901610892
2818,1,-1.0882168279846136,0.20890336545927043,0.782293603438271,-0.25655235870853266,0.9015369419136348
2819,1,-1.4305027790832812,0.24188680583367994,0.8781274363169547,-0.6254141107391954,0.3430874532279927
2820,3,-1.1436656494728508,-0.16024656238927865,0.24118305947757054,-0.6586691039301644,-0.22251417774583365
2821,1,-0.9866590200164675,-0.9731832042011633,0.42360168874872434,-0.19931721239886674,-1.0266475583678267
2822,1,-0.9730274478982651,0.10239823710605876,2.4759428863870876,0.2982277340316373,-1.518976549240883
2823,1,-1.6674211169019635,-0.2944543432559502,0.645198754743183,0.6398824245953985,-1.6820513825001127
2824,1,-1.539409431852098,-0.25771717793372345,0.06807526338071249,0.40377497458301653,-0.7223831549068331
2825,3,-1.3299966963959826,-0.5952252577368103,-0.08240973409511843,1.0765107435324954,-1.0794400632295122
2826,3,-1.671234906511707,-1.3951548409291061,-0.2590799009761985,0.2748220055114686,-0.794391625236923
2827,3,-1.6613885285625687,-0.4813134794741573,-0.524063984018903,0.937059745999358,-1.458882702696453
2828,3,-1.3707915569700666,-0.2794532874485872,-0.41873602056276304,1.2904162016896752,-1.0553753941762933
2829,3,-1.3795451997961483,-0.4204836439962343,-0.6010127241666233,1.04525828294772,-1.2108871862942645
2830,3,-1.7534618604003638,-1.5016008897251163,-0.3423339950922144,0.46893720696865687,-0.6362083245316446
2831,3,-2.633376766189779,-1.8102120512008517,-0.913653789234353,-0.5252775875364902,-1.2532038658299398
2832,3,-2.443841270114347,-2.1058191221056903,-0.8058387152419468,0.13853715522228516,-1.217808858373065
2833,3,-1.911167038006531,-2.3688224490092837,-0.5037622079808912,0.8374825906707278,-0.5417393246109803
2834,3,-1.7193398061656588,-1.099477469319692,-0.9044665181371699,0.7187379733895697,-0.8431297213826447
2835,3,-1.8688634159987918,-1.2249180356646574,-0.9751645808105529,0.9025490631973834,-1.2243478294828791
2836,3,-0.9464036718029031,-0.6254709516443095,-1.6979776947968042,0.45183069788838837,-1.2313542179922412
2892,1,-0.22862552274678563,-1.2995601495038314,0.5771997444219477,0.7220224575038217,-0.6540003205326868
2893,1,-1.0869147118332596,-0.9512277157093277,1.0426044330310897,-0.378424443907771,-0.3383147709483184
2894,1,-1.4418276971892194,-0.8930611915537071,-0.06755845130506763,-0.38712493921703095,-0.2981202386541485
2895,1,-1.6946607700016387,-0.7115132982001413,0.3858954960408876,-0.6713728039717588,0.20044279048462998
2896,1,-0.7110589689478259,-0.9347961903517544,-0.5158894380013795,0.10066241218494024,0.1252805893354298
2897,4,-0.7658325821263833,-0.7616926375083379,-0.24120081012515954,-0.245550943796613,0.6190260106068305
2898,1,-1.1270454453875298,-0.49312275263734834,-2.689996153936447e-4,0.13337362341284906,0.060621634426593185
2899,4,-0.6985270456530429,-0.1193027857730856,-0.43577394710070055,-0.585093063822281,0.05924450029453451
2900,4,-1.075581209552281,-0.012469273252514332,-0.25675483561573187,-1.0121030954165655,-0.054379919667824184
2901,4,-0.9075953547580992,7.315368216997964e-5,-0.017314215581231363,-0.6496123076647615,0.37467229385719597
2902,1,-0.48329746928252393,0.028825498495205375,-0.44010552608776954,0.2092576517599646,0.05207703475035222
2903,1,-0.42047800156348264,-0.7094176762546573,0.04091159278470574,-0.1935537106234432,1.1444312434656871
2904,1,-0.7571931432350771,-1.3291627734377478,-0.006151894420263024,0.9501457826902246,0.8660824933555892
2905,3,-1.4585719653965974,-1.3646372363930508,-0.18259283368050883,0.08117258725443638,0.8070111203728281
2906,3,-0.5616591643850111,-1.2615850411959995,0.09809703650164758,0.44374305796426194,1.5202700097536228
2907,3,-0.9448711631247767,-0.36027055512564077,0.8878632238861266,0.24412282439006244,0.4947907300867458
2908,1,-0.963813643741519,0.3517894359847041,1.1148645981874512,-0.6909856196265011,1.212969674029573
2909,1,-1.2540124853618868,-0.45124048591094856,0.7147290753070645,-0.8783977811092962,0.3202601740330998
2910,3,-2.3807710327971843,-1.0439066065029194,1.1975576514249342,-2.036332490015472,-0.08691646437784584
2911,3,-1.7877151700534126,-0.8228202344479727,1.1031685029484104,-0.7109999942513594,-0.5888075565138193
2912,1,-1.9402211978935435,-1.0909055185172973,0.09970441553617725,-0.11214746855396583,-0.5162055135600946
2913,3,-1.7853305351518134,-0.8087302124936231,-0.6396028198905129,0.8894129552928164,-1.0986386301576279
2914,3,-1.7800347695300753,-0.9040946674444705,-0.740795485626534,0.7949926168937025,-1.201842840302848
2915,3,-2.0070213343444907,-1.792013955254883,-0.5133394902516685,0.4523679563281522,-0.8745953327741596
2916,3,-1.786139973501792,-0.27958388774641085,-0.6037827948220382,0.3464519725139594,-1.1656962140458518
2917,3,-1.58434088632034,-1.0540419203744489e-4,-0.4509759279731871,0.622502005301925,-1.0804533339041316
2918,3,-1.4751919244622405,0.026794867655021315,-0.4520563392953116,0.641649133007741,-0.9415821344738877
2919,3,-1.5807055730372088,-0.04604922214925983,-0.3963494229532825,0.6461427353465168,-1.0214477575279777
2920,3,-1.5254402705592818,-0.5225322846647089,-0.5126593335658306,0.3890259595276099,-0.3057956598455793
2921,3,-2.270766500114516,-1.8840444915129169,-0.8482311409338843,0.13765909264227028,-0.86535676256316
2922,1,-1.903678416075641,-1.9993898524341083,-0.5362860695103754,0.6278840801215853,-0.20728756281907923
2923,1,-1.2004089300119147,-0.8819214851425337,-1.571113876800504,0.6170981440315176,-1.0045753195120668
2924,3,-0.48757687701013586,0.034999463700832734,-2.4506546335604558,0.9215793528449996,-1.5297320311653886
2980,1,-0.13206327939055862,-1.7422481163045012,0.9057857742282861,0.3064380441775899,-1.0314664171314538
2981,1,-0.8669431710805644,-1.0940867801235918,0.9403571718631758,-0.1224629501790063,-0.6456425101897916
2982,1,-1.0712464529306995,-0.9499481098383327,1.299834576178531,-0.28781461441642764,-0.19810592177886005
2983,4,-1.7039768250445544,-0.7518314370803906,0.8847777145561644,-0.9026297712950546,0.2012803744308359
2984,1,-1.0322825833962872,-0.7060781964977334,0.4324021613133656,-0.27761017457768206,0.9709867232587283
2985,4,1.079968552964105,-1.4547137116998117,-1.0585052667626618,-0.6484606915491131,0.2253876646865045
2986,4,-0.20145422815522895,-1.207093952059124,-0.7830430557927266,-0.06625911928987616,-0.33849865137845886
2987,1,-1.115760028561182,-0.7311708804761592,-0.3744790317487545,0.5745641338030519,-0.9655190223158595
2988,1,-0.7028408285172447,-0.6480238869567879,-0.16663241945182936,0.6553215174407997,-0.21358310246014545
2989,1,-1.1179650586721654,-0.8602544021770964,-0.04765808360664042,0.6241571751733306,-0.6484372876786015
2990,1,-1.1597195829668037,-1.0565315634005616,-0.07188817073561304,0.2895331812953463,-0.5891690024312906
2991,1,-0.6941850601834753,0.3259664230516458,-0.6428028230897732,0.6433116354206451,0.23301777697157555
2992,1,-1.0525751099712768,-0.6714313590768565,-0.20763492430038039,0.37812349346306795,1.3157874443724562
2993,1,-0.9703378878792057,-0.8650439784750568,-0.20686809440117665,-0.20729169155874927,1.1054855428826016
2994,3,-1.2192100170402589,-1.15348237952246,0.6159476746820594,0.049229640691391574,1.0646542866041853
2995,3,-0.9675147992658679,-0.9626887253336149,0.7898845844991215,-0.4084056839096112,1.591638500189004
2996,3,-1.1105827393348864,-0.49248330634989707,0.7682262730844056,-0.44332674227190266,0.9822563099311032
2997,1,-1.6020526979044982,0.3079275451965001,0.7160728057366812,-0.07039175292772448,-0.44393084383570863
2998,1,-1.6368849898143047,0.3590593479638734,0.19905429899460791,0.28093794827164936,-0.6544428153819567
2999,3,-1.701234782461633,-0.5081038268883954,0.7629945621351643,-0.5320079376639307,-0.30068491633238387
3000,1,-2.00112400189829,-1.4299380642786161,0.7792156078752513,-0.7361255701404723,-0.42294396141194357
3001,1,-2.07067071082318,-1.9720968876998954,-0.060774351846473396,0.15489045944831503,-0.7537676802024034
3002,3,-1.956402976261675,-0.926426317163089,-0.47353584114133174,0.2959920381241034,-0.9423545595288287
3003,3,-1.702042504860948,-1.3786173143685305,-0.615528280601324,0.9042504611247806,-0.7227735663081817
3004,3,-1.8416073727970963,-2.2702234331546634,-0.38004697597768466,0.820362007163542,-0.48648525478496685
3005,3,-2.2736891244175452,-2.102645890869698,-0.15280250023187714,0.09871162875917183,-0.4473737274637804
3006,3,-1.6029595659124602,-1.283367065443079,-0.24363884163501737,0.5207367292537104,-0.219825401931495
3007,3,-1.479807339609901,-0.5672591420903507,-0.39642676208524313,0.7959357855154292,-0.8823179309875334
3008,3,-1.4528239293301035,-0.03775067266994861,-0.5055778912534566,0.7336729877790251,-1.0268417189864942
3009,3,-1.6595843308941223,-0.023933038384192723,-0.5196624779652581,0.6172844791507718,-1.297452927848569
3010,1,-1.5868501925735226,-0.9424136071029215,-0.7999824660353707,0.5317141792595267,-0.4048769422869917
3011,1,-1.2971578431082973,-0.4829604598953392,-1.8002112005278945,0.020569929342625026,-1.0065906908656985
3012,1,-0.8150425683635254,0.13293596517514017,-2.285777278557219,0.5993657814905815,-1.3007062495403998
3061,4,0.09497468837761386,-1.0735774282186041,0.09638280509346286,1.2536904299907843,0.6007008361668786
3062,4,-1.3971071010713552,-2.019888634639297,-0.2993361849229928,0.487031241750146,-0.6812562666162782
3068,1,-0.8373399703635469,-2.0667329852922354,0.38617731922424325,-0.016222060376498426,-1.2013129472772976
3069,1,-0.3316771508926012,-1.9651897689952575,0.8083417765316223,0.4652119836222638,-0.0548953896920103
3070,4,0.17898602339686134,-1.6761422292116257,0.017508197172398154,-0.3628157821372969,-0.12046753897624846
3071,4,0.035614018808292895,-1.1075353322778227,-0.14632379027832748,-0.8255731097638583,-0.4177943871523284
3072,4,-0.11740425271191625,-1.5107058242879634,1.4683580492334107,0.41820905095331984,0.530938820303412
3073,4,0.9867033648436923,-1.468582167462964,-0.19606620253183893,0.7113054144278617,0.9233507503923857
3074,4,1.5638781186560204,-1.736508274049505,-1.1689783549569466,-0.26291031430810397,0.1341811891223641
3075,4,-0.4052112112486821,-1.3483906188944303,-0.7256954204969568,0.14157509094770562,-0.004819221026695186
3076,4,-0.5930124454179982,-2.825155866353582,-0.9758347485400001,-0.926158098128473,-0.334988705505601
3077,4,-0.6885082661014974,-2.841118517010039,-0.6027214725872458,-0.4566329281862008,-0.15535377356320723
3078,4,-1.0245515717475562,-2.468301663083099,-0.5009840847439155,-0.20912217582788295,-0.358159770580229
3079,1,-1.6561361315084957,-1.1213167666092372,-0.49412466347477,-0.1450680358577739,-0.4720545183947363
3080,1,-1.455530782721733,-0.7064418745458722,-0.5744869349969279,0.3690050498572951,0.21236714882819613
3081,1,-1.7032524695458757,-0.701067294099851,-0.3289235385348702,0.15871934811056854,0.73869688731376
3082,1,-1.407340408260295,-0.6818221998488525,-0.32810989364143184,0.1347329990173161,1.0034736563464048
3083,3,-1.5638821755129984,-1.0763440808399807,0.8570561072003042,-0.28008718440420904,0.7342992055879267
3084,3,-1.453585914081403,-0.7582066587544283,1.2435245719479053,-1.0340191932286866,1.837039943814547
3085,3,-1.4426469381008504,0.30135656060764715,-0.003310825404180817,0.11301694784952482,0.10832016552089507
3086,1,-1.4882080626701981,0.5720702391440173,0.1930996305544914,0.08133413718934396,-0.10796401994200472
3087,1,-1.5458459920119112,0.5376877523937496,0.16168734462195916,0.029819777921951618,-0.3658266736463202
3088,3,-1.6292817866757048,0.3892207916939206,0.6223579341629805,-0.29806347093655783,0.06876925017370861
3089,3,-2.035804004350726,-1.3598365229674554,0.6642785537365803,-0.4962765677769038,-0.3513677289934894
3090,3,-1.968807453771243,-1.714673752215143,-0.25246742831493313,-0.1530602436451507,-0.15394300836888566
3091,3,-2.0122410026303323,-1.4088733280942018,-0.302668726372167,-0.32292561217702176,-0.4714003640241438
3092,3,-1.9176797166044137,-0.7009795060104431,-0.7004888183063459,0.19511277028933205,-0.591470270617436
3093,3,-1.8654193265305987,-0.9701196511153767,-0.6879340517140985,0.36015722745554724,-0.42090598439539983
3094,3,-2.030925505525975,-1.853209753460514,-0.22930984322683856,0.15441850612404254,-0.19448962822806753
3095,3,-1.9688323907721355,-1.4814631121799107,-0.030034682101270305,0.1516974287142781,-0.40058173621813653
3096,1,-1.861877227468393,-1.4611423368894703,0.1181431411767393,0.2766777036478981,-0.4940216163127124
3097,3,-1.246323859839593,-0.08157527082364163,-0.7117519353419479,0.7163013014532624,-1.0081453491355652
3098,1,-1.615791393037734,0.19628912433902873,-0.687580533273995,-0.17822958682756757,-1.0852194696427966
3099,1,-1.3646931938396782,0.5334359406180428,-0.8016627008252697,-0.19619060055079762,-1.2685678405665892
3103,5,-2.001548930906096,0.42359495790632856,-1.3819897773102992,0.5698070176331317,-0.6364533007005279
3104,5,-1.8067821809153857,0.7292579820113507,-0.5407168324247648,0.6136357831628746,-1.3870034782123521
3150,4,0.37386451948039234,-0.9177618890987563,-0.2831147143238296,0.7190686693876812,0.8465496170782928
3151,4,1.719480186666567,-1.9349741562555007,-1.3246008640646874,1.218784753054305,1.7284070438722472
3152,4,0.20981483211513394,-2.2606784606693306,-0.4383172915206753,0.8031439269131787,-0.6659246341826986
3153,4,-0.7247067709107428,-1.309384169338824,1.4415045104270017,0.6992414432630557,-1.6756438383749666
3154,4,0.7438996218148639,-1.7604449969466462,0.03353589998773532,2.855699370408187,0.07272708173556097
3156,1,-1.183562879481952,-1.869219043767471,0.43883088721392655,0.16475405812819827,-0.9856656515589378
