id,clust_3,LD1,LD2
2719,2,-1.2460659375281062,-1.0477793240131843
2720,1,-1.5102475595649405,-1.9719886901341221
2721,2,-0.18810269543705221,-0.8755849889142604
2722,2,0.4209181445632368,-0.1999422680193889
2723,2,-0.6323605312450988,-1.254963665256312
2724,1,-0.2072513556118694,-1.0902049500897322
2725,1,-0.9909802250400787,-1.5350556068778862
2726,1,-0.890091529336082,-1.134605001853404
2727,1,-0.3732945761449181,-0.7020025434329122
2728,1,-0.6057338855760828,-0.3722821889272838
2729,1,-1.1538987052824288,-0.26058436631932
2730,1,-0.8856647398055031,-0.2722777900245662
2731,1,-0.08847960240627563,0.18099881127749426
2732,1,1.6412033253044527,1.0181941937785572
2733,1,-1.0421744882760375,-0.4325101289850495
2734,1,-1.4735445116935686,-0.4543931836845202
2735,1,-1.2644179131908473,-1.028936340152225
2736,1,-1.5400184997788735,-0.9908859551154767
2737,1,-1.512847045752945,-1.386153774808334
2738,1,-0.3417931300473881,-1.3829727707325745
2739,1,-1.3649750378901122,-1.3252783385462965
2740,1,-1.5827489014295304,-1.3844027491609987
2741,1,-1.8340718416552775,-1.2963914631212803
2742,1,-1.440602084295657,-1.3290231810847066
2743,1,-1.84190981060198,-1.64329406983325
2744,1,-1.6161261729980145,-1.6345076006896107
2745,1,-1.0603492438219366,-0.18584083309234878
2746,1,-1.5138796044489633,-0.7256911181883605
2747,1,-1.1563417465758612,-0.7436598190094028
2803,1,0.15287436266790297,-1.2047122714610936
2804,1,-1.4728725022258742,-1.027721003556725
2805,1,-1.3772783370589365,-0.5710205251873731
2806,1,-1.6633636750830683,-0.6765626685140403
2807,1,-0.5639820092027317,-0.8846388379619256
2808,1,-0.8101056160808002,-0.7292861721206427
2809,2,-0.4313438770652956,-0.3989849886353182
2810,2,1.2597660260355865,0.6110378307388871
2811,2,-0.5742282889924498,-0.16913740444844264
2812,2,-0.526211970880021,-0.4138457489385193
2813,1,-0.6257557979643055,-1.0716259661874645
2814,1,-0.7168981255506693,-1.1910016453825811
2815,1,-1.0413089706259444,-1.0812420675210552
2816,1,-0.7964428596104174,-1.0597577626969739
2817,1,-0.5208278894481556,-0.43316328131108756
2818,1,-0.9851922667462186,-0.3299384541617486
2819,1,-1.395825454859495,-0.2734431526824911
2820,1,-1.1040635692896668,-0.24574650477206317
2821,1,-1.00102817116138,-0.8293820736888395
2822,1,-1.359737239585413,-0.6858883153085363
2823,1,-1.7547731082917761,-0.2728666585045826
2824,1,-1.4597991803213164,-0.1675093232682514
2825,1,-1.2453882065183013,-0.30065162249296645
2826,1,-1.4594445877708497,-0.9504897432519521
2827,1,-1.5597300964064105,0.010890363748243842
2828,1,-1.2596479506496183,0.08626517306481374
2829,1,-1.2643106829342423,0.06374706676787023
2830,1,-1.4874614138611115,-1.0270885064637387
2831,1,-2.3113108360927876,-1.0058804965699477
2832,1,-2.0970932650708183,-1.2706855677167435
2833,1,-1.5119897577470467,-1.6743732684440262
2834,1,-1.444192949321551,-0.4410538681257847
2835,1,-1.603745146692349,-0.4550806649230261
2836,1,-0.7542726283189208,0.3389064712683231
2892,1,-0.2205792955258425,-1.1640505342161573
2893,1,-1.0813306304955612,-1.173530118068953
2894,1,-1.2763308231797579,-0.7067665841068015
2895,1,-1.5182923930096854,-0.8346444016854445
2896,1,-0.4858475548666749,-0.592482699580565
2897,2,-0.5301877721424918,-0.649737429727188
2898,1,-0.9663815841512224,-0.44510026098929734
2899,2,-0.587436959119544,0.02848773765382043
2900,2,-0.989522550039158,0.038441341955638385
2901,2,-0.7960672121225214,-0.1001195663792949
2902,1,-0.3755163197496648,0.17609173152375265
2903,1,-0.18338644928329575,-0.7888195068169193
2904,1,-0.42363942003737165,-1.2123542064980464
2905,1,-1.0764992357288743,-1.206615498093145
2906,1,-0.1978534368958294,-1.306943483763484
2907,1,-0.8531173871785168,-0.7494005135875498
2908,1,-0.8983034003335475,-0.4009168868726045
2909,1,-1.1708151413397376,-0.7625841115952603
2910,1,-2.2932397309273624,-1.4334377934352862
2911,1,-1.779397024672104,-1.0873833563133712
2912,1,-1.7482916516061269,-0.9099648274422698
2913,1,-1.5858265790659642,-0.26983524489392
2914,1,-1.5783907551777212,-0.2921187068495705
2915,1,-1.7047346425490233,-1.1651840796436426
2916,1,-1.6648519724376134,0.14083785629148285
2917,1,-1.5016730915491234,0.3054478076061009
2918,1,-1.3860983177048938,0.30994643846470205
2919,1,-1.4921166539534438,0.23811201353519265
2920,1,-1.3045959596735317,-0.21680093368394945
2921,1,-1.9083521815880014,-1.12482497193729
2922,1,-1.4971914943666393,-1.4213026100586141
2923,1,-0.9412997220626054,0.04048296173737728
2924,1,-0.33003123560474296,1.2434070658470047
2980,1,-0.19779708600062929,-1.596504086372212
2981,1,-0.8886256105961432,-1.1856769223380699
2982,1,-1.0748849469648074,-1.2939893100739694
2983,2,-1.5888179294161142,-1.07019800397696
2984,1,-0.8085096915077472,-0.9378911463157578
2985,2,1.2280602914127843,-0.7632389424676792
2986,2,-0.037204741260293855,-0.617523669224676
2987,1,-1.0104290745114395,-0.31583196047419465
2988,1,-0.5659295845645154,-0.4334569072017739
2989,1,-0.9955080454210349,-0.5984602230163126
2990,1,-1.0187640779191773,-0.765292750534648
2991,1,-0.5288124047767555,0.4688491049600042
2992,1,-0.6871594895698604,-0.6975488401204348
2993,1,-0.6457432013140003,-0.830375243587948
2994,1,-0.9362519169861461,-1.38543531238226
2995,1,-0.692756536926547,-1.3850515762365518
2996,1,-0.9407108095976738,-0.9070972566682656
2997,1,-1.62014027250097,-0.025320224729714527
2998,1,-1.611293049759058,0.26040679533828676
2999,1,-1.6446732149684795,-0.7377728109674905
3000,1,-1.863504168254373,-1.4828663546472491
3001,1,-1.7941700089228247,-1.5174676910507543
3002,1,-1.7517539779847946,-0.474543336224039
3003,1,-1.4150521271870122,-0.7946460544404678
3004,1,-1.4648948815516007,-1.6505155226896167
3005,1,-1.9186925742679954,-1.6434670259887436
3006,1,-1.324645361557108,-0.9497355259647852
3007,1,-1.332560030938219,-0.19676004094712612
3008,1,-1.3618868703971396,0.29551396216363146
3009,1,-1.5884914995882538,0.3449833802908743
3010,1,-1.2993025175764958,-0.4246687428212109
3011,1,-1.059504550016744,0.4361487623601308
3012,1,-0.636175143962052,1.2015873028851678
3061,2,0.2919519091929259,-0.96703800882704
3062,2,-1.1305648019889805,-1.4409956988515193
3068,1,-0.784327092275408,-1.6582302394921253
3069,1,-0.2152558386210881,-1.8961881729971883
3070,2,0.27336867384697416,-1.3394484542554537
3071,2,0.05756763059388953,-0.784890936375956
3072,2,-0.06040111444473548,-1.8774590837066638
3073,2,1.1886025791532253,-1.1999023519836374
3074,2,1.705759107789373,-0.9057797106481262
3075,2,-0.16501706301123986,-0.8098384676709476
3076,2,-0.2643490210821186,-1.878487878090485
3077,2,-0.35097095918335053,-2.060671180139551
3078,2,-0.7159187607612515,-1.775326798644365
3079,1,-1.4160203726105545,-0.6966933416785511
3080,1,-1.151727731774968,-0.42051723446366784
3081,1,-1.3439512450371165,-0.610590403359554
3082,1,-1.043908621496062,-0.6270798118394819
3083,1,-1.3381368454813174,-1.386268107008094
3084,1,-1.1939192278632582,-1.4704717723554042
3085,1,-1.314136871315782,0.1764916097339312
3086,1,-1.4302535701822898,0.34873174384833505
3087,1,-1.511546485860752,0.3711122391198618
3088,1,-1.5827489275612447,-0.010066610774640897
3089,1,-1.869409352685139,-1.388222469770841
3090,1,-1.6352651973949177,-1.3324067367361445
3091,1,-1.7427072198487203,-1.0212054487366322
3092,1,-1.6679876956737179,-0.25954672251129296
3093,1,-1.570710064981275,-0.5028027045502936
3094,1,-1.6761170651284876,-1.4422254680310396
3095,1,-1.7011810697001317,-1.1867651720245258
3096,1,-1.6303718634789128,-1.207557798131534
3097,1,-1.1457344859619825,0.3460532665907802
3098,1,-1.5506745083400597,0.5392342629680702
3099,1,-1.363388979568874,0.8938597453934031
3103,1,-1.7536406907176276,0.9284460991886744
3104,1,-1.7953503483383935,0.9687547300424844
3150,2,0.5866310492151495,-0.731859803744436
3151,2,2.145133567595387,-1.2184274092132898
3152,2,0.37580624016895275,-1.5164793644589505
3153,2,-0.9019684733598234,-1.3707991355228033
3154,2,0.9370666398031571,-1.3525536660777169
3156,1,-1.085922471826062,-1.5628656104467846
3157,2,0.8550304850607389,-1.7344162156443852
3158,2,0.8982888926070798,-1.7910544283552143
3159,2,1.0329989562049522,-0.9268514337239684
3160,2,1.5558068696829106,-0.34384403728815127
3161,2,1.514275909672621,-1.8870425624793266
3162,2,0.8787069427264809,-2.313480857803804
3163,2,0.8750059987038967,-2.1330352260013425
3164,2,0.9853389657090333,-1.7526035117952923
3165,2,0.6609916866534629,-1.6904669727520878
3166,2,-0.5444842502418705,-0.43174895425726095
3167,1,-1.614363265960565,-0.33790092255110893
3168,1,-1.5444359793659959,-0.6760684533764706
3169,1,-1.6500220957462155,-1.003630719617502
3170,1,-1.328010244880156,-0.7529440803601813
3171,1,-1.1431948332046096,-1.1174947419369525
3172,1,-1.467961726765263,-1.2311901589326744
3173,1,-0.4848849391740866,-1.4937580922294826
3174,1,-1.4984526454067668,0.30009552568953274
3175,1,-1.3685760244537062,0.8242943226766168
3176,1,-1.3723644062463105,0.3629748178377075
3177,1,-1.5306731743468538,0.3468437901224178
3178,1,-1.2914164888152735,0.1563961106813215
3179,1,-1.6729231744435162,-1.165665508547474
3180,1,-1.5154880321861262,-1.1401363612704576
3181,1,-1.5172131247011635,-0.2359271482257595
3182,1,-1.4546724414859227,-0.18773379437478696
3183,1,-1.8398669430068972,-0.21015727943012966
3184,1,-1.6465773305431488,-0.0353105771750578
3185,1,-1.3451473997530357,-0.19959571051451674
3186,1,-1.216664596025002,0.8892514367887985
3192,1,-1.6607971246337074,2.459614653432527
3193,1,-1.9762990256185686,0.47805740670097974
3238,2,1.2939396364829268,-0.440021972132436
3239,2,2.3888152106962544,-0.023551981688105683
3240,2,1.9595652988868322,-0.9220481522079473
3241,2,1.8583644210711994,-1.7212285948631239
3242,2,0.8733069021975075,-1.6706044836866842
3243,2,0.7752390555846024,-1.6472480850138096
3244,1,0.6882804159790096,-1.8766683257136723
3245,2,1.7059317570650214,-1.4270054334053732
3246,2,2.3162385943382664,-1.1849259526626095
3247,2,1.4622198549584497,-1.0631851981869196
3248,2,1.2255244460493209,-1.3526562908694948
3249,2,1.073367810006574,-1.6570497882797532
3250,2,0.2240947588988895,-2.215795105769236
3251,2,0.1943381369231562,-2.3393449378493814
3252,2,0.3299325432795881,-2.4224918593747633
3253,2,-0.03490056307937907,-2.29319912668107
3254,1,-0.974213950073963,-1.5778886444109648
3255,1,-1.2360451845811882,-0.5057411676066498
3256,1,-1.5184185863694089,-0.469026860570275
3257,1,-1.586855376967324,-0.5573696864439149
3258,1,-1.6205730375964753,-0.7152012552369131
3259,1,-1.3244729855629185,0.32441273552081024
3260,1,-1.3014724529864659,0.20045094058812002
3261,1,-1.42521329745557,-1.169059382344182
3262,1,-0.9534832143532391,-1.0841902230537572
3263,1,-1.5398676383682597,-0.2858172938071789
3264,1,-1.3163049434697227,0.8175568974189779
3265,1,-1.2852609943097248,0.7604527502163786
3266,1,-1.451600305188623,0.2527039533994169
3267,1,-1.4599224224977672,-0.15246978681286716
3268,1,-1.423889481086683,-0.4020539594418285
3269,1,-1.6019425329164,-1.2123994128878215
3270,1,-1.6979544692529076,-0.5060175710568502
3271,1,-1.5146370399559348,-0.14790104980841853
3272,1,-1.5643790605601249,-0.08119335213431107
3273,1,-1.5072872234750723,0.018985009573345403
3274,1,-0.6873628868531962,1.1828374482721697
3280,1,-1.7611897500838214,1.8198960397231054
3281,1,-1.7446727158118878,1.186251704793218
3282,1,-1.739532138491636,0.5247668155072569
3283,1,-0.9081676752795942,0.8881858466803048
3327,2,0.2966675136147719,-1.3622264886941131
3328,2,2.240580437716139,-0.26582038160101595
3329,2,1.2765861756819592,-1.4508485441691685
3330,2,1.171257773207328,-1.5147668449284648
3331,2,1.1216711410089726,-1.574127866909707
3332,2,1.4487091512640882,-1.1357449809265314
3333,2,1.1593670734649735,-1.553026386644028
3334,2,1.3782088843777014,-1.5333299489911063
3335,2,0.5862753369299232,-1.6118205258474665
3336,2,0.6023321052778786,-2.024160577004078
3337,2,1.2092962652646817,-1.8206983384206945
3338,2,0.5291573805352836,-2.228804501810428
3339,2,1.6168290044525762,-2.2043456070892673
3340,2,0.7086802336671761,-1.9488924466568098
3341,1,-0.7187905761974529,-1.3857514870227043
3342,1,-0.4190568391927538,-1.1305530017125813
3343,1,-0.476722632633779,-0.8599727836812621
3344,1,-0.671369265840578,-0.9197834036736968
3345,1,-1.2822605207860163,-0.7335709603874364
3346,1,-1.6455655492478254,-0.6957156164758892
3347,1,-1.1080934625760104,-0.6201219238181324
3348,1,-1.0938551036029855,-0.3527845789777761
3349,1,-1.154189417220313,0.18023986347715162
3350,1,-1.594013664985706,-0.6968585073252375
3351,1,-1.0459513891808934,-0.05148632607676723
3352,1,-1.3499987213243982,0.6805653217187075
3353,1,-1.3608913107408465,0.7839175171912194
3354,1,-1.5178631439055632,0.8689357111196011
3355,1,-1.1915608762013126,0.8224389536766359
3356,1,-1.1472869379775865,0.0501344087573465
3357,1,-1.4615211326569895,-0.1244619988320819
3358,1,-1.4481011543081652,-0.5082552470804867
3359,1,-1.623212323055888,-1.0976950887543138
3360,1,-0.9565174316432765,-0.22161248971978345
3361,1,-1.2756659969138882,-0.3952771762991285
3362,1,-1.0105684193311517,0.8788596523681027
3363,1,-1.4188321514702074,1.5571011300913764
3369,1,-1.5591936990942221,1.4306839410477297
3370,1,-1.697671339769428,0.6301005731137803
3371,1,-1.6910544456776992,0.9152713258770354
3372,1,-1.078479979898255,0.7583704201229237
3415,2,0.22443748981532713,-0.7939451090783641
3416,2,1.2116304408404222,-0.9867371678755532
3417,2,2.0998586988314596,-1.1015477623590089
3418,2,0.6370290181264936,-1.6791535832660776
3419,2,0.3457977146184841,-1.1919785566878371
3420,2,0.1784088153411701,-1.4419201428321362
3421,2,1.306865313752535,-1.2334597261696851
3422,2,1.6911940594380226,-1.058402534154802
3423,2,1.8835244410920093,-1.000050118617742
3424,2,1.817132549828833,-1.2923088815586334
3425,2,0.8104408741436561,-2.01423387966113
3426,2,0.7184438216742912,-1.8137766070542531
3427,2,0.06310016104740206,-1.246897588230309
3428,1,-0.08276410537619595,-1.3097093108595963
3429,1,-1.1542960143759737,-1.1788787552401838
3430,1,-1.2680021252947513,-1.1255686287867894
3431,1,-0.9743098321276019,-0.5909107604532358
3432,1,-1.1433831525832585,-0.25378427902829337
3433,1,-1.0547974419484827,-0.8118408944936107
3434,1,-1.2607002140473962,-0.8377992291966528
3435,1,-1.3839922794307542,-0.8442928401730743
3436,1,-1.6600013865692702,-0.7209297845513456
3437,1,-1.3772276077717216,-0.6432863511150981
3438,1,-1.3717344824119087,-0.6963917367113016
3439,1,-1.874492635969726,-0.5741215665449384
3440,1,-1.4020478527330922,-0.9682376686268582
3441,1,-1.2399482946289393,0.25773547967839266
3442,1,-1.4470099914686725,0.6360527178482198
3443,1,-1.4460693689036745,0.9273830508703216
3444,1,-1.2920547845584094,0.6171488049093348
3445,1,-1.40898808822688,0.22316704987074312
3446,1,-1.5839184275861629,0.16432055827285966
3447,1,-1.378280931203319,0.9437431517222196
3448,1,-1.379142152899141,-0.11425823213375472
3449,1,-1.4805235117576991,-0.2570326486362854
3450,1,-1.3748916120578931,0.2610025009748662
3451,1,-1.6106204790410796,0.9346796257845016
3459,1,-1.631888876312024,0.9079236919626674
3460,1,-1.631221977383458,1.5944272234501011
3461,1,-1.6211374234493774,1.7966837593351153
3467,1,-0.7339989126178014,1.686441495899203
3502,2,0.8406455709226958,0.1592707341180077
3503,2,1.379248255419735,-1.3030618076062284
3504,2,0.6833927953380683,-1.0944354878862665
3505,2,0.8882978438869411,-1.0366103726609892
3506,2,2.0893708824572013,-0.7170310717139979
3507,2,2.077900732555073,-0.6908082828585946
3508,2,1.9869247065323874,-0.65162988810456135
3509,2,2.1508195269831765,-0.23576914205465058
3510,2,2.1450465305247888,-0.23149740030950314
3511,2,2.009740860904118,-0.3859309694830861
3512,2,1.8959391494768552,-0.34223413071858255
3513,2,-1.3390676316214576,-0.35018764165552246
3514,2,-0.6694747068256737,-0.19233288950747507
3515,2,-0.29318011279117956,-0.5443857574123372
3516,1,-1.1095622168437211,-0.7989184460265087
3517,1,-1.343170530200797,-1.1605751976175225
3518,1,-1.709818279818333,-1.3191253208821316
3519,1,-1.642090014073172,-1.290729601502402
3520,1,-1.5502751086127753,-0.9416051248955519
3521,1,-1.1356768425334545,-0.12154268837109788
3522,1,-1.1192365760487524,-0.8475801536886196
3523,1,-0.8398153284503604,-0.989741219906355
3524,1,-0.7919733680853716,-0.34528499654166384
3525,1,-0.9462838103707558,-0.3855921147353519
3526,1,-1.4440261569676014,0.52228626444079
3527,1,-1.383884694347822,1.1326066103756804
3528,1,-1.5767946427894113,-0.1322888485285615
3529,1,-1.6558693932368214,-1.0173211295079945
3530,1,-1.0534320485614703,-0.09855841331059335
3531,1,-1.1149484833348633,0.08145882569577946
3532,1,-1.220666396425441,0.45145965173533575
3533,1,-1.3606927621550484,0.5999175289160729
3534,1,-1.5855113498220845,0.1891537041647678
3535,1,-1.1108759070694045,0.2646548029903827
3536,1,-1.1862638721709229,-0.09122068623823788
3537,1,-1.4936346772090048,-0.48891329437192893
3538,1,-1.437245562101991,-0.1504964665270613
3539,1,-1.1660987722534033,1.089135558502995
3548,1,-1.5894234413286747,0.7410196423677146
3549,1,-1.5626399638038873,1.4405655359821354
3550,1,-1.5651411026255204,1.5193185505414377
3555,1,-1.1298638094798916,0.8044991330215463
3556,1,-1.1375693094272155,0.6454214672110138
3557,1,-1.336879302938646,0.2487912368868313
3586,2,-1.857619264472671,-0.2874357040123935
3587,2,-1.956753551193801,-0.7502939908045212
3589,2,-0.7145502309116667,-0.3210138857225402
3590,2,0.7594876772567998,0.1654128783070104
3591,2,1.6411964358194928,0.3840146749175194
3592,2,2.114538256021704,-0.7501528954039693
3593,2,2.133656148126477,-0.6838971937664042
3594,2,2.2646906506721205,-0.5189711208128275
3595,2,2.391998733700125,-0.3204233315415218
3596,2,2.302235622217545,-0.32166411972676295
3597,2,2.2023010557093676,-0.3317514975969855
3598,2,2.058370759077482,-0.28743410929545066
3599,2,1.8835863006683895,-0.4492607366941297
3600,2,1.5592151788947257,-0.6905860076591894
3601,2,1.0177156679002906,-0.8174290745594942
3602,1,-2.674086660151349,-0.5478419548915648
3603,1,-1.6474539096350165,-0.6381787651253148
3604,1,-1.6820458780788736,-0.6991779458576396
3605,1,-1.3688895221167852,-0.7707163875594321
3606,1,-1.232358983192414,-0.9816250361077609
3607,1,-1.3183783778839953,-1.135911297507097
3608,1,-0.2823362619187334,-0.7975844614306908
3609,2,-0.5229602985916456,-0.9083661548691229
3610,2,0.019993355567236096,-0.9094592729746604
3611,2,0.04532298643254824,-0.37455722327641006
3612,1,-1.0174603802431141,-0.03950181048140777
3613,1,-1.1178143137796277,-0.21549103973115807
3614,1,-0.8792455861413957,-0.13026789620474863
3615,1,-1.396988144391983,0.4491457664414455
3616,1,-1.511108308983732,0.5254508105681371
3617,1,-1.4826375949502248,0.28143835821416363
3618,1,-1.602837166711554,0.07209552030675638
3619,1,-1.284522578536359,0.028067382678790248
3620,1,-1.2537499160659453,-0.14232201567984698
3621,1,-1.4213873980064768,-0.2278829335561263
3622,1,-1.3246383662213301,0.35339189909462093
3623,1,-1.1440082347246079,-0.011924843427474414
3624,1,-1.0293232439905007,-0.020289391028537482
3625,1,-1.6101648197703702,-0.39356667396518025
3626,1,-1.5297600262236208,-0.6314944871456825
3627,1,-1.4294690912497015,-0.47522279321316474
3628,1,-1.0339562760833065,0.3312031232688623
3629,1,-1.1351479892317136,0.5250251927154224
3630,1,-1.428243621522494,1.5656395410872121
3638,1,-1.1976316591044176,1.6347923813354228
3639,1,-1.5954095118934615,0.9044220491074981
3644,1,-1.413255070469646,0.812499237183605
3645,1,-1.0116738958611635,0.43343856383323265
3646,1,-1.2410661359490436,0.6879369559110559
3672,2,-0.6218139213049719,-0.468459544149121
3673,2,-1.2260885513600577,0.23052500906397136
3674,2,-0.7629043685382626,0.7370282103956014
3675,2,0.553454801730554,-0.07341553854696424
3676,2,2.2608473382713465,-1.6314575805445382
3677,2,2.0126533299196856,-1.2273821907649218
3678,2,1.7481854474738532,-0.5853691408050071
3679,2,0.8662226704788656,-0.897618184694563
3680,2,0.5977637117223197,-1.0350796072109079
3681,2,0.46605641638442113,-1.5326409595446895
3682,2,1.595507030871049,-1.1434624096134747
3683,2,1.2838100707019537,-1.538609731353646
3684,2,1.9451136774055806,-1.4592642685115136
3685,2,1.891119685554142,-1.0084290111060097
3686,2,0.9452389965995949,-1.3963591375782316
3687,2,1.052215086019713,-1.1546072536346328
3688,2,0.552064637632657,-0.9552619260210597
3689,2,0.5891832384330818,-1.3211571897995322
3690,1,0.06767450278272981,-1.67886832757641
3691,1,-0.26908276966131767,-1.5876170488756338
3692,1,-0.8810881851896427,-1.0142133618554074
3693,1,-1.0811136192941726,-0.7586437723021278
3694,2,-0.9830201173835962,-0.9358149745065172
3695,2,-0.8373613463076975,-0.9744316900328821
3696,1,-1.239573738752552,-0.5691976820393563
3697,1,-0.69227862581972055,-0.9063233111114402
3698,1,-0.6946987374354648,-1.0082672622981592
3699,2,-0.4193207221711249,-0.2861776300589935
3700,1,-1.0125674708261174,0.7341193524418459
3701,1,-1.3243395603470192,0.5304769449791817
3702,1,-1.1244533645162942,0.4876335475912369
3703,1,-1.3451272776784131,0.5968218682696775
3704,1,-1.3740725231361703,0.8458275217866243
3705,1,-1.471827343794736,0.8313803039626492
3706,1,-1.5091777360224157,0.47512535149712065
3707,1,-1.4428781782934839,0.4398915424944294
3708,1,-1.6490749813146852,-0.1628219648216226
3709,1,-1.364592975921023,-0.14749049553669683
3710,1,-1.5567981109856222,0.24700787797177942
3711,1,-1.4192071113390814,0.5015511088958441
3712,1,-1.3827350758412413,0.8898164573645058
3713,1,-1.3023986102786136,0.7058628420802242
3714,1,-1.3640376132753727,0.718786325280977
3715,1,-1.5275085557332706,-0.5470473120421845
3716,1,-1.3114461205681514,-0.5075469492993046
3717,1,-1.52752940081939,-0.4625608838736544
3718,1,-1.241893884334781,0.6330145052546876
3719,1,-1.7675248513190875,0.7042552851411796
3727,1,-1.5234142508287944,0.9885635577325657
3728,1,-1.5297872081137511,0.8445233083617789
3733,1,-1.4551796886679853,0.5178746505655537
3734,1,-0.6096678091078149,0.6286051895076317
3760,2,-1.5616321393525234,-0.2701952058719944
3761,2,0.06328270320517401,-0.45256032034120003
3762,2,-0.23176358953623405,-0.24829599936992564
3763,2,0.10433902241753738,-0.23775221259217172
3764,2,1.2259054054130656,-0.7012597001349024
3765,2,1.8854399917646478,-0.332073015880959
3766,2,1.6256084131581416,-0.8439723365907431
3767,2,1.789555169191046,-1.1024514169776893
3768,1,0.43024644009806634,-0.892664531547071
3769,1,0.10543261752934757,-1.1674321365198936
3770,1,0.4754042097459038,-1.5331308312184935
3771,2,1.1860301621630802,-1.6960970000983637
3772,2,1.4994659406249322,-1.3676974197183824
3773,2,1.1120164848287715,-1.9070415439137782
3774,2,2.447621367642793,-1.6042102006324201
3775,2,1.8420045453961045,-1.3500527503511388
3776,2,1.4720829689514148,-1.5322530238148955
3777,2,-0.3785392834188838,-1.5807103037570138
3778,1,-0.09276962301120513,-1.5491586472749859
3779,1,-0.2658008477721422,-1.69317609791075
3780,1,-0.213908015386402,-1.5439860032638848
3781,1,-1.199792396981881,-1.348309755917382
3782,1,-0.9374281894214624,-0.6711626676176816
3783,2,-1.0882910394344485,-0.561668106370038
3784,2,-0.9188278533863917,-0.5949740581166976
3785,2,-0.8014636589130449,-0.2823724349755019
3786,1,-1.0149099778228237,-0.2431252886769381
3787,2,-0.8157030645518433,-0.8426055108770167
3788,1,-0.9198546666266145,0.4090266294906607
3789,1,-1.464184284103539,0.8905454992521774
3790,1,-1.3403715110728514,1.0350360811464754
3791,1,-1.393128702819725,0.7793400972924104
3792,1,-1.4038499247372673,0.7634041243120637
3793,1,-1.3137811404256734,1.493596088126117
3794,1,-1.4372438326847896,2.1998846163996326
3795,1,-1.3340100319746218,2.3239668932667468
3796,1,-1.2976755250686678,0.5589483892649814
3797,1,-1.3922453912555663,-0.06169715702957969
3798,1,-1.503590743952769,0.20717082540077977
3799,1,-1.4159088628688594,0.3545017539886683
3800,1,-1.3709175270811358,0.241869213918667
3801,1,-1.2144441091142233,0.9673145245756262
3802,1,-1.2934441089275182,0.912561946185559
3803,1,-1.394570299161109,1.3251934364435314
3804,1,-1.3672648559647107,1.1033204791945024
3805,1,-1.5359012360956514,-0.41191443499735436
3806,1,-1.5346123170529946,-0.1678102981622311
3807,1,-1.3509652804350953,0.2969250940158963
3808,1,-1.606286855605037,0.6899097144640459
3809,1,-1.7415218685415137,1.4997960577141771
3815,1,-1.8179784987137568,0.9728103618324215
3816,1,-1.6191128550426508,1.2147905139604962
3817,1,-1.503510456767844,1.0402977058525273
3818,1,-1.581190033976135,1.0895872879915613
3819,1,-1.152200836888618,1.3190801370972747
3820,1,-1.6324419285361864,1.240019890311418
3821,1,-1.6540318438163943,0.6570880619599381
3822,1,-1.195371569593673,1.256233690365792
3823,1,-0.8660321888209148,0.9212943367224083
3850,2,-1.586091167168612,-0.15745493157623508
3851,2,-1.8744666974257786,0.2144677453803445
3852,2,-1.3610119595340837,0.23577510319446388
3853,2,-1.2250767445123096,0.06498316612334133
3854,2,0.8573789488704758,-0.5468022443564223
3855,2,1.5551763432169803,-1.1568058173866984
3856,2,1.2321852141102707,-1.3050571099908574
3857,2,1.5393589528699299,-1.3403374094228493
3858,2,0.40446626586262857,-0.8982185830701176
3859,1,0.3928611936903322,-1.4685025434754062
3860,1,1.4341572354426653,-2.1058393727691205
3861,1,1.7161426747948696,-0.7555341823286339
3862,1,1.6293403680258955,-1.4577143058203221
3863,1,1.6949255389727746,-1.8755842177971105
3864,1,0.772676152377655,-1.4221215971437764
3865,1,0.669314977538585,-1.5115114025872833
3866,1,0.12048620103169366,-1.2668681160549995
3867,1,-0.44774742277195884,-1.1721146374625806
3868,1,-0.23874760477284818,-0.893849717967724
3869,1,-0.6369883577605177,-1.5845271290127496
3870,1,-0.4074989163371692,-1.0617633184594268
3871,2,-0.6968334441287594,-0.3326806557685931
3872,2,-0.6874349324838579,-0.2025049544102115
3873,2,-0.9138278574131397,-0.8919962078273023
3874,2,-0.9437540349083113,-0.40782419860518393
3875,2,-0.8838365524385087,-0.31971295901038155
3876,2,-0.7927450700603174,0.26036611463113374
3877,2,-1.2584170503663277,-0.06990806709983127
3878,2,-1.4934996623631165,0.8898893826701411
3879,1,-1.0022888840557218,0.8216082526980222
3880,1,-0.7561828315398885,0.8498147376610953
3881,1,-1.270833659951045,0.49788062810521416
3882,1,-1.2494008108242831,1.425253009992704
3883,1,-0.8572818336096314,4.083854134031812
3884,1,-0.22988549837069333,5.064844589493185
3885,1,-1.363768731419828,0.6902901996226212
3886,1,-1.4179918826442304,-0.058207364806308115
3887,1,-1.2917966074527873,0.2962177396453318
3888,1,-1.3740087332093807,0.38589978901046207
3889,1,-1.3694340121103368,0.5018059032870956
3890,1,-1.4443719288279944,1.1989908896618606
3891,1,-1.535447053028599,0.7773874293938567
3892,1,-1.396764045668314,0.506961142327236
3893,1,-1.554042667493223,0.04193655685044311
3894,1,-1.5399317113928406,-0.5293724097373924
3895,1,-1.475774130694922,-0.218884299348869
3896,1,-1.3919275066400376,0.7231754188573354
3897,1,-0.9974438955146663,1.3049132456550574
3898,1,-1.6368455146802714,1.2079869777259729
