"id","RDA1","RDA2","RDA3","RDA4","RDA5","RDA6"
"3087",0.238433022315223,-0.193069119322057,0.385216187492439,-0.407282275921108,-1.44066306899639,-2.16165195086654
"3088",0.289519425365863,0.012247639804724,-1.2503633012709,-0.0707039502721365,4.36617247223063,1.70529164988776
"3089",0.409901616464432,-0.0758924842734687,-1.57619598271515,1.70004772377992,8.70446080639833,7.36675024183374
"3090",0.219800240721919,-0.00660184161528646,-1.24000944661567,-0.185668751819615,2.37040934086999,5.33651711747499
"3091",0.237959250639918,0.0977633583671479,-1.44990270786649,1.06913118052392,7.45404821091511,7.39075136487213
"3092",0.306373559593632,0.150520454402919,-1.17178694118432,-0.482300875993756,3.18371695989869,3.19203672222935
"3093",0.408541291133571,0.0978019755678139,-1.5261134263555,1.10978939592406,6.00316490951785,-0.470403221081276
"3094",0.292906310813032,-0.00532817374154391,-1.66483274079506,0.322085296367794,6.26111847416848,3.66299592822693
"3095",0.0902274270634238,-0.217179485692773,-1.46959108493844,0.384135640847415,0.226860614870644,-3.09782309009834
"3096",0.0236102735672532,-0.0816503252733972,-1.91782358951201,-0.947018101863223,-6.93731455305808,4.2454745220856
"3097",-0.0117897869849485,-0.403995111963271,-2.85577906237745,0.860482823473787,1.50633824211714,-11.196022321246
"3098",0.181480707396236,-0.502393656216227,-0.301812956168531,1.82687901846331,6.8175581696701,3.46020835458737
"3099",0.271974930268346,-0.104785837625192,-0.0675337504290262,-0.553438732832947,0.404982048172486,2.62987354741183
"3103",0.394719138065567,-0.675650460212867,-0.640772382428907,1.71537169138775,2.03663205779538,0.29961177530065
"3104",0.546590461742809,-0.652338991150737,0.77240700749695,-1.95673581412739,-5.47638915292724,-4.10419810565112
"3150",-0.521708118272358,0.000475624681179169,0.626276454654591,-0.433045889636772,1.46902725194411,0.96100656659223
"3151",-0.558575614602248,-0.167675107255362,0.227125150429119,-0.275484566894809,1.27129789941688,-1.06792740016588
"3152",-0.226513231515583,-0.325134816528999,-0.0843661192823073,-1.26996334005283,-3.73192610695724,0.561363852561081
"3153",-0.050977163138164,-0.222883285842938,-0.813704123878621,-3.24115781605665,-23.0210402618061,-37.9083269183782
"3154",-0.194362913276108,-0.0901649259020663,-1.11022969830891,1.20440420793214,10.7628096698469,9.58686860524857
"3156",-0.165269380719783,0.217527146631556,-0.214232491743451,-0.552403459749856,0.0981577500747838,0.431763462695182
"3157",-0.327238588959642,-0.176696776374446,-0.125716395360042,-0.946046560390589,3.97997077700823,-4.55284141070035
"3158",-0.495953402634689,-0.237006362989798,-0.0222307442394857,-2.7250242052566,-4.53778087513502,-12.6079278023169
"3159",-0.551900451922829,-0.294501829848393,0.111012341133378,-2.52013307440522,-12.1370785841364,-14.8063138197028
"3160",-0.571265149567918,-0.307920920548843,0.0523107716525894,-1.29051554148077,-1.31556212924119,5.30500758731533
"3161",-0.510355397390984,0.0363453789758053,-0.355623767346825,-1.54950938829214,-4.7753790499957,-7.11491073631431
"3162",-0.567348606910721,0.0239449987129888,-0.249182240060104,-1.66904101692307,-1.76810131322073,-0.180736576195513
"3163",-0.568237528299073,-0.100011285238265,-0.538138481765371,-3.03889161206931,-8.46528200438177,-2.55829588855261
"3164",-0.56403822396844,-0.0380205623364018,0.0249714506561107,-2.94704765940431,-6.39980841766383,3.37109013212131
"3165",-0.540377214145189,0.044271945307074,-0.29500135283926,-2.0649404823029,-4.41416926480159,7.3725828617413
"3166",-0.433182846385436,-0.316792851075486,-1.26067934057455,-2.17331603672792,-1.76831145822769,-28.5195796128948
"3167",-0.170554937139889,-0.0607103075262856,-1.5396812664214,2.02420945311889,4.5851264174411,3.2517266114782
"3168",-0.0689016972727681,-0.108396399104973,-1.55479257086644,1.79056900164161,4.15008653903533,2.81869093512358
"3169",-0.0332304098093984,0.148448744170588,-0.67628332408569,0.0815602549735638,-5.41764020869629,-2.75774247875611
"3170",0.163862914984223,0.167075351454747,0.09805687917487,0.0464806998760316,-4.2922002002462,-0.0538502465251624
"3171",0.126689227153785,-0.0914808683366724,0.55649006477278,-0.462900993206376,-2.15624959106372,-1.26110974870507
"3172",0.401196026004203,0.127634973524182,-0.640275521940393,-0.441902351303753,2.38895379045542,-2.26126598880849
"3173",0.0944212317091178,-0.291694723900097,0.426584610488194,-0.49895656764316,-7.48109886742696,-5.7588754344165
"3174",0.0568522022968368,-0.301854983806056,0.598520128964816,1.13315934592095,-5.43229103064103,-3.36097893536014
"3175",-0.0530021226326645,-0.245411051225196,0.638074818898509,0.461920260087961,-2.77767974301792,0.121096622922131
"3176",0.081233421399689,-0.283943460617607,0.487232919324479,1.79727723504531,-1.51626437640699,3.20027157896267
"3177",0.306879980010054,0.0586402767255726,-1.22854393632639,1.6042263876079,9.80433290776292,5.54537364300216
"3178",0.301298764225949,0.102971220638361,-1.19479201337964,1.02346622018056,7.99423973557612,5.55948530269275
"3179",0.262408796579148,0.153826899524056,-1.1732230641083,0.511201341044391,5.28987325988137,4.87706907147157
"3180",0.19446092766382,0.116060255773929,-1.45585593233241,-0.0126611073477729,1.64968962025739,3.81322781592401
"3181",0.297222752562296,0.150644971959512,-1.15063528000179,0.499740431322478,5.98475479137073,4.61275188186555
"3182",0.294232570740409,0.0268379924044116,-1.55475088211314,1.44011183274626,9.72857130003473,6.24038245078221
"3183",0.348533401456859,-0.0667386994077563,-2.14751462618354,1.79318531187454,9.58753502232894,5.40788203722773
"3184",0.0637119719455196,-0.352938306300797,-1.22681486160297,0.907317604876613,0.475597319623874,-2.9548468123558
"3185",0.392103964818397,0.14606367790073,-1.43624783338232,-0.655296726812631,2.5147280861168,0.0199016743989172
"3186",0.458978584460078,-0.354273531718795,0.237203483059728,-0.825229058844315,-1.27170217222932,2.43488732237619
"3192",0.726052335318484,-0.877598704534281,-0.147689870389765,-1.01365129653996,20.5221256412424,13.7164190218003
"3193",0.549581899210954,-0.724919192964042,-0.241030349423773,1.09571896949053,11.5922111436467,8.52055898313814
"3238",-0.198417844898644,-0.0540781496879564,-0.231303688394034,-1.350597700664,-0.922206830402058,-7.2471816286758
"3239",-0.476018644533856,-0.18812097574117,-0.160843306408309,-2.40340037719557,-2.74171569489511,-3.44670370102658
"3240",-0.620491063254681,-0.308099444012319,-0.370849331911003,-0.585873659458496,-0.8560595077733,3.27235824343678
"3241",-0.389185642555586,-0.0778235820999943,0.549440528261872,-0.538464270717209,3.53177873323786,0.587721335162243
"3242",-0.372558570230381,-0.0486064031503317,0.63289143639003,0.56409939101568,4.22639560344099,2.66827238686829
"3243",-0.29504009275265,0.0246918178787215,0.44946576821229,0.604504002702751,3.94325719525388,-0.590993365775097
"3244",-0.21297322862032,0.17383745150242,0.271505956246575,-0.219034159915027,2.41204854659322,-2.95646010255896
"3245",-0.515005201806842,-0.0493169912023436,0.0697691214735144,-1.66129757570646,-0.394302808236267,4.22382983754172
"3246",-0.505223233119259,-0.0679360072692623,-0.263361351112383,-2.16383910573716,-5.22154388787731,11.4835352634478
"3247",-0.548046075120765,-0.145006768523761,-0.056299657575444,-3.42306058541525,-8.98537391915318,5.4112320617446
"3248",-0.580899191193686,-0.109903946777804,-0.56452439709803,-2.68914456068678,-7.04278870184477,-10.3157318064167
"3249",-0.614981244116694,-0.198588739608411,-0.86718219154949,-3.52848044766296,-8.12817510747468,-8.87910735356135
"3250",-0.51254942088921,-0.0221795544836828,-0.0922560941930601,-1.32095905164864,-0.00904457206044708,0.504651800269491
"3251",-0.533882940311386,-0.0814893187777919,-0.40707682085352,-2.25072145823421,-3.87499957836295,0.0673186919777956
"3252",-0.467152692849231,-0.324783903037965,-0.149239361090832,-1.02482319057228,-7.07863580606394,-10.8383324375085
"3253",-0.408541535200751,-0.155287256795649,0.548246773598022,-0.37816860233533,-0.199961393739247,7.1329193323675
"3254",-0.308702819113777,-0.176091990802315,-0.0735442885266394,-0.404521788215792,1.3906504882191,-8.79393125792519
"3255",-0.0271670303771318,0.0901087694076924,-1.0527860737001,0.641815911960185,2.64665755411629,2.44114119961604
"3256",-0.0723053015540618,0.0301866814340094,-1.2970227429307,2.00978276004952,6.94848169786441,4.15099248977061
"3257",-0.158662361275506,0.115719179680389,-0.678717493818277,0.616137365421685,3.04172893108014,0.106984849897457
"3258",0.043130415536885,0.387062578024401,-0.212226825139181,0.979813237673909,3.10363832752339,4.94276782002065
"3259",0.085891302429421,0.389055468878391,-0.329348849063895,0.725312513840926,-0.50697572274666,-3.9280277951908
"3260",0.141698115299513,0.254779952772994,0.0315161513174656,0.350491088096023,-5.34994289243546,-7.28074181521119
"3261",-0.00779668792081284,0.181958086748325,-0.209710662978554,0.819182538751713,1.05770623172869,3.64043985786443
"3262",0.053444131432757,-0.256172881745283,0.40723744690117,-0.569227649824041,-2.65518553360777,-6.28098287568505
"3263",0.0817419106996559,-0.258676959582153,0.765281973808032,1.17963347586124,-1.15959354946496,2.37456355596924
"3264",0.021153782869024,-0.348255439755715,0.327041157668245,1.40632552853373,-5.10944009734439,-0.520502623081215
"3265",0.143604425942758,-0.208168275238842,-0.33827659066236,1.39582302668147,3.11143534247517,1.42935442968641
"3266",0.25373119658216,0.142724622028216,-0.895133000944321,0.381897880601614,3.16754425354542,0.265538936451523
"3267",0.274252339180887,0.00385296348170762,-1.33057203970068,0.223659140364058,2.41154128825412,-10.9575448373361
"3268",0.349718073573635,0.0676365523111768,-1.46263202587544,0.143352005757367,5.55319623329845,1.54895167691522
"3269",0.243308736098956,-0.0964940078515837,-1.81729334169968,0.645602610502378,6.79368885820428,3.32800536917226
"3270",0.30916946880543,-0.0247801954816225,-1.47546418677975,1.24566951710485,8.15031829870767,2.63920173608209
"3271",0.334636986266473,0.149096661519604,-1.09516390552394,1.06319154598727,8.62925172100644,7.89599065648305
"3272",0.352935051172699,0.160647476017827,-0.780698869154936,0.117649158017297,6.25685610805995,9.08491521107556
"3273",0.402651598776035,0.11246219983765,-0.942637419181684,0.229878789516803,6.77715163693657,9.72779143062973
"3274",0.437173306484953,-0.0203216517624839,-0.110658079266147,-0.950186917722782,0.427300082918074,0.88916696785487
"3280",0.853626406032277,-0.763124443342849,-0.121679512755029,-2.35047250699284,24.903910228465,14.5615064327117
"3281",0.763975024671795,-0.295395275558272,-0.103008777976145,-2.44191674718725,10.5961190162476,4.43839705619264
"3282",0.694226579985672,-0.486797597914247,-0.405270946263877,0.43754146719218,19.040674618019,12.9271880832322
"3283",0.617222700509181,-0.355423314574921,-0.927032526135192,-1.19616680558105,7.27964611551297,4.19170422298628
"3327",-0.256080098362309,-0.00952916808572644,-1.14785029331421,0.153917474388688,8.06210185567807,6.30222655624708
"3328",-0.588304766531205,-0.0887936064350681,-0.21515791685727,-1.23111828215938,0.959568910312756,5.76518871988764
"3329",-0.563643972869275,-0.0943356738366456,-0.227601924273285,-0.159800418044792,1.96539152981059,5.51052367521199
"3330",-0.545440060742517,-0.163052656492559,0.0842689801923082,0.12686307488503,3.86978527724111,3.62540220769376
"3331",-0.606238818751239,-0.0923030077554519,0.272755628193503,-0.869545413097833,1.9138993175381,7.59455691936104
"3332",-0.639385797805428,-0.111353515782909,-0.0870480946177971,-3.73053495192723,-7.28128468874515,5.04265077334614
"3333",-0.555849897434327,0.0386812649317885,0.148768860068405,-2.27860644760454,-2.35364119212909,-3.70621718707905
"3334",-0.514075657020648,-0.194122640486763,-0.378959365338139,-2.51539317258349,-9.28827438720906,-22.5399279323124
"3335",-0.550044504505548,-0.100519195616338,-0.273028138435703,-3.12574088747618,-8.14245265026326,-8.66674551157406
"3336",-0.56536980302565,-0.315253846273457,-0.659934386237776,-2.59562735826385,-12.3388596254637,-25.5874463347897
"3337",-0.551005382406425,0.0205150039171722,-0.342577719286611,-4.08888469901574,-9.79518833499853,10.378655688489
"3338",-0.442241018630296,-0.0478262427742375,-0.294371059879031,-4.60430393704747,-12.8528354677732,-21.0770211843111
"3339",-0.382326010176987,-0.0121310990776527,0.0477143825647387,-1.14361680569319,1.36388532709071,10.836614068862
"3340",-0.458328177355836,-0.0876984737863064,-0.451945970299402,-1.17960926057372,-2.21416078070047,-0.355830664986938
"3341",-0.099513548143645,-0.0938183272399629,0.115713889347615,2.15681299451174,4.82100411879169,5.79246150125497
"3342",-0.262836287023643,-0.0956341944759774,0.31367234413659,-1.08275444298513,1.70299972459018,-1.36201989373062
"3343",-0.245448513489887,0.114577673570151,-0.0250797105584659,-0.612668866497842,5.97936110790158,7.8117409940779
"3344",-0.132934079101576,0.0180046840656015,-0.520392899668153,1.0968123108438,-1.1059308667202,1.02318592993309
"3345",0.0568571407735659,-0.108252330584658,-0.930171955914011,2.10332768991547,2.20683417802569,5.3244042439477
"3346",0.00220854400899739,0.0746479779903632,-0.0150299879596719,1.9335226348387,4.85845351550876,3.52902637349803
"3347",0.0345530386376678,0.259457758129476,-0.227293898696668,0.0404431067310352,1.01634489654185,-2.45511055330729
"3348",0.00403083738054445,0.342458570515267,-0.259582872636464,0.820261640883926,-0.241560140860379,-0.581871168359235
"3349",0.0586680900251354,0.404218691547114,-0.240856570052371,0.733239238616868,1.54110342546805,-2.50495125884043
"3350",-0.101482787820975,0.00933758307498323,-0.00562847862139789,1.13492792331863,-2.5954875665127,-5.44987532930454
"3351",-0.278161480273125,-0.158274647635062,0.761544506193773,0.396103863000796,3.69118888252365,2.35813762327006
"3352",0.027353375267925,-0.324845706933959,0.365725553572877,0.906984770624562,-1.92828522975258,-4.56403275985166
"3353",0.172152135047919,-0.268389023188202,0.404428948687622,-0.897223897271539,-5.98077516621234,-13.6933922595943
"3354",0.327333684765911,-0.120122314103358,0.728606380006129,0.204293221308471,2.65702205879242,2.78501335968388
"3355",0.177752120895682,-0.14351960698291,0.366804368780398,0.138959987176234,-1.87269019045326,3.09319947417951
"3356",0.299208821856142,0.27514277588366,-1.02759701363354,-0.643722039597392,2.63491835860965,7.56108892931068
"3357",0.27569278910508,0.261159222750552,-0.869564532773536,0.234978628670165,3.60328454038184,4.74635263741391
"3358",0.180112711335386,0.00922976438496847,-1.11361225091229,1.90785957022752,7.09790679296136,4.58738051200245
"3359",0.135197620410113,-0.459481857030882,-1.64641598039644,4.65667403868952,17.7380712929277,11.8809656094173
"3360",0.120329400307926,-0.281430655367535,-1.92851551346616,2.72368138116214,11.8887901008932,9.61826259687547
"3361",0.594145540312705,0.0749707663030109,-0.8586493962982,0.0101258873554733,3.34443162440233,6.15278896776594
"3362",0.584013777039683,0.13224776010759,-1.73670623366633,-0.901189999457208,2.66625061710198,2.90205049323222
"3363",0.778972566125893,0.314758214912193,-1.75292581836282,-1.6286564254507,14.0810053523524,11.8535319029455
"3369",0.704256131706771,-0.637034002602915,-0.388861707497345,-1.09769994954957,16.2768995659203,10.4362036249704
"3370",0.553350277459012,-0.683481958850397,0.607856088508198,-3.26144253502416,-8.59646965016358,-3.78895114136215
"3371",0.541008567378932,-0.381384065328355,0.371226277223513,-0.980060716710113,-4.37883097000943,0.732641916714764
"3372",0.498203019467969,-0.366368454725698,-0.963072298075119,0.785418968098506,4.48314908808556,7.04224190669083
"3415",-0.232479334650543,0.103232081715194,-0.66883057920879,1.28851916334138,13.1568129218001,15.220401790337
"3416",-0.297592848846786,0.0279066332613801,0.137440065405238,-2.20448116015859,8.64289141785227,-6.02606082109763
"3417",-0.604348680184195,-0.067278011606347,-0.304636487218521,-0.544117187365712,1.16379246702192,10.0692210578732
"3418",-0.541956226185346,-0.0724246703004836,-0.0920070788563017,-0.846378013069473,1.02840533825064,-1.52731801624077
"3419",-0.566441601578119,-0.0532272873060725,0.0960896674422561,-0.427161892983203,3.47241558362825,4.56519842200015
"3420",-0.531952066017815,-0.0764700254983407,0.00233077382257151,-0.186238791586634,0.645333368416113,-8.64148209338718
"3421",-0.543360525091499,-0.10703839299497,-0.300326284549098,-4.27996404085759,-15.1295702369403,-19.8834671097758
"3422",-0.55635244928695,-0.196361678777044,-0.343532403022511,-2.16662992817866,-4.90741088124597,-0.486960930252879
"3423",-0.559078636274788,-0.0482051802785469,-0.812171134936128,-3.22778013722105,-10.4932604287671,-6.32526542246884
"3424",-0.521976194661898,-0.114008928977362,-0.605777028101259,-3.1550451241992,-5.17517702439101,5.04073054404617
"3425",-0.449845617212709,-0.156514203152811,-1.06269540636046,-2.84523272871771,-16.208642405634,-24.0657523171287
"3426",-0.430842981754664,-0.00729057877018272,-0.640631798203252,-3.92555579109879,-15.843920099466,-7.88835713378503
"3427",-0.228422015863014,-0.091297742378591,-0.782697764991992,-1.50174099742589,-9.38947429575661,-12.9513396626296
"3428",-0.0618278308854743,-0.0514665300741775,-0.498840025739486,0.850845910741393,-2.33129255241772,-3.7393242937792
"3429",-0.142513203379527,-0.00244091697318064,-0.715283521567354,0.83145768942134,-1.53446644959682,-1.90975448499263
"3430",-0.0565689499223756,0.136577285297728,-0.263840136147667,-0.0314611580757662,-1.18200205379168,1.63110388451519
"3431",-0.0256734620110662,0.00125064009519365,-0.595938474518914,1.06893657136939,5.62678740641032,1.81324668886506
"3432",0.0213791166296187,-0.257024744787359,-0.147985491001545,1.49847249890499,-3.44770046875433,-0.471791014370506
"3433",0.022852111283711,-0.0125532732711652,-0.240423170583049,0.983211460086556,-2.09906527258461,-2.36200330629507
"3434",-0.0466197278195939,0.0107895555470212,-0.0978268801064042,0.0753388144372349,-2.5925590401625,1.38490879558627
"3435",0.0669329405579089,0.00752220068398027,-0.174701728967018,0.161664932876652,-2.10197901080848,-0.388755506062151
"3436",0.245336743535782,0.29654666302602,-0.183601344778467,0.99881664968262,2.82457321504105,2.08074716673991
"3437",0.151396307045645,0.351797061985598,-0.220278970975188,0.716220270442663,-2.10767705161899,-1.16998625561975
"3438",0.0376986139841701,0.400611621406515,-0.296481823877331,0.797809166389672,-0.465686000993592,-0.457422225179827
"3439",-0.0371390375436676,0.22162084186611,-0.216384717076115,0.524453273662013,-1.02072285177969,-1.16392631182707
"3440",-0.0357472334614322,-0.00305921237267783,0.136638584821388,0.250192573241324,-0.573039440446073,-4.48718148960273
"3441",0.197990383099345,-0.187944955822657,0.519507419772735,0.707440714964085,0.400019026176265,0.453286658622505
"3442",0.170071415680378,-0.16705133075335,0.957241214207061,1.21604957511354,0.0581991071370509,0.372543033122384
"3443",0.185919708264495,-0.397385490794426,0.97817831989719,1.38189154039964,2.72288223333085,3.49736654190382
"3444",0.163080892448735,0.0241359517692346,-1.10760396234193,0.963525753486746,4.61286658513391,2.12846969342594
"3445",0.334019934708734,0.0109509679294277,-0.759452719675111,-0.917841836557109,2.14849974048249,2.84891918559361
"3446",0.645374797315194,-0.0705117645713538,-0.206872488085768,-1.26941765209565,2.14857191363339,1.07148755227404
"3447",0.53827645782065,-0.280890761980261,-0.313714841675222,0.347984282441974,2.0890815410325,5.21447588588576
"3448",0.345124777327665,-0.513667462529441,-0.817191810464599,2.1390138353267,8.03666219387295,6.92625891015482
"3449",0.384821355269577,0.00725778836238886,-1.55679772515107,0.857949542933497,8.62018599696424,8.22344847907226
"3450",0.617152187359776,-0.392130341413655,0.108481064406862,-2.33280321678389,-1.21416703563301,-2.08142829834519
"3451",0.648030147305925,-0.622053108286317,0.944128636469856,-1.50471354711446,3.51804381803798,2.6061768719691
"3459",0.533857158112224,-0.95889756488283,0.287724116362544,-0.0237591648534762,6.8146064952909,5.97055163092639
"3460",0.40296210433575,-0.281686799475903,0.142584051969075,-1.18101380456888,-1.76560074690602,-1.81433859823196
"3461",0.620016304699664,-0.174079840553831,-0.589572963864718,-0.733279948873906,5.10791682567062,3.88693321908619
"3467",0.245838014013524,-0.23647163214481,0.656465710622005,-0.283987674404396,-0.819247342970802,-4.18017011284061
"3502",-0.227981028486982,0.0893527480334362,-1.69588080999516,-1.53442897217582,0.775962340609966,11.6505611347972
"3503",-0.355165831339912,0.209878786561116,-0.274834304321924,-0.363927951427246,5.31985308427154,0.36336394679551
"3504",-0.420552394203207,0.159643891404274,0.311363252910045,-1.01424486084744,-1.79636464147118,-6.5862267622614
"3505",-0.465362378838178,0.0609544374586853,0.267344972846568,-0.496021791546235,-3.06390636090913,-1.48186944650625
"3506",-0.613710794417193,-0.358936043730551,-0.569544905278986,0.0556934942502421,-4.00478127773133,-10.4100871089682
"3507",-0.499974675961992,-0.126121298660231,-0.273427007028486,-0.0389052892005665,0.974531932231891,8.10900186052141
"3508",-0.533326927271657,-0.0340677746416887,-0.40209168658826,-0.13112586708895,-2.77138476206605,3.48520240453928
"3509",-0.613206156990757,-0.128494215664644,-0.559212382461452,0.426019055685949,-0.0774639609808089,3.38800148758817
"3510",-0.61625571666276,-0.154261338622049,-0.848858761914529,-0.901701933598514,-2.89263230876741,0.863679342506021
"3511",-0.569389049092626,-0.13381787074318,-0.728524058046874,-1.28453568788234,-2.03834747154931,6.28262301881691
"3512",-0.463341503286889,-0.0800982526557859,-0.807896454276531,-2.41863742208626,-7.5985432717012,0.17238164524986
"3513",-0.427730972259605,-0.417492158852157,-1.80493862596291,-0.479148710709746,-4.22930453965155,2.27965857202725
"3514",-0.33541748606018,-0.0796434899588387,-0.914209278716357,-2.57673309850142,-12.3957456363324,-7.66369560694162
"3515",-0.211902644132292,0.0475196830025893,-0.457317280486542,-0.914024817509804,-1.27806508998417,4.34688666512
"3516",-0.169260104890878,-0.069696557966068,-0.624345279205687,-0.475316414666667,-2.05704374484359,2.03884919098453
"3517",-0.170095520875048,-0.0850044213501607,-1.00673668051131,1.55008763984393,0.223604874574558,1.52787994795799
"3518",-0.0599959497862406,0.00368145949134122,-0.658734670099983,1.50686131874439,2.31513771092449,2.979472560004
"3519",-0.00528323126326207,0.0580233785644209,-0.505222672858147,0.0883876525085438,-0.530998443858148,-1.04027207615052
"3520",-0.135600657610631,0.0109482049878735,-0.269963468747897,0.114310086879333,-0.324663233623325,-0.285830570029239
"3521",-0.131172577489214,0.00192432203648645,-0.278003222244248,-0.901768633853741,-8.25321364649399,-6.25890005656809
"3522",-0.0887862970234647,0.0322563857570622,0.207581745562735,0.414209046780731,-0.556964270434153,2.52266597682871
"3523",0.0196821384078899,0.173687619255245,0.76037604880411,0.603580110036409,-1.09118728243173,-1.88358769268558
"3524",-0.0303150919872165,0.209495979712799,0.633391125085162,0.81898162464168,-2.09161550115108,-3.01707599800645
"3525",0.000232746508691528,0.191827169290797,0.468455955766722,-0.2046012944356,-1.32783794182315,-0.939039443416464
"3526",0.188160923650102,0.271772897767549,0.088609724057116,0.0990050773220887,-3.15558900965008,-3.57255256977404
"3527",0.131075572546889,0.402511569699732,-0.26203118524287,0.997705281255579,-0.649391985898035,-1.04112000526617
"3528",0.0541455512232497,0.355484074878483,-0.452325956421261,1.32582726098147,-2.45770816759569,0.493320109530384
"3529",-0.098539216169787,-0.0638544657930302,0.444889686996048,0.148202943692239,4.86884411753353,0.793192870889243
"3530",0.0760895764277705,-0.355983493956827,0.851124464892675,0.387645365211948,-6.38319178097218,-2.54138338420427
"3531",0.179896282798089,-0.282673390573413,1.02296481840402,0.162672149181674,-2.88689215570813,0.538310311725454
"3532",0.362760674033998,-0.411599108805571,1.45341741536378,0.131152830002851,1.35417717691873,2.87728490099671
"3533",0.29992310601238,-0.254763671186813,0.746648320186412,0.19300757116748,1.83783571546926,1.55747505554322
"3534",0.361407336687018,-0.49551092761627,0.964658535962718,0.814101835535264,4.4921868379939,5.84531431792065
"3535",0.450508825685811,-0.652002270669431,-0.65849156111415,2.23928037407666,8.17698118681295,9.34655987856299
"3536",0.376044536381246,-0.307293317075711,-0.160860018807587,1.25559733214352,6.70426130250638,7.46219983707523
"3537",0.318632001841706,-0.204864720875491,-0.36171188000825,-0.547104494589651,1.44071154372958,-0.246772395622919
"3538",0.467803102711978,0.0242897344333219,-1.18173961835696,-0.0894269883275201,4.09584093755163,8.69274554821791
"3539",0.425260550830958,0.0578654461448034,-0.825762773765806,-1.10261887391374,0.526114780779215,-0.837071347707845
"3548",0.673806121778262,-0.528991470225231,-0.0114175147243991,-1.8620272424471,7.56442243606026,6.65640752374036
"3549",0.412595530767992,-0.289241709758141,-0.0996532736854663,-1.99591675760455,-5.10234098690877,-5.34922473056603
"3550",0.513504475689458,-0.0711402197123562,-0.315873050841662,0.325878112739081,1.56165062522467,5.44061111609959
"3555",0.402404634787865,0.493134418883534,-0.19560575742627,-0.672970267147837,3.09150579753916,4.46864037207194
"3556",-0.00865529058890004,-0.160711688875998,0.938758333352439,0.558934922837738,-1.03852195019049,-3.06395966496792
"3557",0.0555569832664684,-0.119392491300907,0.813581497435635,-0.89961519535072,-3.94154027787664,-3.26209433764799
"3586",-0.328238615294294,0.312601613135707,0.126750116062269,-1.65785450700895,-3.66377615620187,-8.31798683500899
"3587",-0.261368130946717,0.270159861549367,-0.139702045976175,-3.21141779538974,0.408008528207982,-4.26503234667301
"3589",-0.358494813656924,0.263192468411241,-0.278135556961829,-0.625774172154224,4.25063321990725,-1.67244359483696
"3590",-0.348302567404161,0.129687207151478,0.10005313131229,-1.73181237479841,-0.02031860200128,2.99908759591267
"3591",-0.232970752961395,-0.0640500889153602,-0.750476533661115,-1.91318284497112,1.63579061769594,6.68641793290911
"3592",-0.400250024096727,-0.0877818077703206,0.364807476916767,-0.97960744567022,-6.6230958219745,4.12348163193947
"3593",-0.484086912469519,-0.191341478534573,0.0811775619708478,-0.440643549625686,-6.34624652333352,2.553244883705
"3594",-0.49856880367169,-0.098510353388936,-0.711064857856692,-0.0616623442035459,-5.96423601936338,1.34310305125471
"3595",-0.473616292971899,-0.221869663991967,-1.00043805813702,-0.79136344995714,4.56468736356434,2.99899576001229
"3596",-0.319457486237875,-0.287025646340582,-1.30334532295734,-0.299503421983199,0.259346311378905,1.60912937316525
"3597",-0.401362914393504,0.00936457382123574,-0.639848345748423,-1.21943773148689,-5.64774929751598,-2.82803918609991
"3598",-0.497554049500831,-0.0540732522106819,-0.856114149071108,-1.72459365015281,-6.3159120966394,-4.59585931643184
"3599",-0.346052518512747,-0.033069418149662,-0.906232148611695,-5.5554491289184,-13.6524004292745,-7.02961964022622
"3600",-0.363317984679589,-0.0982156358580646,-1.22575281303902,-1.28967732526725,-0.645865619916922,1.65384135355753
"3601",-0.253193906045416,-0.183171223306214,-1.1483104569404,-0.304258001654692,-8.73621437735723,-5.60767528091083
"3602",-0.143828235418354,-0.119463326652214,-0.773999765520376,-1.5864865930594,-9.86207163906328,-6.1135248161619
"3603",0.0185116120493396,-0.0153584065343632,-0.746425035662344,-0.88822084360678,-4.93788523725938,-11.2523574915423
"3604",0.224964842581817,0.117146795422275,-0.557886967083707,1.34306049585527,5.09954905694182,6.370468847541
"3605",0.0397789883562762,-0.0287290701662524,-0.959208025138201,2.47915364363773,1.5206974858671,6.0116398540416
"3606",-0.00414092312946484,0.0453254591351986,-0.998887092454001,0.802949970113171,-2.15216868254354,4.59242320105596
"3607",-0.133345409452532,0.0566739255912974,-0.290887922698301,0.165924010807865,-5.3763018230937,-0.853940127101893
"3608",-0.251883362850624,0.00892148778552711,0.397562723692667,0.241294226971355,-5.48624467707778,1.13703108199683
"3609",-0.0890271282420088,0.148483932584118,0.458969694480716,0.130001311073583,-6.17677032228839,-5.39005607072741
"3610",-0.16291587909612,0.14478692713308,0.479456808092404,-0.592992709818203,-5.87791850867064,-4.35146028766752
"3611",-0.112475595505473,0.209202941474333,0.662011436299412,-0.347725576504126,-3.34742008691167,-2.70488580795789
"3612",0.218859110945321,0.204826238443463,0.674870815503756,-0.374243159690339,-4.76691761365405,-4.96844412022857
"3613",0.109772427780345,0.241698052084812,0.61242886303707,0.324436495200473,-0.759091281008357,0.0429750514242671
"3614",0.027898919957664,0.106140056650017,1.16768639216203,-0.174723325130939,-0.176681945008712,-1.17650854867393
"3615",0.210314711939798,0.115056434674848,0.260877392345265,0.782954268529266,0.284294655958922,-0.814031350030109
