"id","RDA1","RDA2","RDA3","RDA4","PC1","PC2"
"579",-0.283597209932066,0.81655280877952,2.25387871542256,-1.16863014154311,0.0190329898417605,-0.484401267048641
"580",-0.342724052893816,0.742974220187215,3.22075791842398,0.705419107207206,-0.0737239656677468,-0.410410537038454
"581",-0.0797169232723127,0.240894938410209,-1.24078873268078,-2.62671603409333,0.143421139358098,0.00949493486151559
"582",-0.167746864424985,0.435927856429691,0.171822395968336,0.0253236145761051,-0.129660978526815,0.0316571550368813
"583",-0.335171780572252,0.131223269501811,-0.681019388932939,-12.0865872284292,-0.208083842266222,0.238538314791645
"662",0.607914314416966,-0.0739558922035364,-2.90293780646783,2.40187456469116,0.841180437477542,-0.0996799037398656
"663",0.455311456008454,-0.318503368414842,-1.67742467813325,1.78583359642433,0.735776296143306,-0.0551911562780382
"664",-0.0606522695433029,-0.0160691055686735,-1.22229081608457,-2.30158081879214,0.289644305317502,0.0259761104506472
"665",0.460397593850666,-0.164500577399305,-7.37526065751142,-2.33236881620723,0.835478726943848,0.232253786793555
"666",0.349988764612648,0.821769529378397,-2.22384262688423,15.8154617358981,0.640408295842251,-0.473464459531418
"667",0.0698339280005639,0.183108582029829,-1.07364795365206,11.1369106825401,0.296194189230634,-0.0111222699617075
"668",0.0400534425656051,0.834170654980068,2.20199232636873,1.93199684908396,-0.0169024205085573,-0.354257186025326
"669",0.161931495214083,0.972806390147413,3.9967334733146,-2.82933653277292,0.0105750505206313,-0.583599388783744
"670",-0.0842631939015384,0.737793998855125,0.324478947947859,5.84803755973173,0.00672329970254521,-0.225341808615567
"671",-0.386327731058687,0.701183401511465,2.63911549976808,2.74251142726659,-0.238675551680408,-0.254887404658889
"672",-0.293037941274467,1.05503283945568,2.23979871099687,0.989366663626418,-0.197360046091403,-0.446261167777103
"673",0.0291921559085719,-0.195118866551719,-1.75526569226374,-2.28647373444729,0.144512074798789,0.2551158829889
"751",0.0671153322338976,0.179542134488902,-2.30819980522962,3.3228809674201,0.344073115119498,-0.018528336513135
"752",0.454037627043671,1.74286304986246,-1.33549975595001,28.7573647164959,0.682027435187845,-1.01128688110095
"753",0.37433237251833,2.20860232762717,0.161442099443368,35.4414566641137,0.591357355591208,-1.26332804986656
"754",0.643115963944003,-0.831755436135688,-5.26218876451074,8.03431207886088,1.0303450475275,0.380757499709054
"755",-0.120549895694053,0.765357549372607,-0.901599950518058,7.84458923924661,0.194952669837414,-0.316164326130078
"756",0.00458525852476697,0.862484104353276,0.946685917080104,5.82266385425014,0.123694380358821,-0.411818773878374
"757",0.301269546108821,0.403177507631991,1.74126309535403,-2.82032607942343,0.156071214116694,-0.190907430902794
"758",0.242194531710581,0.633986786167482,2.62740382773682,0.126617401071705,0.0323963621135845,-0.297417600719053
"759",-0.375823444812817,1.18150547664396,1.29334534814247,-3.42619582419379,-0.360704758265168,-0.3872191828677
"760",-0.449700295539361,1.04613182941035,2.75737477495582,-4.22463050599277,-0.304360667447981,-0.548873875539721
"761",-0.309113060103123,0.76000398585579,3.44975027436881,-0.273507845825254,-0.128578713277959,-0.533371278718332
"762",-0.205412193608371,0.685340030573446,-1.37490843881916,6.52832680999798,-0.0575569129180803,-0.178822109677214
"763",0.0886367153801477,0.0617024852932618,-0.752939313455725,0.735307759250469,-0.00752383326387705,0.176949970935029
"841",0.39755401105995,0.48625013197236,-2.57776390239516,18.9678206802055,0.674916811122421,-0.31907310701215
"842",0.31910647353648,1.2817631045487,-1.89288480279986,28.411882179068,0.571208434317032,-0.690904333000843
"843",0.428759884952559,1.13449883100334,4.46644017897266,8.91779185966033,0.286013525151213,-0.88629630926948
"844",-0.0276735427606009,1.3904536711893,1.76185336076952,13.1658280555413,-0.0871740242415104,-0.619001438980244
"845",0.18115640891286,0.430213072675755,-2.75405748197551,2.87064204037025,0.15328548024852,0.0707569163865842
"846",0.309714331111138,0.239234264481231,-0.505319132874116,4.99435359565771,0.119591404238925,0.0784256601488829
"847",0.198824318966384,0.0898284209460181,-2.39834152544142,7.57320815594383,0.126475645896692,0.258999948334465
"848",-0.465074638734772,1.13925634532023,3.61297188574648,-3.5052678721097,-0.431155973812321,-0.574896127585173
"849",-0.437329703178154,0.893860924828726,4.98447587180592,-5.67358499852739,-0.334022331081809,-0.656163851861976
"850",-0.415727580123136,0.778641659364751,4.53107140387238,-2.95764337313121,-0.286529188106305,-0.537406208133021
"851",-0.4207432364911,1.28260260724363,1.35594622744213,7.81829012989362,-0.142909811217381,-0.668438191179315
"852",-0.240346439992933,0.801681216324502,-0.960373083869274,7.06871518584727,-0.322657029869671,-0.0576095705306772
"929",-0.0697233758369013,0.284332734338913,-1.4053294727379,6.68048532959793,0.00871817793733336,0.154693452991583
"930",0.680002278857128,-0.406509343693164,-1.71171874541238,2.67899238756393,0.861205165566767,-0.0130433927057681
"931",0.371131686430777,0.317070945733679,-3.10437029188232,11.7621904654197,0.613473869895514,-0.171565438987848
"932",0.0852157088896366,0.814633790179179,0.755429146268344,6.67638102731501,0.161595422120122,-0.433972481768973
"933",-0.181494965617003,0.522488706145872,-2.71972622298355,4.35210113685037,-0.0686455350539467,0.117358040767862
"934",-0.100093711066631,0.581386779650217,-0.518578341657961,-3.82831260645358,-0.00530575161177384,-0.150048390027751
"935",0.0705084992931329,0.908167293735355,-0.450029791485172,-1.29206920804404,-0.072960416693262,-0.199655740928145
"936",-0.283224606078114,1.30099835288734,1.08410275654892,0.905638112406607,-0.173213334469839,-0.52569458854862
"937",-0.403306233961681,1.30410484679958,4.15635660429181,-1.79000743192349,-0.222470144922155,-0.879709909788367
"938",-0.446688630969062,0.901131529732671,4.92330016000946,-6.13140841865834,-0.345696550549698,-0.631852837458947
"939",-0.257524643903681,0.952771331278162,3.25971420200058,-0.676767687494557,-0.213376414280967,-0.583896216258717
"940",-0.168993463054384,0.754786408531332,-2.58190152212464,-0.0692000134664097,0.100043915688544,-0.247279866740578
"941",-0.100047325182561,0.982755732973952,-0.549272681745243,6.07769404667239,-0.2131473403607,-0.265838227004623
"1020",0.435030327429593,1.13018857959866,3.06984652866287,4.56140267044842,0.211882733969071,-0.690293912986302
"1021",0.245493228005931,0.671383938930133,-2.82462568190018,8.07234689757779,0.291627026892322,-0.117090273728616
"1022",0.000837547889678159,0.440711390866769,-3.53037601365497,1.5081143822528,0.118481198885291,0.0867099556850617
"1023",0.222620913253976,0.659744138973162,-3.16118638289095,11.9717726200878,0.339658199158882,-0.204604291849425
"1024",-0.2783270540383,0.855394611147529,1.57463494459865,-3.12814514699494,-0.0224596379552806,-0.558787735927465
"1025",-0.362447344291866,0.943313298700313,2.08257005746929,-3.22379515251163,-0.191580955984025,-0.499876678630411
"1026",-0.472209225984233,0.975359548567434,3.63783205160189,-3.93410776113305,-0.312382129431343,-0.599337770433631
"1027",-0.4011704786909,0.684253410139325,3.41785869810533,-7.4938316022081,-0.363500887930509,-0.37616634641608
"1028",-0.205469502385222,0.701091425384312,-3.1591826693509,1.31045833610806,0.00145496655437093,-0.162524803803502
"1029",0.330006180172328,0.428133728788678,-1.31306739342663,-2.85606592565047,0.328714695825984,-0.238267991436909
"1030",0.318301445840954,-0.224992696465229,-2.14580620450883,-0.880225168887078,0.125393202635492,0.296021856006275
"1109",-0.175516046608144,-0.169601365569523,-1.3627873839266,3.36121847869422,0.0829134318535897,0.303528768594533
"1110",0.271689225641856,0.189137641673985,-0.0255967901702508,-2.09588079133862,0.282553227965245,-0.0713342726672936
"1111",0.224304983230545,0.170153137011731,2.03638897930748,-3.58988050079647,0.186165476558013,-0.134261931395074
"1112",0.16706537425159,0.505557780324104,2.48611300565445,-4.13301271353187,-0.0940195230149501,-0.2121047290848
"1113",-0.0537193951689289,0.767815805709475,1.13645636910592,-2.07287246335624,-0.242935379247819,-0.197485421052618
"1114",-0.0558909085743556,0.269782926708897,-0.967378477523767,-9.67173068625059,-0.152338537275715,0.101714987238368
"1115",0.233606190856775,0.563481403959642,-1.20916271457363,-1.24509505295015,0.0945398399493176,-0.130601756223382
"1116",-0.163153412522092,0.429738325152473,-0.987928904810662,-3.35082021267829,-0.196705114766608,0.0041570945725464
"1117",-0.206431751733337,0.107745563845704,-2.50530227863063,-2.72333075580949,-0.243030471055347,0.315554993381147
"1118",0.167996756791013,0.000800851054334206,-1.1699483856913,-0.808343386546721,-0.036133005049419,0.227738116568685
"1198",-0.453716875469951,-0.0693004291336741,-0.620439016071686,-1.59656445079357,-0.152646094199873,0.368818236415221
"1199",0.107742965383336,0.227256185006639,-0.787772077711197,4.17413699362485,0.288656054665207,-0.0540627339012437
"1200",0.111637433877607,0.0221578077351774,-1.83604806237597,4.24836610812346,0.230626043407415,0.187359629623017
"1201",0.204035968843753,0.669380818857261,2.80447018903106,-1.82301301333801,0.150688081831168,-0.49495069801404
"1202",0.282448701288333,0.869458891108706,2.76326819332172,-5.59991714228233,0.0199291311851457,-0.51475662016022
"1203",0.316666317708977,0.419542931021779,1.0048832357495,-10.5970600981296,0.14108764214156,-0.264202858733337
"1204",-0.0707421869102598,0.616498304237173,-1.26548201048907,7.57647403370397,-0.148361976697609,0.0184880182046191
"1205",0.217335125798504,0.553896320960805,-0.576980246406957,0.102389903752654,0.0589523593070862,-0.165354523003077
"1211",0.00913524376181076,-0.00154579912258811,0.413538035365265,3.0003160433835,-0.0023593787218223,0.00318285543015817
"1212",-0.06456956079284,0.20224231207771,-0.310361963673739,-0.115890576638106,-0.056691625859981,-0.0433581098730254
"1213",-0.126020514285,0.493595104851314,-1.55386685376894,-2.29682093990629,-0.0333986782132016,-0.146663628727837
"1214",-0.229369653172289,0.154459522502058,-0.986000360392494,-5.44133318351267,0.0348648431434827,-0.11098135676163
"1290",0.244375800234464,0.422594957718201,1.99584859013343,-5.60328694656644,0.13484471794841,-0.200730755511733
"1291",0.0664466612844188,0.674946152890277,0.316135926225799,6.9865478394497,0.0190130026499493,-0.168571481374568
"1292",0.216746483915741,0.615771159730724,0.615118061957646,2.12851094195192,0.0242944797301458,-0.168983739723392
"1293",0.0767018703954045,0.279365524563917,-1.2288969350555,-0.206780500177479,-0.0817046023548372,0.190130798481542
"1294",-0.1241135525627,0.0299228347765341,0.297323413665325,2.91445329911368,-0.195543715899047,0.268064566567999
"1298",0.014041181970689,-0.382604370753484,-0.89001131344205,-0.603295548021618,-0.0997016045015131,0.41825151819908
"1299",0.282408884166978,0.320805839258074,-1.08045258831833,6.09334199789976,0.140410042498609,-0.0748208508473046
"1300",-0.0845610075167544,0.228268019521624,-0.785987080159742,-0.851246648649173,-0.11923921686924,-0.0186651686250605
"1301",-0.0694253993472377,0.336367780742713,-1.62708684471785,-2.67457026156218,-0.0153670329002177,-0.0416748517641309
"1302",-0.155330112401025,0.328976572295658,-2.2542759090642,-4.10487439629614,0.0182019718217656,-0.0474020756020909
"1320",0.342383975390729,-0.0357954403992219,-2.26916475649258,0.00892437142475228,0.24806777157094,0.215396548209105
"1321",0.96565246914953,0.207613966896566,3.27118299756122,-13.6807060569627,0.62993828964724,-0.478178043904644
"1322",0.671632997423762,1.3822080661647,7.48890829294543,-10.8320094712009,0.319993224856377,-1.25520116088772
"1323",0.368794174588068,1.21692861509567,1.3470866188044,11.6258671786059,0.323572481566898,-0.688727867497226
"1380",0.0844729516287221,0.66040614607001,0.70698352589404,5.16331060951083,0.0773443379182492,-0.266175889102094
"1381",0.209321687543633,0.144896753020023,-0.603924337173572,1.18151199011695,0.0270967395403306,0.126623162494264
"1382",0.215419038938142,0.281432475748103,-0.694178939188189,3.68996493160002,0.106908695039879,0.00810674950173517
"1383",0.109427704685141,-0.123093866596401,-0.981049262576731,-1.26408598583262,-0.0524196812427468,0.37388398868938
"1386",0.14371381072124,0.0228376108073112,-0.21995678228967,2.22561085097396,-0.0168355923146668,0.0741073098248126
"1387",0.0871835814417337,0.329283630145542,-1.75641701370109,0.129050462063494,0.0866410749069017,0.0175722969482808
"1388",0.0282849933487961,0.206261514103325,-0.257708901294913,0.119426545455847,0.0910516077059663,-0.0836502770888993
"1389",0.175090829684446,0.326364711195448,-0.270215143928397,4.57558780888405,0.188781523921838,-0.188974783674827
"1390",0.0524342723143709,0.17124665390205,-2.31125522616862,7.86815253149514,0.29998019539888,-0.0611742985449637
"1403",-0.425247334808167,0.477113579185307,-1.2701936667279,-1.94700652842484,-0.0778600832574346,-0.126532478805083
"1404",-0.282301407049087,0.26787450200082,-2.36797505400638,-3.53064407613315,-0.191807144644555,0.220710483663313
"1406",-0.337594615272519,0.182476672660819,0.944963068720682,-3.37040840700379,-0.0401154787937425,-0.105982498283501
"1407",-0.116237917896185,-0.0901872133777973,0.184646830026673,-3.03228151758102,0.0150437385197126,0.123288287456603
"1408",0.208895396383145,0.0786617645013936,-5.00967252264158,-1.39009127200357,0.153176137641859,0.38781284239323
"1409",0.588111126274567,-0.73135611336926,-4.77585419249178,1.36863233707194,0.600464371209297,0.550984725696689
"1410",0.861365129177341,-0.462201625348456,-1.85582216188058,-3.58208229270285,0.774889742513849,0.104053243634155
"1411",0.640364882644065,0.442491354278004,-0.739036413915027,6.35742882209271,0.545436217770693,-0.342589471382415
"1412",0.6371544901088,-0.693332462986192,-3.89257638364884,1.26411221223998,0.639521728647275,0.381344724076349
"1469",0.0921263671638016,0.0443300625217404,0.926492581420192,-3.10240751746315,0.0336064681272624,-0.016094636833995
"1470",-0.171860736682402,0.0698226054538455,0.241471750970799,0.563262737270748,-0.0695799504903821,0.101987118241399
"1471",0.303667606730746,0.907338788037935,3.52498644723854,-3.44049354350415,0.143614284328615,-0.666302136860162
"1472",0.244845099511099,-0.380985809170827,-0.623710772059648,-0.742743108891224,0.198272144165047,0.177267019004266
"1473",0.181718397306491,0.125472322371269,0.861946125837209,-2.62850149347134,-0.00590795571780848,-0.0756474370275674
"1474",-0.0494225657769604,0.375206574317457,-2.27656516336877,-5.23079370295757,-0.0483344140681752,0.0251576251744218
"1475",-0.115237172290157,0.0886138285424403,0.586833999511068,-3.36727894723168,-0.0359027477437761,-0.0639455588630497
"1476",-0.125762389383889,-0.0538100392349262,-0.0116581291243447,-3.57065809555622,-0.0186297182909596,0.0708930179479287
"1477",-0.0403827902119882,0.394868787115214,-0.98858746561181,-1.15836015644712,-0.0770747736428359,-0.0229963954681731
"1478",-0.0261850970320087,0.110039048577464,-0.56674653586616,-2.22834857323382,0.0167335991880605,0.0372941200725165
"1479",0.272677396595242,0.148174001167631,-2.0898815600144,-0.174382599923406,0.363436102864534,-0.0851073237575214
"1480",0.0881699526693041,0.00647799566360169,-2.6117744283183,-6.72391281556037,0.354261193966624,-0.111883635447514
"1492",-0.275994409190256,-0.109393588291494,-4.32912281108065,2.98140027021511,0.00703749160239035,0.310965722073446
"1493",0.220545828176585,0.382436089501074,-0.57306440068671,-4.58296653474428,0.114048820611611,-0.195173844869844
"1494",-0.234692776616607,0.545062843265162,0.97809855329677,-3.40985583598808,-0.179831747640512,-0.188490068990274
"1495",-0.214991138819601,-0.0656620348892693,0.749137645532098,-8.05577205464674,-0.043575328820052,0.0422424902106331
"1496",0.066909196398776,-0.272003059458533,0.469519989175077,-0.335705505707609,0.201180231203684,0.0586170898488666
"1497",0.400654195807056,-0.104255516130567,-0.247544812194334,-2.28415755144581,0.272097165069737,0.00318486186993045
"1498",0.742135223192955,0.201071856418757,0.555304862427385,-5.56827131335659,0.452740641404815,-0.325764735139971
"1499",0.797856436396474,-0.560461061059334,-2.03781456302928,-3.05699701957343,0.639954917458404,0.157154357117901
"1500",0.846531931929525,0.463522855989836,-1.43859927362141,7.44828491815249,0.62981829774237,-0.365988629891618
"1501",0.537927004285045,0.485297027064559,-0.0562193196888036,7.78218815247079,0.440623006388749,-0.413898666411209
"1555",0.0286319758372046,0.228452400291323,-0.901855177497549,4.83394270058217,0.0385841954776951,0.074004477370694
"1556",0.0585731401713866,-0.0596211826689865,-1.70177645667052,1.159016159536,0.0242971438271829,0.195061174942633
"1557",0.0906114092982083,0.00234324075509317,1.16412486539779,-0.783237110320195,0.0685038021159272,-0.0216612203354215
"1558",-0.0371766303313831,0.26992822732981,0.787331476733701,1.60463889886753,-0.0150667346731184,-0.0947151987825525
"1559",-0.0498845512194319,0.318082904159085,-0.0511925600371743,0.295621251709297,0.0433823099048322,-0.129284853447949
"1560",0.130721178385016,0.437190050479346,2.21178728718929,-5.96720671126107,-0.0571682975362406,-0.195405013051482
"1561",0.00762104776048695,0.0174874207862215,0.849353914926919,-3.57524265836112,0.0500348080166169,-0.0633558704166089
"1562",-0.20915983007419,0.0748156243031144,-0.503643871291783,-4.8728579188119,-0.0811690354792308,0.0371134891876344
"1563",-0.204431219118,0.234807014927124,0.44467516638691,0.559936766116989,-0.0971853126178551,-0.078824053256935
"1564",-0.0613072610094262,-0.0418682319616475,0.542469379100836,-0.566727109010355,-0.0181300021865178,-0.0339556260185734
"1565",-0.051227606266254,0.453097461915465,-0.56300324075629,2.20501331422112,-0.158428418028577,-0.222782129320359
"1566",-0.114589151896113,0.0930820398673385,1.18760361017814,-0.0169162605627607,-0.064274901155778,-0.0548493042389725
"1567",-0.0586663600032787,0.184306195125028,0.0381829102006665,-3.05130281872731,-0.0977871109364679,0.0500013450317663
"1568",0.333048408422362,0.120730944895923,-0.590486533316697,0.709696623052609,0.325397541649226,-0.157900820295329
"1582",0.326535221797735,0.103333416513256,0.249824399201532,-0.236126208254338,0.263811590796288,-0.212994818885134
"1583",0.422492924537987,0.14687005514734,0.351415760348339,-1.34631677452494,0.275129435115498,-0.230211178934097
"1584",0.456251864837557,0.553239700211691,0.831211990432627,6.91354291054118,0.238997876556009,-0.385999247498041
"1585",0.516706998831109,-0.21838012267072,1.96166663706471,-7.30732443365014,0.314600354408344,-0.172856596066183
"1586",0.240406995522931,0.0893167052272873,0.0626450473482283,0.78157642981695,0.129435840024699,-0.0810712394298679
"1587",0.462543078558783,0.10321018517739,3.54134237252144,-8.33701857507544,0.21880885300953,-0.406682646177799
"1588",0.394715277969891,0.219430803839118,1.77408154775601,-3.65454689431952,0.157158437041058,-0.325162144663905
"1589",0.46963621757018,-0.172190657271676,-0.842961653085066,-7.53445373893605,0.310990750755823,-0.0346557674469631
"1590",0.519569257915868,-0.184944701564771,0.50159619848192,-3.77137966459939,0.408317873222342,-0.161279944235011
"1642",0.521355969947221,0.429366721939959,3.6310055636761,-3.86549395961606,0.200344588770601,-0.371452419982689
"1643",0.502221323701211,0.0604914359861617,1.82383846818801,-11.8303083835425,0.25986192304701,-0.165054399123985
"1644",0.27719121908514,0.211509158593966,1.20895584300115,-3.48587523419508,0.0458854527805833,-0.155399758145148
"1645",0.363502263583024,0.613487900360098,3.3575731992731,-2.53601818525195,0.108217153971645,-0.585035438946787
"1646",0.385793706941526,0.144528777033697,-1.40567240320365,2.47069715440967,0.363258373226854,-0.134863900903424
"1647",0.274084226577931,0.523022885398229,2.54745542335143,-2.0321679437692,0.0669175015154436,-0.362355096477098
"1648",0.0235717090141657,0.306407247931202,-0.425402598557764,-0.291788538095826,-0.0217911130963172,-0.0447406712163809
"1649",0.358350481470633,0.0530673680496713,-0.0433664803439791,0.392869151970804,0.361862132370445,-0.160660327500009
"1650",-0.050354399741667,0.138888870167326,0.448529392822714,2.38434496098536,-0.0491384494081986,0.00590847416935696
"1651",-0.208142799233468,0.172375000476904,-0.707322818211204,-4.62952192267298,-0.069512316794462,0.00043835619050749
"1652",-0.103444480139602,0.181670620444711,-0.0549938244498422,-1.54191615384928,0.0608601761276129,-0.11698435590156
"1653",-0.0201659758539205,0.0990085794937438,-0.00369192475590479,0.97581603280425,-0.116910597492701,-0.161197567957043
"1654",-0.144879324720895,0.276448430486626,1.19896730922442,0.939687014415816,-0.22442201689792,-0.354473417057651
"1655",-0.0860135163612425,-0.0540844878725895,2.09733698075806,-0.636019005584816,-0.271414890427512,-0.192134368422124
"1656",-0.0912531157076216,0.118402312414078,1.0392610458469,0.937543018081917,-0.0313699400733024,-0.0674961127711523
"1657",-0.365808976331819,0.436526909380691,0.382149766749292,0.53684878756841,-0.0869287075547833,-0.240408125902954
"1670",-0.211163460459727,-0.0340241468217594,-0.88812293882756,-6.05496656742228,0.0485779643728426,-0.0670398280246843
"1671",-0.017066857523935,0.822060142206274,-3.02470367400494,-1.59298548146139,0.0238026786313711,-0.237803101984042
"1672",0.462456568874917,-0.203397259307812,0.531837990823077,-0.687763720532869,0.306567044707825,-0.0736161814826025
"1673",0.568345520295875,-0.499047360109335,-2.24786894399956,0.544991315948375,0.516871208594329,0.174087956228359
"1674",0.64763270449945,-0.0686406633794967,-2.37744172902855,1.12720613970068,0.473485385669845,-0.0195935860780097
"1675",0.8043268674014,0.22906466354111,3.98713407054175,-12.103320719174,0.396797376968172,-0.575075440559429
"1676",0.726187821658378,0.132236139537541,1.65083984698363,-9.65186537617279,0.351459804169977,-0.377907517001146
"1677",0.753120209751277,-0.294107796435166,-2.63309431708234,4.69980836532809,0.58071880267528,0.0308099595987219
"1678",0.547763527006871,0.555227547637694,0.391221947911065,2.39793884302868,0.317129714077649,-0.450641246601799
"1679",0.319077037298752,1.3334651972335,2.41870228081479,16.7475127252061,0.0494713730782933,-0.667861588369292
"1731",0.353247927860476,-0.145644716527656,-2.04816595782862,4.80522879435366,0.221991284771939,0.264202955809077
"1732",0.421612158051166,0.530485286297662,3.82655906262513,-2.40553560418646,0.0934960151974925,-0.468408511196969
"1733",0.314369090244539,0.434446424426432,4.73690335128449,-6.53461081842281,-0.0292158559113049,-0.472168121959689
"1734",0.221235369400938,0.676605933825208,5.79749924943442,-2.62058967929547,-0.158000513430014,-0.627040570205006
"1735",0.521409927417821,0.451235392278931,2.76953685871192,-6.1575994371901,0.146196208434805,-0.445606514994998
"1736",0.440673928355267,0.793153414383588,3.72898097926179,-2.12771933996155,0.0970253057891117,-0.58852584501982
"1737",0.0692880967533827,0.288959971886323,0.980634302422556,1.24523901988337,-0.0632264112518245,-0.074208663476134
"1738",0.0566028794794218,0.389187115695775,0.873942755054816,6.25281292310737,0.06394261524487,-0.218732994781118
"1739",0.0165354462116932,0.388943989451434,0.345598748515728,3.49346367964289,-0.0883683052746077,-0.12034805064441
"1740",-0.187944490411413,0.204134376247429,0.926967555211546,0.365727824605863,-0.120451294495923,-0.05381029329763
"1741",-0.172060488954811,-0.203899444236449,0.659635231451832,-3.93737528058896,-0.062255568275887,0.104591012900141
"1742",-0.227977736874329,0.0145630087277081,0.0845584247566195,-3.62810061630909,-0.210718436222694,-0.143255965519938
"1743",-0.286596486080949,-0.0593677273230519,1.00636351211395,-3.93472777669847,-0.233308665435679,-0.213713753167337
"1744",-0.0483020314901321,-0.256990096662072,1.23741570861607,-2.22666202803416,-0.101452889998169,-0.179654851670942
"1745",-0.327942787752421,0.191467428250683,-0.69001950062585,0.47711473791899,-0.0288115358263883,-0.0540539317745297
"1760",-0.0545116084097257,-0.117279074603256,0.43591613453108,-2.4967339581234,0.144530329826021,-0.105429329419855
"1761",-0.151508299436638,0.00326522668472004,-0.283088909718086,-4.1699243943508,-0.20091478530786,0.123138391798843
"1762",0.339489744001541,0.483774370573677,-1.56951670712447,7.36702778082793,0.224800629237945,-0.270863023624072
"1763",0.951540781464769,0.417072442834704,6.23200555629158,-15.4026306068358,0.453131668175397,-0.855952508749134
"1764",0.618243937104847,-0.419218991866407,-2.04577825358139,-10.6490017888398,0.369396397960103,0.213517313961038
"1765",0.456150576653616,0.0911471793210698,-0.149190172157432,-1.95860804656369,0.196095522615882,-0.112942610458137
"1766",0.121601002492309,0.172533057071105,2.6493281738461,-3.07155503705898,-0.146358447931959,-0.173477015324684
"1767",0.167724019702529,-0.22380383690513,1.81461193275966,-2.48644833654249,-0.0171696790713519,0.0205218162206428
"1768",0.0545168318390006,-0.281847078293463,2.49267217313854,-4.07148072123551,-0.134500265284412,0.104928503616684
"1820",0.232825361862589,-0.163923931549192,-1.39262312486532,0.453267084475071,0.0925546795665046,0.223703311400162
"1821",0.118256220718765,-0.000911801172270708,0.642504751955997,-1.89799314288519,-0.0648777835831777,0.0289421976330823
"1822",0.243262465263969,0.411911602027413,2.25460526791041,-5.65179489755186,-0.0322642274805986,-0.306497515925758
"1823",0.57098433513418,0.392726203768441,2.66383803170743,-5.85980669573674,0.246195417408622,-0.480959998731179
"1824",0.294427679294845,0.404482409200962,0.777188194965492,3.11911747952776,0.0991104672400869,-0.228519767958058
"1825",0.348392357342165,0.612870950364883,1.90021167646407,1.30860016418565,0.145531480066206,-0.392490741649104
"1826",0.68833048500674,0.273365393842688,2.61484532980539,-6.23492643933535,0.346206430701829,-0.364244319131943
"1827",0.119169626804538,0.294804827462778,-0.310325141958083,5.21254306790276,0.210437176316594,-0.175733560516283
"1828",-0.0366357420902843,0.13974854907335,-0.106018409527973,-0.608103927979426,-0.0218395834587062,-0.0613998060796315
"1829",-0.116176489419713,0.148009903588014,0.712929637021115,0.283749498317822,-0.276145545210492,0.0948267530235656
"1830",-0.100306747836025,0.2101969503207,1.17667141359759,2.81199620859032,-0.0977032948723441,-0.0743282539478883
"1831",-0.0455067174997413,0.0222435045580073,-0.396632505385751,-2.35830067789905,-0.156529895373689,0.099642338067947
"1832",-0.146820381059692,0.230273824916456,-0.691432227338459,-1.91109780561801,-0.266882842926581,-0.146013599164734
"1833",0.169201718678453,0.0398910161197375,-0.0869258384340578,4.04182574448237,0.111564489539656,-0.263727828466651
