"id","RDA1","RDA2","RDA3","RDA4","RDA5","PC1"
"2716",0.231752414829004,0.462904608147224,0.272730659858832,2.11591125999519,-2.71983788112564,0.128320453254231
"2717",-0.477569323101426,0.67142376701041,-0.195558281487004,-2.64694349659817,6.00874901659399,-0.480800709559322
"2718",-0.609440768523945,0.202605082427925,-0.576409191889134,-0.122780738770417,8.04050810620273,-0.571178043023091
"2719",-0.410271788994753,0.388940551743694,0.403186810602357,0.75642716160922,6.36051478434954,-0.467406072869201
"2720",0.0784712171153356,0.0393134817391871,0.0766497938768386,0.184223661529065,-1.40327458224586,-0.0510609940729625
"2721",-0.420155152770352,0.329905812742765,-0.566934067291781,-2.02916785048721,2.51307753967693,-0.386301636172733
"2722",-0.425007155199082,-0.0401158550109409,-1.30315515577749,-0.924045646954675,3.73453373942914,-0.339127468711272
"2723",-0.238622502128983,0.231877349667171,0.769062193158219,1.19265435043902,6.87679060118268,-0.23454244855076
"2724",0.158339055225906,0.579576326602823,1.31969786071132,-0.421450080543232,-4.630503192309,0.127508469964804
"2725",0.211068449477279,0.239299644210478,1.04943218967623,-1.46841244474905,-8.45812262449016,0.119329947048825
"2726",0.00864919856878114,0.236873432980795,0.54990939413981,1.44578787688469,-2.28202530018834,-0.0735528307558573
"2727",-0.0120675834453208,0.0822794844865863,1.38721413670411,1.47188499788208,-2.6712506210406,-0.00880874179989188
"2728",0.665436217835992,-0.253477922644394,0.643476090191907,-2.48729349839959,4.10089224015994,0.487912558033182
"2729",0.248909589985705,-0.0371119198332821,0.957242570798939,1.73563560488894,-0.111937660297553,0.095968999661587
"2730",0.290765620138207,-0.118519208654444,0.0755657656750953,0.625472224041672,-0.236951249981454,0.144848431654689
"2731",-0.192538960476595,0.303270794230346,1.12025575060871,4.37149131681094,4.01109029257126,-0.18725507874946
"2732",-0.298396512521241,0.441058012667129,-0.238511947545181,4.1009223906389,1.57140433671143,-0.153606933505478
"2733",-0.256745744575767,0.628086327063562,-0.669531118746859,0.557740662087865,2.37288771083858,-0.377434867059001
"2734",0.12588755273478,0.303599433783638,-0.0466392878638734,3.52982137556091,4.3449421150911,-0.0921038401127395
"2735",0.111269093222426,0.143416994196418,-0.0516622860145992,3.02711265276528,4.54618233681563,-0.0616456339547202
"2736",0.476842910596872,0.103301116026932,-0.629136569600158,-0.448751144184483,0.269822954307243,0.200134009815502
"2737",0.207222551733996,0.879303948171954,1.89899789888081,2.4249039663086,-7.71107041676129,0.0293824234207714
"2738",0.298434319106257,-0.215842062505727,2.3781273611441,2.11989824612443,-4.09406946571623,0.295557436164244
"2739",0.361352045393727,2.05342336108331,-0.032183268398089,-12.0894845276389,-25.5865556493351,0.106220518946915
"2740",0.559479035991458,0.765963617433816,-0.666195105953541,-2.37316720440427,-0.23095519178982,0.229515680901064
"2741",0.513810745784555,0.586098690285816,1.85920737222699,-8.3368014397318,-13.1592681733244,0.272909096554023
"2742",1.09562096358336,-0.652628395164335,2.82207701465108,-7.34254148355384,12.3227969884506,0.812204317378439
"2743",0.70461971993684,0.14750498251452,0.691453465458972,-3.35769090519063,3.70968539679541,0.380325029730627
"2744",0.624060739674444,-0.211075887935684,2.81701270658116,-6.03801548496322,-4.74512039611692,0.444853988016689
"2745",0.563312929333495,0.535047837534745,-1.91765135544968,-2.04763926193219,1.39591589095518,0.208182918687603
"2746",0.725959820901619,0.503757575542168,-2.2994027255792,-1.38406582250284,9.15065593680738,0.279614904982053
"2747",0.437056527043987,-0.116096563309486,0.272207497857227,-0.275963722584887,-1.32757893294679,0.221881788054777
"2803",-0.257772118606642,0.0539342129703299,1.25854879920929,-2.21016964844862,1.39664847226501,-0.110678913181358
"2804",0.315170232448124,0.0398074069274806,-0.165656974081082,1.77982131825754,3.29896411406205,0.117743707825072
"2805",0.271177742702579,-0.230033474738484,0.90605071472307,0.5762777661314,0.182885417399178,0.105153461476806
"2806",0.0646828521364485,0.303139400627541,1.07232017068132,-1.0425918909789,-6.68046865226112,-0.0956314366773722
"2807",-0.0280361977386626,-0.112560187344728,2.22736111331324,4.8165841972145,1.22549969357851,-0.0261068703494184
"2808",-0.102887728475717,0.518177995631886,1.39630876307758,6.77988400957299,2.47798508312655,-0.181253702041615
"2809",-0.406870507434563,0.518947073731753,0.455369901276097,3.24290551771211,3.87272110667131,-0.41486703423345
"2810",-0.495855215019727,0.120205086892933,-0.202654859346868,3.24609725993847,6.51462426559549,-0.335767454708133
"2811",-0.415347168937487,0.301822331149298,0.764057777664384,4.2002215808645,7.5413653454492,-0.424207817985349
"2812",-0.233170566066667,0.461234665335457,0.713091754647852,3.73300155422,1.63263134191333,-0.266489898550864
"2813",0.213710672057523,0.309159473315833,0.505316953928903,-0.747163849854558,-5.12404935366799,0.124494005983224
"2814",-0.106609285719652,0.295930303612282,0.666869670541476,1.47912316029141,1.36769182486366,-0.154166229956917
"2815",0.06651018052897,0.189256640470044,0.375803532761009,0.725509042664577,-2.10860811756549,-0.0549826620305479
"2816",0.829143402001058,-0.52263175598588,3.32970140704406,-8.19057980453207,-0.058088474406786,0.700425666317577
"2817",0.50975651616042,0.188197783768308,0.511593843929933,-0.429462726572535,0.805425195086862,0.342574231185155
"2818",0.363826894284865,-0.199199240261605,0.431353492582666,2.27675581366552,0.953310440302327,0.196943104047298
"2819",0.308607037008524,-0.137803871840961,0.114431469173818,0.889458044391778,-0.999948473722259,0.10936341722524
"2820",0.391776880351514,0.575051112550968,0.199401502342137,-2.84355631580849,-8.02431149580963,0.186261278193227
"2821",-0.0782319240402722,0.34331143964338,1.04844515140087,4.34265000528194,-0.182442762500008,-0.134407242366377
"2822",-0.0799489619437453,0.615771511465706,-0.491005669333511,2.75116119488287,2.51024611821787,-0.196270600075249
"2823",0.276317113871807,0.157426656858508,-0.824383685065754,0.623663733012662,2.27479843093745,0.00334447433832087
"2824",0.299928549859927,0.151228320499678,0.79942507274104,5.64127095495941,6.96881616478632,0.0526762994735125
"2825",0.406180993296007,0.147490800566214,0.28590242239935,-0.468097677488192,-3.11174281987604,0.185741813774705
"2826",0.0678951055300955,0.19629822443508,1.98147978642765,3.35928271288675,1.52471218578453,-0.0667381286955049
"2827",0.333695438372312,1.1784501197372,-0.178566922433369,-5.49473192551735,-15.0677316003439,0.0343326641872033
"2828",0.878828471302681,-0.380126300520026,1.7240277890933,-4.81832265265029,8.18747456496864,0.589116511167582
"2829",0.580699942735522,0.852449598861678,-0.867710046599819,-2.13525657227044,0.893090837559134,0.216880862640975
"2830",0.513802521125498,0.153599604503535,-0.161423446802318,0.460301767061609,2.81121631945115,0.226446221164695
"2831",0.508210621604522,-0.0150587231082414,1.41691335305,-0.78637089331903,-0.131927817889219,0.186516295874135
"2832",0.38065150028836,2.31393122079275,-1.47886905575763,-12.3425103772131,-24.8407294760763,-0.0320499219862626
"2833",0.539044880892353,0.612546421091262,1.0965064283235,-6.89839623169092,-9.36577345247609,0.301726932828755
"2834",0.612320694204154,0.652437305831974,0.280202239540382,-5.98565535477103,-4.55587798217729,0.288538540070444
"2835",0.489099243397266,1.55209864878569,-2.176005840396,-7.48969718937867,-11.3943496526246,0.0689279063380728
"2836",0.341073172708278,0.0133955791903472,1.03613162455761,2.47454155132946,0.464173438244774,0.161615769171938
"2892",0.116350761199377,-0.0683226431474289,0.436811791205484,-0.764297281907769,-0.984715421737518,0.138449034557105
"2893",0.404404945118699,-0.033971360561728,-1.01356628877195,1.07806150821978,2.9061980905475,0.219981347786519
"2894",0.289592334961506,-0.0498816170795701,0.824190297022262,2.12944044477939,-0.567096959729745,0.119946717255705
"2895",0.205750865463521,0.722526542639423,-0.46932144720319,-0.522340651140815,-3.20065737473909,-0.0421259903215053
"2896",-0.214136302428877,0.807666231395921,2.44793593350968,4.97772079127509,-1.3683473378637,-0.219284436814802
"2897",-0.37496180410847,0.468503222631112,0.192593697782557,2.07203752300197,3.18494889871706,-0.393784147255274
"2898",-0.21180160493485,0.3812922233156,1.1032012438367,1.70000326033019,-5.87113687799663,-0.264117622001902
"2899",-0.259510639592893,0.620961464088765,1.06134070443312,5.98294777140184,6.80670642435218,-0.324780817887344
"2900",-0.308333565541202,0.44337292477153,1.3456420036725,5.20602332496978,5.39642301021416,-0.380113392177261
"2901",-0.259209926375792,0.524958021508558,0.485523079244254,2.20937023707121,0.934619432891537,-0.331386880277698
"2902",-0.101360643076611,0.229101349933629,0.325079988471643,0.0667184282090372,-0.986802819410816,-0.151104612926262
"2903",-0.189669964018695,0.114150217872362,0.176899988564339,1.71433517406054,0.825361000685738,-0.173395976309263
"2904",0.265708763249814,0.049030005663483,0.0966647412631024,-0.749253222762744,-3.66082183638216,0.180144895771119
"2905",0.508546922788141,0.108921230922957,-0.314290733881519,2.14440491655838,5.49149207404333,0.252349719171534
"2906",0.503446170494285,-0.461098268697429,3.26107133741641,-4.18960874549771,-6.41289043669857,0.527696985200938
"2907",0.140073455560248,0.362289333272608,0.0978095212737716,-1.27136827999141,-3.82066088269473,0.0267493595507346
"2908",0.203033203186864,-0.0518408495896968,-0.404802717432147,-2.05006019277678,-3.32160712175358,0.0753560266614221
"2909",0.461488242523876,-0.184145178060658,2.35897789484447,2.48762287585649,2.89455143770941,0.324665474710375
"2910",0.480360464452716,0.0972298672807718,1.3012525413941,-5.85294833397357,-9.49483704220288,0.245871846430496
"2911",0.248785392727102,0.805076357274358,-0.759372896756521,-2.13594443991355,-7.25596019256961,-0.00297426014180891
"2912",0.222084208810477,0.478572212109254,-0.410160391714365,-0.310951350877718,-1.77355316824781,-0.0431268050419889
"2913",0.454869160778786,0.475920257558055,-1.35354618702585,-1.90967512611359,-2.90063251071496,0.105685195865503
"2914",0.704525497731189,-0.0640496045833713,1.53544302972017,-2.2274544820493,5.19346016385218,0.398859512644129
"2915",0.808474864603174,-0.477714148388445,2.70908948297935,-7.53191904300448,0.552509831715709,0.575263969380412
"2916",0.983812767018165,-0.547601286890837,3.39041528794184,-7.84992624318492,6.59224970132253,0.690790128030134
"2917",0.583799041643247,-0.00448966517104657,1.41708480847463,0.567163276194122,4.97384804456864,0.289093281290643
"2918",1.06348951010758,-0.73108146594206,3.34117655269344,-7.64107143367204,10.3459889838193,0.782201675320076
"2919",0.558357894513728,0.707341391775695,0.241800802516145,-4.95665521304009,-5.02622251016014,0.228898721909873
"2920",0.274863322124079,0.939176878995181,0.152727870105136,-6.31110663005741,-18.643417651924,0.0474602711740371
"2921",0.55037206520282,0.04539605237368,1.34400409949371,-2.39306252967385,-1.05817900784872,0.262803259677308
"2922",0.11790160491599,0.286580832061869,0.267305242391429,-1.00657339441406,-3.35985239726011,-0.0694027125301441
"2923",0.327367525496422,0.214695543021711,0.0972035003346454,0.724894729466138,-1.28235171294428,0.102985765203123
"2924",0.847797262877199,-0.165211214911525,-0.879048380768327,-3.61937047795314,10.2428285730235,0.519019175479793
"2980",0.200052270746144,0.610357749593284,-0.279757888089289,-0.402384963252041,-1.25210459252469,0.176562207371445
"2981",0.444613036457808,0.387327634504411,0.321259085501057,0.811650707856956,0.347899966903025,0.293987630467069
"2982",-0.0537448502272101,0.558493556002422,1.21274699551959,10.2947061014502,6.53787035894008,-0.136077292367907
"2983",-0.42643134821891,0.866098936271098,0.472445798203056,0.26752524298231,5.5410971451605,-0.536202074138432
"2984",-0.166498537184217,0.611417789038765,1.39818789631921,8.69812805443445,3.76469363616129,-0.233479527960199
"2985",-0.566174022736613,0.0882607400312796,-0.182839944330343,-0.931838191712424,7.02989703148768,-0.317572995220824
"2986",-0.526799720176827,0.38540501199258,-0.292625841637192,-1.11269365957665,5.66837870545723,-0.459223963545552
"2987",0.207561314138428,0.590843718545198,0.132565199327621,-2.85827895098741,-9.71882749407814,0.0418662384610946
"2988",0.153153580996295,0.0114717870899304,1.03894862494747,2.16914754377364,0.686158832888813,0.0783969054185959
"2989",0.115933999971204,0.467606246005904,0.50959331671734,-0.279007577117792,-5.06181276551722,-0.0154042682988962
"2990",0.0303315108295267,0.684219046442347,-0.26555525849351,-2.13211621847925,-8.26866397394143,-0.103397096777298
"2991",0.0809780285627611,0.34694395009094,0.634622663645033,1.47398561518302,-1.59253973338318,-0.0471917285238824
"2992",0.226155278607403,-0.0474820213016623,-1.48525608557406,-0.626160227633015,2.79149852972017,0.0398079297136442
"2993",0.24884400983643,0.0106083430942859,0.327836333774856,-0.926409141069523,-3.16819590334855,0.136594229684696
"2994",0.474133015599897,0.0975451520818777,-0.708973698146729,1.21634313993826,2.96441182171608,0.261559552946155
"2995",0.509767215138927,-0.466303780400876,1.8404487981051,0.998796125104523,3.05450338598608,0.425260393602998
"2996",0.270763971224323,0.15741681910308,0.0932342655455069,-1.14760097252298,-6.85253818415096,0.140048805562534
"2997",0.189534357746501,-0.00572542485327672,-0.186826906352608,-1.1590078358965,-2.945187079753,-0.0254682204581966
"2998",0.357810985414154,-0.319156012548981,1.01229947724986,3.53335096196149,1.58137943130736,0.121605733543978
"2999",0.323212658805137,0.702058045447309,-0.279541980424719,-3.54444139341077,-11.7055250587635,0.0800745049461977
"3000",0.0847764018885264,0.380402342223714,-1.07769560893531,0.403475422084671,0.239211801030768,-0.14468510656268
"3001",0.223208526179199,0.722101952143405,-0.522324999862214,0.222435987555637,0.147636844877911,-0.0551750023408151
"3002",0.438154410854883,0.389929716048514,-0.311067651223503,-0.0133007952012533,-1.10504796157058,0.110338294832925
"3003",0.492504123956794,0.342904972687692,-0.0547027473655862,-4.03021959923592,-5.53264673648843,0.221245839027185
"3004",0.410610126959949,0.0482971399354796,2.08499579024007,4.07040418834081,3.53799885136188,0.220807305544323
"3005",0.770436658973803,-0.396991116763165,1.14574676703241,-3.04388033114716,7.17127634489697,0.466227318833838
"3006",0.230726089941619,0.619494810529,1.83071342927207,-1.31270634870994,-13.0156653976813,0.0797188709687979
"3007",0.605810679936648,-0.0500667079537961,1.44442151750558,-4.71911272324243,-2.65366739170532,0.371672365111009
"3008",0.366631706486592,-0.424618825728504,2.92010114751319,2.32834731871774,-1.17811876667074,0.211008017911661
"3009",0.688688491603737,-0.0162300822908343,0.688054347630528,-5.37045903657092,0.00841170311510224,0.365982886942589
"3010",0.356902889476113,-0.0153623430709541,0.265806490189711,3.67549228879026,1.89893612353132,0.111313368694045
"3011",0.273925447402596,-0.405026220435968,-0.447834772646532,2.51500651961544,7.86270295464289,0.0337824347844037
"3012",0.343338567445082,-0.210236352265289,0.148359173068795,3.0837642959497,6.02645107122333,0.113373344837232
"3061",-0.283839213082437,-0.00915665971403385,-0.419386185265104,0.378918460144286,1.7857576471135,-0.193718774223323
"3062",-0.0764946278265893,0.0308290010281424,-0.505733019101746,-0.997883025677735,-2.30530965506115,-0.167641643026996
"3068",-0.0559967288525676,0.193809050963461,-0.190613001216327,2.66135517766515,4.60936345063833,-0.0949216656284059
"3069",-0.0208953254410584,0.427086669787691,0.550917693708661,1.93285207715322,-1.81739912954017,0.0198005875312409
"3070",-0.457025880261963,-0.0372052070857555,-0.798652700963632,-2.42009869152428,5.93758978366766,-0.309234702029999
"3071",-0.524348641416853,0.234048449769986,-0.794284119380363,-0.965841045495951,4.30504252037067,-0.417390829443101
"3072",-0.492433920213375,0.526279040474909,0.619218943416884,1.08947503103122,8.28498301507393,-0.35621566019929
"3073",-0.496842718803179,0.442428352996311,-0.271085588348521,0.177641256288289,4.52086782791198,-0.278532567395875
"3074",-0.569898507744546,0.351136347951927,-0.110070750597572,0.407778170937641,2.83264807295027,-0.266898311276692
"3075",-0.430619802613252,0.995813673883395,0.594459556395843,-0.465726436916196,3.71549317347331,-0.410628771071496
"3076",-0.265401515354791,0.55615093387318,1.43976247328767,2.6570753083873,2.42532308438971,-0.200847879526838
"3077",-0.298263109560304,0.475932505202609,1.50364830505033,3.43981712209438,-1.38852573296332,-0.216729674330503
"3078",-0.200334422808678,0.451342239090146,1.01430485633153,2.11830370173081,-1.67172609154644,-0.198310409376808
"3079",0.130245286634902,-0.136123982412853,0.524184616755699,-2.23251019997147,-6.26576716939853,-0.0152439404601436
"3080",0.0528532209012543,0.169801068841375,0.000615504017723854,-0.197871365179846,-2.67265026775276,-0.116576726770204
"3081",0.235054742154146,0.165156597827771,-1.06343337912155,0.869017884599089,2.65962520445705,-0.0344184203596589
"3082",0.109059502971266,-0.224844554711922,0.622422027581073,0.132975104557687,-0.898530686922423,-0.0198376055978679
"3083",0.506643892012397,-0.0122836704880368,-0.657759747819944,1.0864245532782,4.09024763954745,0.256524168307378
"3084",0.572686957367159,-0.168346241634719,1.05298155288833,-3.42522389129001,-1.46980169742925,0.405015670572071
"3085",0.399287638896295,0.444070895097784,0.313509056180703,-0.183441857164009,-3.26514362335478,0.128861988668001
"3086",0.157206354678974,0.00724010131732008,0.195070918068023,-0.565228376229957,-2.81208486678692,-0.0501794223239241
"3087",0.131781815396822,-0.268186082122886,-0.382365462186372,0.750520566096923,2.35113826308538,-0.0899655815184602
"3088",0.33070562729677,0.256201259319337,-0.564992133381817,-0.0982452060066851,-3.47325123779772,0.0543254553172496
"3089",0.40668264272106,0.373407814667185,0.173415450159077,-2.4953985794501,-6.62596504256586,0.155606379980825
"3090",0.53789852026095,0.363205663773713,-0.369488375745247,-0.662903746672617,1.85288798465408,0.221602012734372
"3091",0.530219018140408,0.201540251749112,-0.065119396410632,-2.97454232415247,-2.15309577175374,0.230559432274302
"3092",0.510940352734584,0.170973560690565,0.972540282827619,-2.55002841355412,-2.90370790292248,0.218880049552563
"3093",0.189281057107278,0.8002509335163,0.773310867640522,-1.75808271970128,-7.98043125744479,-0.0555019104406459
"3094",0.315554418270478,0.452908750111058,0.719687576609741,0.0294304749667647,-6.52688318123478,0.0846127028536298
"3095",0.442681959111902,0.0927962694553758,1.39200259329072,-0.811249778688366,-2.90489799155748,0.216318470372364
"3096",0.60892055584834,0.528374230422043,-1.49908114655956,-0.708063958713333,5.11513387056674,0.236299586718367
"3097",0.346500841567296,0.0820041696579131,2.11328589061483,-1.2994841556803,-7.90075516910082,0.184391837133644
"3098",-0.0106685070697493,0.0531283048289859,-0.461988234579399,1.03823786033818,3.81333323699886,-0.245344041602368
"3099",0.0300823198993141,0.0670407976529144,-0.122338306307917,1.47113079540074,4.61720492840357,-0.194538137565633
"3103",0.453071584389807,0.115617882688102,-0.369667230818227,-0.687576644166419,-1.1966715709139,0.0660371378727949
"3104",0.216872461438794,0.0897349838615143,-0.828917468601647,-1.43609996232096,-1.54236959813066,-0.104014296524816
"3150",-0.455878869012894,0.511278167801963,0.488913060263921,4.12747859578972,5.35191455265313,-0.331048727185349
"3151",-0.529868792556582,0.164432466822698,-0.61879273071787,-0.57189323869389,5.03846896952757,-0.220554792912061
"3152",-0.381336477457871,0.266235971076372,0.809414042925587,2.8204443949695,5.01771968615768,-0.224560330056477
"3153",-0.526978347678659,0.198032874592793,0.334359069947033,5.11940423318972,17.7576815000932,-0.489722912008922
"3154",-0.622785046871919,0.145440796161717,0.160936867176427,2.83999425895407,12.8769972383171,-0.401502178235682
"3156",-0.128883827901424,-0.168142528171309,1.62640057546784,4.07194709612669,2.54433496869018,-0.123321771802178
"3157",-0.403719620581524,0.43803435171225,0.385303102751855,-0.360754351592594,6.90951121632938,-0.200487401799531
"3158",-0.587490698410184,0.570316792706398,0.616645445812211,1.61255963636433,8.4159310223749,-0.349615976978126
"3159",-0.634347990717819,0.419499152895043,0.0147037781291172,2.19328372559531,8.57361717652745,-0.403945364647529
"3160",-0.612558967879413,0.482477096337885,0.220037207913078,1.77122305105426,8.7363336589577,-0.348474516579377
"3161",-0.317754893960942,0.357061156306551,0.620617857222696,1.58855618328974,-1.3516234923032,-0.0275988074078227
"3162",-0.249710247842705,0.286607287601781,1.56376913761747,3.62350933220901,-0.467330663566574,-0.00446143338567248
"3163",-0.388264419080645,0.188309658519166,0.956087969702239,1.45726760866623,1.4151074506772,-0.141202681774746
"3164",-0.411191209130368,0.627698721253233,-1.15761186460263,-3.29589912739229,-3.86015567483585,-0.234760966535734
"3165",-0.447911421217477,0.632943974344657,-0.336954946649711,-0.799397005361434,-0.423368025684727,-0.285023901545478
"3166",-0.189978778551053,0.624931932977159,1.51006778527961,2.68395947891009,2.81508586897534,-0.247538325740101
"3167",0.119771158306159,0.0478481233474546,-0.342318585239108,0.533002477307909,-0.277364750167442,-0.124263746364782
"3168",0.342817584637118,0.151541832758597,0.26817389962896,2.76672159270298,-0.336471562096398,0.0762963279927985
"3169",-0.0690512284342609,0.355376146409073,-0.0548981722542325,-0.517759385623952,-6.23701633315837,-0.252729297482023
"3170",0.128330800418329,0.0552776167021134,0.67275690937869,0.386653822510264,-2.09040764770524,-0.0477308322740384
"3171",0.074545172412425,-0.0642431310493243,1.38750879451829,0.207580475532788,-4.08187577877811,-0.0213297722085103
"3172",0.417434440839416,0.583519829825644,-0.16321781458959,-3.96643971843114,-8.59490613020639,0.164874550978705
"3173",0.2394932817631,-0.430321230227544,0.146191562181915,0.0800888710058166,0.17078356577694,0.198419707193615
"3174",0.515705731553442,0.0399495291254967,-0.948019456711379,0.764485186928814,4.06271716059837,0.157765486837817
"3175",0.0917214683147555,0.101076938755859,-0.0357813407640643,0.736250157002101,-0.497220407574059,-0.165957201749226
"3176",0.249056549782919,-0.295334112432403,-0.00757799362635784,-0.096024205606108,1.1951040647086,0.027676033519756
"3177",0.290863803256564,0.274134596070717,-0.126910116084124,0.28271622535668,-4.05619237968863,0.0143647118417755
"3178",0.43095068788113,0.427395619299624,-1.1358538842305,0.487559610696045,-0.0883989304826721,0.108682459199795
"3179",0.396530795141146,0.175298258940586,1.08800545007667,-0.717571736240368,-4.43820400676544,0.161371359595225
"3180",0.512857976898705,0.635194963628237,0.175211395347235,-4.93995436363486,-6.68130440825899,0.226861633150382
"3181",0.333593598168483,0.423457663735993,0.413687202104751,-0.41540894792724,-6.36353929775088,0.0611454731358782
"3182",0.546674492994144,0.0407542449521927,0.609551055280218,-1.69381080509533,0.360964769511737,0.249859682782451
"3183",0.834688150058067,-0.21488369255111,1.06453266434977,-5.13859415878658,6.14489381230706,0.4625041077041
"3184",0.302184973904777,-0.203071978627076,1.73180514364352,0.279169730843778,-6.57424994185329,0.107081910710004
"3185",0.390369992333586,0.341533044353732,-2.2457118133558,-0.384919111778375,3.64575849519917,0.05342344224509
"3186",0.134723040062519,-0.0107714241514456,0.208545262226521,0.415089053097791,-0.563607572906335,-0.0684916869496983
"3192",0.700403320120186,0.104407812853194,-0.583724342840344,-3.27185046126331,4.51217427480554,0.216816383711951
"3193",0.459229257677539,-0.0123149474548439,0.619612009819441,-0.352730651513213,-0.845391840249433,0.134899065647767
"3238",-0.436820505892658,-0.109085742958509,-0.198073063581461,1.58197140306923,7.03920735935455,-0.242879400445355
"3239",-0.579990201708174,-0.0091446403197143,0.542314503788482,3.63538137757004,10.8685073632183,-0.238469761662233
"3240",-0.62113788512108,0.413538966313508,-0.028811246224174,2.47172446716179,7.07498612445593,-0.270436119681084
"3241",-0.448178894404857,0.183680156391527,-0.407078771992789,0.540041011819758,4.43767153137221,-0.109185677933819
"3242",-0.382972958147862,0.31501798462567,0.509803635413937,5.06690711775453,5.20655070853912,-0.153116047889857
"3243",-0.450937039765667,0.451749044008137,0.647732640634359,4.8153248244389,5.0158354653775,-0.270833018067636
"3244",-0.326475612590218,-0.0341922373535978,0.434015686696128,3.0208875424256,2.92950386683674,-0.130276949196408
"3245",-0.544332484825022,0.0483177061077696,0.0768561778580663,-0.353395249111347,4.77920800555241,-0.218240839369107
"3246",-0.500534522357925,0.256345726872989,0.652384834247201,2.24357310901432,7.64738261851627,-0.130039947630122
"3247",-0.645661248278195,1.0259734825839,-0.0815169333080025,0.368242071110408,1.43998812170687,-0.387152752313731
"3248",-0.607834610757227,0.662159374394211,0.170238752571705,2.03095465095073,6.81204441538923,-0.357392300499071
"3249",-0.60921406003753,0.63988144656043,0.673818643286606,2.06233207414506,-0.0400523800252694,-0.333721161478195
"3250",-0.50352598323839,0.584558317402451,0.317988030001372,-0.197431779047428,-1.32046601902848,-0.320214508114433
"3251",-0.419524162851652,0.631354146913998,0.363635450526143,1.07573437969699,-2.91582308833263,-0.253550964043885
"3252",-0.30333690104707,0.40968701053855,0.86884854018744,1.3057894210309,-0.653938490841001,-0.125859249524288
"3253",-0.213508167479149,0.340875256460289,-0.0946250955662569,-0.521821185751212,-3.12838982385754,-0.105485186871841
"3254",0.128049207041378,0.455177244749499,-0.0780381271496748,-0.631391283262918,-3.15313889156667,0.021939046883857
"3255",0.147449083733625,0.282185399371673,0.68534761184168,-1.27262902864875,-7.64714595513986,-0.0276764771146859
"3256",0.218485585908916,0.649365625126802,-2.11538612413642,-3.33300270633754,-3.73522245005197,-0.106351944068149
"3257",-0.0114137378980852,0.157730702059518,-0.168619851476382,-1.17033526184314,-1.33774360516057,-0.218039571460133
"3258",-0.0225141892059783,0.158760006404755,-0.256323624693695,-0.385655489097163,-0.335941743018744,-0.230956159197895
"3259",0.124237511332333,-0.11777873314173,-0.810598607763115,-1.44716536038697,-1.15893740762038,-0.116644546042009
"3260",0.169155244243578,-0.130036965307055,-0.645097527673536,-0.755797264178052,0.222325752278809,-0.0739383822079526
"3261",0.282716780698585,0.0993782667209351,-0.240569941328849,-0.776119669305091,-3.39481235072264,0.072316987968469
"3262",0.338825784174474,0.787089532804853,-0.687947701038199,-1.05068800117674,-6.87237339668631,0.132150113423902
"3263",0.261816130946617,0.404934482425325,-1.32781625289748,0.753600083955793,2.99730578981771,-0.038757486942495
"3264",0.357082325758928,0.198646319417787,-0.646697419863125,-0.438469584281665,-3.70700743707186,0.0357998441651656
"3265",0.298391856270031,0.160212257778356,-0.410833370617707,-0.148206434357068,-1.49877159055167,0.00380209686685616
"3266",0.403293540155377,0.18592246826058,0.532491753127789,-1.63926829364059,-5.34962737041966,0.110223995606573
"3267",0.235695537592378,0.579387007138134,-1.00442410530403,-2.330341170303,-4.31149950455796,-0.0656257523445898
"3268",0.310508856593883,0.205609081456468,-1.03588524287767,-1.28061474724406,0.336908291113982,0.0248287866221566
"3269",0.0624827038726217,0.6843809848669,-1.27306291776496,-2.5119482924186,-6.33503400386679,-0.184255453308987
"3270",0.370651382584535,0.0982687266433027,1.02524835566929,0.00609725878661466,-4.24131943859508,0.110771938918355
"3271",0.228058493335079,-0.0498879048743601,0.0690213683928107,-0.378821089484577,-1.73503317937304,-0.016691605734156
"3272",0.216107165565648,0.558991231589444,-2.06722087469399,-1.9027848727917,-0.379722415479255,-0.127027608250388
"3273",0.217983757406078,0.230256816610281,-2.11864949987033,-0.931641661902498,2.43836386642877,-0.0976840144000093
"3274",0.144068826804199,0.47312122652342,-2.89335451552406,-1.09855536901196,2.44842636876552,-0.138494554509559
"3280",0.714293520784626,-0.643840219023114,2.77099108411999,-4.89921903658468,1.26066634800227,0.397783629966585
"3281",0.405131854725576,0.177554645618616,-0.871895791841382,1.97404463183279,1.48244900675019,0.01286600859555
"3282",0.476377958508965,0.403715275530693,-1.57825490288751,-1.19488726360603,-0.758822066259464,0.0863916862307345
"3283",0.479095490839977,-0.281512085661138,0.668928600848273,1.14552361307455,2.61369921446859,0.290578420724178
"3327",-0.42334561578255,-0.140498113527242,0.224650690595879,1.19492752963898,6.04580167187756,-0.263831969687946
"3328",-0.600491521387473,0.392538769582037,0.408324453043036,4.34837366612107,8.06332618230543,-0.256100043263458
"3329",-0.58187306591912,0.304947308675701,-0.0682051263017031,2.10905394039594,5.26810112529495,-0.268467691202758
"3330",-0.458572995462479,0.221655588389843,-0.676381739824926,0.276666924581913,2.72480270552076,-0.197812919806271
"3331",-0.557731660645483,0.455791236734202,-0.587598794713419,0.376085019028309,2.85373695524474,-0.293641093182384
"3332",-0.619595342852351,0.688821922673922,-0.0813616068094767,1.14890019503913,4.76570366356447,-0.333671630952385
