"id","RDA1","RDA2","RDA3","RDA4","RDA5","RDA6"
"4320",-0.376801377318928,0.0454720270514409,0.230174022924462,-0.651777259927733,4.39229415903093,-3.4994157971988
"4321",-0.328977490162237,-0.0197503703218158,-0.0992570694420176,-0.154273240831867,1.87647138147279,0.379121085989961
"4322",-0.178765581335296,-0.053994983234625,-0.10357636602832,0.348250303330785,0.361332820703816,-1.42695088897017
"4323",-0.323605674452269,-0.122057854678278,0.182454464205435,0.30096044378768,-0.327756338176737,0.0108332245566633
"4324",-0.335816142578855,-0.240268440339153,0.0313541354191736,-0.590007988198962,3.0028648532429,-0.271860025608029
"4325",-0.262060474564062,-0.127421355881052,-0.755111954832792,0.396287753309892,-2.75252174181187,2.99963221133856
"4326",-0.126748115160275,-0.355232766473511,-0.910864749482458,-1.17412059470296,-1.64141490769149,2.86262564616146
"4327",-0.000406051998287304,-0.233665617544472,-1.27088485486492,-0.366568156895402,-3.90979288700949,4.30364212802419
"4328",0.133514395686934,-0.219923680245396,-0.101479415842144,0.93476328912384,-1.79145985988367,1.14094284608535
"4329",0.160928004582747,-0.177686226532585,-0.0141281895866107,-0.661068040736141,1.29700433164964,-1.47938203280594
"4330",0.173660174772151,-0.206776564412706,1.01172123720793,1.24255410812805,0.768600514125561,-1.60284907078776
"4331",0.171816789158488,0.113233630594723,-0.0143902579110857,0.591128917519134,-0.679569823336678,1.2581047355606
"4332",0.27128059358662,-0.141356967392592,1.30632818512905,0.837438250317886,3.30900352746576,-6.87408480484339
"4333",0.307308198788194,-0.34071474669686,0.715384299526446,0.767268836894534,1.97484161049657,-2.5369446740413
"4334",0.221650003342704,-0.363981730522632,0.154663489540817,0.668073844586437,-0.0879394616873751,0.72683643065488
"4335",0.523865805622867,-0.0886716142583897,0.118641010346533,-1.63469057016063,-0.884420050935154,2.87870396279613
"4336",0.164274089648598,-0.0384021375336566,0.481614789019619,1.3069292292057,-0.427737989571308,-0.745874027138392
"4337",0.132651640229396,0.103109177974841,-0.610832647231521,-0.243953870601657,-0.0987184526077017,0.85631273002508
"4338",0.0301762947082392,0.0648560040801499,0.019415789938983,0.952224878222626,-0.174667200885582,-0.747943484233428
"4339",-0.076614667282936,0.358191335656372,-0.7020815015985,0.516870771877674,-2.49383132989197,2.44358968456867
"4340",-0.0738334431839073,0.0822794616264751,-0.682638201212912,-1.45528396930247,0.0233139578060066,0.374534558618979
"4341",0.0038943973037214,-0.114785696573845,-0.52217814681859,1.48131363482569,-0.730696175301103,0.986433618668007
"4342",0.0321990468875533,0.0185250399034266,-0.361639440260999,1.34462493096501,-0.973797753444255,0.743740083519707
"4343",0.0653199370324603,-0.200086805214433,-0.38067415979219,0.474378862116884,-0.196726972328913,-0.134656682606046
"4344",0.135873928636115,-0.164706339294057,-0.568796275001671,0.145386253442047,-1.04343269164304,1.94004444581169
"4345",0.0655542366969559,-0.276920589423106,-0.627155460602599,0.108104821007655,-0.762829469490271,2.12517303261425
"4346",0.0743834714087135,-0.327789310086835,-0.570081714804324,-0.506459137744054,0.0439635346064652,0.0929713507601349
"4347",0.0639474047113001,-0.0728214067328324,-0.328330852264743,0.550554534607021,-0.332324924828041,2.35506353998717
"4348",0.255127308428306,-0.0922296839302199,-0.531525843366458,-0.540939453680936,1.57298868901295,-4.19980719108088
"4349",0.356655504793217,-0.249204276132337,-0.0572604924023917,-0.981033904797582,3.89123241970789,-1.5112609729822
"4350",0.233001112820853,-0.464888913137361,-0.745755243374891,-2.04499462117917,1.5501577170065,-1.46043259359785
"4351",0.333895160640748,-0.556606928057982,-0.673446418717145,-1.7106149941625,1.88526698693491,0.0274480604465287
"4375",-0.220128669333681,-0.656569776361784,-0.248288403363206,0.778713159026433,-3.09892391731194,2.29995070603355
"4376",-0.24489305668471,-0.532224536551958,-0.172108350658617,-1.60642832904962,-3.25402390088243,2.50874923543899
"4377",-0.0580027384965826,-0.431716458988841,-0.217624737921871,-1.64616885427163,1.55471619239765,-1.79597809405592
"4378",-0.188547026385371,0.172008349762303,-1.26536239757398,-1.21948925851671,-1.04045564529618,3.63484647033281
"4379",-0.206636790071271,0.202114530174452,-1.46768038351285,-1.76632650421782,0.892908870396282,-0.16439148467634
"4380",-0.0115538507769303,-0.197515885175839,-0.5409084338347,-1.61405644523701,2.27946059207872,-4.12936127466306
"4381",-0.289987710219275,0.0875699426615561,-1.24238789279684,-1.01343564619497,-1.97204106216199,3.45621310688843
"4382",-0.273258197035974,0.184367318508915,-0.698534778864869,-2.14721222117739,-0.265516530195894,0.0890230721151042
"4383",-0.0728563734037796,-0.0927219282697834,-0.197246969277536,-0.529016496758399,3.51995646153933,-1.78190404331176
"4384",-0.0853926662657283,-0.105349420871241,-0.529943488236245,-1.33443268533122,2.64529927381892,-2.89102165755368
"4385",-0.266505291213568,0.0305187806086903,-1.61604022186822,-2.21399540897216,-2.32958041263885,3.83324509103234
"4386",-0.17493079200562,-0.0943147291489352,-1.90598230979779,-1.6719893402354,-2.06218726492376,5.39734234546499
"4387",-0.334709347504094,0.0856651817652983,-1.07693336833832,-1.6930684065001,-3.04880954682984,2.41519931630673
"4388",-0.356529438126108,0.0369662484166129,-0.996495501869816,-1.45980373376721,-1.72906694307355,2.04056161867455
"4389",-0.323747064847059,-0.0645671935409432,-0.770776759166428,-1.36021159241354,-2.48411116908281,2.57488968292262
"4390",-0.317956118870379,-0.217171363997488,-0.125464424582398,-0.862126813835965,-1.17187138750777,3.16471408760976
"4391",-0.329586942000268,-0.124514144948387,0.00804280567791419,-0.821278584508395,2.75968350782643,-7.86314585065261
"4392",-0.317300031412472,-0.308225491436938,-0.487804235062427,-0.776461333532197,-1.81159535097383,0.228939022474383
"4393",-0.41039885868324,-0.0820418086967398,-0.751326325351634,-1.35429086184677,-1.57247057030103,1.70163401988297
"4394",-0.401899923368906,-0.0776117877979182,-0.412029627337143,-0.889659170358344,-1.71139884299732,0.961899854058875
"4395",-0.398479721056597,-0.211766373334468,-0.313154276867308,-0.514490194249953,-0.917672822959863,-0.260200878252317
"4396",-0.407553888304373,-0.170514254151683,-0.492906968825053,-0.228362216493907,-3.00300159646679,3.79514274926971
"4397",-0.362030063090568,-0.238422649032457,-0.338594123182209,-0.400262867204034,-1.62547910688059,0.127427549576051
"4398",-0.215967522114493,-0.422870369051752,-0.296253961421886,-0.70999664027097,-0.0374458481000726,-1.72404382407511
"4399",-0.299484377021096,-0.0477007934176072,-0.744449578904446,-0.213943688366397,-3.20620925068217,3.57244462598161
"4400",-0.280617191702505,0.132172178912119,-0.392039606418378,0.259068535585492,-0.496749934486836,0.735614758873694
"4401",-0.277945524617176,0.264004646387691,0.155429133090245,-0.95276777233769,3.61086465865644,-7.09226686125026
"4402",-0.337786296551707,0.274078480263956,0.372554920775672,0.395787421963619,0.158192423417234,-3.21808987123452
"4403",-0.364664087948236,0.231858265045232,-0.106653563303311,0.0776508380379933,0.195378722013918,-0.189480758149752
"4404",-0.196703501550083,-0.0539753694335161,0.432259363199081,0.452770486958777,2.2286964584749,-4.09608545792564
"4405",-0.264041019899525,-0.202017155044262,0.169745127026357,-0.329613179212851,0.799114833099332,-1.97909434134442
"4406",-0.37632384455052,0.0372087313668202,-0.614596221360024,-0.641331654271565,1.07143873037832,1.60509546617457
"4407",-0.29924003775445,-0.0922430609926169,0.255661807748633,-0.307414074006266,1.38005868957683,-2.91691235298044
"4408",-0.298361972540039,-0.193641353802196,0.274894536049574,-0.614263056095356,4.35020662913984,-3.71282171588452
"4409",-0.330716469499554,0.192140158680494,-0.0172525703616748,0.643682297965004,0.724613777071075,2.39063420975647
"4410",-0.246411879582933,-0.0962995839111706,-0.426020217556068,0.866515663770365,-0.254739240848164,2.1379161520667
"4411",-0.0815437607363747,-0.114899523808565,-0.104072294615268,-0.0804453925932028,1.52184229022832,-1.52975656500716
"4412",-0.258929342748799,0.0851788309501232,0.447352304395353,-0.133619136290551,2.23679948419479,-1.05686462242254
"4413",-0.262607302511202,-0.257703901663091,-0.210397115224872,-0.214827209152218,-0.357410370634995,-0.250693770012398
"4414",-0.128273773610103,-0.190064328239438,-0.782715510649236,0.102696987343459,-2.23874822974586,1.70503460881118
"4415",0.0806487145027454,-0.177048520478145,-0.124188615669137,-0.414677194847488,0.948701234952579,-1.89081352678237
"4416",0.0253764404660845,0.059933891957475,0.0586958846565955,1.08510709245891,-0.326770689303256,-0.85534101507196
"4417",0.0675329706375701,0.217214366026876,0.0668331029843077,2.65176254903325,-2.98138470555272,1.26899415666849
"4418",-0.0892888098585176,-0.147981794638318,-0.759336494152233,-0.067469859022625,-2.58023700214801,2.0011551444712
"4419",0.0520595010452364,0.0664842739783363,-0.158656706081549,0.365553410907577,1.08167682492646,-3.08812494222347
"4420",0.134070624466573,-0.0239588928770219,-0.809638122900295,0.955245983178244,-2.92099636021053,3.82445860096745
"4421",0.0959912963020688,-0.0179273736526078,0.245853754623198,1.14119135629145,-0.829939049111101,1.31638516039363
"4422",0.104094457956784,-0.342866021872038,1.00504866884258,0.253427861496449,1.72753639389463,-1.86493185785216
"4423",0.310765143925709,-0.235083851718262,0.315332064595101,1.41361920191227,0.709790948743836,-0.35805904355488
"4424",0.38435935863408,-0.357680269826651,0.0297301879213596,-0.150554587253744,0.899978199015571,0.787393481654184
"4425",0.427920866389864,-0.331511738362285,-0.917026565558974,-1.30280109887318,1.22514215607475,1.17117624550054
"4426",0.0914233827140658,-0.257447493925405,-0.431022532599182,-0.724193523068497,0.384897819102888,0.723970124559022
"4427",0.216238190869657,-0.177341597007232,-0.539158277057526,-0.529447144723871,0.0276848959886884,-0.412371709423287
"4428",0.0275245852905095,0.141052344844425,-1.04319546715109,-0.485172856185967,1.7136920001454,-3.1599097424451
"4429",-0.126197867788607,0.309458099772247,-0.997054080738101,-1.79869364812839,-5.36055269317416,5.3591023121258
"4430",0.146509361465473,-0.359781952471303,-0.522116578072306,-1.10281781604048,0.592914081119122,0.660660973566168
"4431",0.298513919402339,-0.201896554517656,0.32121516803388,1.98661785098165,-0.112574738092315,-0.66271978300489
"4432",0.325652345021459,-0.471153312557956,-0.776937986994077,-1.49776812698366,2.52833969576102,-0.850491787457632
"4433",0.165492240745721,-0.269975457394456,0.0888851552455545,0.422324194434956,-0.645259965952836,0.561683716894118
"4434",0.277323174744171,-0.343132436271161,0.0357945872269097,0.258903078407216,0.969278476458196,-0.633190039810742
"4435",0.0988615572926557,-0.283276801930817,-0.426362940189913,0.482195008700674,-1.52452051598072,2.31345526713126
"4436",0.203856802253883,-0.345307161756488,-0.0347317279452852,-1.02771743047279,1.4404250172705,-0.316118391033593
"4437",0.210936142124871,-0.273285293041082,-0.791458063528088,-1.39331430972261,0.670493664220054,-1.07452770860695
"4438",0.179272863018714,-0.355176556559225,-0.648568688548532,-1.74777781270926,1.66072027678491,-0.312425561712614
"4439",0.213857949239455,-0.397475268986353,-1.06060663141149,-1.70291927857027,0.284415490353837,-0.0725472689279152
"4464",-0.188002997838312,-0.564119406427834,-0.154414809708736,0.028917669129607,0.212832823808991,0.408481133378623
"4465",-0.0945404097761036,-0.44671961844819,-0.560040021069826,-1.70256558332165,-1.62907897613071,2.40387691221561
"4466",0.0588110607788045,-0.416128402675501,-0.844851748561407,0.00100955853361885,-1.15707552202611,2.11571491810318
"4467",-0.116283260645637,-0.1018292730747,-1.01677837608704,-2.50746624114329,2.82381339137199,-2.56419980781173
"4468",-0.316648041330308,0.206850423757002,-1.40893188387763,-0.940164302349096,-0.698469008431526,4.5405227589892
"4469",-0.0857376438591045,-0.201051083374985,-0.731355426829729,0.417821213717366,-3.13625720453556,2.90746389849274
"4470",-0.17343321728777,-0.0290775330008537,-1.06100515902258,-0.901959168480148,-1.21543571457278,0.951420316362314
"4471",-0.292982276192375,0.0618064996891426,-1.18157350589035,-1.09862303627743,-0.549126811506142,1.08058289565767
"4472",-0.19987310499551,-0.0394437871965089,-1.25000235780366,-1.59409379351353,-1.31245208830108,-7.26684496091241e-05
"4473",-0.220363294916635,0.0884499575461186,-0.396111205932419,-1.05973479876957,-0.0503929673973624,0.702860485569599
"4474",-0.199663797881336,-0.060656012243843,-1.49792752733338,0.0649255535203161,-4.38031297989004,4.28965568061422
"4475",-0.325926249612526,-0.105633562175953,-1.59371830763738,-1.94546063751444,-2.66652871923617,5.27893035811728
"4476",-0.458521758242574,0.0114873702697893,-1.55014676484184,-2.42884969408449,-4.03984339385758,7.5326141556561
"4477",-0.43753431934832,0.0430103730427997,-1.31942542243606,-2.46804379733984,-1.54431535683045,5.47806179782592
"4478",-0.306023732816502,-0.0955118929396463,-0.982567460192031,-1.94112890165969,2.11135007541568,-1.04925187290357
"4479",-0.357135011484571,0.0439627394325472,-0.968330333469888,-1.91927793539006,0.700457818544078,5.71745817039601
"4480",-0.406679972161393,0.0752221770126183,-1.01470827323755,-2.31808539645545,2.38276040170172,2.70209823240635
"4481",-0.412804601718099,0.103166132412297,-1.0374986665001,-1.84544382194448,0.919327560295479,1.33053151172169
"4482",-0.397685944354829,0.190686566928904,-0.613878013240406,-0.83266668219236,1.54168370230238,-0.319247272752845
"4483",-0.393369030472482,0.057881875091947,-0.63770315416037,-0.469723895872913,-0.316492360286507,-0.0954420484694981
"4484",-0.393213207138345,0.0341673918123259,-0.809469667085411,-0.563320741591004,-0.533799841384421,2.27298954790218
"4485",-0.3704016196561,0.00925655846241428,-1.07082818064348,-0.755934752665162,0.267001298275629,1.34064636291077
"4486",-0.371264368914985,-0.0138994086207203,-0.320291183264051,-1.00089267827254,1.1379169478914,-1.25699686980007
"4487",-0.402766731732945,0.0850971967516388,-0.889523582774255,-1.23212100576974,-0.379463593842302,4.88569753484855
"4488",-0.351463524105353,0.152424849577214,-0.503101727223639,-0.724145840158486,0.370202714857809,-0.626016939339649
"4489",-0.304225816156944,0.0553082663030744,-0.643819044522601,-0.683292950546707,-1.17919104513714,0.925641817515939
"4490",-0.335451153029803,-0.0306315459748974,-0.200033354142106,-0.307526223282884,0.241718130564578,1.27359912757089
"4491",-0.327185883818159,0.0406738774650097,0.358880502548542,-0.958552792753133,0.923389650106772,1.10978118212211
"4492",-0.303467443722306,0.0567941614943334,0.420905292542315,-0.540464962358408,3.17270702240038,-3.51750787245374
"4493",-0.26542895503954,-0.0733014165039677,0.00139681073036937,-0.673661541881369,3.40276056917516,-1.34095987339078
"4494",-0.238859760989435,-0.230512596849982,0.338335675418981,-0.394526681974363,1.42670943000959,-1.39792869215804
"4495",-0.272937123672785,-0.183877604329533,-0.184414657256415,0.235084614949965,-1.35544469906977,2.25453771109596
"4496",-0.329725156247856,0.00595780432785641,0.116854294176659,0.126219679613539,-0.585005252229649,0.519403010894151
"4497",-0.385366335348774,0.105509466355565,-0.0893425079921977,-1.65284885959715,3.9619305786755,-0.349934049506909
"4498",-0.33655594354658,0.084299663552157,0.240169100011308,-0.868276153331215,0.73383446139548,-0.0118720476891659
"4499",-0.224014749576753,-0.125193265822401,-0.0770578642756081,-0.360168265556769,3.43574178081567,-2.81569680101303
"4500",-0.2977460262887,0.359834447423068,0.215538303338492,2.06762075051909,-3.35538170981607,1.69844328468006
"4501",-0.260392966383691,-0.0154356357098855,0.61078568401372,-0.243541069247326,-0.0378681300711478,-2.60920036282751
"4502",-0.143870509078034,-0.130544214856576,0.344081253346859,0.787406327452993,0.0633548950969196,-1.89457990966061
"4503",-0.327606706615774,0.00362644157669979,0.208676044992866,-0.885467651718488,0.650010747491509,-0.840264648098023
"4504",-0.278101688672264,0.100037969732881,-0.660643733681428,-0.946711503718512,-1.21709522617573,2.57127536963169
"4505",0.129775101845719,-0.18943595972345,0.746523788974632,1.09215074377567,-0.326866659121193,-0.022584335575879
"4506",0.049974675997638,0.103424153515815,0.456658744149554,2.03774690624132,-1.63540910378402,-1.29661203226302
"4507",0.0127494474380725,0.231681103600055,-0.512624361990816,-0.24187212127293,1.03672928045604,1.09768195887347
"4508",0.0166366102197297,0.197482142165742,-0.609416444248571,0.896289636519241,-0.295094572120101,-0.13040863432917
"4509",0.0838254142496884,-0.107570330522993,-0.784005492662965,-0.376579233401253,0.263338047138262,1.14645741945763
"4510",0.0666400707858779,0.241687842591324,-0.184527330062154,1.04404510721731,-1.11152778524638,0.488159034547464
"4511",0.1849515915497,-0.0894363997983087,-0.140047736173761,-0.0763489217987841,0.295561119472647,-1.08854902574984
"4512",0.126036933112873,-0.0738928720928977,-0.830396035992186,-1.81460041299792,2.09918396010027,-1.22993563926953
"4513",0.234197288236211,-0.138123674251858,0.130505650020997,0.459207150044122,1.01691492175629,-2.20764439197683
"4514",0.165045686442742,0.223430539706138,-0.198104635559358,1.81446251482509,-2.82477996914417,0.330463365759821
"4515",0.346455573213947,-0.240667660687583,-0.451848571445989,-1.78967090768337,5.43819529596265,-4.47732997374579
"4516",0.358244689325783,-0.234600881710351,-0.207340574262898,0.402074041081644,0.644641693211703,-0.291696559132942
"4517",0.185971826883097,-0.0620243877181222,-1.04510848075037,0.0718256006280875,-2.26132554097621,3.24988129715726
"4518",0.0554747949244689,-0.0724068735339291,0.000819040737745369,0.755541748493194,-0.174323568558676,-1.4536984738895
"4519",0.0997848649732662,-0.24182656147629,-0.393194797759395,0.523750249959129,-1.42847781334037,1.67656848490983
"4520",0.0369619556966584,-0.218113253550522,0.136124315347065,0.0172394946442211,1.57696477776892,-1.45320025221825
"4521",0.370336698766451,-0.463321883296761,0.574813163527403,-1.3780118783222,3.52078548889248,-4.24155312357681
"4522",0.35114335171171,-0.410230241547987,0.235916851264982,-0.60964462319798,2.74397439681219,-2.92883735826866
"4523",0.151521503899093,-0.243463782425788,-0.0104896609976524,0.954466086645758,-1.7423141247574,1.07609812958836
"4524",0.267415245850182,-0.382768070963269,0.0465393247420078,-0.229978334855597,1.3533190989634,-0.873274577876973
"4525",0.147093914535052,-0.442687454187011,-0.297770881681986,-0.648997859894735,0.236553911490667,-0.484108235465227
"4526",0.176218437860521,-0.35698648494423,-1.3130306609742,-1.42600159398848,-0.461118427430348,1.97127221859662
"4527",0.0654756651692483,-0.251500341984125,-0.682395765500085,-0.790668901842986,0.488388849657266,-0.222412792859528
"4528",0.112578091696259,-0.402836066532511,-0.651396947688801,-1.86787363361328,1.96894353265695,-2.68996255646097
"4553",-0.177382282460472,-0.558715658672553,0.11469296962657,0.374091729634135,0.614081215950971,-0.133695341209671
"4554",-0.072679161721421,-0.615617220924786,0.0900017135813237,0.0770674528648505,0.389038189739129,-0.942941981680233
"4555",0.0651264398466623,-0.36180852381218,-0.274042927994235,-0.0533190174350863,-0.0885031532781836,-0.606481878247808
"4556",-0.0326570204133085,-0.289920119499048,-0.48295522140648,-0.89235070698711,0.212203185554829,-0.851491031085803
"4557",-0.277210154676863,-0.0822987194366452,-1.68074924581262,-2.46903942479524,-8.63987248553643,8.97162470155463
"4558",-0.0493264383302848,-0.557379335354294,-0.548250994910757,-0.387041449812538,-1.36084647067109,1.78559293659276
"4559",-0.0522835820766083,-0.44568462996217,-0.572955308036175,-1.38819875024647,0.688495723099747,-0.770962684093818
"4560",-0.129598158672497,-0.226482115717548,-1.19215783796001,-0.871036079526389,0.846915681585701,1.19797595407679
"4561",-0.157696612040206,-0.170572142832647,-0.918420517492306,-2.14333138237674,-0.147659021459492,-0.279062076309365
"4562",-0.265090216964716,0.116053522104116,-0.465475237939823,-0.647635062296077,-0.828018857465,1.89469673854539
"4563",-0.311756149877289,-0.0576122896906617,-1.3709382071292,-1.36378814452381,-3.07015924115476,2.23561771172949
"4564",-0.431620374226816,-0.0480239356403343,-1.59251247108336,-2.6556767733288,-4.06884453432836,7.35259409779269
"4565",-0.46999195368564,0.0236091262339106,-1.10028122328339,-2.85070915032624,-1.9642092368449,6.82640333865709
"4566",-0.366839678960864,-0.110054996416387,-1.36759031310532,-1.96947616105537,-1.67551891618163,3.92775673724853
"4567",-0.24858257521122,-0.128111451620579,-1.17519118326785,-0.198132884221229,-1.65160909098318,-0.0603804418653438
"4568",-0.359122020760181,0.1639240796191,-1.02153386348904,0.0202869308396889,-1.34509237681283,4.87099627977986
"4569",-0.350792880970941,0.136330792022655,-1.22846791834446,-0.839535991605256,-0.227427097800522,0.413227919887494
"4570",-0.359253801398421,0.00291608602836144,-1.23159796614788,-1.33119468113711,0.646452732202656,2.72583996096963
"4571",-0.37400637362121,0.327099927619633,-0.974602213244828,0.279676299749327,-0.906802645365092,-0.569706509859945
"4572",-0.310268080288799,0.0840539240680492,-1.239736075665,-1.32435468918688,0.148355326319518,1.5264074079507
"4573",-0.28475885086845,0.115029241473213,-1.55339945307268,-0.487217372988168,-2.20233662829075,2.74711436993538
"4574",-0.351398539890987,0.12903190075157,-1.22437013563933,-0.428597420767508,-0.657645354816869,1.70320064204774
"4575",-0.379317427030006,0.185657325947017,-0.941891661849868,-0.0670359275276893,-0.658090289027849,1.90145112227524
"4576",-0.34433769727477,0.108143133506049,-0.650654259609562,-1.27025718941826,0.802856418980423,-1.21260566175096
"4577",-0.319739364123902,-0.0662881082945275,-0.802463150609333,-1.33278482517786,-0.299133099844409,1.99488993926642
"4578",-0.299215957185188,-0.220258495508177,-0.172701427753029,-0.975508269133627,0.247438543800024,0.0122063398825525
"4579",-0.307498473341911,-0.247830497331776,-0.0703457537808007,-0.461133293339678,-1.53209983359179,4.2808737165501
"4580",-0.276788292484464,0.175695547539499,-0.119651757060038,0.578326447482629,-0.496384448984214,0.645712119576748
"4581",-0.380876483477507,0.213897136343579,-0.242651030052519,-1.27662022513302,1.38387634274047,3.11053867577909
"4582",-0.312191566249287,-0.121838675170086,0.0449732300369377,-1.04706296274569,0.719251310678506,0.216558886545933
"4583",-0.239949294815027,-0.0827663183891369,0.317715233369837,0.779215154010588,0.362224941138203,-0.709675700636093
"4584",-0.300290789096471,-0.0156152077133492,0.283782542549316,-0.551837341820673,2.56491007258996,-2.6311878567343
"4585",-0.198693216567508,-0.155691909634443,-0.395285442361065,-0.334315580242353,2.7500253190629,1.55332466284639
"4586",-0.292968554583105,0.239352743033859,0.132571208515657,-0.445674524822125,2.5168877694438,-1.78578402864436
"4587",-0.20609621336297,-0.0616518069475028,-0.145769549479378,0.563004957344463,-3.20846797339445,3.69858832185902
"4588",-0.268117797650721,0.282441700856601,-0.365408868979067,0.414316364994666,-2.8638196903997,0.66159613959233
"4589",-0.322420370903129,0.273003855533599,-0.537560951435901,0.571993893692548,-4.46266949186263,3.31210513993594
"4590",-0.221047572368565,-0.123334929550404,-0.0410585665272741,0.25920700293341,-2.03689721105888,1.78065204059464
"4591",-0.0409679317101927,-0.311418425510963,0.243578608767513,1.42159501881245,-1.92117989432659,0.872064130669371
"4592",-0.246710014375968,0.119115942795926,0.123559927121353,-0.847790868361283,0.916949441432511,-0.672995999089967
"4593",-0.210738772983607,0.322525303082991,-0.350485999416439,-0.380238978852602,0.798555652633142,-4.47353326092876
"4594",-0.0271711680479923,0.224979683355282,1.28000525442448,2.71735727831339,-1.66231603191567,-1.85757202646014
"4595",-0.0186766987570458,-0.286782928777235,-0.0688193044852629,1.2118827142518,-2.96578183020039,2.9549286916419
"4596",-0.0348087952889732,0.144433813492094,0.147377670822208,1.72816224915068,0.577720516203222,-2.17837007014636
"4597",-0.0339478774976328,0.0698499904877927,-0.159169177907004,0.871180406377883,-0.491539857615334,-0.180483251526288
"4598",-0.0485278487173398,-0.131143404689081,-0.094424191065572,0.830704460419494,-1.32153538024234,0.615197984095723
"4599",0.00679981630000858,0.032955748066613,0.120099654350663,1.49183975146599,-0.287250391647038,-2.74933266869283
"4600",0.0810715983060804,-0.00222876439056204,-0.378532500366355,0.0807206322414011,-0.0946262264401874,-1.80299295405271
"4601",-0.0146610499366239,-0.137255025058211,0.249758594807292,0.80217420860575,0.860971733119838,-1.72351826459943
"4602",0.100854323505686,-0.120398429565615,-0.0959258131930364,0.189561997734112,-0.562341212982652,2.47807931067178
"4603",0.0609010235205251,-0.135762173351478,0.31628427629153,1.19974466634309,-0.560199548843167,-0.676488521122945
"4604",0.0756559284261532,-0.236830642252233,-0.274423783960089,0.0493192317872126,-0.568340706575314,2.0913427954
"4605",0.00127391526491776,0.0928474596352097,-0.0805329555562422,2.26699587588648,-2.33911353803285,1.61746115691427
"4606",0.328419202068252,-0.370859663069634,-0.163851228568768,-0.0633545023290741,2.33559094088574,-2.01715486289231
"4607",0.012805450934816,-0.268797267349172,0.410329298391631,0.00273365748140816,2.47501229594295,-4.17949158167127
"4608",0.0256334556052922,-0.382325173816446,-0.888942908874107,0.0375093785017349,-0.731486035968847,0.688049618465245
"4609",-0.309237725066157,0.136314948616241,-1.02388731205732,-1.79783119441683,-1.31729788540118,8.05653430962141
"4610",0.128804625620058,0.023513033402948,-0.452942503286479,0.34241474035698,0.342694614507582,0.438132363158897
"4611",0.22772291682038,-0.307076996100267,0.241274452788239,-0.681544694926314,3.38019147093553,-5.6110937902218
"4613",0.394290443971821,-0.590250093786866,-0.241629646406589,-1.7776554606749,3.17128030973141,-1.67076688316613
"4615",0.187322722880118,-0.320475007021736,-0.140987485554665,-0.35236383850437,-0.0154452265630655,0.503869806698219
"4616",0.356005225989762,-0.376965776029922,-0.388952408069917,-1.15348931556987,3.31184307596267,-3.86078264392125
"4617",0.180449982068094,-0.304965041493153,-0.717052410228594,-0.250819663577278,-1.69443068233139,2.71388993032291
"4643",-0.180879404826338,-0.569072016399759,0.156106187217196,0.749088002024296,-1.07091192264732,0.645456847691717
"4644",-0.111990936936149,-0.385348659019537,-0.515250945378611,-1.27871782362187,-1.69907666161447,1.56726955566066
"4645",-0.287513848212219,-0.135850312225414,-1.08081245385343,-1.69016702345163,-3.34473277500834,3.46397897624386
"4646",-0.0189158908821906,-0.632423501318658,-0.150101078904415,-0.0969452992523017,0.903063993987504,-1.97022648483519
"4647",-0.0274322362473252,-0.712056999841502,-0.257631053546436,0.725359004622405,-0.110936439568474,0.218002675848744
"4648",-0.0597531879502919,-0.755977287378626,-0.177942066512876,0.678919975493037,-1.03374950547193,0.871127579622184
"4649",-0.220854263076217,-0.476445095340431,-0.44882369343242,0.437621429625194,-2.03012825027253,2.75802322613283
"4650",-0.0488554411714349,-0.175432284414403,-1.96560646334264,-1.8439085143279,0.0491989872228943,1.42128049499847
"4651",-0.207068573597053,-0.142235112782021,-0.635764967352528,-0.599949810132525,-1.25101027893995,1.7161325066122
"4652",-0.400504492132935,0.231459016653898,-1.0267267197686,0.0238276872276206,-4.09937283989119,4.9710448848475
"4653",-0.356844177872679,0.001464113989465,-1.64367849199545,-1.42099818803196,-3.98833754120598,5.00976429918604
"4654",-0.280666242289474,-0.0539647442980157,-2.32333539038164,-1.72416670415576,-4.26390621690724,5.30860309374464
"4655",-0.286367823132373,-0.2045746517508,-1.45459617867306,-0.722014974223011,-3.32581162464699,4.55510705688319
"4656",-0.347174917895661,0.256274871395013,-2.01425798010575,-2.48111829369942,-3.03645178045879,5.22160764232193
"4657",-0.398290152643274,0.215519575912701,-1.68355892057654,-2.67367738383088,-1.75424491307551,3.50587052913774
"4658",-0.297537920715825,0.138944831197127,-1.76415102517386,-1.3843118309656,-1.57006328177942,2.13404082664467
"4659",-0.247894508187143,-0.001567385477209,-1.89068283150368,-1.44226808068078,-2.38312512633279,5.21357029309676
"4660",-0.139292160834516,-0.0721652366480594,-1.62519027478315,-0.386078381276357,-0.322205690087917,1.32987474563474
"4661",-0.185433139952971,0.161501300047555,-2.61055772478565,-2.73597404989068,1.08200999780283,2.23392828910364
"4662",-0.312372390418293,0.272352548994415,-1.16996937089882,-0.166163682334489,-0.159962287255993,3.28448794103479
"4663",-0.275913565971097,0.173315998897692,-0.65634869927278,-0.108638364446176,1.7678968758278,3.44352985075342
"4664",-0.281228148432394,0.0864347613730999,-0.888677329574132,-0.671762435327821,1.48656279177273,1.15516194861393
