"id","RDA1","RDA2","RDA3","RDA4","RDA5","PC1"
"3010",-0.167368457857115,-0.117591383799418,-0.147135129834271,-0.566991644066865,-0.628386612490612,-0.118720319994815
"3011",-0.276159252315787,0.764837820115514,0.012218272525086,-0.391728735870462,-0.25330609712043,0.0422801217998531
"3012",-0.323501896746966,0.0821540928881146,0.0458624189395669,-0.0878325333295788,-0.250776803704303,-0.00402563024419045
"3061",0.0759333392027081,0.848689057938774,-0.322526987929572,-0.0926401704430256,1.61924586165849,-0.0300251288997099
"3062",0.0629368865726571,0.454660038073642,-0.998685231633582,0.531287124024329,1.42903074214621,-0.0779573341380546
"3068",0.180418349826404,-0.451654168188956,-1.07820255636266,0.351167748942626,9.35316642229088,-0.0266877624039546
"3069",0.174357150640144,0.0561579866528565,0.0894985322217718,0.213653646909616,-2.89367956374477,-0.0297172126273951
"3070",0.398810246980502,0.417573947578734,-0.455781791609041,-0.844980591590013,-1.32972074624575,0.138173198584299
"3071",0.728811500469889,0.346103720187017,-0.361389468486249,-1.11567036405516,-0.175081388561878,0.318146319545438
"3072",0.659914155363326,0.43506713468784,-0.801096478368704,-1.11812655964539,0.317475774396996,0.372879521953288
"3073",0.381574569912371,0.621043813117656,-0.978036498247547,-0.860595962646172,2.93889558762426,0.203807737752662
"3074",0.537725021141991,-0.461913214292841,-0.70929742214521,-0.763455680826864,1.88897401340713,0.207225182195249
"3075",0.536110302674636,-0.159413158234587,-0.702106775940572,0.21437689336412,5.27431303918026,0.175174022349041
"3076",0.584847793743727,-0.0694567140421049,-0.969086726652924,-0.972591079702741,0.599411925724537,0.213576582271097
"3077",0.718355292156559,-0.266113530376207,-0.784263631713287,-0.507110266611765,3.34357785516024,0.24365633471686
"3078",0.383904096993018,-0.152900461645943,-1.29442440242251,0.341394601024071,1.47805113948567,0.102007771394528
"3079",0.222452640881016,0.147476165127667,-0.170239613544122,-0.434052467162591,-5.48163940743929,0.113686887750889
"3080",0.268974794125026,0.141670036264261,-0.110072586796711,-1.16612085432259,-6.24579240259047,0.221592530856602
"3081",-0.0937258813459101,0.195465157384622,-0.0535840541563197,0.394867588216747,-2.54445654474915,0.0368733124065561
"3082",0.216903526789839,0.468429563716539,-0.108322981390256,-0.172365222285687,1.69797021398519,0.238024614772575
"3083",-0.18294375539422,0.0868140729192403,0.786142065112717,-0.554299260046454,-4.60286459623921,-0.116250054615111
"3084",-0.252121182437653,0.167872327127328,1.14461130332264,-0.54112204187374,-3.32616949674165,-0.172608679688621
"3085",0.153623765234455,0.215752192832565,0.65432804054474,0.589592362083861,0.288854081785463,0.135009658418909
"3086",-0.118941418727594,0.0737842626830839,1.04998744394309,0.800321377459489,-0.239100446565372,0.0697855194253498
"3087",-0.268738422498296,0.146042561678616,0.668746531138343,-0.375516340700689,-2.86167792091166,0.0324930295303137
"3088",-0.375109153532827,-0.756845119603739,-0.633122890279122,0.109320416402266,1.32960338856789,-0.172226398995258
"3089",-0.506460337171613,-1.0904126843266,-0.112096652413058,1.41382058840004,3.81894714603573,-0.322407936708948
"3090",-0.245439224618412,-0.702387501989145,-0.830088490846201,0.0696744111704943,1.37558528699115,-0.15504385240849
"3091",-0.287361050687549,-0.786343378467661,-1.15169989612257,1.14133496442737,5.48194655923597,-0.173559867376275
"3092",-0.392281210312817,-0.591099475165064,-1.2334067833611,-0.030057158706504,1.93629985377212,-0.100487552653909
"3093",-0.506334519155054,-0.899823451256268,-0.914821655955193,1.19091954025822,2.67992852173415,-0.204898928436082
"3094",-0.300237837168885,-0.971912001204162,-0.983347008004454,0.477245625417092,3.31953432928789,-0.213206226395397
"3095",0.0645554088547931,-0.846431603740171,-0.730461521408728,0.459479792050921,-0.212034677768541,-0.00803309810284746
"3096",0.138794299786912,-0.971147305496009,-1.72455207723,-0.317009489287631,-2.39309865549279,0.0725287357378993
"3097",0.301939371791443,-1.72893103774097,-1.03116347335234,0.765354945493635,-0.809835376272002,0.0874348152450543
"3098",0.0375559763405465,-0.36055459454331,0.985231363728393,1.19130353968744,3.18230472619873,0.0576921714298613
"3099",-0.197173520827376,0.0153601872389291,-0.285964778112872,-0.276758644197492,0.381434639731534,0.0189427514959105
"3103",-0.153984983887096,-0.730688893610413,1.60241902131902,1.04468645045774,-1.86559957885161,0.0597241789622053
"3104",-0.38455685473361,0.111795496930873,2.16213524779467,-1.93479327928358,-8.66364476062078,0.000641214985170479
"3150",0.468251842445401,0.571534599993864,-0.352983643015905,-0.422301172901389,2.62499898096947,0.178248373930224
"3151",0.585157491730965,0.256116697037125,-0.0977295540028015,-0.416332737309698,1.64409340477296,0.222015600716254
"3152",0.16892848696354,-0.18779650977481,0.862310779142078,-1.3413546272362,-4.67470563360178,-0.140023334583981
"3153",-0.0840669466632452,-0.578969661541526,0.206107240501091,-2.5157142371506,-21.5465578920303,-0.147997250228723
"3154",0.08669434511119,-0.717070484400649,-0.122079415828681,0.762118198026009,6.43675111214331,-0.0640906096002803
"3156",-0.0247553449994811,0.05857389243044,-0.966084861506661,-0.226721312161659,0.902023958333759,-0.102996310851438
"3157",0.327237707333649,-0.0322923069446629,-0.0128269930310705,-0.984056924799508,1.17837469742217,0.0435312119391712
"3158",0.598463316100791,0.130364123936645,-0.376173718694586,-2.32498273835337,-4.12798047153237,0.221482911396246
"3159",0.71069977661022,0.231064505792421,-0.342135934729498,-2.06387671538926,-8.04991538097211,0.293374911978249
"3160",0.750134649618828,0.164501919523719,-0.225458640955119,-1.22813205005359,1.01658314347589,0.320455565680782
"3161",0.58309177647342,0.120642691465417,-1.52531962083032,-1.01301022532992,-0.948514469541974,0.261930720819268
"3162",0.676718284182333,0.209126194596861,-1.58272805660384,-1.15829229884039,1.9885675379324,0.291036939696835
"3163",0.728718385488258,-0.00849113867875262,-1.50018682375435,-2.26542358594449,-3.19205391143873,0.334160385728781
"3164",0.710078519744626,0.370548385807805,-1.45207415068072,-2.18484707083344,-0.667179114818975,0.346991114516652
"3165",0.668505251568383,0.210384632317982,-1.7886648811011,-1.38077884032416,1.67065151846217,0.310571328655304
"3166",0.638255710001718,-0.628352019817987,-0.85541938275683,-1.85146065193985,-4.68500150903123,0.330123179634738
"3167",0.208139175402455,-0.838782347104319,-0.946602979387612,1.7494008475062,4.37420201071618,0.1890494249948
"3168",0.0875352740067427,-0.920947759005775,-0.634734967445555,1.50815817130176,3.05131849432545,0.0649211689976791
"3169",-0.031306779143743,-0.2051499703011,-1.24390793765826,0.477479855021147,-1.91070357340262,0.139775605803512
"3170",-0.316039405647836,0.174226477254128,-0.546337100100213,0.373134742489731,-2.01322848015159,0.0222059569603836
"3171",-0.184574645087342,0.324438207665443,0.383444815399361,-0.356885696095345,-2.26740013830134,0.00260085670903805
"3172",-0.619457344071006,-0.418447176799942,-0.30231637297264,-0.169935955113771,-1.0047382485411,-0.371833633707816
"3173",-0.0532644227256751,0.172881122076996,0.778841993638696,-0.457998586762175,-6.3702377443311,-0.17574190974325
"3174",0.0161520472216221,0.284366382124467,0.89292108036366,0.851618735376559,-3.76965069560947,0.0581653778407089
"3175",0.165824592676641,0.410451705438096,0.416610312342984,0.340014830689817,-0.947102828078788,0.215634158493009
"3176",-0.000244006083180147,0.216791928373797,0.82805796320569,1.37591190441935,-0.384993140508263,0.0138355396488828
"3177",-0.399650935790429,-0.75260565030658,-0.572979397312985,1.43264557104431,5.7114962727442,-0.18420156732266
"3178",-0.393000478968425,-0.684682466952627,-0.815329582101896,1.04146379019506,4.92021961618822,-0.141449827107768
"3179",-0.339562249426478,-0.600104330835618,-1.16191960635813,0.736559768607456,3.89021457147319,-0.158709101721301
"3180",-0.215758639091904,-0.736718714787068,-1.42820099599093,0.373537733237204,1.92240735664757,-0.0365960652611309
"3181",-0.365607771636264,-0.589505211589272,-1.14809343297904,0.726197321357457,4.20638038075251,-0.0996392072220004
"3182",-0.310514756761022,-0.914907609588108,-0.880221451812173,1.34753251166316,6.15806359274024,-0.107351651758651
"3183",-0.343242251013476,-1.3547421266214,-0.747587754635958,1.58350071157121,5.14752208058854,-0.179348474095248
"3184",0.152975162605546,-0.774994524771473,-0.181194581981103,0.734690277634365,-0.27849939642843,0.0963147686350718
"3185",-0.450719190644644,-0.762178852371074,-1.3434630993473,-0.126422905224584,0.922340515061053,-0.182934480515415
"3186",-0.407787422746539,-0.0725781417148452,1.16105276233599,-0.808101548789221,-3.67097657894982,-0.0203539768160722
"3192",-0.581948241228516,-0.765910833055624,3.22239748864919,-1.83926828858415,4.73268934715999,-0.11575361263429
"3193",-0.348696207599077,-0.616345059869782,2.29985887529017,0.266664878384428,2.75066001738705,-0.08540279687597
"3238",0.0294710075940308,-0.157558809980288,0.106479150158032,-1.22476744861662,-3.24572422425724,-0.0447502514143883
"3239",0.475247681243509,-0.026142266544907,-0.154490928670408,-2.13171170551648,-2.76497912256384,0.202988288964004
"3240",0.733259022443309,-0.15922874672885,-0.0745903090109791,-0.730271358433449,0.447961285123183,0.275548410001858
"3241",0.336493261381634,0.416705104562491,0.0912782500964244,-0.629516416143415,2.44067192012093,0.090843662672092
"3242",0.317455906118546,0.475267995037157,0.105942546634833,0.301687592642412,3.82107109731424,0.0433804957280835
"3243",0.199535440075906,0.378031841905535,-0.0985993793820174,0.420050026505862,3.19637111227655,0.00590837393869833
"3244",0.0522045040586901,0.336082446472702,-0.61024840111118,-0.0761873853889204,2.01646866367505,-0.0652810295420061
"3245",0.560493043611546,0.263173165677584,-0.787154212821026,-1.35368870873525,1.80006345947549,0.217414367676382
"3246",0.568243509094155,0.061393588412425,-0.971726004372632,-1.66674636791638,-0.205578125760507,0.191576903085101
"3247",0.660869489287487,0.193225574844303,-0.877670712204504,-2.71174480836506,-3.52208596865382,0.254199627837019
"3248",0.716194885584266,-0.0649752132855995,-1.29374625687054,-2.06385288765201,-3.71605610348062,0.306446900912868
"3249",0.803641744929922,-0.268044247083016,-1.32322163775309,-2.78898224942718,-4.73669519488515,0.374287580815106
"3250",0.610755894663898,0.227037220012311,-1.14637820656285,-0.986437876710946,2.45251788849424,0.26433776989276
"3251",0.673260179734004,0.0348210829938977,-1.28165035846153,-1.70922220287819,-0.243938360006551,0.28362802111187
"3252",0.661111420831926,0.0197060344576035,-0.202395210764867,-0.909068821853789,-4.45308475987911,0.255810718936167
"3253",0.530466305295858,0.495292296156858,-0.243635346844908,-0.361552023799011,2.68347634896733,0.207185386523815
"3254",0.410831742839229,0.0667791631095359,-0.287627268813057,-0.41102682160309,0.534376627576229,0.0771084404149515
"3255",-0.0457851974819288,-0.527862481568424,-0.963713286463788,0.720168587498435,2.43009003873489,0.0604441043808497
"3256",0.050754651414001,-0.697765169174654,-0.893714354473931,1.74766053791065,5.63979678962041,0.0686790878915032
"3257",0.155352678589134,-0.19223390607696,-1.25397209036367,0.743308591511821,3.85008678653668,0.158224097800205
"3258",-0.20321934385313,0.150420197474969,-1.5105894088747,1.26187173136916,5.01945594033205,0.0950314825693031
"3259",-0.250153515034186,0.0810642786918475,-1.57519702292884,1.12463863364222,1.64141618951742,0.103256682382311
"3260",-0.281702157055451,0.210956183381261,-0.949827271206585,0.743170290803132,-2.49686789406717,0.0248257500655115
"3261",-0.0356616003877986,0.0886260207964447,-1.1016377918383,1.00290417722413,3.27550170816179,-0.0595666101686191
"3262",0.005808624188979,0.193938789452588,0.602702501982908,-0.562860357157001,-3.36561063548702,-0.0766023801660079
"3263",-0.0229529074456632,0.383049271034127,0.930797485368776,0.839280555247682,-0.595333322578693,0.0766703831958764
"3264",0.10856569504058,0.112496307206048,0.826882158989257,1.05597030128574,-2.99701235420012,0.138103425205078
"3265",-0.093472752461674,-0.280886468781831,0.346397754060223,1.07018803309896,1.40750223683195,-0.0158120813707067
"3266",-0.335957288279789,-0.447248317129919,-0.949250649272798,0.610660188234214,1.98623473215277,-0.10799666154315
"3267",-0.309301048828064,-0.788958108916759,-0.713880082974725,0.381847599392276,-0.897806574798667,-0.102927050711407
"3268",-0.425172980856695,-0.875897235555897,-0.835732091157666,0.334473928487614,2.21795739607032,-0.115856681637588
"3269",-0.210315580294356,-1.13121066214197,-0.688890710307377,0.616200184953824,3.21696321443783,-0.0512738305437571
"3270",-0.316040170806077,-0.912508690669132,-0.616718863624002,1.13672175716563,4.29496193083016,-0.0942350956046003
"3271",-0.394755661270544,-0.582177322207727,-1.01088660214819,1.13926682253134,6.20655377171715,-0.0989184818566748
"3272",-0.416423807495525,-0.374027758488415,-0.989132250564412,0.402557128825911,4.79851173825158,-0.0932128737401144
"3273",-0.46073760347373,-0.52212688007016,-0.826684171451657,0.449015492225289,4.63502674250044,-0.11208847479014
"3274",-0.467574839063062,-0.0809885977237139,-0.104242768532516,-0.595759920405009,-1.08903978520903,-0.0399420977765077
"3280",-0.80211326862604,-0.762343521973682,3.13384319921271,-2.94900599398164,6.12015827702506,-0.261118591648421
"3281",-0.785545201480433,-0.36993495879413,1.21189314596242,-2.27057193316632,0.817645511300593,-0.259772162996756
"3282",-0.615098006657416,-0.665413935660224,1.77810339224315,-0.191363131747698,7.21948375599626,-0.259954843489594
"3283",-0.521249656211171,-0.809993450890814,0.670806230282867,-1.14048579093742,0.43936709364362,-0.199898911050436
"3327",0.119356067704618,-0.695607002976654,-0.404170074203847,-0.0302606901503377,4.44632766758625,0.00842642053611426
"3328",0.622045597776678,0.0390717680719599,-0.636069853810319,-1.10511544060287,2.4164528812981,0.242490392581112
"3329",0.602130228561854,0.0147436872346534,-0.533813541296822,-0.237343160768339,3.35184366306942,0.215289736688967
"3330",0.603852528586523,0.157209370385266,-0.130795920572966,-0.116607252480115,3.93602501395778,0.192386561681788
"3331",0.679616575050335,0.366422387702949,-0.536999230605633,-0.81793063136724,3.99009831157733,0.230013632624879
"3332",0.74684332555713,0.20336051504981,-1.02793355715585,-2.99386363696595,-2.42252469884795,0.28922781510799
"3333",0.594848520824967,0.38845615848327,-1.14568123431682,-1.75631157680058,0.21683905339798,0.233133324314376
"3334",0.622449238048925,-0.0612457406374214,-0.65609490835909,-2.03628700204293,-7.6753331780784,0.222196825419369
"3335",0.655514753335013,0.0828654886856148,-1.06330398863138,-2.44664029217122,-4.60555500160929,0.262696226796296
"3336",0.758587167395865,-0.250619205670519,-0.618933182732101,-2.12092221220281,-9.85171669312687,0.350855429281356
"3337",0.644759793466152,0.131836177876733,-1.65382956873061,-3.05210901415766,-2.54166553948487,0.307526764040145
"3338",0.521539655591578,0.0992054601838045,-1.29073624797412,-3.52033561331378,-9.52151681054008,0.206751401536868
"3339",0.432048253472742,0.232654746167801,-0.790604157833958,-0.889345691105523,3.75342657296045,0.190776874577168
"3340",0.581853644432146,-0.0514882789582202,-1.02398581193275,-0.879201610909739,0.534313566713926,0.253332213993824
"3341",0.0784408430508274,0.0605286274394029,0.293143349607642,1.64954070977508,4.21551165707269,-0.0571230060488532
"3342",0.31765880912728,0.312864214965826,-0.260643168001784,-0.941062109394033,1.47639205253308,0.0705268844042544
"3343",0.246415224516153,0.218350285381163,-1.04999910042021,-0.383791775607108,6.27491849115572,0.126126613701865
"3344",0.137744321151094,-0.188398570842935,-0.705329996941847,1.0727693995866,1.08480932312903,0.0592883722458542
"3345",-0.0826700850159833,-0.626384332525729,-0.00393318187495968,1.71701996067185,1.7071005595928,0.0307841276588213
"3346",-0.0552555788198308,0.0791704281322563,-0.342081581519357,1.67982343517746,4.68149598054713,0.0975164768563742
"3347",-0.141997340613062,0.0800528409989935,-1.19118274921048,0.388835447770639,1.86995106559389,0.06569330367483
"3348",-0.107073695730671,0.133434121487855,-1.5512337548502,1.15965386990184,2.67695660411332,0.190556813345458
"3349",-0.192509241089324,0.160640470596042,-1.66415780041618,1.11688517069239,3.41305036482768,0.121122424544755
"3350",0.162239476088212,0.166022765772547,-0.648873800150814,1.15102161847778,0.149507684622317,0.125051247687287
"3351",0.461532115615523,0.624264731059415,-0.160030450746595,0.262520026969502,4.80739724316044,0.329042627618768
"3352",0.0911360742874601,0.134383890527593,0.821729979803768,0.587921375292229,-2.06681399870893,0.102870164677249
"3353",-0.12254256404054,0.148914742457195,0.766335424254202,-0.795299598234541,-6.88331058274296,-0.0327080151081511
"3354",-0.381928219053144,0.32572717639193,0.879063510269968,0.0773215806469054,0.244854051768323,-0.116591209774318
"3355",-0.142749886999335,0.192360138947297,0.372193459548567,0.145123924007616,-1.1081722553535,0.05549462333339
"3356",-0.414816477292497,-0.461698224894692,-1.45692844733486,-0.0830938915018952,2.71665107613465,-0.0901447587625533
"3357",-0.365228137522073,-0.357903821331639,-1.36854794738785,0.615769352790478,3.57458271772566,-0.0406137098050183
"3358",-0.140612586865717,-0.617156150149764,-0.758813685332576,1.72429231934143,5.52284538007864,-0.00485476570742972
"3359",0.073509313878184,-1.23925662978771,0.686081544624805,3.38421218418161,10.974065004286,0.0365691309031022
"3360",0.0580456912632625,-1.25729147489679,-0.293960897983851,2.10511546895047,7.86181450451717,0.0703014566080766
"3361",-0.722531482855646,-0.601749270685778,-0.235615057614821,0.229307933692838,0.532236857442713,-0.234334636656688
"3362",-0.705322587813106,-1.07532329782656,-0.97012712929003,-0.386662921885352,-0.402962373403665,-0.225465135624649
"3363",-1.03376786867915,-1.09377708782413,-1.14602657049083,-1.02950354743755,6.11743619969025,-0.340773774989647
"3369",-0.599347156620736,-0.7576427703373,2.27547924614315,-1.59340906953877,3.51814853887654,-0.162893642755247
"3370",-0.357181093076417,-0.0150213960315611,2.15432793296301,-3.00527468185723,-11.1681112199755,-0.0532927528613218
"3371",-0.408289584956717,0.015789573165777,1.15828348333072,-0.86180773850629,-5.30680701052393,-0.0859901747991093
"3372",-0.327584303122394,-0.78664659240062,0.5449184185573,0.556297646311979,1.19201365832901,-0.114503342259245
"3415",0.0493976362482442,-0.384575145119382,-0.329188110844047,0.882040194512705,9.37693969215235,-0.0253092952506458
"3416",0.163449831448768,0.152127191557253,-0.177350919020365,-2.0309858020246,2.97119071129184,0.0288947235436783
"3417",0.654372979332915,-0.00449095014326112,-0.727882596679224,-0.514421106971037,3.68986496158476,0.257196379525845
"3418",0.575956350972379,0.106863479954017,-0.548156664057602,-0.786284739071003,1.67343362672107,0.204913954859757
"3419",0.614841084178942,0.244322092322401,-0.570327307234826,-0.456803696479453,4.4355128461017,0.243051833069197
"3420",0.587595622660742,0.176112126139343,-0.521863559334444,-0.226729451115458,1.07914895921057,0.227276101695715
"3421",0.627793379726807,0.0558598926438309,-1.04321077971346,-3.32553326138857,-10.7357778553851,0.256928846216697
"3422",0.681934444892579,-0.0560031939505087,-0.599362623531176,-1.82910327113657,-2.13058689305049,0.297853936667089
"3423",0.661441519358517,-0.216754082358805,-1.48213995886573,-2.41644430097038,-5.45543744943911,0.280428849268433
"3424",0.633087987260146,-0.160897093344378,-1.07259575079347,-2.52141511782135,-1.63723073885276,0.253666427080301
"3425",0.566749940811835,-0.456563884594128,-1.12107823363253,-2.09959355942276,-11.8242199030072,0.194342131113268
"3426",0.501318941353868,-0.113132187619287,-1.48119029609705,-2.85674918516861,-9.09851029862622,0.234091830008388
"3427",0.250059827274215,-0.379203668972017,-0.653810322081989,-1.08018803390545,-7.0930657578854,-0.0164593121904146
"3428",0.00968857757034191,-0.300722868075975,-0.108864485076732,0.740153529839054,-1.84748911133729,-0.091860879876552
"3429",0.124892409207127,-0.350802641493145,-0.588428684327635,0.801434585048508,-0.233008056959257,0.0267090807750541
"3430",-0.0328570966153735,-0.0257745246857224,-0.747786677172429,0.192112675461775,0.412941458120275,0.074493718213878
"3431",-0.0252248363053743,-0.339208418066043,-0.298116287684548,0.86683516424822,3.56751534147663,0.0495381976617202
"3432",-0.00552141037158591,-0.225931841312251,0.779990987727091,1.09670785744127,-2.90128700461516,0.0776227568926824
"3433",-0.0661324516288461,-0.120979693211995,-0.141821796139109,0.910692564113514,-1.15497178391267,-0.00840018163184204
"3434",0.0353010420155531,0.0327152046087555,-0.412872950123071,0.212622069301013,-0.542814427638062,0.0505183905816283
"3435",-0.114090867940739,-0.0694208871163639,-0.223113280089478,0.26448199339393,-1.23961680124889,0.0584400534674935
"3436",-0.441127550604268,-0.00312935540984591,-0.740785122670887,1.13691535565383,2.56163499610353,-0.0120983989723308
"3437",-0.307379820435436,0.0834484588870203,-1.25562542025307,1.07937054258249,0.569284718689038,0.116315633890905
"3438",-0.146364612479813,0.135083550845751,-1.72908460494023,1.20602900676403,2.82546339534737,0.182060340839823
"3439",0.0224787542954588,0.12810386351671,-1.3293938251148,0.8306821753347,1.97858522138568,0.0832702673035532
"3440",0.0917346611510241,0.216788940514507,-0.476145133418113,0.357018446551483,0.55637247391834,0.0799282640153601
"3441",-0.182859023844656,0.208373298412528,0.830229956014077,0.473586317218184,-0.687072496406043,-0.0191060867977567
"3442",-0.13981757010366,0.509348891321679,0.889317850061538,0.910940932949815,-0.0296401001635952,0.0524863694825944
"3443",-0.087009797216984,0.373074372643468,1.69120010009876,0.775583444315992,0.518995996050057,0.0885224203176535
"3444",-0.143341984646732,-0.613652856012268,-0.789053868042543,0.966408429745649,3.30510022533725,0.0352267791592175
"3445",-0.379438736645069,-0.47723845675821,-0.396118905800024,-0.598846698313829,0.0330678206340071,-0.0755607477048448
"3446",-0.797383874398738,-0.349712647443753,0.749618817598747,-1.05692339133454,-2.91392652315815,-0.282074990038369
"3447",-0.567564250799619,-0.489327433424878,1.22924979022803,0.107764911273037,-1.93918933497207,-0.146355825105247
"3448",-0.207130900513191,-0.847555464101359,1.46901178456134,1.32546777353736,2.37484313834007,-0.0310338804501106
"3449",-0.396032704497201,-0.982558104788324,-0.644259510021551,0.834585432491918,4.89617281792027,-0.132781776778845
"3450",-0.621896085005573,-0.285727513229145,1.62476692587922,-2.1681337338524,-6.66690900576238,-0.204579697462389
"3451",-0.598572019185817,0.0555361980164074,2.89994687141809,-1.84595219077728,-4.37465225149646,-0.120319564231482
"3459",-0.236857267642742,-0.430088439710915,3.23611893139908,-0.865859536593579,-1.72163059188105,-0.033149482362607
"3460",-0.22496800329421,0.00903718352914108,0.428566360944907,-0.938522566879359,-2.73860820297461,-0.0124848706846632
"3461",-0.551127148278161,-0.500176825751812,0.255707474889009,-0.567772186640568,0.736115629826259,-0.154485905585976
"3467",0.0669793528207539,0.495988576223994,-0.0745779460521933,-0.089206829382899,0.439386106131148,0.063102647489624
"3502",0.0475562940344934,-0.996031708275923,-0.949845292883038,-1.20723657877913,0.377804704555693,-0.100927728937513
"3503",0.194176045725458,0.0119426370211155,-0.906750477660812,-0.256686908830607,4.12370083039353,0.0278771996791085
"3504",0.311321975493973,0.405900474994972,-0.763352282132995,-0.730949615067085,-0.328394638732153,0.128906504423615
"3505",0.417591267012892,0.348169754986066,-0.571288495312628,-0.354496947369125,-0.205405287644124,0.200101616908932
"3506",0.771800788254695,-0.323263459835347,0.0869351919387126,-0.218832723795137,-3.03285908192416,0.309287740042205
"3507",0.547464549236919,-0.0746417201726649,-0.294903383326772,-0.170968285748836,2.64493580445006,0.220798395557099
"3508",0.584573450230052,-0.0574780686842948,-0.819656400717689,-0.0626619292391147,0.924724166223068,0.240209522737461
"3509",0.739003131682878,-0.166461735248786,-0.739781523047873,0.290400050216224,2.742072448767,0.34167248763354
"3510",0.764042934112188,-0.330683032119029,-0.953825090562533,-0.751994566043041,0.20045198067642,0.342642877694865
"3511",0.699979454507289,-0.263807841032385,-0.921482198575665,-1.06504062487165,1.08968770492655,0.311971166657453
"3512",0.546190169923657,-0.305208951627306,-1.07394165031214,-1.85441198463246,-3.55890436509952,0.22681107975868
"3513",0.614878387475735,-1.15010537559731,-0.222447875581528,-0.589029801725288,-2.97367132712151,0.241732085757918
"3514",0.390138462306737,-0.405404489165642,-0.987719940024387,-1.89787174337449,-7.89974769973361,0.229487815056284
"3515",0.180888583703795,-0.149184694195502,-0.757963265389117,-0.632071695517567,0.392292402063342,0.178445047256429
"3516",0.1680329916357,-0.33670863668349,-0.375033722317921,-0.362408724916781,-1.02652604804292,0.122263843327766
"3517",0.19261957030963,-0.586876023545732,-0.39454492155341,1.28761790587543,1.04506176882779,0.0201669544391878
"3518",0.0164953875320167,-0.376679057339754,-0.313614680383695,1.27303967644754,2.23300198065969,-0.0580315728462402
"3519",-0.0685398883983136,-0.252453414329249,-0.467905599658529,0.197854957854365,-0.397922366510541,-0.0366275112329542
"3520",0.141148818744875,-0.0580830798967162,-0.529861870660424,0.191592643688351,0.733919686904188,0.0841792288364187
"3521",0.151916572314123,-0.0350235433346437,-0.676423623907772,-0.505246744104817,-4.66271539189766,0.0895913620032545
"3522",0.0876035064288939,0.235052381953785,-0.3441813417132,0.450827068339165,1.29709097488348,0.102411463161459
"3523",-0.10074749925482,0.610333420200971,-0.357565336420488,0.713625989540034,0.84938940316527,0.0277388728061396
"3524",-0.0249265201619231,0.593381630818148,-0.685282990265474,0.97449763691102,0.969512500397481,0.0884236961886827
"3525",-0.0532651217297539,0.47934297840612,-0.740727131390376,0.114852190778726,0.881616738523339,0.204321429966261
"3526",-0.327987315292199,0.20665355473752,-0.810061128286295,0.475166963410556,-1.20177540515221,0.151165875570568
"3527",-0.267362326476951,0.101945779675386,-1.49578640813672,1.34991657381744,2.11810418350628,0.203399755169687
"3528",-0.128170507464794,0.00946996575980881,-1.6341812481085,1.64512170477789,1.90920351847597,0.141664954214678
"3529",0.205446265283449,0.385046437345619,-0.220524745245783,0.104592223337389,4.30901250904644,0.171246587766973
"3530",0.0530585691619044,0.388107118419213,1.20064135116983,0.158965913354319,-4.7134296209263,0.0975846203703685
"3531",-0.10929261673276,0.482739392400459,1.23763649179689,-0.0335313330057772,-2.7616036365533,0.0167962188751482
"3532",-0.330247588383675,0.564527634229877,2.26060939282114,-0.316467812031024,-2.13116079932897,-0.0152671029166201
"3533",-0.265828833616651,0.274877053244145,1.23431602186979,-0.0484697125590921,-0.690573619712641,0.0194629369451521
"3534",-0.276453762121426,0.222899763227062,2.29428661115566,0.160864131607333,-0.122816531124073,-0.0164926212583231
"3535",-0.331057032963188,-0.918895851157295,2.34014271204136,1.20757938198716,1.02823665922713,-0.103042396751704
"3536",-0.316384531582566,-0.343130043753385,1.13710055430717,0.766133160608832,2.39866912141184,-0.0483928297784047
"3537",-0.249978422729849,-0.333196817386094,0.362252358591294,-0.491650606909515,-1.13834094772998,-0.0300504056694374
"3538",-0.509919997138669,-0.777889209343329,-0.437774782009371,0.106715462705516,1.74120731639908,-0.16619574197268
"3539",-0.449903221846665,-0.487554057950535,-0.626276328561866,-0.6376889176892,-1.10247112642929,-0.107870797846867
"3548",-0.548125863906328,-0.417128996228819,1.86611112487057,-1.97592414787919,-0.713530452202546,-0.162537036162133
"3549",-0.220780831063629,-0.136779260941954,0.283775957878337,-1.55270230210126,-5.48690255560432,0.00380139838232507
"3550",-0.412416984606421,-0.216699145909891,-0.145998351723937,0.474321503438699,1.13879921041056,-0.103698120500114
"3555",-0.358278326133557,0.316580000181442,-2.48886376892978,0.266090816153797,6.19045316346288,-0.148502265641947
"3556",0.423092086198555,0.844950086939644,-0.695322093150178,0.716024884811704,3.3950080110646,0.271208755201062
"3557",0.330637584533263,0.784386328256813,-0.915423209425699,-0.387291864141205,0.974086599418822,0.206499745587289
"3586",0.0674911267078708,0.276088840519457,-0.896659140182432,-1.16851296753354,-2.58461811953847,0.0654913405300611
"3587",-0.00827155736096659,0.0611701534953806,-0.843142296054266,-2.55012610498064,-1.39103577286547,0.0900170940848562
"3589",0.161737453569282,0.018006614495193,-0.981209609964842,-0.439895024989114,3.1616978351468,0.039335763802354
"3590",0.192785273657277,0.182755586704921,-0.48929546840807,-1.42225862258993,0.348663038952917,0.0980026774942966
"3591",0.100884115944496,-0.511599822506988,-0.0262251671776779,-1.75515925015781,-0.528200545106821,0.0179921133537284
