"id","RDA1","RDA2","RDA3","RDA4","RDA5","PC1"
"2556",-0.336955865812888,0.749507164614872,0.863919457043499,-1.85789542436244,-0.581881346929233,-0.050116637321361
"2557",-0.135241583301281,0.0803246078894204,3.55766639183311,-2.89370745664578,-7.88983598416109,0.0309512102453121
"2558",-0.180560885828397,-0.0753625132642148,1.70996850478056,-0.180841220823093,-7.80476446466562,0.0147556194577104
"2559",-0.161845989288155,0.266530457230793,1.06502173895114,-0.652452828581206,-6.49257175110661,0.0947993493698332
"2560",-0.358273579142418,-0.104385654176476,0.492105806439792,-1.52658974207075,5.76942377971694,-0.00477196976594571
"2561",-0.201364071569892,0.777687731310928,1.35502447492783,1.09404502429288,-13.2512996959267,0.211213735570499
"2562",-0.0959057263973185,0.652328890529394,0.851331299882056,-5.12604772291343,1.01493170290997,0.240269079848285
"2563",0.0151950453889274,0.70834534539007,1.10282561539421,-6.03177844967408,-2.83983913313441,0.376117016996141
"2564",-0.11538762141903,-0.163019418270197,3.19730712086279,-5.73058542684579,1.23939652412792,0.131319332740191
"2565",-0.14838422888356,0.0732783153378977,2.94547425789806,3.26625071088548,-23.9168758954904,0.209801663134279
"2566",-0.311300165835467,-0.330436320599459,2.71833754255039,0.857835407492625,-12.518364729177,0.0203315944153278
"2567",-0.243099536115327,0.657067616580147,0.927330043154721,-0.54785921933597,-5.53517311638704,0.232001196019515
"2568",-0.298531741156049,0.426736451985425,0.264362619151632,-0.164695516904815,-2.42118261273081,0.158707086545883
"2569",-0.288349101258827,0.082859923790522,-0.470067416162013,0.346098645765716,1.33540367924498,0.182255274542418
"2625",0.266965187763191,-0.633122469474265,0.661756022265716,0.708646864602663,-0.0495329735958,-0.0810136805426566
"2626",0.310123392164727,0.123952929170997,-0.765965577556436,-0.390841656897132,1.70756366053105,0.0515185034568519
"2627",0.487188661089863,0.520686302978881,-0.107857933578842,-1.31622730365517,2.1462144081739,0.209279333676107
"2628",0.566576534131402,0.92005526161933,0.669107944198309,-2.47795480482144,-0.537207920736271,0.334829666577864
"2629",0.651651636785243,0.770279426580605,0.211127445218303,-1.30525809191148,3.96150373619581,0.394048185575146
"2630",0.424426573013109,0.479221870411491,-0.47685097579045,-1.77253575673088,0.204001742869568,0.215441627032179
"2631",0.367975470066565,0.553645578395789,-0.328157466920521,-0.905213162529749,-3.76473969909835,0.185194930646763
"2632",0.353218211760495,0.560370883202126,0.168662276565972,-1.635177732291,-5.64618237609322,0.209292745139026
"2633",0.350550088608203,0.408761278369709,-0.561162553714447,-0.562075208564724,-0.420833622839176,0.210790950197048
"2634",0.218343764500095,0.354231636038396,-0.92034771298442,0.419461439809037,-1.52277190464435,0.13863965441262
"2635",0.190786261072471,0.298439179429629,-1.24081935815777,0.658528593906064,-1.60661894446179,0.146561665520226
"2636",0.260198009898548,0.415747632587879,-1.07461734494976,1.21691072566004,0.945915547052482,0.233935669624347
"2637",0.273521304908502,0.379160953292347,-1.34678876501149,0.0833961271069642,0.917858331773406,0.236616616077651
"2638",0.267906852383583,0.326886563584081,-1.26849765230629,0.306919003910392,0.273945503289754,0.249792342479961
"2639",0.356635768062137,0.393321625116188,-0.751707421444296,2.28323139326071,0.392577919937381,0.321763227776361
"2640",0.0690471741457704,0.590900195457513,-0.0756613925579291,1.21005212507052,-8.43155599366393,0.205744641194208
"2641",0.0714169450531606,0.510449499568722,-0.589623781015837,-1.47850197386605,-0.0606595999252114,0.189649242345779
"2642",-0.0162511000647589,0.180214568423509,-1.14028389696523,0.560345566810071,1.47913146638395,0.0442220926132174
"2643",-0.0520584962025683,0.711534254942383,1.1349275527165,-1.81213543227294,-7.47090117480534,0.102005866176905
"2644",-0.222379551473242,0.0290762606068883,0.385125924862214,-1.45246561899482,0.447767555857507,-0.0994210793564774
"2645",-0.125442180843446,0.655761275678319,0.905677755276078,-1.7237965082283,1.51755197747199,0.0635957762153127
"2646",-0.409403658521608,0.701701539566774,-0.228332844187986,-0.187762980192946,0.0557381104298458,-0.0368976381703873
"2647",-0.027996349481377,0.964833850597833,0.0772547213988189,-1.97075079123282,-11.0056716917944,0.262664173659734
"2648",-0.283982970738933,0.347358329378314,1.07509200583014,-2.30031179992885,-0.284586393790768,0.0447625047022702
"2649",-0.558115236281228,0.404153362484252,0.812354759020279,-3.50530384825344,-1.57660799471528,-0.0390999977496592
"2650",-0.469895392341722,0.121669600611241,0.534858790962935,-1.26553827100015,5.12000387964127,-0.0602460485530389
"2651",-0.098747700414785,0.630053749207758,0.696084791302568,-2.82588029545364,-4.33215915569547,0.252460279163586
"2652",0.0323467280935004,0.713850629304257,0.724551808106971,-4.51650187853371,-3.24818950411856,0.367674890340176
"2653",0.0300564694909163,-0.0230033638832582,3.42314248744898,-1.79185730407287,-8.98463590927954,0.185237225294805
"2654",-0.206425861161831,0.317895704374686,2.72988876530373,0.888330708804998,-17.4114480945013,0.12701291245686
"2655",-0.139866423047562,-0.0014720957578285,1.72128403057406,-1.06592494030078,-7.33198158474201,0.158330399523802
"2656",-0.0290529585066767,-0.060211573894444,2.36423778608231,-0.652548490494559,-15.2486173804617,0.259009789857912
"2657",-0.162889526318984,-0.268119081457594,1.33157493435365,-0.26760604129073,-5.02210700376122,0.0900088330274208
"2658",-0.31715358072369,-0.465200218529192,1.07512228726057,1.61305218339622,-4.75602832147634,0.0620667063946903
"2714",0.382941476391157,0.0210050367636472,2.26529940957718,1.38227359207043,-9.4399684043959,0.0921294991706994
"2715",0.434519369663058,0.505072919108769,0.441922042734463,-1.38500654962657,-3.67859588662706,0.176094754582639
"2716",0.413095844689367,0.455483093401591,-0.0647871629375187,-1.44309455787065,-2.12455865750062,0.172404485861787
"2717",0.525309021876122,0.675927818060208,0.0630239018918971,-1.79760199137032,5.46163611841277,0.300967745616305
"2718",0.586752039466039,0.578223069584116,-0.255065342247603,-1.29448120827145,6.56597192153362,0.331044683216104
"2719",0.407133511359198,0.231055658464793,-0.255805927711203,0.384577951875496,-5.14547568265026,0.148193236805422
"2720",0.388347347486768,0.130710903986929,-0.577837132318601,0.417840528451703,-1.49320542557415,0.165247903531651
"2721",0.38592624497714,0.354671505243093,-0.60460731808923,-0.403173440450982,0.528259285763801,0.231069744417694
"2722",0.405808090036106,0.445248395958583,-1.00953293791362,-0.433630296826112,1.25546728366562,0.248227019514238
"2723",0.224735966209717,0.383815668963235,-0.533556696024785,-0.704946774187127,0.802349607403357,0.189906197979881
"2724",0.163457939305532,0.291697732452893,-1.18337324532721,0.745013025119974,-2.62766043454228,0.152402665570875
"2725",0.151776211310837,0.275482408849401,-0.862051996634869,0.225429033044362,-4.36630221888896,0.192096522325802
"2726",0.236827603896813,0.266324139150478,-1.06737966248922,0.647465447522894,-0.75575587015832,0.222835564491383
"2727",0.0499494179942397,0.255521445587886,-0.718083977261872,0.12420986716804,-1.67420636687194,0.144622690764216
"2728",-0.265727060473259,0.352943335172359,-0.0410823800276154,-0.96364152023317,-0.694101650300242,-0.0650435117631829
"2729",-0.208625028884169,0.198639832297228,-1.1081546031388,1.49147048033488,-3.28561291562862,0.030121249987612
"2730",-0.246769253228251,0.0190661784690142,0.189862595734721,0.659328396051594,-3.08536679198896,-0.0207929947097735
"2731",0.124661741050245,0.62751507094878,2.84905417293329,-4.85301117444822,-7.54084134196774,0.244619997070527
"2732",0.290969022083968,0.932296018611402,1.92149665782756,-4.68870075020194,-2.09433165755584,0.332374289408005
"2733",0.273411839623174,0.786589190185787,-0.104137250877332,-0.12475573542758,-1.99644666954709,0.311260426129049
"2734",-0.234033547517801,0.868382469824383,-0.364180872385545,0.29011854482343,-5.32950452956873,0.0660583779494584
"2735",-0.125930623125919,0.774154526155937,-1.24075748669566,-0.13009939113743,-4.95424501232001,0.120276593394006
"2736",-0.182934390150203,0.212004019841597,0.911243379421691,0.0624737965960952,-7.05188463435187,0.0684003280135961
"2737",-0.111036577653987,0.406737147023638,0.867354628208452,-1.9548281093011,-6.6827369526068,0.120647500146704
"2738",-0.217238128865655,0.914603672499941,2.18994980233456,1.63595790049459,-18.8939222516262,0.207152510824528
"2739",-0.271956793009449,0.0520069566057739,1.71341766970963,-1.54587143322547,0.386233403232975,0.0312113000548315
"2740",-0.124163215065517,0.644428417818551,1.12475877785775,0.176304008307409,-14.0815949928881,0.222554642792196
"2741",-0.0181693378000161,0.200910615508084,1.75856256444107,-1.82482040636151,-10.9544819561343,0.206673494884207
"2742",-0.128749085903969,-0.126234679977791,2.80860378005459,0.526743818886802,-16.7902600753107,0.0656888774975898
"2743",-0.15205493655882,-0.320191462134705,2.26615781485169,-1.6312630362479,-4.6883539476332,0.0813088413098302
"2744",-0.190525936758444,-0.305042578841636,2.10608395584185,-0.89344057831869,-4.90807792060291,0.0840251693228621
"2745",-0.0988650750355805,-0.129175894338177,3.05160055265984,-0.939026806051602,-11.1520176043696,0.180303184515058
"2746",-0.292388553341279,-0.395751138933844,1.65509062338257,-0.340874778654622,-3.094036396152,0.0468313928582312
"2747",-0.509033289551812,2.01800978685636,-4.11717703747397,-0.439010569854143,8.15251959316931,0.248677405704011
"2803",0.284029788086178,-0.143381295725373,1.34173640775924,2.77125412209548,-5.25098536664318,-0.018639336213269
"2804",0.375494573420298,0.503214299494501,0.278012290952737,-0.474329075441982,-7.54936266742214,0.123297207162118
"2805",0.353219748122733,0.454622034011523,-0.450619534700412,-0.640514451115174,-4.63862447488487,0.114946204696506
"2806",0.443287124252127,0.733695892553951,0.84795937018804,-1.63379683951318,-6.06203471040653,0.237297788432332
"2807",0.368556665184492,0.259112221612997,-1.10501099244999,-0.283444551405226,2.87598998802926,0.150943015055549
"2808",0.225639444677876,0.213355163372863,-0.8657629306033,-0.884638277153439,0.29544240130391,0.0615086680621775
"2809",0.308689921641953,0.577869840217665,0.152247853580462,-0.349066770312487,-7.84445760861171,0.200004477009474
"2810",0.464704238008445,0.699008737000073,0.229329404708517,-2.2990936132276,7.03823626646619,0.298728686969412
"2811",0.419552046733505,0.499401440405102,-0.1124348247597,-1.61223109553005,4.3045023738595,0.285866077677972
"2812",0.223174067203455,0.225108951733732,-1.02518901079611,-0.277492520315549,4.54535357666883,0.144848834543115
"2813",0.114252369137608,0.271465105211923,-0.896272430196033,0.223155897974812,-2.95187287015939,0.176584847496547
"2814",0.10773634660556,0.249534657050659,-0.459040141065669,-0.434371461242259,-3.76216682827425,0.174378372590942
"2815",-0.0959486511849727,0.255179761366702,-0.577854774368084,0.476385759683359,-6.92224767277809,0.0688950468890443
"2816",-0.342697889920386,0.170184283165547,0.328774564922972,1.35223931024278,-5.48317963247453,-0.0673733925013698
"2817",-0.365043118922326,0.268917171223789,-0.546740824840844,0.306900383985924,1.936930777413,-0.11598100369941
"2818",-0.201220160555168,0.376381886914646,-0.556041180364773,2.33719060661584,-7.38410826467125,0.0436315508093149
"2819",-0.284199230382385,0.145806126832393,-0.355912539505788,0.771051282135832,-0.869095509776547,-0.0248487073366141
"2820",-0.157203318166042,0.589563413660472,0.0538972493486603,1.11196578434642,-10.1535379740727,0.100596568764117
"2821",0.183238215055383,1.15345849123672,0.629206329303107,-2.47455600237556,-4.72206192900192,0.326100714541496
"2822",0.0782564933007535,0.770194823354141,0.171871343742045,1.24217650040478,-12.6756207101214,0.228732019473356
"2823",-0.156933353362056,0.854034435914115,0.116571569342307,1.16579408509977,-12.6416082242371,0.095622361984473
"2824",-0.184549342017455,0.521680169075787,-0.0315998755406239,1.35347209930007,-9.76227330909347,0.0558679619351313
"2825",-0.11819938653339,0.144277530631539,1.50037377121245,-1.39351932596442,-6.07126738235462,0.0401707945730824
"2826",-0.139216206235422,-0.427441865313001,2.0619095549313,-3.00041394176706,1.12170380160033,-0.0516123063044942
"2827",-0.172236059940373,0.0684585069123545,0.914262610682396,-2.37165991736969,0.163615085090125,0.0557428589683675
"2828",-0.190898532072462,0.651874175095545,1.20340629932111,2.03901969202913,-15.7972805033848,0.172972030232304
"2829",-0.16429498748939,0.0998254323849347,1.8696263170457,0.493916084177404,-12.3273913719333,0.130434749322548
"2830",-0.198302796554424,0.210152141825667,2.16818510229691,0.783061559396029,-13.5581755475708,0.15283851527235
"2831",-0.185317508376253,-0.269170128960747,2.15342386620067,-0.925119629732839,-6.5028856682228,0.0555975390935872
"2832",-0.371142803497185,-0.0796032067565761,2.85221321098678,2.45922150416376,-17.4592842407327,-0.0390134066214918
"2833",-0.200840081330228,0.346688127051052,2.50479213184629,2.63291720272037,-20.9514697133116,0.16954404953073
"2834",-0.293975308336443,-0.426615018921096,1.46881266240493,-1.36331631896577,2.25636839432269,0.00270330491595982
"2835",-0.312171754155451,-0.122518784384314,2.28068086210118,2.28836561776603,-14.1778057383101,0.0700563439915196
"2836",-0.506042618534219,-0.0888339868208198,-0.394306652723325,-0.345348665542373,3.84082686418985,0.025701216352034
"2892",0.353782153440048,0.540870594388729,0.8475554763042,0.116856554643097,-10.2646301983508,0.103564531272192
"2893",0.298790460619163,0.395703656653159,-0.550468397871148,-0.171856248190923,-2.74962960148443,0.0875783484206479
"2894",0.461187785657949,0.689498110523461,0.444921434444914,0.409465012926902,-8.89465203572459,0.198311802570117
"2895",0.420996156042079,0.874377833609394,0.832687133326142,-1.66785737167668,-4.89454683844272,0.247205287919251
"2896",0.301377420544913,0.337508486948433,-0.733554701530718,-0.685836625926285,-1.33923811255611,0.102965666351043
"2897",0.226005623533245,0.326450910464515,-0.712920316128302,0.67328440915909,-1.36215581543284,0.0920672268800553
"2898",0.273190469793708,0.597115667976957,0.189409286030184,1.85009269574954,-10.616510516952,0.174314823176056
"2899",0.423723227070636,0.580235268916253,0.246530546805079,-1.70582501414989,-1.66501468593588,0.265322949508098
"2900",0.379867833677073,0.539546993958347,-0.138278202761429,-1.33989284192865,1.88846320269935,0.252483093695397
"2901",0.201634198884317,0.298759824635059,-0.886721505562927,-0.594459469334339,1.33508092297217,0.130009444535449
"2902",0.138722517549586,0.223831689131593,-0.508872737001098,0.247915907689999,-5.63182097526262,0.125560352645899
"2903",0.0771378476522008,0.181790530100503,-1.06414500906495,0.46193536500323,-2.31597972919551,0.126993664011853
"2904",-0.0657799478106121,0.40229685123947,-0.0950301357194726,0.647337011972397,-12.0434359738693,0.11187460866753
"2905",-0.190373287229693,0.220696434765732,-0.871608366788134,0.918926773649936,-1.84363518784283,0.0128960700125049
"2906",-0.157657710779547,0.381092653572466,-1.39030302379788,0.404542925547344,0.809921303520886,0.0211606562353133
"2907",0.0147554548564729,0.653959176889117,0.136501196154551,1.09120456920325,-8.47969436605858,0.205776982543248
"2908",-0.232946713226255,0.167367996651791,-0.987524390324272,-1.325638673541,4.17497978853474,-0.00425270847870883
"2909",-0.237920403443132,0.302242947748224,-0.349150711322858,0.126507010362344,-2.29521289612771,-0.032327316347787
"2910",-0.0598157588146942,0.492832390397582,-0.107497098334773,-0.226966625082786,-3.45717983904176,0.0566209987286125
"2911",0.0279768265902205,0.22189689554919,0.55915115427923,0.348887964698835,-6.08981993538819,0.10590699493499
"2912",-0.0916343773670806,0.443908429440846,0.408261196423764,0.217195343255174,-11.6580741332183,0.0941304748901461
"2913",-0.195355454002908,-0.192282817149926,2.11552206847057,1.96761081078729,-14.5186785229212,-0.0659415815309878
"2914",-0.557891663458745,-0.354928779932554,2.00578411775781,-0.0154837737792714,-9.94502909586818,-0.289981115276517
"2915",-0.199561784834848,-0.128791756902448,2.50005601094455,1.65940121183817,-14.9912409004695,-0.0256047212013821
"2916",-0.327031835000522,-0.614297695433913,1.89663256675319,-1.21063652131951,3.11645473849362,-0.143108120292756
"2917",-0.213815093518613,-0.215148956896258,2.83622398170799,-0.783877419489492,-7.95362930966689,0.0133587953498635
"2918",-0.293667565567437,-0.064843310561718,3.22430795984754,1.77838880585473,-16.2116285231495,0.0590349525675628
"2919",-0.162140553809555,0.450625487104,1.90129925973975,0.257372003463169,-14.1749332635426,0.229385201236764
"2920",-0.254609500506879,0.313755294196864,2.0615416182023,0.807695698586581,-12.0589344388579,0.102816555083229
"2921",-0.299990044132383,0.185126271452856,1.99155401928677,-0.418525044348081,-6.22796428145746,0.101194886619207
"2922",-0.299799712135838,-0.0208721773540036,0.923784341283215,0.508340732558472,-4.36964647321675,0.0869340589960843
"2923",-0.314963644205462,-0.0966185540382459,0.325829582597792,-2.50257539573366,8.62217994364637,0.0668878015604034
"2924",-0.489091057251712,-0.225158304858397,-1.19381035951447,-0.302835391763928,8.91067226407444,-0.0928896855441915
"2980",0.11295085985235,0.521685980343509,1.81768947825828,3.10322602213752,-22.1938545145537,-0.0220607504474813
"2981",0.28370522642403,0.546576112023006,0.191157075990262,-0.680434000314546,-5.29866624101648,0.0803693012807195
"2982",0.341401535381643,0.455929770019485,-0.387241452628195,0.72561907311769,-5.25935058971396,0.114074577696111
"2983",0.501056879414301,0.56602511595235,-0.218841635745071,-0.829724258878041,-0.123644394047492,0.217248528227828
"2984",0.396687391491623,0.631271158946119,-0.0563644639472947,-0.385829580616175,-1.93899726909671,0.185761329309878
"2985",0.222184267561667,0.448926851753063,0.23772217993953,-0.900917379412752,-0.586333516306004,0.0741407623706617
"2986",0.258282363182368,0.477242426787178,0.18722506563743,0.923116672626157,-2.92458131629899,0.115828458874127
"2987",0.179542024830205,0.186875308663104,1.6797035713009,1.51538736442274,-10.8651686514774,0.0600878098921733
"2988",0.170921578218237,0.112751762504437,0.70770517295919,-0.92082881945907,-6.41046650432711,0.0467971755190181
"2989",0.335600593966676,0.55699312309843,0.161558174840055,-0.00122948482544384,7.36888564079925,0.198804117467258
"2990",0.244977666942037,0.519701765822597,0.11761984648337,-1.06931716079601,-2.12327376971649,0.191544863430948
"2991",0.204133945151177,0.385682756841734,-0.111778452022872,-1.34429385547563,-6.14191058186537,0.191806635105077
"2992",0.0362525176169907,-0.110267413784092,-0.843055096896157,-0.00759437731486643,-1.07132194311267,0.0595696313098879
"2993",0.18682519747106,0.363294281044069,-0.623384710837136,-0.0895052136195614,2.49574489062183,0.228817770106139
"2994",-0.159532460825138,0.244315687254091,-0.75906208036748,1.36095931402473,-5.75375190390822,0.0513757094258156
"2995",-0.0387811855157025,0.253235298755977,-1.23076020279943,-0.244455551802681,3.69405067479647,0.0899011470474908
"2996",-0.0332668286985747,0.207258536994707,-1.20145565581659,-0.642261716294163,5.71611085559709,0.084111161286729
"2997",-0.131771264378156,0.305872594171089,-0.460041748705443,0.410605049470308,1.01776892701699,0.0586813335687646
"2998",-0.112304331954266,0.511660037408699,-0.189958957215518,1.89054246774148,-12.5644294235214,0.0784550270037235
"2999",-0.230410498147617,0.311812446408337,-0.359190251407247,-0.408499802468776,-0.587041495400927,-0.0541946750314531
"3000",-0.201079493840788,-0.127899854461466,1.00652271520297,0.331154065965093,-5.47356523440965,-0.0736404041147967
"3001",-0.179939708001964,0.414472269920784,0.610426358550044,0.537730284990628,-8.96719932167083,0.0698114606635612
"3002",-0.262390581497793,0.269368445732386,0.726095662419763,-0.456257496247608,-2.46857848913897,-0.0162085641147938
"3003",-0.338063725679971,-0.361857155545366,1.63720670203352,1.1518834703245,-5.61392467437102,-0.11463736751905
"3004",-0.207076198536059,-0.271882677362951,2.06678399100675,1.14959032266873,-10.3264849568834,-0.0241163666377498
"3005",-0.37624052187613,-0.294153337378323,1.95731065370695,-0.569929580561076,-3.21211678299158,-0.11507613924513
"3006",-0.222334471835058,-0.221005132880428,2.92894291456717,-1.58046963868638,-5.45348985357391,0.027578700917469
"3007",-0.195533576965721,0.0808216882790181,2.21520187394967,0.826618373996499,-13.7622440143877,0.160426035941686
"3008",-0.30007382560072,0.176216340400868,2.92535638274394,0.952155263697944,-13.1392973593385,0.133952365014469
"3009",-0.429343634102603,0.147990655941147,2.25748541948493,0.519394410204743,-12.585006884022,0.0429920630236155
"3010",-0.330724242827871,0.0179901676744044,0.260706082598684,-0.645843720066674,3.26970849190161,0.0104249961353717
"3011",-0.333029775506467,-0.0479829681282311,-1.81229517889963,0.180385519176144,9.40666121050848,0.00473300594911423
"3012",-0.441076191606455,-0.0960302153173368,-0.424112682840314,0.173166233360214,3.45973536892746,0.0192169647188101
"3061",0.390960261219711,0.106461001073644,-1.31471368998027,0.600419817302607,5.38816544201603,0.0243142722850375
"3062",0.393283163013648,-0.113348990244817,-0.43636211177476,0.262941988659669,-0.32871472366356,0.00541519429362956
"3068",0.324614534485282,-0.0249158338568941,1.88477298894456,1.38832242531344,-2.76393626503353,0.0144046011954236
"3069",0.227850211289535,0.330819215992561,0.205122756434761,-0.610300775056499,-4.98102143995114,0.00689786157348087
"3070",0.430315232121536,0.433194801367104,-0.0531499162576847,-1.30896686844609,2.5623820619268,0.139007527605819
"3071",0.601923580345923,0.785937479713332,0.547794099533925,-1.36158042683253,0.981396978984812,0.299338141226447
"3072",0.596230289344443,0.598503933933113,0.361213631167613,-1.49053312472429,2.8269236108841,0.266076353942849
"3073",0.460318234014024,0.26361078496648,-0.268412504547032,-0.413070764954559,6.65526173731572,0.139179153827433
"3074",0.408263296716325,0.491183898149695,2.1331615844193,-1.16481801375954,-3.4694377978421,0.17414645465275
"3075",0.436739043300849,0.451295817213684,1.45965874460557,0.384790556383187,-5.409689875215,0.181650525232516
"3076",0.47007849913974,0.477129115652413,1.38689829742826,-1.55485168173474,-0.391175026619858,0.224736217325033
"3077",0.508782963376444,0.639660794526677,1.92197354170785,-0.847635909664545,-4.54473867144825,0.252448252630294
"3078",0.353313511773696,0.148870631777986,1.24268888693539,-0.733747486366941,-5.90687610936474,0.129846863513757
"3079",0.156039230943955,0.351522707393355,0.0556515299260347,-1.89046233064149,-1.92438828623872,0.0979957721594241
"3080",0.162249351571622,0.439119103859704,0.199641831591073,-2.37488945520546,1.43476938074793,0.14472785762496
"3081",-0.0503509987925537,0.042379676023582,-0.439879200830787,-0.237946765575099,-2.00784285988517,0.00312011529903299
"3082",0.161467440406897,0.339460319436981,-0.465761120577907,0.284717343666466,2.1815386667764,0.187741379975882
"3083",-0.222077039501334,0.231866897569098,-0.452131443517048,-0.805930461384792,1.98829760624127,0.00489608377161065
"3084",-0.295694096185691,0.262326165058202,-0.746093443815096,-0.15457751720633,3.47121457692023,-0.0196628817240925
"3085",-0.00517220844933624,0.473862656408879,-0.310980816784992,0.725310064269575,-4.49261874597729,0.158900563034755
"3086",-0.228546394140119,0.314845021036887,-0.44756123560897,1.13864697874438,-4.59553986810214,0.0307967157541044
"3087",-0.300510550335495,0.110840864549465,-0.634023964877117,-0.223164082727079,3.16649604729407,-0.0681332707983011
"3088",-0.33885884809475,-0.38171615184327,1.51689295976401,-0.0983911909731209,-1.82779048735223,-0.166219927551239
"3089",-0.496492760837425,-0.412882291292316,1.88139182395415,1.49957609399515,-9.56222116272126,-0.279412677633316
"3090",-0.264443586485507,-0.304615953069535,1.57209997022098,-0.400772800845455,-2.26815767561361,-0.118761418793388
"3091",-0.266993756302648,-0.480850775500383,1.76373295756199,1.02456150760794,-6.42034761074316,-0.103509072599889
"3092",-0.328586313198005,-0.55537966190292,1.27388646531067,-0.354230293663817,1.07430550421729,-0.136302508833313
"3093",-0.458889276833002,-0.621231298357184,1.62787046762423,0.749896242436164,-6.8167628451772,-0.223963794377557
"3094",-0.352040905923136,-0.414336973587417,2.12226891858171,0.160443039134349,-4.82240168614995,-0.115012102652102
"3095",-0.165113571816922,0.0214603775827409,2.11901909581511,-0.797507300515788,-9.14929375178032,0.0568805432818602
"3096",-0.068872053531955,-0.146636416098565,2.66772862183288,-2.68645556016511,-6.52628997559016,0.146731880062819
"3097",-0.107732301271103,0.159816972984839,4.31307200280898,-1.51820624544302,-19.1968860748773,0.216010058339754
"3098",-0.309485847084317,0.445895047604747,0.681003007520799,1.74262171692017,-9.43082975288893,0.171638216957467
"3099",-0.326470256258439,-0.076943023971989,-0.0563785678055556,-0.213911791382114,3.47066502686276,0.0307610086806598
"3103",-0.587700343526351,0.45722551158728,0.973328827583757,0.787218239468471,-12.0036880568322,-0.0557123756204419
"3104",-0.732520790250735,0.510296950218329,-1.07154018010142,-1.60921388220779,9.49250066438882,-0.160875163816262
"3150",0.592773976675329,0.474546282527475,-0.224738985512783,0.0793199734479091,2.22128687762073,0.165439095416025
"3151",0.594571641156521,0.662630749657315,0.505876980709253,-0.247093348669454,-1.70923980553154,0.262386035684091
"3152",0.187083196560634,0.575658456437996,0.688877020111976,-1.61788641615473,0.888966492347642,0.0293252428700128
"3153",0.00254877707669681,0.223244689400431,1.08133188610873,-6.42507172632077,0.101448037301174,-0.110608798058164
"3154",0.183511687006399,0.124069153110008,2.00703846054996,1.48803144281897,-8.07425837361104,-0.052946174629491
"3156",0.226177666933013,-0.168924273608292,0.335004924666508,-0.434306398405321,2.07372978148988,-0.0711762528255438
"3157",0.329081644540392,0.464088795653227,0.852510053449293,-0.50267184499089,1.88475676895152,0.0557244783888351
"3158",0.507885198481428,0.686850844524064,0.893733315978012,-2.93890670924061,5.93587509967236,0.191840197664994
"3159",0.560857695676831,0.808873263466471,0.638571507684251,-3.81083931991103,2.22153458609027,0.251022412734311
"3160",0.578275815719477,0.83363239401211,0.931559957985095,-1.30104696623868,0.708429479960016,0.263306950116077
"3161",0.574354512717594,0.304950692973328,1.04202410219556,-2.19831810581336,0.874838344058609,0.181520585986787
"3162",0.637002007613263,0.380684393863565,1.05712942656716,-1.71969148361605,2.83535125349102,0.253892876536223
"3163",0.609490159082552,0.507222222380844,1.53589481759496,-3.7559621868172,4.75121982909761,0.285371609251152
"3164",0.624908974467879,0.496530475324108,0.737055319059231,-2.92209031509469,8.20365666105625,0.272548089358187
"3165",0.610369914601964,0.331103858976509,1.06448911836086,-2.17951053121404,4.24421475381547,0.264605890647184
"3166",0.404479697068748,0.584708562905855,2.60833338203737,-3.33161196008115,-2.05425179552974,0.173185280276225
"3167",0.1569255191365,0.00400255140825335,2.34327374087724,0.837952991992223,-15.8128205087386,0.0389611083239773
"3168",0.0333541104318209,-0.0132470930016904,2.302243726237,0.64027301336099,-14.6685405084443,-0.0209475301732005
"3169",0.0580669281868004,-0.248807541465831,0.720819814023285,-1.07688393978702,-4.55509464407631,0.0149811021029343
"3170",-0.14823801688781,-0.325050573285148,-0.567212309819593,-0.298329027682959,0.797384099807935,-0.0900196320398829
"3171",-0.152515403804801,0.0887688367263022,-0.84938328342298,-0.226435357919598,3.9654451048597,-0.0447879345200074
"3172",-0.432016758778488,-0.53504568610602,0.412617893065267,-0.158064670595993,3.09488896923872,-0.223008815173863
"3173",-0.158473235287706,0.343403728440271,-0.570986630881881,-1.23067276452706,0.0943356489984213,0.0718454027228244
"3174",-0.116586097792817,0.39338371950717,-0.841710900972729,0.203128724038612,-6.18169209732224,0.112119217270459
"3175",0.018415509729804,0.418772529532647,-0.707230409463429,0.188419914204425,-2.1283888687637,0.154938419832081
"3176",-0.14209999676655,0.337220478310282,-0.684529502608054,1.20672533516497,-7.84506868948108,0.0523928532983845
"3177",-0.349188039344988,-0.459656510964918,1.41562982013687,1.79093231805659,-7.07064531652075,-0.194938984012043
"3178",-0.333333445625385,-0.5034098096582,1.34234279914392,1.22931423238642,-4.59367838224642,-0.245450287931542
"3179",-0.279029389626726,-0.533092487777817,1.29137885731659,0.56101999388417,-2.97665733774545,-0.213392188623555
"3180",-0.214251664472208,-0.467648689634438,1.75887003330853,-0.499676715746114,-3.70622946567108,-0.122476944805743
"3181",-0.318345647676607,-0.551964325455285,1.23885606000899,0.669183247771406,-2.41976557998145,-0.161092617986837
"3182",-0.345893153683481,-0.448618385243463,1.92799740506553,1.45757209129834,-8.00951188461138,-0.157976611043979
"3183",-0.43379485556525,-0.447855744926833,2.74820436849993,1.24487714248399,-12.6060557915842,-0.200135964195069
"3184",-0.159682298673188,0.236810884623295,1.8957081615145,-0.359053076159711,-11.4299117740752,0.116339253625281
