"id","RDA1","RDA2","RDA3","RDA4","PC1","PC2"
"578",-0.363090988975201,0.0236901523053164,-1.64774745493308,-0.285045812944601,-0.322533828936163,-0.266129932507399
"579",0.241457859033852,1.48776913146497,-0.404711351920871,-0.324960256548088,0.348344220016831,-0.27754326714189
"580",0.299141619982433,1.44881754972118,0.0640087984090833,-0.564881569345659,0.403361394362657,-0.230400373041181
"581",0.072425549330405,0.280081313171119,-0.925346602155835,-0.721228067550052,0.116694747863225,-0.0308530851890213
"582",0.147680554109652,0.64350092711005,-0.805895881092111,-0.562219553967417,0.208475714749725,-0.184021709573882
"583",0.312194690042147,0.648302043605126,0.363545113397841,2.24478714804049,0.326184640316953,0.183397691617849
"662",-0.57701378391883,-0.682650095067234,-1.41717681992322,2.44041951608412,-0.549300297252005,-0.114577200609972
"663",-0.423555150865112,-0.808272756848447,-0.293605994967619,0.80481604040866,-0.409276802818859,0.0431067964443432
"664",0.0587977356158138,-0.0567804318730232,-0.386291910234201,1.09507648373642,0.0400969671037913,0.074840489868513
"665",-0.427741748077298,-1.10161011681022,-3.06991142807863,3.99240535675727,-0.497984172369114,0.0392621144653431
"666",-0.349548425265576,0.135642929893372,-4.02013425383814,-1.81091791622913,-0.284611434854119,-0.684923019030873
"667",-0.0654594631317886,-0.33056585257118,-1.8248869414587,-1.46650222468191,-0.0952886020459954,-0.225986555619021
"668",-0.0648120110606303,1.28506491227778,-0.71427691258134,-2.31694823504392,0.118221711555069,-0.4394012990992
"669",-0.190445604226423,1.82883993697287,0.309329044688637,-2.30242959492149,0.0944657273320462,-0.484878625219111
"670",0.0628842777499077,0.80496579069624,-1.83379815838844,-2.55994407570034,0.165028558416473,-0.379042842969727
"671",0.346158549972651,1.24557002849319,-0.341062720591926,-1.91645876637364,0.502044767267379,-0.222419385917451
"672",0.2463749043206,1.70951552080421,-1.09696563250912,-1.8396505500833,0.483050161318232,-0.425005642233679
"673",-0.0200035417351216,-0.385565947806847,-0.288852177940606,0.665298908820427,0.0192316143313802,0.124471794553997
"751",-0.0609740223144726,-0.211799387567824,-1.85954450725723,-1.33207233985816,-0.0741512649193837,-0.110950222264165
"752",-0.473575916611629,0.936278508974035,-6.50638729778863,-3.22831809050199,-0.304652258964867,-1.34940090783543
"753",-0.41028356569516,1.50591262284456,-7.22526939128307,-5.50686076989302,-0.167382019088598,-1.67536200146127
"754",-0.583302698902285,-2.19528607403422,-1.5583052039148,4.0004785114851,-0.697010873942575,0.204103133878221
"755",0.0987296366529506,0.64665581852546,-2.62809657328177,-2.4117204148257,0.150465489218684,-0.426452639494924
"756",-0.0276253962550463,1.02903798238567,-1.74172718020867,-2.54168228441693,0.120369795202636,-0.482369203599923
"757",-0.304724720782089,0.778287933748302,0.358075075677544,-0.530112118750866,-0.0948519715313719,-0.210085979963107
"758",-0.255122078672571,1.093019431015,0.0897786281348722,-1.40546047666935,-0.0313951467335316,-0.322994598457521
"759",0.319595714389875,1.96836005014753,-1.44504484650757,0.0502448352166929,0.51353983585086,-0.337579980038915
"760",0.391726115938959,2.0120277227351,-0.381274476914133,-0.288062955926726,0.587494861894036,-0.21021009215687
"761",0.267355731064422,1.52065711044809,0.221550210177557,-1.62054919562924,0.545982326036653,-0.150552295950456
"762",0.183473026363459,0.550957945991266,-2.61862147561152,-2.52289833206847,0.34473757077412,-0.277236716795322
"763",-0.0849564853983808,-0.0574474354151882,-0.546315515358833,-0.127250773857086,0.125009722050619,-0.00396720941716146
"841",-0.383948668351514,-0.486695959144121,-3.79039035683241,-1.26589565935695,-0.384323354753658,-0.556203574787949
"842",-0.32893234317005,0.309200445684619,-5.83443393151399,-3.64593973188067,-0.250168776004871,-1.07273138672416
"843",-0.447012404791529,1.59080097388665,-0.690179587618017,-4.16260349395477,-0.111928006303714,-0.798609196755262
"844",-0.00980871588664306,1.54878170417453,-3.01628959310166,-4.49979173967832,0.198631720619359,-0.854353300024977
"845",-0.178742767471252,0.0754711844128714,-2.48511405550424,-0.749860007698745,-0.129760403293867,-0.263016931099787
"846",-0.298956069695198,-0.0244951182166001,-1.1275153429651,-1.6881656940433,-0.189019018127082,-0.219526245641482
"847",-0.185338539075269,-0.509788510614985,-1.99184681694003,-0.685941063768363,-0.154077705249745,-0.104618322713852
"848",0.402816514229701,2.21369965276254,-0.198615132176504,-0.882394915632502,0.622384615581771,-0.279045725623046
"849",0.38142926342673,2.1218479597503,1.1593771797754,-1.55513735980086,0.661571348619465,-0.114156460661887
"850",0.364626320311176,1.81160275361812,0.949342481870367,-0.79943621591796,0.631194169068269,-0.0789890928094366
"851",0.366621819169785,1.68579074157857,-2.55673201363229,-3.16956279424601,0.597820306824139,-0.52577771307908
"852",0.215267990126135,0.713147743174216,-2.76921884056208,-3.38588242699161,0.395010507596244,-0.36522062462217
"929",0.0649728119361589,-0.0365007737539245,-1.85923271840714,-1.42918924834351,-0.0123119145311788,-0.159819912756565
"930",-0.638645849651344,-1.01038851917627,-0.163992225449918,2.66484623207883,-0.648808584424407,0.0277408293864709
"931",-0.355139927420514,-0.494045743352175,-3.12504300001845,-0.489962950458851,-0.420539674452236,-0.380383256250273
"932",-0.103850721792663,0.896445236505821,-1.78728043809628,-1.97523979932843,-0.00900305343439275,-0.493786112382371
"933",0.163997109329178,0.262516993596791,-2.77004256958609,0.0200980236216238,0.140021970874285,-0.20740076307797
"934",0.077903273540531,0.888965916832505,-1.10363275662261,0.0255138092037722,0.174859958535451,-0.154605473577166
"935",-0.0925803184849418,1.17132462602344,-1.9575813978713,-1.10648477140656,0.0888057880528341,-0.406025819936058
"936",0.231145695091277,1.90655980843635,-2.14407189597035,-1.58526870978095,0.45597207075602,-0.476356057952867
"937",0.34029454337782,2.40653950902325,-0.406301062352244,-2.37923309724479,0.653338472012019,-0.406162499261023
"938",0.388642909940222,2.15421202343164,1.17165816652075,-0.722641058233907,0.696360770188349,-0.0692532466005479
"939",0.211721291990977,1.75651821581917,-0.223455250171032,-1.11698140887124,0.501046528080935,-0.244027682733153
"940",0.146224901868174,0.732784540564798,-2.83933109675186,-1.32868249782472,0.331192257762087,-0.200319481728507
"941",0.0728466275491783,1.01665688600578,-2.79706699116858,-2.72788013064668,0.28687831623427,-0.49577490608301
"1020",-0.452624768152172,1.58505050718262,-1.01981207875582,-3.04328775255481,-0.236652108644224,-0.772250734350092
"1021",-0.245387019504056,0.177115700686207,-3.41195996190234,-1.62477035484455,-0.24884352811383,-0.49109781952121
"1022",-0.00574711414070293,0.0927428653156522,-2.8179472847332,-0.124953085000597,-0.0346074420274596,-0.210476886926788
"1023",-0.221365071196039,-0.0151012081037324,-3.86742455407458,-1.93849091633525,-0.200842232790116,-0.50473831066815
"1024",0.237771344862435,1.52272182115701,-0.674799162324713,-1.29568080017641,0.394898024105172,-0.239865072755314
"1025",0.315342391616852,1.72265260634541,-0.603898007608355,-1.77773757987479,0.531503736068285,-0.212223406636122
"1026",0.415713947006999,2.00772283673647,0.15779321229798,-1.50042895879823,0.669977728418753,-0.153730395196914
"1027",0.353392489463091,1.7241829800483,0.958700388316793,0.178677361926039,0.574598425733204,0.0305952707226579
"1028",0.180033064165061,0.580738765100572,-3.07467827140284,0.873768430673248,0.291010262916189,-0.125446281012938
"1029",-0.326300266908387,0.429572541975547,-1.24806696971565,-0.438370984266033,-0.0223017982855986,-0.153291857549098
"1030",-0.293347622250682,-0.614789792801239,-0.537656153629116,0.0428557123503701,-0.184670025776237,0.0911632184970624
"1109",0.176533388411861,-0.470640637244553,-0.649799576919084,0.311505759710645,-0.0232751497275998,0.111966264475194
"1110",-0.266436548792597,0.258943968070914,-0.177497090560262,-0.0656682492244275,-0.217072732940822,-0.124250919521129
"1111",-0.225268263711112,0.555229426291551,1.03089046874765,-0.167568098549373,-0.137351225836655,-0.0850220416326394
"1112",-0.180901290433313,1.08975608686652,0.624877936228291,-0.812414074858782,-0.0232430423537626,-0.246878450530221
"1113",0.0278725364438279,1.23806087396637,-0.821101434758777,-1.70954794693413,0.229332774014152,-0.288979675445669
"1114",0.0424574709935228,0.640215136203594,-0.198602425979234,1.36103578055767,0.178471996977059,0.149186234163389
"1115",-0.236629689930959,0.574063898029926,-1.64142484796153,-1.00096215108212,0.001099051481383,-0.187608243955431
"1116",0.143394273133843,0.631463542078011,-1.08106250048089,0.440420482634019,0.286803530467461,0.0377212686158396
"1117",0.19749430914288,0.0082319269496526,-1.26107304869457,0.84886923986071,0.239928829846965,0.188793003409718
"1118",-0.158223345784766,-0.1628787215027,-0.530136303160189,0.0571388468500969,-0.0555124291209073,0.0571913815282332
"1198",0.434425606592489,0.024925030553786,-0.0811756880928364,2.00590346193272,0.281761397244762,0.238289331904281
"1199",-0.106883569955683,0.0228740727421394,-1.1767273096927,-0.527113568164916,-0.127537142332478,-0.190133746026105
"1200",-0.102047689205699,-0.387694385521317,-1.32273420787147,-0.281478805910157,-0.206423705496927,-0.0927170523362246
"1201",-0.22003030426634,1.23864033872829,0.248188977698883,-1.519629873819,-0.0563626861355857,-0.379279756394163
"1202",-0.30323802513605,1.6315390455687,0.169685817839953,-0.935942844732931,-0.0203049588454338,-0.427729831515335
"1203",-0.320254298824093,0.987763681088458,0.558589367303586,0.00756113028415312,-0.100576129881811,-0.129651436235695
"1204",0.0558153734786995,0.396087321194263,-2.50555051436533,-1.80227201107372,0.144047355778137,-0.264616050423573
"1205",-0.221288745557662,0.588443164439206,-1.42085941847897,-1.29186348097332,-0.000347564398555489,-0.224612428449324
"1211",-0.00738672086528438,-0.0745308333280389,-0.0454291982081853,-0.926703546368764,0.0187268482519146,-0.0727205162992962
"1212",0.0577580739415762,0.240545622871982,-0.588365022709465,-0.68482466119504,0.129090380043195,-0.114545400142143
"1213",0.110935413471281,0.568362087006521,-1.64521108024545,-1.24555649654403,0.189976237582547,-0.223858256197888
"1214",0.21507611181503,0.361572803485723,-0.361889548438409,0.152740956548839,0.339429131238608,0.0282272498956667
"1290",-0.251824822769475,0.948698342123178,0.653430573766531,-0.446539252809282,-0.125923735814947,-0.234527767355153
"1291",-0.0803366361972706,0.645700758671994,-1.77085281959109,-1.98848646194914,0.0204624123428045,-0.449260392453929
"1292",-0.226454012616017,0.763831534916933,-1.04466776292576,-0.87955771323941,-0.0951376033123875,-0.369864590866957
"1293",-0.0794289551171022,0.213643160713217,-1.14607627846219,-0.102639209659639,-0.0310957126501089,-0.0943770456794217
"1294",0.118687355493802,-0.00353023704166917,-0.166892441244051,-0.486552313813458,0.130610448390528,0.0775263758960452
"1298",-0.00113650890176093,-0.596160711297835,0.365064299924186,0.852356315571396,-0.146922493622759,0.193815858299877
"1299",-0.273642599067413,-0.0209486294216428,-1.67831549749906,-1.78175203965076,-0.270012854400493,-0.355175155442016
"1300",0.0763706576036942,0.268532415532774,-0.772247666861702,-0.944021252184781,0.0920047073765959,-0.118692609203277
"1301",0.0593244120053164,0.373217346828237,-1.27272026792219,-0.354427859619995,0.128431308129509,-0.132815015158645
"1302",0.143677963022233,0.353953700900762,-1.49252877882922,-0.642465234320494,0.27406901596607,-0.0639573823420404
"1320",-0.321294605129086,-0.426427524019598,-1.07294282969254,0.0516586655889728,0.193005732858516,0.131812929899837
"1321",-0.947089126675997,0.965987096733821,2.54468984674955,3.45139720286452,-0.104266358172722,-0.00221049684638538
"1322",-0.700805295961967,2.97127516015915,1.99838893610734,-2.23790357720701,0.304040302884402,-0.596776776845794
"1323",-0.385884278507798,1.23895078694118,-2.66466500878692,-3.39195546459104,0.289402326131424,-0.713544714626916
"1380",-0.098793930547745,0.740865865897007,-1.38404606396524,-1.81165974553105,0.0214562559887392,-0.426218249983784
"1381",-0.203511061205341,0.0256923902457937,-0.652172315375984,-0.0593356476081561,-0.126384859241113,-0.125426322905949
"1382",-0.210840283400927,0.0859893365912771,-1.2083972260633,-1.01715634388747,-0.124619234969855,-0.221851460691792
"1383",-0.100090078325459,-0.257718780407784,-0.11976560053959,0.456654588433618,-0.118141663045384,0.060434921932166
"1386",-0.136510490062624,-0.122933717196484,-0.332839498364812,-0.45821869778632,-0.164534945796699,-0.0703239664574356
"1387",-0.0897838929787177,0.198548965256357,-1.54629305413783,-0.0126128290162302,-0.107018811818019,-0.21436940224585
"1388",-0.0314727046180908,0.2230676651442,-0.566253949201611,-0.742923483166155,0.00237576325928104,-0.131725298898002
"1389",-0.174209675228148,0.175635688939586,-1.15733114482343,-1.13889502933013,-0.12503887174861,-0.307821751221122
"1390",-0.0479809129847965,-0.361649218644764,-2.1489583930691,-0.583976305773287,-0.0360215957256229,-0.209205273681783
"1403",0.396638086549998,0.649187202553847,-1.53078498579799,-0.706266431782736,0.820685814014428,-0.0423465607042824
"1404",0.268033205456658,0.253536853629663,-1.53907972893002,-0.37351473176068,0.789116875905618,0.227615381071327
"1406",0.315010777911875,0.574137525462003,0.353396397605409,-0.133232872985513,0.899900517542159,0.295458793839978
"1407",0.112163965347194,0.0558207894673493,0.530922979372679,0.296118089096629,0.608623878630191,0.304595491655765
"1408",-0.190870433608495,-0.535113481024812,-2.63827484285124,0.290969032755888,0.336914227588265,0.126634886255632
"1409",-0.53595984057401,-1.73834911198609,-0.971725591805392,3.78686143929529,-0.173970460648982,0.394268771369227
"1410",-0.815059970000502,-0.900547250236391,0.431242034400869,4.79770462168208,-0.306666266354869,0.229456408476951
"1411",-0.625446634107515,0.104421714122239,-1.6786146743009,0.909608014971344,0.0303940099787617,-0.279904785293572
"1412",-0.586031678807965,-1.58780684570914,-0.580490697819711,3.73515365196223,-0.138781218545199,0.35759528772596
"1469",-0.0914076588485107,0.255125667509341,0.626568835287601,-0.346611271194095,-0.000579698622397991,0.00579258917295553
"1470",0.160889722542032,0.155339887782827,-0.0649627296977578,0.567477014608693,0.12592096856027,0.0394335284730254
"1471",-0.32391567336557,1.67249221469373,0.271909896830654,-1.89495304952271,-0.0164009983233718,-0.500561558105711
"1472",-0.222823912659181,-0.613782273821558,0.546693051292238,0.72974781360617,-0.254789962680627,0.150942129026641
"1473",-0.180080911455627,0.322536833960418,0.425252602010542,-0.172694412346563,-0.189645898684371,-0.126622677523088
"1474",0.0405044792027405,0.417565593259508,-1.52122460570852,-0.138550236223796,-0.0431960932943009,-0.136947215264975
"1475",0.105773409090032,0.34539289926699,0.381844728376137,-0.1028589303165,0.0952263014645757,0.0645339007540652
"1476",0.120534658868327,0.100565387890265,0.394195876051786,0.351512586767789,0.0890648667719031,0.0822102208614219
"1477",0.0297417069507534,0.454262079367234,-1.20977909914118,-0.806536834686526,0.0688332333552413,-0.187643181757957
"1478",0.023350276463441,0.161558003390504,-0.342031509773323,-0.473191435390541,0.0048109633135711,-0.0564532570143293
"1479",-0.261537035662532,-0.116374262189379,-1.29488769709352,0.0752939298374542,-0.172843458310891,-0.158214051763939
"1480",-0.0833188152510971,-0.0622158725124243,-0.741393186296246,1.57658334427132,0.0240223725371397,0.0520299768236911
"1492",0.276991672190332,-0.696300457397459,-2.21546361264153,-0.0615884035275002,0.423118697536842,0.0626143662235324
"1493",-0.222502572710609,0.550011986548864,-0.662592024452498,0.00184719905151575,0.205962952614836,-0.198520828400021
"1494",0.204967820229427,1.02951816764429,-0.359624441751295,0.376196572440429,0.583023964332579,-0.106255409899321
"1495",0.201653017418478,0.372317349383076,1.15736669119267,1.86667301290751,0.670907242268304,0.420269515684826
"1496",-0.0563641632482135,-0.313574594594978,0.810989790453555,-0.24661670214086,0.381551789071306,0.29897965167277
"1497",-0.380072126150852,-0.19131794522154,0.313745103856635,-0.194950142260375,0.135461498445164,0.146964503427061
"1498",-0.723154898943118,0.370331202011013,0.466057307778066,2.2834419067514,-0.0358939706193049,-0.00676276078799375
"1499",-0.750137770656435,-1.05846457586969,0.482661190993687,4.39961021976957,-0.212896726293126,0.326895260622877
"1500",-0.824832078451564,-0.034370099479833,-2.11976413084538,2.85285306114226,-0.181364286370306,-0.341617580899008
"1501",-0.527804268462877,0.210581866350031,-1.55601796999397,-0.422675293018384,0.105864934422199,-0.334585485184004
"1555",-0.029669190729692,-0.00372992235281981,-1.32504259709597,-0.995603483850381,0.043696476159763,-0.0766830980215047
"1556",-0.0503075225572378,-0.347383853842672,-0.838807581830264,0.0754190302212677,-0.00358818964468752,0.104655981521238
"1557",-0.0885945898329754,0.145967498914204,0.654839474258624,-0.587302447151078,0.00770664225439988,0.0447710343668577
"1558",0.0270317510702579,0.399234401044757,-0.286585042248328,-0.611072335028417,0.0656567394191138,-0.12180785840863
"1559",0.0404545008040026,0.405477000467994,-0.720091240466741,-1.24566690633727,0.0904136256433716,-0.142783319472343
"1560",-0.144297679826304,1.04687382112909,0.774845045511406,-0.557069938677206,-0.00542036269905486,-0.190200171141068
"1561",-0.0109196679247384,0.262860963595683,0.699973743981122,0.19363174010109,-0.0210128568139085,0.0475865851081838
"1562",0.197433416069927,0.28123146943557,-0.0197484801038008,0.254444866314786,0.121804790487004,0.0873605933034291
"1563",0.188265784004556,0.408992981531801,-0.282766496827806,-0.80888884059129,0.130967388786232,-0.0629973393283484
"1564",0.0599278618450222,0.041842356324547,0.388882146538494,-0.769714034625925,0.0484790949640273,0.0170701967462566
"1565",0.0387320047869888,0.460532853038882,-1.38285495590592,-1.26788431165677,0.0560745947331522,-0.268159297879032
"1566",0.105580628901193,0.292573316556765,0.392408445613903,-0.762407328064639,0.141198374122169,0.010459617116117
"1567",0.0489555027647844,0.38413172617963,-0.0991434052872123,0.494123941797813,0.0678198579244493,-0.0511305879251141
"1568",-0.319433748852589,-0.0351608513708486,-0.577104188208152,-1.00998747913257,-0.246360723305758,-0.193648445726663
"1582",-0.31454845671368,0.086825104280684,-0.0204626295291616,-1.36294312253547,0.0961756900321931,-0.0272427955177396
"1583",-0.409565901110185,0.180243153799854,0.0582224251895416,-0.559108267368958,0.0859491882581585,0.0309528939688309
"1584",-0.452066823924349,0.455798351884676,-1.19081833738777,-1.519098898858,0.0597104803859839,-0.291983544968649
"1585",-0.494485486276136,0.0912547415009883,2.10809396667474,0.183083878753332,-0.0667837817304299,0.186971568125891
"1586",-0.231947925776495,0.0278747965902528,-0.19380701118687,-0.524362113964662,0.104234525171826,0.000970746839932721
"1587",-0.455649343940755,0.764617806052358,2.34772385404689,-0.191548620730131,0.0916408958347893,0.0941832938156225
"1588",-0.388605311103603,0.541116112160079,0.814151660859998,-0.593723025489295,0.241871680354627,0.044216853467548
"1589",-0.44631441623808,-0.161810346047392,0.611897731379783,1.17757436146453,0.0830244813901469,0.206200426495753
"1590",-0.49509184411258,-0.170200616311037,1.02025627699091,0.623055648260158,0.136505122498401,0.167063940534689
"1642",-0.519334396797536,1.02009133096806,1.37325309006863,-1.3850807714657,-0.192509637695477,-0.22180922229227
"1643",-0.490220323071821,0.62130148084815,1.8529079284441,0.39644648937877,-0.26465221462983,0.103760649212534
"1644",-0.275743113266242,0.494980357631368,0.533038015236459,0.0139038998034289,-0.125889067121854,-0.0272748351225929
"1645",-0.372678243661125,1.22047873467315,0.729571723623529,-1.44954574596011,-0.111665555290031,-0.293127120982629
"1646",-0.36964796420905,-0.176694118864335,-1.16629219422399,-0.32842113463276,-0.274646271111447,-0.126332768141775
"1647",-0.28282737253877,1.00573341030424,0.443223879442012,-1.10389233916358,-0.114086874381791,-0.273479918549399
"1648",-0.0297060838391596,0.353061007093649,-0.817193113559818,-0.794472970683018,0.00242804360159777,-0.100250049976876
"1649",-0.343679727651904,-0.0431700034263791,-0.109074054715145,-0.757041840149434,-0.283808668715993,-0.112501705689549
"1650",0.0444907063970211,0.15983048687364,-0.256105234379748,-0.634028634312623,0.0320340334524741,-0.0557117317019423
"1651",0.193543855332239,0.38375801490833,-0.32040993338163,0.324264856634754,0.112675502059683,0.0741090579557282
"1652",0.094157864133171,0.313707056358289,-0.291711394398286,-0.447310247201323,0.0720555663282223,-0.0253930426744075
"1653",0.0179793756681997,0.0949151567777713,-0.288385517473028,-0.979350085958912,0.0576663196074208,-0.0638996025500476
"1654",0.129073189954984,0.513825729413824,-0.0405377930425136,-0.83355634000232,0.150798232439714,-0.104253496932836
"1655",0.0804472969135384,0.222877185560541,1.20161702043235,-0.627524062241987,0.0682847650442079,0.035375707804463
"1656",0.0826547696348318,0.26826629203432,0.194706028464583,-0.567332284326241,0.0404190719226316,-0.0812897153154443
"1657",0.336829631844409,0.698268312077631,-0.781330139868776,-0.254361646428439,0.313814707015141,-0.141870445406667
"1670",0.20245737436674,0.146388405836749,0.130728099428765,0.408339727507673,0.49437578892703,0.18736273998717
"1671",-0.00134040362340527,0.778181793225666,-3.08233624150463,-0.50323271646369,0.323822919149273,-0.365900570930795
"1672",-0.437826479605465,-0.301027804901084,0.793668123321098,-0.121229766901906,-0.109906471823848,0.0267504785942882
"1673",-0.527444316635597,-1.09453202204588,-0.10010453378724,2.25380002457836,-0.215738300791986,0.253712777721494
"1674",-0.617013728003842,-0.571005482534789,-1.04420951273457,2.61477950226518,-0.286439856588088,-0.0538121592698466
"1675",-0.791644812232465,1.05393801083179,2.70158855236178,1.62010198857521,-0.180938199885269,-0.0971548479748518
"1676",-0.708333092924628,0.562209753776289,1.47622467880649,1.98034398937297,-0.0912591346193566,-0.0144678448349863
"1677",-0.710758716158895,-1.06545200414569,-1.01361336264587,3.46248091834683,-0.270629534398828,0.0997790694049691
"1678",-0.54205418858869,0.561422440504209,-1.01758197524476,-0.161927203562212,0.0360199994775498,-0.306347389510603
"1679",-0.340753678685338,1.33634282573944,-2.79251362298233,-4.85258095684166,0.29047154249276,-0.827700548936727
"1731",-0.327859164051411,-0.719017822171606,-1.10462002797353,-0.244584131465717,-0.346556743181257,0.0217863788620458
"1732",-0.427107194410234,1.1515759722905,1.14237889937869,-1.37130076717587,-0.190703958690512,-0.243993567669713
"1733",-0.324643729645352,1.31448476316514,2.11113311933549,-1.02645399989071,-0.0698924998399022,-0.115618922214365
"1734",-0.242310119790406,1.63694800991897,1.82548089723228,-2.35557336814403,0.0437261011490492,-0.271929177318501
"1735",-0.519371531991176,1.029259416634,1.07223901500334,-0.797116761465596,-0.25890935578337,-0.205775967855933
"1736",-0.451575738212908,1.46439496663992,0.527799508953877,-2.22941028234527,-0.188220537254963,-0.440011978369728
"1737",-0.0763237135494118,0.443992216849109,-0.154480282852684,-0.771804949353716,0.0185693169687178,-0.090799594498358
"1738",-0.0644237461533762,0.368447874254697,-0.846683272592184,-1.4908271785476,0.00910351862609502,-0.238180465618549
"1739",-0.025306804477724,0.413787057699438,-0.904095275209713,-1.4964963658291,0.0320158669459803,-0.209021197359276
"1740",0.171192248821929,0.427862591206722,0.0279949363869399,0.187167465864072,0.111945247317122,-0.0100911220736799
"1741",0.16786907842339,0.00344632098239235,1.04459120771643,0.59283596216841,0.124811737365593,0.227288878534306
"1742",0.215235215164287,0.236233258454745,0.304400055507236,0.895336301929152,0.191093613906093,0.124344860111013
"1743",0.272066765118067,0.27684006941613,0.941641037120675,0.488453141248405,0.146616854415669,0.155166443659762
"1744",0.0505386722829193,-0.0891845340436893,1.33555023864919,0.0663195407700369,-0.0592991906551114,0.137820408756101
"1745",0.30933479970643,0.249047286301795,-0.786310911005024,-0.0328601605363553,0.14987693923736,-0.0483424371463428
"1760",0.0536404576122987,0.00831761771563454,0.660299364694384,0.380053601154431,0.326472121673608,0.222245325665272
"1761",0.142650911275242,0.179325781969406,0.199691289657709,1.09420816090277,0.419398946140063,0.185930627135901
"1762",-0.333542125618454,0.09241424673382,-2.30417953984248,-1.24558680581931,-0.0151034194265155,-0.35051902616488
"1763",-0.944367807780615,1.66485809581886,3.7584228638171,1.84501637662668,-0.216386333394084,-0.277528149650222
"1764",-0.582699947692135,-0.544720290691838,0.789910792082495,3.45188177603319,-0.302836824288835,0.219100939860945
"1765",-0.439193628753103,0.046385056664128,-0.0695813513490469,0.00402579329688849,-0.0489611092611224,-0.00795709381757103
"1766",-0.126883282363142,0.631565136085619,1.26378018417374,-0.872205319205131,0.346320578023019,0.0756681871396527
"1767",-0.157801246950216,-0.0324614074110286,1.58335563787422,-0.188623130852973,0.257794749634006,0.230680844206474
"1768",-0.0491005068186176,0.0639033124894368,2.16805304133008,-0.544526027319563,0.352765126231615,0.349377705911456
"1820",-0.214562127855313,-0.469854397054974,-0.397840547034731,-0.0482072816865404,-0.264355859054546,0.106839814762645
"1821",-0.114559848995869,0.114107205079034,0.492393570898333,-0.260653967160678,-0.131957769993823,0.0712712771466617
"1822",-0.251152673534614,0.970897548138791,0.817640241666239,-0.440986792473887,-0.112823236021915,-0.121636932440559
"1823",-0.56573890026893,0.921601446443832,1.13300912537723,-0.301420595620665,-0.3672596932539,-0.213962819453045
"1824",-0.29365132305996,0.436511276167021,-0.63020609197794,-1.24350149220692,-0.171378609847755,-0.256155796618425
"1825",-0.35334227679752,0.898075365305272,-0.332992422158087,-1.95708001161127,-0.210299139288503,-0.364363546460008
"1826",-0.676243269125818,0.748375632608089,1.4057729129309,0.816882596964853,-0.487245986561628,-0.229691285727255
"1827",-0.119530674744027,0.120394471332745,-1.17149216284527,-1.12063990810049,-0.092958201799863,-0.212707757996248
"1828",0.0325997389930841,0.195484221715096,-0.3075907656993,-0.961111964141495,0.0335150563544626,-0.0289810108819496
"1829",0.106711965319852,0.2982446884498,0.0214247843164883,-0.966780892297383,0.14216026626226,0.00894585420425782
"1830",0.089047856750375,0.339574389970722,-0.0704324359861284,-0.910585437093293,0.0942992066507397,-0.104607016320299
