"id","PC1","PC2","PC3","PC4","PC5"
4063,0.206989229667553,0.048139547556612,-0.0553782995384695,-0.00944336262866507,-0.0328775778025124
4064,0.176143549081881,0.0349249692674705,-0.053992294168164,-0.000454082315944921,-0.0334413199550276
4065,0.187470609680489,0.0959514356484489,-0.00416848783633176,-0.040833501160027,-0.00329880162627111
4066,0.172412536999095,-0.0467827634956458,-0.0763743748325877,-0.00923179120324921,-0.0226566895828561
4067,0.156575092808617,-0.0117606446257815,-0.0482556505533871,0.0428806008294449,-0.0536299961806925
4068,0.141967965720694,-0.0276322788573105,0.0396115898478261,0.0258807033347859,0.00171551818025165
4069,0.175890060115482,0.0319062300612401,0.0319107981265667,0.0154580467512766,0.0224489960070771
4070,0.20949842064367,0.0234981703213875,0.0202951845723793,-0.033934709888217,0.0389487768697566
4071,0.238286473649289,0.0312160411514471,0.0390683349237163,-0.0777221740623017,0.0378991413284583
4072,0.182293191655764,0.00529950439553695,-0.0601145095347149,0.052703160615993,-0.0442375510539766
4073,0.16774742619909,0.000270552546358386,-0.0182419476167467,0.0925236241876256,-0.0539455390573927
4074,0.154495143093411,-0.0478085334056706,0.0685239469092092,0.0765363504849584,0.0230113586822995
4075,0.168259192124765,-0.0300866240503651,0.0688294593038903,0.0234788502914236,0.0412037119374542
4076,0.211546289116626,-0.0704723297592074,0.0993950809341128,0.021067727032423,0.0574592258578947
4077,0.179885416570378,-0.0756211048047998,0.09864574452854,0.0140074289606792,0.0869232407075841
4078,0.172202191444076,-0.115035587494444,0.080511482835431,0.0269478032701531,0.101567334256225
4080,0.162729135558547,-0.149723096560067,0.0967402905078868,0.0499712786918703,0.0919088496782642
4081,0.172740665413319,-0.0416933181734197,0.0799139469352813,0.00818560527420856,0.0727628524456286
4082,0.201218345226057,-0.0693390809677323,0.0970273411753643,0.00757433898848099,0.0791815399438879
4083,0.171961337960942,-0.115546134284127,0.120030208794962,0.00877488525351816,0.131629542543568
4084,0.163952698170501,-0.0989442857422349,0.0827668286969329,0.0221088121869768,0.0876396216170067
4085,0.203808983559404,-0.0718859743488135,0.014708559442301,-0.0131159825872322,0.0695728856247673
4086,0.190338910348748,-0.00874297546152926,-0.0371951202389801,-0.00311663005295944,0.0120455092976223
4087,0.190808582252338,-0.0508163108437499,-0.0136690282647615,0.0282788870820377,0.0171913198070835
4088,0.166299379692757,-0.0354907039787856,0.0296096646330423,0.0165741856911719,0.0293806352297175
4089,0.175131943471991,-0.0664634011416364,-0.0482885605790316,-0.0126573562347296,0.071182744329558
4117,0.0716942213604432,0.172669402318912,0.12528526150612,-0.0452370747694616,-0.0054552911172785
4118,0.114618388524575,0.0928972596753878,0.0624039095782856,0.00950627505981646,-0.00126204210370903
4119,0.143584320769103,0.047437360712963,0.110427240058414,-0.00665095346868347,0.00311762696882276
4120,0.0741136726128927,0.112374607340549,0.059753436256128,0.00783232718593747,0.000431402661819278
4121,0.0596888640530831,0.00385744127558323,0.0147737458828137,0.033673798038772,0.0062997838898609
4122,0.0806759701200912,-0.0773964906813021,-0.0713229929204579,0.0563470547187825,0.00411520201001632
4123,0.0588768877435795,0.00339105833016574,-0.0213736698289935,-0.0233772342684003,0.00300942515501899
4124,0.0615393339593939,0.017100053632147,-0.0302134429360057,-0.0387451260458721,0.00336171767493626
4125,0.000902396002323647,-0.0486562426756561,-0.0212782465012674,0.0810367606296293,0.00880273594808556
4126,0.00364413387338625,-0.0395451896265744,-0.0282908983693365,0.0335512113028855,0.00535624855451609
4127,0.0443824335856982,0.0548733393439064,-0.0134284932615966,-0.0756806879034918,0.0116338860645574
4128,0.0191968155990326,0.0304246470450781,-0.0733281813110016,-0.0457994803776115,0.0240442696601008
4129,0.0320400312079791,0.0293271258867862,-0.0967096072793351,-0.0178102293602232,-0.00551200368607512
4130,0.0163146481521412,0.117733787169612,-0.0222616680600642,-0.0486455800385987,0.00866428762438468
4131,0.0194521507615009,0.0213677378988136,-0.0359322431787759,-0.060704158058749,-0.00046203692610932
4132,-0.0844498204875475,0.0375190740006634,-0.0207478230486478,-0.0123609312481816,-0.014698366001289
4133,-0.0919862121297085,0.081756906704078,-0.0115333811959654,-0.0125649726321002,-0.0157983933565322
4134,-0.091354754647011,0.0983983555504746,0.00398372787911729,-0.00886735562837556,-0.00816090540511044
4135,-0.0970342205661214,0.141745760017119,0.0306619538009724,-0.0196998031383988,0.000317905549245033
4136,-0.0950925159190958,0.0459668491028899,-0.0560496786399436,0.00408259344398518,-0.0191223835776006
4137,-0.0576833822358913,0.070193207356853,-0.090182891810689,-0.0142472871907713,-0.022778886259738
4138,0.00215232047204331,0.0170835930021322,-0.00636643781738305,-0.0628786800247834,-0.0180172436164612
4139,0.0270670869470256,-0.0319470039977507,-0.011028789938284,-0.0843309655876225,-0.0263064819488898
4140,0.0714334757650225,-0.0558308347093273,-0.0657681642175081,-0.0433797877322329,-0.0206705246935449
4141,0.0468700611569449,-0.0639131186232936,-0.0682665653568069,-0.0232997398306083,-0.0195785380740595
4142,0.0440683855060075,0.0447550306228904,-0.0841204216202218,-0.0404326551127486,0.00333018920712137
4143,0.0231245062679507,-0.0409727053661049,-0.108580718819834,-0.0218908198076598,-0.0167321167522453
4144,0.0470016112083204,-0.0374277591077463,-0.126954698187396,-0.00778902979561834,-0.00593515859588102
4145,0.107636169972896,-0.0229077542190653,-0.0930844842482568,0.0259734795864398,-0.0169001717028504
4146,0.128768772658592,-0.0251295221185874,-0.0967888142098783,-0.000213256350808079,-0.037993072103399
4147,0.166369442280809,-0.0536694632872582,-0.15110727556434,-0.014331808679083,-0.0296864203672388
4148,0.208054024315992,-0.00620386398327237,-0.123893825973483,-0.076925368910913,0.0160950398872258
4149,0.18695784878226,-0.037647277448329,-0.0667791925232948,-0.0198845355892961,0.0216217410840124
4150,0.191041289573609,0.012830007176164,-0.1053796014817,-0.0265341182973818,-0.023209031251333
4151,0.201988540580931,0.0993494819270717,-0.0598569463541963,-0.0505222007651926,-0.00935145539956759
4152,0.207579886091334,0.10429436890598,-0.0536127030598489,-0.0759909845861033,-0.0095083310335469
4153,0.183423452247237,-0.0254743829372528,-0.0261873400707598,-0.00697987788706339,-0.00405440815978691
4154,0.155263781513532,-0.10679378494835,-0.0873737295246916,0.0352140650871736,-0.0247071583442458
4155,0.14628680309473,-0.0208243155281375,-0.129656854916397,-0.0114133936004151,-0.039919991135784
4156,0.185553768366504,0.0264506160393162,-0.0954811991745731,0.0276664310113474,-0.0469847579920325
4157,0.197793402916229,-0.000720747083768717,-0.00309663534302324,-0.022729774946709,0.010424814918254
4158,0.223485014117554,-0.0291927753983332,0.0355306500234218,-0.0413655028807454,0.0515583587608118
4159,0.245258879684749,-0.0407475186138729,0.0429129075391922,-0.0621435623290587,0.058743186141802
4160,0.255565691710839,-0.0267386388032057,0.0242780773045054,-0.0745429113028493,0.0543628666194547
4161,0.246550736061637,-0.0137832259242133,-0.0394814413334053,-0.044473599703714,-0.00462383480004274
4162,0.205209014884606,-0.0133697032724736,-0.00904769418967232,0.040243241655431,-0.017403185046468
4163,0.143793712019518,-0.0412749130159076,0.0750936092591488,0.0831663085045231,0.00916281772429032
4164,0.166937212663724,-0.0739996762498369,0.00828279441039928,0.0426351970471448,0.067782538010352
4165,0.163119600570375,-0.0753444309754306,0.0189582102484617,0.0507730514938334,0.0684177835245687
4166,0.159123606521042,-0.0801199792333426,0.0388763811174099,0.0328234324506768,0.0988121207440479
4167,0.180744496016552,-0.0719775293543012,0.127764827733369,0.0239957712418501,0.104425152822704
4168,0.146797231516519,-0.114324344001666,0.117797079216462,0.0328463074721309,0.142868356718749
4169,0.140434761655622,-0.0804944405438318,0.11403404675106,0.00135192168234394,0.165868782510368
4170,0.167371343185296,-0.0885562631820644,0.0745141440021047,-0.00679010712943586,0.116130140632078
4171,0.178256009750321,-0.0445519557873819,0.0483807529584897,0.0239379255082592,0.0369978702877502
4172,0.169587968779089,-0.064146231919313,0.0458671988407579,0.0450884516635606,0.0473517373614175
4173,0.132632557085091,-0.0781550745670541,0.0936015441469829,0.033283594391121,0.0458660003063284
4174,0.180754954897902,-0.0699453748080741,0.0109303857914358,0.0340853537242055,0.0151682930525893
4175,0.208658273633059,-0.0738453092024443,0.0157409513655698,0.0382176025917231,0.000886992138160923
4176,0.229020203999209,-0.0469773647792348,0.0135917344103477,-0.000221314487625187,0.0321647132894102
4177,0.228560701520709,-0.0735257659017827,0.00347750311443075,-0.0116965372922237,0.0430507879080673
4204,0.0790147227524824,0.0163465950478709,0.153127925573547,0.0568428169332625,0.0192341246306134
4205,0.109036096445467,0.0999271725412894,0.116266873662758,-0.028847112208534,0.00473130640869983
4206,0.0394282641052953,0.0264713230945966,-0.0359922495573635,-0.00987451768255099,-0.00662158806680632
4207,-0.0394660064694861,-0.0429469713950197,-0.0192409544458287,-0.0061783684443179,-0.0313084158913487
4208,0.00966225046497299,-0.0637141379403487,-0.00605267606431417,-0.0342179167318158,-0.0441963614620072
4209,-0.111703865352197,-0.0737400393549534,0.0572564654856592,-0.0134112670102675,-0.0540030997240124
4210,-0.0720180843587621,-0.085279958126599,0.0569652977925732,-0.0338659853966859,-0.0341859099183118
4211,-0.0119664280110884,-0.0724917195530146,-0.0113373649305419,-0.0421387768233752,-0.0253569168611012
4212,-0.120618753097181,-0.071359587891886,0.0363920206581042,-0.0245734373746058,-0.0355316506968302
4213,-0.129476745311662,-0.0415319348149733,0.0178145147465475,-0.0184093664198258,-0.0221996635084946
4214,-0.0919508861816903,-0.0607103380902961,-0.0363834313975052,-0.0114018947979867,-0.0191450409152612
4215,-0.0826436277547973,-0.0775165599663532,-0.020647497621813,-0.018292577761707,-0.0228624688606407
4216,-0.0355093666105003,-0.0450376389103654,-0.0547004259171627,-0.0405253168911268,-0.0022805798489804
4217,-0.00256822885124033,0.0666294594962924,-0.0273651072781754,-0.0579658257656934,0.00690345607451691
4218,0.00267739090790469,0.0501070647177454,-0.052186470949808,-0.0562678883581182,-0.00307600862465841
4219,-0.0384110136893659,0.0391643452039481,0.0019412403651715,-0.0599403700680146,0.00695265584229311
4220,-0.0591575444128297,0.0630275175786291,-0.0334565817378582,-0.0487104999767809,-0.013916825067508
4221,-0.0784871769513543,0.0810539846813725,-0.033731558742344,-0.0198308196521293,-0.0226563482204408
4222,-0.119083793261537,0.0605948863990765,0.00761554996719351,-0.015421483089501,-0.028552979820915
4223,-0.153770358707071,0.050416351320303,0.0204396079594255,-0.00611883765808227,-0.0264162775508457
4224,-0.194934997068117,0.0228290664659211,0.00825024331666393,0.00163826497014062,-0.0367197503402524
4225,-0.125868184151001,0.0751861106162036,-0.0594821443866903,-0.0131229193817652,-0.0219611375391705
4226,-0.0810232884840228,0.142036306040057,-0.0753088151522958,-0.0220752861904945,-0.000982281794327308
4227,0.00168718574622853,0.0163249718574507,-0.0118277177390041,-0.0604426799975257,0.0119087875037704
4228,0.0540830477098396,-0.0317600233129775,-0.0419456714453007,-0.0696301287895131,-0.000800111689680828
4229,0.00577977977583646,-0.0755490768836993,-0.0400495561291666,-0.0337653951339786,-0.0017937301786814
4230,-0.0294718761616521,-0.136738613109324,-0.122474318763496,0.0406946647646956,-0.014924401136638
4231,0.0263526687515392,-0.114394260381998,-0.13754305502712,0.0205449847403713,-0.0175368318146467
4232,0.0470087936867159,-0.0669973717964252,-0.148623738734702,-0.00508675761721846,-0.0142255461195283
4233,0.0168818114393831,-0.0153472531256711,-0.0709691338822648,-0.00966383285441448,-0.00258832191205718
4234,0.105978519842796,-0.0622124318555599,-0.115486844927492,0.0385558660302728,-0.0180593535853866
4235,0.191071747127522,-0.0788618783645436,-0.127284324241954,-0.0667526759768207,-0.0184139410107964
4236,0.253053378164593,-0.0612936277246336,-0.0860061822244367,-0.206536298535297,0.0653024500032267
4237,0.277568491688017,-0.0824046441019832,-0.111284442944733,-0.198984286785787,0.0848666540817208
4238,0.171781374470166,-0.0558978327091859,-0.0813276942661737,-0.0854584489720947,0.0485235818481437
4239,0.169942788219811,0.0511583009905413,-0.0160847414812126,-0.109184696777063,0.0630998470214862
4240,0.186909202886015,0.0409816866511889,-0.0626906298062031,-0.0953454943554575,0.0140373982522043
4241,0.186050032644976,0.0392814649236121,-0.0915670884443519,-0.0371110390440675,-0.0221482765626841
4242,0.180802025021509,0.0255481747015286,-0.0722181299569331,-0.0129000420011611,-0.0220414660225619
4243,0.155471702230135,0.0257436724295837,-0.0997192432188931,-0.00778086652021011,-0.0355914287004831
4244,0.160106764447623,-0.0278715550143308,-0.154804796556798,-0.00677771989278008,-0.0242349619758701
4245,0.208860435764935,-0.0602024288449786,-0.110775990194238,0.00591458867697417,-0.028295639754718
4246,0.199615410977729,-0.0899872656182815,-0.0468803892790659,0.0320831665337282,-0.0101228459803892
4247,0.22285792444716,-0.0104528631687777,-0.00625700433884615,-0.0396364178276849,0.0354129388256011
4248,0.243510140757463,0.00103341004527796,0.028915734200299,-0.0587757696010092,0.0621771760833972
4249,0.251319384313265,0.0471132233923019,0.0389472987743519,-0.118628203508635,0.0489975280339304
4250,0.25437974163308,-0.022747459494931,-0.0276404039997568,-0.0627773035790274,0.0287779541390223
4251,0.209371751466772,-0.0796020212380321,0.0494467485563461,0.0141101141508311,0.0464116709579395
4252,0.170272223807967,-0.0587723697123323,0.0736956076071334,0.0544263920477415,0.0240924585507933
4253,0.172320976445762,-0.0692889376634572,0.015389840681164,0.0348780135093903,0.0657985335611579
4254,0.184725661159032,-0.0745331963880197,0.0689139302667987,0.0271010926847031,0.0873644687361885
4255,0.15894458852381,-0.0684967251608829,0.0825437771100512,0.0428374951421951,0.0940861388287032
4257,0.160694482767277,-0.118505744498659,0.159361364651897,-0.0159106146380426,0.179589985413493
4258,0.173796861615832,-0.089732752934463,0.100150411647753,-0.0357507090138784,0.135290799971672
4259,0.210260834458948,-0.0774492383670337,0.100592202812137,-0.0225455594183674,0.100982206826779
4260,0.216848041654626,-0.0464604174843512,0.0468817317147868,-0.0470836392791222,0.0540640407277742
4261,0.173079021715929,-0.0467522387428868,0.011390176830219,0.0227997709442234,0.0380027496423388
4262,0.232644666918662,-0.0970325891131797,0.0522438950904022,-0.0254586257672001,0.0903986352195508
4263,0.229174738524938,-0.128511768554965,0.0766393906258798,0.0319054311899443,0.0555135315177802
4265,0.259044454759075,-0.111366605361329,0.0320141640685666,0.00645039616132932,0.0355365745551094
4266,0.245455543962111,-0.0820828414056769,-0.0675656256583688,-0.0150683019667172,0.0177358197973733
4287,-0.0328386271643226,0.114269029664235,0.140294660105133,-0.0503158485043052,0.0136480841890264
4288,0.0117759789296969,-0.00340630896315316,0.0373627195877037,-0.0395214180786233,-0.0043712770800218
4289,-0.0635998916290912,-0.0341906454661378,0.113306978047404,-0.0559645644060158,-0.0257891946596407
4290,-0.0340362936688134,0.0735212815024093,0.140294488626714,-0.0381064784153014,0.00309252724945539
4291,-0.0109605267450669,0.146810102809497,0.159308209433714,-0.0537765809071321,0.00651817507600635
4292,-0.0340800958329993,0.0416022769480255,0.0841777352077919,-0.0190893722558136,-0.0152441066914337
4293,-0.0307974540526721,-0.03240582670654,-0.00165068261635474,-0.0113670885878113,-0.0212523664245972
4294,0.00373562683323226,-0.0769238972066526,-0.0181838852594553,-0.0305612821043257,-0.0440817332107998
4295,-0.0271471224989895,-0.0346565666341607,-0.0900393163839589,0.00153240503282553,-0.0329566219650756
4296,-0.0683149254160674,-0.0188151062006984,-0.0611361045701139,-0.029438461077858,-0.0487393452570553
4297,-0.0640113069965368,-0.00447164453619178,-0.0632790205663906,-0.0196651404597652,-0.0228577389517222
4298,-0.053637467603987,-0.0318068332999807,-0.0607687525697022,-0.00116257240736736,-0.0155818649751844
4299,-0.114457005341369,-0.0796775969783598,0.0062265417752106,-0.0180316835248792,-0.0246782899189105
4300,-0.0965752798300816,-0.0309665860675517,-0.00281182753247047,-0.0311561040065893,-0.00225892792611175
4301,-0.121054202966072,0.0492968238475218,0.0368340471045816,-0.0615382179747027,0.00823282698987927
4302,-0.183480080380882,-0.048187793115389,0.055801123779798,-0.0189947649834959,-0.0134604005871283
4303,-0.144271110236448,-0.0211245598897736,0.0377702796497084,-0.00495522820327539,0.00516168730395086
4304,-0.074522794551544,-0.000697355641605919,0.0151946327892153,-0.0449972317890105,-6.42302953304969e-05
4305,-0.1259989343966,-0.0713636374492568,0.0496364383174779,-0.0333757318835481,-0.00946570519088362
4306,-0.0981296433622871,-0.0416066017726669,0.0324571918419979,-0.011360613851455,-0.0534619498886651
4307,-0.0605013227511239,-0.0320883600239029,-0.0104097023355566,0.0107065199499874,-0.0550454541814129
4308,-0.0469564221968867,0.061375811770534,0.0321238040887268,-0.0261393397263522,-0.0187650000686516
4309,-0.0480308886105471,0.0307723138706829,-0.071437168146042,-0.0365432206775917,-0.0201326205652498
4310,-0.115001991209751,-0.0034426586733046,-0.0392498869958334,-0.00623691761377382,-0.0467208277301819
4311,-0.132183128587791,-0.0055109545249106,-0.014020036481329,-0.00245283741403843,-0.0467121026676463
4312,-0.172223520735888,-0.0231329045246064,-0.0253272960254238,0.0175724694631763,-0.0418074069405247
4313,-0.180681062521006,-0.0143346512226976,-0.0224356985610722,0.0268744473894781,-0.0342006851875046
4314,-0.113756146003201,0.00907539437103761,-0.0729700594594736,0.0550963827537566,-0.00544584573439835
4315,-0.159583011414615,-0.0103632931291895,-0.0487636729369465,0.0264786525910454,-0.0313920475643158
4316,-0.136381873191768,-0.0215546995182633,-0.0802914194887362,0.027872893549491,-0.029394010744729
4317,-0.105287688201051,-0.0245573139946561,-0.11077718220045,0.029795991408451,-0.0112406434405691
4318,-0.074657836657778,-0.033242180743875,-0.140008296550953,0.0455637386177021,-0.0112327569793552
4319,-0.107547763088338,-0.0222349088960736,-0.0959344474493143,0.0275243386992857,-0.0229805682579214
4320,-0.0467343829065505,-0.0901247214511819,-0.0836820413396279,0.0277423221105892,-0.00933553806235758
4321,-0.0115339415729986,-0.012052305782578,-0.0516668772800517,-0.0376932062955333,-0.0194944679424777
4322,0.0611888160178949,0.0383819872617214,-0.0776521113007544,-0.070452282004369,-0.00302879834306335
4323,0.103367134295269,-0.107903876298907,-0.147327305182262,-0.00816403648506501,-0.00169921836270543
4324,0.181453604232844,-0.130864078468772,-0.179034772940585,-0.0920448880624989,0.00335067978198086
4325,0.196324128255019,-0.157925822517355,-0.0296115433475941,-0.188880368754743,0.0722339801295382
4326,0.241585228910667,-0.0839896439185663,-0.0664726542227951,-0.225471401856113,0.0789900039714105
4327,0.177101475360294,-0.0425008287368326,-0.0981423359497459,-0.109944136989826,0.0399305001753713
4328,0.162332211864216,0.00360772909429784,-0.0474501289103921,-0.110795101116878,0.0525652467622544
4329,0.130398457576875,-0.041224720085473,-0.0912494371581107,-0.0786852112215495,0.0357119206834563
4330,0.146772990090576,0.0256257512868837,-0.0915534357365239,-0.0637375296739376,-0.00636888719660296
4331,0.146114082282525,0.187069195242895,-0.08599555250352,-0.0817439003767066,-0.0129176891303445
4332,0.145415844048217,0.111812906940379,-0.177940760672885,-0.0462039943541858,-0.0357455678749269
4333,0.158500502766476,-0.0223671513192507,-0.184842340562683,-0.0330419529049387,-0.0295124519115256
4334,0.20113861092163,-0.0447816755074115,-0.118012257870269,-0.00827536051450963,0.0124032844762542
4335,0.137016927622339,-0.0788893243321285,-0.0495385915488679,0.0248604855784391,-0.0135159607591551
4336,0.160435896727142,-0.0453658602981488,0.0215237741392407,0.0658993322057138,-0.00169007472762453
4337,0.154779385915823,0.0361752756014375,0.0141070954964955,0.0368735468207088,0.0241205940756612
4338,0.179139182699427,-0.00372100790184057,0.0456193786169085,0.019369670503505,0.0479791262098676
4339,0.198033597536506,0.00329282184232575,0.046462958461938,-0.00835945028212805,0.0412959728737542
4340,0.215377366871183,-0.0684784117916569,0.041511872538777,0.00715455943820788,0.0458280583921115
4341,0.188030602310634,-0.0903645966074096,0.0657199078833453,0.0395125685267539,0.0420378726661136
4342,0.208978781684264,-0.0690487276195259,0.0207444831099593,0.0272131374592462,0.0434488606488893
4343,0.246221760774639,-0.0624754790783856,-0.00475111416974678,-0.000151844417421923,0.0494735997149113
4344,0.21410566948977,-0.0616957128789621,0.0243163956448542,0.019904784125502,0.0580135376476379
4345,0.231165718907556,-0.0769875212596351,0.076168561610478,-0.0391741026717657,0.0941196437789783
4346,0.185588233680779,-0.106502990899343,0.09071334456427,-0.0257427682247588,0.138872028945589
4347,0.127315448434063,-0.0434118612432538,0.0495795692327651,0.0147931317620529,0.0685400324091671
4348,0.186525143032148,-0.0825340221364923,0.0778313426546486,0.0124239450072855,0.0740842817238945
4349,0.20538477658357,-0.00602918459165562,0.0377614408615314,-0.0219017164920805,0.0498089800765057
4350,0.232330449407115,-0.120806818480172,0.0466428754451373,-0.0332527832027115,0.0988099659987078
4351,0.214804456215974,-0.131939975588066,0.0889743783517308,-0.0140006728175082,0.125446055743906
4375,-0.0033796262260516,0.0530048609871397,0.166857815747124,-0.0352380596361278,0.11198412000489
4376,0.0253464216832772,-0.00288274605551328,-0.00602271524261358,-0.0489220793754375,0.025658991273878
4377,0.131908519579939,-0.0246116890507354,0.01523011413511,-0.0721481445127536,-0.0272959570547514
4378,-0.0754712210576599,-0.0834246037208288,0.00125681693680853,-0.0308910356645162,0.00882279318642798
4379,-0.0447091334058046,-0.0750326078749679,-0.00590005922709431,-0.0230666181222757,0.0078366679472454
4380,0.016580643474765,-0.0197684776584595,-0.0304302426995681,-0.0527063239337378,-0.000646167485105371
4381,-0.0830587825872503,-0.0697925045681967,-0.00232942267651041,-0.03999704035232,0.00840329164944268
4382,-0.100116186759101,-0.0639721100651153,-0.0212143385561624,-0.0383668027369129,-0.0119726581962503
4383,0.0534640562416812,-0.0786504434144376,-0.211031265289017,0.0297378472362327,0.0112624173618467
4384,-0.00633991937689896,-0.0679187164543952,-0.108146874246393,0.065206977614766,-0.0082585932564457
4385,-0.119993590071186,-0.054249322264871,-0.0676538293208741,-0.0108262939303453,-0.017589396833133
4386,-0.145492804164087,-0.0447836467980158,-0.0601074769127747,-0.0264693464268748,-0.0100657566680693
4387,-0.0843125844397195,-0.00595379893429284,-0.0515198002871068,0.0237786304784576,0.0239358977354904
4388,-0.125756336377202,-0.0532708577261411,-0.0323559700998117,-0.0070514045030323,-0.0180587774037558
4389,-0.129702486005242,-0.0773046511390706,-0.000913945879437794,0.00194311012867726,-4.74957587285554e-05
4390,-0.140018087330337,-0.0704191807892432,0.0075396963089444,-0.0083336207187366,-0.00591293062993485
4391,-0.235553716466528,-0.00258008436450579,-0.0760299664945087,0.0192880559519812,0.0275748676459087
4392,-0.249146183232161,-0.00791862105772765,-0.0855121706850646,0.0307803308700433,0.0339231434840633
4393,-0.167385989754194,-0.0487143834275484,-0.0200464569692388,-0.00621647552733271,-0.006712964919459
4394,-0.136533190268739,-0.0246440438046157,-0.00834446613750575,0.0178282034124237,0.000105756084359816
4395,-0.175889708833147,-0.0270234182624105,-0.0328893852280045,0.0341576516227016,-0.0168249891316891
4396,-0.153493201881069,-0.0513119931254268,-0.0201164506340889,0.0326158085644758,-0.0350495126718135
4397,-0.0934663552103372,-0.0647203973104692,-0.00193297079138875,-0.0274720190563014,-0.0227258298152323
4398,-0.11158532815611,-0.0296568164271909,-0.0131353348275421,-0.00360784536336533,-0.034279510562858
4399,-0.12802990056177,-0.0347956506965328,-0.0443249270203406,0.0149846462897369,-0.033812497419361
4400,-0.138586348964726,-0.0454454912103716,-0.0298275767077674,0.024497861630186,-0.0334565401535355
4401,-0.134249384300339,-0.0310758629748885,-0.0283284225987321,0.0433547563005182,-0.0285785785980121
4402,-0.17142025751591,-0.030160960622997,-0.0387577945442342,0.0379998262943129,-0.0326017600241555
4403,-0.110195519159841,0.00762308985764689,-0.0901546601802489,0.0416444063530811,-0.0130539112438221
4404,-0.14050289583636,-0.000313940492709771,-0.057179596896134,0.0385081459217803,-0.0198739714903689
4405,-0.178020953677727,-0.0384726306464387,-0.0376713096088133,0.0238512717739131,-0.0399177343516765
4406,-0.148821135361681,-0.0336332054186313,-0.0778032914068147,0.00560244492594753,-0.0370114511155905
4407,-0.106781029003645,-0.0467628470230174,-0.130739523765197,0.0273496585287641,-0.020711907077196
4408,-0.139075401266572,-0.0415107123861307,-0.0903217400378256,-0.00797827948593024,-0.0224347620611928
4409,-0.105362655553573,-0.0320310386091159,-0.0869249981273147,0.00762817856394506,0.0178315534586029
4410,-0.0186477510061994,0.0437268227139598,-0.0641631382861379,-0.0342267855915508,-0.042339717285657
4411,0.0462906552903371,0.0614225445924315,-0.0252790940104197,-0.069494168888291,0.00103180957356701
4412,0.0460198186758181,-0.010914067921608,-0.0233116661344745,-0.0588131254583893,-0.00393118131453099
4413,0.109583639602073,-0.029000888714635,-0.0656109338892801,-0.106840929266809,0.0228131932159874
4414,0.228862158473488,-0.0739172392548799,-0.00472953586241687,-0.185794205308433,0.104573977054786
4415,0.262731430941859,-0.0477651448720665,-0.023861262118637,-0.176812347062557,0.120771049076732
4416,0.113470662162132,0.132912942262153,-0.00603726451854283,-0.0939700195712654,0.0664044020178171
4417,0.0852682398388165,0.111578061515419,-0.0495728276798192,-0.120862427108236,0.0269418252676612
4418,0.0644874645020575,0.100856133154407,-0.0940266020520215,-0.0808721441422999,0.00676709582361817
4419,0.119425627727099,0.17489413639778,-0.13774861902901,-0.127299966161022,0.00452660033639459
4420,0.120045902291125,0.143192810888103,-0.0920929225763628,-0.0841764389021008,-0.00954169578180434
4421,0.139587383455203,0.0232051725193573,-0.101042021771268,-0.0519321110257667,-0.00754945846357157
4422,0.210344313331466,0.085372628676126,-0.10203550095836,-0.0806283875251898,0.0206038213315565
4423,0.211780436386237,0.0151905116527065,-0.107274122744197,-0.00344042983651315,-0.0123651842706524
4424,0.181494235178199,-0.0292405123494264,-0.107933379827106,0.0283217616595187,0.000321808712370251
4425,0.216149476875641,-0.0591870049994377,-0.0246683063842595,0.0327062170150492,0.0235244830595404
4426,0.186898905407233,0.00283659999702284,0.0108001665755316,0.0209261846142159,0.0345232236408766
4427,0.164870459232508,-0.105430344043668,-0.0247217330581559,0.0850786699844995,0.00348898514496147
4428,0.156197014012182,0.0299242730659685,0.0160929200789621,0.0414375288592964,0.030242678703562
4429,0.144817094531507,-0.01227476899546,-0.00266866092841308,0.0625830178898348,0.0218677706308185
4430,0.17126167468049,-0.0417842693921329,-0.0159831376602469,0.0308702909319609,0.017359944333208
4431,0.196350653178757,-0.0692467576498635,0.0214234959206922,0.0393662992145767,0.00475822502836983
4432,0.250596575652241,-0.116140176840322,0.0857935030969482,-0.0326003722189943,0.0789837942043012
4433,0.230496199585744,-0.0899084514082721,0.0302206509163966,-0.0230297217072255,0.0634181076672419
4434,0.185458495663929,-0.021074163061483,-0.0138582206552327,-0.0141366072340798,0.0504629334600516
4435,0.164812018537784,-0.0246200984465755,0.0514932974512785,0.00812511828492151,0.0566691199913891
4436,0.20279730845011,-0.0442736193901071,0.01345153087292,-0.0167697581081039,0.0631355973462426
4437,0.19071283857138,-0.102897152182375,0.0587376214990076,-0.00288762764385185,0.11115520050472
4438,0.220985545681108,-0.109923422183702,0.0228414510497031,-0.021215136894276,0.111755309417299
4439,0.171006335914316,-0.116066430233762,0.105958474447067,-0.0108097536879306,0.15962328741172
4464,0.0113427117085024,0.154310711792881,0.191926853202604,-0.0820541246960698,0.122378952344468
4465,0.0921734962908528,-0.0497418714027163,-0.0598287782951921,-0.0397072259312974,0.0713773616911219
4466,0.107032427567368,-0.00973622368475183,-0.0147612350689937,-0.0790661156782656,-0.0092196768281547
4467,-0.0465154678257073,-0.0527590510543095,-0.0291202662609066,-0.0591499690104478,0.00333990922305536
4468,-0.145624850090016,-0.0842982519717125,0.0753572905790272,-0.0447049065458011,-0.00137843268097933
