"id","PC1","PC2","PC3","PC4"
755,-0.148652128575648,0.181252957136749,-0.0706402624782226,-0.00475195045069683
756,-0.115084144892426,0.143095106070908,-0.0694220338469947,-0.00281993083159757
757,-0.0832489754975473,0.119790193431533,-0.0659530355334054,0.0251444267056808
758,-0.0411945382101169,0.166792614769006,-0.0159045285624199,0.0201482029491408
759,-0.0303634675424654,0.144608491074516,-0.0291134114919852,0.0392393306059934
760,0.012255956994179,0.0988421050515809,-0.0297538094589628,0.0346053537115434
761,0.00698766222947746,0.08730876471646,-0.0400018937341019,0.0601297596172769
762,0.0074241247435574,0.0358963071920593,-0.0603118214512932,0.0748299524464098
763,0.0247828707030256,-0.032895628091245,-0.0461609150697686,0.0281792967593866
841,-0.132500188888986,0.144928899013639,-0.0598600523827868,-0.0350587552606713
842,-0.126327221766741,0.146154330853198,-0.075863688808828,-0.0488862832603898
843,-0.128277871486128,0.140751688309166,-0.113360694838024,-0.0470092297054248
844,-0.133802299378658,0.158363637210263,-0.0836040484101228,-0.0144562284591085
845,-0.119767320998111,0.173258229149719,-0.0395064892204662,0.0197873733179511
846,-0.0850996665469186,0.122425396829215,-0.0653432451692119,0.0285879352189898
847,-0.0193149144996158,0.220091195715507,0.0231916891438827,-0.00835599739441942
848,-0.019759400394309,0.169316485093531,-0.0133018408876624,0.0163848680999004
849,0.0355297263022429,0.146805342738563,-0.0193607130163275,-0.00858243539088777
850,0.0408342678626854,0.13123615946008,-0.0362099422681622,0.0113070731570299
851,0.0172644194567188,0.11174877735391,-0.0341047324001671,0.0230774461382161
852,0.0376684099447401,-0.00325118106570102,-0.0609922111453331,0.00587724496545059
929,-0.156007555162826,0.131094885705008,-0.0495084186079816,-0.00267612400109802
930,-0.129689941393215,0.0915936335729906,-0.0736584856989034,-0.0124697320662192
931,-0.115714015792732,0.109706537166644,-0.0812665808721061,-0.043059916232413
932,-0.145407548202154,0.149911764241215,-0.0829279173947004,-0.0385323148891408
933,-0.1226227798625,0.159591313644949,-0.0786848633751278,-0.0269327939768853
934,-0.0845337147263711,0.146172937212595,-0.064593100135014,-0.0257817563247023
935,-0.0737670598564339,0.161247122741251,-0.0492531202767051,-0.00156654604478435
936,-0.0239678044744153,0.153628702650658,-0.0499718113817266,-0.0315641207174871
937,-0.0298608951769026,0.178179417839831,-0.0308959841742138,-0.00234145143462916
938,0.0182056840336983,0.201515862422511,-0.014079429704953,-0.0224146215888281
939,0.0171666065868427,0.193357337534498,-0.0419920880378278,-0.0112466939488909
940,-0.0125718992776373,0.153985619245685,-0.0518861855777596,0.00897873403706379
941,0.0203755929207261,0.0362339768340436,-0.0687371125261835,-0.0190642396496493
1020,-0.141940274462167,0.122207300082657,-0.0479523931701441,-0.00198508387219395
1021,-0.13632049387037,0.146724103285472,-0.0761187089629684,-0.0259830332411975
1022,-0.144978073305364,0.15236468836526,-0.0597325085783939,-0.00260705628895583
1023,-0.100434358239553,0.12750367990713,-0.0692672134172592,-0.0145899225114289
1024,-0.0517448747223416,0.140240976621287,-0.0558230955209741,-0.0244535939923365
1025,-0.0295985468169339,0.174920887414121,-0.04247475874713,-0.0231952584522384
1026,-0.0314987110781343,0.195932568544177,-0.0321111765341817,-0.00787377845616368
1027,-0.0205360736809854,0.222264849553067,-0.0277674259942368,-0.0114846376679966
1028,-0.021742928341386,0.224122196139185,-0.0606232198718761,-0.0223381877860612
1029,0.0136673164630151,0.172245054611757,-0.0498969916653318,-0.0285109684002251
1030,0.032780402693614,0.0827403748367234,-0.032564840277674,-0.0399967483721417
1109,-0.139531612937001,0.119224691977534,-0.0364966796786374,0.0108843616597418
1110,-0.122556691289731,0.127106919764292,-0.0775760371250464,-0.0156885332154732
1111,-0.127754103699105,0.148835467026469,-0.0617275685012867,0.00513821487196449
1112,-0.111032400834087,0.14221339021732,-0.0604949795950759,0.0116581028375364
1113,-0.0737383577869597,0.144837222507325,-0.0490281735557374,0.00332673542419289
1114,-0.0721167818469349,0.211757317416291,-0.00896602529237438,0.0113014658748648
1115,-0.0463931158554963,0.207407766524222,-0.0335564927117986,-0.00490825426892312
1116,-0.0593924555909859,0.23008851034557,-0.0446751635899851,0.00530803640254729
1117,-0.0594729779948634,0.20524261949833,-0.0434782182252409,-0.0343296583690635
1118,-0.00874092534573215,0.122523408515395,-0.0384078644793056,-0.05303302979657
1198,-0.136705539975895,0.0847191507769092,-0.0658124643288326,0.0118969301623894
1199,-0.123950985255656,0.108370200453993,-0.0680687493775466,-0.00341209455946397
1200,-0.108173172551547,0.110182989535003,-0.0906747721965019,-0.0161288852288153
1201,-0.115211988911449,0.156031832496872,-0.0632031997547249,-0.00482644111006701
1202,-0.11792950329259,0.176799122461238,-0.0435370376520567,0.021930649047557
1203,-0.0989742433632686,0.180517061680413,-0.0402307994718969,0.0187536805696847
1204,-0.068927006009614,0.218349582500586,-0.0227446747228569,0.00656380528459331
1205,-0.0839467841105033,0.217718545738346,-0.0584482520238451,-0.0253484824559094
1211,0.0586747748314924,-0.181348267554731,-0.0671240393290755,-0.0554359729501284
1212,0.0819170769125964,-0.188167341615975,-0.0589656503047196,-0.0654423873538658
1213,0.10034174040799,-0.169359060592056,-0.0458408330034254,-0.0625559613055797
1214,0.104481290245516,-0.195020390629068,-0.0571506551946932,-0.0847484610414197
1290,-0.137364998494678,0.173731382564925,-0.0772692947891736,-0.0155266097816544
1291,-0.125162389697174,0.183132671416965,-0.0683109292607139,-0.00800925078364433
1292,-0.0908744247313453,0.167925831660438,-0.0761073672600863,-0.0113382323790723
1293,-0.0891411835166797,0.207679643767969,-0.0452410954455446,0.00276607343599163
1294,-0.092536755123386,0.181113167770868,-0.0467553146573634,-0.0465373166162307
1298,0.0468892505997018,-0.0864910656581973,-0.0266082520450202,-0.044988057261643
1299,0.0578142042335148,-0.121761004673132,-0.0296039565877399,-0.0336501112864887
1300,0.035253341687469,-0.157703527433582,-0.0683290664852274,0.0234819874654587
1301,0.0785134029146777,-0.17499120279926,-0.0751897949230563,-0.0370605385776689
1302,0.100145426562373,-0.165140659548947,-0.0325215169475293,-0.0694505510609826
1320,0.208245825945152,-0.144745988452402,-0.120496560286596,-0.147919251174131
1321,0.263446324694938,-0.125209308134115,-0.127710887386791,-0.200125175125488
1322,0.289121135020488,-0.105418699792407,-0.121707348336053,-0.230167524524213
1323,0.253102599422473,-0.0815040197009334,-0.0929551054197933,-0.185626273461297
1380,-0.133902992182135,0.171875760662637,-0.0771940531291489,-0.0152240516990618
1381,-0.10367779011184,0.171965260949512,-0.0752804863860649,-0.0156382103318474
1382,-0.0972547896491855,0.168073435869245,-0.0753154227557661,-0.0160580066964174
1383,-0.119917272761557,0.149566963447789,-0.0511057508007067,-0.00359156913850489
1386,0.0555337578505632,-0.0081162209042846,-0.0039397596892705,-0.0984894747706955
1387,0.0561501320318506,-0.0859129637765286,-0.0273078242694933,-0.0362140037185111
1388,0.0740991268102125,-0.0959013101917038,-0.0266370770340089,-0.00311226339309471
1389,0.0590103681473136,-0.141431390253007,-0.0295690307784545,-0.0333142019667256
1390,0.0646287081534534,-0.197657462317392,-0.0814865399824984,-0.0645486760950732
1403,0.229118453368137,-0.229294575553517,-0.0603784088366262,-0.123269166547854
1404,0.237846278722618,-0.18264691049091,-0.0589144972176983,-0.130987438192685
1406,0.298705607338188,-0.103646164799873,-0.0339645076541671,-0.226228477038403
1407,0.236966214546351,-0.147269382335778,-0.101015975896326,-0.162030044445997
1408,0.306572610480087,-0.00153361031542303,-0.0311172842458572,-0.236233487807303
1409,0.222384389529576,-0.11647698295499,-0.143809738762222,-0.151054631625194
1410,0.26379194349049,-0.0379840297827443,-0.088433399355381,-0.192526264394479
1411,0.316580021117177,0.0125600220628126,-0.0529483427938616,-0.264765898695783
1412,0.23496980406065,-0.0681793302757699,-0.0965335628138492,-0.185552341468993
1469,-0.111542707108595,0.143295917859893,-0.0539031199054494,-0.00985406129011467
1470,-0.11086630883066,0.156448582175057,-0.0422677753208445,-0.00339674870509415
1471,-0.09583844453214,0.143060119356361,-0.0411022447078538,-0.00978678287055405
1472,-0.100762645539696,0.122391251538134,-0.0358445364188677,-0.00981614798313171
1473,-0.105710214635747,0.0884639385968789,0.0026278937139379,0.0131941500944725
1474,-0.039153147539281,0.035378672942464,0.0239291411245979,-0.0146887752806879
1475,0.0215862936870795,-0.00633065347099011,0.0387856396875524,-0.00619759795311529
1476,0.0478836229054893,-0.0671402276117761,0.000193865922170243,-0.00738966861769781
1477,0.0470499458792002,-0.056617325517697,0.000413878940660262,-0.0221996938002343
1478,0.0663397051578002,-0.144413301658536,-0.0474867683314608,-0.0556169536668289
1479,0.0754097690492628,-0.150345579256221,-0.0413706495571545,-0.0803351895133562
1480,0.0650273407033491,-0.219010217351776,-0.0735802997134151,-0.057082780386445
1492,0.165558847476333,-0.220797511965137,-0.0639690588579665,-0.0471569829338568
1493,0.201215109093003,-0.169342204392148,-0.0970787772979869,-0.0683029425836043
1494,0.241534361669043,-0.0685837143339824,-0.0502473104434054,-0.117246121762879
1495,0.258619592801051,-0.0439492508554077,-0.0454201838390408,-0.148983601167732
1496,0.283115023009112,0.0112914456349864,-0.019076011879677,-0.1890846786735
1497,0.259614501673845,0.0123496739554984,-0.0336205155041232,-0.16576921454169
1498,0.240390916785438,0.0185294922386655,-0.0664578563859261,-0.154721536215634
1499,0.216976062284782,-0.0592250635391504,-0.132442087888188,-0.141144198279191
1500,0.229185642218152,-0.0148798755053832,-0.091639762709127,-0.159565566265454
1501,0.206410366258055,-0.0575296095954071,-0.103684077500933,-0.14109952547482
1555,-0.129807890398088,0.163505959390149,-0.0238890142976559,-0.0164652129202679
1556,-0.115185828414896,0.153748497025213,-0.0234286825140606,-0.0181767949029981
1557,-0.125985200265215,0.140274270200853,-0.0333671926434999,-0.000684378496643072
1558,-0.113747334853241,0.11919976445377,-0.0362234172299192,0.00385343708674076
1559,-0.107453091944934,0.116540557708262,-0.0214667587658555,0.0254122914629009
1560,-0.100606403241799,0.129025953938118,-0.0163459268632259,0.0277694015627968
1561,-0.0855269087067172,0.123291787687834,-0.00300443690653518,0.0188643836047635
1562,-0.0629173561838025,0.0890652708329197,0.0186991741381403,0.0129579535261779
1563,0.0371638105594787,0.0194056571792756,0.0341413654929234,-0.0503787072061173
1564,0.0160594236314127,-0.0346355348762048,0.0563819415829057,-0.00272371442228258
1565,0.0362991011658121,0.00507308349174368,0.0576756490734289,-0.0430423752347594
1566,0.0508122246168584,0.040245349680417,0.0647053695542511,-0.0567599094260978
1567,0.0214024663916321,-0.0650857531925378,-0.00835142520542541,-0.0406330469749653
1568,0.0795376693896039,-0.102622866971131,-0.0142402525241573,-0.0875833169035664
1582,0.300419036774416,-0.135016042930932,-0.052251774882762,-0.206116623015197
1583,0.271858070537405,-0.0778338268883973,-0.0496087609159241,-0.166539446321596
1584,0.274968421562812,-0.0252909824494807,-0.0438190157888706,-0.163936388163197
1585,0.192220362328558,-0.00521178109789248,-0.0757119548562074,-0.0616388908148467
1586,0.168448051849372,0.0272124357957369,-0.0823301041974357,-0.0393645756474569
1587,0.224076188163033,-0.0210619217478003,-0.134357916409383,-0.137287623333558
1588,0.199786433863543,-0.0577649517566872,-0.152161407123128,-0.118207025007163
1589,0.22439619249549,-0.0720920117944195,-0.137191485124774,-0.161890263825027
1590,0.230223959842781,-0.121347926945428,-0.163109046556619,-0.17787916460397
1642,-0.162649574413882,0.183243749428745,-0.0602644325438076,-0.0323916309441666
1643,-0.132360025988823,0.172905395163281,-0.0287219153312556,-0.0416155504663998
1644,-0.143365233022686,0.154680794959906,-0.0283383359544932,-0.0181954574994241
1645,-0.1075190422091,0.140332353060185,-0.0175297913340837,-0.0251607561139525
1646,-0.108455028413543,0.138750681029618,0.00337107125075731,-0.000326893366434134
1647,-0.112376450235285,0.131481089809489,0.00320371718028549,0.0154470448079452
1648,-0.109629998292272,0.150821002428505,0.00640351015231865,0.022680857015544
1649,-0.112893670855344,0.138401712500236,0.0080496484497255,0.0330002291233957
1650,-0.078535500594353,0.130324986308166,0.020074791946166,0.0366723772834561
1651,-0.0467012793819733,0.0941258503525093,0.04751807071515,0.0122470909422195
1652,0.0256659400845843,0.0293489481130211,0.0674203782339513,-0.0314141701261958
1653,0.0699079009591725,-0.0378959832027733,0.0571747061131271,-0.051377983870383
1654,0.0277460132969662,0.0111512160282533,0.0534266023847432,-0.0468235068488413
1655,0.00420737644516063,-0.0174276580783684,0.0271338222397635,-0.0250768880886822
1656,-0.00774989460980937,-0.0363831975487734,0.0121822653602646,-0.0245637808797084
1657,0.02622031488866,-0.0911196238613953,0.0018088110226046,-0.0336878584026287
1670,0.240472685968346,-0.151127578475164,-0.0299192908957766,-0.163986610926336
1671,0.244371195518938,-0.0743531075168486,-0.00771167279983749,-0.161733042975523
1672,0.233933749240536,-0.0568544660488212,-0.0250105478380635,-0.134300237152539
1673,0.189166979646545,-0.154944852304225,-0.133526422356557,-0.105262927042694
1674,0.175715692368477,-0.102803653619635,-0.114682150249896,-0.0695354094118314
1675,0.21964159598191,-0.0815418739501582,-0.119502463911671,-0.126305707779249
1676,0.198934675034195,-0.0582119803793889,-0.124982881656055,-0.114662327528776
1677,0.215960583255234,-0.0836808545155369,-0.150334712720251,-0.143381171993223
1678,0.246427250445332,-0.112410065484909,-0.15948365749111,-0.174575261945793
1679,0.241077876624242,-0.119775746078555,-0.172671602758124,-0.17796784846085
1731,-0.133289580451107,0.180923299866964,-0.0131232305080321,-0.0398152050273962
1732,-0.131873412326332,0.18828613825459,0.00308497874440539,-0.0360542166444742
1733,-0.133771726444952,0.187276135381428,0.0072767427082042,-0.0338409351221711
1734,-0.115384208951129,0.175109425033455,0.020706710964079,-0.0183957425224304
1735,-0.100073390552815,0.162421561577025,0.0442686099560903,0.0070126688702012
1736,-0.0910721272019155,0.148088759162432,0.0347994442354439,0.0106953306206322
1737,-0.0857599884832782,0.173427936347152,0.0218661414111623,0.00842527717894555
1738,-0.0745735963141815,0.13959523397412,0.0110032776053823,0.0117251860896851
1739,-0.0730981692477858,0.140296092446989,0.0185642587996836,0.024535905869992
1740,-0.0725294288907753,0.113726808912505,0.0593318290647939,0.00455137603096222
1741,-0.0132060303376473,0.0756622914169152,0.081955241942175,-0.00348618696210827
1742,0.0204101744386928,0.0593834465235647,0.0712491533461254,-0.0131733407579462
1743,-0.0310283068223051,0.0438459724150616,0.0564065667389145,0.0193129540592214
1744,-0.00215632524372011,-0.0185306377994313,0.00790413110493023,-0.0272409465875868
1745,-0.00659224230177369,-0.0393040827669897,0.0160878184119695,-0.0230139407776074
1760,0.143790662663165,-0.155600344824058,-0.0852269090215726,-0.0837993121355962
1761,0.195288636331871,-0.00500753328074901,0.00613654115091357,-0.137983273245012
1762,0.178243969898481,-0.0571091473291252,-0.0486773720374392,-0.124232329581523
1763,0.193206744858887,-0.117779698016096,-0.107613804475762,-0.131745970760922
1764,0.237799277484797,-0.103443017617384,-0.134109206974872,-0.165231443102297
1765,0.186746250818789,-0.0525161433351631,-0.11086118815387,-0.0976069804177235
1766,0.211975191564572,-0.0791493540664718,-0.139449516337663,-0.124881230300841
1767,0.224558658937649,-0.0818281719329319,-0.146158992824987,-0.126510778619712
1768,0.234512299680031,-0.0387783192033903,-0.121315180872923,-0.13909180871975
1820,-0.13762365376734,0.178549253623904,-0.00126047488403796,-0.0317663193424091
1821,-0.15179285195155,0.17359581695985,0.00433438637407389,-0.0140379889125187
1822,-0.150129496369385,0.18459863951148,0.0197454539801948,-0.00509034772398667
1823,-0.123148312208006,0.166825910007242,0.0159725012029363,-0.0141317905572782
1824,-0.0988915360107878,0.148316481727523,0.0416760434320613,0.0129972202648607
1825,-0.104933714212738,0.148368122436371,0.044402196423046,0.042823345818553
1826,-0.0785729687224662,0.132179470409058,0.0288136466989546,0.0197986103478375
1827,-0.0885875124749743,0.134568474211019,0.0372195404036838,0.0256792993004685
1828,-0.0785755149413875,0.160967823424157,0.0210816307215817,-0.00649307797835855
1829,-0.0781935110381992,0.113602593227625,0.0422813237619024,0.00762679309650742
1830,-0.0321695111848118,0.0748257320742779,0.0715282397263269,-0.00519653963966461
1831,-0.00268677852586074,0.0893238026850967,0.060166258828886,-0.000431289415992315
1832,-0.0231967726309105,0.0953386920055564,0.00540719472342571,0.0111619630758742
1833,-0.0424408517584614,0.0688079392803123,0.0420502878534829,-0.00133998819324928
1834,0.00550682893463341,-0.00569423364159522,0.0247875774814787,-0.0393414097015579
1835,0.0214611626000402,0.00703791397278174,0.0605154160937942,-0.0499772456233224
1849,0.121586991451331,-0.132651149950454,-0.0805923259027553,-0.0922497412207286
1850,0.133612546909089,0.00965552887029278,-0.00542377209373872,-0.0924367452577631
1851,0.156590694578936,0.0111046225307759,-0.012270288135183,-0.109334406178611
1852,0.11323728209666,-0.0449671672079227,-0.0485342909050607,-0.0383849197222483
1853,0.145647722911098,-0.0305440623321807,-0.0613549095120368,-0.0647132192622632
1854,0.196890871885163,-0.0297520382169443,-0.0906775077481867,-0.118189891943693
1855,0.224527255796329,-0.0660516928348664,-0.161360177719744,-0.121002131543464
1856,0.186426879976803,-0.03466410492373,-0.162350217938164,-0.0428501165927785
1857,0.153963114223352,-0.0415820472270106,-0.174149381277176,-0.00575387499679218
1858,0.148401182999684,0.0322955140618156,-0.135061349157202,-0.0261278844600849
1910,-0.179614447992527,0.167257455564727,-0.0181828851906907,0.0138785766168852
1911,-0.148548018203,0.144072369692681,-0.0151966170850311,0.00889731520113573
1912,-0.131422993142825,0.151478800160923,0.0130275032295157,0.0121286409240647
1913,-0.104054289722976,0.125555423967393,0.0318859800515188,0.0206315223221222
1914,-0.111490694603665,0.14817267652267,0.0442086791550381,0.036031504050351
1915,-0.0965485665143874,0.167161113860734,0.0570755967389092,0.0355710090130192
1916,-0.0889006332793634,0.132466944954422,0.0250318228134429,0.0371351320580831
1917,-0.0963191290709752,0.17485960801381,0.0478951121443463,0.00433834642869084
1918,-0.0691627709824037,0.147982965998242,0.0610113132710155,0.00327364020619138
1919,-0.0248702098675523,0.090221017415434,0.0638187200623859,-0.0149855334320299
1920,-0.0334254307144912,0.118762083939985,0.0522234419507693,0.00850442031148547
1921,-0.0115047152023874,0.146034716796599,0.0112509021030334,0.0188985494788655
1922,-0.0115458881990337,0.149841057796776,0.000295698223223648,0.0103137795666355
1923,-0.039551475743206,0.125200379176904,0.0556905126136495,0.0180802349222836
1924,-0.0263415507667794,0.0852422312382513,0.0470022761048894,0.0160904412522511
1925,-0.0153864704284425,0.0469061043309744,0.0711636735666197,-0.00432501170914016
1937,0.151421984651388,-0.0585474753807645,-0.0125902038103717,-0.103066573782282
1938,0.166058448210073,-0.0548899584636003,-0.0211185166970947,-0.126478548556785
1939,0.16241261314256,0.000125837755307908,-0.0268900006750779,-0.110085138869444
1940,0.195295039160787,-0.0209870878596666,-0.0482782245160542,-0.142964618525179
1941,0.156713156240854,-0.0417791416683661,-0.0747096855048502,-0.0909732643968989
1942,0.131450463934625,-0.0477986244905726,-0.111381525411289,-0.0157756445325177
1943,0.168660874721047,-0.026055651922778,-0.119609146303995,-0.0509619471297911
1944,0.173659902531764,-0.026009830393167,-0.127178548579017,-0.056419028291082
1945,0.167888207687794,-0.0974137996220039,-0.189319553548008,-0.042168389301103
1946,0.137812781774691,-0.118863588658981,-0.205747305580727,-0.00141403342126734
1947,0.168552705755078,-0.0606496897351403,-0.183533905597282,-0.0362783066449048
1948,0.269647130462068,0.138330901648138,-0.0568237253199098,-0.169484232000225
1949,0.253796364430941,0.158624514035529,-0.0383205244180565,-0.157518459813869
1950,0.230218756816087,0.165488318659016,-0.0369021185948774,-0.134769150956454
1951,0.231735708435771,0.0956533912887429,-0.0644066076785119,-0.191101394217172
1952,0.235763848488647,0.0509352783985251,-0.064933253213303,-0.230365922055197
2001,-0.108158198692914,0.112341546110313,-0.0035494980861373,0.0103182713143112
2002,-0.107092845804802,0.119932481592989,0.0252193289647877,0.0311574710588406
2003,-0.125109072168107,0.143719327455228,0.0391796168218985,0.0407040912186691
2004,-0.10466847037174,0.16575149906214,0.0554867059219272,0.0233953072246512
2005,-0.0879582782376861,0.16489025738157,0.0435729989906286,0.0216271580102064
2006,-0.100437615432508,0.184550466730422,0.0680144319080834,0.0120237608751984
2007,-0.0657519323566054,0.14816327864929,0.0565066339309075,0.000692191457850641
2008,-0.0454222462241506,0.136056405823965,0.0707504462001931,0.0191781880212043
2009,-0.0204007055348303,0.143823325291058,0.0524836757960662,0.0309631374201185
2010,0.0124795475943975,0.151349055183783,0.0350023295243652,0.0190885939146182
2011,-0.00276275648438735,0.163874775995984,0.000690086469696284,0.0106609879063044
2012,-0.0279711151401747,0.16556415000882,0.0230404297296744,0.0199112860697441
2013,-0.0218658968021403,0.133376381177581,0.0484085284967431,0.0384959039501924
2014,0.0110812787104894,0.0610014631854512,0.073318422483641,-0.0165141758461578
2017,0.0125234224618611,-0.0544067859874129,0.0207828576824466,-0.0235908511713205
2018,0.0517998670164761,-0.0688729184405696,-0.0177468139736337,-0.0626450769671886
2023,0.0774398937448929,-0.0300025402630697,0.0110610301812091,-0.0619333547712821
2024,0.0970131909794045,-0.0496314440784618,-0.0118877691002553,-0.0753025449283531
2025,0.144715745550294,-0.0691184285688132,-0.0537315039897879,-0.0874366589799804
2026,0.105217643190464,-0.0728551696278587,-0.0539555150569373,-0.0360286467318885
2027,0.168544806685713,-0.0411747610202311,-0.0338042267975912,-0.118592926758826
2028,0.154687609283901,0.0206744956543041,-0.00241606635954534,-0.113672317515478
2029,0.12399346209321,-0.023840683684464,-0.0607717090535408,-0.0733042661521316
2030,0.190068840361445,0.00447656486802156,-0.0568165542203972,-0.117280026263723
2031,0.1822312802886,-0.0521091710231857,-0.131363284674372,-0.0654817595068005
2032,0.191897147618903,-0.0272720790600856,-0.101474526658923,-0.0699215469456206
2033,0.170725297751196,-0.121756921327996,-0.173460438868292,-0.0583296764506795
2034,0.187430840254495,-0.150640691227562,-0.193454909155433,-0.0857476914260942
2035,0.135224570430568,-0.114009529889536,-0.170396430993644,-0.011406095106541
2036,0.19153861926283,-0.0221958044715696,-0.132208443102479,-0.0717593016983957
2037,0.278028815594798,0.139965814323534,-0.0251161675960341,-0.179370862776788
2038,0.249064683853351,0.173928718615112,-0.018828329158393,-0.141959063445706
2039,0.276499087171909,0.13883178438603,-0.0530525750172928,-0.188817822318336
2040,0.292911451751032,0.187721531051938,0.0254522919590641,-0.271652772952055
2041,0.181073782426117,0.04641780516861,-0.0818156233056631,-0.153693943757558
2042,0.159760695565412,0.0069851570446032,-0.099469476780391,-0.136117963177617
2091,-0.109885440069522,0.111215284962102,0.00525205185799787,0.0187515881318968
2092,-0.11062752440848,0.135975548368358,0.00571568426253293,0.0279584371357842
2093,-0.100319210745124,0.125701007809118,-0.0100352434818084,-0.00067511798306618
2094,-0.110321108455153,0.176850216883413,0.0326960920045145,0.00553899449787742
2095,-0.102797195522977,0.178904870094042,0.0513222672954459,0.00956019524128477
2096,-0.09293936213985,0.183584707786638,0.0701179370871952,0.0203715340451233
2097,-0.043447154265691,0.143641384729616,0.0667463878739569,0.0281907741027769
2098,-0.00901675464099114,0.169504320920548,0.0473905566350586,0.0456372301804721
2099,-0.00485423229553717,0.160779004257953,0.0246274707462586,0.00424690472369083
2100,-0.0564131006587577,0.189767418386819,0.0435693438465861,-0.00257378596297434
2101,-0.0600112809511383,0.160485805006294,0.0534352341664428,-0.00937603364957343
2102,-0.0214136170174765,0.120203391518572,0.067023495942886,-0.0211940901445079
2103,0.0114258122307245,0.0538119654006189,0.0644272666880489,-0.00839964142328242
2104,0.00120316409802549,0.0386701070362248,0.0617024380454325,0.0166560260126393
2105,-0.0291231963465285,-0.0138952773265789,0.0237157435547984,0.0398861705128895
2106,0.0132222657056641,0.0302477801613923,0.0512600638420344,-8.98590779297348e-05
2107,0.00745695313934125,0.0417063584483104,0.0329691815340155,-0.0113546909538548
2108,0.0268382196495409,0.0415697540019842,0.0161414157988215,-0.0478193752510216
2109,0.0387810110861207,0.0740716514014021,0.0486644924164767,-0.0655891407552083
2110,0.0340065861254041,0.0586255023994936,0.0355385515285739,-0.0499855686811245
2111,0.0619383571869551,0.02674851213385,-0.00119839488412082,-0.0309191797352839
2112,0.094415095592553,0.0299297849610868,-0.00265105900920244,-0.0286421749816809
2113,0.107698035444861,-0.0248164300399003,-0.0376400739553111,-0.0589771313000003
