"id","PC1","PC2","PC3","PC4"
2985,-0.129213945182401,-0.00162113523331981,0.0235809114531734,0.00786726235382138
2986,-0.112163954962455,-0.0091803476112075,0.0213615482136507,0.0077739862028467
2987,-0.0769244248240345,-0.0112665510579726,0.0371906576830387,-0.00889766966296553
2988,-0.080650252029546,-0.0205817606120513,0.0280168551124715,-0.0129533105157263
2989,-0.0688716222367174,-0.0317976285408136,0.0284278413409512,-0.0267881754893019
2990,-0.0660866268463059,-0.0474375933194487,-0.0112811627519284,-0.0108989797523599
2991,-0.0258576259530245,-0.0572170521143871,-0.0143995216430421,-0.0416108664335263
2992,-0.00843650221113424,-0.0698055112306886,-0.0491417236779253,-0.0356810236135711
2993,0.00547111369080029,-0.0423522840061286,-0.0887630435896229,0.0176188134141825
2994,0.0108130958721592,-0.0678366853017279,-0.10500059552716,0.0178682306269862
2995,0.0126384243271874,-0.0205505345973303,-0.0906258894849293,0.0339899721725041
2996,0.0383756153669916,0.0313165237588041,-0.0795326239589569,0.0359412651853976
2997,0.0402687157967756,0.0353077306994674,-0.0874166840963138,0.0270807523490795
2998,0.030281628913665,0.0815368614920422,-0.0686374534316181,0.0315184760315521
2999,0.0135527753206152,0.101870690437594,-0.042787826829788,0.0237429980301406
3000,0.00117991595940122,0.0710695123508149,-0.0691869302157683,0.00337252056123243
3001,0.0251473314227521,0.0189121765763727,-0.094254950082001,-0.0149182288913295
3002,0.0296292815291724,0.0163322531681544,-0.0600555491762598,-0.0317384759247529
3003,0.0652516387064752,-0.00102729589588063,-0.0563871207504902,-0.0744580838929071
3004,0.0840684023463172,-0.00635736222593835,-0.0307456686385471,-0.101220542128237
3005,0.10313415932181,-0.0303495145128726,-0.0173905389184011,-0.101549392574641
3006,0.074653052847463,-0.127269568603052,-0.0687541944240233,-0.0698648766480343
3007,0.116158660067011,-0.197766446969938,-0.0883185158987085,-0.0981950456266465
3008,0.120247706901456,-0.22130444111556,-0.0992655630086174,-0.076412358927069
3009,0.163397520419568,-0.17955540255434,-0.0538317605119509,-0.0914290353839825
3010,0.13746361769241,-0.13010718609488,-0.0247810528271751,-0.0729257636764523
3011,0.270651446445047,-0.0459160116186877,0.0728871959700227,-0.182209347967728
3012,0.252654679406653,-0.141570951227757,-0.0160874155528366,-0.185248248755582
3061,-0.170564930484951,0.112723565782059,0.0347357399636502,-0.0373091078323428
3062,-0.145829842447477,0.115494135020308,0.0558321936287875,-0.0404369444554527
3068,-0.125024542569844,0.0873477349863681,0.0427012657385299,-0.00934499976853607
3069,-0.100158218204024,0.116565774595954,0.0743487866538989,-0.0176960840036847
3070,-0.112261085955854,0.0836708782053531,0.0564260509808632,-0.0167390364253973
3071,-0.109292405176909,0.0682137723022596,0.0520763065151226,-0.0127910468644347
3072,-0.112646061750269,0.0518854165186968,0.0666216666623115,-0.0263303931864678
3073,-0.133627710397357,0.0218669034413716,0.0539034184757876,-0.0155862155673425
3074,-0.122662814448342,0.00441231979904338,0.0482890230837759,-0.00721197798548264
3075,-0.128488601989573,-0.00197902574967804,0.0465752974031537,0.0190615223386755
3076,-0.0729268389984033,0.00573961833807602,0.0763418293595748,-0.00904707903975756
3077,-0.0829599264849409,0.0221138685129723,0.0876100310183386,-0.000693876891894694
3078,-0.0713775986098873,-0.0080184904643217,0.0683387104299444,-0.0141055152592108
3079,-0.0622136717222207,-0.0479790177992657,0.0252463094505927,-0.0143784635586211
3080,-0.0347807447737165,-0.0476390390826359,0.0069782748316605,-0.0207723400470485
3081,-0.0529623065735291,-0.074453499374838,-0.0509327023339664,-0.0132986436073527
3082,-0.0212663464772397,-0.048861983921587,-0.0759666516676014,-0.0133868152265266
3083,0.00904423917086628,-0.042512311726547,-0.111096861576167,0.0150779042863437
3084,0.0358367936026987,-0.0216194828880843,-0.109397063939841,0.0131017281831651
3085,0.0456401395829453,0.0506834987758594,-0.101591850348528,0.0424934692898333
3086,0.071881255595612,0.0582205256880136,-0.086252285728925,-0.0251862594890536
3087,0.0541066462947561,0.0727830604474599,-0.0704568558176326,-0.022862911202827
3088,0.0210293975428026,0.075457564918225,-0.0855973131200584,0.00218756725753787
3089,-0.00209029674652154,0.0599369831014318,-0.0567850966558322,0.000424592999794351
3090,0.00994826664002354,0.0322490017504042,-0.0613037003033082,-0.0199643332812873
3091,0.0553561578074027,0.00626971261409765,-0.0532814757441522,-0.0586449749626332
3092,0.0825208753510771,0.00130585596448505,-0.0473170033585985,-0.0683120822031157
3093,0.124620879810608,0.0398137647817262,0.00167079364380192,-0.0845602432653364
3094,0.0992327359824658,-0.0286960134802208,-0.02910952989645,-0.0774130241232977
3095,0.0997182446645689,-0.0554987505005672,-0.018595382589757,-0.0675336106706787
3096,0.11909889707696,-0.139849702736159,-0.0434490436492849,-0.0730780016491697
3097,0.161528480878765,-0.169252992328139,-0.0270666021816947,-0.101502249295268
3098,0.159898325424363,-0.217247424847601,-0.0770552197467373,-0.107561812397501
3099,0.171348104567705,-0.158870661555442,-0.0245850184505969,-0.104187837896105
3103,0.228412284684099,-0.0162383917998289,0.0120483309472105,-0.104935155962521
3104,0.283539559949398,0.0400227135993735,0.0683484026239357,-0.141615378594316
3150,-0.181089608379465,0.101858298673999,0.0629856691609208,-0.00116307507137198
3151,-0.16241658355372,0.0250687459909393,0.02796402485329,-0.0160413227713553
3152,-0.138443862573474,0.0396363933193991,0.0382445411739705,-0.016490934625703
3153,-0.11620723415468,0.0683776298533944,0.0473824484639465,-0.0408944843999779
3154,-0.136085940271274,0.0904178927712594,0.0468432923187903,-0.00657354023491684
3156,-0.157532936203815,0.0670107901276348,0.0242571532468563,-0.00690867655446716
3157,-0.149821723212476,0.0781365000119977,0.0618291438802586,-0.0249193922997842
3158,-0.1282928053888,0.100629305561308,0.077387973321251,-0.0505938484300891
3159,-0.132581234151453,0.073804218850509,0.07167388877566,-0.0387010243336658
3160,-0.145993899494149,0.0505655208456003,0.0664974238187334,-0.0304377615305379
3161,-0.146526788580456,0.0492552486700576,0.0760943060899774,-0.00432955196783586
3162,-0.126237153977281,0.0224916518681959,0.0704309484967806,-0.00958344935998504
3163,-0.117615072948747,-0.0035733040482784,0.0536437086273973,-0.00681671701788553
3164,-0.124393582459554,-0.000286488600262392,0.0633529513927689,0.0231718127435784
3165,-0.0973529809437996,-0.0075902610224538,0.071963095009471,0.0140908273724798
3166,-0.100996140803317,0.0170704058831996,0.0909080061031013,0.0232176540279475
3167,-0.0867018480771603,-0.0530829205471633,0.0278549388035972,-0.00528054787737242
3168,-0.0527085337417383,-0.0347275198211078,0.0422609322825856,-0.0248091811569234
3169,-0.0321331122013895,-0.0712624786473322,-0.0133817431477364,-0.032965425462462
3170,-0.0387416956069784,-0.0783714723669185,-0.0588428410259756,-0.0252584991320889
3171,-0.0120528471940441,-0.0108839210722537,-0.0544656968053241,0.00898173198103834
3172,0.0174975214661224,-0.0254585520345819,-0.100722432200909,-0.00639643045214487
3173,0.0404957659389694,-0.0187278234302197,-0.101010251075368,-0.00524761656684836
3174,0.0737757986771298,0.0438332442581549,-0.102612534727985,0.00538684382732588
3175,0.068438429365545,0.0960084367399244,-0.0768668380385765,-0.00293670910231849
3176,0.0537570578658754,0.0935885773476465,-0.0715374329354146,-0.0216547651442723
3177,0.0191332650067336,0.0822396255811889,-0.0622517251719329,-0.0310140356111314
3178,-0.0150711325268593,0.0934932338227516,-0.0259780548012243,-0.00396633378968762
3179,-0.0173534494047482,0.0725129096924144,-0.0268755129598416,-0.0172979943698201
3180,0.0263076726209565,0.0330210375438809,-0.0213740008704352,-0.0485030603784693
3181,0.0768565301224398,0.00579465482254755,-0.00662269475444876,-0.0594300404923078
3182,0.13062200599048,0.0505513179135886,0.0383954188338369,-0.109932923322719
3183,0.086687049469244,0.00857076778076348,0.00501307106152347,-0.0575969206547309
3184,0.0816437413390145,-0.103264058623591,-0.0530469448185145,-0.0532334731617681
3185,0.12620089596908,-0.076028293971315,0.0267249870678795,-0.0660852991854644
3186,0.133615588616645,-0.198017248222545,-0.0540930831381629,-0.0822698249089705
3192,0.257019663994351,-0.0714556544874797,-0.0362517643137977,-0.136430434635611
3193,0.264035191516925,0.047560378852447,0.0608355897139529,-0.113722143880156
3238,-0.133402290690659,0.114783835938752,0.0364258048184545,-0.0182671887512539
3239,-0.147593065282865,0.0841279288144722,0.0730773753189543,-0.0280909505976641
3240,-0.16023686239407,0.0216117053818291,0.0469059852167949,-0.0258036932291344
3241,-0.124952335198155,0.0123366371743227,0.0479287196579812,-0.0506725600530834
3242,-0.139815554647999,0.0254680190630501,0.0487606188669494,-0.0322132234316465
3243,-0.136281702771669,0.0653264709008174,0.0673425657881083,-0.0239794289554653
3244,-0.150573261683238,0.0747375320918963,0.0665733085910985,-0.0222002072405697
3245,-0.135182773486498,0.059679321536681,0.0666524209521406,-0.0431376910757523
3246,-0.144129348867006,0.0138613068673696,0.0436754263157943,-0.0316660468780061
3247,-0.150672602589321,0.0543337265665795,0.0682008237247355,-0.0211190488168411
3248,-0.138266434260642,0.0437330655851865,0.0698298359540825,-0.0276816899963044
3249,-0.164263507758299,0.0108947493192521,0.0455937136795361,-0.0093169846166002
3250,-0.156819544649687,0.00716711795798319,0.0453320987475288,-0.00847057255159273
3251,-0.15093206234916,0.0166973366431821,0.0532187259253406,-0.00378524470911473
3252,-0.137584897189556,0.0239580942701177,0.0580405725070935,-0.00253014283634165
3253,-0.111331373841411,0.00419722549870009,0.0594902031960907,-0.0139954080221338
3254,-0.111442067176132,-0.00640397237817381,0.0574715278052912,0.00805222464794178
3255,-0.112501085970267,-0.0172506108031645,0.054613202281529,0.0247008007358808
3256,-0.0719508105082492,-0.0379200589462926,0.0409444666942918,-0.0121428196713927
3257,-0.0703534505707773,-0.0259869430370259,0.0313049791031761,-0.000626216731004085
3258,-0.0501665122774312,-0.049898087027919,-0.00401598044805411,-0.0293878616187732
3259,-0.0159996633630351,-0.0375466530203151,-0.0370096438064823,-0.0308860674991946
3260,-0.0204556451230654,-0.0444674585949377,-0.0568680528007006,0.00115338323351293
3261,0.0345436994479494,-0.0504505365364257,-0.0943403630946554,-0.0368653112930791
3262,0.0467485976266297,-0.0411340154227924,-0.105239809780349,-0.0179928249635518
3263,0.033189699720199,0.0117795513214262,-0.0972872467229154,0.0310647195681736
3264,0.0462911192752244,0.0629374295898397,-0.0826828048027432,0.017990999560429
3265,0.0289030857931625,0.0678321876207585,-0.08367510844627,-0.00207727721744211
3266,0.00270662960385834,0.0872137594758177,-0.050451947747613,-0.00694188935144574
3267,-0.0242547833137146,0.0589996963881363,-0.0386396865312912,0.014487234389463
3268,0.000524057381329421,0.0383075305146842,-0.0235128505628527,-0.0225374819587431
3269,0.033278502998471,-0.00577142899069428,-0.0270873439704437,-0.0553144793735159
3270,0.0790856548844029,-0.0341686175098864,-0.0164659746923372,-0.0928227365074719
3271,0.083076678950562,-0.0128604388803314,-0.00454425067289136,-0.103441872108228
3272,0.0980448022034546,-0.0119824060697617,0.00802314428972093,-0.0951010400696628
3273,0.0954433732385024,-0.147039142943866,-0.0620750980642523,-0.0746290489541378
3274,0.126787960221896,-0.14129414555274,-0.00831119783159128,-0.0768591003798157
3280,0.269522332196556,0.072079382752443,0.109352702739805,-0.119525412388641
3281,0.268351433392737,0.0510176427142299,0.0547736285739595,-0.113754743286591
3282,0.245937067604595,-0.0484332533371848,-0.0490361964049693,-0.122212907028335
3283,0.263455042996392,-0.0269135795392901,-0.022676037243723,-0.123342419943953
3327,-0.167951515758684,0.0996110070133286,0.0600125919025391,0.00664766892948118
3328,-0.128164624042938,0.0508559969425293,0.0638141518355212,-0.0687112038130308
3329,-0.158672984281217,0.0367669817079582,0.0625848419113747,-0.0494154437813457
3330,-0.162930826652118,-0.00243149555524847,0.0542314624327341,-0.0232044319555363
3331,-0.164814607406352,0.0257666733271932,0.0695879403489147,-0.0106047962158238
3332,-0.161388324210604,0.0165443004349421,0.0528178904938168,-0.0256240972319928
3333,-0.152737064899242,0.0342729616228704,0.0686533685624531,-0.0265050731156989
3334,-0.136318791211355,-0.0225306566204023,0.0303514687731096,-0.0538050304869176
3335,-0.154997377292031,0.00741165996017465,0.064124205846172,-0.00695987799543906
3336,-0.15568894739873,0.0131614104566317,0.0584036822478827,-0.00774211798168431
3337,-0.151818278185398,0.010342437785995,0.060649160058644,-0.00243860068932723
3338,-0.149449466623133,0.00620044381930183,0.0635091907289598,-0.00243910786680006
3339,-0.159982562604908,-0.0209292053548016,0.0386907941489851,-0.00174674749335539
3340,-0.151328600702586,-0.0192752417047702,0.0303921823244144,-0.006894111951066
3341,-0.149107089371024,0.0293650968594894,0.0626969927500514,0.00890945793182107
3342,-0.119263528105484,0.00779994703477355,0.0595652001154946,-0.0168092518922373
3343,-0.109846932580538,0.00580806886944331,0.0542061158399937,-0.0231004452000654
3344,-0.108362883414144,-0.00252875255321889,0.0471168222984273,-0.00704731114144014
3345,-0.0892825815903265,-0.0423597463996696,0.0129460710152648,-0.0231425667036684
3346,-0.0805316326689011,-0.0423922852738656,0.01301445969527,-0.00628320852940571
3347,-0.064487195253451,-0.0330967773919033,-0.0083252656476509,-0.0144408693747079
3348,-0.0475733247816547,-0.0577799336130845,-0.055593752888857,-0.0267725895143054
3349,-0.0274308484839203,-0.035093866650181,-0.0668842412877768,-0.0135790855363318
3350,0.00472509424434875,-0.0203521631171058,-0.0950130097161358,0.00510000268776308
3351,0.0270001441806997,-0.0211503441025537,-0.103715237733183,0.0164416354620235
3352,0.0362960651162856,0.000194341428649876,-0.0924489495927013,0.0139419623561249
3353,0.0238355271725674,0.0637879185806214,-0.0647936574985579,0.0366674434207816
3354,0.0358868086617672,0.0850516431400943,-0.0480845051721476,-0.00749544606583871
3355,0.0286585846127036,0.100197317438054,-0.0299594734864549,0.0246235694135456
3356,0.0298182648221502,0.0189723798713166,-0.0336603303044589,-0.000312280669361204
3357,0.0258124725309671,-0.000868235292274236,-0.0368717821672024,-0.0207120595628504
3358,0.020797948989778,-0.000112646594012692,0.00142154228454614,-0.0310321106032351
3359,0.0519779831824302,-0.0423977572214276,-0.00413375314566973,-0.0672970781302652
3360,0.0857506886276234,-0.0691452725434771,-0.0064063033683358,-0.100104313286771
3361,0.0584135079369773,-0.117305688715593,-0.0452572474778305,-0.0547644285012856
3362,0.0934074245595568,-0.146999826925931,-0.0370065399349185,-0.0605667244922468
3363,0.117883384888911,-0.189670026735344,-0.0706279280723829,-0.0740819159485386
3369,0.209185634608972,0.0421772777468065,0.0526196658430061,-0.0701296899439025
3370,0.256108907760178,0.0569098479186665,0.0408303430914688,-0.0986310021967965
3371,0.192652118330792,-0.0114846479233427,-0.0385983210612102,-0.0656001576721247
3372,0.245729030840818,-0.0094706552488608,-0.00488597148214951,-0.104684167526752
3415,-0.165399163895765,0.0750957821811283,0.0341081315619586,-0.0269457521741036
3416,-0.168305297553294,0.0737563445463146,0.058973390034865,-0.0198536630597357
3417,-0.175887871563795,0.0731896542076288,0.0818149379926885,-0.0257602584714178
3418,-0.184485414737341,0.063185754990028,0.0796075770480944,-0.01856247451383
3419,-0.17545053322959,0.0068094963267647,0.0539865355876139,-0.0168840295931906
3420,-0.188674485764976,0.0170461780454773,0.0557885522680096,-0.00183618767649208
3421,-0.173609866591839,0.00287749694496647,0.0521789319436287,-0.0325263421055237
3422,-0.152674550735033,-0.0148383103915914,0.0318169212948054,-0.0544129401829814
3423,-0.164938906750993,0.00640039179395967,0.0388242347064851,-0.0479693199244169
3424,-0.154793190196131,0.0177499088038944,0.0656659039703036,-0.0312803171747511
3425,-0.165495129228134,0.0152491546207384,0.060794908978884,-0.0116261111420151
3426,-0.151780301821195,0.0126756071624869,0.0536054828425735,-0.0176637838231922
3427,-0.152119450568585,0.00388664858280283,0.0472638479063602,-0.00416308622878994
3428,-0.152924453071795,-0.0185690897992234,0.0325599929517229,-0.00044932152007024
3429,-0.152755158636066,-0.0154716844963731,0.0321921264566816,0.0090833955502094
3430,-0.15856599001289,0.0106553184792796,0.0471128867332064,0.00577126985877606
3431,-0.132797594938982,0.0327020232592404,0.066839426750382,0.00040306986788604
3432,-0.133452206021229,0.0549774207076343,0.0657321953515283,0.00588368357352745
3433,-0.12805725966066,0.0322047865679255,0.0446108276741106,-0.000692898932984448
3434,-0.117663281370534,-0.00207691901356433,0.0155293347233186,0.00197843021550234
3435,-0.0896189095120522,-0.0344595945401389,-0.0115157881453792,-0.0130474440764545
3436,-0.0863201091994567,-0.0701412870005459,-0.0566608473119875,-0.0168965269151511
3437,-0.0616766556990096,-0.0615377563291482,-0.0750166722787433,-0.00112326703585708
3438,-0.0198392417717257,-0.0352860694890081,-0.0707203505477748,-0.0123049326332831
3439,0.00583969720036698,-0.0187858527927004,-0.07859840763905,0.00189005474133991
3440,0.00358914395165497,-0.0239192666691984,-0.0848538372566988,0.024311509785709
3441,0.00128817357217039,-0.0261209413106733,-0.0855590169377943,0.0101867151822488
3442,0.0113742379325998,0.0362888558894107,-0.0371046128927019,0.011320111348313
3443,0.0032239345779759,0.0187963146387907,-0.0537759799094577,0.0112070897606967
3444,0.042856759451564,0.00956020665463224,-0.0668635203203465,0.0129717983272517
3445,0.0232848720090053,-0.019979664341842,-0.0436928995638842,0.0168558195949004
3446,0.0333822005836851,-0.0836834363504507,-0.0712835946764599,-0.0105497886813622
3447,0.0269238175872421,-0.0985920796498123,-0.0607995692578638,-0.0386000433358788
3448,0.0467810867426985,-0.0499179155703028,-0.011478521229845,-0.0621200442403332
3449,0.106882710637487,-0.0582414817423305,0.012138636576857,-0.091155714666566
3450,0.11790255824633,-0.0686523739996321,0.0161521654602422,-0.0918973291533483
3451,0.119014541459393,-0.113695524732023,-0.0101674669041655,-0.0695571915427058
3459,0.233211260673352,0.0852632904640573,0.053654822621202,-0.069489150881382
3460,0.207538067654954,0.0540800905060579,0.00784666831346289,-0.0512743716571325
3461,0.194168969195531,0.0833141742322448,0.0313466749761103,-0.0304075543871771
3467,0.268659893470442,0.234013510492981,-0.0463273065508972,0.0410029254360613
3502,-0.168214995955414,0.0461885140893295,0.006462341012086,-0.0267565015888675
3503,-0.18734299575025,0.0492176584155207,0.01820465786101,-0.0145835882823062
3504,-0.168367188248516,0.0556803859376815,0.055596934043644,-0.027314258931878
3505,-0.180990146697019,0.0567172788937625,0.0646612525079012,-0.0181948979295968
3506,-0.180779818110717,0.0611639716014701,0.0736935355846246,-0.0377052328900079
3507,-0.20947491924671,0.0658337067178904,0.0722920093690405,-0.0169620555395988
3508,-0.18227306066435,0.0231800418618456,0.0511211665161277,-0.0488421585859522
3509,-0.199812593838289,0.0209378490522545,0.0506863554607799,-0.0268243867865259
3510,-0.177737720633892,0.00560289293433559,0.0447426367276576,-0.055693361841556
3511,-0.170740242067225,0.0225828114045705,0.0657008776421766,-0.0454238937390492
3512,-0.200011846189264,0.0331042994632934,0.0635046299459257,-0.00871386593368334
3513,-0.177181925081261,0.00946876236264247,0.0500071568624443,-0.0243288774518856
3514,-0.168427717272255,0.0103731736586135,0.0489498466877971,-0.0080109885520602
3515,-0.138218371809929,0.0103448811668357,0.0475654955968512,-0.0194003449263368
3516,-0.146237339602843,0.0180443265808284,0.0496706542939263,-0.00193071895759877
3517,-0.144218682330542,0.00164499931631967,0.0467580382702816,0.0017528072193564
3518,-0.151177644419363,-0.0254640545211733,0.0227381234009579,0.0119769455742207
3519,-0.160860438754032,0.0289475959957751,0.0563155159163561,0.028595205665291
3520,-0.139218276671778,0.0565171963647979,0.070517873494047,0.0157550551111852
3521,-0.141658114328591,0.0734417705659498,0.0527674627026266,0.00968281704800475
3522,-0.135190627898421,0.045978032503759,0.0144219065097872,-0.00266887092346457
3523,-0.145456491552678,0.041612087730274,-0.00440689048170006,0.0302300015529068
3524,-0.144083683202069,0.0333095712813375,-0.0211429004824781,0.0144872059428704
3525,-0.132441451646388,0.0488526729344212,-0.0170434887922098,0.0379624086474953
3526,-0.0455515426718597,-0.0306813761868203,-0.0767648633305333,-0.00132975918982224
3527,-0.0024827317053094,-0.0317965818927889,-0.041202876329541,0.000537910991147274
3528,0.0300564946331091,-0.0470833417876053,-0.065620336695258,-0.00430201479720789
3529,0.0360644435828433,-0.0611383137008097,-0.0765413078891778,-0.0114154649173725
3530,0.00314626168573332,-0.03373901746616,-0.0469739766613242,-0.0141880504481851
3531,-0.0159134932530041,-0.0141212484827686,-0.0281592828860584,0.0125997798997425
3532,-0.026657002606523,-0.0218502884694955,-0.0302122131110074,0.0238500040596915
3533,-0.0050058595246701,-0.0154455315025213,-0.0276889238681057,0.0305620365063968
3534,0.0064439218694466,-0.0493841728759951,-0.046524607122906,0.00552650267666565
3535,0.0392162090622461,-0.10635201264453,-0.0410888330913741,-0.0409586880403842
3536,0.0218437984032232,-0.104361389960578,-0.0434740229406843,-0.0107936328657305
3537,0.024264193751115,-0.0299513667251177,-0.00666194996648436,-0.0222230202896478
3538,0.100917553842646,-0.0295670682885395,0.009616065729382,-0.0789650601760073
3539,0.154913349319686,-0.0270452034091534,0.042119489080767,-0.118555190252553
3548,0.216543271545723,0.0967918615296513,0.0566726455338168,-0.0526910347467113
3549,0.180913823871986,0.0995621662622711,0.00670271025104384,-0.0175532194179405
3550,0.219145332148072,0.117180025361772,0.0331625921331831,-0.0563927264922663
3555,0.303065318160058,0.261742975858284,-0.00900085716363672,1.0074486521553e-05
3556,0.224445010544699,0.136861227872388,-0.184809585765288,0.0782749975126424
3557,0.224344790510888,0.167755883662638,-0.176939384656324,0.143304968594525
3586,-0.196767149075738,0.148335066440453,0.030543321672538,-0.0459954156598651
3587,-0.177519064977819,0.138201644065919,0.0260793032755312,-0.0579165406338091
3589,-0.165694869730763,0.0858231750896142,0.0196857594000611,-0.038822815369919
3590,-0.182280274632759,0.0633596915496614,0.0328169198259227,-0.0384132705336207
3591,-0.189256796759278,0.0483438626921665,0.0356354916757747,-0.0284556829971392
3592,-0.193867866510432,0.0476885396277165,0.0401996991582916,-0.0244848942336393
3593,-0.188940306002957,0.0414513657403911,0.0439711261050109,-0.0236414674078164
3594,-0.18007585017747,0.0449148278629138,0.0483177077098325,-0.0452968056705097
3595,-0.199557804013465,0.0827747593353396,0.0583457578204002,-0.051382765410773
3596,-0.212690801721826,0.074960741902756,0.0605772599012962,-0.0309120419780674
3597,-0.21609253260449,0.0552467263580594,0.0697326325111185,-0.00909366203703909
3598,-0.197475262863389,0.0187388542438569,0.0529049776365791,-0.0224578209677011
3599,-0.174888593882798,0.028334314296725,0.0630123924425218,-0.042851376376532
3600,-0.157819441222254,0.0188779981672941,0.0626094530302617,-0.0433199128380554
3601,-0.186925544190074,0.0164737321303942,0.0511610419841459,-0.0156207679256958
3602,-0.182927587154813,0.0170404975464067,0.0508769634909451,-0.00699831989194717
3603,-0.17102248282481,0.0218972619715731,0.0391775968118912,-0.00632754332140628
3604,-0.161536982226503,0.0272992754025466,0.0354392146512063,0.0177066673735486
3605,-0.150987278916577,0.00805518635821954,0.0445831059963084,0.00321461266498745
3606,-0.145614388894421,0.00615555555808875,0.0433794436646267,0.00315088239294611
3607,-0.150531204557326,-0.0347554505077421,0.0115742944367749,0.00982820596694192
3608,-0.143558504610699,0.0156339041458852,0.0350136095606122,0.0114737913617539
3609,-0.125972473603781,0.0675677644330485,0.0462088143160215,-0.00161171326600788
3610,-0.14067992563648,0.0724580823638876,0.0134189829778594,0.00804539874562336
3611,-0.126904320647225,0.0929312941094438,-0.0113390533721175,0.021908436146868
3612,-0.123796525227669,0.0952326852869924,-0.0533551890291253,0.0266288542371774
3613,-0.116790562200243,0.0803877326186993,-0.0705191342768981,-0.0017459466310498
3614,-0.122879300003735,0.112358696717412,-0.0447294577064431,0.0497798342942357
3615,-0.0620531150874827,0.0396436935727778,-0.0832023921663463,0.0533728987395191
3616,-0.0358873518641178,0.0252987333469226,-0.0409945167326946,0.0647881788425909
3617,0.00186452538698558,-0.0195458609319827,-0.0500477088115224,0.0209955618808677
3618,0.00362673995127702,-0.0311383255352774,-0.0406201525977875,0.0163565009106241
3619,-0.0220074933803101,-0.0513903596880332,-0.0459700128620511,0.010710349529838
3620,-0.0310528571210273,-0.0389141384562874,-0.0322394859745792,0.0159341692063089
3621,-0.0392607121234446,-0.0489858437675978,-0.0327503311041259,0.0292241658293828
3622,-0.0264178607265336,-0.0709877694270736,-0.0372067506112797,0.029702537971236
3623,0.000364798626998158,-0.0889902794173388,-0.0464845115466732,-0.0100858356318549
3624,0.0202262724714528,-0.101639775845517,-0.0314283414865214,-0.0297015588300003
3625,0.0217484083591138,-0.0857349281684057,-0.0392000701529682,0.00116665564991237
3626,0.0318757814202967,-0.0698274045949648,-0.0491541381716756,-0.0232097922884747
3627,0.0454262303450916,-0.0526243137697698,-0.0386668557629185,-0.0340581259527063
3628,0.116015444207281,-0.035913206052438,0.0264888215766312,-0.0805260224113651
3629,0.148996310937528,-0.00214533036639672,0.0725412746293209,-0.0752624422470277
3630,0.106491460547352,-0.00780984176906807,0.0202858824892575,-0.0246109825561267
3638,0.246610779721066,0.180789379760041,0.0896903177029815,-0.0559906226884137
3639,0.21523651801842,0.0692975504290357,-0.0085916386047421,-0.0393780883115792
3644,0.315636079486641,0.302821326030445,0.0356827625949636,-0.0136894754116039
3645,0.246842828257152,0.203531664966015,-0.142535050095519,0.0969889932321241
3646,0.189611783221737,0.0796815336232844,-0.259870759255097,0.153596563104411
3672,-0.162575563814256,0.12940880877334,0.0246890899365596,-0.0634649167088231
3673,-0.182644778620668,0.138452209240362,0.0260513794356172,-0.0669731116850747
3674,-0.188861012752979,0.147090474678699,0.0241474257405894,-0.0560702513762378
3675,-0.19991443894528,0.155503186958005,0.044090761932217,-0.0479406799171869
3676,-0.17469409848755,0.103206849195123,0.0178425400285092,-0.0681796540405485
3677,-0.16887084987909,0.0973595689182164,0.0230958222426292,-0.0594418019784354
3678,-0.170738852461828,0.078880983424461,0.0242557060332675,-0.0568062719014281
3679,-0.189326063693037,0.0839039263436437,0.0333642235465373,-0.0455473122272182
3680,-0.20502156397739,0.064525120679404,0.0272500384793914,-0.0317512503355128
3681,-0.190190384232091,0.0596644443539697,0.0410350479034241,-0.0389725775174415
3682,-0.188556337104218,0.0596415761886786,0.0346223703123534,-0.0569945290928777
3683,-0.188341666777498,0.0572838277647616,0.0316246429413482,-0.0743639773757263
3684,-0.209497649688367,0.0774314575679437,0.0504198570351836,-0.0498689882061775
3685,-0.200625383563619,0.0786427594641199,0.0662942699865015,-0.0412044469485187
3686,-0.204033933057339,0.048140930799123,0.0701883407984132,-0.00842237939465354
3687,-0.17222413828652,0.0125887872385972,0.0623411089601799,-0.0283683702063985
3688,-0.155979221826435,0.00646405378034654,0.0593902641385941,-0.0275810592073659
3689,-0.143996610867079,0.0178365230065245,0.0584668697596808,-0.0339863588084113
3690,-0.157878165996051,0.0145478537471855,0.0344082896012777,-0.0215672446415832
3691,-0.165443406526237,0.0289447226978783,0.0242436398613278,-0.0210216236097937
3692,-0.166557237566905,0.0401938972555344,0.0368470357814612,-0.00845222986540554
3693,-0.174096742126792,0.0314210841775592,0.0357857201160122,0.0086763738935243
3694,-0.162199861996992,0.0125001376943752,0.0448900104307405,-0.00228128467157535
3695,-0.162435317354854,0.0139451434985466,0.04938519521763,0.0168990897177724
3696,-0.1362044822198,-0.00321056459682863,0.0230143259623251,-0.0127159652235789
3697,-0.140201077738997,0.0384913910080057,0.0261291793067258,0.00103344665884186
3698,-0.128502421471765,0.0305963543893765,-0.0149785064236832,-0.00911714293835028
3699,-0.0980201166240299,0.0863704475890935,-0.0256193775050741,0.00818508105260972
3700,-0.0913453371682745,0.100588532528027,-0.0517195053982735,0.0475612718378959
3701,-0.0561288429352421,0.0998862773147809,-0.0461965420361632,0.00163490205055999
