"id","PC1","PC2","PC3","PC4"
935,0.0746182693813425,-0.122410995824717,-0.0548666744487541,-0.100370168116155
936,0.193472503211779,-0.116508150383811,0.0310211939211324,-0.00972392887140652
937,0.21137777642998,-0.120926725467517,0.184031842474775,0.0532227562911795
938,0.159743813223049,-0.109214167245266,0.156924101615661,-0.00748463225771272
939,0.110594427134401,-0.0491300037247646,0.0974613959106689,-0.0383867010261842
940,0.217720407529628,-0.0650288272573931,0.0845736967889442,0.0216250577881508
941,0.0198934814316609,-0.127431629303021,0.05074506180631,-0.0949597195616964
1020,0.110475447944454,-0.130903179305159,-0.0630159020421069,-0.0465308863856223
1021,0.142880734037697,-0.021378916315462,-0.0779956699156743,-0.0721901497498813
1022,0.152376546548518,-0.121492163859157,0.00418232676533294,-0.0247256032017114
1023,0.165630449442817,-0.139965544917741,0.0706626368668204,-0.000366666180299107
1024,0.240744865375631,-0.127376494457853,0.147366230916411,0.0849057407246307
1025,0.201732177605585,-0.124356926735843,0.101549688081378,0.0335318867198454
1026,0.185072267505985,-0.120286981305485,0.15957379000256,0.0107122106653013
1027,0.101813241884359,-0.0940572880601541,0.0976978050561117,-0.0328914072911937
1028,0.121492020239332,-0.0364691073755923,0.110079910659446,-0.0128799584739187
1029,0.137455467559621,-0.104773439629132,0.0522170406863383,-0.0269983892873003
1030,-0.0326104059296665,-0.128326435913046,-0.0140430948927004,-0.0814660320085019
1109,0.203012230862109,0.0145466393895255,-0.0508294431755122,-0.0767206584136212
1110,0.173792640935789,-0.106847126243246,-0.0293546631151902,-0.0449101237192857
1111,0.162099890842696,-0.0771313776623151,-0.0511744267060166,-0.0774708458559833
1112,0.0173531707098489,-0.130869814118935,-0.051036820487718,-0.0928001567595783
1113,0.0225697803688883,-0.123005897397057,-0.0267230571888446,-0.103237083473388
1114,0.0178621265443836,-0.0744688795035078,-0.0368563698085746,-0.0686492892527093
1115,0.0461160296097361,-0.0771821747471419,-0.0239063450785949,-0.0994239491967038
1116,0.0190344035522658,-0.0635826223396579,0.0184426647310342,-0.0661400728188137
1117,0.0144384120872677,-0.158849315657777,0.0632110518938595,-0.0906316429150182
1118,-0.0151593941420773,-0.209782219794791,0.0196954355976632,-0.0792381333252
1198,0.234217058725377,0.0299839339011528,-0.0504192434978551,-0.142233093380442
1199,0.239621422737547,-0.105796256307127,0.0160339737572153,-0.0235549516483532
1200,0.19350620982932,-0.126338180766523,-0.0134128127068883,-0.0556743189430682
1201,0.130626983710831,0.0444473013214453,-0.0354612784678904,-0.113576100562199
1202,0.0373678459521731,-0.0962134949563653,-0.0275522290112992,-0.0830461607742505
1203,0.0579092739186487,-0.0349080745441005,-0.0293190083086323,-0.0965580538921606
1204,0.0393857996961435,-0.116092425248066,-0.0307298089409467,-0.0974654883803353
1205,0.0340190744987648,-0.143698017755946,0.00666244711369075,-0.0544604230048797
1211,-0.00493546407478989,-0.0111364278141672,-0.0441336408894915,0.0329094265361678
1212,-0.00625133248283184,0.00612971737044938,-0.0479155074149173,0.0430480356590029
1213,0.0538717447238898,0.00724371758606292,-0.010235341778847,0.042572891570995
1214,0.145268757083675,-0.0707867216897656,0.0869120540964896,0.136275227198058
1290,0.163406765771001,-0.197493025971472,-0.0483812316632128,-0.0301721582829921
1291,0.118736121358165,-0.13741020252906,-0.0419740062620794,-0.060485626477162
1292,0.0536179379053673,-0.107793586748617,-0.044939311294053,-0.133044166082576
1293,0.0338667079059555,-0.137675247959847,-0.0544965579120575,-0.133064542905163
1294,0.0633426598013053,-0.170539746711006,-0.0202729144312626,-0.105251255256903
1298,-0.00825462040916728,-0.235241970861934,0.0261730216630001,-0.0144536111673315
1299,-0.0143824904162231,-0.128959165647502,-0.0436353455451351,0.0362315083723594
1300,-0.0416106677900566,-0.0699577181833117,-0.0375246022430325,0.104402891258659
1301,0.0366817458761936,0.0304250571380265,-0.0356658870148259,-0.000489918038574322
1302,0.112923915772806,-0.0373452929853171,0.037321676966488,0.0465332207219515
1320,0.0502167442486266,-0.160856850438876,-0.0965282580845947,0.0330282996824495
1321,0.0539838400207082,-0.0472948538733,-0.134116488298983,-0.0105000895202076
1322,0.0761782451719378,0.066167423062636,-0.152811346174911,-0.0224292342678137
1323,0.100908426052635,0.0982824269686467,-0.215078248830825,0.0243450905294214
1380,0.141893806965452,-0.122975468400822,0.00130674692518825,-0.0499788007082551
1381,0.0182540258265127,-0.127023981652955,-0.0286905767911649,-0.126028799846744
1382,0.0538983112680336,-0.109194678144762,-0.0391638442057484,-0.0728053530445619
1383,0.0335661019362928,-0.199951823399088,-0.0527358674538028,-0.0954082636573693
1386,-0.0509942959288248,-0.152746485760875,-0.0110687709045668,0.0294614172449695
1387,0.0630671477210638,-0.0813642039171756,-0.0612873272165334,0.020578153389362
1388,0.0904337138268941,-0.0764099971447636,-0.00949778299218588,0.0533147902165898
1389,0.0591095873130489,0.00373404476618889,-0.0334726231499865,0.00301525947771501
1390,0.153318146218473,0.0297506361099281,0.027000265634711,0.0152626455757138
1403,0.162321782840861,0.107150796260849,-0.0388886542673869,0.0688753397572862
1404,0.0520581370020277,0.0256399736003763,-0.104155224861336,-0.0290315598292619
1406,0.202107800385794,-0.0962349885173426,0.00573520687360731,0.162498677036037
1407,0.126006260928264,-0.0838995230163125,-0.0613503673836566,0.0799044768033892
1408,0.0341716644812378,-0.176200632482765,-0.101376187601728,0.0384478688965333
1409,0.042147118094523,-0.0279664667919647,-0.140170697340681,0.0262501122137891
1410,0.0409438712354555,0.0412376314357084,-0.153262447035971,0.0298374104544323
1411,0.0157429802497512,0.114996439321166,-0.150842264664947,0.000167298667677454
1412,-0.0175794921476741,0.101566410661623,-0.188348115662816,0.0660694921878315
1469,0.0682531163525591,-0.0686976196414979,0.0103983366048413,-0.0774623298454959
1470,0.115751034872095,-0.0208486917274326,-0.00834179860907142,-0.0808022336354805
1471,0.115527062233657,-0.0711626870081297,0.00730039719966111,-0.0760564613721812
1472,0.0253989037979031,-0.0146425315755929,0.0245510283091859,-0.0935971106320077
1473,-0.024381836024269,-0.0706807902124591,0.0349992829426519,-0.0982166651023983
1474,0.0521219203379381,-0.0490191213884813,0.0299183513180324,-0.0735343046978209
1475,0.0616944245971516,0.0100878967224219,-0.00234214556836637,0.0138671309586369
1476,0.0732242292664327,0.0119856190204883,-0.0374996071172106,0.0211984370334034
1477,0.0206804532094745,-0.0892732890828099,-0.0511678033791335,0.036985352811337
1478,0.0468611162694297,0.0359558057192283,-0.0929980907751947,0.00881130380074604
1479,0.0890927277062784,0.0535559203822625,-0.0661455794597214,0.0357933905567075
1480,0.114032799950773,0.0080067352286307,-0.00180231096540658,0.22735041554846
1492,0.0742380952985171,0.0429106654161954,0.00170457705399614,0.0473253276180625
1493,-0.000331281567960664,-0.0408078089347053,-0.0200475092153813,0.0115924497439672
1494,0.0661082536028804,-0.0179048949630148,-0.0338265043626197,0.0170331344459499
1495,0.126393484915796,-0.0755806031646147,-0.00679213992272006,0.100783696426142
1496,0.137168788838761,-0.101325421271165,-0.00308872832268766,0.0927231619982274
1497,-0.0133176809875233,-0.0562414589810116,-0.124814104168486,0.0945175067344217
1498,-0.09114415669299,-0.0389251587158452,-0.144572504702459,0.142345891971839
1499,-0.0699679391455684,0.0524041460373764,-0.146199124609734,0.0644842820544995
1500,-0.0772663598323477,0.0573678522910991,-0.14588522449355,0.0603128975668134
1501,-0.0160402159905274,0.129664678274744,-0.127741131236464,0.0163118979909047
1555,0.0937624645974281,-0.0466423510356096,-0.0207465040794309,-0.113373586102021
1556,0.0325663957591616,-0.0974735948015392,0.0600261762124543,-0.0956147278653102
1557,0.0958537743144262,-0.0636836273687609,0.0255077533754528,-0.0923618125643655
1558,0.0952083869986269,-0.0583209110279723,0.0272829150411207,-0.0694952038484951
1559,0.115722890228362,0.0067744573153595,0.00923907309422519,-0.050845862443578
1560,0.0471373945309303,-0.0565194247160556,-0.0572886227947832,-0.116694225799254
1561,0.0690553953751241,0.0238210761648852,-0.00989776839313304,-0.0278798989265444
1562,0.0812963734460606,0.0378739726119274,0.0189483631795255,-0.043062974783759
1563,0.0669158967070266,0.0192748870702712,-0.0209951738108683,0.0145206860313456
1564,0.00825380871264597,0.0209334029298579,-0.0164936703949398,0.0459701671457253
1565,-0.0891677162274808,-0.105210018553097,0.128008946445003,0.0295508314640266
1566,0.0383397958811049,0.00706138392032104,-0.065328435245979,0.0520241167845916
1567,0.0182644118404057,-0.0603033067466174,-0.0760280261914662,0.0197761538463991
1568,0.0412428434194636,0.0269227762395092,-0.0822281480246747,0.061596132059405
1582,0.0355011859576964,-0.0478696081594037,0.0184958522802635,0.0244667494220768
1583,-0.00930700127231107,-0.0568483510681017,-0.0161847853278579,0.0382576746298497
1584,-0.042098955741259,-0.0524099410195997,-0.0702398243696015,0.0324808262863263
1585,-0.0224963344178098,-0.0163978631188274,-0.0510416500066908,0.0219533596830576
1586,-0.0231297789484548,-0.0530210770959174,-0.041207300493008,0.0380760416841784
1587,-0.00787636731706163,-0.0650381116097656,0.0136959637206133,0.000316505908845149
1588,-0.0868851241433344,0.0127835079825982,-0.0715337558559098,0.0431386779999011
1589,-0.0598347978320894,0.0343845496295031,-0.0659837825829796,0.0247856308058101
1590,-0.0485724458733147,0.144867060587274,-0.139370636242279,0.0503736837316954
1642,0.0638246242589007,-0.137599287675979,-0.0546650309910729,-0.110817772311873
1643,0.0630080526482742,-0.0854712473440946,-0.0351756619604672,-0.101778626084368
1644,-0.0236095481436969,-0.0707977529285687,0.0251966590272079,-0.108591479510695
1645,0.00442514549514837,-0.0543219657719744,0.0822318132212825,-0.112799414949468
1646,0.0663774582969829,0.0158106047514981,0.0422851705805435,-0.0959979942237144
1647,0.0456964479418902,-0.1002822500526,0.00508870015658718,-0.0872662712321985
1648,0.0470609913221998,-0.101757606471721,0.0137604662844466,-0.0308949347050728
1649,0.11325765273785,-0.0691465581286373,0.027181456054911,-0.00507974778092425
1650,0.0294786752217036,-0.0152304925424715,-0.059718168722951,-0.00375095716625686
1651,0.0666641744033121,0.0820717041074501,-0.0448156530278104,-0.000114510480003078
1652,0.078858901189814,0.172376357682529,-0.079836310837527,-0.00760797154908092
1653,-0.12671855284695,-0.0257986353529556,0.121390586306496,0.0357688289537628
1654,-0.147929526335114,0.0967438071682716,0.191658522907037,-0.0641300394449842
1655,-0.197539388065627,-0.086701862638189,0.158555665485509,0.0820268561451055
1656,0.0555385147054204,-0.0251888339676878,-0.0412469163814743,0.0538623395993159
1657,0.106365367454457,0.0649957426348475,-0.0274043149305294,0.139137429457032
1670,0.0925818571246081,-0.0241397847696593,0.034334238014497,0.205326881399594
1671,0.0287098809041559,-0.000188758235678087,-0.00486010624384414,0.029402324893889
1672,-0.0441155346167929,0.0286653051009232,-0.0649426451088564,0.00432550276508026
1673,-0.0151838803450403,0.0611793129590067,-0.0661562355675386,-0.00479953602929677
1674,-0.0897948468831297,0.0094839154560211,-0.0863777227974835,0.0584090214995927
1675,-0.0850331677172467,-0.0180030134680169,-0.0796105647080476,0.0372398280698898
1676,-0.125450326345418,-0.0183805447638034,-0.0459086020756174,0.0247758301774389
1677,-0.123157006101293,0.0476974926967666,-0.0654952115743216,0.0485189116831588
1678,-0.0790595418237311,0.0619123474696968,-0.0888948372317846,0.0111111378321504
1679,-0.0180778902760195,-0.0470629242738346,-0.156210065178696,-0.0149025677001569
1731,0.037556013090838,-0.12133105027193,-0.0102593868750462,-0.12950612047775
1732,0.0114974620594482,-0.101021703215274,0.0242628257039524,-0.142106890145393
1733,-0.0264058479510612,-0.0891995130790378,0.0403023353321157,-0.122003175755178
1734,-0.0702172545320869,-0.0841616718541182,0.0406736561844955,-0.0982623927223707
1735,-0.0398575868129113,-0.0787788793912327,0.0428406291237225,-0.140281041142029
1736,0.0115964555006368,-0.100706388666372,-0.0112844266593581,-0.108672384619979
1737,0.0109786120817521,-0.0719080216967695,-0.0226355193157354,-0.0754661781344848
1738,0.0698616119557492,-0.0250664668881044,0.0030974173054336,-0.0358203501654115
1739,-0.0367941714160619,-0.0591942810800904,-0.0599059400140207,0.0373639850162429
1740,0.0301753024949175,0.0995105286108954,-0.0759564507112128,-0.0292545902382291
1741,0.0433251573321576,0.0335833625566155,-0.0584688453262999,0.0569456596641059
1742,-0.103718309278208,0.0764450257427287,0.190851434004569,-0.037746077261477
1743,-0.117342906150045,0.156138630294126,0.191474125552984,-0.0315188402640534
1744,-0.158097438757643,0.0523909000961344,0.163205576271405,0.0606302732326866
1745,0.124791744639115,0.0325022153629027,-0.0265457340152152,0.132704677569153
1760,0.0836848302722865,0.0447526785450514,-0.0111095382060987,0.135148919044408
1761,-0.077732520635006,-0.0256075402191586,-0.0779951621794386,0.0894336137628791
1762,-0.0696057705965317,0.0538563171296296,-0.0424281834652273,0.0106400449154818
1763,-0.0910746246925919,-0.00358880649899906,-0.0862072039089747,0.0386175381597668
1764,-0.0840279828242554,-0.0510575240671513,-0.0876545350760017,0.0131084777421816
1765,-0.090972206828076,-0.0200560154467363,-0.037598186357224,-0.0370822642693611
1766,-0.0958852369858387,-0.0508978488064738,-0.00939642611147755,-0.051949407321043
1767,-0.0650178927168438,-0.0265748210075251,-0.0119008146459632,-0.0500264147309855
1768,-0.0576923000984203,-0.0360750335782749,-0.0573851738673638,-0.0495415971802577
1820,0.00698795621093326,-0.100266289914013,0.039163490378614,-0.142957064417869
1821,-0.0490228951299502,-0.100300752355969,0.0198704517597351,-0.0507201292849684
1822,-0.0495090206483255,-0.0628130344802824,0.00443996798494802,-0.0760238707119378
1823,-0.0358482719002938,-0.0518650391500271,0.0118480494232471,-0.0662484375601909
1824,-0.00085467745462711,-0.0904794774162785,0.0173066948072425,-0.0804299822396544
1825,0.0515501843836669,-0.0768606668096143,-0.0149217078736371,-0.0955914592666803
1826,0.0148489099211998,-0.0937309732259899,-0.0202007855630923,-0.107919497618729
1827,0.115370481739375,0.0511262274209291,0.00321934043609861,-0.0738289783318549
1828,-0.00232185959297755,0.0118728222589513,-0.0452231760623724,0.0568863905156156
1829,-0.0769547046387236,-0.164804822158578,-0.0734149722251347,0.0880595867041806
1830,0.0506544347386621,-0.163094638995454,0.0167934485389229,0.0749426419932762
1831,-0.0351664808846404,-0.218844487151157,0.0540094220782366,0.0690773275946283
1832,-0.146266066969324,-0.147857052966142,0.215382764798081,0.060609936450168
1833,-0.0980981317778782,0.0681695670111528,0.148029518553611,-0.0242417122916726
1834,0.0940711075628018,0.0223463125158061,-0.0659566804198809,0.0612439093941265
1835,0.148035466126412,0.0159239595442176,-0.04693105051568,0.112182346663042
1849,0.0245469638107067,0.091737909208307,-0.0753092224728081,0.062502957907799
1850,-0.00304301908230215,0.000214274681023521,-0.0772376546937558,-0.0127380146525742
1851,-0.0791273843912246,-0.015381142527238,-0.0279973158712672,-0.0434850830691057
1852,-0.0446856482699674,-0.038437856453991,-0.0564348660744155,-0.0586081949544832
1853,-0.0337545114983716,-0.0627151295269144,-0.0641312035017425,-0.0629137890821703
1854,-0.059251130331497,-0.0326763361873646,-0.0470126349558056,-0.047037114923368
1855,-0.110618383357251,0.0024636215301631,-0.0216981798000205,-0.0398156691678375
1856,-0.134810656781757,0.0115222329603795,-0.00618920373183862,-0.0453507465126603
1857,-0.0826712666173785,-0.0831514429270633,-0.0102731948685313,-0.0804926937973847
1858,-0.0978343394541304,-0.169943964998222,-0.0755641334812031,0.0116614280753063
1910,0.0467075410716137,-0.0943815811078656,-0.00470465929780267,-0.110572590297109
1911,0.0449471260825418,-0.105814054804817,0.00614027335143513,-0.133837622396472
1912,-0.00608091330903355,-0.0908232363994868,0.0089188019819401,-0.144603026833402
1913,0.0426496818149958,0.0289365155580284,0.0145554180771194,-0.10080911954732
1914,0.139753275792935,-0.0590712126047061,-0.0428306584829986,-0.0656682557241857
1915,0.0812693558842325,-0.127547498049181,-0.0742586385695133,-0.0685215773591992
1916,0.0947290830779067,-0.109268517796784,0.00525323191712384,-0.0485654772554591
1917,0.0277003974763678,-0.0106855301618734,-0.0271141208626869,0.12147384920301
1918,0.000768854193692422,-0.0921030670964009,-0.0705008173699154,0.0527430795185669
1919,0.0569717125412955,-0.107557997978698,-0.00879417302196853,0.058932798555109
1920,-0.0391718803915784,-0.248447867353188,-0.0150926461469268,0.0635272689685866
1921,-0.099956325068205,-0.126631999045158,0.0261796888397023,0.000251080105172008
1922,-0.0829782089579561,-0.0378477078226705,0.0866414387160801,0.0303779764920217
1923,0.0610568860760174,-0.00431036963345832,-0.0752707811050279,0.0833140163827609
1924,0.101231266357645,0.0165233714072804,-0.0705574592931503,0.0236373451791394
1925,0.131779170347636,0.0452843268597218,-0.0567518165275058,0.126410252413386
1937,-0.00831277525616241,0.00970854283516156,-0.0717023461909979,0.0750996628669494
1938,0.00137263561731158,-0.0659332100986797,-0.0578778723805622,-0.030636058375797
1939,-0.191762258620369,-0.375765771986787,-0.0432946975051291,0.128875460383858
1940,-0.059501435841381,-0.0367687090043613,-0.0450230853907113,-0.036441665519296
1941,-0.0599145574281746,-0.0430137885282322,-0.0200979024365917,-0.0548356097150813
1942,-0.0687862592340019,-0.0562376470139935,-0.0227100313890216,-0.0624638118947645
1943,-0.0654666486159743,-0.0417600287723036,-0.0203223787294799,-0.0879811537618961
1944,-0.0822477222319179,-0.0651608957087477,-0.0172306730397913,-0.0776440625513112
1945,-0.133538833929715,-0.0553782283626845,0.0514371322551465,-0.0836728537664115
1946,-0.11451299849407,-0.060485298310471,0.0340111508840693,-0.0740831712283258
1947,-0.103283349373399,-0.076155952563584,0.0271761782916518,-0.0980776972414352
1948,-0.0933966550253784,-0.0699158305281894,-0.0257821740856628,-0.0652411121995784
1949,-0.0919296210571415,-0.0815892898574119,-0.0468660908235945,-0.0591419089228348
1950,-0.0924294868520891,-0.0699772973010312,-0.0383784247418041,-0.0649144679917276
1951,-0.0514472510016609,-0.123003251435501,-0.0444103248653526,-0.10840411195684
1952,-0.0361917672564682,-0.130943474177687,-0.130051566667641,-0.0558841197063494
2001,0.14600574614466,-0.0915348165186342,-0.0835321785453459,-0.115986048521532
2002,0.087056772683114,-0.0736585250966913,-0.0440131848762355,-0.140572887091165
2003,0.0812211669120145,0.0369257410325337,-0.0058182617246338,-0.0934538951921039
2004,0.149589621605135,0.00709401190926279,-0.125002157410448,-0.0360266658276081
2005,0.1071790398102,-0.0124473181166559,-0.12423242007103,0.00152158067527817
2006,0.059613477092518,0.141280183193436,-0.0803327464710284,0.0649506101541259
2007,0.00301630180664938,-0.0595790423732576,-0.103545838618174,0.055275098876721
2008,-0.0216713195445082,-0.192882985566186,-0.0420122514754284,0.0539040383563766
2009,0.00448978470609891,-0.0711223266762381,-0.00173124901144862,-0.0425528010054979
2010,-0.0671495528268823,-0.0843920804062425,-0.0116939610032457,-0.0578373217135771
2011,-0.0922275934787919,-0.0919454881198424,0.0177429823571688,-0.0524259556282037
2012,-0.0914040972410631,-0.0239800771403582,0.00728912838677134,-0.0461434131394458
2013,-0.0553613490353962,-0.160351800335844,-0.0350096433920621,-0.00799113494565381
2014,0.110057657766051,-0.0408101792870069,-0.0399540649495481,-0.0127399833421844
2017,0.0890526883616335,0.0138258360323396,-0.0714626166292288,0.0712476689387625
2018,0.0314666078559887,0.0483740185518187,-0.086259093383362,0.0634751410720293
2023,0.0644798234193835,0.0689134341731177,-0.0787879223102983,-0.0487848422873778
2024,0.0544351089287396,0.0761528027028541,-0.0802819392961775,-0.0410055476330433
2025,0.0130143083399225,-0.0338397741660805,-0.0764919624316266,-0.0583980160578808
2026,-0.0446237504519133,-0.061845893494792,-0.108198965367847,0.0203173789104401
2027,-0.0501222736769454,-0.0743422131931785,-0.0759997113445219,0.0113504828275157
2028,-0.0499830393284899,-0.036170121657282,-0.030180718590205,-0.0590629013179055
2029,-0.0543438092078544,-0.0444613351480975,-0.0308959191166502,-0.0698908296558715
2030,-0.074590802985521,-0.013800691751373,-0.0450659143577404,-0.0507253092284167
2031,-0.068781103212407,-0.0624701847664042,-0.00593092746894548,-0.108885734663743
2032,-0.0757037636837316,-0.0761471318720531,-0.00997022063469906,-0.098841202014139
2033,-0.0767860510580185,-0.110891367982682,-0.00820069280504306,-0.0904596815875378
2034,-0.179111301381158,-0.076818246982838,0.0690339313109107,-0.0616953805801314
2035,-0.14911028621921,-0.0477108169967565,0.0581078977222481,-0.0841705870618596
2036,-0.0991854425402033,-0.0735432589082372,-0.0243719960804324,-0.0725264022310892
2037,-0.0811052048323157,-0.0775185475056735,-0.0552639632845852,-0.0526514028106271
2038,-0.119932500160086,-0.0868897855333033,-0.028882967716244,-0.0435853711342886
2039,-0.106137564919431,-0.0927446268087209,-0.00438341456033426,-0.0908596417442422
2040,-0.085162798114367,-0.105636066552279,-0.00748168663677976,-0.0847929755715794
2041,-0.102692940393902,-0.0810347020980116,-0.00337532623969654,-0.0630495433464562
2042,0.124725553524782,-0.153107186637525,-0.3282393539198,-0.0350956836282732
2091,0.191720566247586,-0.00953017487936813,-0.0798705143089934,-0.102479461823137
2092,0.110703718670481,-0.0107448891962618,-0.131964900393119,-0.10847592591264
2093,0.173837149547384,-0.067244854645188,-0.0641901325450668,-0.0273274863978066
2094,0.121966021523145,0.0152404350461566,-0.114706803363843,0.0112187670464448
2095,0.0438212476974416,0.0826203492689932,-0.115765088758362,0.0245343559559077
2096,-0.0157561842697796,-0.06928003101037,-0.138521081679494,0.070888784015464
2097,-0.0557865138406977,-0.15741319863606,-0.107336325753591,0.103677273546756
2098,-0.0167810295472949,-0.0233817255477809,-0.00252626217530541,-0.0961343151145702
2099,-0.0510434638933981,-0.0946060363693692,-0.0152302091118292,-0.065192894352508
2100,-0.0658834455756907,-0.019977246543343,-0.0419476743505176,-0.0099419876200961
2101,-0.0722213622948797,0.00963555012673764,-0.0227393020678834,-0.0636046696639121
2102,-0.111314690224086,0.0114779674438193,0.0308578177020463,-0.0360678387416241
2103,-0.0924165026800941,0.00572300076657746,0.0890098279619924,-0.0533894773719645
2104,-0.0740619250777869,-0.023352071847964,0.0780214061665383,-0.095640398208304
2105,-0.0609665475151547,-0.0561987868416115,0.0264737466357019,-0.049297804061313
2106,0.0436349584479803,-0.0836412406385299,-0.0934345126233894,-0.0351135927497858
2107,-0.0135856501248504,-0.00125940050019031,-0.0768533509651368,-0.0183058715188958
2108,-0.0189618270802644,-0.0521220245814485,-0.0325750615697165,-0.037961159221609
2109,-0.0271307352846501,0.00987374189109099,-0.0355495050396529,0.0146116038664759
