"id","PC1","PC2","PC3","PC4"
2734,0.0398189772917181,0.136084598242277,0.050847813493572,-0.0728241438353835
2735,0.0563422011024943,0.205833038386415,0.060857699559749,-0.0176077901936948
2736,0.0150371442915403,0.354569305901479,0.0965794444666531,0.0166561888665104
2737,-0.0396162084645123,0.35893188726728,0.0687195304148409,0.0124478248501874
2738,-0.0397226592445681,0.380861969670993,0.072541148927546,0.0367641655904527
2739,-0.00390916810443632,0.27054423803729,0.0046308342845227,-0.0342673730970689
2740,0.0109031739958195,0.285582105381783,0.00810401727407462,-0.0279075985484614
2741,-0.0138042803797543,0.348046192479131,0.072665903138547,0.0185534008680969
2742,-0.0282201751779362,0.257936684405765,0.0518453669920166,-0.0217816353121619
2743,0.0192368816339688,0.205548777454347,0.00971108880597272,-0.0758247187967289
2744,-0.0139914168892751,0.170081326892685,0.0147917752186677,-0.0810081402147567
2745,0.0125939163797106,0.0859829225432889,0.0443287874849985,-0.0135084999043603
2746,0.0305159037232624,0.19045179564673,0.0820344205328333,-0.0279991714038534
2747,0.0240456202215049,0.0460688456802775,0.0206624041074317,-0.099762939931748
2803,-0.203341453131682,0.105949460679391,0.0294742654722129,-0.0661820844318667
2804,-0.0762967682531618,0.223928084964426,0.00780916270433013,-0.00784654455584438
2805,-0.0366701417558935,0.19784418864443,0.0344467564536636,0.0185985103467593
2806,0.0267366661825389,0.20988180578334,0.0182305270387346,-0.0168296008025729
2807,0.0457180602913954,0.110362802152417,-0.0795761614607968,0.0287666197733475
2808,0.0210979507153714,0.173302884414503,-0.0103179320819645,0.0260704815949587
2809,-0.0829394016182887,0.109261434394401,0.0240426645372953,-0.00870244103299611
2810,-0.167589940364154,-0.0255228222547706,-0.0156413953056514,-0.0193317250000242
2811,-0.00241113686901755,0.0589665260980716,-0.0910203997696419,-0.0263676631217129
2812,-0.0213842366556553,0.0978395887807492,-0.0419307810916619,0.00429068093844288
2813,0.00608358637782525,0.149673392520535,-0.0329163520568475,0.056221623279749
2814,0.0507147554605263,0.18638447166893,-0.0273158599658538,0.0590415801172837
2815,0.0588870977521664,0.157102293656186,-0.0131300363329552,0.00927208164269172
2816,0.0118786982968701,0.217514286008714,-0.00538821813276615,0.0367233559126996
2817,0.106130656875405,0.134369040516135,-0.0647956977069852,0.061515123510524
2818,0.131642642660356,0.0220657025460787,-0.0680736319321641,-0.0198139975182679
2819,0.124646454491046,0.0832470348917449,-0.0586064694574942,-0.00643717462825157
2820,0.0424395690994723,0.150334860334779,0.00761180703667231,0.0387678320143038
2821,-0.0411372958177338,0.223194816884367,0.0550764117890985,0.00988596613341363
2822,0.000664311226488959,0.265206347760641,0.0543357409722738,-0.0517631792158844
2823,0.0175670155760668,0.12042185234142,0.0826737011645189,-0.121620851634074
2824,0.0663070510038323,0.173836172184339,0.0618662778552351,-0.0266442697362504
2825,0.0330849824719327,0.113010312436866,0.0670329269819246,-0.037436886186371
2826,-0.00992090616219903,0.107775787172222,0.0095578455367933,-0.0806464202443244
2827,0.0190853860962347,0.122427327833561,0.112414785039089,-0.0811801097370841
2828,0.0654095262241432,0.149292340888171,0.0753353885594702,-0.0200653529452449
2829,0.0457940091480566,0.164556983313343,0.091516497973069,-0.0287024391400771
2830,-0.0150658263143163,0.2053264173173,0.0182657978458477,-0.0370736385108248
2831,-0.00961023634401774,0.220433770231131,0.0247625519237003,-0.0488602825173615
2832,0.00977028078753679,0.173850905058184,0.0100392120798516,-0.0989148061802605
2833,-0.00872217285848948,0.174480741281816,0.0114672897728697,-0.0775417690607917
2834,0.0303847846451101,0.138040021676781,0.063384498069165,-0.0554639695059227
2835,0.036634997425686,0.1218159284715,0.078609643112629,-0.0786083426965702
2836,0.0684703004470908,-0.0337008541877399,0.0296743878655151,-0.0704778835497644
2892,-0.17466586947576,0.168856905902278,0.0206719572097421,-0.0207272806548906
2893,-0.0536840162338484,0.184449228234657,-0.0315682938685423,-0.0462260569612646
2894,0.0061362360251052,0.270757493893019,0.039347953204468,0.0375654587364712
2895,0.0304206414619314,0.200071193293925,0.00675985276816653,-0.0159896755076932
2896,-0.0360778419598452,0.126642697391826,-0.00994149279700484,0.0341858202597189
2897,0.0305809272599843,0.132596442394574,-0.0435936451336596,0.0170361654411565
2898,0.0254713852578467,0.166333094903797,-0.0106720522938921,-0.0184771606710954
2899,-0.0568022692413468,0.0917525828843782,-0.0406937485149064,0.00288869017596685
2900,-0.0077518512452505,0.172037610933515,-0.037323126076389,0.0241675323075934
2901,0.00634543828312731,0.114916783284189,-0.0671051995639362,-0.0112487948791393
2902,0.0478381438425607,0.0984679207580878,0.034506780651937,0.0499582032818161
2903,0.0563550573831719,0.105024039577187,-0.0404044730919775,0.0432429652613193
2904,0.0346922384559124,0.196935732470092,0.00764966306673342,0.0230053837021267
2905,0.0440567199675904,0.192186479351631,-0.0511238480589725,0.0281406149697265
2906,0.0319136365696331,0.110816144590935,-0.0968686765346443,0.0225604947344204
2907,0.110106971990763,0.107830822236773,-0.0071928725536884,0.0121788812814856
2908,0.147080313159737,0.0907438019981589,-0.0823432251388252,0.0447856034105629
2909,0.0714002922436143,0.088619806985719,-0.074132168317366,0.00691502843269864
2910,0.0969933639606495,0.198870132955315,-0.0694323413535364,0.0187082067116813
2911,0.017108913987984,0.135769424278763,-0.00665739902999282,-0.0745267962353331
2912,0.0288262279576301,0.154464678930844,0.0309935736438476,-0.0848103394198796
2913,0.048629375192029,0.161006462252798,0.0924196424848778,-0.0645453654386989
2914,0.0397739509398283,0.0412916318286231,0.0869485778507119,-0.101013908801908
2915,0.0545660360594339,0.108928902311013,0.0642333479204295,-0.0447018996430727
2916,0.0483083874977618,0.118765643437097,0.0850774314965214,-0.0511106925483793
2917,0.0496760915326589,0.0717616700519361,0.0858500016118508,-0.0696352698745387
2918,0.0534254339299989,0.10035864269443,0.0876304240577384,-0.0441908423220505
2919,0.0770274184681451,0.109966209022321,0.0698299569167128,-0.0497711169229682
2920,0.0488051823834758,0.165580552204551,0.0525748817454829,-0.0168148104275279
2921,0.00164610053861057,0.231148778158502,0.0379967645002717,-0.0674494400422491
2922,0.0263608640587594,0.274593558354039,0.047523223633523,-0.0646936788193622
2923,0.0582453365228855,0.0586048650409972,0.0195497383357298,-0.0643700420149881
2924,0.0754134357917563,-0.0842479568193734,0.0547100043222866,-0.054311175441544
2980,-0.200374194957628,0.0850706455232389,0.00352845392963628,-0.0548431520179398
2981,-0.0948943985056493,0.164731841105248,-0.0258144736609985,-0.0560675977326222
2982,-0.0313297908746819,0.188392579053014,-0.0568883331919008,-0.0637368080287969
2983,0.0595500724583397,0.2636065189248,-0.0218500872855994,0.0343329515070295
2984,0.0348399864310463,0.171422163379427,-0.0377969103123751,0.00661067569923062
2985,-0.176373218144406,-0.0173074905216485,-0.0065447133485571,0.0172970794137236
2986,-0.145153305925364,0.0372668971597557,0.0225147438808807,0.0210929285056313
2987,-0.022302989624064,0.171479714085298,0.012917371061763,-0.0161907419606294
2988,-0.0125114873652568,0.207041073406271,-0.00469962990365826,0.0206364393518482
2989,-0.0114283711752989,0.217785010799062,0.0238037069630285,-0.0103459975571294
2990,-0.0254938454154696,0.194249034236317,0.0281014088687859,0.000696576450621773
2991,0.100853528055545,0.160914911608628,0.073829947760462,0.0942732704605788
2992,0.116960552360934,0.181955542085471,0.0033911033002402,0.0635886551119957
2993,0.0587170101807073,0.152981644343232,-0.0237260656832672,0.0363264066905583
2994,0.0483908826551663,0.162814661771808,-0.0576632619581999,0.000521784360395972
2995,0.085212061111068,0.0660409752449913,-0.158133187413674,-0.00396160782380903
2996,0.0991534963439517,-0.00278541984273026,-0.112516843192943,-0.0274089730552053
2997,0.114539354492934,-0.00550114213286554,0.0222101633882293,-0.0721998940425632
2998,0.0989847806198113,0.00772930816563527,0.0449184458461254,-0.089146582281307
2999,0.0729145673949669,0.0697125744314447,-0.0172909068753559,-0.0715025485767312
3000,0.0321948806407391,0.114782157191137,-0.0099316417874294,-0.0883573377642125
3001,0.00942792957036412,0.235455964333605,0.0337416567074144,-0.0639284503912354
3002,0.032471161643834,0.0906722662956639,0.0471618924556808,-0.100195631853081
3003,0.0280239453251086,0.0869759000891363,0.040743734205621,-0.101460681163965
3004,0.016438426319369,0.1503886764704,0.0332617033643861,-0.10088916242323
3005,0.0237189364185238,0.143692236668295,0.0191187821137567,-0.0966141627169933
3006,0.0369814799206986,0.0822330932995849,0.0428557380639269,-0.0623445977979463
3007,0.0660889371342258,0.191042154732443,0.104749685966474,0.00256555629105278
3008,0.079196180105775,0.168035807081244,0.0906476528817839,-0.00711569532000407
3009,0.0666090723192434,0.137485252789609,0.0974594213261118,-0.0352475421025468
3010,0.0548296260582664,0.12826134734059,0.018688975779258,-0.0625560179104618
3011,0.0598706804330479,-0.0650080344881687,0.0223335081660974,-0.100431673800359
3012,0.112990063981173,-0.0767381158097296,0.0377575749515586,-0.0524453977807604
3061,-0.138080129754546,0.146269328811448,-0.0947986119969619,0.00196385179325218
3062,-0.124630512103725,0.286010251929881,0.0244526996215502,-0.0186378471228811
3068,-0.168249342950744,0.148679860942924,0.0358657928359237,-0.0724321060866865
3069,-0.0948435401540714,0.114977046981651,-0.0651578548972762,-0.0529594173192067
3070,-0.128177994149376,0.0789985874480335,-0.0550096196550303,-0.0655179835514469
3071,-0.132502723224945,0.0607898612952583,-0.0471203610111527,-0.0860130828387375
3072,-0.0334615651749579,0.0496835560562502,-0.0397245265360188,-0.0556809128699985
3073,-0.103571353603167,0.049063775004552,-0.0227388729226895,0.021828658509593
3074,-0.205785262280182,-0.00810466810373817,0.0199968557125635,0.0289928003800109
3075,-0.0960269494910932,0.0855694596787487,0.00164456630476142,0.0327506311706821
3076,-0.136392322107553,0.0699967565289753,0.00584959969037873,-0.00300532949723296
3077,-0.118666726632084,0.0925414212400136,-0.000383037320792674,0.0086704612696842
3078,-0.0728959608644188,0.153484155355922,0.0252764790089853,0.0178463408834164
3079,0.0336583029499204,0.159850944335968,0.0392229765775171,0.0245978882362075
3080,0.0928870682619279,0.0913265080635957,0.0333617831050245,-0.0108949518494972
3081,0.110272845950243,0.0642144575513337,-0.0128430109514723,-0.0393286614984282
3082,0.0919920600870187,-0.0180038247917569,-0.0632158240017746,-0.0548239522463998
3083,0.0389811637963887,0.103686989400718,-0.0510729863718484,-0.0613561306487354
3084,0.118254533983809,0.0516002699275124,-0.176177163658718,-0.0341173507862893
3085,0.134696275005918,0.0936118031883039,-0.000498629950437881,-0.00976974772287293
3086,0.109641362636337,0.00070508015864277,0.0255359733602769,-0.0633519002869992
3087,0.121174804078895,-0.0616102255187814,-0.0129938667044738,-0.0899039172896219
3088,0.114025580130494,0.0583430557763735,0.00914626179982412,-0.0377133171286584
3089,0.0454320372443724,0.113312078454666,-0.00740357410509852,-0.0824271394053269
3090,0.034870727190893,0.130762741660943,-0.00326893362144268,-0.0725006041020228
3091,0.0392147375245875,0.111396119264602,0.000576746108843745,-0.0797068868832861
3092,0.0511023585352755,0.00846327382079647,0.0325570358593784,-0.118450364690928
3093,0.0523102254222484,0.0361664787927974,0.0288293796703789,-0.0998869793408871
3094,0.0501045220811347,0.144132540040002,-0.00165543680643375,-0.0722466808004166
3095,0.0857801845263858,0.122108237689664,0.0389176771218544,-0.0363815644090199
3096,0.0624281663334689,0.0593700346188089,0.0552035245602939,-0.0635421690171955
3097,0.0381847895227554,0.0709986250062444,0.092649810962257,-0.0631417580763396
3098,0.061312525564662,0.0182101213073547,0.0596367137921714,-0.0734653114150694
3099,0.0875917057542115,0.00875399138153697,0.0903851605892596,-0.0341096784358071
3103,0.118254932752569,-0.0702247904980297,0.10655959479071,-0.103310180990308
3104,0.0983999934370016,-0.0909918867432544,0.119617611434681,-0.12569178424516
3150,-0.0984033492924127,0.114025678926581,-0.121227131199328,-0.0359811473857081
3151,-0.214926119226984,0.0365199225070495,-0.0802720746206513,-0.0169361653550367
3152,-0.241560219681288,0.199977694475156,0.0496762549959672,0.0241447825327672
3153,-0.195310908350043,0.0411560536164075,-0.00672424199766096,-0.122816049632854
3154,-0.206758382777283,0.042266878683663,-0.00266781225908837,-0.112897541254028
3156,-0.168703767085386,0.137113779759614,0.0184815756330816,-0.0592091563022672
3157,-0.183202086159063,0.0861292777171232,-0.0231314114804762,-0.0362382539910074
3158,-0.182482154856754,0.0563256938057857,-0.0267398537696399,-0.0641187404888667
3159,-0.22232319175749,-0.004088789396798,-0.0454927409441796,-0.0532455135527363
3160,-0.233831844709873,-0.0233268324826294,-0.0191590518030685,-0.019491370033148
3161,-0.161302133558144,0.00798883896382815,-0.0217117054126469,0.00131577768582022
3162,-0.146581347925244,0.020606376765916,-0.0384371825850767,0.0202586928195375
3163,-0.198836014487103,-0.0283435725122153,-0.0120189686785126,-0.00662658176839331
3164,-0.206386923837154,-0.0390280782397539,-0.019783908477044,0.00249224326510699
3165,-0.158539163157799,-0.013479701084116,-0.0387925151310863,0.00783750052280285
3166,-0.00623770651249566,0.100612162100673,0.0506539775383475,0.0115070858271427
3167,0.0239456729652393,0.0479952290148555,0.0506142306969131,-0.0507537979924736
3168,0.05950473819688,0.137984352869248,0.0624850807698447,-0.0334808660568643
3169,0.0569825910450394,0.0164866886228615,0.00444678197823827,-0.101286839108881
3170,0.111083277384151,-0.041334530608633,-0.0348198724081527,-0.0849990797764874
3171,0.0875414983058913,-0.00476770070641293,-0.0611674852571634,-0.0690290319112605
3172,0.0652194137042227,0.113443095864317,-0.0680332284275621,-0.0585492111632179
3173,0.191857192300176,0.0851363381323411,-0.291154019953102,0.0779995698485552
3174,0.13225774209896,0.126056730781014,0.0343360562098596,-0.0178481108950303
3175,0.120385643404567,0.0710345737564711,0.0652597348539141,-0.0390078018950358
3176,0.153235141676293,0.162865231421467,0.0407183314413511,0.0378155162051881
3177,0.113495206985148,0.0822784367521601,0.0476326244451426,-0.0126954875246774
3178,0.0885813006644419,0.0530036454514488,0.044961535683921,-0.0427518071911913
3179,0.0654630188507672,0.119330542138311,-0.00326526994892174,-0.0636846055907413
3180,0.0391328627341125,0.0468018747839414,0.01756789717878,-0.107023950639398
3181,0.0821596682726849,0.0395168050996862,0.0325252180179152,-0.0897220240965119
3182,0.104283344094725,0.0407178044677401,0.0222778496359191,-0.0742747041959071
3183,0.101562856687861,0.0545751005458546,0.0197073194381601,-0.0709720224871312
3184,0.0931102254856939,0.067195620171555,0.0404005504197879,-0.0539713871506655
3185,0.0645655494776861,0.0265552924504049,0.0629247476426328,-0.0652232554951619
3186,0.0609695009958835,-0.0905025494278378,0.111535299160828,-0.11247594508171
3192,0.172658418999502,-0.149114785223622,0.154277172836879,-0.0705627594931479
3193,0.0877404067857258,-0.0441294101024888,0.0973693831624488,-0.122400403061858
3238,-0.254773377129527,0.0222826866900818,0.00733218542269587,-0.0515960847304895
3239,-0.260911177135767,-0.017633079180282,-0.0538304916349275,-0.0701832271113532
3240,-0.302005449308705,-0.0226126665479665,-0.0658051133965872,-0.00717035485456834
3241,-0.240040647977081,-0.00304375225832129,-0.0712090420364585,-0.022192289644984
3242,-0.0875241861576886,0.147280838200172,-0.0761730400687307,-0.0402114141246758
3243,-0.116496687180131,0.0886012960341823,-0.0842701937395313,-0.056265255274902
3244,-0.175263520266417,0.0883986838348457,-0.0426447880858734,-0.0413060645242291
3245,-0.230630901426374,0.020601966191538,-0.0331462246322386,-0.0351157974329212
3246,-0.266140841471189,0.00460653888166546,-0.0316737046100564,-0.0099227274813901
3247,-0.253337156414048,0.00577352406026898,-0.0280707313067606,-0.0294621035261388
3248,-0.224094045901654,-0.0302347780776503,-0.0305818991898328,-0.034139883599201
3249,-0.214089465938858,-0.0594185344618347,-0.012073555304813,-0.0270809924392659
3250,-0.157175430049889,0.00966562996455256,-0.0291325568047243,0.00795983133500335
3251,-0.131219736511102,0.0236033927105428,-0.0291242655093471,-0.00893010398352928
3252,-0.0796220237738305,0.0398280937185168,-0.0565710084494845,-0.0151604998114259
3253,-0.0983977632975084,0.0349129441795205,-0.0606434626866183,0.00852997347917409
3254,-0.0140959648768541,0.189175604332,-0.00711368831024196,0.0413016127753915
3255,0.0356041091875115,0.0284350343394288,0.0160537173500972,-0.070157033325074
3256,0.0575728462489943,0.129555481594826,0.0696638875177031,-0.0418705467514169
3257,0.0929060226150388,0.116894923326745,0.0230902998399877,-0.0180708622068985
3258,0.0975073127744485,-0.0284514787414214,-0.0428495253742715,-0.0822567007631861
3259,0.16239462067765,-0.0535018611289522,-0.00391500797124972,-0.0388027612892361
3260,0.159011594873267,0.0112558654024268,0.0154769211017706,-0.0160382705442617
3261,0.0423368900130442,0.166930805638967,-0.0163479511002385,0.0177954461854858
3262,0.174354682994119,0.101628118214299,-0.161036793105699,0.0586236343677724
3263,0.14656361215204,0.0869436927610918,0.0311725226998335,-0.0242243537302683
3264,0.125931819807083,0.091620845156014,0.0688282038195834,-0.0252778594830365
3265,0.13673929777827,0.0813909191579773,0.0273101719358608,0.0039706387889044
3266,0.106694847618578,0.0765566070911639,0.064866177064587,-0.030216168411385
3267,0.0857800272800607,0.0790757201283004,0.0641281424345919,-0.0580604097795243
3268,0.0616513309706135,0.00149879998811083,0.0347558471123814,-0.116863878989524
3269,0.0180503259320677,0.0213515469344501,0.0258880027566872,-0.15047162977065
3270,0.050287763558342,0.0560007326926475,0.0670994601939266,-0.118338178740075
3271,0.0830733011026288,0.0289555953308615,0.0510760596851984,-0.102576361036617
3272,0.0883961881305682,0.0103305661325749,0.0375084001509331,-0.104221829596772
3273,0.0717624010381709,-0.00215461596490241,0.0610147745868073,-0.119919852846972
3274,0.0320682556107703,-0.0797311560482936,0.138216366292464,-0.0849924492905694
3280,0.146652435440819,-0.111436373449265,0.152992266898307,-0.0920143831767978
3281,0.13103189479735,-0.0681359252122593,0.103891839538856,-0.0790413684206365
3282,0.12120566798827,-0.0200503582660504,0.0780716887227809,-0.0785357161703508
3283,0.121498813299473,-0.102532861952238,0.0561918776927738,-0.0614803887679355
3327,-0.227833567307596,-0.000759638399394818,0.00204078594596647,-0.10200121402337
3328,-0.291690288351032,-0.0219673114091537,-0.073745319246329,-0.00380188145516661
3329,-0.230405272289738,0.0505485032507088,-0.071000251335744,-0.0300194609252086
3330,-0.184258160769852,0.0481029704828036,-0.0772170480313853,-0.0275644766583284
3331,-0.166548867497359,0.0621012779952688,-0.0918491383399512,-0.0123387399025816
3332,-0.280079960121175,-0.0177678468178434,-0.0483817325079861,-0.0218777211576094
3333,-0.203346161564068,-0.00520081054223449,-0.0838797205874864,-0.0306159377809017
3334,-0.180075362367881,-0.0126429840018819,-0.0813985201796705,-0.0158112974340474
3335,-0.136230688125683,0.00544095477224271,-0.0835392985411395,-0.0379248099326536
3336,-0.117179649262963,-0.0220181920131769,-0.0490940006139671,-0.0709916246974603
3337,-0.198357231439016,-0.0194420777018692,-0.00185136489519828,-0.0123162907746744
3338,-0.150439298292794,-0.0100281673885598,-0.0491244633262648,0.00732188272082724
3339,-0.195931693913886,-0.0540470431902997,-0.0381066483919251,-0.000222478894216355
3340,-0.100522260028769,0.0143287709509026,-0.0477158784553569,-0.0278390249066614
3341,-0.0176331880786615,0.162871573759804,-0.0339751166851676,0.0184492580774099
3342,-0.0170567904684894,0.152416335165609,-0.0578584291413763,0.0519419562569738
3343,-0.00266026531778035,0.105303734242181,-0.0521561055027718,-0.0113174855689845
3344,0.0228026147243736,0.0940343270930283,-0.0557830876421733,-0.0280238169331159
3345,0.0735084916580113,0.0467661290375495,-2.16852046150439e-05,-0.0700906881178894
3346,0.107148230975667,0.0998176999309559,0.0242499744110063,-0.0447321153759607
3347,0.121792177178698,0.0204576877791217,-0.0448948448167827,-0.0195082284235065
3348,0.136217284537374,-0.106494257969143,-0.0608683884776589,-0.0778068291612193
3349,0.173528665030889,-0.0720023285978898,-0.0434127389249752,-0.0274132031488231
3350,0.059813892125362,0.121987516984035,0.0287830566144537,0.00435159517917567
3351,0.111236945000541,0.0923845959733048,0.0126035570755801,-0.00539434742296187
3352,0.152296191566752,0.0994844058965445,0.0339279934109994,-0.00301707637403567
3353,0.177735401849617,0.121230215310181,0.0176612018714245,0.0170469215497105
3354,0.171760911384947,0.0675741196477093,0.00234813193891189,-0.0114348875832787
3355,0.127461490248033,-0.00495614522594249,0.0139847516430251,-0.0527573598516162
3356,0.0885856426039755,0.0322376132316794,0.0539867776794146,-0.0765017209545955
3357,0.0753115303421956,0.0161778272896385,0.059008341198927,-0.0997662408582149
3358,0.0462368861409538,0.086961988243359,0.0814036332689874,-0.0872043091862395
3359,0.0263464229208263,0.0836459949614215,0.0717630093707761,-0.118985530835242
3360,0.0241762843847205,0.0430146231417169,0.114120528049582,-0.0759473687776693
3361,0.050455621475344,0.00333110777844062,0.111505999387696,-0.107484909226888
3362,0.0697532075788708,-0.0512368925244139,0.12929401451859,-0.0731936852749605
3363,0.130284893153519,-0.086204149323813,0.146428352061673,-0.0729911857149355
3369,0.129650937876523,-0.0982606395915073,0.149139799154512,-0.0963792319212351
3370,0.0902672211774578,-0.0427703283984025,0.118886159961671,-0.112163730414852
3371,0.156697013141568,-0.0497901093892128,0.0641311721318569,-0.0655057138845564
3372,0.104965605035083,-0.0931888744513218,0.0815961747769297,-0.0892353413359405
3415,-0.191117932285194,0.0881091516623524,0.0342187820345081,-0.0977034500480424
3416,-0.290049672313757,-0.00896883937707163,-0.0122006909724888,-0.0217801212165448
3417,-0.296656372092721,-0.0145218723993862,-0.0724904743554561,-0.0189168315743458
3418,-0.159812314514366,0.0853613482791966,-0.0831685479619966,-0.0452408480397797
3419,-0.136425049921127,0.0473070961681319,-0.0839498057345452,-0.0263886906405296
3420,-0.0979611563112731,0.0507831212114232,-0.0835538544423809,-0.0445916090942973
3421,-0.13854132606135,-0.0207779521893059,-0.0855526282773123,0.00255483026990675
3422,-0.179457953224236,-0.0468927236449429,-0.0519737012134596,0.0051542394221015
3423,-0.232859960654298,-0.0444951341871969,-0.0113068922228222,0.0207880854570597
3424,-0.196856714574369,-0.0368314823565586,-0.0364889947713855,0.0206538086724968
3425,-0.167782293378609,-0.0245969265873353,-0.0463627125815164,0.00943319314837762
3426,-0.148326359424299,-0.0880430788997699,-0.0845187659917063,-0.0212089493816046
3427,-0.0954920459035518,0.0739283215286706,-0.028241769029354,0.0355757580443762
3428,-0.0632466612475997,0.0271471022343337,-0.0471397689650575,0.0025525113823853
3429,-0.015332999247067,0.0441184603983988,-0.026695753873663,-0.0685395130843123
3430,-0.00345224593230634,-0.102460527468053,-0.102725532102911,-0.134427438744914
3431,0.0432596109081435,0.00957811471674264,-0.0140667112936687,-0.0758566810159329
3432,0.0926970286550333,0.0397407891641734,0.00153737098127165,-0.0438122463086923
3433,0.0874806227864582,0.0991668698307096,-0.0235361165187089,-0.0276606926691506
3434,0.0899163544516748,0.103068374737614,-0.0404847723824841,-0.0229627193003232
3435,0.127666348173263,0.05753324361913,-0.0226629870872331,-0.0303912201360677
3436,0.141574389795955,-0.0735832299930039,-0.0719717408397623,-0.0720229301262349
3437,0.113470809406294,-0.133504751084702,-0.0605995545483173,-0.110829740835621
3438,0.0973613024629024,-0.0843904552394081,-0.0227656310203343,-0.113399348886525
3439,0.0742294030104342,0.131073895958542,0.0414973531231417,-0.0157893694930824
3440,0.118527813120316,0.0968120648819645,-0.0604625983960855,-0.0177773374928678
3441,0.144856915672864,0.0543214040920998,-0.0139709222938675,-0.028779544298083
3442,0.208722918688107,0.0512869488598526,0.0120862901941728,0.00347822825236262
3443,0.223101422514489,0.0155876395647799,0.0158011297424418,-0.00510496830220075
3444,0.120163729427543,0.00347510120451949,0.0357278946493043,-0.0739456359415528
3445,0.118618705878558,0.00885598440468523,0.0336576680945292,-0.0775580744227224
3446,0.0842132098030935,0.000703332409962027,0.0683460630078195,-0.103912465181312
3447,0.0802753858194184,-0.0092933472082531,0.14246688576364,-0.0908017781413184
3448,0.0688752892562184,0.0250995097645939,0.103821843931652,-0.100028563094809
3449,0.102661975048741,0.0605162548275954,0.0915686152497837,-0.0748154705906362
3450,0.0910592264018841,0.00655595185355416,0.0915272643203067,-0.0908914899426789
3451,0.136737468564006,-0.0697275265611141,0.103725737887668,-0.0847025015739703
3459,0.124032270472339,-0.07896649550484,0.0837348624112355,-0.103636619771776
3460,0.211732877626411,-0.0397640002903148,0.0600045419489668,-0.0167077549929034
3461,0.213567739870477,-0.104310391411992,0.102157809341903,-0.0398910801714231
3467,0.136218290873033,-0.0485629883899543,0.0812899966190098,0.00289760605702816
3502,-0.183625232187891,0.176115159870034,0.0802401875915938,-0.0144812130169489
3503,-0.170050772205277,0.060053787973324,-0.0526180101280435,-0.0251391840927426
3504,-0.16603908072345,0.0405338510182896,-0.0536266488147159,-0.0226389137727882
3505,-0.160863371607827,0.0118823023160941,-0.0514091057308053,-0.0160638335783201
3506,-0.208850780020612,-0.028064115209647,-0.0541903541449505,0.00771392249026301
3507,-0.198297091415224,-0.0264208589382958,-0.0541794350674991,0.00598387375340022
3508,-0.196568120423243,-0.0123980893789469,-0.0458442929919628,0.00908233899791029
3509,-0.221347578419734,-0.0571630923906776,-0.00923422084861896,0.021570891204631
3510,-0.211928933599561,-0.0510274927583911,-0.00364828287213902,0.0164966250675404
3511,-0.188642995139167,-0.0396147124834661,-0.00845977585998693,0.00714045251206639
3512,-0.175292466695831,-0.0382720038411541,-0.0195791335662236,0.0142193874397351
3513,-0.0896524794717981,-0.039781140136239,-0.0525281275149954,0.0212811427054014
3514,-0.0975677462092184,-0.0414060175485402,-0.0220227179628861,0.0237662681552037
3515,-0.0297037178314401,-0.0347229207082111,-0.0331350130657351,-0.0199333234692882
3516,-0.0143374789033009,-0.00253886462741771,-0.0218834859550699,-0.0721834365368878
3517,0.0194631085524341,0.0487367416225625,-0.0546589332157096,-0.0612615474692995
3518,0.0397393246575094,0.0734581154572385,-0.0461493166704939,-0.0718113851247318
3519,0.0211174324692671,-0.00062359131243019,-0.0517025819159192,-0.120937048758912
3520,0.0860085332680297,0.022984268590724,-0.0884359460903769,-0.0563230177081336
3521,0.113736317613159,0.14099100561682,0.00155846866015425,0.0537750839569727
3522,0.131411097145653,0.0644581738447548,-0.0667556901950319,0.00456724773451398
3523,0.151863315157893,0.0327537944315635,-0.119508201099596,0.0131651125829373
3524,0.138326831981514,0.00463422142998923,-0.117425070213922,0.00567092126656885
3525,0.11178807900178,-0.14802647984261,-0.119268426593311,-0.0925081832968025
3526,0.116453887778814,-0.0926487173477577,0.0671267389545947,-0.107597105815592
3527,0.127631625416637,-0.074087016678798,0.12066053232667,-0.0906823786336078
3528,0.0968048234988039,0.0203718760206918,0.0723791088492198,-0.0979621537110384
3529,0.133007821270881,0.0986013850073626,-0.0413804520814084,-0.0566237179312187
3530,0.158267770034979,0.0682600384728051,-0.0412949823225124,-0.0385523273610821
3531,0.183584968338934,0.0821106179573677,-0.01572107521484,-0.00565341309445616
3532,0.195593970553566,-0.0194226922369311,-0.0067600568543405,-0.03737552846954
3533,0.156906507086229,0.00402466956832372,0.0314205522446567,-0.0632269225225131
3534,0.14711873702639,0.00274317269817748,0.00413909034409116,-0.0754436763377235
3535,0.0484805759020559,-0.0291753181010952,0.07286086992498,-0.101685680754101
3536,0.0331546704193688,-0.00173789386278716,0.0939606864272603,-0.107941784281744
3537,0.0831881631726821,0.0386908403396285,0.0774850661028741,-0.0830686756299601
3538,0.104311728536586,0.0272647342181016,0.07444612458395,-0.0881752029503865
3539,0.0857912015801988,0.0202629410521491,0.10694684910827,-0.0750663396109095
3548,0.112831262921988,-0.0860820541708131,0.079078474703978,-0.106960412239496
3549,0.188933726065549,-0.0651851140545361,0.0384409666818255,-0.0347799782560395
3550,0.229958244681565,-0.0978404900997308,0.0204918188911839,-0.0348751075203247
3555,0.160408924897789,-0.00779368742562138,-0.0260686244693254,0.014678407944528
