"id","PC1","PC2","PC3","PC4"
2650,0.0472312083070632,-0.433096242841291,-0.365624236428121,0.110839291994301
2651,0.0644669288798414,-0.301560842674555,-0.314517791788487,0.0999713144500276
2652,0.037805663109573,-0.49255979829807,-0.404894459483187,0.126525328171533
2653,0.0681643200313977,-0.322226576712059,-0.325016471285555,0.119718234230778
2654,0.0587516453455015,-0.315334985035423,-0.310565340867903,0.118097572404013
2655,0.0565820282865915,-0.342073416352594,-0.331468908925522,0.108829329264339
2656,0.147850638595621,-0.378959422125081,-0.234366759137082,0.0661219283932449
2657,0.153065695436467,-0.356870493830112,-0.243708065114676,0.0665050856122484
2658,0.141946144284352,-0.405521070721286,-0.287775217412653,0.0802693187419602
2714,-0.0707703206553012,-0.319338860629459,-0.246135291690818,0.0544463968495835
2715,-0.0221094014951174,-0.321869348041538,-0.224826450813904,0.0678869152265716
2716,0.0442530422270915,-0.317357237422157,-0.223146088265172,0.0843030976739553
2717,0.035981274262391,-0.340350596725764,-0.23296927330098,0.0877886117999352
2718,0.00118038006580258,-0.404792539130309,-0.247315464742704,0.104785472302262
2719,0.0440661807762179,-0.357651420488164,-0.293593884384226,0.0702588540261051
2720,0.0422946873520884,-0.289094127057002,-0.328965607363747,0.0877494090748358
2721,0.0631167826491602,-0.243310195577799,-0.201033489815883,0.065615442046286
2722,0.0211321904235013,-0.317678172192979,-0.158860691528692,0.0731861172590616
2723,0.00435155784415251,-0.316461588173197,-0.260431419910314,0.0747524442865276
2724,0.034829564471576,-0.268305916504728,-0.218632909055068,0.0863695329447257
2725,0.0481452846137782,-0.301495317368797,-0.280532391591552,0.10396362540301
2726,0.0525049566540499,-0.323820036294028,-0.264389372000016,0.0913851234285592
2727,0.058154935301133,-0.288228813412095,-0.210947765157954,0.0601777121711145
2728,0.0885657431593901,-0.297494391993864,-0.205026992976316,0.0298492911689316
2729,0.0814803056729995,-0.381705131898079,-0.248884353038426,0.034167937661326
2730,0.0675796197742514,-0.375754938651356,-0.227593793556445,0.0367487822575335
2731,0.0407947352356275,-0.376427350664356,-0.189328411072445,0.0565720567533398
2732,-0.0511493233664521,-0.437102755330285,-0.10475523200289,0.120915285548361
2733,0.06810923062949,-0.363256907087479,-0.253007363919854,0.0406171484148341
2734,0.0890882669530958,-0.377615034226057,-0.275495573846787,0.0312010862154533
2735,0.082398463856852,-0.311860536583929,-0.277080372922697,0.0578513096514371
2736,0.0742373511511711,-0.358929924406286,-0.309232753171964,0.0700700612195886
2737,0.0614923893117365,-0.339016019057039,-0.325028523090419,0.0949530585128818
2738,0.0796725372632306,-0.186839662436729,-0.22164786456465,0.0808728158903901
2739,0.0694708592885517,-0.322641534470034,-0.304402172239747,0.0895676643945309
2740,0.0684419224188576,-0.341785352362772,-0.322887408174449,0.0921138111526413
2741,0.0817760861191935,-0.380665380302319,-0.345898223829394,0.114920025030482
2742,0.0921795269031126,-0.329919787757892,-0.315315175869344,0.123440729500256
2743,0.0716510323705476,-0.365375989446148,-0.354749537059983,0.129674020665808
2744,0.0708932940822486,-0.342223567168149,-0.337924577727021,0.129217737973806
2745,0.12759385568434,-0.363986469151071,-0.245966496378041,0.0835358276505652
2746,0.110679582379071,-0.373020560074052,-0.29985345235586,0.0985783450814864
2747,0.0851642136352442,-0.375567222621413,-0.286163391777003,0.117077874923295
2803,0.00135217337855715,-0.193216829979508,-0.198490184827753,0.029819172226951
2804,-0.00390883702555228,-0.418768783487658,-0.322641915995944,0.0506978387404551
2805,0.0434244933402792,-0.444651717497309,-0.305012025270771,0.0885579102869038
2806,0.0497987486216001,-0.459495733246081,-0.320214426206656,0.0864540176180586
2807,0.0847614478317572,-0.266197470746987,-0.218125124978844,0.0673912644211705
2808,0.0685507320741321,-0.329967462968501,-0.2476376982006,0.0749484640880518
2809,0.0356340275927838,-0.376905155378348,-0.235498799671921,0.0942562939207747
2810,-0.0151317105422862,-0.398202676550903,-0.117439121269502,0.120213923542259
2811,0.0505521907311261,-0.386691799637766,-0.221741282375641,0.0616756156964588
2812,0.0525982152226703,-0.350170843418067,-0.223835587751947,0.0662453575437578
2813,0.0270833444440308,-0.335561106233466,-0.254543302160397,0.0981686645923519
2814,0.0427711946555009,-0.313864755671912,-0.25587450263734,0.0966487496176623
2815,0.0909481699731452,-0.297465316381288,-0.260317528179938,0.0825881547080698
2816,0.0849976032059681,-0.305519133867807,-0.254184771937238,0.115530315136945
2817,0.0906729805200327,-0.290350424325058,-0.199338330835279,0.0409978696814405
2818,0.0918485969232342,-0.346274237067629,-0.228778615522885,0.0318249632529778
2819,0.0791686506067666,-0.405546542836941,-0.26510879360651,0.0283424117784254
2820,0.0468123319387293,-0.425142408371789,-0.264315564129818,0.0502181016603978
2821,-0.00327552877229186,-0.386657072147013,-0.286452859142005,0.0483713099933704
2822,-0.00962555732639057,-0.351829365113571,-0.283516474228434,-0.0683230579877449
2823,0.0788112228315686,-0.407135027485932,-0.300028209600695,0.00279875940616572
2824,0.10503303036824,-0.395885163400609,-0.271339621477857,0.0380417153862499
2825,0.103064282048549,-0.351507784963955,-0.26023204001528,0.0349151572458006
2826,0.066972121742227,-0.378806279724102,-0.308490880306865,0.0872680079801806
2827,0.123780235005675,-0.408190719023691,-0.278089233258748,0.0452653197358398
2828,0.138644584775266,-0.361286260594773,-0.244065354968604,0.0330732362015267
2829,0.123367644768747,-0.384299472223646,-0.254070242371123,0.0450263708038245
2830,0.0827712518061588,-0.361395641809369,-0.307192774916719,0.0936323398379069
2831,0.0775845715958053,-0.492431976680796,-0.385344005331825,0.137480483248494
2832,0.0813644140597519,-0.426064335422684,-0.370327699223081,0.131290789469185
2833,0.0794871522164477,-0.311575526544754,-0.326732577501127,0.123793990791674
2834,0.11936080257594,-0.386287821597107,-0.28545235017028,0.0912658234060481
2835,0.122861080082454,-0.394126001777532,-0.298790581030602,0.0900996960599491
2836,0.0937466048581648,-0.432878528632954,-0.235817332642033,0.091643793927147
2892,-0.015259054982485,-0.26423813948446,-0.232183495724924,0.0368697713745412
2893,-0.00355284494578781,-0.353882333335632,-0.290085966786319,0.0426103621322677
2894,0.0528219230808631,-0.404235610687541,-0.290627428872978,0.0811901751785343
2895,0.0632431043148508,-0.403769826675461,-0.301264008917186,0.075970330129954
2896,0.0538565443573197,-0.338585833853824,-0.230097142504996,0.0881357431362418
2897,0.0544236999231386,-0.339795235268244,-0.229923102202213,0.0877753625103868
2898,0.0818810442961616,-0.356457970271511,-0.246758542028684,0.0602372532574408
2899,0.0525920726767131,-0.413821778469923,-0.224446463816568,0.0693629651541966
2900,0.052183046008482,-0.45939639167331,-0.254405567422585,0.0692439957907945
2901,0.063629001861538,-0.4040905903874,-0.232864809056373,0.0603296067784972
2902,0.0813423116015491,-0.360625603326544,-0.192576879353134,0.0495713177429899
2903,0.0445312755371294,-0.293408663576797,-0.203749414295165,0.0808650059625751
2904,0.0833633120712336,-0.222938471324256,-0.217691287338226,0.0828937664697687
2905,0.0883470900371985,-0.313081994781258,-0.271464626628515,0.110249702798027
2906,0.0667798455238327,-0.218957723337061,-0.205757005167583,0.0938889942780962
2907,0.0676697659549099,-0.300565903156495,-0.235448804537293,0.0305030069031462
2908,0.0699229032948724,-0.350825897237136,-0.226547828558056,0.0271611807452188
2909,0.0324584342127701,-0.394095444062319,-0.278604346391524,0.0575889382456605
2910,-0.00203986456423009,-0.49198860429554,-0.390893811711988,0.0850571179349798
2911,0.0201084356307465,-0.41667138960897,-0.334788160742614,0.0453703196056896
2912,0.0756562401837466,-0.402726504424883,-0.321743385623203,0.0794966589373586
2913,0.128457726007263,-0.391744904154139,-0.28576816557868,0.0672946112579436
2914,0.120056407964073,-0.401511347295478,-0.290700020906426,0.0734266995769965
2915,0.0834035614002235,-0.376872971815684,-0.330451547211313,0.107592246437515
2916,0.123608825889507,-0.448737833482808,-0.284899228787556,0.0569231075104396
2917,0.133522904012629,-0.425399740349735,-0.261663547812867,0.0378262428806885
2918,0.13282356333496,-0.414991545458238,-0.252333821985802,0.0377493310871595
2919,0.132461097352251,-0.417709824869545,-0.26183756324831,0.0380508096974138
2920,0.120592669591601,-0.386642699538093,-0.262183315178105,0.0720071424708416
2921,0.0911447542598255,-0.414127338893143,-0.348259100099193,0.129378503309042
2922,0.0952215532950736,-0.325724588283901,-0.313990968706638,0.121684944177587
2923,0.107977943854761,-0.408714377292608,-0.249455706385513,0.0993968702153106
2924,0.128732111332705,-0.446825996105696,-0.180025131964194,0.0776601880738933
2980,-0.0778607711746587,-0.27560451106592,-0.259962198811514,0.0400262956577467
2981,-0.0166166561996527,-0.339641914246159,-0.281827024561385,0.0391041561466132
2982,-0.00401815160408538,-0.333358466925816,-0.28815962001527,0.0348692769235632
2983,0.0373851091053755,-0.401522746944679,-0.314623113874295,0.0649732530316079
2984,0.0612604909753045,-0.318136263048908,-0.245074534212315,0.0732041627193579
2985,-0.089417736479001,-0.30845157827706,-0.160401360814218,0.116872772818218
2986,-0.000196141104507901,-0.346860465289284,-0.220522086611444,0.0953223462792698
2987,0.0738012034862011,-0.374292918469013,-0.257678613485244,0.0563190607860396
2988,0.0707813778933054,-0.317256869438648,-0.221280018312643,0.0532577629398118
2989,0.0699089245104123,-0.342290272360921,-0.258638508711411,0.0541675046165761
2990,0.0515643837845339,-0.356005175865112,-0.271786384611571,0.0679996064228214
2991,0.136476181201266,-0.351379612237236,-0.179614446948455,0.0447756684653958
2992,0.121058665196165,-0.283865311942662,-0.215697058790204,0.0879411862406629
2993,0.0762096838987707,-0.319559570439727,-0.233395532090994,0.0992953898257382
2994,0.0654413522719239,-0.277477738055402,-0.2603563320807,0.0797810035475855
2995,0.0473756843024657,-0.276146246031866,-0.244588614186962,0.0811746097372791
2996,0.0580682418454721,-0.32897474776384,-0.25119257300805,0.0592133867565056
2997,0.100148835978936,-0.418146895221359,-0.272915066602806,0.011788625651332
2998,0.12925607098004,-0.42441206420567,-0.262681238220298,0.0182140576594598
2999,0.0538175760216492,-0.412439457107787,-0.307859511669684,0.0471106029345503
3000,0.020130990318317,-0.406424063695746,-0.354947831665625,0.080552504400986
3001,0.0565749589747672,-0.371948295239257,-0.348833845190731,0.106116480603491
3002,0.106693337881357,-0.420003373293326,-0.309631798291125,0.0795622039397261
3003,0.109822154071273,-0.348617637800957,-0.289822348072568,0.0895918874239802
3004,0.0766424391184744,-0.307446408533603,-0.321552191912819,0.117064846875256
3005,0.0716776149458385,-0.368352355402592,-0.356709411277945,0.121218549075127
3006,0.0937518926442388,-0.3396350669245,-0.285941989927973,0.0876863053386824
3007,0.115089226332703,-0.378015502085242,-0.264985686809551,0.053432362427426
3008,0.132119345717516,-0.411060117939404,-0.251875042474223,0.0384582073938602
3009,0.132847620283955,-0.439245567730628,-0.269435863112642,0.0382267109410282
3010,0.118630244892813,-0.377043425485262,-0.271558425318256,0.0914741146673999
3011,0.110428078266241,-0.473520185543849,-0.253233345680731,0.104666881133827
3012,0.13940939106457,-0.46918573819747,-0.198715102072379,0.0815381260706971
3061,0.0467330493776227,-0.187751229213048,-0.167669264644176,0.0532187398925752
3062,0.0381977699405373,-0.326638619146527,-0.304297084259377,0.10398924148821
3068,-0.053484319485226,-0.335368537756793,-0.307448163453137,0.0771740221304092
3069,-0.0388496740909868,-0.226062171633471,-0.252649749930691,0.0654571544915552
3070,-0.072926143302299,-0.297922471712882,-0.227189550539909,0.0886382597633631
3071,-0.0645582153818028,-0.373128102323241,-0.232402160710254,0.0800073571484459
3072,-0.037797482157461,-0.192194194158394,-0.228352646432066,0.0374451860690832
3073,-0.0297874362346747,-0.167369897151368,-0.134767476676556,0.0796797308602784
3074,-0.112101937761166,-0.261113191223971,-0.13553721484914,0.11662309145442
3075,0.0226907826458214,-0.3200727019088,-0.224585188106331,0.102131110725003
3076,-0.0773673994837409,-0.360770020833424,-0.299919074087329,0.171299955729726
3077,-0.0573309900502259,-0.314362622607005,-0.296777580432336,0.156073937485333
3078,-0.0191541544775749,-0.331688836879699,-0.303618665731947,0.137232530521276
3079,0.0744036352751633,-0.409358917790672,-0.299923793456217,0.0978694352630428
3080,0.123730123661664,-0.357852002965889,-0.253296468294165,0.0877309548065199
3081,0.136534387959038,-0.351040091411885,-0.26347759861318,0.0940529884676787
3082,0.125856270783327,-0.330260845136092,-0.243458829545508,0.0948764341129415
3083,0.058521538763797,-0.321662940020466,-0.292387806893042,0.0732244387645992
3084,0.0505139190221702,-0.318470184481861,-0.278569187494683,0.0791554544439011
3085,0.134418287631747,-0.399051734554155,-0.240654403727265,0.0394141043325097
3086,0.135487707082675,-0.416373349172876,-0.24313529182306,0.0219633264245322
3087,0.129068240199263,-0.432642001558757,-0.252591900515406,0.021402056583241
3088,0.111691863041865,-0.418000355602322,-0.265873974051306,0.0243657007634233
3089,0.0410978787556071,-0.395741330183815,-0.346702785899746,0.0796769545379106
3090,0.06944787770461,-0.378028081962951,-0.32920588864915,0.1175454771291
3091,0.0700823843715599,-0.417615944942636,-0.33214784583544,0.107531520702552
3092,0.125457345535751,-0.425850008753819,-0.293897572139637,0.0865131534690977
3093,0.12270987966076,-0.395113156154149,-0.291915040349261,0.0942109701785876
3094,0.0792718996113481,-0.356442773492386,-0.330592440405278,0.116282023132559
3095,0.0796577442322695,-0.371030906021691,-0.324116709135586,0.0940624294147713
3096,0.072888982480293,-0.358876519707378,-0.319299818655602,0.0839808951133175
3097,0.123702142247381,-0.408041810363443,-0.239813109706145,0.0449005806726002
3098,0.114640553686711,-0.493210837580743,-0.271966196233198,0.0523578771337597
3099,0.111342846370075,-0.508920458701394,-0.252468461458869,0.0399664366930665
3103,0.212764850123166,-0.472234011276869,-0.251116935083932,0.0667637739253613
3104,0.171169503414311,-0.478943754154958,-0.257962320423978,0.0150504919892212
3150,0.030513764607674,-0.218490385135314,-0.150916012349921,0.0700757172199208
3151,-0.0157163376621455,-0.0892104276224954,-0.0685823345978055,0.127924373737648
3152,-0.0489283723403225,-0.237222547476692,-0.220629578287696,0.0942156595056393
3153,-0.0400015258044849,-0.301213796894422,-0.289429220850867,-0.00141441928726951
3154,0.0382276748700432,-0.057496150566663,-0.128343125629514,0.0360392048899028
3156,-0.0122028014798135,-0.334243420096291,-0.312298995896547,0.0733793617553183
3157,-0.0564537674433557,-0.158587887004483,-0.180211927946582,0.0780587299528527
3158,-0.0521936883177034,-0.140892188026603,-0.174081322430255,0.0747539607035833
3159,-0.134123030086473,-0.369597711770822,-0.200739362106408,0.136009030029649
3160,-0.136998058658738,-0.385402249021098,-0.156008699104669,0.134088126707245
3161,-0.113186133817142,-0.16637522979357,-0.1579026122499,0.116988247275902
3162,-0.124419782314421,-0.215345172441282,-0.219631714922835,0.14020364033341
3163,-0.112808773714817,-0.233722824655174,-0.221163420533924,0.154605289474425
3164,-0.116514118997777,-0.299437664124396,-0.2191100519796,0.187364547801263
3165,-0.122005045985369,-0.343625138998526,-0.241507276946536,0.180152031328634
3166,0.0718015126748333,-0.36851200839566,-0.238121498145284,0.119832955830785
3167,0.109976849367385,-0.440127411066791,-0.304926397168152,0.10689272063563
3168,0.113890586794232,-0.388767495192457,-0.297684219334286,0.104362996125551
3169,0.108042988843952,-0.374236953529807,-0.310137207442293,0.110332050546983
3170,0.13587293257161,-0.335139631792542,-0.264274363685274,0.0965739123323473
3171,0.108266761842442,-0.310685667000793,-0.261931230322761,0.104226012193208
3172,0.086767969763752,-0.343238917200516,-0.297461987051303,0.0963071859532307
3173,0.0314754871415174,-0.282020935569606,-0.225626937270425,0.0930577893945798
3174,0.160645820854887,-0.411755043962506,-0.251623210353494,0.0517439336170737
3175,0.20494907426349,-0.421755165774731,-0.220349355614193,0.0574756917512527
3176,0.142323307018372,-0.410328300966421,-0.23561309484509,0.0264220851070127
3177,0.137465301511812,-0.436938483186776,-0.256874187558367,0.0393136144484191
3178,0.131644163390579,-0.39692116627979,-0.244842456852399,0.043959986813922
3179,0.0935561093152588,-0.373635243314776,-0.319781392594535,0.112644408399105
3180,0.0958160975411721,-0.354405033072099,-0.308335450864921,0.111588617510751
3181,0.141825793710739,-0.396400052622645,-0.275161934831027,0.0863958962359021
3182,0.154844627262434,-0.378693226361869,-0.260848552385964,0.0792859632665174
3183,0.14010393669497,-0.438429996503167,-0.29835613528731,0.0867406435255749
3184,0.125234064425191,-0.430219186090797,-0.280260735176395,0.0583647503721611
3185,0.101384921164321,-0.402697470121699,-0.271358449665961,0.0620019224907107
3186,0.135452609245678,-0.446826562378134,-0.229424125414965,0.0188647148469989
3192,0.252478073748757,-0.5565995880467,-0.199705300990246,0.00775357924621421
3193,0.139706208252725,-0.481716487135299,-0.28729487125532,0.0231500989908718
3238,0.0306231889480432,-0.190365053530178,-0.110421310950146,0.0972909790785913
3239,-0.0624769341866992,-0.254150428199859,-0.0608712919344483,0.130525942521798
3240,-0.207015841395159,-0.340703188038982,-0.154262495197162,0.128141735587939
3241,-0.131029976943042,-0.132699475511358,-0.126150108641197,0.0753937174930081
3242,-0.047145316490775,-0.0950705210526847,-0.149986371372287,0.0010608426439119
3243,0.00290292115961383,-0.134121584423376,-0.16553425372147,0.0961046263357394
3244,-0.0162784122131111,-0.122930842059643,-0.180484491205721,0.0840007856109422
3245,-0.0631585479932913,-0.130177187684426,-0.118555740402751,0.0981924224546792
3246,-0.124345508556468,-0.184277976234834,-0.0996694402093222,0.128802883176205
3247,-0.130790227091174,-0.299189134992571,-0.170285157190043,0.134466102417009
3248,-0.138901545233027,-0.306041943480642,-0.194888838108769,0.142372338407062
3249,-0.168976465909176,-0.343000329111747,-0.228234374769518,0.173074306814535
3250,-0.133966762347317,-0.312384244746319,-0.276509413491997,0.148812741935222
3251,-0.118315596074845,-0.273194319256806,-0.271942930900529,0.136865037958298
3252,-0.106824632179042,-0.237662293162099,-0.254965926336927,0.134686039844818
3253,-0.127575088424857,-0.322687980528614,-0.291961552990296,0.144861979200125
3254,-0.0432823777863882,-0.39687857494757,-0.322054758394164,0.118713482588559
3255,0.110754970116465,-0.385877944255308,-0.277463457747811,0.113646944432286
3256,0.120259659173133,-0.40164633741642,-0.294049249538659,0.104544129607737
3257,0.123084804445478,-0.402237803467052,-0.292155310636793,0.103753121502178
3258,0.119032464458989,-0.393668989925896,-0.297809144951632,0.106242699199707
3259,0.178586474347561,-0.398150464345347,-0.229922392439325,0.068512831668623
3260,0.173879980059211,-0.38961784382713,-0.231849958554007,0.0728548133704173
3261,0.0729937347822167,-0.366291701552801,-0.303430050733079,0.106053211478366
3262,0.0569920119992342,-0.328869679071349,-0.252204800337433,0.0737935660457591
3263,0.111362073977346,-0.383219500142947,-0.274242171938795,0.0357898232552175
3264,0.203533172950063,-0.41966234813428,-0.218375374528538,0.0614106865629373
3265,0.184367425861088,-0.437068774150022,-0.217335135179132,0.0619181246409915
3266,0.178729163903543,-0.422372565589806,-0.253153866163506,0.0983921918774271
3267,0.15011928027098,-0.391804273732734,-0.26683499824885,0.0863678484626093
3268,0.124185608809035,-0.381310406143108,-0.275079465296284,0.0824469119083483
3269,0.097903462454055,-0.352236801336355,-0.314193535119524,0.11049056938165
3270,0.136906631652231,-0.389510289464572,-0.299491641938663,0.0936845970111828
3271,0.157984804366433,-0.380736982293472,-0.26682136696298,0.076963156840483
3272,0.152309692529666,-0.394947095920937,-0.2708505077029,0.071218052454635
3273,0.13825031694106,-0.392883385776943,-0.263901999646547,0.0444338828989596
3274,0.13340522723207,-0.434315322306056,-0.190017058837984,0.0276505522367278
3280,0.225267844282575,-0.51296330729065,-0.223150445008562,0.00287062963929937
3281,0.188343580390711,-0.496423859336621,-0.248113452742052,0.0301564304311789
3282,0.139217431301374,-0.463663322962792,-0.267052043924019,0.0223098546460812
3283,0.0939365671133712,-0.41263535133836,-0.202618877086786,-0.0384835438752165
3327,-0.0240804155580659,-0.225922160200165,-0.211936665667821,0.0790719224873407
3328,-0.184672065388278,-0.39377223332591,-0.12444032975965,0.157877279362386
3329,-0.218408035136691,-0.340694269017723,-0.209097668347187,0.103135045407125
3330,-0.155177514083823,-0.27247437066568,-0.189988986575666,0.0936352162048577
3331,-0.149683310685832,-0.263731059850882,-0.190078804596342,0.0904228681136894
3332,-0.180728494352128,-0.338012484550154,-0.186165146714142,0.125023374134677
3333,-0.186253877663568,-0.301122546678922,-0.201386342358834,0.0919463217902391
3334,-0.140808126636034,-0.242444534865183,-0.168746801349396,0.101617678336798
3335,-0.113052603064666,-0.297060055728005,-0.222976048907563,0.111940752769407
3336,-0.123039261646126,-0.275065210394535,-0.236785436941032,0.136331037464505
3337,-0.176208096483175,-0.323393779192123,-0.222937722168956,0.18034775451719
3338,-0.138019039398808,-0.28732854636538,-0.253212181665576,0.151642038828185
3339,-0.138976365150998,-0.172764468375707,-0.171822561172534,0.151637087099814
3340,-0.0827292050260096,-0.22060615512049,-0.213808373046661,0.128161349963888
3341,0.014220901411438,-0.326204214739061,-0.276718167072848,0.11016426165763
3342,0.0215191900954701,-0.328369895447122,-0.249957592040223,0.121064198744603
3343,0.0698535451559863,-0.314282384893099,-0.235714979694688,0.120447409330744
3344,0.105172555571195,-0.277894722739789,-0.234097924330321,0.104871837086499
3345,0.126242804682852,-0.349102413791042,-0.275523398676678,0.113560050204212
3346,0.132337074767232,-0.383918588065466,-0.298473834842555,0.109258669312034
3347,0.124328015644501,-0.352141521094245,-0.251022507794772,0.10805939029382
3348,0.14515044573505,-0.339723748400088,-0.230452843321196,0.0798700495047244
3349,0.171168111784307,-0.38639298528739,-0.220239790296041,0.0820458364270454
3350,0.0769360570572183,-0.444653452550784,-0.313543589018381,0.115391764164194
3351,0.129244761452002,-0.355187324118344,-0.228341404575594,0.049804121881852
3352,0.191141275748467,-0.419244346932534,-0.224390615504448,0.0586979938483251
3353,0.209034991387021,-0.4237212862814,-0.214733339610261,0.0641074928849039
3354,0.204213778273489,-0.461708023439491,-0.228879653590608,0.0703743713064554
3355,0.2081254189823,-0.412099447796505,-0.202662197706845,0.0658126817995772
3356,0.172554617275476,-0.350406952158269,-0.228845035040591,0.0745603985151021
3357,0.15289153892348,-0.393169521332926,-0.264658364467382,0.0859693476860631
3358,0.126439244495677,-0.371430015391732,-0.278492312080271,0.0862491670016299
3359,0.101573066283683,-0.357803601411205,-0.313915405009835,0.105042875652263
3360,0.12323812825796,-0.367375444077752,-0.248147218625793,0.104241405373351
3361,0.141826107973591,-0.356856555528492,-0.265331123971548,0.0984815703888455
3362,0.165345488060667,-0.435142904124148,-0.216276151561188,0.0699972600798739
3363,0.227011931216631,-0.480308972944835,-0.211210684793214,0.0483761519890054
3369,0.209063444313383,-0.464756508894868,-0.221818490489864,0.0106018058732481
3370,0.161469861596282,-0.4488559613089,-0.262203670264778,0.0299210759378322
3371,0.165132376060367,-0.468063808543344,-0.246038928499221,0.00885166565640089
3372,0.0858541720224827,-0.399581203218281,-0.214240637440238,-0.0651586322652178
3415,0.0252362106008196,-0.276478300347737,-0.203003991205826,0.110387586930088
3416,-0.0849553056702133,-0.269966658228102,-0.168827250943884,0.11607188832918
3417,-0.258338880636817,-0.363104659439086,-0.165088497138655,0.134045271843029
3418,-0.183972411834423,-0.322334543323827,-0.239162538975421,0.0743902624960853
3419,-0.173779234755013,-0.412953720638164,-0.254618333825231,0.0855373007419758
3420,-0.129460903424654,-0.349848208169956,-0.250218542885547,0.0783913383257279
3421,-0.18718945285683,-0.337407250650685,-0.187154138923958,0.10254065328451
3422,-0.21207340561734,-0.350730411343066,-0.171706799649841,0.115367563729032
3423,-0.220699265075372,-0.347032069234449,-0.163362902864909,0.119821232023056
3424,-0.191138615744432,-0.306459670724242,-0.163034593102701,0.138891314004035
3425,-0.155607778139444,-0.311380530369349,-0.240916929805243,0.165012570326176
3426,-0.134680992573274,-0.329183503620666,-0.236936824169656,0.168418921781545
3427,-0.0248994183319304,-0.35586247628652,-0.24464169003268,0.173757402146514
3428,0.0637547669733059,-0.249067516881357,-0.219305415102218,0.149786593586865
3429,0.0704964458460525,-0.367108873338681,-0.300140642456673,0.147367240392989
3430,0.0830645647320647,-0.364276940457216,-0.302024533757055,0.138341523995625
3431,0.117888803384119,-0.343533055665001,-0.25365429031139,0.114769308931559
3432,0.142405336987837,-0.356829142038264,-0.245373743939968,0.0881408865185482
3433,0.109656588230904,-0.32357027512244,-0.259234976768742,0.0999802961782851
3434,0.123793915688479,-0.33463679274487,-0.269182055794257,0.105209670216171
3435,0.134238079994846,-0.347484564394148,-0.276642990401612,0.116964207502705
3436,0.148213476913243,-0.384002122325708,-0.291204160578767,0.122487408079637
3437,0.143203153758952,-0.364472723735043,-0.266268325249975,0.114708528539893
3438,0.138258417295211,-0.358689463596773,-0.271858611962471,0.114927454142347
3439,0.0733866242978946,-0.483777485786211,-0.333087130451006,0.104959526284501
3440,0.0637493141562972,-0.369918998856683,-0.288184722572765,0.0666524777796769
3441,0.172663866677412,-0.38252851281639,-0.222431116445176,0.0606105012839733
3442,0.206465720713885,-0.414295753419684,-0.222573660627687,0.060030029377424
3443,0.210403555994827,-0.420400293063738,-0.212676782816829,0.0324522277696378
3444,0.194360259450063,-0.400538810248384,-0.216961543723051,0.0550387449818665
3445,0.160770577175332,-0.387390297318933,-0.241722339924166,0.0433628340161201
3446,0.148907050473311,-0.413584152281708,-0.263926268301623,0.0491577239944401
3447,0.177403088405654,-0.438241302803498,-0.226930905839843,0.02987896221855
3448,0.146385811815001,-0.376472760251176,-0.258818400366012,0.0701710146492849
3449,0.154357708783321,-0.362210028807314,-0.264105335648564,0.0697429317970356
3450,0.166166751864065,-0.392599114278334,-0.246142048212014,0.0613802796983962
3451,0.187850189648902,-0.450924932015271,-0.237643631239266,0.0264108509226988
3459,0.163118747565469,-0.456714551150262,-0.247386274366772,0.00841215141143858
3460,0.165164260021855,-0.500360217290299,-0.218999583219289,-0.0454267189275803
3461,0.143020380586541,-0.488513540747582,-0.208156079809116,-0.112983846145621
3467,0.0533712659740406,-0.476771023263604,-0.180198026907796,-0.104415206894221
3502,0.01380050686136,-0.320859540132265,-0.144304973883087,0.0886265065367721
3503,-0.0430208992318955,-0.159118915395528,-0.132636766073318,0.095806567320081
3504,-0.075075943754475,-0.312913953017688,-0.198879292680705,0.116911058640921
3505,-0.137127720169252,-0.359304773847626,-0.205508571829188,0.113883902354963
3506,-0.20615217963693,-0.312605812887045,-0.124272160035809,0.0769277471522366
3507,-0.201460190386448,-0.307111296138374,-0.122583413770341,0.0719403912475151
3508,-0.202841856888185,-0.322960476764837,-0.130598476950652,0.0727635213917787
3509,-0.191731971272681,-0.391191373124183,-0.127422407305589,0.131306967293898
3510,-0.185446774619543,-0.387071808393851,-0.126294938754669,0.133235106540591
3511,-0.168253508055268,-0.354037041489333,-0.128243944841937,0.120185351881023
3512,-0.160876993297747,-0.372448876659749,-0.13518791447358,0.129114915871388
3513,-0.0226974458064683,-0.588118118936009,-0.336194427766477,0.145802074324769
3514,0.0206871921550148,-0.503875649773083,-0.27259469228752,0.162898554534772
3515,0.0827574215434837,-0.32992498724857,-0.213737630249494,0.129490021763713
3516,0.0852389708633091,-0.381912810605446,-0.282436370476283,0.132388386680617
3517,0.0887385504267492,-0.361670820952542,-0.302514037515524,0.134429494113698
3518,0.086741397176144,-0.387349666853654,-0.335576820418026,0.140281689736884
3519,0.0918130552606546,-0.37070661582578,-0.328463070699389,0.133863018410628
3520,0.110246077071124,-0.375487781692867,-0.303744293623729,0.118857613940315
3521,0.141396476584506,-0.374799800182185,-0.24204146707291,0.0877870161823894
3522,0.107693146761307,-0.326165207892869,-0.259837975373346,0.0928479474095
3523,0.115745491493664,-0.289117981822733,-0.233143996876365,0.105495325711901
3524,0.135845060169318,-0.330242274515665,-0.213741590487823,0.0936517153418508
3525,0.149300615150808,-0.329425098234737,-0.22134687259011,0.0954102969534699
