"id","PC1","PC2","PC3","PC4","PC5"
2916,-0.0388093139009786,-0.0848690458140075,0.0603126253834803,0.0793734748182301,-0.0257808239298596
2917,-0.062393631500549,-0.0985327843781075,0.0405904893479201,0.0834953977567095,-0.018530392790469
2918,-0.0908105504543603,-0.126033200614356,0.00324842307551613,0.101081760669598,-0.0138010414224715
2919,-0.0645569998590704,-0.144182977652973,0.0736988891567687,0.12004700001547,-0.0191688893152291
2920,-0.149406369456428,-0.163698907584563,-0.0937811494312359,0.118561481159508,0.00292085383100038
2921,-0.144723697144275,-0.149974960300973,-0.0310605259248101,0.105618413397637,0.00471255136292294
2922,-0.17343054329979,-0.155618251656204,-0.0632359844747551,0.111067615815211,0.00970891022697845
2923,-0.167502683812269,-0.156479592206779,-0.0664121926704754,0.117134109149612,0.0189201276163538
2924,-0.182255930909984,-0.192083069000556,-0.0740691038373842,0.1598052860915,0.0100676945740914
2980,0.0941556242838046,0.183990653527207,0.014844921920589,0.0343004379582752,-0.0285141050759399
2981,0.102483867054887,0.19207945984321,0.0182225217411151,0.00733483629156667,-0.0272315178646749
2982,0.11072676446288,0.176555699734195,0.0299460437440498,-0.00295856226207438,-0.0296696454811459
2983,0.12194413661814,0.165482319948517,0.0250708590769012,-0.00830740988416202,-0.026823543154606
2984,0.109685437758253,0.15074613059359,-0.024319492287926,-0.0284771230032155,-0.0174537766059428
2985,0.109628855545189,0.110304485251235,-0.0446879527271644,-0.014516930163729,-0.00457856395354553
2986,0.0975770501239929,0.100531789217887,-0.0237164544093585,-0.013573355196201,0.00271210692559911
2987,0.0963492511767489,0.0745441542151639,-0.0158437195300936,0.0012059831904765,-0.00994315141608785
2988,0.119758065455025,0.0631782266431036,-0.0269463589294346,-0.008595015122861,-0.0157685709535227
2989,0.124287485236296,0.0643987117671866,-0.0266321515060274,-0.0169066060446991,-0.012834848418497
2990,0.0629455161387077,0.0343429971210455,-0.0218480471004857,0.0130871791645867,-0.0158576879517174
2991,0.0624452329259932,0.0420836553970827,-0.0138205459015651,-0.0133717541777879,-0.0115753563124809
2992,0.0469645987636793,0.0436849063280653,0.0113925231052572,-0.0209617401316514,-0.0084169001863156
2993,-0.000108324295866313,0.055674735614021,0.0602856013486014,-0.0547276988100097,-0.000518576158616967
2994,-0.0119399386173498,0.0206199047461472,0.0697819961886076,-0.0239660180290672,-0.00547272232430882
2995,-0.00636206421215991,0.0524649070802748,0.0930110511509819,-0.056609308673095,-0.0055004013946221
2996,-0.0412658067209721,0.0481792193028224,0.120504550632462,-0.039749843105224,-0.0082182464351766
2997,-0.103516856669344,0.0350981808396851,0.041989061675799,-0.027927994060577,-0.00576979794330464
2998,-0.118121679338433,0.0563344126714843,0.0275318380119456,-0.053608815747724,-0.0039877628161422
2999,-0.115133311104455,0.0482624564824955,0.0196433480990901,-0.0324411700525984,-0.00747857088397145
3000,-0.128108392786262,0.0101845115270339,-0.00441759983904317,0.0112827137366958,-0.0159628236935401
3001,-0.126014231956521,-0.00301908033918896,0.00911477621338555,0.0115738626838987,-0.0105470358797397
3002,-0.114909494485413,0.0224799548531144,-0.0459875825930668,-0.0172889604893152,-0.00105008623347189
3003,-0.110287331537063,0.00587028937307989,-0.0545713408353179,-0.00118369893175502,-0.00682594066260621
3004,-0.0848375429926516,-0.0450322007334549,-0.0250892129953922,0.0482695298134624,-0.0172223824732054
3005,-0.0486100588909841,-0.092649630179485,0.0462618675498496,0.0899526456961603,-0.0294039809968083
3006,-0.0893306614525052,-0.0838136487529223,-0.0557140425293986,0.0512105921303747,-0.00577829745418034
3007,-0.103350765427944,-0.132089015531464,-0.0473881474324401,0.0916551521767759,-0.0014491234171804
3008,-0.107380541123321,-0.130455907444234,-0.0272775701480186,0.083718565278297,0.00509731419358133
3009,-0.151642558286737,-0.155029654459948,-0.0838257591843818,0.0920249884034868,0.0139190404425835
3010,-0.159133209785609,-0.148012662209098,-0.104077700259536,0.0729077103216109,0.0202324103259433
3011,-0.149451568535294,-0.151147254955582,-0.066163941179588,0.0835125402100399,0.022458024402534
3012,-0.188611815747069,-0.182193020389461,-0.104500473459334,0.122861815981577,0.022394540844313
3061,0.0790306196710342,0.212759273507398,-0.0618716124854052,0.0334475797922903,-0.00445403400867721
3062,0.0850960526740829,0.184676140837717,-0.0516562114926162,0.0322242655513169,-0.00139626775937611
3068,0.101915851200873,0.189776194649001,-0.0410028528147065,0.00611711310585605,-0.0218740055907024
3069,0.106774967810229,0.179260262988917,-0.0268468227591266,-0.00575489568096952,-0.0249659591830513
3070,0.126985426043996,0.175434755325738,-0.0360710512754601,-0.0133215066143289,-0.029825166068262
3071,0.135308230333055,0.158388779701673,-0.00891626344293432,-0.0216301783984327,-0.02524233054296
3072,0.134543172902485,0.109895371498316,-0.019959963327712,0.00934389592660764,-0.0209002821405389
3073,0.1378889348045,0.113780261999071,-0.0733193969560406,-0.0209444168568921,-0.0145139213501472
3074,0.158808671249723,0.105275766812339,-0.0241021344711791,-0.0215701493760061,-0.0154622112274892
3075,0.143185282975198,0.101093338166452,-0.0114785750422314,-0.0335711847830615,0.000887727247817796
3076,0.115604845888796,0.074094477912489,-0.0338640879943533,-0.0200308862866285,0.000377926719512411
3077,0.128536388925034,0.0747037126317376,-0.0392088622346274,-0.0294725227522617,-0.00864284129697315
3078,0.129211880421817,0.0505081731632947,-0.0326762863614288,-0.00934420907005667,-0.0161309797595877
3079,0.0832401459900222,0.041676490704286,-0.0398725905739454,-0.00977385323517068,-0.00977013040827675
3080,0.0568199157483952,0.0143575818968593,-0.0192569283259213,0.00817698283793062,-0.0143805443709015
3081,0.0630310897945331,0.0524641345076981,-0.00731876635275903,-0.0377758783949177,-0.0123965801782312
3082,0.035091596030195,0.0531117658731961,0.0250090262263994,-0.0483848384759385,-0.00719816844981754
3083,-0.000691949823992436,0.0458590558221244,0.074324416258616,-0.0555592441118496,-0.00493085963587548
3084,-0.0163840270447586,0.0523506229252208,0.0981513809320697,-0.0570799832022226,-0.00501916872678583
3085,-0.0974361314171935,0.0482450359287337,0.0623955947481031,-0.0559713437627534,-0.00383257080441631
3086,-0.0970676613552622,0.0624764423596047,0.0495013276535165,-0.0587017499310633,-0.00109216164999795
3087,-0.105972913490543,0.0426315671038257,0.0440723835704959,-0.0286594240238372,-0.00584527280007334
3088,-0.114504743385391,0.064271269613614,0.0250010110454716,-0.0496380366428132,-0.00752157538288812
3089,-0.104838133222794,0.0231425901670659,-0.010790542256927,-0.00305230301929195,-0.0127139651134375
3090,-0.0967090261502629,0.0188449924005348,-0.000949784764371969,0.000598973549457196,-0.0122346116634138
3091,-0.125766758563762,-0.00917969917243216,-0.0525723788372661,0.0169399152890686,-0.00585545466257209
3092,-0.111247615661038,0.00787972874705257,-0.0341818814112876,-0.0141985828883127,0.00340297225380116
3093,-0.135843062856778,-0.0362344694862694,-0.040117459100655,0.0386559777422552,-0.00465360255698447
3094,-0.130341137080696,-0.0664661063015144,-0.0641651233128414,0.0539763276150301,-0.00252038624669875
3095,-0.12303043545214,-0.0848159660217045,-0.0684717196203746,0.0529227800859161,0.0027944442066701
3096,-0.109546141188545,-0.138438095674823,-0.0279960663555496,0.0892452268715254,0.00715699720212349
3097,-0.116933322987044,-0.156743843358721,-0.0274730163919725,0.100572222366784,0.0163643385345902
3098,-0.140091164070787,-0.145921731765145,-0.0710838801580169,0.0828450023958392,0.0159841336077775
3099,-0.147109313884835,-0.159532480257294,-0.109055211315909,0.0655773941643591,0.022073287434591
3103,-0.154921936485157,-0.181500756127447,0.0546849070142746,0.176955965049703,-0.0275740152486149
3104,-0.17835570009226,-0.161015717921192,0.0285804849164257,0.160528748651303,-0.0160857023216121
3150,0.107297326510717,0.181413979358139,-0.0433317445521835,0.0170442949541957,0.00447828189570813
3151,0.134104200358148,0.167826227012814,-0.0357842756345168,-0.00945360354750445,0.00829476401972801
3152,0.12669906430815,0.173238702896506,-0.0442784776400922,-0.0187233570923061,0.0094396532457537
3153,0.109412874267357,0.163781696464853,-0.0616998151315718,0.0129108548112784,-0.00670185101698434
3154,0.0950714160839806,0.162131858228421,-0.0569083612159254,0.0194094719439334,-0.0107488586520297
3156,0.119425341632884,0.163496773300762,-0.0532102169861152,0.00959649933142991,-0.0235777529975724
3157,0.14175751219971,0.143839310349659,-0.0682121169243101,0.0152424436830371,-0.0287026417099444
3158,0.135314584411143,0.141776586372983,-0.0644164918469704,0.0111102920143574,-0.0301919970406828
3159,0.161051055176987,0.156215651323044,-0.064594312947002,-0.0301427168391101,-0.0219175808517407
3160,0.170834513630817,0.148867884809955,-0.0690275907004827,-0.0341416580798896,-0.021062181397425
3161,0.145260814648854,0.114401781872568,-0.0769507044490342,-0.0217686173069469,-0.0161607677195094
3162,0.144356454106015,0.110092994557078,-0.0734065581489182,-0.0336176698010622,-0.0119193518870945
3163,0.133301005265419,0.0996348975466815,-0.0714907105943329,-0.0247142159321874,-0.0148784608296794
3164,0.118617074155332,0.0717154194856293,-0.0678830678459924,-0.0157120749292057,-0.00711561060767056
3165,0.127551126268005,0.0522567833557212,-0.0179032900287845,0.000543719883910937,-0.00840047896266938
3166,0.131148152701748,0.0646519664101568,-0.0306714802223847,-0.0126323422683135,-0.0101888314997022
3167,0.119733818046684,0.0611447289875014,-0.0403844510724369,-0.0159606114104921,-0.0155386859404369
3168,0.102014959869765,0.0313340158813264,-0.0391830126422195,0.00147009937377507,-0.0195051645157903
3169,0.0669965358356598,0.00730482446265932,-0.029571237579036,0.0204580846354953,-0.0257085496146725
3170,0.0560429233033048,0.0334551053886733,-0.0138087331924915,-0.00934297760060672,-0.0212006133536073
3171,0.0153669894607551,0.045352886182267,0.0167745858166119,-0.0422916218508814,-0.0121997341293594
3172,-0.0194720933599848,0.0318117338935237,0.0446684289481287,-0.02989111638804,-0.0134940591241343
3173,-0.0336355799416569,0.021644522560736,0.0643153347597622,-0.0232284880609555,-0.012768598365644
3174,-0.0929504731661429,0.0428882892484603,0.0460821005382964,-0.060056427014858,-0.000340703954955291
3175,-0.126394620182818,0.0518038812459791,0.0173741693039855,-0.0578132258150321,-0.00240427235326259
3176,-0.123499770722896,0.0563090423617864,-0.00119053993412543,-0.050924765167911,-0.00784322200612607
3177,-0.0950924223101765,0.0527776486997751,0.00620415164481266,-0.0223752086508849,-0.0177482539243323
3178,-0.0847102159722609,0.0367965425697191,-0.0193714001237886,-0.0072434236134614,-0.0189395249911759
3179,-0.109502562263193,0.0343528108093979,-0.0920292189053876,-0.021856350222436,-0.00319484234160502
3180,-0.123214282953996,0.00559168675133516,-0.105479879157117,-0.00704255131687838,0.00461948196004401
3181,-0.150204369511163,-0.0445096839642285,-0.104995268830777,0.0299468840113285,0.00997508285526068
3182,-0.209444637320349,-0.0520457809908679,-0.210737859884128,0.0303952237784419,0.0205049341102628
3183,-0.0920441628245564,-0.0878541644537662,0.0246564534041058,0.0921042629156376,-0.0139479226767307
3184,-0.121843789337301,-0.0874674257417062,-0.0630217857165645,0.0372954371639131,0.020067887701272
3185,-0.131642832973664,-0.145923353944237,-0.0570824745362672,0.0807786375131211,0.0340964730075726
3186,-0.142573167517859,-0.180202663064637,-0.0608225412423719,0.105374896855479,0.0342031262123171
3192,-0.16622456177345,-0.18547966431633,0.0594944412129604,0.176397713344237,-0.0314782332398306
3193,-0.172234788767475,-0.160359709432798,0.0670925001447521,0.171854383985691,-0.0232268424301772
3238,0.0658189950540661,0.210305006891936,-0.0172380224194612,0.0124565021699734,0.0166079704008194
3239,0.106868859541449,0.148794356481872,-0.0612966068349905,0.0213508777854391,0.0113623329365503
3240,0.141940909567743,0.118025085342863,-0.0625943451794867,0.003947340583178,0.00862596771681836
3241,0.150947421008561,0.115262665473564,-0.0624125536923526,-0.0140286736370297,0.0122625065665779
3242,0.163509651169008,0.139347262596804,-0.0621631073797015,-0.0346146556291049,0.00685902548451153
3243,0.143451791066709,0.144567036466911,-0.0736798756829168,-0.0148204497509028,-0.00729779025794724
3244,0.148816767165174,0.146771361362687,-0.065216450953716,-0.00131766448705825,-0.0134433513625486
3245,0.158797247068731,0.139219510733858,-0.0679825878351474,-0.0125503593082448,-0.0124424040789862
3246,0.155064079981081,0.124670276745252,-0.0667041315806573,-0.0148198497420303,-0.0108776853537365
3247,0.155618775517373,0.1337959194555,-0.0520212396420888,-0.0134196735955433,-0.0153200170187234
3248,0.160309818681338,0.127073621028828,-0.0538441680325447,-0.0175456496340903,-0.0144827485884878
3249,0.17488462784133,0.12548008150297,-0.0739637459856795,-0.0296283610594974,-0.0186906084556525
3250,0.176314497767808,0.105453147578909,-0.050851269193985,-0.0146654655735814,-0.0246509634273688
3251,0.163979656581977,0.0927928019362149,-0.0459427649331373,-0.0124574324327153,-0.0211133583455988
3252,0.132418109006468,0.100305644693877,-0.0715070913652576,-0.0219450658352351,-0.0137713881740539
3253,0.124103720230393,0.0756575222808558,-0.0732464217001523,-0.00736954665067062,-0.0139288704349172
3254,0.104030737542154,0.0666570509188606,-0.078034752019872,-0.00950795743555953,-0.00928375665674743
3255,0.0988449724635933,0.0592685966564117,-0.0766072355554879,-0.00842888011651185,-0.010641810375596
3256,0.111347854931879,0.0653405076641027,-0.0510542871075398,-0.0165655935365421,-0.0174453998404947
3257,0.0990279698666358,0.0450028103285316,-0.0485734016647475,-0.012898053561629,-0.0233455709118987
3258,0.0793404905034779,0.00892934106210059,-0.0354739403726827,0.0184014631933689,-0.0287536859064524
3259,0.0497139028926148,0.0246953737861607,-0.0126054816716794,-0.00763710329841981,-0.0261241436489277
3260,0.0219746305061502,0.0242979765658325,0.00549722803644525,-0.0165732822845999,-0.0106814040586609
3261,-0.0127104902916635,0.027619357170947,0.0231560343510413,-0.0208949823282822,-0.0169165859818274
3262,-0.0480770852394059,0.00709379590218531,0.0222750358665267,-0.0136271153049961,-0.0144464864020595
3263,-0.0744283869772823,0.0280181854372677,0.0307113437527415,-0.0415648841485882,-0.00247052336936562
3264,-0.120718725772333,0.0488954817651466,-0.00113042212578927,-0.0557697220125798,-0.00124764030511841
3265,-0.154294740922375,0.0714598912576054,-0.0871260074302505,-0.0602832520974337,-0.00266497777470382
3266,-0.134076007547243,0.0800864360062326,-0.0983762610960837,-0.0541869280135502,-0.00645642951456476
3267,-0.098532043729087,0.0405958160126968,-0.0691322907937711,-0.018062585361172,-0.0136542217005054
3268,-0.113720235704199,0.0254438974278491,-0.121863413971801,-0.0164319227146642,-0.00038723220899918
3269,-0.123958271093141,-0.00431692361633846,-0.149024566877772,-0.0130317543683059,0.0103010219756774
3270,-0.165363826803824,-0.034731326210171,-0.233498237558326,-0.0168704805404878,0.0278522366851423
3271,-0.144826257986483,-0.05031219837231,-0.167982437123385,0.0278158688006913,0.0103593514253674
3272,-0.105182460670401,-0.0713045702422484,-0.0609926640076979,0.0534401945181899,0.00355405934493019
3273,-0.0715212003317208,-0.0990259599656413,0.0133019731227352,0.048223442690718,0.0157009405269183
3274,-0.096884665118117,-0.169943794877191,0.00659751142001713,0.109774187218527,0.0317533056711405
3280,-0.156161294848895,-0.172499121318228,-0.00574735238213882,0.126195969661698,-0.0192291398454301
3281,-0.159017478640877,-0.100805543113015,0.031251333822502,0.0701361280732363,-0.0179476946997586
3282,-0.157031802368175,-0.100428084268577,0.0929410972212362,0.11860381305127,-0.0249037526780288
3283,-0.251539606831242,-0.0377201365645047,-0.104719876899881,0.0488960492190948,0.00513698252008597
3327,0.093856496500939,0.179268732243087,-0.0342260513911074,0.0168636726657001,0.0226116850228286
3328,0.136799191991173,0.133994983449721,-0.0584108271384758,0.00719823478289401,0.0152296915164587
3329,0.164451460408513,0.104881072223036,-0.0732304067629176,-0.00452355699385956,0.00636182093084699
3330,0.173325660385495,0.0844727937519495,-0.0741462430516336,-0.0210214415026063,0.0158129201702774
3331,0.180070646913951,0.109202104754608,-0.0668510115887814,-0.0530127423668244,0.0196427586882891
3332,0.175482032464115,0.116350453554065,-0.0693361796161489,-0.0385532639799349,0.00639545906876273
3333,0.171698803128631,0.110989472954525,-0.0715114025739203,-0.0271559117623799,0.0009831294796512
3334,0.177142343542873,0.109244900129095,-0.0721601500716589,-0.0352689911231037,0.00261517232671939
3335,0.172440768421057,0.11293485313129,-0.068859775993709,-0.0380522813535275,0.00226380095319118
3336,0.163266454408608,0.12384511602264,-0.0660160176231848,-0.0310711855743759,-0.00481003492760031
3337,0.180434719277357,0.119874482121139,-0.0334931043282303,-0.0214133750863884,-0.0153774086000915
3338,0.185556309671529,0.105691554745934,-0.0550078784664135,-0.0139967056727545,-0.0207097630504291
3339,0.186455936613379,0.0879015179926122,-0.0593895629865761,-0.00763737101888235,-0.0258476425957925
3340,0.172964958794684,0.100001673348217,-0.0477316760201069,-0.020446333798772,-0.0207703005544074
3341,0.148606187467153,0.0847336376299028,-0.0412461844510112,-0.0036109157704292,-0.0212519345067249
3342,0.136251217765025,0.087972761219963,-0.077414872467992,-0.0142034533118594,-0.0205932321997621
3343,0.116763994438349,0.0696964529268712,-0.0886885562846109,0.00129065627177455,-0.0231897210702001
3344,0.110565794590919,0.0775004499881184,-0.0952233321734059,-0.0164557755740607,-0.0201601780191731
3345,0.107874929092829,0.0642222580174076,-0.0549005944007094,0.000783814038218096,-0.0260688492835446
3346,0.108819365612329,0.0702922758422811,-0.0447898332091815,-0.0346027111803053,-0.016353874700486
3347,0.093910419916392,0.0598920638285664,-0.0376511108769336,-0.0391555502713991,-0.0191156002893096
3348,0.069619830327353,0.0521193135539415,-0.0273450504847992,-0.0343922145323182,-0.0180805636947628
3349,0.0376477605341468,0.0460606214291663,0.00142513864348344,-0.0284735508509872,-0.0192083260944787
3350,-0.0164756177538716,0.0431719490887241,0.0283439964615535,-0.0306988245763213,-0.0204720822317429
3351,-0.073078692551265,0.0438703080448171,-0.0140794353896751,-0.0436742009463936,-0.00831358150677942
3352,-0.125118455524387,0.0496865537174635,-0.086558649998222,-0.0631893424168269,0.00605397144921003
3353,-0.154214665005623,0.0638362515128928,-0.102007453775951,-0.0615073177475741,0.00191479478119542
3354,-0.159769375673858,0.097013056192321,-0.139262725996888,-0.0725380040423475,-0.00160636940284307
3355,-0.146383230406561,0.0886037468064444,-0.0884621735415242,-0.0664096508122833,-0.00613761600579106
3356,-0.105098996953362,0.0375338528414466,-0.0656574187349612,-0.0170972099141768,-0.00849611777683733
3357,-0.114523569723036,0.0278554058067026,-0.117096261910626,-0.0305359106984518,0.00455454605672949
3358,-0.13497075024565,0.0145509689829616,-0.218835234485508,-0.0584746537429198,0.027353912181495
3359,-0.198748293815217,-0.0320009672306891,-0.344907617322096,-0.0380873028845586,0.044777054027502
3360,-0.0794291229945265,-0.0499593893631213,-0.0750947850285446,0.0159099052275409,0.0218785265002832
3361,-0.130208781408996,-0.0999466374575883,-0.137202707545037,0.0476096474272554,0.0255886870790476
3362,-0.123563093629534,-0.15822020339243,-0.0695162417187069,0.103719623434027,0.0222475335143633
3363,-0.119095107539219,-0.139927057281257,-0.0763560902534513,0.0671285922634609,0.0212050597480645
3369,-0.147764474439457,-0.141816502602944,0.0170257173499299,0.0913018655393194,-0.0157648729053086
3370,-0.159114444471623,-0.102976537528387,0.0452581371671314,0.0709371304835776,-0.0230706618782994
3371,-0.14575102660773,-0.0914721314107006,0.0929156414659707,0.097682376861046,-0.0274387467250612
3372,-0.207507333682863,-0.0316278773422576,-0.0778334612663982,0.035913317657374,0.00313579348829335
3415,0.101282113712348,0.181140816928684,-0.042207488632874,0.0265028932807418,0.00778055811942335
3416,0.12926614387593,0.16567955229388,-0.0525850682660437,0.00936197972368243,0.0130057190067866
3417,0.148701588557984,0.120299780182506,-0.0663400976240569,0.00796583350607312,0.0112317753445235
3418,0.167869668928788,0.112329240506982,-0.0684468430309663,-0.0225569232013402,0.0160770959120365
3419,0.181453400281675,0.10607501746881,-0.0571852602414084,-0.0343992155767055,0.0202546283928469
3420,0.189239032993074,0.127528415375057,-0.0661519901969398,-0.0668634079311516,0.0208178197958188
3421,0.191512069964993,0.0995091469111704,-0.093104532980983,-0.0418028676835513,0.00664655596429452
3422,0.176206124810447,0.0975553202238178,-0.0858934611930161,-0.0405895472107494,0.00735647595945541
3423,0.183370714525896,0.097314126483814,-0.0775141393904768,-0.0321210049130849,-0.000130246792807632
3424,0.185177944625288,0.112410853851161,-0.0758740220808778,-0.0382688652074455,-0.00265828266709527
3425,0.179176660402173,0.128344893215906,-0.0742370432343276,-0.0320052410947256,-0.0116496429096018
3426,0.188004995980503,0.138016673351102,-0.0318259318227593,-0.0361386178545415,-0.0143418344067068
3427,0.182928020878684,0.135850355482853,-0.0461775040966368,-0.0332601015346296,-0.0204545392924594
3428,0.181504942412899,0.0982411007470157,-0.0559464995302412,-0.00983743454091011,-0.029376757837855
3429,0.165925196387758,0.0941201434243354,-0.0477046782257,-0.0116497010657342,-0.0261642014120102
3430,0.142479988102512,0.0772148417203123,-0.0852564881224942,-0.00308922875914736,-0.0279077041632784
3431,0.13209939004126,0.0805370516762137,-0.0800590382525059,-0.00317582384398443,-0.0298386139491226
3432,0.127722738658493,0.0714781992462831,-0.0509584329137553,0.00519795993678827,-0.0323983852574613
3433,0.127606426183617,0.0788725880126834,-0.0624663995704112,-0.00719146561485984,-0.0336621273489982
3434,0.130776235363392,0.0819800912757061,-0.0301368928566797,-0.020134347405298,-0.0317132863367625
3435,0.112087296974372,0.0715107269890818,-0.034630535074069,-0.0277910772394124,-0.0286585196801459
3436,0.102423457331105,0.069089482584998,-0.0296312676307834,-0.0285641655130228,-0.0269446019105862
3437,0.0652206157975742,0.0736551021519511,-0.0206949572375217,-0.0446483493824896,-0.0182672883161004
3438,0.0310958697905796,0.0496610049803062,-0.00929552871641516,-0.0323110710636679,-0.0202383253896839
3439,-0.0248121190952577,0.0591250679463119,-0.00618636337284302,-0.0465188738792704,-0.0116000672639554
3440,-0.0846675729308144,0.0455018037928532,-0.0680145731193725,-0.0433672170360288,-0.0041102608949899
3441,-0.101809225943452,0.0294509502731056,-0.10826583697905,-0.0355394735972798,-0.00468836266099052
3442,-0.116876815218102,0.0398348270222175,-0.127456448437516,-0.0444446055162335,-0.00198660414519484
3443,-0.121675404477535,0.0630499515133592,-0.137755669121799,-0.0472967018105915,-0.00502820499078042
3444,-0.131703985383331,0.0825877645569587,-0.0956430648546032,-0.0671558406265316,-0.00285324835948535
3445,-0.0823273738252112,0.0552762877771745,-0.0502902406645836,-0.0511460630149815,0.00281599578924166
3446,-0.108252526880413,-0.0101631066156962,-0.0853013177418206,-0.0019312461643024,0.00546923517838547
3447,-0.0929997025341272,-0.0322033609517833,-0.109411760730224,-0.000721928368890646,0.0115914352193087
3448,-0.173251422025988,-0.0199951594065213,-0.323272347929037,-0.0543434563689134,0.0379292915319927
3449,-0.0599380895847933,-0.0557066548693239,-0.0959502982811798,-0.00832250367894627,0.0115656112431481
3450,-0.0754399850005478,-0.109484894787861,-0.075390562772071,0.0428838026005345,0.0127049805867192
3451,-0.0843411536974584,-0.144045357678689,-0.0630347124766644,0.0584374502691047,0.0116573329819899
3459,-0.140363565237673,-0.111650292084206,0.088237240960201,0.0959593293968779,-0.0313248147222736
3460,-0.107080242299987,-0.0813483531556581,0.164422607866066,0.0984677040123396,-0.0316993624175427
3461,-0.185411670813867,-0.0409306938108953,-0.0183520077951029,0.046315229061737,-0.00814619126766068
3467,-0.295348026428425,0.100805002190739,0.139818234815233,-0.0222875451960686,-0.019501073827603
3502,0.0884012942779801,0.189704700044983,-0.0195736113374012,0.0321978228507207,0.0200184377621348
3503,0.116323655316871,0.184942547963167,-0.0142557923824198,0.0145943214921169,0.0215489138906916
3504,0.132789212213355,0.160383446662614,-0.0526477674490408,0.00318648999018089,0.0176779797786473
3505,0.144631622022325,0.148504250203634,-0.0733313283920664,-0.00526925415347824,0.01290790299491
3506,0.165603924768383,0.124053892106575,-0.0878391151283586,-0.00272668974529643,0.00435197220392288
3507,0.193463440570049,0.123524399823572,-0.0811282369723411,-0.0251743134415224,0.00440953345846577
3508,0.215257041425715,0.123062023780436,-0.0712471584682599,-0.048030180467356,0.00487176487047008
3509,0.215368267560766,0.108877873088494,-0.0777510934442691,-0.0319383192257674,-0.00358449981800472
3510,0.205505039048133,0.0831297936613786,-0.108789364457989,-0.0211687371997509,-0.00871802365970813
3511,0.210195222600038,0.089606672266761,-0.105543152428616,-0.040831333425945,-0.00747266239676583
3512,0.207068677704285,0.110589951390548,-0.101907407887116,-0.0442677175057621,-0.0123368799451573
3513,0.198638750767946,0.110875744577343,-0.0873013988501524,-0.0284001874433073,-0.0180671903757013
3514,0.176627563286537,0.137270997005451,-0.0817768779374008,-0.052619026476209,-0.00861488876749977
3515,0.169593719010493,0.137830045269392,-0.0492457125835184,-0.0479191405979347,-0.00889750660644956
3516,0.165158112121253,0.137050289951538,-0.0482120354603372,-0.0450567696858251,-0.0116529965847796
3517,0.184591300136729,0.108297670912787,-0.0500845150136667,-0.0330025768403496,-0.0236982827252304
3518,0.164792437408466,0.0828701910364906,-0.0499626352634165,-0.0079171901153678,-0.0322106916770309
3519,0.158511081854275,0.0678284319338687,-0.0494831175873407,-0.00430058855370662,-0.034705554305958
3520,0.134405694473947,0.0865710222133835,-0.0734959893953942,-0.0293980135312086,-0.0245616156046567
3521,0.129251169750147,0.0743324009289551,-0.0482337827270617,-0.010512007176861,-0.0366614810306673
3522,0.128784685134266,0.0849268666505673,-0.0435810340514213,-0.0242056201910187,-0.0359498443314515
3523,0.103979248255489,0.0871905100674331,-0.0450676913214157,-0.0272696065722143,-0.033495665257604
3524,0.105618918454734,0.0872597853996055,-0.0366642639924128,-0.00966892852413729,-0.0445935885933195
3525,0.097613133219144,0.0865746410747314,-0.0162705516123725,-0.0162381298909418,-0.0459967635886359
3526,0.0519323776804416,0.0767232445900688,0.0114290972520879,-0.0294724200826483,-0.0268300593340119
3527,0.0245212556766529,0.0511345337329769,-0.00485793450714242,-0.0328598335652482,-0.0138985698735026
3528,-0.0317177187736866,0.0545053740127154,-0.0327876927135811,-0.04836077687509,-0.0106617987154549
3529,-0.0674007143485738,0.0327108850671833,-0.080536623561464,-0.0357597278316403,-0.0105568374519881
3530,-0.0598890261746295,0.015004783919842,-0.120611797608431,-0.0195350996977507,-0.014585142334985
3531,-0.0810873592978531,0.0123317230938146,-0.167223251617558,-0.0305928193809987,-0.00905271898200853
3532,-0.0674024121239758,0.0307868673901564,-0.165917585059363,-0.0547259578065736,-0.00559289552253103
3533,-0.0632063647329484,0.0125375821455232,-0.0743945631778291,-0.0160257096578731,-0.0118734616527446
3534,-0.0645844897834586,0.0259016781576211,-0.0807834669286276,-0.0372922881705129,-0.000740015345224746
3535,-0.0787945052103188,0.00846031158084338,-0.102038230233027,-0.0364996045095438,0.0250189369436511
3536,-0.0670225402262351,-0.0490800388021788,-0.0664822687350394,0.00908801901481529,0.00742232249952889
3537,-0.108905089449391,-0.0521216821188947,-0.165683772176556,0.00391225427779759,0.00586276913175932
3538,-0.0962729464929698,-0.0451493140442164,-0.134372350826844,-0.0202003447318744,0.011937819336276
3539,-0.133945233829012,-0.116399943144309,-0.12179087275171,0.0468553955253908,0.0242793843779148
3548,-0.181588553169139,-0.112285206063294,0.00989150643780633,0.0743475131551532,-0.0198812093510348
3549,-0.153541857904345,-0.0471913084329149,0.0956385245074061,0.062228405590206,-0.0190333273150426
3550,-0.187357043692895,-0.000310389370365592,-0.00441017317000106,0.00794613306672643,-0.00912042438891601
3555,-0.300997209370562,0.0549405543413926,0.115296439969779,0.0120506012686703,-0.01678714321691
3556,-0.322567734525465,0.0982309229870083,0.142498000802954,-0.0445420106478859,-0.0258264938886187
3557,-0.33647135607488,0.11393014577804,0.157363130450746,-0.0736538269558169,-0.0298479016981308
3586,0.0762214880534473,0.228304274573104,-0.0398295083349921,0.0299757023737222,0.0183814538682019
