"id","PC1","PC2","PC3","PC4"
2730,0.121073221730239,-0.375465169728693,-0.210228982985026,-0.153306426748001
2731,-0.0238597813559032,-0.375201445008416,-0.0686470107516447,-0.179606165960726
2732,-0.204026221845383,-0.430598072691172,0.00447667775180394,-0.127975207827865
2733,0.0325275604921886,-0.363492046260098,-0.110197331172779,-0.228354654030413
2734,0.0636609958217404,-0.378842879008243,-0.122888642900893,-0.24592393913936
2735,0.0251171473483613,-0.312014418183251,-0.10424943680607,-0.258180298874321
2736,-0.0283649720607468,-0.358577397781931,-0.0737733791518872,-0.309041289802298
2737,-0.0723161170901548,-0.337432454246161,-0.0624066439671797,-0.333742323961495
2738,-0.036281521874721,-0.186393287800738,-0.0250573069079996,-0.235468808193437
2739,-0.0298027303262677,-0.321291366292812,-0.0923658569925014,-0.2963381837345
2740,-0.0306148222634668,-0.340286222483014,-0.102751308929829,-0.312084019988623
2741,-0.062021239540491,-0.378810585561316,-0.0803203352729957,-0.349053954440219
2742,-0.0703596861096313,-0.328151176489793,-0.0513733227929618,-0.328997958535109
2743,-0.0527527620972938,-0.362455733340106,-0.120386011598235,-0.341291539959571
2744,-0.0588261781598565,-0.339349414039877,-0.105853359878305,-0.32950130571925
2745,0.00991277078100271,-0.364595040110595,-0.049162798559826,-0.249965321769145
2746,-0.0315546393430874,-0.372690328325437,-0.0512825574811431,-0.30989426340597
2747,-0.0599309383592055,-0.373632413756482,-0.0607201010733047,-0.292428320499785
2803,-0.0783226657376592,-0.192465222947417,-0.0109079283913636,-0.215909716816533
2804,-0.0299636417109391,-0.416366941799685,-0.157312901205297,-0.286176334413488
2805,-0.0377303314160594,-0.442244437930568,-0.123190821402882,-0.283651783016837
2806,0.0120307627089713,-0.457070916946879,-0.181732779936998,-0.27267566859926
2807,0.0567181019232475,-0.26576199076159,-0.126993556703853,-0.182999042492195
2808,0.00655858606725277,-0.328886847907368,-0.106380160580934,-0.226338298124833
2809,-0.061404037054258,-0.374116206990155,-0.0802549127456326,-0.227633796990487
2810,-0.110753058506537,-0.392485227782457,-0.0685114286730529,-0.106444577995376
2811,0.0377848119913919,-0.3851983981817,-0.150293446338185,-0.177113866645793
2812,0.0145869928846736,-0.348771495411012,-0.121070488460004,-0.193248378762083
2813,-0.00728666310603294,-0.332005058329318,-0.165097571525632,-0.209326466971667
2814,0.0128229223571501,-0.310850877027265,-0.168306750236067,-0.208623786588889
2815,0.0428247638368921,-0.2966808949589,-0.133446425854566,-0.227309019629864
2816,-0.00142195732009778,-0.303304628232256,-0.116288692852602,-0.230916208554006
2817,0.0884440780598873,-0.29103744457498,-0.129292535120026,-0.159387729796782
2818,0.117643897252681,-0.34717271292883,-0.169576092603357,-0.172462335785516
2819,0.100662367615153,-0.406218420622124,-0.177190836852727,-0.209258802712651
2820,0.025408194522201,-0.424125649598004,-0.145359146202671,-0.22581153847924
2821,-0.0575748697618135,-0.384570159117965,-0.105224536355754,-0.270450211877387
2822,0.0191281390106213,-0.354331239037206,-0.0908092625057171,-0.266606275828191
2823,0.00627480381487999,-0.409668846043484,-0.0464371903150834,-0.307341833075322
2824,0.0373151971695572,-0.397532335025807,-0.077325486064317,-0.26263447168761
2825,0.00337849195171021,-0.353517693896732,-0.0270520360320537,-0.273701255751417
2826,-0.0347475695553515,-0.377415961661704,-0.0928326735076315,-0.300688350965016
2827,-0.00165280612067164,-0.410458824885481,-0.0160910964975305,-0.29861818462216
2828,0.0262336909539609,-0.364480256712618,-0.00584728215445748,-0.264544033383014
2829,0.0022396954345229,-0.386536116930883,-0.011355484725996,-0.274314142723291
2830,-0.0254906656223964,-0.360257390251235,-0.0895392003372936,-0.300645852576774
2831,-0.0629697800440139,-0.489283160606996,-0.128327898610168,-0.371878196078359
2832,-0.0706707866417468,-0.423475445259519,-0.0977623221019332,-0.368971846078953
2833,-0.0577586000932742,-0.3092879956826,-0.085244116154856,-0.326117768762357
2834,-0.0147725213249681,-0.38644437909595,-0.0507951318830877,-0.293528215498982
2835,-0.0305110363741232,-0.394582723465752,-0.0307749634584394,-0.317427453611997
2836,-0.0604606528812305,-0.432236849393721,-0.0126161020527356,-0.257695711161343
2892,-0.0712222562374133,-0.262445102981108,-0.063766392201215,-0.22944652624193
2893,-0.0132496893448595,-0.351799043488474,-0.153866389235351,-0.251239193822367
2894,-0.00474176541832313,-0.402321124931325,-0.137728465952514,-0.260117726812561
2895,0.0423753697419499,-0.402164189548666,-0.182248643073345,-0.250308043341046
2896,-0.015701367679264,-0.336479105134569,-0.104276775466298,-0.209348848944145
2897,0.0172036740160083,-0.337493784041341,-0.144368474397613,-0.190343290574614
2898,0.0350365972115176,-0.356289476745344,-0.113128700027514,-0.220884331608306
2899,0.0133423553512353,-0.412183186578672,-0.127868258320214,-0.191084032335657
2900,0.0244370822151748,-0.457644357055195,-0.155675372862587,-0.211182817749486
2901,0.050280981503001,-0.403039570588463,-0.153717657538767,-0.187287230523353
2902,0.0303495695199052,-0.360856985453239,-0.0798822545839176,-0.176096057358754
2903,0.0346178993385001,-0.290971551079517,-0.159035716727468,-0.154413126784099
2904,0.0272642253569205,-0.22202481472858,-0.10347816139543,-0.194475415222705
2905,0.0333332800305032,-0.31100391615435,-0.156773452743808,-0.230564805283734
2906,0.0436587776332796,-0.216809281143627,-0.150659253755238,-0.16047673351191
2907,0.0697858131335159,-0.301060661540473,-0.136538819578751,-0.195894196730073
2908,0.129438629715249,-0.351039463944781,-0.206097416074963,-0.153338746172969
2909,0.0414833290918033,-0.392181948312269,-0.192396582090624,-0.220405697751771
2910,0.0192077993061612,-0.487742025244135,-0.278532962071202,-0.306924180529204
2911,0.00887898252238348,-0.415144329276179,-0.17518815502107,-0.290046870468062
2912,0.00571288079491683,-0.401707154350508,-0.131476825396509,-0.296462271515215
2913,0.000409437862105873,-0.393209434053956,-0.0357499284312537,-0.299094516753753
2914,-0.0142649430041181,-0.402483676400982,-0.0360796983113775,-0.30506834995911
2915,-0.0448839871545202,-0.375271735332895,-0.0871496069800352,-0.328303037588762
2916,0.015908931553566,-0.450290605715586,-0.0551408894387205,-0.288681704144379
2917,0.035525092003648,-0.428046964595342,-0.0393038614968691,-0.268888468934529
2918,0.0391979810135017,-0.417592901921964,-0.0407457765610748,-0.25792766646817
2919,0.03684252629953,-0.420311983556655,-0.0419059458758575,-0.267893650596923
2920,0.0340444320876742,-0.387339408535257,-0.083738456565289,-0.251186042208175
2921,-0.0488306275090311,-0.411814364515678,-0.102981187421857,-0.34173768417178
2922,-0.0248418493536193,-0.323834497526329,-0.102021899082161,-0.303597508959195
2923,-0.0462887816994355,-0.408206318280563,-0.0231382092285433,-0.267766856747678
2924,-0.056890467651016,-0.447959504649208,0.0566218693425281,-0.226620610535448
2980,-0.127052784502388,-0.271791745753802,-0.083551565170261,-0.253090712752308
2981,-0.0430693594769051,-0.337457550256306,-0.125243264538106,-0.255718015816793
2982,-0.00144350267444457,-0.33155883388476,-0.159323825073847,-0.246032589460778
2983,0.041252734194014,-0.39950361502301,-0.20585249007307,-0.254119532846547
2984,0.0590259988914504,-0.316517448596158,-0.177294240862052,-0.190407900068805
2985,-0.154258054620769,-0.300691175356388,-0.108516218007348,-0.137088608153547
2986,-0.0875474134456279,-0.342918390285604,-0.0849623145339045,-0.210113318459553
2987,-0.0252985957902392,-0.374415700196814,-0.0488322421537704,-0.263083050520431
2988,0.00176034711181511,-0.317254334545557,-0.0666952877125487,-0.214385099105847
2989,-0.0115938218118794,-0.342328073010169,-0.0663462167745084,-0.255856625886693
2990,-0.0266216584048384,-0.354846225509453,-0.0889282208162046,-0.261295203122224
2991,0.0753088962989678,-0.35352874207202,-0.059096146555248,-0.169392854694476
2992,0.0870464648883369,-0.283580260971239,-0.141342221865564,-0.173761788216037
2993,0.0468473328381006,-0.317365729338708,-0.165637929441078,-0.184180779658013
2994,0.0564967005168661,-0.275824835807397,-0.1772835541361,-0.207441846405099
2995,0.0731462669361928,-0.273627924061556,-0.216136277563959,-0.172558292311269
2996,0.0764055686245593,-0.327745543344738,-0.192094066860674,-0.189450965344427
2997,0.0848074336369503,-0.420442031825196,-0.119206523674476,-0.243285479149184
2998,0.0808753862515254,-0.427481203423041,-0.0822113375842491,-0.248796836332896
2999,0.037801761649276,-0.411828367008108,-0.162662958032266,-0.265226804997751
3000,-0.013174957323499,-0.403503935025287,-0.187902628768167,-0.308539602699637
3001,-0.047820355028451,-0.369490912298786,-0.120438409938029,-0.333751052609736
3002,-0.00256205344807051,-0.420126355781599,-0.0807401688778055,-0.305892749094605
3003,-0.0180232728194351,-0.348594204116022,-0.0551593502913979,-0.296421801799211
3004,-0.0513664591279783,-0.305314132815365,-0.0880643421627812,-0.318741920632878
3005,-0.032790191209736,-0.365676322764452,-0.137898569591228,-0.334713270933894
3006,0.00351959092698671,-0.33896787425552,-0.0977875534456652,-0.272573005052079
3007,0.0115064820374534,-0.379531119403846,-0.0443597853196345,-0.271684916399017
3008,0.0315232728698179,-0.413662848534817,-0.032246227681056,-0.261462256958289
3009,0.0259009654214396,-0.441906728281181,-0.0321807232558328,-0.280867857345595
3010,0.00689558766992935,-0.377004872137868,-0.0736107003330833,-0.267551217851792
3011,-0.0352324972618016,-0.472682599528902,-0.0455523494753745,-0.261838237387024
3012,-0.0292083455699635,-0.470334735569073,0.0232910280409299,-0.231552098779513
3061,-0.0039600929801047,-0.187037464453283,-0.0607137022424561,-0.158612645003042
3062,-0.075032147675688,-0.323796156926675,-0.0883985847979546,-0.300050478168597
3068,-0.134733228494988,-0.33079325249349,-0.101103012578987,-0.298907765379325
3069,-0.0789324192698429,-0.222258188932053,-0.11459550709468,-0.230722972509297
3070,-0.12007732630589,-0.291940347678446,-0.124749919825694,-0.200694881422917
3071,-0.107416776554933,-0.367638634164627,-0.129657362855492,-0.203481306589751
3072,-0.0257280449633804,-0.189346778435136,-0.14159358175504,-0.189397998325563
3073,-0.0717166116760349,-0.163102486838806,-0.082740290130865,-0.116230253571741
3074,-0.191394824846133,-0.252830220556039,-0.0775218899412438,-0.124833214467925
3075,-0.0634826919227767,-0.316543583835088,-0.0929829650654405,-0.210452139601491
3076,-0.187592340205677,-0.351356010582653,-0.155848926391541,-0.27186477849432
3077,-0.15877744635306,-0.306246248278412,-0.147758648981852,-0.270445109398898
3078,-0.123072293552875,-0.325560357969148,-0.131025934030674,-0.283385052004664
3079,-0.0161445461072518,-0.407563562041836,-0.116988300967929,-0.280441028675682
3080,0.0444233495897433,-0.357910251802682,-0.103017176120455,-0.233205403303623
3081,0.0813453800776288,-0.351051030909844,-0.142535333948403,-0.225883642051361
3082,0.0807217034403714,-0.329848978190124,-0.147287141783515,-0.201959574017063
3083,0.0565087394785854,-0.320033755784518,-0.193461559333328,-0.235069132568584
3084,0.112112439008923,-0.315872478515329,-0.27364138689442,-0.182933939050691
3085,0.0995913144330396,-0.40122179222132,-0.110715597518732,-0.212309904608719
3086,0.108799613984007,-0.419286364022003,-0.106042695853258,-0.216115957442336
3087,0.0949932820606011,-0.435430160830984,-0.100509279913571,-0.22934074699881
3088,0.110023654243985,-0.419959342091001,-0.146592521629398,-0.223127251745542
3089,0.00060326992826056,-0.393537071069719,-0.175108634966663,-0.30467124223567
3090,-0.0172634294334959,-0.375266622133365,-0.14807918224811,-0.299501182027427
3091,-0.017623116419528,-0.415273636711625,-0.141197994208726,-0.305392032948002
3092,0.0212348618924338,-0.42614227726515,-0.0896451756228192,-0.284224009764242
3093,0.0153738587478464,-0.3950442393963,-0.0900921243672502,-0.282344967810558
3094,-0.0167849780757699,-0.354133883756088,-0.134196720900291,-0.307074254568932
3095,-0.00559445293042076,-0.369632403905727,-0.124981006042308,-0.302849118232672
3096,-0.00941265074291523,-0.35772720393956,-0.116030568853746,-0.301282313883511
3097,0.0167007118177419,-0.410131728577103,-0.026062854577112,-0.251752707239529
3098,0.0261827369202293,-0.494474409082248,-0.0737118470683345,-0.265840462362798
3099,0.022845540993757,-0.510590520978397,-0.0562368003791858,-0.251890113818615
3103,0.090304095021004,-0.475990412784383,-0.0396896031862784,-0.256427603659372
3104,0.0730400190899182,-0.483647035879849,-0.0210332412570888,-0.270780432747396
3150,-0.0137353682186253,-0.216404901354841,-0.0816836077583581,-0.132022263123553
3151,-0.0970543577200518,-0.0834634758261593,-0.0529799284341642,-0.059692306981048
3152,-0.161408470950456,-0.232245478457659,-0.0423042581099025,-0.231499972433957
3153,-0.0883363468846988,-0.300407213425194,-0.0570078607470656,-0.294134501605544
3154,-0.0652446481679149,-0.0578322238920974,0.0457148953872123,-0.164001848952138
3156,-0.0901796371985043,-0.331051976262301,-0.104226155019689,-0.301177105832708
3157,-0.12424828317932,-0.153874675329441,-0.062401738834325,-0.176586527156919
3158,-0.111271576961081,-0.136414170334676,-0.0667356082168438,-0.167408346179706
3159,-0.21451878018013,-0.35971521746282,-0.124730566167394,-0.176790374048312
3160,-0.231055142639616,-0.375515578203008,-0.0921519048241366,-0.142768230250837
3161,-0.160568915132674,-0.158017709222889,-0.117530069124139,-0.130583640440158
3162,-0.161020059806451,-0.205545380572599,-0.177741697242005,-0.172377279202534
3163,-0.191827468401997,-0.223880491588681,-0.141180895169975,-0.191768051657765
3164,-0.221577984347824,-0.288064529983681,-0.145175631778917,-0.190010398247821
3165,-0.202206854273328,-0.332206679588342,-0.179957586673978,-0.198220669024188
3166,-0.0508859653369617,-0.365830802651241,-0.0745269885351086,-0.233630758714469
3167,-0.0298805485192778,-0.439277567304232,-0.0694146639940945,-0.307703175776545
3168,0.00254315734756444,-0.38802403244467,-0.0961564457850779,-0.286790946561909
3169,0.0198701354280996,-0.372932463618918,-0.133728971290619,-0.283460839612465
3170,0.0828650270339751,-0.335029261861553,-0.146698583028118,-0.224959264575848
3171,0.0912800389378521,-0.309194819630162,-0.195618488643603,-0.200817908923653
3172,0.05481456175774,-0.341579540654208,-0.182906230943886,-0.2461986734626
3173,0.159228580887923,-0.277738010362434,-0.348850569516476,-0.0908188037438022
3174,0.0756184013927707,-0.414489804364236,-0.065516357690722,-0.245514352101837
3175,0.109420938793346,-0.425547335029532,-0.0497760608865023,-0.217350072001729
3176,0.123358724623175,-0.413185098930032,-0.117281533843395,-0.202610551120529
3177,0.0825752614532703,-0.439306877091155,-0.0940532685970291,-0.237963876881959
3178,0.0659889429175456,-0.399028042404174,-0.0777950830389353,-0.232719697446288
3179,0.00661722721004351,-0.371804622059717,-0.140246240331499,-0.291662028111916
3180,-0.00909635290707278,-0.352827965336809,-0.111503326990049,-0.292323808813644
3181,0.0389051509792156,-0.397192125851401,-0.0830842979334686,-0.266035648072643
3182,0.0713441538507211,-0.380064793558719,-0.0946132512238925,-0.243937593224219
3183,0.056908213565635,-0.438985900766895,-0.119049679166138,-0.274925179887802
3184,0.0564778343492234,-0.431506345589706,-0.102221177202089,-0.26151976735764
3185,0.0116958332118507,-0.403289503843161,-0.0737739447366061,-0.265992560524507
3186,0.0315615478039136,-0.450343732744884,-0.00448176597343685,-0.248440479096802
3192,0.133413540713102,-0.56396353043548,0.0229081479132825,-0.224184340635683
3193,0.0764043908915894,-0.484920164976532,-0.0814542201253411,-0.276373835696011
3238,-0.118371681100935,-0.187756287309965,0.0381642470338774,-0.145205736899985
3239,-0.187270906436881,-0.246911383687979,-0.0104946137720651,-0.0731840459732318
3240,-0.272167638240431,-0.328880947919662,-0.116188272934045,-0.131422606062071
3241,-0.157951825971656,-0.12556364430199,-0.0886372751408342,-0.106971570695644
3242,-0.032746539786345,-0.0936151031225548,-0.0748938581856565,-0.132037112830199
3243,-0.0684616183919114,-0.130390035341776,-0.070557395128078,-0.155731530690577
3244,-0.0893916221563702,-0.119236552640841,-0.0600120449978237,-0.176975463923833
3245,-0.144420498432825,-0.124388683275529,-0.0423905726717981,-0.119470859967441
3246,-0.215651405984056,-0.175231396859552,-0.0560457618063219,-0.0963807120501114
3247,-0.236522711719158,-0.289719747814854,-0.0759573135816619,-0.165704065426217
3248,-0.230329824076444,-0.295902638021796,-0.110014143515517,-0.177656797614142
3249,-0.263698227869328,-0.330590657858756,-0.149047438386074,-0.199170499245709
3250,-0.182975286749214,-0.301928746488394,-0.196984473182736,-0.2271274640638
3251,-0.16909838982572,-0.263816529383997,-0.178896857280269,-0.229191468922093
3252,-0.138610602003855,-0.228623088025067,-0.192368713591259,-0.203574938439772
3253,-0.15781343449587,-0.312479170581701,-0.222694235276211,-0.231672103683722
3254,-0.100626666846509,-0.390472446389646,-0.181671599957919,-0.279741364661816
3255,-0.0227941926749029,-0.384745482727023,-0.0704908244840866,-0.27722276199504
3256,-0.0171134941615808,-0.401237328209593,-0.0638455126512266,-0.29774692030929
3257,0.0421588830887556,-0.401550570569787,-0.133075501399739,-0.263097223546003
3258,0.0446368165453041,-0.392726779236595,-0.144733810323316,-0.264141771600791
3259,0.124617795330467,-0.400425108195509,-0.11297730812856,-0.199828744447031
3260,0.122659931782804,-0.391554012249862,-0.120474487905385,-0.198856756925162
3261,0.0192490416076461,-0.363904210717635,-0.168636602759553,-0.260591293169831
3262,0.116688962130944,-0.326659349389921,-0.258312776910681,-0.160527726551749
3263,0.0574953125355527,-0.385086229412848,-0.0925583286970927,-0.258316155127241
3264,0.102059827498742,-0.423275402140206,-0.0453380541181814,-0.217547972916506
3265,0.139952805834628,-0.43966133862943,-0.11757324185692,-0.183281566787782
3266,0.067391986134427,-0.423692046837229,-0.0802029012554835,-0.24274278868595
3267,0.0440938729465731,-0.392859007186227,-0.0763013977745233,-0.259750058408993
3268,0.0291077271986363,-0.381729334683446,-0.0872536805529529,-0.264288408668863
3269,-0.00177754218718779,-0.350748496854413,-0.118791724830604,-0.295220895262832
3270,0.00192768992058737,-0.390101254890491,-0.0575378087615563,-0.30542153101281
3271,0.0465833156347845,-0.382508433123232,-0.0597287893078918,-0.266606505393341
3272,0.0434478864692184,-0.39677645121696,-0.0595802355738016,-0.270967276094299
3273,0.045998659680589,-0.395388891152874,-0.0512282359533303,-0.265963986199575
3274,0.00793624154730916,-0.437478093102948,0.0279839149106113,-0.220826236767073
3280,0.117811347289855,-0.519773900869979,0.00972709919889984,-0.244332576217949
3281,0.0855888173637654,-0.50093636688204,-0.0286884109137174,-0.256784433018772
3282,0.0865933023022073,-0.466812654836017,-0.0858046282455314,-0.251952935177147
3283,0.06108905526382,-0.417044372246704,-0.0242376578474477,-0.207269270157941
3327,-0.133171819846897,-0.222350929749579,-0.028676324424512,-0.226482981405446
3328,-0.272255812659845,-0.381278636011138,-0.112306297318011,-0.101670943433118
3329,-0.24965205477447,-0.329525869767668,-0.151886537914974,-0.173897821157706
3330,-0.17830369467062,-0.26363887772734,-0.142831963294512,-0.154223649181143
3331,-0.159446629936985,-0.255126109459344,-0.15587239450163,-0.147807780836725
3332,-0.25241994570978,-0.327215092893176,-0.116105364234685,-0.165536713000483
3333,-0.192621729908468,-0.291296224241832,-0.167247556759188,-0.156334325004088
3334,-0.155333277555629,-0.233627353200981,-0.152377408186015,-0.126315688516755
3335,-0.134176821166753,-0.288641885889021,-0.17739651425842,-0.174220476528304
3336,-0.160317114671716,-0.265415354770467,-0.183605506740609,-0.188374512867653
3337,-0.264807854875034,-0.310420528338435,-0.16027253328251,-0.188739163022338
3338,-0.17230458343333,-0.276524715177168,-0.208299976423297,-0.196416850337931
3339,-0.199953231017879,-0.162175024389078,-0.138809714450917,-0.139048643411405
3340,-0.150700915726893,-0.212790180049694,-0.126513609581637,-0.1878092643147
3341,-0.0534033609360861,-0.322006491400336,-0.14151516785402,-0.24597773244088
3342,-0.0487090433826843,-0.323862986215031,-0.140457600266855,-0.217449671035525
3343,-0.0303909100405157,-0.311446102544162,-0.0979652470785677,-0.219983047965434
3344,0.00857311886863357,-0.276846682733414,-0.0848844446748706,-0.222074567066482
3345,0.00782834197453142,-0.348386217937094,-0.0861866271629871,-0.267132345228653
3346,0.0278914735057123,-0.383461021065383,-0.109992067499115,-0.280874194734693
3347,0.0826025816824519,-0.351037359579333,-0.168655424384964,-0.201233775466721
3348,0.12746821051793,-0.340336762808423,-0.163914315963287,-0.178262177477375
3349,0.145546704512565,-0.387638471110576,-0.157255780524256,-0.169511974294214
3350,0.0067051287008145,-0.441958663677312,-0.166920529238725,-0.273186624971551
3351,0.0775310567264898,-0.356902770132159,-0.0920510435017016,-0.208221086028268
3352,0.110643825879031,-0.422477635704263,-0.0704698492584071,-0.212642093371564
3353,0.154733840374591,-0.427032944102481,-0.106175511649508,-0.185045451640086
3354,0.151844624651678,-0.464538256139889,-0.122301097234735,-0.193729852247028
3355,0.146708793776301,-0.415355609641655,-0.0940025055182065,-0.177558345982206
3356,0.0683591854399664,-0.35265678844616,-0.0518086818242787,-0.227765124197649
3357,0.0534610066456,-0.394272626633591,-0.0836192042715931,-0.253810608737607
3358,0.0269156519690317,-0.371796342271803,-0.0858293898651203,-0.268862655721294
3359,-0.0128523002436045,-0.356764703537639,-0.0955085470633273,-0.305359365979287
3360,-0.0294370660919414,-0.36715601731004,-0.0265824942473622,-0.264423239484994
3361,-0.00175007857296527,-0.357433098701786,-0.0377154189008923,-0.277134673899577
3362,0.01860987077346,-0.437519503584962,0.00338722401002904,-0.239903595294802
3363,0.0862237780673634,-0.485370871496021,0.0133398102473455,-0.235656704287216
3369,0.0837149802378068,-0.470938901156696,0.0292890057301646,-0.252948129992828
3370,0.0513409697971834,-0.452737267062628,-0.0193069955779315,-0.277468917461905
3371,0.113010538140472,-0.472547117180513,-0.067428522411308,-0.235693211086383
3372,0.064168496487738,-0.404926265709808,-0.014637697264538,-0.223096025603393
3415,-0.129649297353572,-0.273165989855988,-0.00468601819804416,-0.228367579391689
3416,-0.203589064362824,-0.26282909400272,-0.040392803716629,-0.17798718792425
3417,-0.308595591723126,-0.34936870213461,-0.144412852295348,-0.132263415813527
3418,-0.18900611726474,-0.313391955835973,-0.166010208748705,-0.1973837386351
3419,-0.180046775773883,-0.403688955087239,-0.188049966102187,-0.204677899774345
3420,-0.126140538364426,-0.342254320655164,-0.187850635196811,-0.197852883199668
3421,-0.181020669669968,-0.326899431459839,-0.191433455999434,-0.130120412216811
3422,-0.239484247831261,-0.339087743268139,-0.157252679079808,-0.130784016706126
3423,-0.272706257331258,-0.335095044431179,-0.127574630212678,-0.136051291002611
3424,-0.239379266668101,-0.29457410517399,-0.148469304885226,-0.126057057022966
3425,-0.210210600979897,-0.299528204018036,-0.193335307728534,-0.191372703357903
3426,-0.179488948421083,-0.317692034548958,-0.209633075447565,-0.178921526498773
3427,-0.116744129942679,-0.347680181779493,-0.164076579439233,-0.205513553900001
3428,-0.0482278828235944,-0.244881226526602,-0.101182101450424,-0.20233150091526
3429,-0.0570117933579821,-0.363277629829351,-0.115840608140909,-0.284426989101223
3430,-0.0469493695694821,-0.361253952806897,-0.104651545519512,-0.290740602110974
3431,-0.00174491325081219,-0.342495408895583,-0.0779090052512446,-0.247253665750644
3432,0.047142221513384,-0.357522342632906,-0.0813417748356917,-0.234031774318331
3433,0.0200238510906286,-0.322794176264748,-0.100911802918037,-0.241908444244745
3434,0.0480894999222664,-0.333943190328442,-0.128027057700702,-0.24006361241626
3435,0.0603912075566909,-0.346544466857263,-0.145660738033743,-0.24046472624641
3436,0.0827345117824741,-0.383130080006215,-0.16967811550041,-0.2452370938133
3437,0.098863138516551,-0.363649196351996,-0.178496499410139,-0.213253879497475
3438,0.0661071398594677,-0.357922455831459,-0.145217112926264,-0.235162588215602
3439,0.00676464660921163,-0.481393257614258,-0.170715501036243,-0.292481021454561
3440,0.0719273583558028,-0.368584193859198,-0.202382350215154,-0.225775908557695
3441,0.139396109145939,-0.384855932431477,-0.12719081701553,-0.184571572366883
3442,0.158504601170645,-0.41770126440546,-0.111869724852578,-0.19081957662116
3443,0.161712900712184,-0.425154016231917,-0.0812992908447829,-0.192344185884836
3444,0.127296166711755,-0.403959146352768,-0.079805837539707,-0.199700150482927
3445,0.0934520183370466,-0.390410466828526,-0.0742076663207586,-0.229937204954227
3446,0.064463723876542,-0.416101776985573,-0.0675854481854044,-0.25832844257722
3447,0.0716181266180773,-0.442525489848292,-0.0126355864336883,-0.241173176675137
3448,0.0386052826876585,-0.37817739505687,-0.054266215946458,-0.260284880570332
3449,0.0541514951613723,-0.364150530346969,-0.0641555256263759,-0.26115514407063
3450,0.0474537053356959,-0.395317735514313,-0.0296920470668081,-0.256643035443545
3451,0.103886886876107,-0.455520910214983,-0.0413706261561119,-0.238981109902874
3459,0.0690111189114586,-0.46147236003547,-0.0140386070678094,-0.262192395948595
3460,0.151968638340177,-0.506939824613617,-0.0565579251922677,-0.207579636841772
3461,0.163506517289326,-0.497273191835729,-0.0273133307850874,-0.205696926201417
3467,0.0530349736077708,-0.482600910125493,0.00318501534946422,-0.192664950800301
3502,-0.13574862795563,-0.317986770602389,0.0261771096521799,-0.177226463683791
3503,-0.111892751517639,-0.153924490889385,-0.0631107975116474,-0.124529224515904
3504,-0.124307256485105,-0.305525178090943,-0.141577953060238,-0.163540801619246
3505,-0.178264313829401,-0.350090009732899,-0.152778214062505,-0.167566745373236
3506,-0.208111341742773,-0.302692633769906,-0.132840379074197,-0.0871997772637149
3507,-0.207553190275439,-0.297599145033645,-0.121938193403814,-0.0899564187701106
3508,-0.214251314000871,-0.313393804694221,-0.11998487507687,-0.0998373898819826
3509,-0.266498556589955,-0.379615743318146,-0.102883122257752,-0.107892089709754
3510,-0.265293229758481,-0.375635426780383,-0.0979103076862917,-0.108884734261775
3511,-0.239835310232934,-0.343704708101013,-0.0939787098435296,-0.111390969709218
3512,-0.231223109322317,-0.36190156275865,-0.108253446857672,-0.112728424883189
3513,-0.100286103131722,-0.580934747318441,-0.203491854242979,-0.28659739002734
3514,-0.0935730610418064,-0.497492938049699,-0.147914343886866,-0.24201449169948
3515,-0.011778715131655,-0.326957512663656,-0.108301472006814,-0.191115776735852
3516,-0.0313248894700748,-0.379068525230713,-0.110612329347197,-0.265952224103604
3517,-0.0187640407023322,-0.35884202889764,-0.129061924270883,-0.279403844869887
3518,-0.0276586042961573,-0.384256024100337,-0.139119270411736,-0.311624821592744
3519,-0.0364083355297294,-0.36816754682185,-0.112039937663718,-0.315849614516986
3520,0.010940728316177,-0.373926055070747,-0.126216622040757,-0.280411872944089
3521,0.0592143257624542,-0.37535210250602,-0.0976366308832229,-0.222781140220376
3522,0.0528938808341381,-0.325408634788035,-0.137785962628624,-0.224918143277167
3523,0.106693427430587,-0.287723938245144,-0.195734351297807,-0.168828885792623
3524,0.113060149954398,-0.329976619795243,-0.164456675334617,-0.160765826510331
3525,0.125031158781955,-0.329503027854305,-0.167179002584864,-0.167536339571825
3526,0.100547094263811,-0.411087581066473,-0.0597222901038319,-0.228855948550775
3527,0.106337623423395,-0.432218895259354,-0.00744479675472862,-0.22527427141119
3528,0.0956829299125478,-0.380120516410089,-0.099939560510627,-0.240999708307467
3529,0.081440466241715,-0.348894871580389,-0.169659733240892,-0.249452990608915
3530,0.13126093640383,-0.323095634703097,-0.112188354931591,-0.181727751378133
3531,0.140283390577309,-0.342416690113782,-0.113162921312883,-0.179989145866641
3532,0.141422489611,-0.369094006260693,-0.0824046957151686,-0.189691273577119
3533,0.132158487949792,-0.390605115451862,-0.0638071253170521,-0.206779687217188
3534,0.0948515249065256,-0.406902521424498,-0.0841027750726973,-0.241293761400634
3535,0.0204068861480811,-0.398443356921209,-0.030790172779312,-0.247469037935166
3536,0.0167932856773172,-0.384245228059497,-0.0546518063525524,-0.254288637466485
3537,0.0437323021984028,-0.364631527933213,-0.0870841192537828,-0.264611469985226
3538,0.0797786242223545,-0.364328469617748,-0.0797740586710516,-0.241789082733665
3539,0.0678479527135503,-0.432683964316628,0.00442942279745072,-0.228186416780405
3548,0.071728930661794,-0.457352981924226,-0.0408068177679661,-0.253923327015199
