"id","PC1","PC2","PC3","PC4","PC5"
3078,-0.197352391693461,0.00915215574251228,0.104644346225639,0.0334449371957357,-0.0515211833347569
3079,-0.150915347740342,0.0033333684195066,0.106729438292204,0.0356455184185885,-0.043171131987391
3080,-0.125349530768986,-0.0223296125283002,0.0818617349193394,0.0381742019945043,-0.0444994729290744
3081,-0.127677056932606,0.0127522998245138,0.0906348375352987,-0.00195327709237623,-0.0435551807081679
3082,-0.0969587325738271,0.0131351149447437,0.0666021389430835,-0.0265840175376622,-0.0343985338988892
3083,-0.0582050640455521,0.00560652948119485,0.027319109539748,-0.0572217947524979,-0.0264913190975574
3084,-0.0410483848635635,0.012316452206926,0.00619932736006777,-0.0695260674449505,-0.0238135612356478
3085,0.0389369090377951,0.0153555808186352,0.025996561183216,-0.051264238983474,-0.0216106866870471
3086,0.0387355442695152,0.030195792249789,0.0358991664927334,-0.0461156376813364,-0.0197514436827755
3087,0.0450305075277938,0.0128667858603688,0.0270070249223789,-0.0203975771985204,-0.0235946604408732
3088,0.0541283152115664,0.0351767883636641,0.0489598480847711,-0.026153299001711,-0.0274159214770648
3089,0.0389083450581229,-0.00297748863261025,0.0613111330972082,0.0260557958706843,-0.034602536394316
3090,0.0309379479750115,-0.00815632004273312,0.0530407609190386,0.0237847129488609,-0.0335129069364809
3091,0.0569638360496745,-0.031956454059515,0.0871475050989763,0.0597091788147937,-0.0290882232572696
3092,0.046052499437763,-0.0186927573168773,0.0871375410778443,0.0262307510339224,-0.0196606820163509
3093,0.0660906362968217,-0.0581693954270089,0.0688140566510093,0.0689324929136156,-0.0254550862862096
3094,0.0581336239363423,-0.0877203282249316,0.0853161343474368,0.0904636656974128,-0.025022014555952
3095,0.0506842254656779,-0.107231789599329,0.0926291482168805,0.0898206788325853,-0.0202793470552155
3096,0.0363131943786656,-0.162751701093009,0.0506378209177196,0.0946756616190989,-0.0115775001098836
3097,0.0437043418807286,-0.180707421216589,0.046254947560788,0.101563729941854,-0.000899023814872254
3098,0.0660980610132867,-0.167306856678993,0.0862318358262713,0.109527326253278,-0.00464570247755998
3099,0.0724967032181866,-0.180659357129121,0.126550810631308,0.112591909710123,-0.00198639631776999
3103,0.0770861609954938,-0.199840429662948,-0.0591418659079459,0.124023594460424,-0.0357948664466844
3104,0.101959577315679,-0.177627135368044,-0.0352418723766439,0.124600588138673,-0.0251064782354181
3150,-0.171600087071289,0.146659774020888,0.0800953485215883,0.0701619984559151,-0.0264077285922562
3151,-0.196957008190929,0.12852541163541,0.0920246137271336,0.0434385491757264,-0.0244534385074146
3152,-0.189191429672555,0.134296638678425,0.101937521457384,0.0404765541836604,-0.0239881073531498
3153,-0.175972089866828,0.129336397406722,0.0995597776046283,0.0749404303026636,-0.0404954367876067
3154,-0.162057147930562,0.129071758540419,0.0910604271669344,0.0780207706060993,-0.0434374471803504
3156,-0.187223275023809,0.128482454562272,0.095454662179742,0.0690093412331548,-0.0585905326398051
3157,-0.211721988816296,0.107897465847151,0.109897855626927,0.0795060952670348,-0.0663905534431192
3158,-0.205056559321515,0.105863935875332,0.108438080781664,0.0742155390929786,-0.0675899884009856
3159,-0.227821338608606,0.115764318272326,0.130059307232442,0.0414041357085304,-0.0618759705013782
3160,-0.237798036039944,0.107390057531576,0.137717763562377,0.0396156884139865,-0.0620890513723988
3161,-0.213369276339304,0.0747117230273157,0.139761171610296,0.0504249742636429,-0.0559991216020769
3162,-0.211405502948695,0.0692208033049312,0.143284555934891,0.0384363903047377,-0.0517377189539555
3163,-0.201166624370889,0.0598978270711879,0.137471197382675,0.0440581918925771,-0.0538881351768599
3164,-0.186557493727184,0.0323527769422116,0.132226574114837,0.0468313341291687,-0.044371640476075
3165,-0.194636695079116,0.0107915708495022,0.0874024541517588,0.0339560614876475,-0.0413559506871144
3166,-0.198090611493993,0.0230012543509363,0.102990822861668,0.0306404930911505,-0.045062597178205
3167,-0.18751060443976,0.0206126190568374,0.111664718863948,0.0327405566202959,-0.0512915717555982
3168,-0.171593737523217,-0.00749300602397929,0.104047161938065,0.0440814882458684,-0.0540457269822199
3169,-0.138002078034972,-0.0285695846527505,0.0861374877513192,0.0532463191418035,-0.0575119215360101
3170,-0.123675135132518,-0.00374401586159082,0.0834880753855829,0.0232759394762646,-0.0520114979286851
3171,-0.0784588361419358,0.00752193151873527,0.0690405493551487,-0.0178986932024838,-0.0392953930367829
3172,-0.0431151689187648,-0.00418910568889342,0.0382653221803251,-0.0224444582119813,-0.0361592946400189
3173,-0.0284292013639622,-0.0140321540019642,0.018872257460174,-0.0275137584610358,-0.0328048768087793
3174,0.0340673560948672,0.00977681885527895,0.0424387007539881,-0.0472683165734589,-0.0197169036068208
3175,0.0663474367006588,0.0227468709509591,0.0595494648459947,-0.0303899751599395,-0.0225276935276379
3176,0.0617985323622578,0.0286361267832587,0.070815081691939,-0.0149974532314915,-0.029692668874478
3177,0.0310517102769313,0.0250224872301164,0.0542742822944479,0.00479323403634629,-0.039702896033773
3178,0.0181411744053559,0.00997256048909213,0.0707184227103131,0.0283117176863164,-0.0430650915255107
3179,0.0419709997610734,0.0105630722364979,0.134264448722263,0.0509790923585305,-0.0318301657081325
3180,0.0545098588497046,-0.0168245818716059,0.140128444426414,0.0667616333344044,-0.0234642581791541
3181,0.0792253659241898,-0.0641940144750717,0.125093219402987,0.0921261127270303,-0.0150363460141745
3182,0.134852107060717,-0.0637907995428375,0.204676470613166,0.143238834605618,-0.00983178701819466
3183,0.0201480530967061,-0.113051595344952,0.00176613621069836,0.0766842242490452,-0.029978346548951
3184,0.0521712371458236,-0.112058412007257,0.0965476183588529,0.0732004999889988,-0.00211016292279835
3185,0.060167595424221,-0.169402547528455,0.0769613219064455,0.0999046431173232,0.015509773255116
3186,0.0689665664495342,-0.202075677151392,0.0711487515898754,0.11885781594236,0.0167020590778138
3192,0.0882323633991697,-0.203197211071857,-0.0634920126607037,0.121136820040595,-0.0391112160205808
3193,0.09633810606162,-0.177909622577487,-0.0714007760503608,0.115396624523096,-0.0292510822922802
3238,-0.126393342773251,0.177414549255645,0.052802029486138,0.0555315118066827,-0.00904753925023603
3239,-0.172348745711807,0.1138800741131,0.096834870199864,0.079290325083061,-0.0206428451842675
3240,-0.207985918048961,0.0787458860072174,0.114605571252631,0.0631915221603489,-0.026619097163964
3241,-0.215896018423998,0.0738937124711619,0.124790892302857,0.0480006547571152,-0.0240666168581177
3242,-0.22749086662034,0.0966073730234305,0.132967548530628,0.0334551192212324,-0.0312422694453687
3243,-0.210059736443478,0.105813400689728,0.129426009746538,0.0565360839472831,-0.0454156416193339
3244,-0.216284867311453,0.108520317756085,0.116160644241517,0.0639037639008553,-0.0508667290906517
3245,-0.226026185187554,0.0993612053983796,0.126119568330024,0.05538619980238,-0.0511590513806435
3246,-0.222308305214775,0.0843921132555785,0.127763917996857,0.051594379642761,-0.0494612170052346
3247,-0.22246614929287,0.0934160886168759,0.114027114308828,0.0465732395916576,-0.0528543164404317
3248,-0.227168335144882,0.0859316261004097,0.118985589883884,0.0434729398304514,-0.0526181238863298
3249,-0.242683685362662,0.0834556487759504,0.143074962471365,0.0435629871712093,-0.0601824026036622
3250,-0.244878215979058,0.0630657897033741,0.119810251131197,0.0430481876922641,-0.0641758511139704
3251,-0.232288346753118,0.0507171076137406,0.115084900016214,0.0411943694129581,-0.0593836052599947
3252,-0.200281123137293,0.0607895934083994,0.135921988146396,0.0463148982804793,-0.052508427148552
3253,-0.193326011433135,0.037090649657959,0.132469991999574,0.0569620124774084,-0.0519575337525386
3254,-0.172975498871921,0.0291164797049853,0.136379652304025,0.0565952367840362,-0.0465966311587056
3255,-0.168060006689646,0.0219588356742274,0.135100518975628,0.0562397327611003,-0.0477120450774801
3256,-0.179612996711754,0.0260050718624534,0.119070029399899,0.0379716777645934,-0.0538218846610595
3257,-0.168372176568361,0.00636308447463757,0.116583829285702,0.0383897335930366,-0.0594004855368769
3258,-0.150886649869683,-0.0275405337467501,0.0930809047679181,0.0547414927403762,-0.0619730753455616
3259,-0.118043602734677,-0.0120262905737115,0.0821229309537402,0.0236345338359352,-0.0569097624343978
3260,-0.0872609566921952,-0.0124724753222667,0.0689445198555456,0.00664950873356356,-0.0378716084523795
3261,-0.0518178119275905,-0.00734242533398875,0.0524762308055765,-0.00476337453315993,-0.0415818126801481
3262,-0.0168359856293406,-0.0255175647669743,0.0483858034897379,-0.000198072130301685,-0.0371397399403378
3263,0.0132011328367447,-0.00486438312117218,0.0497306413273948,-0.0258931932192879,-0.0234396554934583
3264,0.0597086022256585,0.0202035931077389,0.0745091953704389,-0.0199932314647041,-0.0230531814105178
3265,0.0901873288557777,0.0491013894328183,0.139390183814821,0.0205842040819347,-0.0301974753079748
3266,0.0688290159176978,0.0575716964128351,0.146534420437986,0.031948240940767,-0.0358078862670543
3267,0.0309013063626322,0.0159620396071849,0.114239587997921,0.0439518342187506,-0.0414193858060349
3268,0.0446271078550108,0.00317612601174387,0.156398254079575,0.0691024282470465,-0.0309523847571614
3269,0.0538376980488026,-0.0258108347614252,0.179543213883227,0.0820529785828822,-0.0214098459138321
3270,0.0928129523924955,-0.051669946180638,0.249189242776363,0.116841113529358,-0.00818834095560242
3271,0.070860054508406,-0.068104262692092,0.178405126275562,0.120721979171797,-0.0203828865840728
3272,0.0334413859388198,-0.0949122119066379,0.0865135320954917,0.0876271209586568,-0.0195218167867513
3273,0.0037512111685198,-0.12975046961236,0.0366612689853188,0.0438022648057764,-0.00237569918574356
3274,0.0258656679576834,-0.197155066017463,0.0182447654684377,0.0902725299647713,0.0178827829843677
3280,0.0790234950989098,-0.191769461690454,0.0135753988149463,0.112620050344877,-0.0343294398991883
3281,0.0882742927823212,-0.123185454387246,0.00158928295969722,0.0549209850612096,-0.0317199363785079
3282,0.0861331996980438,-0.121929628911145,-0.0721797540242794,0.0645592034944798,-0.0316332280817273
3283,0.180147696598033,-0.0485383398587556,0.103159882104114,0.108592061357309,-0.0142615911318516
3327,-0.155840197874161,0.144243585036102,0.0716765999396977,0.0643584315786182,-0.00550821142709791
3328,-0.201688597305708,0.095297116845331,0.106904136813767,0.0647796505625616,-0.018570359148454
3329,-0.231328543234553,0.0635953742116589,0.13169380378875,0.0604508669030299,-0.0316211921456159
3330,-0.2390895137853,0.0405011037248323,0.144414535006582,0.0451591527907211,-0.0230197301805167
3331,-0.242995459850702,0.0628384306714038,0.151864826168152,0.0174176097258579,-0.0199513938506104
3332,-0.240337328754007,0.0721579641305769,0.145159058067928,0.0317946167816871,-0.0333822118139311
3333,-0.237856382783335,0.0680013183708399,0.141528999447101,0.0420040359372421,-0.038689289246021
3334,-0.242863672006943,0.0652319875562911,0.14693767755621,0.0354597865872112,-0.0376815242118663
3335,-0.23777908088753,0.0690528465715639,0.144630709278118,0.031927816106833,-0.0376516008243137
3336,-0.229171564507803,0.0815800442368564,0.136339853143794,0.0375849017928382,-0.0441028929086312
3337,-0.246591582675253,0.0760362345991686,0.107696935597543,0.0297284562391158,-0.0531123438288687
3338,-0.254013952408667,0.0627013135030165,0.123851597393193,0.0453906474377502,-0.0607000507756696
3339,-0.256403736980089,0.0451707550390764,0.12670971489081,0.0514921325764864,-0.06651751368376
3340,-0.240826285956418,0.0570142173769103,0.120538092236259,0.0361364204846602,-0.0599260561313941
3341,-0.217218407017431,0.0439285985937848,0.106256533599384,0.0454613745334763,-0.0580308674513793
3342,-0.205795990455711,0.0488905759758704,0.138912561973503,0.0548424525914067,-0.0602792433223174
3343,-0.188152801799996,0.033098339099479,0.14058384650016,0.0716292137573018,-0.0624989437691765
3344,-0.180854312244798,0.0405120425513425,0.152948398260381,0.0609003522729543,-0.0603002510244011
3345,-0.178024559487394,0.0267960340110558,0.113281869838587,0.0543901269902966,-0.0623929057819518
3346,-0.175671131864333,0.0297601804328146,0.122032120874857,0.0205927031334079,-0.0528502898303733
3347,-0.160638446005314,0.0196427799133827,0.11825255470467,0.0127123345960539,-0.0548376637873009
3348,-0.135997755789189,0.0132266823897839,0.105890385222096,0.0108929751887191,-0.0515173214249439
3349,-0.102984316687404,0.00852791946073363,0.0769434590240702,0.00126258277166288,-0.048511704003485
3350,-0.0472738869439461,0.00819911931619689,0.0506303660525498,-0.013738348183399,-0.0451082037120971
3351,0.00966638251573541,0.0132987634366482,0.0849449384131382,-0.0039756830198468,-0.033511001905218
3352,0.0612731461245037,0.0240432077151966,0.146612089797656,0.0154862474526597,-0.0225743332580954
3353,0.0897399455078909,0.041591047224405,0.15306889364947,0.0259638891412628,-0.0266786851154976
3354,0.0946201853615117,0.077051636676473,0.183532137426227,0.0382932474506025,-0.0335379813481272
3355,0.0825310757078466,0.0659618998995572,0.142078937946252,0.0178917465339821,-0.0345509123289514
3356,0.0380794927871014,0.0129802745670116,0.110647857968549,0.0424945965922528,-0.0352420382350513
3357,0.0468965755133569,0.00435707782894059,0.159162902852331,0.0552113929362218,-0.0258785487159627
3358,0.0660657866246764,-0.0065281190876777,0.254794771746462,0.079936341046883,-0.0105167527617627
3359,0.124063217520388,-0.0440429368364525,0.345656589958742,0.153523070958676,0.0011804791471509
3360,0.011024827386121,-0.0775173464798372,0.116633768419182,0.0646713514187316,-0.00390973175570679
3361,0.0568880349161351,-0.120780224807889,0.15208867337576,0.116583440194213,-0.00165499167510659
3362,0.0488321484257503,-0.180060489606719,0.0781186409425949,0.124278853639703,0.00233951323364947
3363,0.0461251052915451,-0.163696898178211,0.0998667121135369,0.099463217378219,-0.00122196608675128
3369,0.0744286859886854,-0.16424525075575,0.00935098743616812,0.07545577471464,-0.0305064359886253
3370,0.0884131960956142,-0.12571557441638,-0.00985606177624955,0.0488227399920147,-0.0360257660700698
3371,0.0757371718323215,-0.114817123708658,-0.0617085834757014,0.0484235915385655,-0.0358677294819073
3372,0.137597674736207,-0.0472992724150295,0.0920094371796285,0.0853495282014481,-0.016868768189289
3415,-0.165611229239048,0.147253869722796,0.0738584929684247,0.0771108846154887,-0.0219932637897356
3416,-0.193344352243909,0.128416892022589,0.0960002784389165,0.0665386630411888,-0.0196451747292281
3417,-0.214845466760499,0.0809172334939671,0.116092440131849,0.0683172638680368,-0.0242331417183275
3418,-0.232513293452767,0.0691864314502527,0.136209394696366,0.0434926681032873,-0.0217582195337086
3419,-0.24484829273251,0.0603496030160009,0.135382945853058,0.0275198238366241,-0.0176382100231528
3420,-0.250952987595831,0.080023391479982,0.156747985575007,0.00726944839659776,-0.0195702358590703
3421,-0.257851007006059,0.0544506685839803,0.170037077091954,0.0392963784787399,-0.0362512742647429
3422,-0.242124326101261,0.0532830670398518,0.162160801526618,0.0365911811520393,-0.034094041451055
3423,-0.250124017736056,0.0530699266372174,0.151993221668832,0.0397678761336556,-0.041363624326776
3424,-0.251444737181111,0.0680944215239557,0.151884175431551,0.0353896568075097,-0.0441760770376492
3425,-0.24612290649555,0.0856462415600961,0.144596396812722,0.0415837848575272,-0.0529273693887944
3426,-0.252870150322238,0.0930527510311152,0.112078334615954,0.0183918224768443,-0.0527678591488135
3427,-0.249234199033776,0.092233609168108,0.12193900128338,0.0279533746223714,-0.0601898981732943
3428,-0.251240803818319,0.0560172992487989,0.123062248965531,0.049117028139468,-0.0697793459767124
3429,-0.23484721569399,0.0522874041379008,0.11612796509313,0.0431156337013376,-0.0650057461448617
3430,-0.213986861191381,0.0387683885181338,0.141842418465703,0.0672169249663686,-0.0686724861365959
3431,-0.20338844638122,0.042785438684358,0.136070303751484,0.0650282033550944,-0.0697734382124434
3432,-0.198511602379229,0.0332522051948632,0.109128208046384,0.0569732344858242,-0.0695310561608495
3433,-0.198276423038238,0.0405614989259917,0.123567529111765,0.0532354220576762,-0.0724017512609705
3434,-0.199066584177035,0.041244839672893,0.103837793355372,0.0270043322524952,-0.0683437240473224
3435,-0.180031201350363,0.0313470416623264,0.110600939900161,0.0219661310679114,-0.0650308121933275
3436,-0.169909402612878,0.0292123952282698,0.106197294824962,0.0186122629725872,-0.0623601077268046
3437,-0.130231322981254,0.0347311169484644,0.10222249691927,0.00114940599170422,-0.0512216838589562
3438,-0.0967091847312394,0.0129250304626888,0.0862858932697572,0.00378088289068118,-0.0503619220642552
3439,-0.0384191655839606,0.0251792115742825,0.0833269959442939,-0.00882069693595549,-0.0387003906343626
3440,0.0192832540120416,0.0178662448783645,0.126843838106193,0.022633704006101,-0.032953455069534
3441,0.0338393095762153,0.00478995883912444,0.155697868859263,0.047446461233702,-0.0359286167285507
3442,0.0490957869756194,0.0166175100048063,0.17254382852834,0.0503798209107082,-0.0342472094358401
3443,0.0538734268701636,0.0411965170209449,0.178601267670409,0.0552761293283379,-0.0380449069799569
3444,0.0676157087869378,0.0588368573095873,0.150716437937576,0.0200527981061242,-0.0324422800916378
3445,0.0190743251431618,0.0262008151295933,0.115366331858062,0.00804201244444748,-0.0244011398976905
3446,0.0398101506307188,-0.034615915090252,0.125095340804329,0.059593437544803,-0.0214867804498617
3447,0.0233114236171964,-0.0575526344213711,0.148666464703254,0.0701087758247076,-0.0178629553019584
3448,0.099767259581645,-0.0352000705579023,0.337483148028761,0.131035063671543,-0.0062839595170158
3449,-0.00962121173832403,-0.0851384077061615,0.148448481185106,0.0552219763108037,-0.0190022662089538
3450,0.00325009936931816,-0.136798263364624,0.111901409262872,0.08221256197407,-0.0132942632369747
3451,0.0110640391650776,-0.171126868797628,0.0978478468512894,0.0859579621981978,-0.0125405695027432
3459,0.0692633865707902,-0.135707039132389,-0.053762993267261,0.0478036394907189,-0.0410158331802832
3460,0.0398864608577889,-0.109870255131682,-0.116890616111638,0.0150114187006284,-0.036132260754395
3461,0.116224692362393,-0.0597086270090682,0.0424945112570828,0.0644603856798369,-0.0246279248155113
3467,0.240161590904309,0.0832179268036226,-0.0825956449052334,-0.0557738162304278,-0.0200203651737989
3502,-0.15038947968543,0.155900322800696,0.0501923861964204,0.0707128097768754,-0.00590488751912154
3503,-0.177406921519338,0.147550290469516,0.0584272462455535,0.0532002259349582,-0.00610656548515262
3504,-0.196264644356738,0.122107340212124,0.100246251368817,0.0608104185886919,-0.0151651122996317
3505,-0.209545636783599,0.109539061635404,0.124066181161035,0.0632929083063054,-0.0231797019984238
3506,-0.232971458194916,0.0840401233042519,0.140135368934505,0.0708180292279554,-0.0347726503044061
3507,-0.259669396107299,0.0797276382367899,0.149071094649499,0.049127965276109,-0.0366357901484594
3508,-0.280043541190173,0.0757398367636355,0.154962157755261,0.0255538494618133,-0.0375204717746332
3509,-0.282447805294746,0.0628572519302025,0.154109178908079,0.0411168901763302,-0.0465183131587323
3510,-0.275647246089871,0.0393039242439714,0.176167900472279,0.0632244521267897,-0.0539276955550373
3511,-0.278989311690939,0.0441229699469548,0.182979582614925,0.0460998380082479,-0.0534619015034389
3512,-0.275460334719039,0.0657518609921086,0.178556233971788,0.0436031488742503,-0.0581773567092344
3513,-0.267615661933248,0.067354121658384,0.157868549330567,0.0497413778222433,-0.0618935555559151
3514,-0.242382559773916,0.0938030988958074,0.15945599677462,0.029098059772067,-0.0511177265463568
3515,-0.234015609571429,0.0938636378717017,0.129983581609601,0.0170683605823445,-0.0480853519650975
3516,-0.229932698074931,0.0936449162447711,0.127324185622178,0.0189988155415399,-0.0506110280192896
3517,-0.252136664974131,0.0640982979803312,0.1288558664029,0.0279130816360972,-0.0643821880888295
3518,-0.23488862956181,0.0414019282901643,0.117464547233042,0.0466557708333949,-0.0715826807267077
3519,-0.229345119813029,0.0267099859758535,0.116594378218888,0.0482469539667332,-0.0739045249551682
3520,-0.20346220192026,0.0465680553847257,0.143271258915028,0.0406764640252286,-0.0649096696885169
3521,-0.199530526980634,0.035093844814473,0.114510968007277,0.0433420820929261,-0.0747225583363695
3522,-0.197844642013772,0.0448797843990651,0.116084075263628,0.0307832487079206,-0.0741147368919082
3523,-0.172460148909942,0.0487214469875011,0.115731197525155,0.0291478689431892,-0.0705240424709209
3524,-0.175685343675325,0.0499877349549053,0.10033013267281,0.0399972394487624,-0.0809439661483229
3525,-0.166509928683451,0.0486297238323585,0.0863175253509237,0.0247080753484934,-0.0806787400840031
3526,-0.1168554066218,0.038892303318651,0.0668024893209875,-0.00144158606618863,-0.056271696956793
3527,-0.0891704829830787,0.0144159103986628,0.0820612950633,0.000937671612206133,-0.0428578176490129
3528,-0.0326345545660766,0.0218529806789324,0.105577062839268,0.00228907510813432,-0.0397489720214645
3529,-4.70116972142607e-05,0.00478894041962658,0.136811177535763,0.0341894435692211,-0.0415447031703296
3530,-0.0111241000023858,-0.0110374903222343,0.164322405831008,0.0657291292241716,-0.049009782533588
3531,0.0090887685456672,-0.0113361959297676,0.205465479600537,0.0790895735024527,-0.0465568150184394
3532,-0.00266538443022648,0.00484638808625636,0.215467936418014,0.0601415064523045,-0.0444032086837258
3533,-0.0055818912992977,-0.0151264263898186,0.125224331507258,0.0455807336627755,-0.0418726404279795
3534,-0.00200414338365097,-0.00292757151111313,0.139039716965876,0.0319031975900842,-0.031293489310943
3535,0.0134493531970134,-0.0200283094549057,0.156656962372654,0.0400236921804173,-0.00484001990062306
3536,-0.00219098352692792,-0.0776886572872833,0.114293015584532,0.0557769467582707,-0.0196716786044324
3537,0.0354075121851632,-0.074026623804123,0.192688419040964,0.100139401904318,-0.0279982190686517
3538,0.0260843940090716,-0.0709267514655954,0.179888143621095,0.0653780656774064,-0.0205679298690765
3539,0.0608564126812275,-0.138065302233439,0.141812546955608,0.107104108069716,-0.00179830895913968
3548,0.109336526107655,-0.132139094301172,0.0157559997868039,0.0680201516037207,-0.0344237357722159
3549,0.0873962984006957,-0.0715801535608036,-0.0530934243887148,0.0215511598333576,-0.0275157404922661
3550,0.121612870178598,-0.0209080775322951,0.0446156315390133,0.0299338992644671,-0.0258899068395641
3555,0.242169693416125,0.0396554622905093,-0.0743068147142956,-0.0198667650176205,-0.0176736413836668
3556,0.268081692102834,0.0811717137067172,-0.0764199144876172,-0.0749588260386181,-0.0264272516165487
3557,0.28417730250317,0.0959084900012068,-0.0776382267592153,-0.104313604950329,-0.0301162924494185
3586,-0.138132196232776,0.197218090999047,0.0610807519597178,0.0822531251221768,-0.00847305794219885
3587,-0.113760273390477,0.182877696112818,0.0560173657629774,0.106637323914391,-0.00925688843822329
3589,-0.0901630560030581,0.172246551377941,0.0736859133012245,0.100547216521336,0.00786230688756546
3590,-0.161596276519585,0.161938913316888,0.0924798406260133,0.0899361964632756,-0.0135231498029135
3591,-0.196164529517699,0.155538085616459,0.093787073947169,0.0636568334675212,-0.0189498749346052
3592,-0.1911377025723,0.133797971673785,0.10943234773979,0.0603775370171372,-0.0114052610240458
3593,-0.195563455257566,0.0961953231123197,0.103687045603145,0.0619136189466236,-0.0121808690935695
3594,-0.225986496681845,0.0960599957993378,0.125009330063216,0.0528570260121184,-0.0248268660043744
3595,-0.252731846877205,0.100225072850774,0.139426012947161,0.0570398943660754,-0.0416365609731245
3596,-0.256078032883206,0.0811260710879574,0.157182806044332,0.0632663398585096,-0.045803709513023
3597,-0.293523201966903,0.0637303635060427,0.15026310525564,0.0279630196367296,-0.0458154711922518
3598,-0.281010912212974,0.0335184555839516,0.154978485680032,0.051650042119528,-0.0482599961038835
3599,-0.275265578727688,0.0344856220497858,0.165300787128931,0.0545318735840684,-0.0523299671230624
3600,-0.269654129303933,0.0502225196386159,0.164929680776436,0.0381759705070358,-0.0516298808261523
3601,-0.265212815192518,0.0587823768191979,0.172264843766572,0.0491650899854158,-0.0594354466932729
3602,-0.261552329594871,0.0579257334841811,0.16856091602918,0.0563748506468218,-0.0661816467444098
3603,-0.258943584418163,0.0870734667942188,0.144237537725903,0.0237665509753028,-0.0628980509177931
3604,-0.222387384392664,0.0811920118202289,0.126054918024187,0.0178974702009323,-0.0549457532014106
3605,-0.23356308261004,0.0752995709733342,0.132463218724182,0.0205136706414658,-0.0552403901706425
3606,-0.248792303609798,0.0638030108254692,0.130418419183895,0.017644021079563,-0.063221170928234
3607,-0.244156818816402,0.0483428249663477,0.127745860649505,0.0270104637997593,-0.0676413944294418
3608,-0.227929047344041,0.0336036051200654,0.122277246895874,0.0231620374383252,-0.0649143079963289
3609,-0.215490613880206,0.045361578142948,0.119126199301474,0.00607832475797544,-0.065251054452564
3610,-0.198490311000315,0.0500702393723471,0.109820274281812,0.00228206193854104,-0.0623667695567494
3611,-0.152170944148612,0.0535019110440894,0.0950164516468802,0.00982012264505824,-0.061925592796869
3612,-0.104726265534604,0.0805248563697047,0.108649404398719,0.00267127084091736,-0.057071556569363
3613,-0.116673677326086,0.0957157060632176,0.0993140927705781,0.00333024277574005,-0.0689416758037185
3614,-0.12257908166192,0.0919091580647315,0.0536078952508829,-0.0171479084293686,-0.0745622282817355
3615,-0.0839386670338527,0.0481291012099717,0.0248264259082247,-0.0192003871225819,-0.0622682426277012
3616,-0.0620190701249954,0.0259947438103199,0.0672201386653409,-0.00296571864998507,-0.0535005888301758
3617,-0.0449819668819,0.0370730003290957,0.111298939094511,0.00124195078567072,-0.0512635946656397
3618,-0.0356317396237373,0.0132681341830055,0.113644980802864,0.0345878414292372,-0.0564101912207853
3619,-0.0438055117535644,-0.00696846397402534,0.140701527100348,0.0643851032417511,-0.0619019518894964
3620,-0.0398023896418353,-0.0168842757726376,0.183630369781213,0.0603107368304434,-0.0533807064902678
3621,-0.041039355408306,-0.0263127193569615,0.185048599916024,0.0630253647626453,-0.0535350986026827
3622,-0.0690708525951501,-0.0387695245960532,0.0998361154363508,0.0273073144820932,-0.0446444069980005
3623,-0.0835421528602204,-0.0225068409829673,0.0864836436900131,-0.00420621232136444,-0.0367628577994591
3624,-0.0307581151797341,-0.0492449197423807,0.117020598941095,0.037798890032866,-0.0182937219597091
3625,-0.0248192880452252,-0.0637405378472251,0.118689135616828,0.0348387369610892,-0.0336319723155585
3626,0.0208887860355336,-0.0769693936777593,0.166609001996607,0.0776929523547674,-0.0336121282853409
3627,0.0435076816471214,-0.0985578569473558,0.165305484368463,0.0967160023055325,-0.0312588368000033
3628,0.0348457808410479,-0.124597880130703,0.123440076379681,0.0712926416633798,-0.00305644291989386
3629,0.0105391874683247,-0.17152936019687,0.0470620470384281,0.0673777656259398,-0.00943016002985439
3630,0.0291931686868876,-0.139349458748919,0.0645217064367672,0.0579021824556754,-0.026789859030347
3638,0.134675667425377,-0.0624136132103367,0.0263150302538343,0.0401279577126978,-0.0213313564942464
3639,0.1051048331212,-0.06514545389418,-0.0231631069845917,0.028440558005936,-0.0318187885832113
3644,0.349922756120139,0.0360632538160962,0.120257771277136,0.0259958009923419,0.000898771401271238
3645,0.352699978163189,0.0554151102577588,0.031786515638045,-0.0648275301053537,0.00203944597584505
3646,0.350919552124816,0.0865771926503378,0.0184470983622547,-0.0851690471101671,0.018291930986563
3672,-0.110591598714879,0.159009796714246,0.0234151374879378,0.0795233259274736,0.00446105633229346
3673,-0.153067151865351,0.180075276501687,0.0231884251387772,0.0561346112471695,0.00121173895949817
3674,-0.140148695650136,0.19498158461035,0.0424033392544668,0.0565074067774886,-0.00468063954915317
3675,-0.152224379436176,0.198518494912521,0.0581790616327679,0.0716260045332832,-0.00976739115669101
3676,-0.139862326988058,0.193697371836475,0.0760766548662587,0.0834287259762432,-0.00351525905975104
3677,-0.124466445591186,0.182683924198498,0.0687063319627299,0.0817721789488627,0.00940020954759229
3678,-0.112537395009581,0.148447423718717,0.0755866825552627,0.102875735322712,0.00421444083828812
3679,-0.146655565249408,0.154541967109417,0.0985834038145817,0.0921443959700358,-0.00967964012326653
3680,-0.173251924207906,0.149204090262768,0.118146489420682,0.0831693284660865,-0.0171614839301586
3681,-0.182530949805815,0.130612185242472,0.130118779805034,0.0714676083507291,-0.0127858149399115
3682,-0.194875498354265,0.0973585420977499,0.101056688407659,0.068831574974331,-0.0154043210166002
