"id","PC1","PC2","PC3","PC4","PC5"
2636,-0.0347930537680364,0.0735900631764641,0.0898488388788734,0.090162724699565,-0.0112236526099068
2637,-0.0358908584316922,0.0103320531526436,0.0479065683537883,0.11581937227358,-0.0144963747524106
2638,0.0132533024976584,0.0605051355345297,0.0688998117202284,0.0672694029635062,-0.0267963670906182
2639,-0.0736837580606053,0.00675287802001004,0.0575186055164347,0.0723283452725124,0.0326483693991823
2640,-0.100632218304358,-0.104182292820924,-0.00890415991341573,0.0825525267975577,0.0132080000464763
2641,-0.0608097157835458,-0.0976951342661848,-0.0416402556452871,0.0508060008213833,0.0155276528560666
2642,-0.0695277707237649,-0.0728059722555953,-0.0245932141421895,0.0523858770192967,0.0778904124580936
2643,-0.0719858837633211,-0.104557603492514,0.0487256538531617,-0.0246023415241465,0.0227497731847653
2644,-0.12216210970612,-0.0345117653956021,0.0380293217990263,0.0715403317837009,0.0214854803100934
2645,-0.0720310315648288,-0.0677169231951085,0.0498274099220841,-0.016208294294199,0.0297435576943441
2646,-0.0324611093556192,-0.0998412697447803,0.103781129951767,-0.0177091790878191,0.0210354017594948
2647,0.00407751010945086,-0.14022426724513,0.149927886134741,-0.0592998416999476,0.0313222138999542
2648,-0.0196202333352103,-0.164179644509772,0.109261523083501,-0.0630907645339652,0.0238795421904924
2649,0.0203669314113087,-0.0433358578231283,0.148650902264392,-0.0964953831991512,0.00646360460952387
2650,-0.0529314116353531,-0.186586758808162,0.0879919574585816,-0.00683662454536496,0.0151628590770649
2651,-0.0290059396290687,-0.0927396534640171,0.143248011943998,-0.0271043435628786,0.0152627334692568
2652,-0.0735774429896433,-0.232134591508368,0.0770262545828244,0.0213223361127115,0.0123089940145903
2653,-0.0189552517008014,-0.136683097636369,0.145170426147686,-0.0621623559651696,0.00276421114090755
2654,-0.0167060813261762,-0.11479300015576,0.138646965000234,-0.0414792293591315,-0.00363632742944333
2655,-0.0225399245924151,-0.138088257177717,0.129227551572972,-0.04017154195132,0.0126767762984458
2656,-0.105165986520771,-0.0597102031752862,0.0399149056747816,-0.0881577276593598,-0.00755629098320728
2657,-0.093070606060512,-0.069561648699332,0.0617754054074072,-0.113387581513029,0.00171551796063076
2658,-0.124115424819366,-0.0969983537727826,0.0596270664640381,-0.0594751640337149,0.00248880190167302
2714,0.12840133404084,-0.103694464808142,0.0510609349365137,-0.0197676775459319,0.0282624170944891
2715,0.0522014661938482,-0.0477961247488573,0.0482227689093901,0.0153837640885582,-0.00266910514289665
2716,-0.00997688688393896,-0.0340464730517605,0.0667899984078026,-0.0119929332312335,-0.0208989373652124
2717,-0.0152843533588389,-0.0458522537142497,0.057436863031743,0.0046321856323851,-0.0226278445336468
2718,0.0128498044828887,-0.110835011932407,0.0252861459118411,0.00102546371383607,-0.035919324735545
2719,-0.034780882141087,-0.0829109255680511,0.0766889670564416,0.00659165711666787,0.0228843977775734
2720,-0.0223638234159112,-0.0794354411347865,0.151725720990789,0.010750433629562,0.0342938884511203
2721,-0.00146267106283898,0.0157333830907626,0.0980871974474344,-0.0351911740145205,-0.00539438491038907
2722,-0.00263590584949815,0.0295474641833704,0.0185142895441908,0.0326120738217856,-0.0471163315696415
2723,0.0016886489908676,-0.0377986303148203,0.0798877044450552,0.0467870342592202,0.00594436690433585
2724,0.00331502827113118,-0.00356028116810968,0.0963961398875552,0.00437656087004028,-0.0195704230720028
2725,-0.0518544134034235,-0.0279577011034972,0.120706737324169,0.0532453764632233,-0.0122661303316269
2726,-0.0541532595353326,-0.0285531126346535,0.0911824938981208,0.0412469807876246,-0.0114817370755855
2727,-0.0295802882985682,0.0145782357127355,0.0703420838586338,0.00628024213282047,-0.00409550729531145
2728,-0.0686333709696811,0.0413529626681889,0.0517793411153753,0.00803905012040351,0.0169702251720952
2729,-0.102911900124766,-0.00788617941666477,0.022338951437127,0.044901460093822,0.0229100040155696
2730,-0.120282737106659,0.0435467535093358,0.0115020542096025,0.110847578687914,0.00528524051377233
2731,-0.00730839381062615,-0.0414304538086374,-0.0057981165645855,-0.028682227906146,-0.0193243896809074
2732,0.131142792802869,-0.122219425880151,-0.0831843983168022,-0.0917925465908596,-0.11899985378746
2733,-0.0603483459507987,-0.0374991956445535,0.0387574795294205,0.00408939407696147,0.0261324492596746
2734,-0.0959358415377594,-0.0387292995744427,0.041676224814278,0.0141157732810024,0.0424687938425966
2735,-0.0570209842798463,-0.0408947619818917,0.0977357964846539,-0.0148243138596235,0.0302780233574124
2736,-0.0405552988350946,-0.114828651362483,0.0903378833267009,-0.0498341409806686,0.0337964942424066
2737,-0.0108919326662904,-0.144041942239281,0.12253334270161,-0.0695881436628001,0.0245851450808272
2738,0.0261348143017167,-0.0106233377682997,0.158477428660504,-0.099834654257723,0.00316992345145903
2739,-0.0334880034587428,-0.0957821087816115,0.119246967961646,-0.0368742832500074,0.017180917082942
2740,-0.0426331270206445,-0.11289801132583,0.118531386511443,-0.0284723682951406,0.0215923825084792
2741,-0.0507880396141738,-0.167644355091825,0.118464786609526,-0.0603599869928642,0.00958488900532237
2742,-0.0317540015664284,-0.141879098706059,0.139357150373546,-0.0918780510914438,-0.00613298198530756
2743,-0.0560082536741118,-0.153661067031685,0.138555800869974,-0.0244077975955675,0.000362701052891507
2744,-0.0411774988389095,-0.14064743256146,0.143701228182315,-0.0377776158608197,-0.00399988616280552
2745,-0.0849312868037759,-0.0695163308870971,0.0615500454917625,-0.0766444618419971,-0.014893268204575
2746,-0.0671534482819435,-0.127783477204433,0.0927136621534797,-0.0833272761841214,0.000769333615974219
2747,-0.0418631246916543,-0.132550188932323,0.0867562853577608,-0.0730655394052838,-0.0228240357590076
2803,0.111078795644327,-0.0113565861541698,0.107213125201322,-0.0857473613255222,0.0418851325580889
2804,-0.0194954510692498,-0.118552542929101,0.0377668823804645,0.0524004786814177,0.0482995464938687
2805,-0.053044168834778,-0.13807063343193,0.0328082773486381,0.00488856452091054,0.00109412777470069
2806,-0.0973730574272839,-0.113968946959479,0.0313305493697298,0.06251975066684,0.00374447037927319
2807,-0.0595248462853032,0.0341046024342,0.0962764067469334,0.0111972457581501,-0.00656028760865578
2808,-0.0447002369170128,-0.039407868688427,0.0727187947814089,-0.010141771838542,-0.00287221752098222
2809,-0.00211450964645534,-0.0908105185310561,0.0375952519466833,-0.0328759276025931,-0.0286726128321122
2810,0.0595445962906664,-0.052389089253388,-0.0454073201340106,-0.0266636573902558,-0.115008027945854
2811,-0.0661412570672594,-0.0157232478718764,0.00965646738390498,0.0472432201125257,-0.0153781539314326
2812,-0.0418790375970597,-0.0224498851763307,0.0382380989775204,0.0138213072557436,-0.0110161197111305
2813,-0.0296375182962518,-0.0381118535611949,0.0764785399503669,0.048264183796052,-0.0231388484251297
2814,-0.0436215472161585,-0.0205092159980362,0.0934404426654362,0.0483374091844109,-0.0194539810746423
2815,-0.075421330492919,-0.0122379326573808,0.108491261906775,0.00848623986049684,-0.00230005053125672
2816,-0.0557853094171419,-0.0416870852422991,0.112798352605641,-0.0156150386992628,-0.0344148253466967
2817,-0.077788667314688,0.0558068683678883,0.0578993682547006,0.0237910403912515,0.00305027573469622
2818,-0.117504170338932,0.0413035712925022,0.0339984149085736,0.0657842446468474,0.0162805343757655
2819,-0.123247886295212,-0.00990049292432063,0.0130416649985653,0.0743039170774795,0.0314987960001245
2820,-0.0707163948161243,-0.0631945096802159,0.00461112343715774,0.0419092428580548,0.0137177973800373
2821,0.0170199657085972,-0.109970247852538,0.0369464725597129,0.00355066827913425,0.0394394227711273
2822,0.022069448708253,-0.0447613500301534,0.00794645202803809,0.0197697333724217,0.148972217248688
2823,-0.0532353694810851,-0.109322447315956,0.0243729223877057,-0.0561165405207588,0.0848282810502522
2824,-0.0912924017345227,-0.069851312986603,0.0326176167402619,-0.0345443852522926,0.0345677962808041
2825,-0.0499257929704544,-0.074651252233084,0.0547969012259617,-0.085209239001491,0.0417891628794461
2826,-0.0455291244340097,-0.122166805261087,0.0825496996004381,-0.0329375367222209,0.0140886010302911
2827,-0.0792921304456737,-0.115987817250195,0.03508668750387,-0.101456111418322,0.0342759248000655
2828,-0.0801456789471747,-0.0644570461640747,0.042755390281147,-0.108378116584358,0.0328274380081303
2829,-0.0701845123544357,-0.0907721122723493,0.0362969310624134,-0.104025285144068,0.0250008051782838
2830,-0.0557544020266856,-0.11264441828497,0.0984863759829176,-0.0409825513145977,0.00924665332220319
2831,-0.097862630737157,-0.226958313529517,0.0758029550475106,-0.0166944611237242,-0.00801184964211855
2832,-0.0689940456742031,-0.202656091428973,0.109616889557495,-0.0480257748925848,0.000657062739355369
2833,-0.0321801491041378,-0.126226919320549,0.156648658539882,-0.0584951389639818,0.000101354501433427
2834,-0.0810569275102582,-0.115338333217381,0.0729843130556898,-0.0803029789939174,-0.00283792531545513
2835,-0.0757417297822253,-0.139774778659018,0.0762005530159181,-0.102232293882698,0.00598163237276202
2836,-0.0427646138704432,-0.133099902928636,0.00806845883239956,-0.105871887196033,-0.031509027865751
2892,0.0827868658727048,-0.043109760448254,0.080020864540712,-0.0326534705843782,0.0409123967065382
2893,-0.00290628130320233,-0.0643110329387437,0.0580867672688397,0.0521119145049804,0.0467277681138757
2894,-0.0627167599139142,-0.0928382043125458,0.0491531042401979,0.020109145854507,0.00336136999313645
2895,-0.100230477705456,-0.064635111820081,0.0546194163184595,0.0636139476437177,0.00932952319452047
2896,-0.0272667738149269,-0.0440568003480207,0.0597046950605033,-0.0107878714740445,-0.0243077893937829
2897,-0.0509884498484145,-0.0178699732753523,0.058134930928459,0.0299387294401854,-0.0278017912719152
2898,-0.0723859469350259,-0.0323379763509888,0.0497902363477917,0.000352223038414756,0.00484616691158505
2899,-0.0612872547788814,-0.0469804458454118,-0.00307071275347922,0.0232664176347145,-0.0225960000615873
2900,-0.088088716460439,-0.0709865473841135,-0.0158392490369239,0.049764846713917,-0.0146275372138512
2901,-0.087181855977188,-0.0231220750358586,0.00599573051459706,0.0486032173796791,-0.0115755036534299
2902,-0.0557858566369348,-0.00929328787454016,0.00940597385305256,-0.0224551105468393,-0.0127940979106912
2903,-0.0377755356728197,0.0306139081437209,0.0687179529472376,0.0492346511592291,-0.0303370804436812
2904,-0.0312052778652455,0.0287729167116397,0.131960405241876,-0.0189095814689907,-0.0127722360382154
2905,-0.0851985772511213,-0.0274886210906374,0.115982853522275,0.0243094552678559,-0.0250164578541602
2906,-0.0367861973904758,0.0576600942518074,0.128990490943848,0.0297466312920902,-0.0316962462013316
2907,-0.0606309792230943,0.0245497567190085,0.0654376375919836,0.0326267123265564,0.031719365417189
2908,-0.115804152207193,0.0581154772860237,0.0239497402812267,0.10769716047066,0.0168685288910389
2909,-0.0724147496459932,-0.0400989376602575,0.0348233234418437,0.0858733989315004,0.01587136750843
2910,-0.103116477334916,-0.139309929963653,0.0437201673257609,0.160006508842705,0.0341800218774688
2911,-0.0565844345999564,-0.102429768117834,0.0475113098226707,0.0667193090577941,0.0568579648622035
2912,-0.0843529328776905,-0.1094927136551,0.0719305676765016,0.00650849746194205,0.0211453033543613
2913,-0.0878857934823512,-0.111490100734188,0.0607251771412663,-0.0901203792050141,0.0188568519229946
2914,-0.0802204082891294,-0.125839734940934,0.0586198089840977,-0.09041972065968,0.0152612318770634
2915,-0.0567145555009811,-0.14537533253833,0.108491620889728,-0.0497096771559826,0.00752211109559301
2916,-0.1095748854358,-0.118927782672054,0.016354449620248,-0.063756497521213,0.0186833447295472
2917,-0.108826637490359,-0.0877046370400693,0.0112078275529388,-0.0740322152970571,0.026995633056253
2918,-0.106264074041451,-0.0755280850588021,0.0123227758983384,-0.0716957116712908,0.0232765255132884
2919,-0.107146416232942,-0.0834532331324851,0.016410467339296,-0.0717523234802276,0.0277590292475187
2920,-0.104342816207067,-0.0658441587954515,0.0498525757548855,-0.0385888302205873,-0.00128655237476224
2921,-0.0801202211277619,-0.172346197332439,0.104543387652866,-0.0411185695745553,-0.00919213744486984
2922,-0.0630685487756282,-0.103893293584718,0.140322631265112,-0.0405612237548475,-0.00936952882455831
2923,-0.0571364250158064,-0.124447841877275,0.0379449899562397,-0.102565112079213,-0.0296408464533338
2924,-0.0481630144605893,-0.119830932281136,-0.0358131457018933,-0.168492670327421,-0.04752570012865
2980,0.138664569271928,-0.0839898380244745,0.081743993471355,-0.00796195864180341,0.0541087846610666
2981,0.0308234530234504,-0.0743410576140241,0.0596667288012302,0.026292086096054,0.0506395681555708
2982,-0.00156254347972902,-0.0468124087372365,0.0672800113972274,0.0589413768268797,0.0549236004897562
2983,-0.0861415412753373,-0.0636009379105246,0.055685013181131,0.0921111478453365,0.0264299736932426
2984,-0.0741179672643194,0.0116243058720772,0.0763317272208089,0.0629180684156245,-0.00687797329186952
2985,0.141404513118439,-0.0504565884851466,0.0291492745153808,0.0142175639597565,-0.0751567941237253
2986,0.0426901619548931,-0.0792267544383949,0.0439709769919746,-0.0228599912201625,-0.031860406170022
2987,-0.0321017110295686,-0.0914570689150037,0.0425982591939495,-0.0631716483414207,0.0181283212347952
2988,-0.0250196051181654,-0.0277277012071565,0.0566290862586852,-0.0417723215920894,0.0072405051260314
2989,-0.0299840101301808,-0.0677685521214836,0.0630517368658155,-0.0461875005819889,0.0235835063131036
2990,-0.0236445862655078,-0.0836696809863795,0.0649308489261731,-0.0255655998133517,0.0157324671169627
2991,-0.103599774937886,0.0164921986686404,0.0136488551251034,-0.0486567028404406,-0.0161252744346509
2992,-0.109034969846742,0.0424279720056194,0.0965700122725209,0.0163986330773852,-0.0323476018770522
2993,-0.0802218936572839,0.00507754873330083,0.081617955138616,0.0437150868204057,-0.0368392426200211
2994,-0.0673987467252412,0.0155230782709899,0.116576900522237,0.0561504377552244,0.000736804164471184
2995,-0.068847096975316,0.0451180900665993,0.105254426483921,0.0998525464840234,-0.0111855904424093
2996,-0.0839699101848062,0.0179401103464462,0.0661410431064683,0.0818526093130766,0.00648884697277315
2997,-0.119501406096477,-0.041618312494354,0.00604567651139827,0.0166378233297352,0.0526656731301257
2998,-0.131355007892436,-0.0517328307841817,0.00288721793224735,-0.0248780642676041,0.0418052222545254
2999,-0.0855434129397737,-0.0751119145419743,0.0394301681827559,0.0524061132015987,0.0400310179123224
3000,-0.0554937879653124,-0.123317061795232,0.0817428815303048,0.0666996859650785,0.036535980600707
3001,-0.0448118669743765,-0.146043175615051,0.118263529507325,-0.0146873177226276,0.0183888753254595
3002,-0.0943711915796239,-0.127694238214369,0.0579320175226227,-0.0466196578182429,0.0145773484468432
3003,-0.0637109241464649,-0.103035446588002,0.0989599791651988,-0.076769089337059,0.00633681291235223
3004,-0.0306808335088021,-0.116418453669976,0.152916314900804,-0.0529149926813567,0.00380369003029148
3005,-0.0680883957288209,-0.140607170142519,0.133888662795737,-0.00450803738039645,0.00708816343951975
3006,-0.0681034045125415,-0.07424362545333,0.0989392932461345,-0.0307430210213175,0.00443642814513944
3007,-0.0767513250381343,-0.0827108187703473,0.0492290330844611,-0.0735789768208899,0.0219020875236424
3008,-0.0995575268911351,-0.0797222973312229,0.0150170066837267,-0.0805485149386781,0.0237083822864216
3009,-0.107461084154637,-0.104596594969116,0.00684085215128492,-0.0816085281110579,0.0297022926676986
3010,-0.0908294652004034,-0.0864071625010968,0.0703132293601753,-0.0556719495730701,-0.0113402508521352
3011,-0.0880600348678759,-0.14177501930298,-0.0011455898633759,-0.0786109103212441,-0.0431106208524749
3012,-0.083892758848568,-0.119283505101432,-0.0366812444611736,-0.138705174135714,-0.0474129307013128
3061,0.0376652248653728,0.0537770798585247,0.107594746072394,-0.0439009132321651,-0.00259843508189703
3062,0.00477334945422425,-0.120534855272104,0.118321233241977,-0.0401355816148383,0.006037409429991
3068,0.092682757503908,-0.142883164593659,0.0898097601146552,-0.00709459241617329,0.0355689075002467
3069,0.0944341905464227,-0.0340654429691188,0.126583823646638,0.00947366397346927,0.0286163653775336
3070,0.112060941841244,-0.0646987610688777,0.0674190814341006,0.0258737519193993,-0.0143915950751764
3071,0.0796183870453865,-0.0892591131824282,0.0173278567247252,0.0353649441941646,-0.0148347346848942
3072,0.0819345273850957,0.0312383591890233,0.122206411662957,0.0458196518376377,0.0425800411044609
3073,0.119438248760674,0.0560249646155084,0.101309268348742,-0.0143645854429351,-0.0385365979408668
3074,0.196012311525317,-0.041142078536576,0.0428868528883603,-0.0129769447025112,-0.0779783890870442
3075,0.020636374778394,-0.0597028960750369,0.0705624362604834,-0.021835806118066,-0.0343752418533577
3076,0.0969972600286669,-0.170856134087301,0.104217348838811,0.0288552064269798,-0.0597180967042595
3077,0.0886039521577714,-0.137876000548017,0.129987528597111,0.0198410994952106,-0.0421553621550757
3078,0.048328939263538,-0.135570992343604,0.120060218609201,0.00255699441026428,-0.0248473719758457
3079,-0.0734648848374499,-0.115174206729924,0.0619068531458813,-0.00947637492660224,-0.00681342958324362
3080,-0.108939573297672,-0.041170602143404,0.0706905103058035,-0.0240447559518787,-0.0183124606199575
3081,-0.142784055448173,-0.0181705519701264,0.0855064031160651,0.0106664811811358,-0.0218256751792346
3082,-0.128280027935063,0.00402542332594701,0.0859596328661467,0.018471828469016,-0.0304451110144587
3083,-0.0810800660853638,-0.0164542879381082,0.102515287221328,0.0731470792413262,0.0172541815297757
3084,-0.115901981883027,0.0412601822118839,0.096418412924428,0.155701512549761,-0.00172009453138381
3085,-0.143418487654068,-0.0144849430758341,0.0158099302653513,-0.000691687557569294,0.0112760360472746
3086,-0.14915947611823,-0.0172649115581099,-0.00159958993889861,-0.000283110801767867,0.0263261540516193
3087,-0.143091312497142,-0.0373336424963914,-0.00780484452417144,-0.00528717229309498,0.030730006464511
3088,-0.14575541272248,-0.0200119356752466,0.00842426206521352,0.0403635966621407,0.0343779285700349
3089,-0.0689457404834313,-0.111641435485938,0.0866210735852726,0.0516057248339631,0.0339938883141835
3090,-0.0744574572755901,-0.116179888752475,0.108375099343498,0.011547879457215,-0.00669115073149416
3091,-0.0828768408496043,-0.134181637444011,0.0793906235757332,0.00893122499161068,-0.000824272712275064
3092,-0.120591905001002,-0.108126291833355,0.0497793877212414,-0.0395571762412403,-0.00306137326689954
3093,-0.108791234567744,-0.0984757008844961,0.0721890966335791,-0.0421899624520745,-0.00680413641445783
3094,-0.0722357736665017,-0.112399975559056,0.124825098406061,-0.00493963228221404,-0.00133451167891513
3095,-0.0747378897557596,-0.107998810474359,0.10166289996562,-0.00662998217325708,0.0139118813255851
3096,-0.0607322952250969,-0.102663011510096,0.101746384170942,-0.0120104778170931,0.0231891286664
3097,-0.084923383221648,-0.080165365889787,0.0112798068079072,-0.085812334339033,0.0128287453952685
3098,-0.12214103055506,-0.117167086291536,-0.025091772459582,-0.0381766638876001,0.00871842513212112
3099,-0.1145775405115,-0.115348253440043,-0.0532287529312487,-0.0484497133016204,0.0088378996917277
3103,-0.204052540129945,-0.080975884995747,-0.0033378191272469,-0.0885374358410911,-0.0162540420346093
3104,-0.157435616490894,-0.0918725742650745,-0.0313804160366018,-0.0882601424454671,0.0373975147218014
3150,0.0387218651272905,0.0516950651950335,0.0811769105102462,-0.0208448903072913,-0.0317868599850715
3151,0.148198569332991,0.1009084093878,0.136283125763139,-0.0543587503446662,-0.105889990332704
3152,0.148411310276888,-0.0806602787807787,0.111250197767711,-0.0649283723086263,-0.00919210240096912
3153,0.0985676770800784,-0.0972334519050228,0.0705947229083403,-0.0318192108426878,0.103854531018409
3154,0.137480884144113,0.0746149790763534,0.164150687449588,-0.147443428451861,0.0186725137708623
3156,0.0448078152830175,-0.124802594874175,0.0976969898365447,-0.00947733714477919,0.0387969113210925
3157,0.162543915434788,0.00158658437471335,0.131092699634301,-0.0377153616603179,-0.00752749668178074
3158,0.159286443602334,0.0200409818496261,0.138368032585343,-0.0331322465516521,-0.00620341754342746
3159,0.169503942787047,-0.125002356970749,0.0144604682873938,0.0294063099518474,-0.0769660458168195
3160,0.186809501113916,-0.119122645697201,-0.02453661767162,0.00454398729535253,-0.0987558202716459
3161,0.198533688295291,0.00731174333473133,0.119994691351995,0.0192483098602674,-0.05684857788864
3162,0.168333544890902,-0.0377524151055992,0.132533288444701,0.0694908370684424,-0.0550603323425391
3163,0.173886423939241,-0.0730987285648695,0.129409346130043,0.0277239639945855,-0.067163516167479
3164,0.164459680101415,-0.115176326037617,0.0972833019017628,0.0273617113814477,-0.106605908805599
3165,0.138528990763971,-0.126761360800632,0.0769349843414961,0.0645514035567732,-0.0964950026337329
3166,-0.0326979429069442,-0.0910636041828669,0.0609985877025325,-0.0514940603113863,-0.0509529364197801
3167,-0.09223821586115,-0.152754176350453,0.0537915981566808,-0.0641448657281612,-0.0144510757776931
3168,-0.0991921248493503,-0.10517077156525,0.0830464893750625,-0.0387035118240521,-0.0118726537427492
3169,-0.109356587294703,-0.0895385001385133,0.101720460390856,-0.00398522612230583,-0.0113998894636951
3170,-0.139986471858761,-0.0109261806377999,0.0976474820796294,0.0133155581062899,-0.0218488507508092
3171,-0.129693816266421,0.0175599612022204,0.111389020961316,0.0637033493518069,-0.0292180927945309
3172,-0.108110829474735,-0.0364063779080549,0.105106482289009,0.052717460427326,-0.00451285813809466
3173,-0.126027662937811,0.130783939461989,0.0905615003963576,0.236368775067013,-0.0436291517964453
3174,-0.148070185807327,-0.0530475010428965,0.0236228252484083,-0.0543643147602366,0.00675197732643399
3175,-0.18990379258328,-0.0281584018969708,0.00651165461657115,-0.0731060496530259,-0.0183513267567163
3176,-0.160869295239363,-0.00110540668471615,0.000550626890826366,0.00967795624086091,0.0175829674072174
3177,-0.146913541039153,-0.0523552372312864,0.000884214208211878,-0.0182071803954791,0.0164276447923745
3178,-0.120398102370304,-0.0417470498304568,0.0218556329806603,-0.0355895985012178,0.0128433560392794
3179,-0.0964483759574307,-0.0996322533438592,0.106931293870221,0.00263310584998626,-0.00774664637645837
3180,-0.0779894165410059,-0.100056397386241,0.113118629272182,-0.0259474292767227,-0.00810432974253504
3181,-0.127629226411369,-0.078802172197919,0.0604345536413136,-0.0474283133832324,-0.00975402228847055
3182,-0.145302817933258,-0.0437934485924094,0.0621721723438146,-0.0346030672845147,-0.0106911730602179
3183,-0.156637405862687,-0.0916379134786448,0.04578318944701,-0.0118367727693902,-0.00605655807105023
3184,-0.133163955039308,-0.0769454671270493,0.0261569303039568,-0.0170288511636512,0.013086832050772
3185,-0.0830616958312096,-0.0889734960919277,0.0378365724956747,-0.043709151887765,0.0127010901505205
3186,-0.0997502157843858,-0.0843373805034139,-0.0304712810288404,-0.0987243373509461,0.0264667333863485
3192,-0.243542803655014,-0.0711928362888126,-0.110722787091349,-0.129743445532418,0.000242578857505353
3193,-0.156150841204782,-0.0933177093910741,-0.0169858901953394,-0.0288089058549635,0.0425407141321779
3238,0.118019230187241,0.00219403998778069,0.0885621499073459,-0.145394281716336,-0.0640738658528289
3239,0.182913402413844,-0.0115325751892479,0.0154439495493758,-0.0813908199801038,-0.127711389974647
3240,0.261142597836959,-0.109503532612256,-0.00821172065362169,0.0381664156359395,-0.0859095447495661
3241,0.236410660004275,0.0408645434607979,0.103212301986528,0.00635875389283001,-0.0286373331771029
3242,0.148634476977264,0.103245058910744,0.123439051066163,-0.0048210331085329,0.0518866926765515
3243,0.101189853093799,0.0439371135809799,0.154507481834499,-0.0419287078398925,-0.0330924325248038
3244,0.129314572518841,0.028641841813238,0.163537938429552,-0.0493880042640179,-0.0103682296226849
3245,0.191696466525866,0.0341988902882921,0.120206615770361,-0.0552572450248685,-0.0533119536922765
3246,0.243099017210954,-0.00684781725299581,0.0763891706745801,-0.0353962350810169,-0.0955513078115361
3247,0.210947987751152,-0.101717373262905,0.0436692998038467,-0.0195870718221316,-0.0787388488926054
3248,0.200217097796725,-0.108597324826869,0.0559759930608133,0.0108100984126096,-0.0757674742700767
3249,0.207132920545345,-0.152580977415921,0.0599742660977166,0.0436121816929436,-0.0915138220959323
3250,0.144976505337144,-0.117886861657698,0.104230798705481,0.085240937092341,-0.0457494531761259
3251,0.145822562526223,-0.0969224066953221,0.125185422758571,0.0664309785727777,-0.0317092271808104
3252,0.134039511546813,-0.0542820102658322,0.139170866302322,0.0795154981750424,-0.036215891449384
3253,0.120087956910095,-0.112503236762301,0.105648778577664,0.109819262998026,-0.0378122038722544
3254,0.0269292105699573,-0.144634640870582,0.0754149907191973,0.0632016991154248,-0.00973042584654774
3255,-0.0789501051861058,-0.111424374587242,0.0764308779118143,-0.0640483511757786,-0.0284154837981239
3256,-0.0911630541047845,-0.12633997508585,0.0735555626718031,-0.071163988854172,-0.0133237227598224
3257,-0.1338235504547,-0.0784165283481152,0.0710594181816041,-0.000907812204475441,-0.0199974119212291
3258,-0.133365323139439,-0.0744790768797676,0.0806533521389855,0.00953204702017276,-0.0187547106781056
3259,-0.188737707293795,-0.00100785102549741,0.0284480955960398,-0.0109829186796609,-0.023696834031956
3260,-0.184907524436163,0.00180253224822908,0.0364812090496832,-0.00463383994165377,-0.0257508151196618
3261,-0.0889766157703411,-0.0707943046354685,0.0956808849387658,0.037990883030879,-0.0109298295361747
3262,-0.117921332486643,0.0524039273146972,0.0719849144164989,0.145018208750108,-0.0117861752324482
3263,-0.104111640216682,-0.0529603611335277,0.0426565205784265,-0.0205026454220673,0.0381176658862534
3264,-0.184652486311325,-0.0312948078529093,0.00825573545352626,-0.0782962427042359,-0.0222011738915948
3265,-0.208663720586269,0.000952331475361506,-0.00763390181982443,-0.00144702514222332,-0.0306460754958558
3266,-0.171551212705819,-0.0656584598236404,0.039723730683482,-0.0542287175335022,-0.038199992830261
3267,-0.131834357329626,-0.0714635595358901,0.0596517002862771,-0.054529614367854,-0.0136135528852886
3268,-0.107263712378161,-0.0749965627187645,0.0663264306993811,-0.0404690833989384,-0.00344318105894629
3269,-0.0840604443337478,-0.0974000633104661,0.117911622646207,-0.0195130070683914,-0.00440328351805329
3270,-0.104741101038141,-0.116876489476052,0.0828750825546242,-0.0784144877237775,0.000489929403761199
3271,-0.129894838777042,-0.0694275303613108,0.0644210550552605,-0.070500168924538,-0.00275382986792098
3272,-0.128033254996358,-0.0779974152187221,0.0540651376667494,-0.0680991448149778,0.00309172210479566
3273,-0.11154480061268,-0.0693326843871411,0.0378406515254776,-0.0664939085153932,0.0252784280559506
3274,-0.0745334081945093,-0.0756599998079434,-0.0423903027551514,-0.128777589542684,0.00169687392069214
3280,-0.21059265717615,-0.0708689564353095,-0.0729505768331178,-0.116960048035216,0.0239088350926033
3281,-0.182790354720249,-0.0873898011051735,-0.0404621892573613,-0.0846352251377459,0.0143100609511974
3282,-0.153676973265846,-0.0672355206568376,-0.0177825056898295,-0.0222172181308805,0.0342950663468845
3283,-0.0656256944452946,-0.0243811866893925,-0.0546294035485364,-0.0554798383264955,0.0688755964590454
3327,0.128966395360787,-0.0599249665084801,0.11071469492727,-0.0775429066784119,0.00073555247024269
3328,0.229965174816739,-0.117786217362742,-0.0464477928234075,0.0302215881525794,-0.137140259189636
3329,0.249539914382124,-0.1197603441043,0.0127764023963386,0.0748779714194305,-0.0358666439928644
3330,0.200213359676247,-0.0509194758552935,0.0519556381599767,0.058333738747186,-0.032003935152727
3331,0.188413472710074,-0.0348294540265597,0.0571178316882942,0.0711448921957857,-0.0294065306128489
3332,0.232247906365901,-0.120051568500454,0.015634956321553,0.0305360911718161,-0.0670265225688601
3333,0.213339094238361,-0.0679119445458705,0.0342191333877008,0.087852272904418,-0.0281980077632687
3334,0.187720952340255,-0.0139674403222158,0.0644150114107337,0.0652061322208189,-0.0485473193319246
3335,0.130709005522631,-0.0556610849718369,0.068987973166145,0.0791449546536898,-0.0395008421262135
3336,0.147792719238481,-0.0696147637329305,0.101288194294576,0.0771100297691926,-0.0508026666437525
3337,0.214913376448056,-0.139743270060147,0.0718685214705099,0.0537254894011749,-0.0988296227639554
